#CpuCgDiag243165
Simulated_Time(sec),CPU_Time(sec)
2.98E-01,15002.007
2.98E-01,15008.345
2.98E-01,15015.158
2.98E-01,15021.827
2.98E-01,15028.329
2.98E-01,15034.318
2.98E-01,15040.919
2.98E-01,15046.504
2.98E-01,15052.644
2.98E-01,15058.623
2.98E-01,15064.274
2.98E-01,15069.953
2.98E-01,15075.668
2.98E-01,15081.549
2.98E-01,15087.263
2.98E-01,15093.051
2.99E-01,15098.71
2.99E-01,15104.427
2.99E-01,15110.349
2.99E-01,15116.185
2.99E-01,15121.939
2.99E-01,15127.68
2.99E-01,15133.673
2.99E-01,15140.241
2.99E-01,15146.795
2.99E-01,15152.758
2.99E-01,15158.594
2.99E-01,15164.367
2.99E-01,15170.904
2.99E-01,15176.757
2.99E-01,15183.286
3.00E-01,15189.675
3.00E-01,15195.435
3.00E-01,15201.824
3.00E-01,15207.884
3.00E-01,15213.664
3.00E-01,15219.231
3.00E-01,15225.011
3.00E-01,15231.188
3.00E-01,15236.997
3.00E-01,15242.963
3.00E-01,15248.982
3.00E-01,15255.034
3.00E-01,15261.402
3.00E-01,15267.118
3.01E-01,15272.573
3.01E-01,15278.536
3.01E-01,15284.653
3.01E-01,15291.165
3.01E-01,15297.719
3.01E-01,15304.21
3.01E-01,15310.026
3.01E-01,15315.777
3.01E-01,15321.418
3.01E-01,15327.917
3.01E-01,15333.77
3.01E-01,15339.735
3.01E-01,15345.581
3.01E-01,15351.213
3.01E-01,15357.106
3.02E-01,15362.748
3.02E-01,15368.26
3.02E-01,15374.37
3.02E-01,15380.52
3.02E-01,15386.227
3.02E-01,15392.08
3.02E-01,15397.931
3.02E-01,15403.628
3.02E-01,15409.475
3.02E-01,15415.253
3.02E-01,15421.107
3.02E-01,15427.255
3.02E-01,15433.264
3.02E-01,15439.413
3.02E-01,15445.82
3.03E-01,15451.765
3.03E-01,15458.264
3.03E-01,15464.054
3.03E-01,15469.803
3.03E-01,15476.025
3.03E-01,15482.757
3.03E-01,15489.414
3.03E-01,15495.25
3.03E-01,15501.039
3.03E-01,15506.881
3.03E-01,15512.806
3.03E-01,15518.603
3.03E-01,15524.413
3.03E-01,15530.215
3.03E-01,15535.87
3.04E-01,15541.512
3.04E-01,15547.134
3.04E-01,15552.766
3.04E-01,15558.459
3.04E-01,15564.247
3.04E-01,15570.072
3.04E-01,15575.822
3.04E-01,15581.546
3.04E-01,15586.964
3.04E-01,15593.343
3.04E-01,15599.907
3.04E-01,15606.518
3.04E-01,15612.635
3.04E-01,15618.847
3.05E-01,15625.261
3.05E-01,15631.555
3.05E-01,15638.182
3.05E-01,15644.4
3.05E-01,15650.621
3.05E-01,15656.519
3.05E-01,15662.337
3.05E-01,15668.015
3.05E-01,15673.673
3.05E-01,15679.914
3.05E-01,15685.629
3.05E-01,15691.232
3.05E-01,15696.873
3.05E-01,15702.526
3.05E-01,15708.405
3.06E-01,15714.089
3.06E-01,15719.768
3.06E-01,15725.427
3.06E-01,15731.104
3.06E-01,15737.024
3.06E-01,15743.024
3.06E-01,15749.54
3.06E-01,15756.108
3.06E-01,15762.528
3.06E-01,15768.76
3.06E-01,15775.213
3.06E-01,15781.522
3.06E-01,15788.172
3.06E-01,15794.164
3.07E-01,15800.845
3.07E-01,15806.726
3.07E-01,15812.561
3.07E-01,15818.387
3.07E-01,15824.227
3.07E-01,15830.07
3.07E-01,15835.923
3.07E-01,15841.78
3.07E-01,15847.624
3.07E-01,15853.449
3.07E-01,15859.339
3.07E-01,15865.203
3.07E-01,15871.011
3.07E-01,15876.762
3.07E-01,15882.516
3.08E-01,15888.248
3.08E-01,15894.018
3.08E-01,15900.372
3.08E-01,15906.926
3.08E-01,15913.438
3.08E-01,15919.65
3.08E-01,15926.22
3.08E-01,15932.469
3.08E-01,15939.338
3.08E-01,15945.963
3.08E-01,15951.356
3.08E-01,15958.061
3.08E-01,15963.853
3.08E-01,15969.595
3.09E-01,15975.411
3.09E-01,15980.822
3.09E-01,15986.259
3.09E-01,15992.131
3.09E-01,15998.003
3.09E-01,16003.737
3.09E-01,16009.737
3.09E-01,16015.97
3.09E-01,16022.396
3.09E-01,16028.803
3.09E-01,16034.965
3.09E-01,16041.109
3.09E-01,16046.557
3.09E-01,16052.012
3.09E-01,16058.542
3.10E-01,16065.055
3.10E-01,16070.963
3.10E-01,16076.707
3.10E-01,16082.581
3.10E-01,16088.352
3.10E-01,16095.0
3.10E-01,16101.438
3.10E-01,16107.3
3.10E-01,16113.943
3.10E-01,16120.278
3.10E-01,16126.071
3.10E-01,16131.813
3.10E-01,16137.574
3.10E-01,16143.391
3.11E-01,16149.335
3.11E-01,16155.29
3.11E-01,16161.264
3.11E-01,16167.246
3.11E-01,16172.95
3.11E-01,16179.296
3.11E-01,16185.917
3.11E-01,16192.767
3.11E-01,16198.3
3.11E-01,16203.693
3.11E-01,16210.359
3.11E-01,16216.951
3.11E-01,16223.339
3.11E-01,16229.578
3.12E-01,16236.445
3.12E-01,16242.669
3.12E-01,16249.356
3.12E-01,16255.662
3.12E-01,16261.595
3.12E-01,16267.991
3.12E-01,16274.591
3.12E-01,16280.294
3.12E-01,16286.041
3.12E-01,16291.508
3.12E-01,16297.177
3.12E-01,16302.637
3.12E-01,16309.218
3.12E-01,16314.692
3.13E-01,16320.353
3.13E-01,16326.029
3.13E-01,16331.931
3.13E-01,16337.765
3.13E-01,16343.506
3.13E-01,16349.247
3.13E-01,16354.621
3.13E-01,16361.047
3.13E-01,16367.591
3.13E-01,16374.029
3.13E-01,16379.671
3.13E-01,16385.5
3.13E-01,16391.223
3.13E-01,16397.825
3.14E-01,16404.255
3.14E-01,16410.254
3.14E-01,16415.976
3.14E-01,16422.01
3.14E-01,16428.623
3.14E-01,16434.627
3.14E-01,16440.271
3.14E-01,16446.078
3.14E-01,16452.033
3.14E-01,16457.695
3.14E-01,16463.263
3.14E-01,16469.135
3.14E-01,16474.768
3.14E-01,16480.426
3.15E-01,16486.089
3.15E-01,16492.121
3.15E-01,16498.011
3.15E-01,16503.506
3.15E-01,16509.943
3.15E-01,16516.51
3.15E-01,16523.019
3.15E-01,16528.391
3.15E-01,16534.106
3.15E-01,16539.767
3.15E-01,16546.36
3.15E-01,16552.526
3.15E-01,16558.95
3.15E-01,16565.339
3.16E-01,16570.693
3.16E-01,16577.305
3.16E-01,16583.764
3.16E-01,16589.553
3.16E-01,16595.405
3.16E-01,16601.184
3.16E-01,16606.957
3.16E-01,16613.16
3.16E-01,16618.959
3.16E-01,16624.498
3.16E-01,16629.988
3.16E-01,16635.693
3.16E-01,16641.892
3.16E-01,16648.227
3.17E-01,16654.125
3.17E-01,16660.575
3.17E-01,16667.14
3.17E-01,16673.114
3.17E-01,16679.072
3.17E-01,16685.059
3.17E-01,16690.671
3.17E-01,16697.255
3.17E-01,16703.137
3.17E-01,16709.14
3.17E-01,16715.046
3.17E-01,16720.696
3.17E-01,16726.889
3.17E-01,16733.537
3.18E-01,16739.307
3.18E-01,16745.069
3.18E-01,16751.145
3.18E-01,16757.11
3.18E-01,16762.844
3.18E-01,16768.595
3.18E-01,16774.226
3.18E-01,16780.002
3.18E-01,16785.923
3.18E-01,16791.667
3.18E-01,16797.329
3.18E-01,16803.084
3.18E-01,16809.566
3.19E-01,16816.13
3.19E-01,16822.631
3.19E-01,16828.651
3.19E-01,16834.911
3.19E-01,16841.282
3.19E-01,16847.883
3.19E-01,16854.255
3.19E-01,16860.656
3.19E-01,16866.666
3.19E-01,16872.353
3.19E-01,16877.965
3.19E-01,16884.542
3.19E-01,16890.957
3.19E-01,16896.72
3.20E-01,16902.56
3.20E-01,16908.331
3.20E-01,16914.012
3.20E-01,16919.745
3.20E-01,16925.423
3.20E-01,16931.095
3.20E-01,16936.745
3.20E-01,16942.406
3.20E-01,16948.388
3.20E-01,16954.052
3.20E-01,16960.537
3.20E-01,16967.094
3.20E-01,16973.546
3.20E-01,16979.308
3.21E-01,16985.114
3.21E-01,16991.278
3.21E-01,16997.889
3.21E-01,17004.29
3.21E-01,17010.684
3.21E-01,17017.259
3.21E-01,17023.658
3.21E-01,17029.677
3.21E-01,17035.906
3.21E-01,17042.471
3.21E-01,17048.104
3.21E-01,17053.872
3.21E-01,17059.584
3.22E-01,17065.236
3.22E-01,17071.007
3.22E-01,17076.677
3.22E-01,17082.416
3.22E-01,17088.159
3.22E-01,17094.142
3.22E-01,17100.11
3.22E-01,17105.928
3.22E-01,17112.428
3.22E-01,17119.002
3.22E-01,17125.484
3.22E-01,17131.532
3.22E-01,17137.93
3.22E-01,17144.553
3.23E-01,17151.037
3.23E-01,17157.515
3.23E-01,17163.871
3.23E-01,17169.891
3.23E-01,17175.854
3.23E-01,17181.729
3.23E-01,17188.265
3.23E-01,17194.763
3.23E-01,17200.764
3.23E-01,17206.581
3.23E-01,17212.24
3.23E-01,17217.908
3.23E-01,17223.661
3.24E-01,17229.339
3.24E-01,17235.12
3.24E-01,17241.132
3.24E-01,17247.117
3.24E-01,17253.11
3.24E-01,17259.465
3.24E-01,17266.028
3.24E-01,17272.591
3.24E-01,17278.804
3.24E-01,17285.23
3.24E-01,17291.238
3.24E-01,17297.864
3.24E-01,17304.274
3.24E-01,17310.666
3.25E-01,17317.033
3.25E-01,17323.044
3.25E-01,17328.867
3.25E-01,17334.452
3.25E-01,17341.109
3.25E-01,17347.626
3.25E-01,17353.414
3.25E-01,17359.127
3.25E-01,17364.72
3.25E-01,17370.581
3.25E-01,17376.248
3.25E-01,17382.268
3.25E-01,17388.262
3.26E-01,17394.254
3.26E-01,17400.249
3.26E-01,17405.892
3.26E-01,17412.282
3.26E-01,17418.885
3.26E-01,17425.424
3.26E-01,17431.182
3.26E-01,17437.153
3.26E-01,17443.875
3.26E-01,17450.283
3.26E-01,17456.734
3.26E-01,17463.191
3.26E-01,17469.552
3.27E-01,17475.517
3.27E-01,17481.355
3.27E-01,17487.808
3.27E-01,17494.403
3.27E-01,17500.413
3.27E-01,17506.686
3.27E-01,17512.415
3.27E-01,17518.4
3.27E-01,17524.173
3.27E-01,17530.358
3.27E-01,17536.479
3.27E-01,17542.964
3.27E-01,17548.911
3.27E-01,17554.525
3.28E-01,17560.271
3.28E-01,17566.339
3.28E-01,17572.943
3.28E-01,17578.993
3.28E-01,17584.738
3.28E-01,17591.13
3.28E-01,17597.946
3.28E-01,17603.941
3.28E-01,17609.962
3.28E-01,17615.965
3.28E-01,17622.01
3.28E-01,17628.041
3.28E-01,17633.524
3.29E-01,17640.152
3.29E-01,17645.893
3.29E-01,17651.598
3.29E-01,17657.294
3.29E-01,17662.971
3.29E-01,17668.647
3.29E-01,17674.258
3.29E-01,17680.221
3.29E-01,17686.21
3.29E-01,17692.203
3.29E-01,17698.073
3.29E-01,17703.852
3.29E-01,17709.658
3.30E-01,17716.247
3.30E-01,17722.83
3.30E-01,17729.006
3.30E-01,17734.854
3.30E-01,17741.481
3.30E-01,17747.889
3.30E-01,17753.91
3.30E-01,17760.118
3.30E-01,17766.527
3.30E-01,17772.934
3.30E-01,17778.649
3.30E-01,17785.334
3.30E-01,17791.306
3.31E-01,17797.196
3.31E-01,17802.977
3.31E-01,17808.842
3.31E-01,17814.603
3.31E-01,17820.265
3.31E-01,17825.887
3.31E-01,17831.931
3.31E-01,17838.098
3.31E-01,17844.135
3.31E-01,17850.118
3.31E-01,17855.784
3.31E-01,17862.252
3.31E-01,17868.844
3.31E-01,17875.371
3.32E-01,17881.053
3.32E-01,17886.851
3.32E-01,17893.461
3.32E-01,17899.831
3.32E-01,17905.921
3.32E-01,17912.451
3.32E-01,17918.563
3.32E-01,17924.419
3.32E-01,17931.064
3.32E-01,17936.872
3.32E-01,17942.697
3.32E-01,17948.502
3.32E-01,17954.696
3.33E-01,17960.918
3.33E-01,17967.132
3.33E-01,17973.104
3.33E-01,17978.633
3.33E-01,17984.636
3.33E-01,17990.811
3.33E-01,17996.838
3.33E-01,18002.821
3.33E-01,18008.796
3.33E-01,18015.368
3.33E-01,18021.988
3.33E-01,18028.376
3.33E-01,18034.167
3.34E-01,18040.795
3.34E-01,18047.229
3.34E-01,18053.303
3.34E-01,18059.701
3.34E-01,18065.774
3.34E-01,18071.525
3.34E-01,18078.207
3.34E-01,18084.208
3.34E-01,18090.281
3.34E-01,18096.29
3.34E-01,18102.07
3.34E-01,18107.849
3.34E-01,18114.043
3.35E-01,18120.268
3.35E-01,18126.249
3.35E-01,18132.607
3.35E-01,18138.847
3.35E-01,18144.626
3.35E-01,18150.238
3.35E-01,18155.925
3.35E-01,18162.371
3.35E-01,18168.999
3.35E-01,18175.59
3.35E-01,18181.492
3.35E-01,18187.307
3.35E-01,18193.943
3.36E-01,18200.397
3.36E-01,18206.494
3.36E-01,18212.59
3.36E-01,18218.665
3.36E-01,18225.293
3.36E-01,18231.844
3.36E-01,18238.305
3.36E-01,18244.754
3.36E-01,18250.683
3.36E-01,18256.52
3.36E-01,18262.235
3.36E-01,18268.424
3.36E-01,18274.381
3.37E-01,18280.499
3.37E-01,18286.813
3.37E-01,18293.026
3.37E-01,18298.832
3.37E-01,18304.456
3.37E-01,18310.117
3.37E-01,18316.664
3.37E-01,18323.303
3.37E-01,18329.841
3.37E-01,18335.812
3.37E-01,18341.648
3.37E-01,18348.297
3.37E-01,18354.751
3.38E-01,18360.794
3.38E-01,18366.843
3.38E-01,18373.417
3.38E-01,18380.007
3.38E-01,18386.081
3.38E-01,18392.176
3.38E-01,18398.149
3.38E-01,18403.976
3.38E-01,18409.979
3.38E-01,18416.201
3.38E-01,18422.572
3.38E-01,18428.425
3.38E-01,18434.548
3.39E-01,18440.67
3.39E-01,18446.857
3.39E-01,18452.756
3.39E-01,18458.306
3.39E-01,18463.94
3.39E-01,18470.552
3.39E-01,18477.182
3.39E-01,18483.666
3.39E-01,18489.617
3.39E-01,18496.247
3.39E-01,18502.351
3.39E-01,18508.857
3.39E-01,18514.877
3.40E-01,18520.656
3.40E-01,18527.357
3.40E-01,18533.405
3.40E-01,18539.621
3.40E-01,18546.186
3.40E-01,18552.622
3.40E-01,18558.989
3.40E-01,18565.306
3.40E-01,18571.363
3.40E-01,18576.977
3.40E-01,18582.609
3.40E-01,18588.594
3.40E-01,18594.562
3.41E-01,18600.54
3.41E-01,18606.597
3.41E-01,18612.368
3.41E-01,18618.537
3.41E-01,18625.176
3.41E-01,18631.849
3.41E-01,18637.62
3.41E-01,18643.551
3.41E-01,18650.198
3.41E-01,18656.889
3.41E-01,18662.791
3.41E-01,18669.209
3.41E-01,18675.894
3.42E-01,18682.27
3.42E-01,18688.781
3.42E-01,18695.208
3.42E-01,18701.193
3.42E-01,18707.132
3.42E-01,18713.012
3.42E-01,18719.254
3.42E-01,18725.496
3.42E-01,18731.563
3.42E-01,18737.563
3.42E-01,18743.503
3.42E-01,18749.219
3.42E-01,18754.731
3.43E-01,18760.498
3.43E-01,18765.919
3.43E-01,18772.402
3.43E-01,18779.042
3.43E-01,18785.679
3.43E-01,18791.238
3.43E-01,18797.128
3.43E-01,18803.774
3.43E-01,18809.839
3.43E-01,18815.878
3.43E-01,18821.897
3.43E-01,18828.59
3.43E-01,18834.608
3.44E-01,18841.093
3.44E-01,18847.191
3.44E-01,18853.094
3.44E-01,18859.03
3.44E-01,18865.261
3.44E-01,18871.769
3.44E-01,18878.13
3.44E-01,18884.557
3.44E-01,18889.986
3.44E-01,18895.913
3.44E-01,18901.915
3.44E-01,18907.486
3.45E-01,18913.581
3.45E-01,18918.614
3.45E-01,18925.187
3.45E-01,18931.87
3.45E-01,18938.435
3.45E-01,18944.125
3.45E-01,18950.761
3.45E-01,18957.364
3.45E-01,18964.352
3.45E-01,18970.382
3.45E-01,18976.541
3.45E-01,18983.253
3.45E-01,18989.765
3.46E-01,18996.256
3.46E-01,19002.722
3.46E-01,19009.191
3.46E-01,19015.596
3.46E-01,19021.702
3.46E-01,19027.583
3.46E-01,19033.296
3.46E-01,19039.035
3.46E-01,19044.917
3.46E-01,19050.78
3.46E-01,19056.538
3.46E-01,19062.508
3.46E-01,19068.38
3.47E-01,19074.106
3.47E-01,19080.684
3.47E-01,19087.332
3.47E-01,19093.926
3.47E-01,19099.678
3.47E-01,19106.354
3.47E-01,19112.919
3.47E-01,19119.033
3.47E-01,19125.149
3.47E-01,19131.311
3.47E-01,19137.989
3.47E-01,19144.517
3.47E-01,19151.008
3.48E-01,19157.461
3.48E-01,19163.568
3.48E-01,19169.601
3.48E-01,19175.439
3.48E-01,19181.292
3.48E-01,19186.757
3.48E-01,19192.623
3.48E-01,19198.47
3.48E-01,19204.327
3.48E-01,19210.098
3.48E-01,19215.721
3.48E-01,19221.309
3.48E-01,19226.665
3.49E-01,19233.27
3.49E-01,19239.943
3.49E-01,19246.427
3.49E-01,19252.154
3.49E-01,19258.81
3.49E-01,19265.269
3.49E-01,19271.411
3.49E-01,19277.543
3.49E-01,19284.232
3.49E-01,19290.245
3.49E-01,19296.775
3.49E-01,19303.271
3.49E-01,19309.718
3.50E-01,19315.813
3.50E-01,19321.874
3.50E-01,19327.72
3.50E-01,19333.502
3.50E-01,19339.431
3.50E-01,19345.712
3.50E-01,19351.596
3.50E-01,19357.264
3.50E-01,19362.938
3.50E-01,19368.508
3.50E-01,19374.373
3.50E-01,19379.639
3.51E-01,19386.351
3.51E-01,19393.03
3.51E-01,19399.524
3.51E-01,19405.101
3.51E-01,19411.765
3.51E-01,19418.231
3.51E-01,19424.626
3.51E-01,19430.754
3.51E-01,19437.358
3.51E-01,19443.98
3.51E-01,19450.506
3.51E-01,19457.095
3.51E-01,19463.75
3.52E-01,19469.863
3.52E-01,19475.763
3.52E-01,19481.704
3.52E-01,19487.67
3.52E-01,19493.479
3.52E-01,19499.148
3.52E-01,19504.958
3.52E-01,19510.887
3.52E-01,19516.815
3.52E-01,19522.484
3.52E-01,19528.349
3.52E-01,19534.131
3.52E-01,19540.642
3.53E-01,19547.33
3.53E-01,19553.915
3.53E-01,19559.255
3.53E-01,19565.879
3.53E-01,19572.342
3.53E-01,19578.517
3.53E-01,19584.411
3.53E-01,19591.163
3.53E-01,19597.709
3.53E-01,19604.268
3.53E-01,19610.784
3.53E-01,19617.227
3.53E-01,19623.35
3.54E-01,19629.423
3.54E-01,19635.317
3.54E-01,19641.078
3.54E-01,19646.728
3.54E-01,19652.506
3.54E-01,19658.461
3.54E-01,19664.234
3.54E-01,19669.877
3.54E-01,19675.52
3.54E-01,19681.156
3.54E-01,19686.935
3.54E-01,19693.159
3.55E-01,19699.788
3.55E-01,19706.401
3.55E-01,19712.191
3.55E-01,19718.343
3.55E-01,19724.986
3.55E-01,19731.438
3.55E-01,19737.342
3.55E-01,19744.093
3.55E-01,19750.288
3.55E-01,19756.888
3.55E-01,19763.459
3.55E-01,19769.606
3.55E-01,19775.684
3.56E-01,19781.51
3.56E-01,19787.264
3.56E-01,19793.02
3.56E-01,19798.81
3.56E-01,19804.471
3.56E-01,19810.195
3.56E-01,19816.29
3.56E-01,19822.246
3.56E-01,19828.445
3.56E-01,19834.252
3.56E-01,19840.506
3.56E-01,19846.481
3.57E-01,19853.151
3.57E-01,19859.738
3.57E-01,19865.65
3.57E-01,19872.262
3.57E-01,19878.711
3.57E-01,19884.387
3.57E-01,19891.13
3.57E-01,19897.686
3.57E-01,19904.275
3.57E-01,19910.986
3.57E-01,19917.492
3.57E-01,19923.664
3.58E-01,19929.797
3.58E-01,19935.67
3.58E-01,19941.508
3.58E-01,19947.317
3.58E-01,19953.449
3.58E-01,19959.158
3.58E-01,19964.933
3.58E-01,19971.084
3.58E-01,19976.875
3.58E-01,19982.592
3.58E-01,19988.402
3.58E-01,19994.23
3.58E-01,20000.779
3.59E-01,20007.472
3.59E-01,20013.975
3.59E-01,20019.916
3.59E-01,20026.529
3.59E-01,20032.844
3.59E-01,20039.489
3.59E-01,20046.203
3.59E-01,20052.382
3.59E-01,20058.981
3.59E-01,20065.513
3.59E-01,20071.996
3.59E-01,20078.369
3.60E-01,20084.396
3.60E-01,20090.241
3.60E-01,20095.893
3.60E-01,20101.546
3.60E-01,20107.373
3.60E-01,20113.41
3.60E-01,20119.504
3.60E-01,20125.642
3.60E-01,20131.785
3.60E-01,20137.952
3.60E-01,20144.133
3.60E-01,20150.09
3.61E-01,20156.807
3.61E-01,20163.718
3.61E-01,20170.334
3.61E-01,20176.569
3.61E-01,20183.512
3.61E-01,20189.625
3.61E-01,20196.231
3.61E-01,20202.82
3.61E-01,20209.38
3.61E-01,20215.825
3.61E-01,20222.053
3.61E-01,20228.22
3.61E-01,20234.131
3.62E-01,20239.926
3.62E-01,20245.486
3.62E-01,20251.361
3.62E-01,20257.324
3.62E-01,20263.188
3.62E-01,20269.116
3.62E-01,20275.348
3.62E-01,20281.743
3.62E-01,20288.247
3.62E-01,20294.693
3.62E-01,20301.148
3.62E-01,20307.583
3.63E-01,20314.228
3.63E-01,20320.964
3.63E-01,20327.616
3.63E-01,20334.339
3.63E-01,20340.585
3.63E-01,20347.445
3.63E-01,20353.62
3.63E-01,20359.996
3.63E-01,20366.333
3.63E-01,20372.242
3.63E-01,20377.931
3.63E-01,20384.202
3.64E-01,20390.658
3.64E-01,20397.132
3.64E-01,20403.605
3.64E-01,20410.207
3.64E-01,20416.757
3.64E-01,20423.332
3.64E-01,20429.915
3.64E-01,20436.511
3.64E-01,20443.116
3.64E-01,20449.745
3.64E-01,20456.523
3.64E-01,20467.181
3.64E-01,20477.84
3.64E-01,20488.243
3.65E-01,20498.42
3.65E-01,20508.657
3.65E-01,20518.756
3.65E-01,20528.805
3.65E-01,20538.82
3.65E-01,20548.641
3.65E-01,20558.425
3.65E-01,20568.062
3.65E-01,20577.443
3.65E-01,20586.513
3.65E-01,20595.711
3.65E-01,20604.97
3.65E-01,20614.219
3.65E-01,20623.491
3.65E-01,20632.843
3.65E-01,20639.526
3.66E-01,20646.175
3.66E-01,20652.814
3.66E-01,20659.469
3.66E-01,20666.081
3.66E-01,20672.685
3.66E-01,20679.269
3.66E-01,20685.872
3.66E-01,20692.409
3.66E-01,20698.95
3.66E-01,20705.509
3.66E-01,20712.065
3.66E-01,20718.575
3.66E-01,20725.078
3.66E-01,20731.551
3.66E-01,20738.008
3.66E-01,20744.461
3.67E-01,20750.89
3.67E-01,20757.362
3.67E-01,20763.765
3.67E-01,20770.202
3.67E-01,20776.804
3.67E-01,20783.637
3.67E-01,20790.263
3.67E-01,20796.791
3.67E-01,20803.259
3.67E-01,20809.621
3.67E-01,20815.834
3.67E-01,20822.006
3.67E-01,20828.11
3.67E-01,20834.113
3.67E-01,20840.06
3.67E-01,20846.071
3.68E-01,20852.184
3.68E-01,20857.852
3.68E-01,20863.414
3.68E-01,20868.826
3.68E-01,20874.071
3.68E-01,20879.364
3.68E-01,20884.789
3.68E-01,20890.034
3.68E-01,20895.02
3.68E-01,20900.238
3.68E-01,20905.197
3.68E-01,20910.808
3.68E-01,20916.192
3.68E-01,20921.495
3.69E-01,20926.538
3.69E-01,20931.871
3.69E-01,20937.15
3.69E-01,20942.684
3.69E-01,20947.922
3.69E-01,20953.186
3.69E-01,20958.417
3.69E-01,20963.67
3.69E-01,20968.933
3.69E-01,20974.209
3.69E-01,20979.548
3.69E-01,20985.271
3.69E-01,20990.88
3.69E-01,20996.235
3.70E-01,21001.527
3.70E-01,21006.915
3.70E-01,21012.466
3.70E-01,21017.785
3.70E-01,21023.162
3.70E-01,21028.452
3.70E-01,21033.775
3.70E-01,21039.069
3.70E-01,21044.408
3.70E-01,21049.755
3.70E-01,21055.051
3.70E-01,21060.452
3.70E-01,21065.789
3.71E-01,21071.153
3.71E-01,21076.796
3.71E-01,21083.233
3.71E-01,21089.337
3.71E-01,21094.877
3.71E-01,21100.169
3.71E-01,21105.744
3.71E-01,21111.338
3.71E-01,21116.843
3.71E-01,21122.421
3.71E-01,21127.998
3.71E-01,21133.531
3.71E-01,21139.341
3.72E-01,21144.928
3.72E-01,21150.422
3.72E-01,21155.806
3.72E-01,21161.193
3.72E-01,21166.69
3.72E-01,21172.194
3.72E-01,21177.671
3.72E-01,21183.106
3.72E-01,21188.468
3.72E-01,21193.759
3.72E-01,21199.031
3.72E-01,21204.275
3.72E-01,21209.509
3.73E-01,21214.736
3.73E-01,21219.956
3.73E-01,21225.167
3.73E-01,21230.357
3.73E-01,21235.536
3.73E-01,21240.709
3.73E-01,21245.88
3.73E-01,21251.171
3.73E-01,21256.505
3.73E-01,21261.831
3.73E-01,21267.641
3.73E-01,21273.377
3.73E-01,21279.002
3.74E-01,21284.552
3.74E-01,21289.892
3.74E-01,21295.353
3.74E-01,21300.435
3.74E-01,21305.655
3.74E-01,21310.956
3.74E-01,21316.258
3.74E-01,21322.732
3.74E-01,21328.33
3.74E-01,21334.177
3.74E-01,21339.747
3.74E-01,21345.593
3.74E-01,21351.421
3.75E-01,21357.175
3.75E-01,21362.754
3.75E-01,21367.98
3.75E-01,21373.577
3.75E-01,21378.822
3.75E-01,21384.492
3.75E-01,21389.811
3.75E-01,21395.887
3.75E-01,21401.761
3.75E-01,21407.511
3.75E-01,21413.106
3.75E-01,21418.621
3.76E-01,21423.914
3.76E-01,21429.188
3.76E-01,21434.453
3.76E-01,21439.92
3.76E-01,21445.389
3.76E-01,21450.764
3.76E-01,21456.353
3.76E-01,21461.676
3.76E-01,21467.225
3.76E-01,21472.425
3.76E-01,21477.984
3.76E-01,21483.355
3.77E-01,21489.022
3.77E-01,21494.683
3.77E-01,21500.492
3.77E-01,21506.294
3.77E-01,21512.18
3.77E-01,21518.089
3.77E-01,21523.91
3.77E-01,21529.772
3.77E-01,21535.751
3.77E-01,21541.616
3.77E-01,21547.5
3.77E-01,21553.354
3.78E-01,21558.904
3.78E-01,21564.196
3.78E-01,21569.763
3.78E-01,21575.48
3.78E-01,21580.76
3.78E-01,21586.643
3.78E-01,21592.676
3.78E-01,21598.548
3.78E-01,21604.459
3.78E-01,21610.562
3.78E-01,21616.803
3.79E-01,21622.887
3.79E-01,21628.767
3.79E-01,21634.455
3.79E-01,21640.006
3.79E-01,21645.26
3.79E-01,21650.559
3.79E-01,21656.397
3.79E-01,21662.225
3.79E-01,21668.118
3.79E-01,21674.195
3.79E-01,21679.829
3.80E-01,21685.649
3.80E-01,21691.695
3.80E-01,21697.558
3.80E-01,21703.655
3.80E-01,21709.771
3.80E-01,21715.496
3.80E-01,21721.567
3.80E-01,21727.575
3.80E-01,21733.549
3.80E-01,21739.442
3.80E-01,21745.11
3.81E-01,21750.782
3.81E-01,21756.088
3.81E-01,21761.389
3.81E-01,21767.234
3.81E-01,21773.118
3.81E-01,21778.899
3.81E-01,21785.084
3.81E-01,21791.1
3.81E-01,21797.04
3.81E-01,21802.825
3.81E-01,21808.385
3.82E-01,21813.494
3.82E-01,21818.602
3.82E-01,21824.133
3.82E-01,21829.816
3.82E-01,21835.631
3.82E-01,21841.432
3.82E-01,21847.26
3.82E-01,21853.189
3.82E-01,21859.368
3.82E-01,21865.344
3.82E-01,21870.552
3.83E-01,21876.974
3.83E-01,21882.923
3.83E-01,21888.245
3.83E-01,21893.98
3.83E-01,21899.577
3.83E-01,21905.857
3.83E-01,21911.701
3.83E-01,21917.195
3.83E-01,21922.423
3.83E-01,21927.762
3.83E-01,21933.293
3.83E-01,21938.802
3.84E-01,21944.334
3.84E-01,21949.384
3.84E-01,21954.603
3.84E-01,21960.168
3.84E-01,21965.109
3.84E-01,21970.233
3.84E-01,21975.894
3.84E-01,21981.283
3.84E-01,21987.138
3.84E-01,21992.439
3.84E-01,21998.034
3.85E-01,22004.092
3.85E-01,22010.244
3.85E-01,22016.313
3.85E-01,22022.226
3.85E-01,22028.12
3.85E-01,22033.571
3.85E-01,22038.763
3.85E-01,22044.608
3.85E-01,22049.89
3.85E-01,22055.245
