#GpuGmresDiag243165
Simulated_Time(sec),CPU_Time(sec)
2.98E-01,13542.066
2.98E-01,13547.765
2.98E-01,13553.351
2.98E-01,13558.84
2.98E-01,13564.241
2.98E-01,13569.602
2.98E-01,13574.995
2.98E-01,13580.358
2.98E-01,13585.684
2.98E-01,13590.979
2.98E-01,13596.37
2.98E-01,13601.694
2.98E-01,13607.103
2.98E-01,13612.42
2.99E-01,13617.911
2.99E-01,13623.227
2.99E-01,13628.666
2.99E-01,13634.008
2.99E-01,13639.413
2.99E-01,13644.732
2.99E-01,13650.118
2.99E-01,13655.898
2.99E-01,13661.801
2.99E-01,13667.253
2.99E-01,13672.789
2.99E-01,13678.231
2.99E-01,13683.944
2.99E-01,13689.547
2.99E-01,13695.526
3.00E-01,13701.063
3.00E-01,13706.347
3.00E-01,13711.663
3.00E-01,13717.097
3.00E-01,13722.47
3.00E-01,13727.785
3.00E-01,13733.111
3.00E-01,13738.517
3.00E-01,13743.826
3.00E-01,13749.238
3.00E-01,13754.638
3.00E-01,13760.021
3.00E-01,13765.509
3.00E-01,13770.917
3.01E-01,13776.146
3.01E-01,13781.39
3.01E-01,13786.67
3.01E-01,13792.159
3.01E-01,13797.799
3.01E-01,13803.377
3.01E-01,13808.518
3.01E-01,13813.844
3.01E-01,13819.184
3.01E-01,13824.889
3.01E-01,13830.306
3.01E-01,13835.799
3.01E-01,13841.329
3.01E-01,13846.801
3.01E-01,13852.157
3.02E-01,13857.509
3.02E-01,13862.746
3.02E-01,13868.277
3.02E-01,13873.809
3.02E-01,13879.263
3.02E-01,13884.58
3.02E-01,13889.888
3.02E-01,13895.383
3.02E-01,13900.791
3.02E-01,13906.148
3.02E-01,13911.6
3.02E-01,13917.06
3.02E-01,13922.755
3.02E-01,13928.388
3.02E-01,13934.009
3.03E-01,13939.591
3.03E-01,13945.045
3.03E-01,13950.33
3.03E-01,13955.647
3.03E-01,13960.953
3.03E-01,13966.642
3.03E-01,13972.425
3.03E-01,13977.892
3.03E-01,13983.174
3.03E-01,13988.489
3.03E-01,13993.815
3.03E-01,13999.008
3.03E-01,14004.241
3.03E-01,14009.612
3.03E-01,14014.949
3.04E-01,14020.362
3.04E-01,14025.783
3.04E-01,14031.229
3.04E-01,14036.543
3.04E-01,14041.926
3.04E-01,14047.346
3.04E-01,14052.757
3.04E-01,14058.091
3.04E-01,14063.146
3.04E-01,14068.641
3.04E-01,14074.292
3.04E-01,14079.859
3.04E-01,14085.503
3.04E-01,14090.916
3.05E-01,14096.576
3.05E-01,14101.86
3.05E-01,14107.844
3.05E-01,14113.466
3.05E-01,14119.082
3.05E-01,14124.413
3.05E-01,14129.78
3.05E-01,14135.183
3.05E-01,14140.516
3.05E-01,14145.854
3.05E-01,14151.17
3.05E-01,14156.412
3.05E-01,14161.728
3.05E-01,14167.065
3.05E-01,14172.439
3.06E-01,14177.751
3.06E-01,14183.067
3.06E-01,14188.399
3.06E-01,14193.722
3.06E-01,14199.038
3.06E-01,14204.371
3.06E-01,14209.954
3.06E-01,14215.621
3.06E-01,14221.174
3.06E-01,14226.83
3.06E-01,14232.732
3.06E-01,14238.233
3.06E-01,14244.073
3.06E-01,14249.479
3.07E-01,14255.239
3.07E-01,14260.606
3.07E-01,14265.903
3.07E-01,14271.226
3.07E-01,14276.42
3.07E-01,14281.813
3.07E-01,14287.383
3.07E-01,14292.674
3.07E-01,14297.879
3.07E-01,14303.171
3.07E-01,14308.483
3.07E-01,14313.707
3.07E-01,14319.043
3.07E-01,14324.277
3.07E-01,14329.505
3.08E-01,14334.824
3.08E-01,14339.966
3.08E-01,14345.498
3.08E-01,14351.174
3.08E-01,14356.63
3.08E-01,14362.098
3.08E-01,14367.913
3.08E-01,14373.28
3.08E-01,14379.037
3.08E-01,14384.913
3.08E-01,14390.378
3.08E-01,14396.235
3.08E-01,14401.612
3.08E-01,14406.892
3.09E-01,14412.208
3.09E-01,14417.34
3.09E-01,14422.479
3.09E-01,14427.706
3.09E-01,14433.124
3.09E-01,14438.531
3.09E-01,14444.055
3.09E-01,14449.654
3.09E-01,14455.254
3.09E-01,14460.94
3.09E-01,14466.804
3.09E-01,14472.121
3.09E-01,14477.347
3.09E-01,14482.411
3.09E-01,14487.987
3.10E-01,14493.566
3.10E-01,14498.784
3.10E-01,14504.1
3.10E-01,14509.415
3.10E-01,14514.735
3.10E-01,14520.502
3.10E-01,14525.899
3.10E-01,14531.106
3.10E-01,14536.825
3.10E-01,14542.352
3.10E-01,14547.773
3.10E-01,14553.164
3.10E-01,14558.546
3.10E-01,14563.77
3.11E-01,14569.01
3.11E-01,14574.329
3.11E-01,14579.658
3.11E-01,14585.062
3.11E-01,14590.469
3.11E-01,14595.902
3.11E-01,14601.493
3.11E-01,14607.252
3.11E-01,14612.466
3.11E-01,14617.571
3.11E-01,14623.154
3.11E-01,14628.707
3.11E-01,14634.289
3.11E-01,14639.699
3.12E-01,14645.372
3.12E-01,14650.914
3.12E-01,14656.805
3.12E-01,14662.223
3.12E-01,14667.799
3.12E-01,14673.355
3.12E-01,14679.119
3.12E-01,14684.488
3.12E-01,14689.8
3.12E-01,14694.999
3.12E-01,14700.059
3.12E-01,14705.199
3.12E-01,14710.613
3.12E-01,14715.726
3.13E-01,14721.048
3.13E-01,14726.512
3.13E-01,14731.897
3.13E-01,14737.266
3.13E-01,14742.675
3.13E-01,14748.133
3.13E-01,14753.188
3.13E-01,14758.608
3.13E-01,14764.158
3.13E-01,14769.664
3.13E-01,14775.135
3.13E-01,14780.592
3.13E-01,14786.012
3.13E-01,14791.884
3.14E-01,14797.478
3.14E-01,14802.961
3.14E-01,14808.343
3.14E-01,14813.821
3.14E-01,14819.837
3.14E-01,14825.172
3.14E-01,14830.493
3.14E-01,14835.535
3.14E-01,14840.845
3.14E-01,14846.205
3.14E-01,14851.439
3.14E-01,14856.588
3.14E-01,14861.879
3.14E-01,14867.197
3.15E-01,14872.605
3.15E-01,14877.891
3.15E-01,14883.171
3.15E-01,14888.237
3.15E-01,14893.731
3.15E-01,14899.192
3.15E-01,14904.662
3.15E-01,14909.807
3.15E-01,14915.139
3.15E-01,14920.551
3.15E-01,14926.321
3.15E-01,14931.918
3.15E-01,14937.441
3.15E-01,14942.81
3.16E-01,14947.876
3.16E-01,14953.581
3.16E-01,14959.485
3.16E-01,14964.789
3.16E-01,14970.112
3.16E-01,14975.415
3.16E-01,14981.009
3.16E-01,14986.432
3.16E-01,14991.681
3.16E-01,14997.04
3.16E-01,15002.278
3.16E-01,15007.595
3.16E-01,15013.0
3.16E-01,15018.529
3.17E-01,15023.999
3.17E-01,15029.405
3.17E-01,15034.997
3.17E-01,15040.457
3.17E-01,15045.814
3.17E-01,15051.197
3.17E-01,15056.516
3.17E-01,15062.162
3.17E-01,15067.591
3.17E-01,15073.007
3.17E-01,15078.415
3.17E-01,15083.653
3.17E-01,15088.968
3.17E-01,15094.746
3.18E-01,15099.994
3.18E-01,15105.315
3.18E-01,15110.63
3.18E-01,15115.96
3.18E-01,15121.178
3.18E-01,15126.638
3.18E-01,15132.113
3.18E-01,15137.574
3.18E-01,15143.033
3.18E-01,15148.468
3.18E-01,15153.636
3.18E-01,15159.099
3.18E-01,15164.657
3.19E-01,15170.478
3.19E-01,15176.27
3.19E-01,15181.651
3.19E-01,15186.972
3.19E-01,15192.466
3.19E-01,15198.299
3.19E-01,15203.84
3.19E-01,15209.294
3.19E-01,15214.714
3.19E-01,15220.048
3.19E-01,15225.099
3.19E-01,15230.775
3.19E-01,15236.231
3.19E-01,15241.48
3.20E-01,15246.801
3.20E-01,15251.855
3.20E-01,15257.172
3.20E-01,15262.325
3.20E-01,15267.642
3.20E-01,15272.962
3.20E-01,15278.296
3.20E-01,15283.405
3.20E-01,15288.629
3.20E-01,15293.796
3.20E-01,15299.288
3.20E-01,15304.78
3.20E-01,15310.159
3.20E-01,15315.478
3.21E-01,15320.879
3.21E-01,15326.371
3.21E-01,15332.277
3.21E-01,15337.855
3.21E-01,15343.444
3.21E-01,15348.987
3.21E-01,15354.358
3.21E-01,15359.777
3.21E-01,15365.187
3.21E-01,15370.762
3.21E-01,15376.163
3.21E-01,15381.637
3.21E-01,15386.953
3.22E-01,15392.024
3.22E-01,15397.415
3.22E-01,15403.116
3.22E-01,15408.504
3.22E-01,15413.849
3.22E-01,15419.295
3.22E-01,15424.766
3.22E-01,15430.227
3.22E-01,15435.865
3.22E-01,15441.715
3.22E-01,15447.615
3.22E-01,15453.08
3.22E-01,15458.645
3.22E-01,15464.709
3.23E-01,15470.682
3.23E-01,15476.062
3.23E-01,15481.467
3.23E-01,15486.844
3.23E-01,15492.313
3.23E-01,15497.698
3.23E-01,15503.188
3.23E-01,15508.781
3.23E-01,15514.012
3.23E-01,15519.297
3.23E-01,15524.358
3.23E-01,15529.667
3.23E-01,15534.77
3.24E-01,15540.1
3.24E-01,15545.405
3.24E-01,15550.688
3.24E-01,15556.108
3.24E-01,15561.426
3.24E-01,15566.917
3.24E-01,15572.563
3.24E-01,15578.052
3.24E-01,15583.365
3.24E-01,15588.772
3.24E-01,15594.255
3.24E-01,15600.375
3.24E-01,15605.781
3.24E-01,15611.15
3.25E-01,15616.651
3.25E-01,15622.509
3.25E-01,15628.242
3.25E-01,15633.634
3.25E-01,15639.545
3.25E-01,15645.0
3.25E-01,15650.281
3.25E-01,15655.571
3.25E-01,15660.853
3.25E-01,15666.163
3.25E-01,15671.564
3.25E-01,15676.878
3.25E-01,15682.106
3.26E-01,15687.348
3.26E-01,15692.652
3.26E-01,15697.801
3.26E-01,15703.308
3.26E-01,15708.979
3.26E-01,15714.554
3.26E-01,15719.86
3.26E-01,15725.181
3.26E-01,15730.851
3.26E-01,15736.359
3.26E-01,15741.78
3.26E-01,15747.147
3.26E-01,15752.533
3.27E-01,15757.941
3.27E-01,15763.351
3.27E-01,15768.857
3.27E-01,15774.577
3.27E-01,15779.894
3.27E-01,15785.31
3.27E-01,15790.619
3.27E-01,15796.114
3.27E-01,15801.532
3.27E-01,15806.936
3.27E-01,15812.253
3.27E-01,15817.755
3.27E-01,15822.987
3.27E-01,15828.301
3.28E-01,15833.622
3.28E-01,15838.995
3.28E-01,15844.658
3.28E-01,15850.125
3.28E-01,15855.407
3.28E-01,15860.782
3.28E-01,15866.538
3.28E-01,15872.242
3.28E-01,15877.97
3.28E-01,15883.39
3.28E-01,15888.767
3.28E-01,15894.14
3.28E-01,15899.213
3.29E-01,15904.877
3.29E-01,15910.358
3.29E-01,15915.841
3.29E-01,15921.161
3.29E-01,15926.393
3.29E-01,15931.609
3.29E-01,15936.995
3.29E-01,15942.383
3.29E-01,15947.839
3.29E-01,15953.189
3.29E-01,15958.575
3.29E-01,15963.85
3.29E-01,15969.434
3.30E-01,15975.5
3.30E-01,15981.246
3.30E-01,15986.645
3.30E-01,15992.069
3.30E-01,15997.79
3.30E-01,16003.156
3.30E-01,16008.561
3.30E-01,16013.943
3.30E-01,16019.36
3.30E-01,16024.741
3.30E-01,16030.035
3.30E-01,16035.581
3.30E-01,16040.998
3.31E-01,16046.336
3.31E-01,16051.744
3.31E-01,16057.545
3.31E-01,16062.911
3.31E-01,16068.262
3.31E-01,16073.47
3.31E-01,16078.958
3.31E-01,16084.434
3.31E-01,16089.911
3.31E-01,16095.397
3.31E-01,16100.666
3.31E-01,16106.121
3.31E-01,16111.875
3.31E-01,16117.615
3.32E-01,16122.809
3.32E-01,16128.389
3.32E-01,16134.098
3.32E-01,16139.468
3.32E-01,16144.914
3.32E-01,16150.317
3.32E-01,16155.702
3.32E-01,16161.084
3.32E-01,16166.751
3.32E-01,16172.108
3.32E-01,16177.438
3.32E-01,16182.754
3.32E-01,16188.161
3.33E-01,16193.671
3.33E-01,16199.061
3.33E-01,16204.738
3.33E-01,16209.893
3.33E-01,16215.172
3.33E-01,16220.784
3.33E-01,16226.436
3.33E-01,16232.24
3.33E-01,16237.627
3.33E-01,16243.43
3.33E-01,16249.01
3.33E-01,16254.503
3.33E-01,16259.811
3.34E-01,16265.309
3.34E-01,16270.695
3.34E-01,16276.185
3.34E-01,16281.917
3.34E-01,16287.322
3.34E-01,16292.541
3.34E-01,16298.208
3.34E-01,16303.606
3.34E-01,16308.988
3.34E-01,16314.393
3.34E-01,16319.678
3.34E-01,16324.972
3.34E-01,16330.288
3.35E-01,16335.672
3.35E-01,16340.989
3.35E-01,16346.409
3.35E-01,16351.724
3.35E-01,16357.056
3.35E-01,16362.361
3.35E-01,16367.831
3.35E-01,16373.407
3.35E-01,16379.141
3.35E-01,16384.802
3.35E-01,16390.007
3.35E-01,16395.422
3.35E-01,16400.912
3.36E-01,16406.33
3.36E-01,16411.706
3.36E-01,16417.158
3.36E-01,16422.617
3.36E-01,16428.266
3.36E-01,16434.196
3.36E-01,16439.941
3.36E-01,16445.37
3.36E-01,16450.741
3.36E-01,16456.143
3.36E-01,16461.786
3.36E-01,16467.199
3.36E-01,16472.674
3.37E-01,16477.95
3.37E-01,16483.329
3.37E-01,16488.627
3.37E-01,16493.929
3.37E-01,16499.161
3.37E-01,16504.224
3.37E-01,16509.767
3.37E-01,16515.578
3.37E-01,16521.052
3.37E-01,16526.37
3.37E-01,16531.74
3.37E-01,16537.3
3.37E-01,16542.685
3.38E-01,16548.051
3.38E-01,16553.537
3.38E-01,16559.444
3.38E-01,16565.268
3.38E-01,16570.758
3.38E-01,16576.237
3.38E-01,16582.129
3.38E-01,16587.615
3.38E-01,16593.054
3.38E-01,16598.695
3.38E-01,16604.689
3.38E-01,16610.165
3.38E-01,16615.609
3.39E-01,16621.283
3.39E-01,16627.177
3.39E-01,16632.567
3.39E-01,16638.03
3.39E-01,16643.324
3.39E-01,16649.052
3.39E-01,16655.021
3.39E-01,16660.705
3.39E-01,16666.479
3.39E-01,16672.551
3.39E-01,16678.18
3.39E-01,16683.796
3.39E-01,16689.406
3.40E-01,16695.172
3.40E-01,16701.136
3.40E-01,16706.828
3.40E-01,16712.513
3.40E-01,16718.318
3.40E-01,16724.044
3.40E-01,16729.698
3.40E-01,16735.265
3.40E-01,16740.572
3.40E-01,16745.963
3.40E-01,16751.359
3.40E-01,16756.767
3.40E-01,16762.246
3.41E-01,16767.619
3.41E-01,16773.076
3.41E-01,16778.219
3.41E-01,16783.606
3.41E-01,16789.246
3.41E-01,16794.902
3.41E-01,16800.186
3.41E-01,16805.567
3.41E-01,16811.023
3.41E-01,16816.681
3.41E-01,16822.178
3.41E-01,16827.926
3.41E-01,16833.381
3.42E-01,16838.799
3.42E-01,16844.243
3.42E-01,16849.628
3.42E-01,16854.922
3.42E-01,16860.294
3.42E-01,16865.843
3.42E-01,16871.242
3.42E-01,16876.61
3.42E-01,16881.978
3.42E-01,16887.308
3.42E-01,16892.591
3.42E-01,16897.895
3.42E-01,16903.581
3.43E-01,16909.174
3.43E-01,16914.279
3.43E-01,16919.958
3.43E-01,16925.63
3.43E-01,16931.126
3.43E-01,16936.279
3.43E-01,16941.635
3.43E-01,16947.368
3.43E-01,16952.951
3.43E-01,16958.524
3.43E-01,16963.971
3.43E-01,16969.893
3.43E-01,16975.341
3.44E-01,16980.914
3.44E-01,16986.593
3.44E-01,16992.034
3.44E-01,16997.439
3.44E-01,17002.823
3.44E-01,17008.229
3.44E-01,17013.617
3.44E-01,17018.997
3.44E-01,17024.215
3.44E-01,17029.863
3.44E-01,17035.193
3.44E-01,17040.321
3.45E-01,17045.729
3.45E-01,17050.801
3.45E-01,17056.296
3.45E-01,17061.842
3.45E-01,17067.399
3.45E-01,17072.719
3.45E-01,17078.384
3.45E-01,17083.891
3.45E-01,17089.385
3.45E-01,17094.877
3.45E-01,17100.211
3.45E-01,17105.947
3.45E-01,17111.515
3.46E-01,17117.358
3.46E-01,17122.766
3.46E-01,17128.174
3.46E-01,17133.573
3.46E-01,17138.968
3.46E-01,17144.481
3.46E-01,17150.053
3.46E-01,17155.209
3.46E-01,17160.799
3.46E-01,17166.105
3.46E-01,17171.435
3.46E-01,17176.653
3.46E-01,17181.971
3.47E-01,17187.217
3.47E-01,17192.772
3.47E-01,17198.326
3.47E-01,17203.907
3.47E-01,17209.225
3.47E-01,17214.787
3.47E-01,17220.246
3.47E-01,17225.625
3.47E-01,17231.011
3.47E-01,17236.296
3.47E-01,17242.053
3.47E-01,17247.467
3.47E-01,17252.838
3.48E-01,17258.322
3.48E-01,17264.073
3.48E-01,17269.357
3.48E-01,17274.589
3.48E-01,17279.84
3.48E-01,17284.899
3.48E-01,17290.041
3.48E-01,17295.318
3.48E-01,17300.551
3.48E-01,17305.692
3.48E-01,17310.851
3.48E-01,17316.11
3.48E-01,17321.196
3.49E-01,17326.677
3.49E-01,17332.222
3.49E-01,17337.687
3.49E-01,17342.913
3.49E-01,17348.458
3.49E-01,17354.001
3.49E-01,17359.417
3.49E-01,17364.899
3.49E-01,17370.604
3.49E-01,17375.9
3.49E-01,17381.272
3.49E-01,17386.679
3.49E-01,17392.106
3.50E-01,17397.503
3.50E-01,17402.786
3.50E-01,17408.118
3.50E-01,17413.51
3.50E-01,17418.77
3.50E-01,17424.191
3.50E-01,17429.395
3.50E-01,17434.629
3.50E-01,17439.797
3.50E-01,17444.975
3.50E-01,17450.205
3.50E-01,17455.242
3.51E-01,17460.74
3.51E-01,17466.358
3.51E-01,17471.916
3.51E-01,17477.428
3.51E-01,17482.891
3.51E-01,17488.49
3.51E-01,17493.932
3.51E-01,17499.34
3.51E-01,17504.812
3.51E-01,17510.448
3.51E-01,17515.839
3.51E-01,17521.276
3.51E-01,17526.683
3.52E-01,17532.093
3.52E-01,17537.409
3.52E-01,17542.609
3.52E-01,17547.846
3.52E-01,17553.004
3.52E-01,17558.144
3.52E-01,17563.445
3.52E-01,17568.654
3.52E-01,17573.852
3.52E-01,17579.261
3.52E-01,17584.683
3.52E-01,17590.003
3.52E-01,17595.668
3.53E-01,17601.531
3.53E-01,17607.206
3.53E-01,17612.502
3.53E-01,17618.071
3.53E-01,17623.617
3.53E-01,17628.987
3.53E-01,17634.228
3.53E-01,17640.071
3.53E-01,17645.601
3.53E-01,17651.35
3.53E-01,17656.722
3.53E-01,17662.126
3.53E-01,17667.523
3.54E-01,17672.811
3.54E-01,17678.046
3.54E-01,17683.282
3.54E-01,17688.517
3.54E-01,17693.61
3.54E-01,17698.949
3.54E-01,17704.148
3.54E-01,17709.353
3.54E-01,17714.428
3.54E-01,17719.715
3.54E-01,17724.947
3.54E-01,17730.363
3.55E-01,17735.911
3.55E-01,17741.455
3.55E-01,17746.821
3.55E-01,17752.472
3.55E-01,17757.932
3.55E-01,17763.349
3.55E-01,17768.786
3.55E-01,17774.629
3.55E-01,17780.19
3.55E-01,17785.774
3.55E-01,17791.253
3.55E-01,17796.962
3.55E-01,17802.246
3.56E-01,17807.66
3.56E-01,17813.083
3.56E-01,17818.494
3.56E-01,17823.869
3.56E-01,17829.175
3.56E-01,17834.665
3.56E-01,17840.224
3.56E-01,17845.782
3.56E-01,17851.463
3.56E-01,17856.878
3.56E-01,17862.391
3.56E-01,17868.032
3.57E-01,17873.785
3.57E-01,17879.529
3.57E-01,17884.908
3.57E-01,17890.566
3.57E-01,17896.309
3.57E-01,17901.876
3.57E-01,17907.898
3.57E-01,17913.463
3.57E-01,17919.133
3.57E-01,17924.692
3.57E-01,17930.08
3.57E-01,17935.452
3.58E-01,17940.781
3.58E-01,17946.159
3.58E-01,17951.45
3.58E-01,17956.758
3.58E-01,17962.334
3.58E-01,17967.576
3.58E-01,17972.81
3.58E-01,17978.143
3.58E-01,17983.432
3.58E-01,17988.736
3.58E-01,17994.309
3.58E-01,17999.546
3.58E-01,18004.955
3.59E-01,18010.546
3.59E-01,18016.043
3.59E-01,18021.359
3.59E-01,18026.75
3.59E-01,18032.123
3.59E-01,18037.497
3.59E-01,18043.237
3.59E-01,18048.646
3.59E-01,18054.049
3.59E-01,18059.465
3.59E-01,18064.839
3.59E-01,18070.159
3.60E-01,18075.404
3.60E-01,18080.635
3.60E-01,18085.868
3.60E-01,18091.173
3.60E-01,18096.32
3.60E-01,18101.629
3.60E-01,18107.291
3.60E-01,18112.576
3.60E-01,18117.899
3.60E-01,18123.228
3.60E-01,18128.551
3.60E-01,18133.873
3.61E-01,18139.554
3.61E-01,18145.28
3.61E-01,18150.827
3.61E-01,18156.159
3.61E-01,18162.088
3.61E-01,18167.469
3.61E-01,18172.854
3.61E-01,18178.314
3.61E-01,18183.689
3.61E-01,18189.113
3.61E-01,18194.583
3.61E-01,18199.907
3.61E-01,18205.259
3.62E-01,18210.821
3.62E-01,18216.099
3.62E-01,18221.341
3.62E-01,18226.54
3.62E-01,18231.691
3.62E-01,18236.937
3.62E-01,18242.34
3.62E-01,18247.713
3.62E-01,18253.138
3.62E-01,18258.634
3.62E-01,18264.041
3.62E-01,18269.544
3.63E-01,18275.186
3.63E-01,18280.77
3.63E-01,18286.369
3.63E-01,18291.957
3.63E-01,18297.355
3.63E-01,18303.176
3.63E-01,18308.499
3.63E-01,18313.736
3.63E-01,18319.229
3.63E-01,18324.429
3.63E-01,18329.586
3.63E-01,18334.835
3.64E-01,18340.244
3.64E-01,18345.805
3.64E-01,18351.414
3.64E-01,18357.008
3.64E-01,18362.488
3.64E-01,18368.058
3.64E-01,18373.522
3.64E-01,18378.986
3.64E-01,18384.566
3.64E-01,18390.24
3.64E-01,18396.351
3.64E-01,18405.754
3.64E-01,18415.016
3.64E-01,18423.987
3.65E-01,18432.977
3.65E-01,18442.343
3.65E-01,18451.231
3.65E-01,18460.281
3.65E-01,18469.556
3.65E-01,18478.672
3.65E-01,18487.437
3.65E-01,18496.209
3.65E-01,18504.868
3.65E-01,18513.368
3.65E-01,18522.071
3.65E-01,18530.721
3.65E-01,18539.306
3.65E-01,18548.072
3.65E-01,18556.738
3.65E-01,18562.412
3.66E-01,18568.093
3.66E-01,18573.675
3.66E-01,18579.271
3.66E-01,18584.819
3.66E-01,18590.4
3.66E-01,18595.961
3.66E-01,18601.509
3.66E-01,18606.972
3.66E-01,18612.454
3.66E-01,18617.926
3.66E-01,18623.406
3.66E-01,18628.88
3.66E-01,18634.34
3.66E-01,18639.716
3.66E-01,18645.137
3.66E-01,18650.547
3.67E-01,18655.956
3.67E-01,18661.358
3.67E-01,18666.732
3.67E-01,18672.33
3.67E-01,18678.027
3.67E-01,18683.85
3.67E-01,18689.668
3.67E-01,18695.422
3.67E-01,18700.893
3.67E-01,18706.294
3.67E-01,18711.594
3.67E-01,18716.918
3.67E-01,18722.224
3.67E-01,18727.472
3.67E-01,18732.711
3.67E-01,18737.946
3.68E-01,18743.22
3.68E-01,18748.922
3.68E-01,18754.136
3.68E-01,18759.399
3.68E-01,18764.462
3.68E-01,18769.547
3.68E-01,18774.62
3.68E-01,18779.682
3.68E-01,18784.743
3.68E-01,18789.734
3.68E-01,18794.936
3.68E-01,18799.98
3.68E-01,18805.026
3.68E-01,18810.331
3.69E-01,18815.375
3.69E-01,18820.344
3.69E-01,18825.372
3.69E-01,18830.438
3.69E-01,18835.704
3.69E-01,18840.979
3.69E-01,18846.126
3.69E-01,18851.567
3.69E-01,18856.592
3.69E-01,18861.652
3.69E-01,18866.728
3.69E-01,18871.788
3.69E-01,18876.931
3.69E-01,18881.985
3.70E-01,18887.018
3.70E-01,18892.088
3.70E-01,18897.164
3.70E-01,18902.226
3.70E-01,18907.251
3.70E-01,18912.295
3.70E-01,18917.363
3.70E-01,18922.426
3.70E-01,18927.509
3.70E-01,18932.57
3.70E-01,18937.818
3.70E-01,18942.892
3.70E-01,18948.111
3.71E-01,18953.364
3.71E-01,18958.636
3.71E-01,18964.331
3.71E-01,18969.86
3.71E-01,18975.205
3.71E-01,18980.51
3.71E-01,18985.85
3.71E-01,18991.277
3.71E-01,18996.657
3.71E-01,19002.005
3.71E-01,19007.36
3.71E-01,19012.704
3.71E-01,19018.046
3.72E-01,19023.488
3.72E-01,19028.83
3.72E-01,19034.08
3.72E-01,19039.439
3.72E-01,19044.798
3.72E-01,19050.137
3.72E-01,19055.371
3.72E-01,19060.713
3.72E-01,19065.996
3.72E-01,19071.265
3.72E-01,19076.52
3.72E-01,19081.775
3.72E-01,19087.038
3.73E-01,19092.293
3.73E-01,19097.549
3.73E-01,19102.825
3.73E-01,19108.08
3.73E-01,19113.333
3.73E-01,19118.609
3.73E-01,19123.866
3.73E-01,19129.107
3.73E-01,19134.344
3.73E-01,19139.606
3.73E-01,19144.89
3.73E-01,19150.4
3.73E-01,19155.708
3.74E-01,19161.019
3.74E-01,19166.291
3.74E-01,19171.545
3.74E-01,19176.802
3.74E-01,19182.066
3.74E-01,19187.321
3.74E-01,19192.585
3.74E-01,19198.295
3.74E-01,19203.638
3.74E-01,19209.069
3.74E-01,19214.514
3.74E-01,19219.935
3.74E-01,19225.421
3.75E-01,19230.743
3.75E-01,19236.049
3.75E-01,19241.309
3.75E-01,19246.578
3.75E-01,19251.921
3.75E-01,19257.24
3.75E-01,19262.47
3.75E-01,19267.946
3.75E-01,19273.345
3.75E-01,19278.755
3.75E-01,19284.099
3.75E-01,19289.356
3.76E-01,19294.719
3.76E-01,19299.945
3.76E-01,19305.175
3.76E-01,19310.499
3.76E-01,19315.764
3.76E-01,19321.018
3.76E-01,19326.293
3.76E-01,19331.553
3.76E-01,19336.816
3.76E-01,19342.086
3.76E-01,19347.311
3.76E-01,19352.573
3.77E-01,19357.938
3.77E-01,19363.254
3.77E-01,19368.681
3.77E-01,19374.22
3.77E-01,19379.657
3.77E-01,19385.182
3.77E-01,19390.627
3.77E-01,19396.069
3.77E-01,19401.421
3.77E-01,19406.785
3.77E-01,19412.222
3.77E-01,19417.678
3.78E-01,19423.046
3.78E-01,19428.398
3.78E-01,19433.753
3.78E-01,19439.12
3.78E-01,19444.467
3.78E-01,19449.821
3.78E-01,19455.265
3.78E-01,19460.871
3.78E-01,19466.756
3.78E-01,19472.458
3.78E-01,19477.989
3.79E-01,19483.52
3.79E-01,19488.981
3.79E-01,19494.494
3.79E-01,19499.765
3.79E-01,19505.044
3.79E-01,19510.318
3.79E-01,19515.677
3.79E-01,19521.052
3.79E-01,19526.502
3.79E-01,19532.126
3.79E-01,19537.557
3.80E-01,19542.908
3.80E-01,19548.238
3.80E-01,19553.665
3.80E-01,19559.257
3.80E-01,19564.974
3.80E-01,19570.522
3.80E-01,19575.978
3.80E-01,19581.52
3.80E-01,19587.079
3.80E-01,19592.514
3.80E-01,19597.971
3.81E-01,19603.355
3.81E-01,19608.725
3.81E-01,19614.091
3.81E-01,19619.557
3.81E-01,19625.107
3.81E-01,19630.532
3.81E-01,19636.06
3.81E-01,19641.577
3.81E-01,19647.092
3.81E-01,19652.567
3.81E-01,19657.858
3.82E-01,19663.234
3.82E-01,19668.865
3.82E-01,19674.129
3.82E-01,19679.555
3.82E-01,19684.914
3.82E-01,19690.348
3.82E-01,19695.774
3.82E-01,19701.33
3.82E-01,19707.135
3.82E-01,19713.101
3.82E-01,19718.409
3.83E-01,19724.314
3.83E-01,19729.976
3.83E-01,19735.321
3.83E-01,19740.789
3.83E-01,19746.238
3.83E-01,19751.856
3.83E-01,19757.389
3.83E-01,19762.837
3.83E-01,19768.469
3.83E-01,19773.761
3.83E-01,19779.041
3.83E-01,19784.37
3.84E-01,19789.798
3.84E-01,19795.093
3.84E-01,19800.749
3.84E-01,19806.367
3.84E-01,19811.657
3.84E-01,19816.951
3.84E-01,19822.239
3.84E-01,19827.702
3.84E-01,19833.089
3.84E-01,19838.628
3.84E-01,19844.365
3.85E-01,19849.927
3.85E-01,19855.424
3.85E-01,19861.246
3.85E-01,19866.903
3.85E-01,19872.458
3.85E-01,19877.744
3.85E-01,19883.037
3.85E-01,19888.496
3.85E-01,19893.789
3.85E-01,19899.157
3.85E-01,19904.785
3.86E-01,19910.465
