#CpuAmgFreeNone1101351
Simulated_Time(sec),CPU_Time(sec)
2.18E-01,90197.547
2.18E-01,90232.353
2.18E-01,90262.408
2.18E-01,90292.472
2.18E-01,90325.371
2.18E-01,90358.274
2.18E-01,90391.172
2.18E-01,90423.127
2.18E-01,90454.131
2.19E-01,90485.136
2.19E-01,90517.093
2.19E-01,90546.203
2.19E-01,90577.213
2.19E-01,90609.168
2.19E-01,90636.383
2.19E-01,90669.286
2.19E-01,90703.139
2.19E-01,90735.091
2.19E-01,90766.097
2.19E-01,90795.207
2.19E-01,90823.373
2.19E-01,90853.433
2.19E-01,90881.593
2.19E-01,90913.55
2.19E-01,90943.609
2.20E-01,90977.612
2.20E-01,91002.946
2.20E-01,91026.382
2.20E-01,91050.764
2.20E-01,91074.199
2.20E-01,91096.682
2.20E-01,91119.163
2.20E-01,91142.599
2.20E-01,91166.03
2.20E-01,91190.421
2.20E-01,91213.853
2.20E-01,91237.285
2.20E-01,91260.721
2.20E-01,91284.155
2.20E-01,91307.595
2.21E-01,91331.027
2.21E-01,91354.464
2.21E-01,91377.899
2.21E-01,91401.329
2.21E-01,91425.722
2.21E-01,91449.154
2.21E-01,91483.867
2.21E-01,91520.476
2.21E-01,91557.089
2.21E-01,91581.472
2.21E-01,91604.902
2.21E-01,91628.331
2.21E-01,91662.088
2.21E-01,91685.518
2.21E-01,91708.952
2.22E-01,91744.607
2.22E-01,91781.216
2.22E-01,91817.827
2.22E-01,91863.085
2.22E-01,91890.494
2.22E-01,91939.252
2.22E-01,91962.65
2.22E-01,91986.049
2.22E-01,92009.454
2.22E-01,92032.854
2.22E-01,92057.195
2.22E-01,92081.533
2.22E-01,92104.931
2.22E-01,92128.329
2.22E-01,92151.731
2.22E-01,92175.128
2.23E-01,92198.524
2.23E-01,92223.811
2.23E-01,92248.151
2.23E-01,92271.553
2.23E-01,92294.95
2.23E-01,92319.293
2.23E-01,92343.631
2.23E-01,92367.97
2.23E-01,92392.311
2.23E-01,92416.649
2.23E-01,92452.256
2.23E-01,92476.594
2.23E-01,92500.937
2.23E-01,92525.275
2.23E-01,92549.618
2.24E-01,92573.012
2.24E-01,92607.68
2.24E-01,92632.017
2.24E-01,92656.356
2.24E-01,92679.754
2.24E-01,92703.151
2.24E-01,92727.496
2.24E-01,92762.16
2.24E-01,92796.824
2.24E-01,92833.376
2.24E-01,92884.019
2.24E-01,92953.469
2.24E-01,93032.298
2.24E-01,93123.337
2.24E-01,93227.525
2.24E-01,93338.276
2.25E-01,93386.161
2.25E-01,93438.134
2.25E-01,93472.726
2.25E-01,93502.827
2.25E-01,93535.606
2.25E-01,93558.965
2.25E-01,93582.329
2.25E-01,93605.688
2.25E-01,93629.048
2.25E-01,93651.472
2.25E-01,93675.765
2.25E-01,93699.124
2.25E-01,93722.483
2.25E-01,93745.841
2.25E-01,93769.199
2.26E-01,93792.558
2.26E-01,93815.924
2.26E-01,93838.349
2.26E-01,93860.775
2.26E-01,93884.137
2.26E-01,93930.943
2.26E-01,93968.359
2.26E-01,94003.906
2.26E-01,94038.522
2.26E-01,94073.138
2.26E-01,94107.751
2.26E-01,94142.366
2.26E-01,94176.982
2.26E-01,94212.528
2.26E-01,94251.808
2.26E-01,94305.149
2.27E-01,94353.82
2.27E-01,94389.372
2.27E-01,94423.998
2.27E-01,94458.618
2.27E-01,94493.237
2.27E-01,94527.858
2.27E-01,94573.732
2.27E-01,94620.543
2.27E-01,94668.287
2.27E-01,94704.776
2.27E-01,94753.461
2.27E-01,94804.949
2.27E-01,94904.223
2.27E-01,94952.824
2.27E-01,94982.89
2.28E-01,95012.954
2.28E-01,95095.119
2.28E-01,95177.182
2.28E-01,95298.377
2.28E-01,95379.212
2.28E-01,95412.01
2.28E-01,95435.456
2.28E-01,95458.895
2.28E-01,95482.34
2.28E-01,95504.828
2.28E-01,95528.265
2.28E-01,95552.663
2.28E-01,95576.102
2.28E-01,95598.593
2.28E-01,95621.091
2.28E-01,95644.533
2.29E-01,95667.025
2.29E-01,95689.512
2.29E-01,95712.006
2.29E-01,95734.495
2.29E-01,95757.937
2.29E-01,95781.384
2.29E-01,95805.779
2.29E-01,95831.134
2.29E-01,95854.575
2.29E-01,95878.02
2.29E-01,95901.46
2.29E-01,95924.902
2.29E-01,95949.301
2.29E-01,95973.697
2.29E-01,95998.098
2.29E-01,96022.492
2.30E-01,96059.124
2.30E-01,96096.705
2.30E-01,96143.657
2.30E-01,96179.334
2.30E-01,96226.29
2.30E-01,96273.24
2.30E-01,96320.185
2.30E-01,96367.136
2.30E-01,96414.087
2.30E-01,96450.718
2.30E-01,96487.343
2.30E-01,96534.296
2.30E-01,96581.249
2.30E-01,96628.199
2.30E-01,96676.107
2.31E-01,96737.194
2.31E-01,96787.959
2.31E-01,96858.602
2.31E-01,96947.975
2.31E-01,97041.164
2.31E-01,97134.349
2.31E-01,97181.296
2.31E-01,97205.602
2.31E-01,97228.966
2.31E-01,97253.272
2.31E-01,97277.572
2.31E-01,97301.874
2.31E-01,97326.18
2.31E-01,97349.543
2.31E-01,97372.911
2.31E-01,97396.275
2.32E-01,97419.651
2.32E-01,97442.079
2.32E-01,97465.447
2.32E-01,97488.817
2.32E-01,97523.443
2.32E-01,97559.949
2.32E-01,97583.317
2.32E-01,97617.011
2.32E-01,97640.378
2.32E-01,97663.753
2.32E-01,97687.119
2.32E-01,97745.204
2.32E-01,97782.649
2.32E-01,97818.218
2.32E-01,97842.52
2.32E-01,97866.825
2.33E-01,97901.456
2.33E-01,97936.086
2.33E-01,97960.39
2.33E-01,97995.956
2.33E-01,98033.395
2.33E-01,98112.109
2.33E-01,98225.519
2.33E-01,98340.829
2.33E-01,98439.255
2.33E-01,98532.994
2.33E-01,98578.882
2.33E-01,98613.518
2.33E-01,98660.342
2.33E-01,98740.947
2.33E-01,98845.944
2.34E-01,98942.494
2.34E-01,99042.782
2.34E-01,99143.075
2.34E-01,99243.377
2.34E-01,99353.034
2.34E-01,99397.677
2.34E-01,99422.07
2.34E-01,99446.464
2.34E-01,99470.864
2.34E-01,99494.301
2.34E-01,99517.745
2.34E-01,99541.182
2.34E-01,99564.621
2.34E-01,99588.061
2.34E-01,99611.5
2.34E-01,99634.942
2.35E-01,99659.334
2.35E-01,99683.734
2.35E-01,99719.406
2.35E-01,99765.399
2.35E-01,99788.838
2.35E-01,99812.28
2.35E-01,99835.719
2.35E-01,99859.16
2.35E-01,99883.552
2.35E-01,99906.993
2.35E-01,99930.431
2.35E-01,99953.87
2.35E-01,99987.632
2.35E-01,100011.069
2.35E-01,100034.507
2.35E-01,100070.177
2.36E-01,100106.799
2.36E-01,100142.471
2.36E-01,100166.865
2.36E-01,100191.261
2.36E-01,100237.25
2.36E-01,100272.92
2.36E-01,100308.592
2.36E-01,100345.218
2.36E-01,100393.117
2.36E-01,100429.747
2.36E-01,100481.471
2.36E-01,100505.861
2.36E-01,100553.767
2.36E-01,100613.907
2.36E-01,100674.051
2.36E-01,100734.194
2.37E-01,100783.061
2.37E-01,100831.924
2.37E-01,100892.064
2.37E-01,100941.886
2.37E-01,100981.386
2.37E-01,101032.172
2.37E-01,101082.946
2.37E-01,101145.001
2.37E-01,101209.922
2.37E-01,101337.155
2.37E-01,101383.289
2.37E-01,101479.264
2.37E-01,101583.531
2.37E-01,101667.649
2.37E-01,101730.4
2.37E-01,101789.554
2.38E-01,101823.116
2.38E-01,101846.473
2.38E-01,101868.892
2.38E-01,101892.247
2.38E-01,101916.534
2.38E-01,101939.889
2.38E-01,101963.245
2.38E-01,101986.601
2.38E-01,102009.959
2.38E-01,102033.313
2.38E-01,102056.671
2.38E-01,102079.089
2.38E-01,102102.444
2.38E-01,102124.867
2.38E-01,102160.41
2.38E-01,102194.087
2.39E-01,102216.51
2.39E-01,102238.933
2.39E-01,102262.287
2.39E-01,102309.091
2.39E-01,102346.51
2.39E-01,102394.248
2.39E-01,102429.791
2.39E-01,102464.407
2.39E-01,102499.015
2.39E-01,102533.627
2.39E-01,102557.917
2.39E-01,102582.207
2.39E-01,102617.754
2.39E-01,102654.232
2.39E-01,102705.708
2.40E-01,102773.111
2.40E-01,102833.979
2.40E-01,102880.78
2.40E-01,102927.578
2.40E-01,102974.376
2.40E-01,103020.245
2.40E-01,103044.535
2.40E-01,103067.888
2.40E-01,103102.492
2.40E-01,103148.357
2.40E-01,103206.412
2.40E-01,103266.331
2.40E-01,103327.186
2.40E-01,103389.91
2.40E-01,103468.57
2.40E-01,103516.065
2.41E-01,103563.786
2.41E-01,103651.937
2.41E-01,103686.27
2.41E-01,103709.654
2.41E-01,103733.033
2.41E-01,103756.415
2.41E-01,103779.795
2.41E-01,103802.238
2.41E-01,103826.559
2.41E-01,103850.879
2.41E-01,103875.201
2.41E-01,103899.52
2.41E-01,103923.844
2.41E-01,103947.222
2.41E-01,103970.606
2.41E-01,103993.984
2.42E-01,104017.367
2.42E-01,104039.81
2.42E-01,104062.248
2.42E-01,104084.689
2.42E-01,104108.069
2.42E-01,104130.508
2.42E-01,104152.95
2.42E-01,104175.386
2.42E-01,104197.827
2.42E-01,104220.266
2.42E-01,104243.646
2.42E-01,104267.973
2.42E-01,104294.174
2.42E-01,104318.499
2.42E-01,104342.818
2.42E-01,104367.141
2.43E-01,104391.464
2.43E-01,104415.784
2.43E-01,104440.107
2.43E-01,104475.688
2.43E-01,104511.273
2.43E-01,104548.739
2.43E-01,104613.445
2.43E-01,104674.38
2.43E-01,104724.996
2.43E-01,104777.49
2.43E-01,104841.251
2.43E-01,104893.742
2.43E-01,104956.559
2.43E-01,105019.375
2.43E-01,105081.252
2.43E-01,105143.131
2.43E-01,105215.337
2.44E-01,105299.732
2.44E-01,105374.748
2.44E-01,105451.655
2.44E-01,105541.701
2.44E-01,105636.46
2.44E-01,105688.172
2.44E-01,105713.621
2.44E-01,105738.102
2.44E-01,105761.606
2.44E-01,105786.085
2.44E-01,105810.565
2.44E-01,105835.046
2.44E-01,105859.525
2.44E-01,105884.002
2.44E-01,105908.479
2.44E-01,105931.986
2.45E-01,105956.463
2.45E-01,105980.936
2.45E-01,106004.44
2.45E-01,106027.944
2.45E-01,106051.447
2.45E-01,106074.95
2.45E-01,106098.453
2.45E-01,106121.958
2.45E-01,106157.728
2.45E-01,106197.391
2.45E-01,106244.455
2.45E-01,106290.547
2.45E-01,106337.609
2.45E-01,106384.674
2.45E-01,106421.425
2.45E-01,106459.138
2.46E-01,106497.824
2.46E-01,106535.541
2.46E-01,106573.258
2.46E-01,106610.0
2.46E-01,106646.744
2.46E-01,106683.49
2.46E-01,106720.236
2.46E-01,106757.957
2.46E-01,106795.68
2.46E-01,106846.643
2.46E-01,106937.718
2.46E-01,106983.697
2.46E-01,107007.042
2.46E-01,107030.391
2.46E-01,107053.733
2.46E-01,107077.08
2.47E-01,107100.424
2.47E-01,107123.767
2.47E-01,107147.113
2.47E-01,107170.455
2.47E-01,107193.802
2.47E-01,107216.211
2.47E-01,107238.62
2.47E-01,107261.037
2.47E-01,107284.378
2.47E-01,107308.659
2.47E-01,107335.731
2.47E-01,107362.809
2.47E-01,107388.95
2.47E-01,107414.162
2.47E-01,107439.374
2.47E-01,107465.515
2.48E-01,107491.661
2.48E-01,107517.804
2.48E-01,107543.948
2.48E-01,107570.088
2.48E-01,107595.297
2.48E-01,107620.505
2.48E-01,107645.713
2.48E-01,107670.918
2.48E-01,107695.189
2.48E-01,107732.582
2.48E-01,107777.163
2.48E-01,107812.615
2.48E-01,107848.062
2.48E-01,107884.432
2.48E-01,107920.796
2.48E-01,107957.166
2.48E-01,107992.619
2.49E-01,108028.068
2.49E-01,108063.52
2.49E-01,108100.812
2.49E-01,108140.852
2.49E-01,108181.816
2.49E-01,108222.79
2.49E-01,108262.837
2.49E-01,108302.886
2.49E-01,108342.938
2.49E-01,108383.91
2.49E-01,108424.873
2.49E-01,108465.841
2.49E-01,108506.807
2.49E-01,108559.019
2.49E-01,108610.314
2.49E-01,108661.604
2.50E-01,108712.892
2.50E-01,108764.177
2.50E-01,108803.303
2.50E-01,108841.517
2.50E-01,108879.726
2.50E-01,108917.02
2.50E-01,108954.314
2.50E-01,108991.604
2.50E-01,109028.892
2.50E-01,109066.182
2.50E-01,109103.467
2.50E-01,109139.835
2.50E-01,109178.959
2.50E-01,109218.998
2.50E-01,109271.364
2.50E-01,109326.876
2.50E-01,109513.102
2.50E-01,109663.225
2.51E-01,109794.565
2.51E-01,109855.502
2.51E-01,109909.977
2.51E-01,110070.071
2.51E-01,110131.077
2.51E-01,110182.486
2.51E-01,110239.78
2.51E-01,110292.412
2.51E-01,110345.101
2.51E-01,110400.728
2.51E-01,110444.019
2.51E-01,110486.355
2.51E-01,110528.693
2.51E-01,110571.979
2.51E-01,110615.268
2.51E-01,110658.557
2.51E-01,110701.843
2.51E-01,110744.174
2.51E-01,110786.508
2.51E-01,110828.844
2.51E-01,110857.992
2.51E-01,110887.147
2.52E-01,110916.296
2.52E-01,110945.452
2.52E-01,110974.604
2.52E-01,111003.756
2.52E-01,111032.91
2.52E-01,111062.059
2.52E-01,111091.213
2.52E-01,111120.362
2.52E-01,111149.517
2.52E-01,111178.666
2.52E-01,111236.856
2.52E-01,111292.066
2.52E-01,111343.205
2.52E-01,111397.132
2.52E-01,111450.735
2.52E-01,111590.842
2.52E-01,111629.693
2.52E-01,111658.857
2.52E-01,111687.064
2.52E-01,111714.32
2.52E-01,111741.572
2.52E-01,111768.825
2.52E-01,111795.122
2.53E-01,111821.424
2.53E-01,111847.727
2.53E-01,111873.069
2.53E-01,111898.412
2.53E-01,111923.753
2.53E-01,111948.144
2.53E-01,111972.528
2.53E-01,111995.961
2.53E-01,112019.391
2.53E-01,112042.82
2.53E-01,112066.252
2.53E-01,112089.68
2.53E-01,112114.069
2.53E-01,112138.453
2.53E-01,112161.883
2.53E-01,112185.316
2.53E-01,112209.701
2.53E-01,112233.131
2.53E-01,112256.561
2.53E-01,112279.991
2.53E-01,112303.423
2.53E-01,112326.854
2.53E-01,112350.285
2.53E-01,112373.714
2.53E-01,112397.144
2.54E-01,112420.574
2.54E-01,112444.0
2.54E-01,112467.429
2.54E-01,112490.858
2.54E-01,112514.287
2.54E-01,112537.716
2.54E-01,112561.145
2.54E-01,112585.531
2.54E-01,112609.915
2.54E-01,112633.342
2.54E-01,112656.772
2.54E-01,112680.204
2.54E-01,112703.632
2.54E-01,112727.062
2.54E-01,112751.449
2.54E-01,112789.024
2.54E-01,112813.409
2.54E-01,112836.838
2.54E-01,112872.5
2.54E-01,112908.165
2.54E-01,112945.741
2.54E-01,112972.04
2.54E-01,113000.247
2.54E-01,113027.505
2.54E-01,113053.804
2.54E-01,113082.969
2.55E-01,113111.179
2.55E-01,113137.479
2.55E-01,113162.82
2.55E-01,113188.164
2.55E-01,113213.505
2.55E-01,113238.848
2.55E-01,113264.19
2.55E-01,113288.571
2.55E-01,113312.954
2.55E-01,113337.338
2.55E-01,113373.959
2.55E-01,113410.578
2.55E-01,113447.196
2.55E-01,113502.741
2.55E-01,113549.101
2.55E-01,113579.346
2.55E-01,113611.526
2.55E-01,113637.905
2.55E-01,113665.245
2.55E-01,113693.556
2.55E-01,113722.828
2.55E-01,113751.141
2.55E-01,113788.7
2.55E-01,113814.057
2.55E-01,113849.733
2.55E-01,113875.09
2.56E-01,113911.723
2.56E-01,113936.125
2.56E-01,113962.436
2.56E-01,113996.004
2.56E-01,114020.374
2.56E-01,114058.878
2.56E-01,114101.196
2.56E-01,114129.376
2.56E-01,114153.752
2.56E-01,114178.119
2.56E-01,114202.494
2.56E-01,114225.912
2.56E-01,114249.329
2.56E-01,114273.703
2.56E-01,114297.12
2.56E-01,114320.541
2.56E-01,114343.959
2.56E-01,114367.378
2.56E-01,114390.795
2.56E-01,114414.209
2.56E-01,114437.628
2.56E-01,114461.997
2.56E-01,114514.792
2.56E-01,114555.221
2.56E-01,114605.597
2.56E-01,114631.734
2.56E-01,114656.943
2.57E-01,114681.212
2.57E-01,114704.555
2.57E-01,114727.895
2.57E-01,114750.3
2.57E-01,114773.643
2.57E-01,114796.98
2.57E-01,114821.256
2.57E-01,114844.596
2.57E-01,114867.938
2.57E-01,114891.283
2.57E-01,114914.623
2.57E-01,114937.969
2.57E-01,114961.306
2.57E-01,114984.642
2.57E-01,115009.848
2.57E-01,115035.984
2.57E-01,115062.127
2.57E-01,115087.333
2.57E-01,115111.611
2.57E-01,115135.884
2.57E-01,115160.158
2.57E-01,115184.435
2.57E-01,115209.642
2.57E-01,115234.851
2.57E-01,115259.121
2.57E-01,115283.394
2.58E-01,115307.666
2.58E-01,115331.941
2.58E-01,115357.147
2.58E-01,115382.352
2.58E-01,115407.569
2.58E-01,115432.772
2.58E-01,115457.977
2.58E-01,115483.186
2.58E-01,115508.392
2.58E-01,115532.664
2.58E-01,115557.87
2.58E-01,115583.075
2.58E-01,115608.28
2.58E-01,115633.485
2.58E-01,115658.693
2.58E-01,115683.897
2.58E-01,115709.102
2.58E-01,115749.296
2.58E-01,115786.692
2.58E-01,115824.088
2.58E-01,115862.418
2.58E-01,115900.75
2.58E-01,115939.082
2.58E-01,115992.362
2.58E-01,116046.025
2.58E-01,116082.615
2.59E-01,116107.981
2.59E-01,116133.354
2.59E-01,116159.683
2.59E-01,116186.016
2.59E-01,116211.383
2.59E-01,116234.838
2.59E-01,116258.287
2.59E-01,116281.735
2.59E-01,116307.106
2.59E-01,116331.512
2.59E-01,116355.924
2.59E-01,116380.331
2.59E-01,116404.744
2.59E-01,116428.191
2.59E-01,116451.638
2.59E-01,116475.089
2.59E-01,116498.539
2.59E-01,116521.991
2.59E-01,116556.719
2.59E-01,116580.168
2.59E-01,116603.612
2.59E-01,116627.064
2.59E-01,116651.474
2.59E-01,116674.92
2.59E-01,116698.369
2.59E-01,116722.775
2.59E-01,116746.227
2.60E-01,116770.631
2.60E-01,116795.04
2.60E-01,116820.406
2.60E-01,116844.812
2.60E-01,116868.261
2.60E-01,116892.664
2.60E-01,116918.034
2.60E-01,116943.398
2.60E-01,116968.767
2.60E-01,116994.133
2.60E-01,117019.501
2.60E-01,117044.869
2.60E-01,117069.274
2.60E-01,117093.685
2.60E-01,117118.091
2.60E-01,117168.904
2.60E-01,117222.603
2.60E-01,117272.456
2.60E-01,117309.111
2.60E-01,117334.48
2.60E-01,117359.856
2.60E-01,117385.23
2.60E-01,117410.601
2.60E-01,117435.015
2.60E-01,117462.311
2.60E-01,117490.565
2.60E-01,117516.897
2.60E-01,117542.271
2.60E-01,117567.64
2.61E-01,117594.939
2.61E-01,117621.268
2.61E-01,117648.565
2.61E-01,117674.893
2.61E-01,117700.266
2.61E-01,117726.598
2.61E-01,117752.929
2.61E-01,117779.263
2.61E-01,117805.595
2.61E-01,117831.931
2.61E-01,117859.221
2.61E-01,117885.556
2.61E-01,117911.885
2.61E-01,117938.219
2.61E-01,117964.548
2.61E-01,118002.164
2.61E-01,118052.023
2.61E-01,118134.057
2.61E-01,118184.457
2.61E-01,118207.899
2.61E-01,118230.381
2.61E-01,118252.862
2.61E-01,118275.347
2.61E-01,118299.741
2.61E-01,118323.187
2.61E-01,118345.669
2.61E-01,118369.109
2.61E-01,118392.55
2.61E-01,118418.872
2.62E-01,118443.275
2.62E-01,118468.631
2.62E-01,118493.991
2.62E-01,118518.389
2.62E-01,118542.791
2.62E-01,118566.237
2.62E-01,118589.678
2.62E-01,118613.123
2.62E-01,118636.563
2.62E-01,118659.047
2.62E-01,118683.446
2.62E-01,118707.844
2.62E-01,118732.248
2.62E-01,118755.69
2.62E-01,118779.134
2.62E-01,118803.531
2.62E-01,118827.932
2.62E-01,118852.329
2.62E-01,118876.726
2.62E-01,118901.127
2.62E-01,118950.011
2.62E-01,118976.327
2.62E-01,119001.687
2.62E-01,119027.052
2.62E-01,119051.45
2.62E-01,119075.855
2.62E-01,119111.541
2.62E-01,119135.943
2.62E-01,119160.344
2.62E-01,119184.748
2.63E-01,119209.151
2.63E-01,119233.558
2.63E-01,119256.999
2.63E-01,119280.445
2.63E-01,119304.846
2.63E-01,119329.248
2.63E-01,119353.651
2.63E-01,119379.01
2.63E-01,119403.415
2.63E-01,119427.811
2.63E-01,119452.215
2.63E-01,119477.573
2.63E-01,119502.933
2.63E-01,119527.339
2.63E-01,119551.742
2.63E-01,119576.145
2.63E-01,119600.54
2.63E-01,119624.95
2.63E-01,119649.347
2.63E-01,119673.749
2.63E-01,119698.149
2.63E-01,119722.549
2.63E-01,119746.953
2.63E-01,119771.35
2.63E-01,119795.754
2.63E-01,119821.109
2.63E-01,119859.672
2.63E-01,119910.474
2.63E-01,119970.635
2.63E-01,120006.313
2.63E-01,120043.914
2.64E-01,120082.476
2.64E-01,120121.034
2.64E-01,120148.316
2.64E-01,120175.592
2.64E-01,120214.154
2.64E-01,120252.715
2.64E-01,120280.951
2.64E-01,120320.47
2.64E-01,120349.664
2.64E-01,120377.904
2.64E-01,120405.187
2.64E-01,120443.757
2.64E-01,120493.609
2.64E-01,120568.901
2.64E-01,120663.163
2.64E-01,120764.866
2.64E-01,120838.244
2.64E-01,120925.784
2.64E-01,121014.281
2.64E-01,121114.061
2.64E-01,121200.639
2.64E-01,121286.253
2.64E-01,121372.831
2.64E-01,121460.371
2.64E-01,121547.917
2.64E-01,121633.533
2.64E-01,121719.151
2.64E-01,121802.843
2.64E-01,121875.255
2.64E-01,121947.668
2.65E-01,122020.081
2.65E-01,122092.495
2.65E-01,122176.193
2.65E-01,122249.571
2.65E-01,122345.512
2.65E-01,122442.419
2.65E-01,122551.561
2.65E-01,122651.344
2.65E-01,122753.046
2.65E-01,122806.13
2.65E-01,122833.395
2.65E-01,122861.626
2.65E-01,122911.48
2.65E-01,122944.623
2.65E-01,122968.022
2.65E-01,122991.414
2.65E-01,123014.812
2.65E-01,123038.202
2.65E-01,123061.594
2.65E-01,123084.991
2.65E-01,123108.387
2.65E-01,123131.786
2.65E-01,123155.176
2.65E-01,123178.57
2.65E-01,123201.962
2.65E-01,123225.357
2.65E-01,123248.754
2.65E-01,123272.145
2.65E-01,123295.542
2.65E-01,123318.932
2.65E-01,123342.324
2.66E-01,123366.667
2.66E-01,123391.958
2.66E-01,123417.251
2.66E-01,123441.59
2.66E-01,123465.938
2.66E-01,123490.279
2.66E-01,123514.623
2.66E-01,123538.973
2.66E-01,123563.318
2.66E-01,123587.666
2.66E-01,123614.853
2.66E-01,123641.1
2.66E-01,123667.34
2.66E-01,123707.704
2.66E-01,123735.839
2.66E-01,123762.084
2.66E-01,123787.373
2.66E-01,123812.673
2.66E-01,123837.015
2.66E-01,123873.583
2.66E-01,123911.096
2.66E-01,123937.343
2.66E-01,123963.586
2.66E-01,124011.424
2.66E-01,124037.672
2.66E-01,124062.965
2.66E-01,124087.313
2.66E-01,124121.978
2.66E-01,124147.276
2.66E-01,124173.516
2.66E-01,124211.033
2.67E-01,124236.325
2.67E-01,124261.623
2.67E-01,124286.915
2.67E-01,124312.213
2.67E-01,124337.504
2.67E-01,124362.797
2.67E-01,124388.092
2.67E-01,124413.394
2.67E-01,124438.687
2.67E-01,124463.98
2.67E-01,124490.223
2.67E-01,124516.462
2.67E-01,124541.76
2.67E-01,124567.05
2.67E-01,124592.343
2.67E-01,124617.637
2.67E-01,124642.93
2.67E-01,124668.227
2.67E-01,124693.519
2.67E-01,124718.813
2.67E-01,124744.105
2.67E-01,124769.401
2.67E-01,124806.912
2.67E-01,124849.167
2.67E-01,124945.044
2.67E-01,125050.298
2.67E-01,125148.909
2.67E-01,125197.695
2.67E-01,125280.3
2.67E-01,125373.22
2.68E-01,125443.598
2.68E-01,125502.704
2.68E-01,125527.995
2.68E-01,125587.101
2.68E-01,125623.676
2.68E-01,125682.785
2.68E-01,125708.08
2.68E-01,125737.178
2.68E-01,125765.325
2.68E-01,125793.472
2.68E-01,125821.621
2.68E-01,125882.63
2.68E-01,125955.861
2.68E-01,126012.245
2.68E-01,126078.952
2.68E-01,126154.083
2.68E-01,126238.597
2.68E-01,126324.999
2.68E-01,126399.175
2.68E-01,126473.352
2.68E-01,126547.532
2.68E-01,126591.696
2.68E-01,126668.719
2.68E-01,126768.291
2.68E-01,126869.768
2.68E-01,126972.189
2.68E-01,127074.602
2.68E-01,127120.649
2.68E-01,127144.028
2.68E-01,127167.4
2.68E-01,127190.779
2.69E-01,127214.152
2.69E-01,127237.526
2.69E-01,127260.902
2.69E-01,127285.218
2.69E-01,127322.691
2.69E-01,127347.95
2.69E-01,127372.271
2.69E-01,127395.642
2.69E-01,127418.083
2.69E-01,127441.457
2.69E-01,127465.773
2.69E-01,127489.147
2.69E-01,127512.522
2.69E-01,127535.898
2.69E-01,127559.271
2.69E-01,127582.644
2.69E-01,127606.964
2.69E-01,127630.337
2.69E-01,127653.712
2.69E-01,127678.028
2.69E-01,127702.348
2.69E-01,127727.609
2.69E-01,127752.872
2.69E-01,127777.191
2.69E-01,127801.509
2.69E-01,127824.883
2.69E-01,127848.257
2.69E-01,127871.634
2.69E-01,127895.01
2.69E-01,127918.386
2.70E-01,127941.761
2.70E-01,127965.136
2.70E-01,128000.719
2.70E-01,128026.933
2.70E-01,128052.195
2.70E-01,128077.459
2.70E-01,128102.722
2.70E-01,128127.984
2.70E-01,128152.306
2.70E-01,128175.682
2.70E-01,128199.058
2.70E-01,128225.265
2.70E-01,128250.531
2.70E-01,128276.741
2.70E-01,128302.002
2.70E-01,128326.325
2.70E-01,128351.588
2.70E-01,128376.856
2.70E-01,128402.12
2.70E-01,128428.33
2.70E-01,128454.54
2.70E-01,128479.805
2.70E-01,128505.071
2.70E-01,128530.338
2.70E-01,128555.605
2.70E-01,128580.87
2.70E-01,128606.144
2.70E-01,128631.407
2.70E-01,128659.507
2.70E-01,128684.77
2.70E-01,128710.977
2.71E-01,128737.188
2.71E-01,128763.397
2.71E-01,128789.609
2.71E-01,128814.876
2.71E-01,128838.256
2.71E-01,128862.578
2.71E-01,128886.902
2.71E-01,128912.166
2.71E-01,128948.7
2.71E-01,128974.908
2.71E-01,129025.54
2.71E-01,129074.284
2.71E-01,129110.82
2.71E-01,129145.46
2.71E-01,129181.993
2.71E-01,129218.529
2.71E-01,129244.738
2.71E-01,129270.945
2.71E-01,129297.155
2.71E-01,129323.364
2.71E-01,129360.839
2.71E-01,129398.315
2.71E-01,129435.786
2.71E-01,129472.317
2.71E-01,129520.112
2.71E-01,129568.854
2.71E-01,129633.58
2.71E-01,129682.31
2.71E-01,129705.777
2.71E-01,129730.212
2.72E-01,129754.647
2.72E-01,129780.047
2.72E-01,129804.495
2.72E-01,129828.933
2.72E-01,129853.372
2.72E-01,129877.881
2.72E-01,129902.321
2.72E-01,129925.788
2.72E-01,129949.257
2.72E-01,129972.729
2.72E-01,129996.197
2.72E-01,130019.668
2.72E-01,130044.1
2.72E-01,130070.475
2.72E-01,130095.873
2.72E-01,130121.275
2.72E-01,130145.714
2.72E-01,130169.181
2.72E-01,130192.654
2.72E-01,130216.121
2.72E-01,130239.594
2.72E-01,130263.063
2.72E-01,130286.532
2.72E-01,130310.005
2.72E-01,130334.44
2.72E-01,130357.915
2.72E-01,130382.347
2.72E-01,130406.787
2.72E-01,130431.224
2.72E-01,130455.659
2.73E-01,130479.131
2.73E-01,130502.597
2.73E-01,130526.07
2.73E-01,130549.536
2.73E-01,130573.004
2.73E-01,130596.474
2.73E-01,130620.907
2.73E-01,130647.277
2.73E-01,130673.645
2.73E-01,130710.338
2.73E-01,130735.739
2.73E-01,130761.141
2.73E-01,130786.544
2.73E-01,130810.979
2.73E-01,130845.736
2.73E-01,130870.171
2.73E-01,130894.607
2.73E-01,130919.046
2.73E-01,130944.447
2.73E-01,130969.847
2.73E-01,130995.25
2.73E-01,131018.721
2.73E-01,131044.124
2.73E-01,131069.526
2.73E-01,131093.962
