#CpuAmgFreeNone98304
Simulated_Time(sec),CPU_Time(sec)
3.45E-01,5523.523
3.45E-01,5525.765
3.45E-01,5527.936
3.45E-01,5530.107
3.45E-01,5532.278
3.45E-01,5534.378
3.45E-01,5536.478
3.45E-01,5538.649
3.45E-01,5540.892
3.46E-01,5542.921
3.46E-01,5545.164
3.46E-01,5547.478
3.46E-01,5549.792
3.46E-01,5552.106
3.46E-01,5554.491
3.46E-01,5556.877
3.46E-01,5559.262
3.46E-01,5561.647
3.46E-01,5563.961
3.47E-01,5566.276
3.47E-01,5568.518
3.47E-01,5570.547
3.47E-01,5572.721
3.47E-01,5574.893
3.47E-01,5577.064
3.47E-01,5579.235
3.47E-01,5581.549
3.47E-01,5583.863
3.47E-01,5586.107
3.47E-01,5588.279
3.48E-01,5590.45
3.48E-01,5592.622
3.48E-01,5594.722
3.48E-01,5596.822
3.48E-01,5598.994
3.48E-01,5601.165
3.48E-01,5603.41
3.48E-01,5605.796
3.48E-01,5608.182
3.48E-01,5610.568
3.49E-01,5613.025
3.49E-01,5615.483
3.49E-01,5617.94
3.49E-01,5620.398
3.49E-01,5622.856
3.49E-01,5625.314
3.49E-01,5627.772
3.49E-01,5630.229
3.49E-01,5632.689
3.49E-01,5635.004
3.49E-01,5637.39
3.50E-01,5639.705
3.50E-01,5642.02
3.50E-01,5644.335
3.50E-01,5646.65
3.50E-01,5648.965
3.50E-01,5651.209
3.50E-01,5653.453
3.50E-01,5655.624
3.50E-01,5657.725
3.50E-01,5659.897
3.50E-01,5662.141
3.51E-01,5664.385
3.51E-01,5666.629
3.51E-01,5669.016
3.51E-01,5671.473
3.51E-01,5673.931
3.51E-01,5676.388
3.51E-01,5678.846
3.51E-01,5681.232
3.51E-01,5683.618
3.51E-01,5686.004
3.51E-01,5688.391
3.52E-01,5690.777
3.52E-01,5693.166
3.52E-01,5696.67
3.52E-01,5700.248
3.52E-01,5703.826
3.52E-01,5706.357
3.52E-01,5708.816
3.52E-01,5711.132
3.52E-01,5713.449
3.52E-01,5715.766
3.52E-01,5718.082
3.53E-01,5720.399
3.53E-01,5722.789
3.53E-01,5725.177
3.53E-01,5727.566
3.53E-01,5729.955
3.53E-01,5732.414
3.53E-01,5734.945
3.53E-01,5737.548
3.53E-01,5740.294
3.53E-01,5745.109
3.54E-01,5747.12
3.54E-01,5751.735
3.54E-01,5755.619
3.54E-01,5760.073
3.54E-01,5762.162
3.54E-01,5766.867
3.54E-01,5770.8
3.54E-01,5774.74
3.54E-01,5778.586
3.54E-01,5782.523
3.54E-01,5784.608
3.55E-01,5787.53
3.55E-01,5790.354
3.55E-01,5794.39
3.55E-01,5797.67
3.55E-01,5799.905
3.55E-01,5802.14
3.55E-01,5804.375
3.55E-01,5806.61
3.55E-01,5808.845
3.55E-01,5811.08
3.56E-01,5813.318
3.56E-01,5815.553
3.56E-01,5817.789
3.56E-01,5820.024
3.56E-01,5822.259
3.56E-01,5824.424
3.56E-01,5826.589
3.56E-01,5828.753
3.56E-01,5830.918
3.56E-01,5833.083
3.56E-01,5835.248
3.57E-01,5837.413
3.57E-01,5839.577
3.57E-01,5841.742
3.57E-01,5843.979
3.57E-01,5846.214
3.57E-01,5848.379
3.57E-01,5850.544
3.57E-01,5852.71
3.57E-01,5854.874
3.57E-01,5857.039
3.58E-01,5859.133
3.58E-01,5861.228
3.58E-01,5863.322
3.58E-01,5865.417
3.58E-01,5867.441
3.58E-01,5869.465
3.58E-01,5871.56
3.58E-01,5873.586
3.58E-01,5875.61
3.58E-01,5877.635
3.58E-01,5879.659
3.59E-01,5881.683
3.59E-01,5883.707
3.59E-01,5885.732
3.59E-01,5887.756
3.59E-01,5889.78
3.59E-01,5891.805
3.59E-01,5893.829
3.59E-01,5895.853
3.59E-01,5897.877
3.59E-01,5899.901
3.60E-01,5901.925
3.60E-01,5904.021
3.60E-01,5906.115
3.60E-01,5908.209
3.60E-01,5910.304
3.60E-01,5912.328
3.60E-01,5914.352
3.60E-01,5916.377
3.60E-01,5918.401
3.60E-01,5920.425
3.61E-01,5922.449
3.61E-01,5924.473
3.61E-01,5926.497
3.61E-01,5928.521
3.61E-01,5930.545
3.61E-01,5932.571
3.61E-01,5934.596
3.61E-01,5936.62
3.61E-01,5938.645
3.61E-01,5940.669
3.62E-01,5942.763
3.62E-01,5944.928
3.62E-01,5947.093
3.62E-01,5949.187
3.62E-01,5951.282
3.62E-01,5953.376
3.62E-01,5955.4
3.62E-01,5957.495
3.62E-01,5959.589
3.63E-01,5961.684
3.63E-01,5963.78
3.63E-01,5965.804
3.63E-01,5967.829
3.63E-01,5969.855
3.63E-01,5971.88
3.63E-01,5973.904
3.63E-01,5975.929
3.63E-01,5977.953
3.64E-01,5979.977
3.64E-01,5982.072
3.64E-01,5984.096
3.64E-01,5986.191
3.64E-01,5988.286
3.64E-01,5990.381
3.64E-01,5992.547
3.64E-01,5994.713
3.64E-01,5996.949
3.65E-01,5999.114
3.65E-01,6001.209
3.65E-01,6003.304
3.65E-01,6005.328
3.65E-01,6007.353
3.65E-01,6009.378
3.65E-01,6011.402
3.65E-01,6013.427
3.65E-01,6015.452
3.66E-01,6017.476
3.66E-01,6019.501
3.66E-01,6021.525
3.66E-01,6023.551
3.66E-01,6025.576
3.66E-01,6027.53
3.66E-01,6029.555
3.66E-01,6031.58
3.66E-01,6033.605
3.67E-01,6035.629
3.67E-01,6037.724
3.67E-01,6039.819
3.67E-01,6041.914
3.67E-01,6044.009
3.67E-01,6046.104
3.67E-01,6048.198
3.67E-01,6050.364
3.67E-01,6052.53
3.68E-01,6054.696
3.68E-01,6056.862
3.68E-01,6059.027
3.68E-01,6061.192
3.68E-01,6063.357
3.68E-01,6065.522
3.68E-01,6067.617
3.68E-01,6069.712
3.69E-01,6071.807
3.69E-01,6073.902
3.69E-01,6075.997
3.69E-01,6078.091
3.69E-01,6081.723
3.69E-01,6085.401
3.69E-01,6087.355
3.69E-01,6089.31
3.69E-01,6091.334
3.70E-01,6093.5
3.70E-01,6095.805
3.70E-01,6098.04
3.70E-01,6100.135
3.70E-01,6102.16
3.70E-01,6104.185
3.70E-01,6106.279
3.70E-01,6108.374
3.70E-01,6110.468
3.71E-01,6112.565
3.71E-01,6114.661
3.71E-01,6116.755
3.71E-01,6118.78
3.71E-01,6120.734
3.71E-01,6122.758
3.71E-01,6124.783
3.71E-01,6126.807
3.72E-01,6128.832
3.72E-01,6130.856
3.72E-01,6132.881
3.72E-01,6134.835
3.72E-01,6136.789
3.72E-01,6138.744
3.72E-01,6140.698
3.72E-01,6142.723
3.72E-01,6144.678
3.73E-01,6146.632
3.73E-01,6148.586
3.73E-01,6150.541
3.73E-01,6152.495
3.73E-01,6154.449
3.73E-01,6156.403
3.73E-01,6158.358
3.73E-01,6160.312
3.74E-01,6162.266
3.74E-01,6164.22
3.74E-01,6166.175
3.74E-01,6168.129
3.74E-01,6170.084
3.74E-01,6172.038
3.74E-01,6173.995
3.74E-01,6175.949
3.74E-01,6177.903
3.75E-01,6179.857
3.75E-01,6181.882
3.75E-01,6183.906
3.75E-01,6185.932
3.75E-01,6188.026
3.75E-01,6190.121
3.75E-01,6192.286
3.75E-01,6194.451
3.76E-01,6196.616
3.76E-01,6198.782
3.76E-01,6200.946
3.76E-01,6203.113
3.76E-01,6205.278
3.76E-01,6207.372
3.76E-01,6209.397
3.76E-01,6211.492
3.76E-01,6213.587
3.77E-01,6215.752
3.77E-01,6218.892
3.77E-01,6220.987
3.77E-01,6223.222
3.77E-01,6226.502
3.77E-01,6229.853
3.77E-01,6233.206
3.77E-01,6236.556
3.78E-01,6239.766
3.78E-01,6241.791
3.78E-01,6245.001
3.78E-01,6248.351
3.78E-01,6251.771
3.78E-01,6255.262
3.78E-01,6258.753
3.78E-01,6262.314
3.78E-01,6265.946
3.79E-01,6269.719
3.79E-01,6273.491
3.79E-01,6277.263
3.79E-01,6280.824
3.79E-01,6283.2
3.79E-01,6285.577
3.79E-01,6288.998
3.79E-01,6293.325
3.80E-01,6296.746
3.80E-01,6301.141
3.80E-01,6304.562
3.80E-01,6308.053
3.80E-01,6311.544
3.80E-01,6315.106
3.80E-01,6318.738
3.80E-01,6322.371
3.80E-01,6326.144
3.81E-01,6330.962
3.81E-01,6335.001
3.81E-01,6336.888
3.81E-01,6338.775
3.81E-01,6340.661
3.81E-01,6342.548
3.81E-01,6344.435
3.81E-01,6346.322
3.82E-01,6348.209
3.82E-01,6350.096
3.82E-01,6351.983
3.82E-01,6353.873
3.82E-01,6355.76
3.82E-01,6357.645
3.82E-01,6359.531
3.82E-01,6361.417
3.83E-01,6363.303
3.83E-01,6365.189
3.83E-01,6367.075
3.83E-01,6368.96
3.83E-01,6370.846
3.83E-01,6372.732
3.83E-01,6374.618
3.83E-01,6376.504
3.83E-01,6378.389
3.84E-01,6380.275
3.84E-01,6382.161
3.84E-01,6384.048
3.84E-01,6385.934
3.84E-01,6387.819
3.84E-01,6389.705
3.84E-01,6391.591
3.85E-01,6393.477
3.85E-01,6395.363
3.85E-01,6397.249
3.85E-01,6399.135
3.85E-01,6401.02
3.85E-01,6402.906
3.85E-01,6404.792
3.85E-01,6406.678
3.86E-01,6408.563
3.86E-01,6410.449
3.86E-01,6412.336
3.86E-01,6414.223
3.86E-01,6416.109
3.86E-01,6417.994
3.86E-01,6419.88
3.86E-01,6421.766
3.87E-01,6423.652
3.87E-01,6425.538
3.87E-01,6427.424
3.87E-01,6429.31
3.87E-01,6431.266
3.87E-01,6433.223
3.87E-01,6435.109
3.88E-01,6436.995
3.88E-01,6438.88
3.88E-01,6440.766
3.88E-01,6442.653
3.88E-01,6444.539
3.88E-01,6446.425
3.88E-01,6448.311
3.88E-01,6450.197
3.89E-01,6452.083
3.89E-01,6453.969
3.89E-01,6455.784
3.89E-01,6457.67
3.89E-01,6459.627
3.89E-01,6461.584
3.89E-01,6463.47
3.90E-01,6465.356
3.90E-01,6467.242
3.90E-01,6469.128
3.90E-01,6471.015
3.90E-01,6472.903
3.90E-01,6474.789
3.90E-01,6476.746
3.90E-01,6478.703
3.91E-01,6480.66
3.91E-01,6482.617
3.91E-01,6484.575
3.91E-01,6486.531
3.91E-01,6488.559
3.91E-01,6490.728
3.91E-01,6492.827
3.92E-01,6494.925
3.92E-01,6496.953
3.92E-01,6498.981
3.92E-01,6501.009
3.92E-01,6503.037
3.92E-01,6505.065
3.92E-01,6507.093
3.92E-01,6509.121
3.93E-01,6511.148
3.93E-01,6513.176
3.93E-01,6515.204
3.93E-01,6517.232
3.93E-01,6519.259
3.93E-01,6521.287
3.93E-01,6523.314
3.94E-01,6525.342
3.94E-01,6527.37
3.94E-01,6529.398
3.94E-01,6531.426
3.94E-01,6533.456
3.94E-01,6535.484
3.94E-01,6537.511
3.94E-01,6539.539
3.95E-01,6541.567
3.95E-01,6543.595
3.95E-01,6545.623
3.95E-01,6547.651
3.95E-01,6549.678
3.95E-01,6551.777
3.95E-01,6553.875
3.96E-01,6556.045
3.96E-01,6559.189
3.96E-01,6562.335
3.96E-01,6565.48
3.96E-01,6568.632
3.96E-01,6570.802
3.96E-01,6572.901
3.96E-01,6574.999
3.97E-01,6577.097
3.97E-01,6579.266
3.97E-01,6581.364
3.97E-01,6583.462
3.97E-01,6585.56
3.97E-01,6587.658
3.97E-01,6589.827
3.98E-01,6591.996
3.98E-01,6595.663
3.98E-01,6597.545
3.98E-01,6599.426
3.98E-01,6601.308
3.98E-01,6603.258
3.98E-01,6605.209
3.98E-01,6607.16
3.99E-01,6609.111
3.99E-01,6611.061
3.99E-01,6613.012
3.99E-01,6614.963
3.99E-01,6616.914
3.99E-01,6618.796
3.99E-01,6620.677
4.00E-01,6622.56
4.00E-01,6624.442
4.00E-01,6626.323
4.00E-01,6628.205
4.00E-01,6630.088
4.00E-01,6631.969
4.00E-01,6633.851
4.00E-01,6635.733
4.01E-01,6637.615
4.01E-01,6639.497
4.01E-01,6641.379
4.01E-01,6643.261
4.01E-01,6645.143
4.01E-01,6647.025
4.01E-01,6648.907
4.02E-01,6650.788
4.02E-01,6652.672
4.02E-01,6654.555
4.02E-01,6656.437
4.02E-01,6658.319
4.02E-01,6660.202
4.02E-01,6662.084
4.02E-01,6663.966
4.03E-01,6665.848
4.03E-01,6667.799
4.03E-01,6669.751
4.03E-01,6671.702
4.03E-01,6673.722
4.03E-01,6675.673
4.03E-01,6677.555
4.04E-01,6679.507
4.04E-01,6681.458
4.04E-01,6683.411
4.04E-01,6685.362
4.04E-01,6687.314
4.04E-01,6689.266
4.04E-01,6691.217
4.04E-01,6693.169
4.05E-01,6695.12
4.05E-01,6697.072
4.05E-01,6699.023
4.05E-01,6700.975
4.05E-01,6702.926
4.05E-01,6704.809
4.05E-01,6706.76
4.06E-01,6708.712
4.06E-01,6710.663
4.06E-01,6712.547
4.06E-01,6714.43
4.06E-01,6716.312
4.06E-01,6718.264
4.06E-01,6720.216
4.06E-01,6722.236
4.07E-01,6725.162
4.07E-01,6727.183
4.07E-01,6729.203
4.07E-01,6732.198
4.07E-01,6734.288
4.07E-01,6736.378
4.07E-01,6738.469
4.08E-01,6741.464
4.08E-01,6743.417
4.08E-01,6745.438
4.08E-01,6747.528
4.08E-01,6749.688
4.08E-01,6751.917
4.08E-01,6755.12
4.08E-01,6758.392
4.09E-01,6761.734
4.09E-01,6764.937
4.09E-01,6767.305
4.09E-01,6770.647
4.09E-01,6773.086
4.09E-01,6776.496
4.09E-01,6779.906
4.10E-01,6783.248
4.10E-01,6786.52
4.10E-01,6789.584
4.10E-01,6792.857
4.10E-01,6796.268
4.10E-01,6799.817
4.10E-01,6803.436
4.10E-01,6806.288
4.11E-01,6810.045
4.11E-01,6814.984
4.11E-01,6818.182
4.11E-01,6822.275
4.11E-01,6824.162
4.11E-01,6826.049
4.11E-01,6827.865
4.12E-01,6829.681
4.12E-01,6831.497
4.12E-01,6833.387
4.12E-01,6835.274
4.12E-01,6837.161
4.12E-01,6839.048
4.12E-01,6840.935
4.12E-01,6842.822
4.13E-01,6844.709
4.13E-01,6846.596
4.13E-01,6848.483
4.13E-01,6850.37
4.13E-01,6852.257
4.13E-01,6854.144
4.13E-01,6856.031
4.14E-01,6857.918
4.14E-01,6859.805
4.14E-01,6861.692
4.14E-01,6863.58
4.14E-01,6865.466
4.14E-01,6867.352
4.14E-01,6869.24
4.14E-01,6871.126
4.15E-01,6873.013
4.15E-01,6874.899
4.15E-01,6876.785
4.15E-01,6878.672
4.15E-01,6881.533
4.15E-01,6883.49
4.15E-01,6885.447
4.16E-01,6888.379
4.16E-01,6890.336
4.16E-01,6893.201
4.16E-01,6895.087
4.16E-01,6896.974
4.16E-01,6898.86
4.16E-01,6900.817
4.17E-01,6902.774
4.17E-01,6905.706
4.17E-01,6907.734
4.17E-01,6909.69
4.17E-01,6912.693
4.17E-01,6914.721
4.17E-01,6916.748
4.17E-01,6918.705
4.18E-01,6920.662
4.18E-01,6923.666
4.18E-01,6925.764
4.18E-01,6928.004
4.18E-01,6931.219
4.18E-01,6933.459
4.18E-01,6936.604
4.19E-01,6938.632
4.19E-01,6940.73
4.19E-01,6943.11
4.19E-01,6945.137
4.19E-01,6947.376
4.19E-01,6950.59
4.19E-01,6953.807
4.19E-01,6956.046
4.20E-01,6959.19
4.20E-01,6961.359
4.20E-01,6964.433
4.20E-01,6966.601
4.20E-01,6968.77
4.20E-01,6971.914
4.20E-01,6975.058
4.21E-01,6977.297
4.21E-01,6979.537
4.21E-01,6982.752
4.21E-01,6985.062
4.21E-01,6987.512
4.21E-01,6990.797
4.21E-01,6993.881
4.21E-01,6997.565
4.22E-01,6999.446
4.22E-01,7001.327
4.22E-01,7003.208
4.22E-01,7005.089
4.22E-01,7006.97
4.22E-01,7008.851
4.22E-01,7010.732
4.23E-01,7012.614
4.23E-01,7014.496
4.23E-01,7016.377
4.23E-01,7018.258
4.23E-01,7020.139
4.23E-01,7022.02
4.23E-01,7023.901
4.23E-01,7025.782
4.24E-01,7027.663
4.24E-01,7029.544
4.24E-01,7031.425
4.24E-01,7033.307
4.24E-01,7035.187
4.24E-01,7037.068
4.24E-01,7038.881
4.25E-01,7040.693
4.25E-01,7042.507
4.25E-01,7044.389
4.25E-01,7046.27
4.25E-01,7048.151
4.25E-01,7050.032
4.25E-01,7051.914
4.25E-01,7053.795
4.26E-01,7055.676
4.26E-01,7057.557
4.26E-01,7059.437
4.26E-01,7061.319
4.26E-01,7063.2
4.26E-01,7065.081
4.26E-01,7066.962
4.27E-01,7068.912
4.27E-01,7070.861
4.27E-01,7072.814
4.27E-01,7074.694
4.27E-01,7076.575
4.27E-01,7078.456
4.27E-01,7080.337
4.27E-01,7082.218
4.28E-01,7084.099
4.28E-01,7085.981
4.28E-01,7087.861
4.28E-01,7089.742
4.28E-01,7091.623
4.28E-01,7093.504
4.28E-01,7095.384
4.29E-01,7097.265
4.29E-01,7099.146
4.29E-01,7101.027
4.29E-01,7102.909
4.29E-01,7104.79
4.29E-01,7106.671
4.29E-01,7108.62
4.29E-01,7110.575
4.30E-01,7112.527
4.30E-01,7114.478
4.30E-01,7116.429
4.30E-01,7118.312
4.30E-01,7120.194
4.30E-01,7122.146
4.30E-01,7124.028
4.31E-01,7125.911
4.31E-01,7127.793
4.31E-01,7129.744
4.31E-01,7132.879
4.31E-01,7136.56
4.31E-01,7138.449
4.31E-01,7140.338
4.31E-01,7142.227
4.32E-01,7144.116
4.32E-01,7146.004
4.32E-01,7147.893
4.32E-01,7149.782
4.32E-01,7151.672
4.32E-01,7153.561
4.32E-01,7155.45
4.33E-01,7157.339
4.33E-01,7159.157
4.33E-01,7160.975
4.33E-01,7162.794
4.33E-01,7164.613
4.33E-01,7166.43
4.33E-01,7168.249
4.33E-01,7170.139
4.34E-01,7171.956
4.34E-01,7173.845
4.34E-01,7175.733
4.34E-01,7177.622
4.34E-01,7179.51
4.34E-01,7181.398
4.34E-01,7183.286
4.35E-01,7185.174
4.35E-01,7187.062
4.35E-01,7188.95
4.35E-01,7190.838
4.35E-01,7192.729
4.35E-01,7194.617
4.35E-01,7196.505
4.35E-01,7198.393
4.36E-01,7200.281
4.36E-01,7202.169
4.36E-01,7204.057
4.36E-01,7205.946
4.36E-01,7207.834
4.36E-01,7209.722
4.36E-01,7211.61
4.37E-01,7213.498
4.37E-01,7215.385
4.37E-01,7217.273
4.37E-01,7219.161
4.37E-01,7221.049
4.37E-01,7222.937
4.37E-01,7224.825
4.37E-01,7226.713
4.38E-01,7228.601
4.38E-01,7230.489
4.38E-01,7232.377
4.38E-01,7234.265
4.38E-01,7236.153
4.38E-01,7238.112
4.38E-01,7240.07
4.39E-01,7242.029
4.39E-01,7243.987
4.39E-01,7245.945
4.39E-01,7247.833
4.39E-01,7249.721
4.39E-01,7251.608
4.39E-01,7253.498
4.39E-01,7255.386
4.40E-01,7257.274
4.40E-01,7259.162
4.40E-01,7261.05
4.40E-01,7262.938
4.40E-01,7264.826
4.40E-01,7266.714
4.40E-01,7268.601
4.41E-01,7270.489
4.41E-01,7272.377
4.41E-01,7274.265
4.41E-01,7276.223
4.41E-01,7278.112
4.41E-01,7279.999
4.41E-01,7281.887
4.41E-01,7283.777
4.42E-01,7285.664
4.42E-01,7287.552
4.42E-01,7289.441
4.42E-01,7291.399
4.42E-01,7293.358
4.42E-01,7295.316
4.42E-01,7297.275
4.43E-01,7299.234
4.43E-01,7301.192
4.43E-01,7303.151
4.43E-01,7305.11
4.43E-01,7307.068
4.43E-01,7309.027
4.43E-01,7310.985
4.43E-01,7312.946
4.44E-01,7314.905
4.44E-01,7316.863
4.44E-01,7318.822
4.44E-01,7320.71
4.44E-01,7322.598
4.44E-01,7324.486
4.44E-01,7326.374
4.45E-01,7328.262
4.45E-01,7330.15
4.45E-01,7332.038
4.45E-01,7333.926
4.45E-01,7335.885
4.45E-01,7338.819
4.45E-01,7340.919
4.45E-01,7343.091
4.46E-01,7345.261
4.46E-01,7347.432
4.46E-01,7349.602
4.46E-01,7351.773
4.46E-01,7354.849
4.46E-01,7357.855
4.46E-01,7360.86
4.46E-01,7362.819
4.47E-01,7364.778
4.47E-01,7366.737
4.47E-01,7368.695
4.47E-01,7370.654
4.47E-01,7372.614
4.47E-01,7374.573
4.47E-01,7376.603
4.48E-01,7378.632
4.48E-01,7380.661
4.48E-01,7382.62
4.48E-01,7384.65
4.48E-01,7386.75
4.48E-01,7390.567
4.48E-01,7392.454
4.48E-01,7394.27
4.49E-01,7396.087
4.49E-01,7397.904
4.49E-01,7399.72
4.49E-01,7401.607
4.49E-01,7403.425
4.49E-01,7405.312
4.49E-01,7407.199
4.50E-01,7409.086
4.50E-01,7410.972
4.50E-01,7412.859
4.50E-01,7414.746
4.50E-01,7416.633
4.50E-01,7418.52
4.50E-01,7420.407
4.50E-01,7422.294
4.51E-01,7424.181
4.51E-01,7426.068
4.51E-01,7427.955
4.51E-01,7429.842
4.51E-01,7431.729
4.51E-01,7433.618
4.51E-01,7435.435
4.52E-01,7437.252
4.52E-01,7439.069
4.52E-01,7440.956
4.52E-01,7442.773
4.52E-01,7444.659
4.52E-01,7446.546
4.52E-01,7448.433
4.52E-01,7450.32
4.53E-01,7452.206
4.53E-01,7454.093
4.53E-01,7455.981
4.53E-01,7457.868
4.53E-01,7459.754
4.53E-01,7461.641
4.53E-01,7463.528
4.54E-01,7465.415
4.54E-01,7467.301
4.54E-01,7469.189
4.54E-01,7471.076
4.54E-01,7472.963
4.54E-01,7474.85
4.54E-01,7476.736
4.54E-01,7478.623
4.55E-01,7480.51
4.55E-01,7482.397
4.55E-01,7484.284
4.55E-01,7486.171
4.55E-01,7488.128
4.55E-01,7490.085
4.55E-01,7493.02
4.55E-01,7495.047
4.56E-01,7496.934
4.56E-01,7498.821
4.56E-01,7500.778
4.56E-01,7502.735
4.56E-01,7504.691
4.56E-01,7506.578
4.56E-01,7509.511
4.57E-01,7511.398
4.57E-01,7514.401
4.57E-01,7516.498
4.57E-01,7518.595
4.57E-01,7520.691
4.57E-01,7522.789
4.57E-01,7524.746
4.57E-01,7526.842
4.58E-01,7528.937
4.58E-01,7531.172
4.58E-01,7534.452
4.58E-01,7536.617
4.58E-01,7538.713
4.58E-01,7540.878
4.58E-01,7543.949
4.59E-01,7545.906
4.59E-01,7548.28
4.59E-01,7551.769
4.59E-01,7555.33
4.59E-01,7558.959
4.59E-01,7562.867
4.59E-01,7564.754
4.59E-01,7566.641
4.60E-01,7568.528
4.60E-01,7570.415
4.60E-01,7572.302
4.60E-01,7574.189
4.60E-01,7576.076
4.60E-01,7577.964
4.60E-01,7579.851
4.61E-01,7581.738
4.61E-01,7583.626
4.61E-01,7585.513
4.61E-01,7587.4
4.61E-01,7589.288
4.61E-01,7591.175
4.61E-01,7593.062
4.61E-01,7594.95
4.62E-01,7596.837
4.62E-01,7598.724
4.62E-01,7600.612
4.62E-01,7602.499
4.62E-01,7604.386
4.62E-01,7606.273
4.62E-01,7608.16
4.62E-01,7610.048
4.63E-01,7611.935
4.63E-01,7613.826
4.63E-01,7615.713
4.63E-01,7617.601
4.63E-01,7619.488
4.63E-01,7621.375
4.63E-01,7623.263
4.64E-01,7625.15
4.64E-01,7627.038
4.64E-01,7628.925
4.64E-01,7630.812
4.64E-01,7632.7
4.64E-01,7634.587
4.64E-01,7636.475
4.64E-01,7638.362
4.65E-01,7640.249
4.65E-01,7642.137
4.65E-01,7644.025
4.65E-01,7645.913
4.65E-01,7647.801
4.65E-01,7649.689
4.65E-01,7651.577
4.65E-01,7653.534
4.66E-01,7655.492
4.66E-01,7658.355
4.66E-01,7660.243
4.66E-01,7662.13
4.66E-01,7664.018
4.66E-01,7665.907
4.66E-01,7667.795
4.67E-01,7669.683
4.67E-01,7671.641
4.67E-01,7673.602
4.67E-01,7675.56
4.67E-01,7677.517
4.67E-01,7679.476
4.67E-01,7681.364
4.67E-01,7683.252
4.68E-01,7685.14
4.68E-01,7687.098
4.68E-01,7688.986
4.68E-01,7690.874
4.68E-01,7692.761
4.68E-01,7694.649
4.68E-01,7696.537
4.69E-01,7698.425
4.69E-01,7700.313
4.69E-01,7702.201
4.69E-01,7704.16
4.69E-01,7706.048
4.69E-01,7707.935
4.69E-01,7709.823
4.69E-01,7711.711
4.70E-01,7713.599
4.70E-01,7715.487
4.70E-01,7717.376
4.70E-01,7719.264
4.70E-01,7721.152
4.70E-01,7723.04
4.70E-01,7724.928
4.70E-01,7726.886
4.71E-01,7728.774
4.71E-01,7730.662
4.71E-01,7732.623
4.71E-01,7734.582
4.71E-01,7736.541
4.71E-01,7738.499
4.71E-01,7740.458
4.72E-01,7742.416
4.72E-01,7744.375
4.72E-01,7746.333
4.72E-01,7748.362
4.72E-01,7750.391
4.72E-01,7752.702
4.72E-01,7756.306
4.72E-01,7758.192
4.73E-01,7760.078
4.73E-01,7761.963
4.73E-01,7763.85
4.73E-01,7765.736
4.73E-01,7767.623
4.73E-01,7769.511
4.73E-01,7771.397
4.73E-01,7773.283
4.74E-01,7775.169
4.74E-01,7777.055
4.74E-01,7778.941
4.74E-01,7780.828
4.74E-01,7782.713
4.74E-01,7784.53
4.74E-01,7786.346
4.75E-01,7788.163
4.75E-01,7790.049
4.75E-01,7791.935
4.75E-01,7793.824
4.75E-01,7795.71
4.75E-01,7797.596
4.75E-01,7799.482
4.75E-01,7801.368
4.76E-01,7803.253
4.76E-01,7805.139
4.76E-01,7807.025
4.76E-01,7808.911
4.76E-01,7810.796
4.76E-01,7812.682
4.76E-01,7814.567
4.77E-01,7816.453
4.77E-01,7818.338
4.77E-01,7820.223
4.77E-01,7822.109
4.77E-01,7823.995
4.77E-01,7825.883
4.77E-01,7827.768
4.77E-01,7829.653
4.78E-01,7831.539
4.78E-01,7833.424
4.78E-01,7835.309
4.78E-01,7837.194
4.78E-01,7839.079
4.78E-01,7840.964
4.78E-01,7842.849
4.78E-01,7844.735
4.79E-01,7846.62
4.79E-01,7848.505
4.79E-01,7850.39
4.79E-01,7852.276
4.79E-01,7854.163
4.79E-01,7856.048
4.79E-01,7857.933
4.80E-01,7859.818
4.80E-01,7861.703
4.80E-01,7863.588
4.80E-01,7865.473
4.80E-01,7867.428
4.80E-01,7869.382
4.80E-01,7871.267
4.80E-01,7873.152
4.81E-01,7875.037
4.81E-01,7876.923
4.81E-01,7878.808
4.81E-01,7880.693
4.81E-01,7882.579
4.81E-01,7884.465
4.81E-01,7886.35
4.81E-01,7888.236
4.82E-01,7890.121
4.82E-01,7892.007
4.82E-01,7893.892
4.82E-01,7895.777
4.82E-01,7897.662
4.82E-01,7899.547
4.82E-01,7901.433
4.83E-01,7903.319
4.83E-01,7905.204
4.83E-01,7907.158
4.83E-01,7909.113
4.83E-01,7911.067
4.83E-01,7913.024
4.83E-01,7914.909
4.83E-01,7916.795
4.84E-01,7918.68
4.84E-01,7920.565
4.84E-01,7922.52
4.84E-01,7924.474
4.84E-01,7926.429
4.84E-01,7928.383
4.84E-01,7930.337
4.84E-01,7932.292
4.85E-01,7934.246
4.85E-01,7936.201
4.85E-01,7938.155
4.85E-01,7940.11
4.85E-01,7942.064
4.85E-01,7944.019
4.85E-01,7945.974
4.86E-01,7947.928
4.86E-01,7949.883
4.86E-01,7951.837
4.86E-01,7953.791
4.86E-01,7955.746
4.86E-01,7957.631
4.86E-01,7959.517
4.86E-01,7961.471
4.87E-01,7963.357
4.87E-01,7965.242
4.87E-01,7967.197
4.87E-01,7969.082
4.87E-01,7971.037
4.87E-01,7972.994
4.87E-01,7974.949
4.87E-01,7976.903
4.88E-01,7978.858
4.88E-01,7980.812
4.88E-01,7982.836
4.88E-01,7984.791
4.88E-01,7986.815
4.88E-01,7988.77
4.88E-01,7990.724
4.89E-01,7992.679
4.89E-01,7994.634
4.89E-01,7996.658
4.89E-01,7998.612
