#CpuAmgClassNone98304
Simulated_Time(sec),CPU_Time(sec)
3.44E-01,6879.307
3.44E-01,6882.009
3.44E-01,6885.036
3.44E-01,6888.209
3.45E-01,6890.851
3.45E-01,6894.063
3.45E-01,6897.195
3.45E-01,6899.828
3.45E-01,6902.451
3.45E-01,6905.111
3.45E-01,6908.065
3.45E-01,6910.691
3.45E-01,6913.577
3.45E-01,6916.19
3.45E-01,6918.887
3.46E-01,6921.846
3.46E-01,6924.541
3.46E-01,6927.623
3.46E-01,6930.677
3.46E-01,6933.908
3.46E-01,6937.047
3.46E-01,6940.192
3.46E-01,6943.379
3.46E-01,6946.078
3.46E-01,6949.315
3.47E-01,6952.357
3.47E-01,6955.374
3.47E-01,6958.117
3.47E-01,6960.799
3.47E-01,6963.689
3.47E-01,6966.661
3.47E-01,6969.469
3.47E-01,6972.547
3.47E-01,6975.55
3.47E-01,6978.549
3.47E-01,6981.548
3.48E-01,6984.5
3.48E-01,6987.193
3.48E-01,6989.885
3.48E-01,6992.584
3.48E-01,6995.667
3.48E-01,6998.381
3.48E-01,7001.397
3.48E-01,7004.334
3.48E-01,7007.41
3.48E-01,7010.384
3.49E-01,7013.09
3.49E-01,7015.78
3.49E-01,7018.464
3.49E-01,7021.825
3.49E-01,7024.514
3.49E-01,7029.028
3.49E-01,7033.543
3.49E-01,7036.25
3.49E-01,7038.957
3.49E-01,7042.052
3.49E-01,7045.047
3.50E-01,7048.068
3.50E-01,7051.103
3.50E-01,7054.187
3.50E-01,7056.877
3.50E-01,7059.586
3.50E-01,7062.298
3.50E-01,7065.026
3.50E-01,7067.952
3.50E-01,7070.803
3.50E-01,7073.516
3.50E-01,7076.49
3.51E-01,7079.483
3.51E-01,7082.18
3.51E-01,7084.889
3.51E-01,7087.984
3.51E-01,7091.238
3.51E-01,7094.378
3.51E-01,7097.642
3.51E-01,7100.853
3.51E-01,7104.133
3.51E-01,7106.803
3.51E-01,7109.478
3.52E-01,7112.194
3.52E-01,7116.682
3.52E-01,7121.247
3.52E-01,7124.223
3.52E-01,7126.993
3.52E-01,7132.071
3.52E-01,7136.984
3.52E-01,7142.077
3.52E-01,7145.09
3.52E-01,7148.045
3.52E-01,7151.081
3.53E-01,7153.771
3.53E-01,7156.531
3.53E-01,7159.31
3.53E-01,7162.099
3.53E-01,7164.814
3.53E-01,7167.522
3.53E-01,7170.304
3.53E-01,7173.09
3.53E-01,7177.212
3.53E-01,7181.3
3.54E-01,7185.465
3.54E-01,7191.361
3.54E-01,7197.399
3.54E-01,7202.434
3.54E-01,7207.607
3.54E-01,7213.591
3.54E-01,7219.545
3.54E-01,7225.521
3.54E-01,7231.39
3.54E-01,7237.296
3.54E-01,7241.463
3.55E-01,7245.593
3.55E-01,7249.785
3.55E-01,7254.699
3.55E-01,7258.782
3.55E-01,7262.922
3.55E-01,7267.047
3.55E-01,7270.189
3.55E-01,7274.309
3.55E-01,7278.495
3.55E-01,7282.669
3.56E-01,7286.837
3.56E-01,7291.017
3.56E-01,7295.2
3.56E-01,7298.402
3.56E-01,7301.746
3.56E-01,7305.916
3.56E-01,7308.676
3.56E-01,7312.855
3.56E-01,7316.995
3.56E-01,7320.181
3.56E-01,7324.262
3.57E-01,7328.418
3.57E-01,7332.593
3.57E-01,7335.324
3.57E-01,7338.455
3.57E-01,7341.14
3.57E-01,7344.256
3.57E-01,7346.951
3.57E-01,7349.637
3.57E-01,7352.327
3.57E-01,7355.384
3.58E-01,7358.293
3.58E-01,7360.978
3.58E-01,7363.989
3.58E-01,7366.627
3.58E-01,7369.619
3.58E-01,7372.238
3.58E-01,7375.173
3.58E-01,7377.941
3.58E-01,7380.71
3.58E-01,7383.333
3.58E-01,7385.942
3.59E-01,7388.736
3.59E-01,7391.5
3.59E-01,7394.292
3.59E-01,7397.052
3.59E-01,7399.828
3.59E-01,7402.652
3.59E-01,7405.452
3.59E-01,7408.256
3.59E-01,7410.808
3.59E-01,7413.506
3.60E-01,7416.289
3.60E-01,7419.063
3.60E-01,7421.85
3.60E-01,7424.502
3.60E-01,7427.348
3.60E-01,7430.153
3.60E-01,7432.955
3.60E-01,7435.587
3.60E-01,7438.386
3.60E-01,7440.943
3.61E-01,7443.503
3.61E-01,7446.064
3.61E-01,7448.629
3.61E-01,7451.413
3.61E-01,7454.204
3.61E-01,7456.878
3.61E-01,7459.516
3.61E-01,7462.168
3.61E-01,7464.986
3.61E-01,7467.789
3.62E-01,7470.496
3.62E-01,7473.171
3.62E-01,7475.867
3.62E-01,7478.648
3.62E-01,7481.507
3.62E-01,7484.312
3.62E-01,7487.089
3.62E-01,7489.972
3.62E-01,7492.583
3.63E-01,7495.446
3.63E-01,7498.312
3.63E-01,7501.171
3.63E-01,7504.021
3.63E-01,7506.797
3.63E-01,7509.421
3.63E-01,7512.048
3.63E-01,7514.685
3.63E-01,7517.302
3.64E-01,7520.103
3.64E-01,7523.045
3.64E-01,7525.785
3.64E-01,7528.482
3.64E-01,7531.202
3.64E-01,7534.221
3.64E-01,7538.405
3.64E-01,7541.686
3.64E-01,7544.399
3.65E-01,7547.322
3.65E-01,7550.173
3.65E-01,7552.975
3.65E-01,7555.608
3.65E-01,7558.258
3.65E-01,7560.879
3.65E-01,7563.532
3.65E-01,7566.177
3.65E-01,7568.81
3.66E-01,7571.603
3.66E-01,7574.425
3.66E-01,7577.31
3.66E-01,7580.102
3.66E-01,7582.907
3.66E-01,7585.534
3.66E-01,7588.156
3.66E-01,7590.859
3.66E-01,7593.471
3.67E-01,7596.11
3.67E-01,7598.748
3.67E-01,7601.542
3.67E-01,7604.343
3.67E-01,7606.965
3.67E-01,7609.777
3.67E-01,7612.569
3.67E-01,7615.222
3.67E-01,7618.1
3.68E-01,7620.653
3.68E-01,7623.447
3.68E-01,7626.077
3.68E-01,7628.861
3.68E-01,7631.717
3.68E-01,7634.442
3.68E-01,7637.178
3.68E-01,7639.979
3.69E-01,7642.613
3.69E-01,7645.23
3.69E-01,7647.868
3.69E-01,7650.503
3.69E-01,7653.298
3.69E-01,7656.095
3.69E-01,7658.72
3.69E-01,7661.36
3.69E-01,7664.14
3.70E-01,7667.073
3.70E-01,7670.042
3.70E-01,7672.743
3.70E-01,7675.55
3.70E-01,7678.36
3.70E-01,7680.973
3.70E-01,7683.606
3.70E-01,7686.237
3.70E-01,7688.863
3.71E-01,7691.494
3.71E-01,7694.127
3.71E-01,7696.913
3.71E-01,7699.687
3.71E-01,7702.325
3.71E-01,7704.967
3.71E-01,7707.528
3.71E-01,7710.098
3.72E-01,7712.804
3.72E-01,7715.396
3.72E-01,7717.993
3.72E-01,7720.618
3.72E-01,7723.234
3.72E-01,7725.816
3.72E-01,7728.531
3.72E-01,7731.356
3.72E-01,7734.004
3.73E-01,7736.742
3.73E-01,7739.448
3.73E-01,7742.077
3.73E-01,7744.77
3.73E-01,7747.4
3.73E-01,7750.039
3.73E-01,7752.725
3.73E-01,7755.347
3.74E-01,7758.056
3.74E-01,7760.663
3.74E-01,7763.303
3.74E-01,7765.908
3.74E-01,7768.618
3.74E-01,7771.232
3.74E-01,7773.856
3.74E-01,7776.479
3.74E-01,7779.081
3.75E-01,7781.686
3.75E-01,7784.47
3.75E-01,7787.083
3.75E-01,7789.708
3.75E-01,7792.319
3.75E-01,7795.178
3.75E-01,7798.088
3.75E-01,7800.701
3.76E-01,7803.671
3.76E-01,7806.347
3.76E-01,7809.235
3.76E-01,7811.845
3.76E-01,7814.715
3.76E-01,7817.338
3.76E-01,7820.122
3.76E-01,7822.843
3.76E-01,7825.55
3.77E-01,7828.331
3.77E-01,7831.103
3.77E-01,7833.725
3.77E-01,7836.277
3.77E-01,7838.907
3.77E-01,7841.618
3.77E-01,7844.309
3.77E-01,7847.012
3.78E-01,7849.718
3.78E-01,7852.431
3.78E-01,7854.973
3.78E-01,7857.534
3.78E-01,7860.086
3.78E-01,7862.877
3.78E-01,7865.495
3.78E-01,7868.124
3.78E-01,7870.909
3.79E-01,7873.54
3.79E-01,7876.178
3.79E-01,7878.807
3.79E-01,7881.459
3.79E-01,7884.091
3.79E-01,7886.791
3.79E-01,7889.408
3.79E-01,7892.067
3.80E-01,7894.803
3.80E-01,7897.51
3.80E-01,7900.134
3.80E-01,7902.812
3.80E-01,7905.423
3.80E-01,7908.02
3.80E-01,7910.648
3.80E-01,7913.275
3.80E-01,7915.912
3.81E-01,7918.543
3.81E-01,7921.194
3.81E-01,7923.823
3.81E-01,7926.475
3.81E-01,7929.098
3.81E-01,7931.715
3.81E-01,7934.419
3.81E-01,7937.043
3.82E-01,7939.67
3.82E-01,7942.296
3.82E-01,7944.97
3.82E-01,7947.613
3.82E-01,7950.248
3.82E-01,7952.884
3.82E-01,7955.532
3.82E-01,7958.168
3.83E-01,7960.803
3.83E-01,7963.456
3.83E-01,7966.098
3.83E-01,7968.725
3.83E-01,7971.332
3.83E-01,7973.971
3.83E-01,7976.598
3.83E-01,7979.275
3.83E-01,7981.931
3.84E-01,7984.561
3.84E-01,7987.17
3.84E-01,7989.797
3.84E-01,7992.419
3.84E-01,7995.032
3.84E-01,7997.693
3.84E-01,8000.361
3.85E-01,8003.016
3.85E-01,8005.67
3.85E-01,8008.319
3.85E-01,8010.973
3.85E-01,8013.627
3.85E-01,8016.272
3.85E-01,8018.888
3.85E-01,8021.502
3.86E-01,8024.117
3.86E-01,8026.758
3.86E-01,8029.426
3.86E-01,8032.071
3.86E-01,8034.715
3.86E-01,8037.374
3.86E-01,8040.0
3.86E-01,8042.654
3.87E-01,8045.285
3.87E-01,8047.923
3.87E-01,8050.528
3.87E-01,8053.18
3.87E-01,8055.806
3.87E-01,8058.444
3.87E-01,8061.074
3.88E-01,8063.715
3.88E-01,8066.359
3.88E-01,8069.022
3.88E-01,8071.64
3.88E-01,8074.303
3.88E-01,8076.988
3.88E-01,8079.628
3.88E-01,8082.307
3.89E-01,8084.974
3.89E-01,8087.62
3.89E-01,8090.212
3.89E-01,8092.859
3.89E-01,8095.474
3.89E-01,8098.146
3.89E-01,8100.8
3.90E-01,8103.419
3.90E-01,8106.057
3.90E-01,8108.678
3.90E-01,8111.319
3.90E-01,8113.961
3.90E-01,8116.596
3.90E-01,8119.254
3.90E-01,8121.895
3.91E-01,8124.553
3.91E-01,8127.149
3.91E-01,8129.794
3.91E-01,8132.42
3.91E-01,8135.102
3.91E-01,8137.764
3.91E-01,8140.385
3.92E-01,8143.028
3.92E-01,8145.679
3.92E-01,8148.338
3.92E-01,8150.979
3.92E-01,8153.61
3.92E-01,8156.181
3.92E-01,8158.764
3.92E-01,8161.365
3.93E-01,8163.889
3.93E-01,8166.438
3.93E-01,8169.099
3.93E-01,8171.741
3.93E-01,8174.38
3.93E-01,8177.024
3.93E-01,8179.675
3.94E-01,8182.321
3.94E-01,8185.006
3.94E-01,8187.639
3.94E-01,8190.287
3.94E-01,8192.911
3.94E-01,8195.559
3.94E-01,8198.25
3.94E-01,8200.913
3.95E-01,8203.601
3.95E-01,8206.229
3.95E-01,8208.873
3.95E-01,8211.507
3.95E-01,8214.152
3.95E-01,8216.7
3.95E-01,8219.362
3.96E-01,8221.995
3.96E-01,8224.649
3.96E-01,8227.294
3.96E-01,8229.914
3.96E-01,8232.509
3.96E-01,8235.148
3.96E-01,8237.774
3.96E-01,8240.4
3.97E-01,8243.039
3.97E-01,8245.668
3.97E-01,8248.311
3.97E-01,8250.976
3.97E-01,8253.623
3.97E-01,8256.253
3.97E-01,8258.886
3.98E-01,8261.513
3.98E-01,8264.148
3.98E-01,8266.779
3.98E-01,8269.442
3.98E-01,8272.111
3.98E-01,8274.833
3.98E-01,8277.56
3.98E-01,8280.172
3.99E-01,8282.856
3.99E-01,8285.502
3.99E-01,8288.171
3.99E-01,8290.82
3.99E-01,8293.507
3.99E-01,8296.146
3.99E-01,8298.78
4.00E-01,8301.432
4.00E-01,8304.093
4.00E-01,8306.745
4.00E-01,8309.365
4.00E-01,8312.02
4.00E-01,8314.628
4.00E-01,8317.25
4.00E-01,8319.891
4.01E-01,8322.507
4.01E-01,8325.15
4.01E-01,8327.814
4.01E-01,8330.504
4.01E-01,8333.151
4.01E-01,8335.804
4.01E-01,8338.459
4.02E-01,8341.073
4.02E-01,8343.711
4.02E-01,8346.336
4.02E-01,8348.962
4.02E-01,8351.622
4.02E-01,8354.26
4.02E-01,8356.884
4.02E-01,8359.51
4.03E-01,8362.142
4.03E-01,8364.87
4.03E-01,8367.51
4.03E-01,8370.203
4.03E-01,8372.908
4.03E-01,8375.661
4.03E-01,8378.34
4.04E-01,8380.973
4.04E-01,8383.624
4.04E-01,8386.248
4.04E-01,8388.894
4.04E-01,8391.562
4.04E-01,8394.193
4.04E-01,8396.819
4.04E-01,8399.446
4.05E-01,8402.106
4.05E-01,8404.743
4.05E-01,8407.36
4.05E-01,8409.98
4.05E-01,8412.609
4.05E-01,8415.232
4.05E-01,8417.862
4.06E-01,8420.482
4.06E-01,8423.133
4.06E-01,8425.795
4.06E-01,8428.411
4.06E-01,8430.963
4.06E-01,8433.591
4.06E-01,8436.23
4.06E-01,8438.855
4.07E-01,8441.489
4.07E-01,8444.104
4.07E-01,8446.719
4.07E-01,8449.33
4.07E-01,8451.93
4.07E-01,8454.547
4.07E-01,8457.186
4.08E-01,8459.809
4.08E-01,8462.457
4.08E-01,8465.091
4.08E-01,8467.757
4.08E-01,8470.381
4.08E-01,8473.016
4.08E-01,8475.647
4.08E-01,8478.259
4.09E-01,8480.888
4.09E-01,8483.52
4.09E-01,8486.124
4.09E-01,8488.778
4.09E-01,8491.42
4.09E-01,8494.034
4.09E-01,8496.649
4.10E-01,8499.27
4.10E-01,8501.9
4.10E-01,8504.547
4.10E-01,8507.155
4.10E-01,8509.797
4.10E-01,8512.419
4.10E-01,8515.042
4.10E-01,8517.725
4.11E-01,8520.385
4.11E-01,8523.001
4.11E-01,8525.647
4.11E-01,8528.3
4.11E-01,8530.95
4.11E-01,8533.586
4.11E-01,8536.175
4.12E-01,8538.748
4.12E-01,8541.409
4.12E-01,8544.046
4.12E-01,8546.672
4.12E-01,8549.304
4.12E-01,8551.97
4.12E-01,8554.594
4.12E-01,8557.259
4.13E-01,8559.911
4.13E-01,8562.509
4.13E-01,8565.121
4.13E-01,8567.734
4.13E-01,8570.395
4.13E-01,8573.015
4.13E-01,8575.645
4.14E-01,8578.287
4.14E-01,8580.934
4.14E-01,8583.576
4.14E-01,8586.223
4.14E-01,8588.837
4.14E-01,8591.468
4.14E-01,8594.092
4.14E-01,8596.716
4.15E-01,8599.34
4.15E-01,8601.961
4.15E-01,8604.598
4.15E-01,8607.247
4.15E-01,8609.895
4.15E-01,8612.61
4.15E-01,8615.244
4.16E-01,8617.896
4.16E-01,8620.548
4.16E-01,8623.099
4.16E-01,8625.677
4.16E-01,8628.271
4.16E-01,8630.954
4.16E-01,8633.613
4.17E-01,8636.271
4.17E-01,8638.988
4.17E-01,8641.649
4.17E-01,8644.275
4.17E-01,8646.899
4.17E-01,8649.469
4.17E-01,8652.049
4.17E-01,8654.633
4.18E-01,8657.251
4.18E-01,8659.861
4.18E-01,8662.507
4.18E-01,8665.146
4.18E-01,8667.814
4.18E-01,8670.467
4.18E-01,8673.161
4.19E-01,8675.797
4.19E-01,8678.431
4.19E-01,8681.132
4.19E-01,8683.748
4.19E-01,8686.411
4.19E-01,8689.066
4.19E-01,8691.692
4.19E-01,8694.323
4.20E-01,8696.959
4.20E-01,8699.579
4.20E-01,8702.223
4.20E-01,8704.889
4.20E-01,8707.529
4.20E-01,8710.118
4.20E-01,8712.706
4.21E-01,8715.301
4.21E-01,8717.962
4.21E-01,8720.639
4.21E-01,8723.297
4.21E-01,8725.94
4.21E-01,8728.571
4.21E-01,8731.176
4.21E-01,8733.793
4.22E-01,8736.399
4.22E-01,8739.071
4.22E-01,8741.672
4.22E-01,8744.286
4.22E-01,8746.948
4.22E-01,8749.581
4.22E-01,8752.218
4.23E-01,8754.882
4.23E-01,8757.507
4.23E-01,8760.129
4.23E-01,8762.754
4.23E-01,8765.372
4.23E-01,8767.986
4.23E-01,8770.603
4.23E-01,8773.21
4.24E-01,8775.823
4.24E-01,8778.442
4.24E-01,8781.114
4.24E-01,8783.748
4.24E-01,8786.372
4.24E-01,8789.019
4.24E-01,8791.61
4.25E-01,8794.197
4.25E-01,8796.77
4.25E-01,8799.375
4.25E-01,8802.048
4.25E-01,8804.671
4.25E-01,8807.322
4.25E-01,8809.964
4.25E-01,8812.619
4.26E-01,8815.234
4.26E-01,8817.879
4.26E-01,8820.52
4.26E-01,8823.12
4.26E-01,8825.711
4.26E-01,8828.326
4.26E-01,8830.965
4.27E-01,8833.592
4.27E-01,8836.248
4.27E-01,8838.887
4.27E-01,8841.53
4.27E-01,8844.173
4.27E-01,8846.822
4.27E-01,8849.43
4.27E-01,8852.073
4.28E-01,8854.721
4.28E-01,8857.369
4.28E-01,8860.028
4.28E-01,8862.666
4.28E-01,8865.301
4.28E-01,8867.91
4.28E-01,8870.491
4.29E-01,8873.11
4.29E-01,8875.743
4.29E-01,8878.352
4.29E-01,8880.948
4.29E-01,8883.539
4.29E-01,8886.152
4.29E-01,8888.733
4.29E-01,8891.326
4.30E-01,8893.953
4.30E-01,8896.571
4.30E-01,8899.202
4.30E-01,8901.829
4.30E-01,8904.45
4.30E-01,8907.065
4.30E-01,8909.671
4.31E-01,8912.243
4.31E-01,8914.829
4.31E-01,8917.395
4.31E-01,8919.959
4.31E-01,8922.599
4.31E-01,8925.229
4.31E-01,8927.869
4.31E-01,8930.489
4.32E-01,8933.139
4.32E-01,8935.766
4.32E-01,8938.382
4.32E-01,8941.035
4.32E-01,8943.679
4.32E-01,8946.329
4.32E-01,8948.985
4.33E-01,8951.598
4.33E-01,8954.206
4.33E-01,8956.835
4.33E-01,8959.451
4.33E-01,8962.017
4.33E-01,8964.588
4.33E-01,8967.172
4.33E-01,8969.844
4.34E-01,8972.478
4.34E-01,8975.097
4.34E-01,8977.74
4.34E-01,8980.407
4.34E-01,8983.09
4.34E-01,8985.729
4.34E-01,8988.402
4.35E-01,8991.029
4.35E-01,8993.657
4.35E-01,8996.312
4.35E-01,8998.95
4.35E-01,9001.593
4.35E-01,9004.245
4.35E-01,9006.886
4.35E-01,9009.549
4.36E-01,9012.217
4.36E-01,9014.878
4.36E-01,9017.515
4.36E-01,9020.151
4.36E-01,9022.793
4.36E-01,9025.442
4.36E-01,9028.062
4.37E-01,9030.715
4.37E-01,9033.349
4.37E-01,9036.002
4.37E-01,9038.633
4.37E-01,9041.267
4.37E-01,9043.9
4.37E-01,9046.556
4.37E-01,9049.19
4.38E-01,9051.803
4.38E-01,9054.43
4.38E-01,9057.069
4.38E-01,9059.726
4.38E-01,9062.371
4.38E-01,9065.012
4.38E-01,9067.64
4.39E-01,9070.244
4.39E-01,9072.843
4.39E-01,9075.45
4.39E-01,9078.11
4.39E-01,9080.757
4.39E-01,9083.355
4.39E-01,9085.987
4.39E-01,9088.582
4.40E-01,9091.201
4.40E-01,9093.813
4.40E-01,9096.47
4.40E-01,9099.086
4.40E-01,9101.708
4.40E-01,9104.346
4.40E-01,9106.983
4.41E-01,9109.617
4.41E-01,9112.252
4.41E-01,9114.894
4.41E-01,9117.503
4.41E-01,9120.145
4.41E-01,9122.76
4.41E-01,9125.392
4.41E-01,9128.01
4.42E-01,9130.639
4.42E-01,9133.289
4.42E-01,9135.934
4.42E-01,9138.584
4.42E-01,9141.209
4.42E-01,9143.833
4.42E-01,9146.472
4.43E-01,9149.111
4.43E-01,9151.745
4.43E-01,9154.345
4.43E-01,9156.957
4.43E-01,9159.569
4.43E-01,9162.216
4.43E-01,9164.858
4.43E-01,9167.502
4.44E-01,9170.151
4.44E-01,9172.802
4.44E-01,9175.425
4.44E-01,9178.055
4.44E-01,9180.688
4.44E-01,9183.259
4.44E-01,9185.871
4.45E-01,9188.484
4.45E-01,9191.103
4.45E-01,9193.73
4.45E-01,9196.37
4.45E-01,9199.038
4.45E-01,9201.67
4.45E-01,9204.283
4.45E-01,9206.922
4.46E-01,9209.558
4.46E-01,9212.183
4.46E-01,9214.82
4.46E-01,9217.457
4.46E-01,9220.099
4.46E-01,9222.753
4.46E-01,9225.377
4.46E-01,9227.995
4.47E-01,9230.616
4.47E-01,9233.235
4.47E-01,9235.897
4.47E-01,9238.558
4.47E-01,9241.209
4.47E-01,9243.816
4.47E-01,9246.421
4.48E-01,9249.083
4.48E-01,9251.709
4.48E-01,9254.344
4.48E-01,9257.011
4.48E-01,9259.641
4.48E-01,9262.323
4.48E-01,9264.937
4.48E-01,9267.579
4.49E-01,9270.142
4.49E-01,9272.786
4.49E-01,9275.364
4.49E-01,9278.001
4.49E-01,9280.65
4.49E-01,9283.28
4.49E-01,9285.93
4.50E-01,9288.55
4.50E-01,9291.165
4.50E-01,9293.778
4.50E-01,9296.38
4.50E-01,9298.992
4.50E-01,9301.642
4.50E-01,9304.246
4.50E-01,9306.876
4.51E-01,9309.487
4.51E-01,9312.11
4.51E-01,9314.753
4.51E-01,9317.369
4.51E-01,9319.972
4.51E-01,9322.618
4.51E-01,9325.194
4.52E-01,9327.816
4.52E-01,9330.389
4.52E-01,9333.03
4.52E-01,9335.6
4.52E-01,9338.242
4.52E-01,9340.877
4.52E-01,9343.552
4.52E-01,9346.184
4.53E-01,9348.801
4.53E-01,9351.442
4.53E-01,9354.077
4.53E-01,9356.667
4.53E-01,9359.303
4.53E-01,9361.927
4.53E-01,9364.57
4.54E-01,9367.221
4.54E-01,9369.822
4.54E-01,9372.428
4.54E-01,9375.068
4.54E-01,9377.685
4.54E-01,9380.304
4.54E-01,9382.952
4.54E-01,9385.576
4.55E-01,9388.201
4.55E-01,9390.862
4.55E-01,9393.479
4.55E-01,9396.111
4.55E-01,9398.748
4.55E-01,9401.38
4.55E-01,9404.015
4.55E-01,9406.586
4.56E-01,9409.125
4.56E-01,9411.69
4.56E-01,9414.339
4.56E-01,9416.981
4.56E-01,9419.625
4.56E-01,9422.26
4.56E-01,9424.908
4.57E-01,9427.532
4.57E-01,9430.197
4.57E-01,9432.835
4.57E-01,9435.49
4.57E-01,9438.153
4.57E-01,9440.8
4.57E-01,9443.456
4.57E-01,9446.107
4.58E-01,9448.731
4.58E-01,9451.379
4.58E-01,9453.993
4.58E-01,9456.654
4.58E-01,9459.294
4.58E-01,9461.92
4.58E-01,9464.53
4.59E-01,9467.158
4.59E-01,9469.815
4.59E-01,9472.445
4.59E-01,9475.106
4.59E-01,9477.757
4.59E-01,9480.373
4.59E-01,9483.016
4.59E-01,9485.648
4.60E-01,9488.279
4.60E-01,9490.945
4.60E-01,9493.553
4.60E-01,9496.171
4.60E-01,9498.74
4.60E-01,9501.357
4.60E-01,9504.008
4.60E-01,9506.679
4.61E-01,9509.33
4.61E-01,9511.998
4.61E-01,9514.655
4.61E-01,9517.287
4.61E-01,9519.915
4.61E-01,9522.56
4.61E-01,9525.205
4.62E-01,9527.808
4.62E-01,9530.457
4.62E-01,9533.123
4.62E-01,9535.757
4.62E-01,9538.389
4.62E-01,9541.001
4.62E-01,9543.678
4.62E-01,9546.297
4.63E-01,9548.947
4.63E-01,9551.605
4.63E-01,9554.257
4.63E-01,9556.888
4.63E-01,9559.494
4.63E-01,9562.125
4.63E-01,9564.728
4.64E-01,9567.325
4.64E-01,9569.922
4.64E-01,9572.522
4.64E-01,9575.118
4.64E-01,9577.733
4.64E-01,9580.337
4.64E-01,9582.98
4.64E-01,9585.615
4.65E-01,9588.224
4.65E-01,9590.825
4.65E-01,9593.366
4.65E-01,9595.936
4.65E-01,9598.501
4.65E-01,9601.067
4.65E-01,9603.633
4.65E-01,9606.201
4.66E-01,9608.768
4.66E-01,9611.423
4.66E-01,9614.051
4.66E-01,9616.686
4.66E-01,9619.306
4.66E-01,9621.913
4.66E-01,9624.533
4.67E-01,9627.165
4.67E-01,9629.81
4.67E-01,9632.451
4.67E-01,9635.055
4.67E-01,9637.707
4.67E-01,9640.346
4.67E-01,9643.021
4.67E-01,9645.676
4.68E-01,9648.298
4.68E-01,9650.933
4.68E-01,9653.56
4.68E-01,9656.178
4.68E-01,9658.816
4.68E-01,9661.455
4.68E-01,9664.1
4.69E-01,9666.717
4.69E-01,9669.353
4.69E-01,9671.977
4.69E-01,9674.607
4.69E-01,9677.267
4.69E-01,9679.878
4.69E-01,9682.423
4.69E-01,9684.998
4.70E-01,9687.623
4.70E-01,9690.237
4.70E-01,9692.872
4.70E-01,9695.531
4.70E-01,9698.09
4.70E-01,9700.734
4.70E-01,9703.336
4.70E-01,9705.96
4.71E-01,9708.617
4.71E-01,9711.26
4.71E-01,9713.899
4.71E-01,9716.513
4.71E-01,9719.097
4.71E-01,9721.715
4.71E-01,9724.28
4.72E-01,9726.869
4.72E-01,9729.451
4.72E-01,9732.007
4.72E-01,9734.63
4.72E-01,9737.264
4.72E-01,9739.883
4.72E-01,9742.516
4.72E-01,9745.135
4.73E-01,9747.773
4.73E-01,9750.402
4.73E-01,9753.042
4.73E-01,9755.676
4.73E-01,9758.332
4.73E-01,9760.945
4.73E-01,9763.557
4.73E-01,9766.211
4.74E-01,9768.841
4.74E-01,9771.464
4.74E-01,9774.09
4.74E-01,9776.726
4.74E-01,9779.339
4.74E-01,9781.908
4.74E-01,9784.453
4.75E-01,9786.99
4.75E-01,9789.542
4.75E-01,9792.079
4.75E-01,9794.692
4.75E-01,9797.289
4.75E-01,9799.922
4.75E-01,9802.548
4.75E-01,9805.18
4.76E-01,9807.81
4.76E-01,9810.423
4.76E-01,9812.982
4.76E-01,9815.619
4.76E-01,9818.246
4.76E-01,9820.883
4.76E-01,9823.493
4.77E-01,9826.088
4.77E-01,9828.721
4.77E-01,9831.365
4.77E-01,9834.009
4.77E-01,9836.657
4.77E-01,9839.3
4.77E-01,9841.943
4.77E-01,9844.58
4.78E-01,9847.21
4.78E-01,9849.833
4.78E-01,9852.439
4.78E-01,9855.076
4.78E-01,9857.681
4.78E-01,9860.306
4.78E-01,9862.954
4.78E-01,9865.59
4.79E-01,9868.2
4.79E-01,9870.792
4.79E-01,9873.417
4.79E-01,9875.98
4.79E-01,9878.587
4.79E-01,9881.129
4.79E-01,9883.684
4.80E-01,9886.308
4.80E-01,9888.936
4.80E-01,9891.56
4.80E-01,9894.187
4.80E-01,9896.815
4.80E-01,9899.448
4.80E-01,9902.104
4.80E-01,9904.774
4.81E-01,9907.388
4.81E-01,9909.934
4.81E-01,9912.57
4.81E-01,9915.197
4.81E-01,9917.737
4.81E-01,9920.303
4.81E-01,9922.88
4.81E-01,9925.535
4.82E-01,9928.146
4.82E-01,9930.795
4.82E-01,9933.438
4.82E-01,9936.081
4.82E-01,9938.709
4.82E-01,9941.362
4.82E-01,9944.014
4.83E-01,9946.645
4.83E-01,9949.285
4.83E-01,9951.927
4.83E-01,9954.555
4.83E-01,9957.192
4.83E-01,9959.835
4.83E-01,9962.48
4.83E-01,9965.101
4.84E-01,9967.728
4.84E-01,9970.395
4.84E-01,9972.948
4.84E-01,9975.586
4.84E-01,9978.21
4.84E-01,9980.826
4.84E-01,9983.391
4.84E-01,9985.972
4.85E-01,9988.592
4.85E-01,9991.236
4.85E-01,9993.888
4.85E-01,9996.532
4.85E-01,9999.173
4.85E-01,10001.77
4.85E-01,10004.379
4.86E-01,10007.002
4.86E-01,10009.615
4.86E-01,10012.231
4.86E-01,10014.858
4.86E-01,10017.484
4.86E-01,10020.092
4.86E-01,10022.695
4.86E-01,10025.3
4.87E-01,10027.875
4.87E-01,10030.496
4.87E-01,10033.117
4.87E-01,10035.777
4.87E-01,10038.376
4.87E-01,10041.016
4.87E-01,10043.66
4.87E-01,10046.24
4.88E-01,10048.861
4.88E-01,10051.49
4.88E-01,10054.087
4.88E-01,10056.736
4.88E-01,10059.339
