#GpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,94286.774
2.73E-01,94309.408
2.73E-01,94332.957
2.73E-01,94356.615
2.73E-01,94379.899
2.73E-01,94402.182
2.73E-01,94426.451
2.73E-01,94450.346
2.73E-01,94474.63
2.73E-01,94501.12
2.73E-01,94525.118
2.73E-01,94550.335
2.73E-01,94575.877
2.73E-01,94599.236
2.74E-01,94622.91
2.74E-01,94646.183
2.74E-01,94670.519
2.74E-01,94694.911
2.74E-01,94718.384
2.74E-01,94742.421
2.74E-01,94766.654
2.74E-01,94792.246
2.74E-01,94818.304
2.74E-01,94842.637
2.74E-01,94865.973
2.74E-01,94890.055
2.74E-01,94913.428
2.74E-01,94937.056
2.74E-01,94960.337
2.74E-01,94983.37
2.74E-01,95006.011
2.74E-01,95028.031
2.74E-01,95053.266
2.74E-01,95077.518
2.74E-01,95101.104
2.74E-01,95124.549
2.74E-01,95147.503
2.74E-01,95170.883
2.74E-01,95194.217
2.74E-01,95217.889
2.74E-01,95241.655
2.74E-01,95264.601
2.74E-01,95288.173
2.74E-01,95312.18
2.75E-01,95337.534
2.75E-01,95362.239
2.75E-01,95390.43
2.75E-01,95415.162
2.75E-01,95441.848
2.75E-01,95467.356
2.75E-01,95491.402
2.75E-01,95515.758
2.75E-01,95540.408
2.75E-01,95564.0
2.75E-01,95587.983
2.75E-01,95611.916
2.75E-01,95635.801
2.75E-01,95658.765
2.75E-01,95681.049
2.75E-01,95703.743
2.75E-01,95726.992
2.75E-01,95750.922
2.75E-01,95776.772
2.75E-01,95801.322
2.75E-01,95825.601
2.75E-01,95849.558
2.75E-01,95872.724
2.75E-01,95896.08
2.75E-01,95920.136
2.75E-01,95942.799
2.75E-01,95966.395
2.75E-01,95992.409
2.75E-01,96017.31
2.75E-01,96042.642
2.76E-01,96067.93
2.76E-01,96093.914
2.76E-01,96118.805
2.76E-01,96144.678
2.76E-01,96168.293
2.76E-01,96193.907
2.76E-01,96218.56
2.76E-01,96242.598
2.76E-01,96266.651
2.76E-01,96290.876
2.76E-01,96315.288
2.76E-01,96339.575
2.76E-01,96367.145
2.76E-01,96392.4
2.76E-01,96419.863
2.76E-01,96443.339
2.76E-01,96466.694
2.76E-01,96490.025
2.76E-01,96513.715
2.76E-01,96537.368
2.76E-01,96563.93
2.76E-01,96588.995
2.76E-01,96614.279
2.76E-01,96637.953
2.76E-01,96661.312
2.76E-01,96684.766
2.76E-01,96709.481
2.76E-01,96731.508
2.76E-01,96756.452
2.76E-01,96781.458
2.77E-01,96803.422
2.77E-01,96826.066
2.77E-01,96848.879
2.77E-01,96873.129
2.77E-01,96898.529
2.77E-01,96923.063
2.77E-01,96947.482
2.77E-01,96971.386
2.77E-01,96995.721
2.77E-01,97020.063
2.77E-01,97043.123
2.77E-01,97122.386
2.77E-01,97145.252
2.77E-01,97167.989
2.77E-01,97191.147
2.77E-01,97214.995
2.77E-01,97238.46
2.77E-01,97262.153
2.77E-01,97285.633
2.77E-01,97309.287
2.77E-01,97333.057
2.77E-01,97357.123
2.77E-01,97381.427
2.77E-01,97406.335
2.77E-01,97430.908
2.77E-01,97456.821
2.77E-01,97481.036
2.77E-01,97504.715
2.77E-01,97529.274
2.78E-01,97552.896
2.78E-01,97577.769
2.78E-01,97602.949
2.78E-01,97628.16
2.78E-01,97652.417
2.78E-01,97676.362
2.78E-01,97700.939
2.78E-01,97727.421
2.78E-01,97751.357
2.78E-01,97775.289
2.78E-01,97798.596
2.78E-01,97821.017
2.78E-01,97844.822
2.78E-01,97868.818
2.78E-01,97892.697
2.78E-01,97915.961
2.78E-01,97939.95
2.78E-01,97963.24
2.78E-01,97986.973
2.78E-01,98010.362
2.78E-01,98034.635
2.78E-01,98058.571
2.78E-01,98082.799
2.78E-01,98107.133
2.78E-01,98130.168
2.78E-01,98153.47
2.78E-01,98177.376
2.78E-01,98200.019
2.78E-01,98223.721
2.78E-01,98248.673
2.79E-01,98272.902
2.79E-01,98297.434
2.79E-01,98321.187
2.79E-01,98344.558
2.79E-01,98367.496
2.79E-01,98389.544
2.79E-01,98412.518
2.79E-01,98436.149
2.79E-01,98461.135
2.79E-01,98486.416
2.79E-01,98510.259
2.79E-01,98534.263
2.79E-01,98560.395
2.79E-01,98583.934
2.79E-01,98607.836
2.79E-01,98631.828
2.79E-01,98655.207
2.79E-01,98679.636
2.79E-01,98701.93
2.79E-01,98728.08
2.79E-01,98753.649
2.79E-01,98776.589
2.79E-01,98801.156
2.79E-01,98824.766
2.79E-01,98849.446
2.79E-01,98874.692
2.79E-01,98898.689
2.79E-01,98923.675
2.79E-01,98948.74
2.80E-01,98974.276
2.80E-01,98998.116
2.80E-01,99022.822
2.80E-01,99045.802
2.80E-01,99068.768
2.80E-01,99092.053
2.80E-01,99116.269
2.80E-01,99142.356
2.80E-01,99167.374
2.80E-01,99192.483
2.80E-01,99217.9
2.80E-01,99242.662
2.80E-01,99266.954
2.80E-01,99292.138
2.80E-01,99316.864
2.80E-01,99341.272
2.80E-01,99366.957
2.80E-01,99393.904
2.80E-01,99417.968
2.80E-01,99441.248
2.80E-01,99466.211
2.80E-01,99490.384
2.80E-01,99512.785
2.80E-01,99536.742
2.80E-01,99560.995
2.80E-01,99585.648
2.80E-01,99609.95
2.80E-01,99634.256
2.80E-01,99658.729
2.80E-01,99683.27
2.81E-01,99710.347
2.81E-01,99735.76
2.81E-01,99761.12
2.81E-01,99785.535
2.81E-01,99809.346
2.81E-01,99833.082
2.81E-01,99857.012
2.81E-01,99880.654
2.81E-01,99904.613
2.81E-01,99928.566
2.81E-01,99953.129
2.81E-01,99979.313
2.81E-01,100003.904
2.81E-01,100030.066
2.81E-01,100055.968
2.81E-01,100079.966
2.81E-01,100104.84
2.81E-01,100129.052
2.81E-01,100152.934
2.81E-01,100176.536
2.81E-01,100200.447
2.81E-01,100225.039
2.81E-01,100250.583
2.81E-01,100274.825
2.81E-01,100298.858
2.81E-01,100324.039
2.81E-01,100349.335
2.81E-01,100374.556
2.81E-01,100399.056
2.82E-01,100423.324
2.82E-01,100447.989
2.82E-01,100472.613
2.82E-01,100498.793
2.82E-01,100522.608
2.82E-01,100546.763
2.82E-01,100571.492
2.82E-01,100596.058
2.82E-01,100620.754
2.82E-01,100645.76
2.82E-01,100670.739
2.82E-01,100696.386
2.82E-01,100721.014
2.82E-01,100744.731
2.82E-01,100769.49
2.82E-01,100792.964
2.82E-01,100815.648
2.82E-01,100839.643
2.82E-01,100863.887
2.82E-01,100888.402
2.82E-01,100913.653
2.82E-01,100938.77
2.82E-01,100963.021
2.82E-01,100986.612
2.82E-01,101008.958
2.82E-01,101031.897
2.82E-01,101055.623
2.82E-01,101079.223
2.82E-01,101103.17
2.82E-01,101128.081
2.83E-01,101152.67
2.83E-01,101176.884
2.83E-01,101200.82
2.83E-01,101225.056
2.83E-01,101250.264
2.83E-01,101274.479
2.83E-01,101300.376
2.83E-01,101324.624
2.83E-01,101350.45
2.83E-01,101375.681
2.83E-01,101401.196
2.83E-01,101425.468
2.83E-01,101450.367
2.83E-01,101476.24
2.83E-01,101500.166
2.83E-01,101524.416
2.83E-01,101548.07
2.83E-01,101572.217
2.83E-01,101596.319
2.83E-01,101620.045
2.83E-01,101642.84
2.83E-01,101665.124
2.83E-01,101687.181
2.83E-01,101709.893
2.83E-01,101733.923
2.83E-01,101757.504
2.83E-01,101781.493
2.83E-01,101805.434
2.83E-01,101829.729
2.84E-01,101853.636
2.84E-01,101878.845
2.84E-01,101903.062
2.84E-01,101927.936
2.84E-01,101951.857
2.84E-01,101978.66
2.84E-01,102004.496
2.84E-01,102029.396
2.84E-01,102054.319
2.84E-01,102078.91
2.84E-01,102103.461
2.84E-01,102127.389
2.84E-01,102151.99
2.84E-01,102174.914
2.84E-01,102197.972
2.84E-01,102222.257
2.84E-01,102246.792
2.84E-01,102270.802
2.84E-01,102294.092
2.84E-01,102316.749
2.84E-01,102339.68
2.84E-01,102363.602
2.84E-01,102387.08
2.84E-01,102411.051
2.84E-01,102434.992
2.84E-01,102460.869
2.84E-01,102485.742
2.84E-01,102510.495
2.84E-01,102534.751
2.85E-01,102559.496
2.85E-01,102584.607
2.85E-01,102610.854
2.85E-01,102636.093
2.85E-01,102660.686
2.85E-01,102685.909
2.85E-01,102710.882
2.85E-01,102735.476
2.85E-01,102759.552
2.85E-01,102784.27
2.85E-01,102807.877
2.85E-01,102830.881
2.85E-01,102854.188
2.85E-01,102877.156
2.85E-01,102900.458
2.85E-01,102923.348
2.85E-01,102946.105
2.85E-01,102968.765
2.85E-01,102991.385
2.85E-01,103015.396
2.85E-01,103039.659
2.85E-01,103064.291
2.85E-01,103089.102
2.85E-01,103114.306
2.85E-01,103139.328
2.85E-01,103163.622
2.85E-01,103187.838
2.85E-01,103212.417
2.85E-01,103236.418
2.85E-01,103263.055
2.86E-01,103291.613
2.86E-01,103315.319
2.86E-01,103342.261
2.86E-01,103367.871
2.86E-01,103391.31
2.86E-01,103414.792
2.86E-01,103438.378
2.86E-01,103462.709
2.86E-01,103486.223
2.86E-01,103509.062
2.86E-01,103532.522
2.86E-01,103555.257
2.86E-01,103577.933
2.86E-01,103600.543
2.86E-01,103623.317
2.86E-01,103646.829
2.86E-01,103670.868
2.86E-01,103694.508
2.86E-01,103718.227
2.86E-01,103742.663
2.86E-01,103770.237
2.86E-01,103794.919
2.86E-01,103819.591
2.86E-01,103844.967
2.86E-01,103870.204
2.86E-01,103896.63
2.86E-01,103923.542
2.86E-01,103948.539
2.86E-01,103973.0
2.87E-01,103998.59
2.87E-01,104022.67
2.87E-01,104046.664
2.87E-01,104070.029
2.87E-01,104093.012
2.87E-01,104116.602
2.87E-01,104139.326
2.87E-01,104162.029
2.87E-01,104184.362
2.87E-01,104207.21
2.87E-01,104230.074
2.87E-01,104254.659
2.87E-01,104278.485
2.87E-01,104301.984
2.87E-01,104335.909
2.87E-01,104360.337
2.87E-01,104386.297
2.87E-01,104411.028
2.87E-01,104435.636
2.87E-01,104459.801
2.87E-01,104484.31
2.87E-01,104509.757
2.87E-01,104534.112
2.87E-01,104560.341
2.87E-01,104586.61
2.87E-01,104610.604
2.87E-01,104636.773
2.87E-01,104662.116
2.87E-01,104686.028
2.88E-01,104709.292
2.88E-01,104732.996
2.88E-01,104755.449
2.88E-01,104778.137
2.88E-01,104801.094
2.88E-01,104825.216
2.88E-01,104849.709
2.88E-01,104872.49
2.88E-01,104894.843
2.88E-01,104917.78
2.88E-01,104941.35
2.88E-01,104964.435
2.88E-01,104988.733
2.88E-01,105012.652
2.88E-01,105035.954
2.88E-01,105059.368
2.88E-01,105082.346
2.88E-01,105106.908
2.88E-01,105131.181
2.88E-01,105156.656
2.88E-01,105183.415
2.88E-01,105210.325
2.88E-01,105235.602
2.88E-01,105260.253
2.88E-01,105285.565
2.88E-01,105310.322
2.88E-01,105334.464
2.88E-01,105358.205
2.88E-01,105381.723
2.89E-01,105405.626
2.89E-01,105429.849
2.89E-01,105453.118
2.89E-01,105476.065
2.89E-01,105500.924
2.89E-01,105525.475
2.89E-01,105548.522
2.89E-01,105572.91
2.89E-01,105597.78
2.89E-01,105621.517
2.89E-01,105646.517
2.89E-01,105671.215
2.89E-01,105693.939
2.89E-01,105716.788
2.89E-01,105740.175
2.89E-01,105764.398
2.89E-01,105789.345
2.89E-01,105813.573
2.89E-01,105840.982
2.89E-01,105867.984
2.89E-01,105892.863
2.89E-01,105918.158
2.89E-01,105943.618
2.89E-01,105969.015
2.89E-01,105995.734
2.89E-01,106021.543
2.89E-01,106046.682
2.89E-01,106071.731
2.89E-01,106096.258
2.89E-01,106119.713
2.90E-01,106143.009
2.90E-01,106166.262
2.90E-01,106189.599
2.90E-01,106212.974
2.90E-01,106236.326
2.90E-01,106259.329
2.90E-01,106282.413
2.90E-01,106306.042
2.90E-01,106330.717
2.90E-01,106355.284
2.90E-01,106379.868
2.90E-01,106406.038
2.90E-01,106429.975
2.90E-01,106454.842
2.90E-01,106480.973
2.90E-01,106507.122
2.90E-01,106531.005
2.90E-01,106555.566
2.90E-01,106580.765
2.90E-01,106605.983
2.90E-01,106630.588
2.90E-01,106654.978
2.90E-01,106678.933
2.90E-01,106703.458
2.90E-01,106728.353
2.90E-01,106752.914
2.90E-01,106776.804
2.90E-01,106801.02
2.90E-01,106824.911
2.91E-01,106847.531
2.91E-01,106870.321
2.91E-01,106893.021
2.91E-01,106915.648
2.91E-01,106938.866
2.91E-01,106961.816
2.91E-01,106985.358
2.91E-01,107009.111
2.91E-01,107033.244
2.91E-01,107058.479
2.91E-01,107082.968
2.91E-01,107109.293
2.91E-01,107136.17
2.91E-01,107161.661
2.91E-01,107186.62
2.91E-01,107212.168
2.91E-01,107237.758
2.91E-01,107262.73
2.91E-01,107287.252
2.91E-01,107311.591
2.91E-01,107336.181
2.91E-01,107361.428
2.91E-01,107386.259
2.91E-01,107410.537
2.91E-01,107434.964
2.91E-01,107459.479
2.91E-01,107483.794
2.91E-01,107507.382
2.91E-01,107530.033
2.92E-01,107554.269
2.92E-01,107577.895
2.92E-01,107601.126
2.92E-01,107625.652
2.92E-01,107649.868
2.92E-01,107673.623
2.92E-01,107697.236
2.92E-01,107719.92
2.92E-01,107745.326
2.92E-01,107771.939
2.92E-01,107798.099
2.92E-01,107822.084
2.92E-01,107848.195
2.92E-01,107873.963
2.92E-01,107899.457
2.92E-01,107924.359
2.92E-01,107949.242
2.92E-01,107974.141
2.92E-01,107998.993
2.92E-01,108023.963
2.92E-01,108048.178
2.92E-01,108072.53
2.92E-01,108096.619
2.92E-01,108120.818
2.92E-01,108144.437
2.92E-01,108167.474
2.92E-01,108190.537
2.92E-01,108213.311
2.92E-01,108236.662
2.93E-01,108259.477
2.93E-01,108282.946
2.93E-01,108307.038
2.93E-01,108331.76
2.93E-01,108355.974
2.93E-01,108379.547
2.93E-01,108405.641
2.93E-01,108431.216
2.93E-01,108454.186
2.93E-01,108478.78
2.93E-01,108503.944
2.93E-01,108529.12
2.93E-01,108553.999
2.93E-01,108578.208
2.93E-01,108603.107
2.93E-01,108627.63
2.93E-01,108651.886
2.93E-01,108675.765
2.93E-01,108698.998
2.93E-01,108722.794
2.93E-01,108746.684
2.93E-01,108770.477
2.93E-01,108793.934
2.93E-01,108817.881
2.93E-01,108841.111
2.93E-01,108864.494
2.93E-01,108886.957
2.93E-01,108910.774
2.93E-01,108934.985
2.94E-01,108958.494
2.94E-01,108982.639
2.94E-01,109006.616
2.94E-01,109032.162
2.94E-01,109058.765
2.94E-01,109083.085
2.94E-01,109108.215
2.94E-01,109133.448
2.94E-01,109159.064
2.94E-01,109184.679
2.94E-01,109210.027
2.94E-01,109234.939
2.94E-01,109259.512
2.94E-01,109284.739
2.94E-01,109309.312
2.94E-01,109334.257
2.94E-01,109358.633
2.94E-01,109382.548
2.94E-01,109406.326
2.94E-01,109429.625
2.94E-01,109452.964
2.94E-01,109475.877
2.94E-01,109499.016
2.94E-01,109521.851
2.94E-01,109544.281
2.94E-01,109567.326
2.94E-01,109590.598
2.94E-01,109613.587
2.95E-01,109636.629
2.95E-01,109662.878
2.95E-01,109689.895
2.95E-01,109716.264
2.95E-01,109742.003
2.95E-01,109767.247
2.95E-01,109792.407
2.95E-01,109817.245
2.95E-01,109841.959
2.95E-01,109866.827
2.95E-01,109891.695
2.95E-01,109916.299
2.95E-01,109939.952
2.95E-01,109963.234
2.95E-01,109986.283
2.95E-01,110009.824
2.95E-01,110032.481
2.95E-01,110055.288
2.95E-01,110078.233
2.95E-01,110101.507
2.95E-01,110125.117
2.95E-01,110148.887
2.95E-01,110171.502
2.95E-01,110193.813
2.95E-01,110216.736
2.95E-01,110239.703
2.95E-01,110261.985
2.95E-01,110287.073
2.95E-01,110313.542
2.96E-01,110339.777
2.96E-01,110365.598
2.96E-01,110390.914
2.96E-01,110416.719
2.96E-01,110441.741
2.96E-01,110467.147
2.96E-01,110491.592
2.96E-01,110518.304
2.96E-01,110544.055
2.96E-01,110570.389
2.96E-01,110597.047
2.96E-01,110621.711
2.96E-01,110644.395
2.96E-01,110667.064
2.96E-01,110690.671
2.96E-01,110714.087
2.96E-01,110737.353
2.96E-01,110761.692
2.96E-01,110788.115
2.96E-01,110813.076
2.96E-01,110837.942
2.96E-01,110861.577
2.96E-01,110885.028
2.96E-01,110908.024
2.96E-01,110933.591
2.96E-01,110958.834
2.96E-01,110984.506
2.96E-01,111010.408
2.96E-01,111036.748
2.97E-01,111062.277
2.97E-01,111089.527
2.97E-01,111115.124
2.97E-01,111141.016
2.97E-01,111167.708
2.97E-01,111194.092
2.97E-01,111219.71
2.97E-01,111244.346
2.97E-01,111268.694
2.97E-01,111292.333
2.97E-01,111316.033
2.97E-01,111340.106
2.97E-01,111363.176
2.97E-01,111388.662
2.97E-01,111411.104
2.97E-01,111435.359
2.97E-01,111459.844
2.97E-01,111483.557
2.97E-01,111507.479
2.97E-01,111531.413
2.97E-01,111555.278
2.97E-01,111582.097
2.97E-01,111608.986
2.97E-01,111635.998
2.97E-01,111663.017
2.97E-01,111690.425
2.97E-01,111717.081
2.97E-01,111743.82
2.98E-01,111770.363
2.98E-01,111796.649
2.98E-01,111822.863
2.98E-01,111848.526
2.98E-01,111873.418
2.98E-01,111898.149
2.98E-01,111922.736
2.98E-01,111945.883
2.98E-01,111970.534
2.98E-01,111995.212
2.98E-01,112019.195
2.98E-01,112043.183
2.98E-01,112066.491
2.98E-01,112090.441
2.98E-01,112115.426
2.98E-01,112139.495
2.98E-01,112162.802
2.98E-01,112188.265
2.98E-01,112216.106
2.98E-01,112241.301
2.98E-01,112266.589
2.98E-01,112291.609
2.98E-01,112316.856
2.98E-01,112342.601
2.98E-01,112370.225
2.98E-01,112396.245
2.98E-01,112422.356
2.98E-01,112448.277
2.98E-01,112474.154
2.99E-01,112499.646
2.99E-01,112525.192
2.99E-01,112549.397
2.99E-01,112574.608
2.99E-01,112600.473
2.99E-01,112623.59
2.99E-01,112647.959
2.99E-01,112672.23
2.99E-01,112696.176
2.99E-01,112720.483
2.99E-01,112744.757
2.99E-01,112769.046
2.99E-01,112793.266
2.99E-01,112819.543
2.99E-01,112848.387
2.99E-01,112873.937
2.99E-01,112899.423
2.99E-01,112925.92
2.99E-01,112950.463
2.99E-01,112976.314
2.99E-01,113002.177
2.99E-01,113028.641
2.99E-01,113054.518
2.99E-01,113080.402
2.99E-01,113105.976
2.99E-01,113130.947
2.99E-01,113156.183
2.99E-01,113181.166
2.99E-01,113206.014
3.00E-01,113230.347
3.00E-01,113254.991
3.00E-01,113277.354
3.00E-01,113300.966
3.00E-01,113325.814
3.00E-01,113351.646
3.00E-01,113377.817
3.00E-01,113403.97
3.00E-01,113428.201
3.00E-01,113452.729
3.00E-01,113478.876
3.00E-01,113505.669
3.00E-01,113529.309
3.00E-01,113554.206
3.00E-01,113579.156
3.00E-01,113603.729
3.00E-01,113629.245
3.00E-01,113653.841
3.00E-01,113680.296
3.00E-01,113705.954
3.00E-01,113731.813
3.00E-01,113757.413
3.00E-01,113783.473
3.00E-01,113809.057
3.00E-01,113834.328
3.00E-01,113859.573
3.00E-01,113884.458
3.00E-01,113909.56
3.01E-01,113932.223
3.01E-01,113956.173
3.01E-01,113980.441
3.01E-01,114004.434
3.01E-01,114028.071
3.01E-01,114052.591
3.01E-01,114077.156
3.01E-01,114101.373
3.01E-01,114127.549
3.01E-01,114153.096
3.01E-01,114179.778
3.01E-01,114206.331
3.01E-01,114231.642
3.01E-01,114256.888
3.01E-01,114282.511
3.01E-01,114308.376
3.01E-01,114333.661
3.01E-01,114358.536
3.01E-01,114383.81
3.01E-01,114408.82
3.01E-01,114433.802
3.01E-01,114459.063
3.01E-01,114484.272
3.01E-01,114509.381
3.01E-01,114534.801
3.01E-01,114560.158
3.01E-01,114583.04
3.01E-01,114606.611
3.02E-01,114631.19
3.02E-01,114655.984
3.02E-01,114679.964
3.02E-01,114703.249
3.02E-01,114726.538
3.02E-01,114749.81
3.02E-01,114777.559
3.02E-01,114803.102
3.02E-01,114828.273
3.02E-01,114854.79
3.02E-01,114879.328
3.02E-01,114903.648
3.02E-01,114929.196
3.02E-01,114956.689
3.02E-01,114982.282
3.02E-01,115007.699
3.02E-01,115033.223
3.02E-01,115058.882
3.02E-01,115084.122
3.02E-01,115109.003
3.02E-01,115133.871
3.02E-01,115159.364
3.02E-01,115184.377
3.02E-01,115209.194
3.02E-01,115231.513
3.02E-01,115254.569
3.02E-01,115278.845
3.02E-01,115302.784
3.02E-01,115326.666
3.03E-01,115350.263
3.03E-01,115373.876
3.03E-01,115398.725
3.03E-01,115426.815
3.03E-01,115453.605
3.03E-01,115479.809
3.03E-01,115504.393
3.03E-01,115529.986
3.03E-01,115555.504
3.03E-01,115582.461
3.03E-01,115608.776
3.03E-01,115634.317
3.03E-01,115659.911
3.03E-01,115685.18
3.03E-01,115710.12
3.03E-01,115735.069
3.03E-01,115759.631
3.03E-01,115784.56
3.03E-01,115809.55
3.03E-01,115834.128
3.03E-01,115857.705
3.03E-01,115881.281
3.03E-01,115905.069
3.03E-01,115928.752
3.03E-01,115952.674
3.03E-01,115976.601
3.03E-01,116000.533
3.03E-01,116024.452
3.04E-01,116049.033
3.04E-01,116075.817
3.04E-01,116101.329
3.04E-01,116124.601
3.04E-01,116151.092
3.04E-01,116177.244
3.04E-01,116204.354
3.04E-01,116231.201
3.04E-01,116257.44
3.04E-01,116283.345
3.04E-01,116308.974
3.04E-01,116334.283
3.04E-01,116359.268
3.04E-01,116383.845
3.04E-01,116408.859
3.04E-01,116433.803
3.04E-01,116458.728
3.04E-01,116483.747
3.04E-01,116506.519
3.04E-01,116530.954
3.04E-01,116555.294
3.04E-01,116580.483
3.04E-01,116604.979
3.04E-01,116628.299
3.04E-01,116652.794
3.04E-01,116678.262
3.04E-01,116704.011
3.04E-01,116733.305
3.05E-01,116758.261
3.05E-01,116784.46
3.05E-01,116811.0
3.05E-01,116838.095
3.05E-01,116865.905
3.05E-01,116892.421
3.05E-01,116918.107
3.05E-01,116944.179
3.05E-01,116969.418
3.05E-01,116994.681
3.05E-01,117019.955
3.05E-01,117044.888
3.05E-01,117069.546
3.05E-01,117094.163
3.05E-01,117118.786
3.05E-01,117142.69
3.05E-01,117165.981
3.05E-01,117190.007
3.05E-01,117214.884
3.05E-01,117238.952
3.05E-01,117262.916
3.05E-01,117287.116
3.05E-01,117311.127
3.05E-01,117336.498
3.05E-01,117363.975
3.05E-01,117392.487
3.05E-01,117418.406
3.05E-01,117444.924
3.06E-01,117471.554
3.06E-01,117499.356
3.06E-01,117525.529
3.06E-01,117551.723
3.06E-01,117577.218
3.06E-01,117602.736
3.06E-01,117627.58
3.06E-01,117652.782
3.06E-01,117677.963
3.06E-01,117702.812
3.06E-01,117728.32
3.06E-01,117753.215
3.06E-01,117777.769
3.06E-01,117800.685
3.06E-01,117823.973
3.06E-01,117849.403
3.06E-01,117874.546
3.06E-01,117899.708
3.06E-01,117923.951
3.06E-01,117947.645
3.06E-01,117972.664
3.06E-01,118000.14
3.06E-01,118027.567
3.06E-01,118056.009
3.06E-01,118082.974
3.06E-01,118109.131
3.06E-01,118136.284
3.06E-01,118162.84
3.07E-01,118188.713
3.07E-01,118214.207
3.07E-01,118239.736
3.07E-01,118264.937
3.07E-01,118290.839
3.07E-01,118316.131
3.07E-01,118341.091
3.07E-01,118366.004
3.07E-01,118390.658
3.07E-01,118414.912
3.07E-01,118438.618
3.07E-01,118461.027
3.07E-01,118484.327
3.07E-01,118508.357
3.07E-01,118532.026
3.07E-01,118555.736
3.07E-01,118579.134
3.07E-01,118602.739
3.07E-01,118629.858
3.07E-01,118656.047
3.07E-01,118683.595
3.07E-01,118710.321
3.07E-01,118735.898
3.07E-01,118763.706
3.07E-01,118789.25
3.07E-01,118814.239
3.07E-01,118838.214
3.07E-01,118863.722
3.08E-01,118889.225
3.08E-01,118914.537
3.08E-01,118939.736
3.08E-01,118964.953
3.08E-01,118990.208
3.08E-01,119015.57
3.08E-01,119039.859
3.08E-01,119064.068
3.08E-01,119086.35
3.08E-01,119110.495
3.08E-01,119134.445
3.08E-01,119158.092
3.08E-01,119181.656
3.08E-01,119204.996
3.08E-01,119227.303
3.08E-01,119252.521
3.08E-01,119277.401
3.08E-01,119302.606
3.08E-01,119329.435
3.08E-01,119356.257
3.08E-01,119384.155
3.08E-01,119410.615
3.08E-01,119437.174
3.08E-01,119463.002
3.08E-01,119489.145
3.08E-01,119515.036
3.08E-01,119540.253
3.09E-01,119565.505
3.09E-01,119590.084
3.09E-01,119615.391
3.09E-01,119640.406
3.09E-01,119665.151
3.09E-01,119689.674
3.09E-01,119712.317
3.09E-01,119737.24
3.09E-01,119760.819
3.09E-01,119784.764
3.09E-01,119808.041
3.09E-01,119831.458
3.09E-01,119854.407
3.09E-01,119880.949
3.09E-01,119907.485
3.09E-01,119933.211
3.09E-01,119960.004
3.09E-01,119987.118
3.09E-01,120013.212
3.09E-01,120037.779
3.09E-01,120062.721
3.09E-01,120088.615
3.09E-01,120113.997
3.09E-01,120138.875
3.09E-01,120163.75
3.09E-01,120188.39
3.09E-01,120212.953
3.09E-01,120238.486
3.10E-01,120263.198
3.10E-01,120287.735
3.10E-01,120311.611
3.10E-01,120334.005
3.10E-01,120358.273
3.10E-01,120382.957
3.10E-01,120407.682
3.10E-01,120431.679
3.10E-01,120455.347
3.10E-01,120478.416
3.10E-01,120503.647
3.10E-01,120530.53
3.10E-01,120556.119
3.10E-01,120579.051
3.10E-01,120605.512
3.10E-01,120633.104
3.10E-01,120659.74
3.10E-01,120685.59
3.10E-01,120712.39
3.10E-01,120738.26
3.10E-01,120763.871
3.10E-01,120788.889
3.10E-01,120813.841
3.10E-01,120838.774
3.10E-01,120864.268
3.10E-01,120888.793
3.10E-01,120913.137
3.11E-01,120938.165
3.11E-01,120960.909
3.11E-01,120983.908
3.11E-01,121008.58
3.11E-01,121032.561
3.11E-01,121056.922
3.11E-01,121080.584
3.11E-01,121103.621
3.11E-01,121129.815
3.11E-01,121154.795
3.11E-01,121180.649
3.11E-01,121203.347
3.11E-01,121228.911
3.11E-01,121255.122
3.11E-01,121282.047
3.11E-01,121308.779
3.11E-01,121334.967
3.11E-01,121360.818
3.11E-01,121386.784
3.11E-01,121412.283
3.11E-01,121437.504
3.11E-01,121462.82
3.11E-01,121487.788
3.11E-01,121513.283
3.11E-01,121537.581
3.11E-01,121562.604
3.11E-01,121584.981
3.11E-01,121607.788
3.12E-01,121631.985
3.12E-01,121654.97
3.12E-01,121679.68
3.12E-01,121704.66
3.12E-01,121727.994
3.12E-01,121754.482
3.12E-01,121782.007
3.12E-01,121808.6
3.12E-01,121832.342
3.12E-01,121857.233
3.12E-01,121884.139
3.12E-01,121910.345
3.12E-01,121936.347
3.12E-01,121961.999
3.12E-01,121987.548
3.12E-01,122012.605
3.12E-01,122037.913
3.12E-01,122062.509
3.12E-01,122087.903
3.12E-01,122112.474
3.12E-01,122137.214
3.12E-01,122161.871
3.12E-01,122186.132
3.12E-01,122208.672
3.12E-01,122231.4
3.12E-01,122255.168
3.12E-01,122279.45
3.13E-01,122304.401
3.13E-01,122331.0
3.13E-01,122356.388
3.13E-01,122382.033
3.13E-01,122409.198
3.13E-01,122435.034
3.13E-01,122458.135
3.13E-01,122483.056
3.13E-01,122508.454
3.13E-01,122534.838
3.13E-01,122561.304
3.13E-01,122587.527
3.13E-01,122613.453
3.13E-01,122639.051
3.13E-01,122664.583
3.13E-01,122690.044
3.13E-01,122715.559
3.13E-01,122740.678
3.13E-01,122765.297
3.13E-01,122789.968
3.13E-01,122814.316
3.13E-01,122836.832
3.13E-01,122860.741
3.13E-01,122884.743
3.13E-01,122908.323
3.13E-01,122932.398
3.13E-01,122956.149
