#CpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,50154.544
3.17E-01,50169.37
3.17E-01,50184.11
3.17E-01,50197.96
3.17E-01,50212.701
3.17E-01,50226.782
3.17E-01,50241.521
3.17E-01,50255.193
3.18E-01,50268.804
3.18E-01,50282.259
3.18E-01,50295.571
3.18E-01,50308.548
3.18E-01,50321.485
3.18E-01,50334.302
3.18E-01,50347.044
3.18E-01,50360.341
3.18E-01,50373.609
3.18E-01,50386.05
3.18E-01,50398.847
3.18E-01,50412.301
3.18E-01,50424.752
3.18E-01,50439.552
3.18E-01,50454.368
3.18E-01,50469.348
3.18E-01,50482.352
3.18E-01,50495.633
3.18E-01,50510.374
3.19E-01,50525.122
3.19E-01,50539.861
3.19E-01,50554.601
3.19E-01,50569.358
3.19E-01,50584.099
3.19E-01,50598.098
3.19E-01,50611.996
3.19E-01,50625.743
3.19E-01,50639.165
3.19E-01,50652.418
3.19E-01,50665.456
3.19E-01,50677.635
3.19E-01,50691.215
3.19E-01,50703.811
3.19E-01,50716.707
3.19E-01,50729.662
3.19E-01,50742.574
3.19E-01,50755.447
3.19E-01,50767.712
3.20E-01,50782.447
3.20E-01,50797.243
3.20E-01,50810.535
3.20E-01,50825.049
3.20E-01,50839.788
3.20E-01,50854.526
3.20E-01,50868.19
3.20E-01,50882.924
3.20E-01,50897.688
3.20E-01,50911.732
3.20E-01,50926.493
3.20E-01,50940.475
3.20E-01,50954.993
3.20E-01,50968.56
3.20E-01,50981.792
3.20E-01,50994.732
3.20E-01,51007.57
3.20E-01,51020.957
3.20E-01,51033.316
3.21E-01,51045.917
3.21E-01,51058.556
3.21E-01,51071.72
3.21E-01,51084.397
3.21E-01,51095.648
3.21E-01,51110.386
3.21E-01,51125.227
3.21E-01,51140.071
3.21E-01,51152.348
3.21E-01,51165.484
3.21E-01,51180.273
3.21E-01,51195.331
3.21E-01,51209.149
3.21E-01,51223.947
3.21E-01,51238.722
3.21E-01,51253.565
3.21E-01,51268.337
3.21E-01,51282.127
3.21E-01,51295.877
3.22E-01,51309.311
3.22E-01,51322.697
3.22E-01,51335.951
3.22E-01,51347.066
3.22E-01,51360.753
3.22E-01,51373.425
3.22E-01,51386.265
3.22E-01,51399.254
3.22E-01,51412.07
3.22E-01,51424.93
3.22E-01,51437.826
3.22E-01,51452.581
3.22E-01,51467.354
3.22E-01,51482.098
3.22E-01,51495.363
3.22E-01,51510.106
3.22E-01,51524.213
3.22E-01,51537.807
3.22E-01,51552.764
3.23E-01,51567.52
3.23E-01,51582.257
3.23E-01,51597.03
3.23E-01,51611.769
3.23E-01,51625.822
3.23E-01,51639.759
3.23E-01,51653.305
3.23E-01,51666.654
3.23E-01,51679.17
3.23E-01,51691.808
3.23E-01,51704.135
3.23E-01,51717.033
3.23E-01,51729.949
3.23E-01,51742.892
3.23E-01,51755.785
3.23E-01,51767.735
3.23E-01,51782.477
3.23E-01,51797.428
3.24E-01,51812.172
3.24E-01,51825.608
3.24E-01,51840.421
3.24E-01,51854.224
3.24E-01,51868.983
3.24E-01,51883.325
3.24E-01,51898.071
3.24E-01,51912.197
3.24E-01,51926.933
3.24E-01,51941.168
3.24E-01,51955.031
3.24E-01,51968.696
3.24E-01,51982.083
3.24E-01,51995.533
3.24E-01,52008.406
3.24E-01,52020.768
3.24E-01,52033.802
3.24E-01,52047.436
3.24E-01,52060.468
3.25E-01,52073.364
3.25E-01,52086.02
3.25E-01,52098.697
3.25E-01,52111.353
3.25E-01,52126.132
3.25E-01,52140.916
3.25E-01,52155.031
3.25E-01,52168.272
3.25E-01,52182.999
3.25E-01,52197.85
3.25E-01,52212.572
3.25E-01,52226.704
3.25E-01,52241.538
3.25E-01,52255.652
3.25E-01,52270.447
3.25E-01,52284.467
3.25E-01,52298.626
3.25E-01,52312.193
3.25E-01,52325.55
3.26E-01,52338.549
3.26E-01,52350.395
3.26E-01,52363.439
3.26E-01,52377.233
3.26E-01,52389.717
3.26E-01,52402.442
3.26E-01,52415.232
3.26E-01,52426.87
3.26E-01,52438.933
3.26E-01,52453.654
3.26E-01,52468.399
3.26E-01,52483.117
3.26E-01,52495.838
3.26E-01,52510.562
3.26E-01,52525.308
3.26E-01,52539.135
3.26E-01,52551.054
3.26E-01,52565.806
3.27E-01,52580.529
3.27E-01,52595.305
3.27E-01,52610.028
3.27E-01,52624.197
3.27E-01,52638.262
3.27E-01,52652.197
3.27E-01,52665.535
3.27E-01,52678.261
3.27E-01,52691.306
3.27E-01,52703.564
3.27E-01,52716.434
3.27E-01,52729.086
3.27E-01,52742.247
3.27E-01,52755.593
3.27E-01,52768.268
3.27E-01,52782.114
3.27E-01,52796.831
3.27E-01,52811.547
3.27E-01,52825.982
3.28E-01,52839.084
3.28E-01,52853.855
3.28E-01,52868.633
3.28E-01,52882.108
3.28E-01,52897.048
3.28E-01,52911.766
3.28E-01,52925.983
3.28E-01,52940.839
3.28E-01,52954.854
3.28E-01,52968.796
3.28E-01,52982.331
3.28E-01,52996.053
3.28E-01,53009.254
3.28E-01,53022.372
3.28E-01,53034.247
3.28E-01,53046.656
3.28E-01,53059.939
3.28E-01,53073.138
3.29E-01,53086.318
3.29E-01,53100.063
3.29E-01,53113.999
3.29E-01,53128.752
3.29E-01,53143.467
3.29E-01,53158.194
3.29E-01,53170.944
3.29E-01,53185.662
3.29E-01,53200.383
3.29E-01,53214.247
3.29E-01,53227.994
3.29E-01,53242.77
3.29E-01,53257.488
3.29E-01,53272.21
3.29E-01,53286.338
3.29E-01,53300.777
3.29E-01,53314.655
3.29E-01,53328.153
3.29E-01,53341.362
3.30E-01,53353.362
3.30E-01,53365.153
3.30E-01,53377.759
3.30E-01,53390.142
3.30E-01,53402.841
3.30E-01,53415.682
3.30E-01,53428.556
3.30E-01,53440.858
3.30E-01,53455.143
3.30E-01,53469.892
3.30E-01,53484.612
3.30E-01,53497.458
3.30E-01,53511.73
3.30E-01,53526.454
3.30E-01,53541.212
3.30E-01,53554.804
3.30E-01,53569.674
3.30E-01,53583.69
3.31E-01,53598.408
3.31E-01,53613.129
3.31E-01,53627.018
3.31E-01,53641.652
3.31E-01,53655.051
3.31E-01,53669.801
3.31E-01,53682.545
3.31E-01,53694.7
3.31E-01,53707.384
3.31E-01,53720.017
3.31E-01,53733.218
3.31E-01,53745.923
3.31E-01,53758.628
3.31E-01,53771.473
3.31E-01,53783.669
3.31E-01,53798.387
3.31E-01,53813.105
3.31E-01,53827.829
3.31E-01,53841.0
3.32E-01,53855.718
3.32E-01,53869.908
3.32E-01,53883.44
3.32E-01,53898.165
3.32E-01,53912.887
3.32E-01,53927.646
3.32E-01,53942.405
3.32E-01,53957.125
3.32E-01,53971.327
3.32E-01,53985.277
3.32E-01,53998.825
3.32E-01,54012.001
3.32E-01,54023.921
3.32E-01,54036.547
3.32E-01,54048.893
3.32E-01,54061.5
3.32E-01,54074.412
3.32E-01,54087.12
3.33E-01,54099.902
3.33E-01,54111.813
3.33E-01,54126.087
3.33E-01,54140.865
3.33E-01,54155.584
3.33E-01,54169.001
3.33E-01,54182.944
3.33E-01,54197.676
3.33E-01,54211.773
3.33E-01,54225.598
3.33E-01,54240.382
3.33E-01,54254.575
3.33E-01,54269.305
3.33E-01,54284.034
3.33E-01,54298.255
3.33E-01,54312.13
3.33E-01,54325.674
3.33E-01,54340.149
3.33E-01,54353.847
3.34E-01,54366.02
3.34E-01,54378.193
3.34E-01,54390.94
3.34E-01,54404.632
3.34E-01,54417.514
3.34E-01,54431.135
3.34E-01,54443.958
3.34E-01,54456.923
3.34E-01,54471.706
3.34E-01,54486.432
3.34E-01,54501.166
3.34E-01,54514.108
3.34E-01,54528.887
3.34E-01,54543.614
3.34E-01,54557.468
3.34E-01,54572.258
3.34E-01,54586.313
3.34E-01,54601.118
3.35E-01,54616.014
3.35E-01,54630.32
3.35E-01,54644.569
3.35E-01,54658.447
3.35E-01,54671.871
3.35E-01,54685.273
3.35E-01,54699.404
3.35E-01,54712.923
3.35E-01,54725.219
3.35E-01,54737.518
3.35E-01,54750.869
3.35E-01,54764.325
3.35E-01,54777.045
3.35E-01,54789.743
3.35E-01,54804.121
3.35E-01,54818.844
3.35E-01,54833.568
3.35E-01,54847.179
3.36E-01,54861.907
3.36E-01,54876.682
3.36E-01,54891.044
3.36E-01,54905.02
3.36E-01,54919.833
3.36E-01,54934.126
3.36E-01,54948.963
3.36E-01,54963.319
3.36E-01,54977.374
3.36E-01,54991.177
3.36E-01,55004.802
3.36E-01,55018.623
3.36E-01,55031.743
3.36E-01,55045.002
3.36E-01,55058.361
3.36E-01,55070.537
3.36E-01,55083.049
3.36E-01,55096.58
3.37E-01,55110.002
3.37E-01,55123.545
3.37E-01,55136.435
3.37E-01,55151.202
3.37E-01,55165.958
3.37E-01,55180.683
3.37E-01,55193.781
3.37E-01,55208.505
3.37E-01,55222.861
3.37E-01,55235.886
3.37E-01,55250.631
3.37E-01,55264.756
3.37E-01,55279.066
3.37E-01,55293.026
3.37E-01,55307.76
3.37E-01,55322.542
3.37E-01,55337.273
3.37E-01,55351.821
3.37E-01,55365.385
3.38E-01,55377.369
3.38E-01,55390.163
3.38E-01,55402.92
3.38E-01,55416.464
3.38E-01,55429.767
3.38E-01,55443.326
3.38E-01,55456.159
3.38E-01,55468.84
3.38E-01,55483.109
3.38E-01,55497.94
3.38E-01,55512.665
3.38E-01,55526.028
3.38E-01,55540.335
3.38E-01,55555.136
3.38E-01,55568.639
3.38E-01,55583.364
3.38E-01,55598.177
3.38E-01,55612.907
3.39E-01,55627.708
3.39E-01,55642.437
3.39E-01,55657.164
3.39E-01,55671.277
3.39E-01,55684.922
3.39E-01,55698.17
3.39E-01,55710.844
3.39E-01,55723.106
3.39E-01,55736.492
3.39E-01,55750.606
3.39E-01,55763.732
3.39E-01,55777.141
3.39E-01,55790.551
3.39E-01,55803.225
3.39E-01,55815.013
3.39E-01,55829.742
3.39E-01,55844.554
3.39E-01,55859.281
3.40E-01,55871.898
3.40E-01,55886.63
3.40E-01,55901.434
3.40E-01,55914.383
3.40E-01,55929.136
3.40E-01,55943.468
3.40E-01,55958.196
3.40E-01,55972.942
3.40E-01,55987.238
3.40E-01,56001.274
3.40E-01,56014.898
3.40E-01,56028.165
3.40E-01,56041.771
3.40E-01,56056.5
3.40E-01,56070.642
3.40E-01,56085.048
3.40E-01,56097.659
3.40E-01,56109.759
3.41E-01,56122.494
3.41E-01,56135.203
3.41E-01,56147.369
3.41E-01,56161.463
3.41E-01,56176.2
3.41E-01,56190.928
3.41E-01,56204.235
3.41E-01,56217.427
3.41E-01,56232.155
3.41E-01,56246.656
3.41E-01,56261.382
3.41E-01,56276.232
3.41E-01,56291.02
3.41E-01,56305.743
3.41E-01,56320.199
3.41E-01,56334.372
3.41E-01,56348.142
3.41E-01,56361.684
3.42E-01,56374.857
3.42E-01,56387.565
3.42E-01,56398.753
3.42E-01,56410.473
3.42E-01,56422.749
3.42E-01,56436.53
3.42E-01,56450.053
3.42E-01,56462.389
3.42E-01,56476.252
3.42E-01,56488.676
3.42E-01,56503.53
3.42E-01,56518.256
3.42E-01,56532.977
3.42E-01,56546.146
3.42E-01,56560.871
3.42E-01,56575.221
3.42E-01,56588.96
3.42E-01,56603.745
3.43E-01,56618.09
3.43E-01,56632.832
3.43E-01,56647.73
3.43E-01,56661.976
3.43E-01,56676.141
3.43E-01,56689.962
3.43E-01,56703.477
3.43E-01,56716.586
3.43E-01,56729.019
3.43E-01,56741.678
3.43E-01,56754.305
3.43E-01,56767.095
3.43E-01,56779.919
3.43E-01,56792.741
3.43E-01,56805.582
3.43E-01,56818.446
3.43E-01,56832.648
3.43E-01,56847.375
3.44E-01,56862.1
3.44E-01,56875.483
3.44E-01,56888.253
3.44E-01,56903.085
3.44E-01,56917.368
3.44E-01,56932.093
3.44E-01,56946.813
3.44E-01,56961.536
3.44E-01,56976.332
3.44E-01,56991.056
3.44E-01,57005.228
3.44E-01,57019.189
3.44E-01,57032.964
3.44E-01,57046.357
3.44E-01,57059.188
3.44E-01,57071.311
3.44E-01,57084.1
3.44E-01,57096.772
3.45E-01,57109.539
3.45E-01,57123.197
3.45E-01,57135.884
3.45E-01,57149.349
3.45E-01,57161.207
3.45E-01,57176.081
3.45E-01,57190.932
3.45E-01,57205.689
3.45E-01,57218.066
3.45E-01,57232.795
3.45E-01,57247.596
3.45E-01,57261.885
3.45E-01,57276.681
3.45E-01,57291.603
3.45E-01,57306.444
3.45E-01,57321.223
3.45E-01,57335.945
3.46E-01,57349.901
3.46E-01,57363.562
3.46E-01,57377.062
3.46E-01,57390.309
3.46E-01,57403.076
3.46E-01,57415.015
3.46E-01,57427.723
3.46E-01,57440.43
3.46E-01,57453.338
3.46E-01,57466.998
3.46E-01,57481.011
3.46E-01,57493.807
3.46E-01,57507.462
3.46E-01,57522.249
3.46E-01,57536.974
3.46E-01,57551.239
3.46E-01,57563.852
3.46E-01,57578.584
3.47E-01,57592.937
3.47E-01,57607.663
3.47E-01,57622.388
3.47E-01,57636.935
3.47E-01,57651.367
3.47E-01,57665.918
3.47E-01,57680.483
3.47E-01,57694.916
3.47E-01,57709.148
3.47E-01,57722.887
3.47E-01,57736.107
3.47E-01,57748.407
3.47E-01,57760.167
3.47E-01,57772.98
3.47E-01,57784.979
3.47E-01,57797.726
3.47E-01,57810.432
3.47E-01,57823.103
3.48E-01,57834.806
3.48E-01,57849.35
3.48E-01,57864.075
3.48E-01,57878.8
3.48E-01,57892.289
3.48E-01,57907.017
3.48E-01,57921.474
3.48E-01,57936.195
3.48E-01,57950.917
3.48E-01,57965.208
3.48E-01,57979.953
3.48E-01,57994.504
3.48E-01,58008.436
3.48E-01,58021.992
3.48E-01,58035.742
3.48E-01,58050.025
3.48E-01,58063.484
3.48E-01,58077.023
3.49E-01,58088.739
3.49E-01,58101.53
3.49E-01,58114.613
3.49E-01,58127.537
3.49E-01,58140.464
3.49E-01,58153.328
3.49E-01,58166.215
3.49E-01,58178.892
3.49E-01,58193.702
3.49E-01,58208.428
3.49E-01,58222.933
3.49E-01,58235.463
3.49E-01,58250.304
3.49E-01,58264.613
3.49E-01,58279.336
3.49E-01,58293.696
3.49E-01,58308.423
3.50E-01,58323.231
3.50E-01,58337.736
3.50E-01,58352.343
3.50E-01,58366.897
3.50E-01,58381.104
3.50E-01,58394.585
3.50E-01,58407.453
3.50E-01,58420.608
3.50E-01,58432.404
3.50E-01,58444.578
3.50E-01,58457.346
3.50E-01,58470.282
3.50E-01,58483.17
3.50E-01,58496.704
3.50E-01,58509.389
3.50E-01,58523.888
3.50E-01,58538.64
3.50E-01,58553.546
3.51E-01,58567.348
3.51E-01,58579.997
3.51E-01,58594.92
3.51E-01,58609.669
3.51E-01,58623.864
3.51E-01,58638.59
3.51E-01,58653.317
3.51E-01,58668.045
3.51E-01,58682.533
3.51E-01,58696.845
3.51E-01,58710.483
3.51E-01,58723.906
3.51E-01,58736.714
3.51E-01,58749.531
3.51E-01,58762.138
3.51E-01,58774.878
3.51E-01,58787.704
3.52E-01,58801.226
3.52E-01,58814.705
3.52E-01,58828.224
3.52E-01,58841.823
3.52E-01,58854.651
3.52E-01,58869.434
3.52E-01,58884.159
3.52E-01,58898.92
3.52E-01,58911.667
3.52E-01,58926.41
3.52E-01,58939.295
3.52E-01,58954.044
3.52E-01,58967.786
3.52E-01,58982.515
3.52E-01,58997.383
3.52E-01,59011.868
3.52E-01,59026.268
3.52E-01,59039.926
3.53E-01,59053.124
3.53E-01,59065.785
3.53E-01,59078.254
3.53E-01,59090.794
3.53E-01,59104.204
3.53E-01,59117.941
3.53E-01,59130.803
3.53E-01,59143.531
3.53E-01,59156.401
3.53E-01,59170.247
3.53E-01,59183.904
3.53E-01,59197.795
3.53E-01,59212.524
3.53E-01,59227.27
3.53E-01,59242.109
3.53E-01,59256.837
3.53E-01,59271.667
3.54E-01,59285.261
3.54E-01,59300.037
3.54E-01,59314.812
3.54E-01,59329.411
3.54E-01,59343.905
3.54E-01,59357.582
3.54E-01,59371.064
3.54E-01,59383.95
3.54E-01,59396.665
3.54E-01,59409.273
3.54E-01,59422.775
3.54E-01,59435.62
3.54E-01,59448.625
3.54E-01,59461.981
3.54E-01,59476.111
3.54E-01,59490.52
3.54E-01,59504.964
3.54E-01,59519.695
3.55E-01,59534.167
3.55E-01,59549.086
3.55E-01,59563.83
3.55E-01,59578.617
3.55E-01,59593.342
3.55E-01,59608.067
3.55E-01,59630.904
3.55E-01,59645.069
3.55E-01,59658.586
3.55E-01,59672.508
3.55E-01,59685.473
3.55E-01,59698.461
3.55E-01,59712.873
3.55E-01,59727.3
3.55E-01,59741.58
3.55E-01,59755.987
3.55E-01,59770.681
3.56E-01,59785.25
3.56E-01,59799.837
3.56E-01,59814.654
3.56E-01,59829.429
3.56E-01,59844.213
3.56E-01,59858.94
3.56E-01,59873.668
3.56E-01,59888.393
3.56E-01,59912.532
3.56E-01,59936.102
3.56E-01,59959.516
3.56E-01,59982.864
3.56E-01,60006.137
3.56E-01,60029.307
3.56E-01,60052.433
3.56E-01,60075.395
3.56E-01,60097.688
3.56E-01,60119.898
3.56E-01,60141.793
3.56E-01,60163.224
3.56E-01,60184.616
3.56E-01,60205.917
3.57E-01,60227.16
3.57E-01,60248.333
3.57E-01,60269.511
3.57E-01,60290.68
3.57E-01,60311.745
3.57E-01,60332.704
3.57E-01,60353.636
3.57E-01,60374.51
3.57E-01,60389.243
3.57E-01,60403.978
3.57E-01,60418.704
3.57E-01,60433.433
3.57E-01,60448.375
3.57E-01,60463.104
3.57E-01,60477.829
3.57E-01,60492.557
3.57E-01,60507.169
3.57E-01,60521.816
3.57E-01,60536.345
3.57E-01,60551.028
3.57E-01,60565.503
3.57E-01,60579.859
3.57E-01,60594.246
3.58E-01,60608.716
3.58E-01,60623.595
3.58E-01,60644.903
3.58E-01,60665.86
3.58E-01,60686.052
3.58E-01,60700.661
3.58E-01,60715.21
3.58E-01,60729.52
3.58E-01,60743.491
3.58E-01,60757.27
3.58E-01,60770.988
3.58E-01,60784.487
3.58E-01,60797.722
3.58E-01,60811.414
3.58E-01,60824.529
3.58E-01,60837.457
3.58E-01,60851.842
3.58E-01,60865.883
3.58E-01,60878.294
3.58E-01,60889.97
3.58E-01,60901.654
3.58E-01,60913.564
3.59E-01,60924.613
3.59E-01,60935.522
3.59E-01,60947.218
3.59E-01,60959.118
3.59E-01,60971.086
3.59E-01,60982.804
3.59E-01,60994.858
3.59E-01,61005.688
3.59E-01,61017.711
3.59E-01,61028.484
3.59E-01,61039.324
3.59E-01,61050.946
3.59E-01,61061.736
3.59E-01,61073.379
3.59E-01,61084.364
3.59E-01,61096.211
3.59E-01,61107.87
3.59E-01,61119.612
3.59E-01,61131.293
3.59E-01,61143.016
3.60E-01,61154.697
3.60E-01,61166.394
3.60E-01,61178.054
3.60E-01,61189.741
3.60E-01,61200.779
3.60E-01,61213.254
3.60E-01,61224.294
3.60E-01,61236.27
3.60E-01,61247.292
3.60E-01,61258.756
3.60E-01,61271.044
3.60E-01,61283.771
3.60E-01,61296.599
3.60E-01,61308.138
3.60E-01,61322.539
3.60E-01,61336.633
3.60E-01,61348.455
3.60E-01,61360.432
3.60E-01,61372.239
3.61E-01,61384.0
3.61E-01,61396.411
3.61E-01,61408.366
3.61E-01,61420.714
3.61E-01,61433.065
3.61E-01,61445.371
3.61E-01,61457.467
3.61E-01,61469.796
3.61E-01,61482.068
3.61E-01,61494.511
3.61E-01,61506.646
3.61E-01,61518.87
3.61E-01,61530.662
3.61E-01,61542.543
3.61E-01,61554.301
3.61E-01,61566.038
3.61E-01,61577.796
3.61E-01,61589.559
3.61E-01,61601.28
3.62E-01,61613.062
3.62E-01,61624.904
3.62E-01,61637.156
3.62E-01,61650.401
3.62E-01,61663.173
3.62E-01,61675.512
3.62E-01,61687.607
3.62E-01,61698.708
3.62E-01,61710.369
3.62E-01,61722.123
3.62E-01,61733.685
3.62E-01,61745.257
3.62E-01,61756.303
3.62E-01,61767.686
3.62E-01,61779.684
3.62E-01,61791.161
3.62E-01,61803.186
3.62E-01,61814.098
3.62E-01,61826.268
3.63E-01,61837.298
3.63E-01,61851.844
3.63E-01,61866.287
3.63E-01,61879.724
3.63E-01,61893.336
3.63E-01,61906.785
3.63E-01,61919.711
3.63E-01,61932.474
3.63E-01,61945.234
3.63E-01,61957.799
3.63E-01,61970.456
3.63E-01,61983.679
3.63E-01,61996.278
3.63E-01,62008.814
3.63E-01,62020.827
3.63E-01,62032.632
3.63E-01,62044.484
3.63E-01,62056.109
3.64E-01,62067.731
3.64E-01,62079.297
3.64E-01,62090.887
3.64E-01,62102.393
3.64E-01,62113.93
3.64E-01,62125.461
3.64E-01,62136.907
3.64E-01,62148.431
3.64E-01,62159.879
3.64E-01,62171.522
3.64E-01,62183.109
3.64E-01,62195.021
3.64E-01,62206.868
3.64E-01,62218.394
3.64E-01,62229.922
3.64E-01,62242.818
3.64E-01,62254.128
3.65E-01,62267.424
3.65E-01,62280.218
3.65E-01,62292.473
3.65E-01,62304.781
3.65E-01,62318.114
3.65E-01,62331.442
3.65E-01,62344.882
3.65E-01,62358.406
3.65E-01,62371.216
3.65E-01,62384.11
3.65E-01,62396.035
3.65E-01,62407.92
3.65E-01,62420.081
3.65E-01,62431.924
3.65E-01,62443.88
3.65E-01,62455.704
3.65E-01,62467.576
3.66E-01,62479.554
3.66E-01,62493.089
3.66E-01,62506.512
3.66E-01,62520.085
3.66E-01,62532.92
3.66E-01,62545.927
3.66E-01,62559.83
3.66E-01,62573.476
3.66E-01,62585.519
3.66E-01,62598.523
3.66E-01,62610.803
3.66E-01,62622.853
3.66E-01,62634.894
3.66E-01,62647.036
3.66E-01,62659.331
3.66E-01,62671.557
3.67E-01,62683.283
3.67E-01,62696.462
3.67E-01,62710.202
3.67E-01,62723.803
3.67E-01,62737.148
3.67E-01,62750.623
3.67E-01,62763.807
3.67E-01,62776.656
3.67E-01,62789.459
3.67E-01,62802.3
3.67E-01,62815.195
3.67E-01,62828.047
3.67E-01,62839.98
3.67E-01,62851.846
3.67E-01,62863.338
3.67E-01,62874.974
3.67E-01,62887.921
3.68E-01,62900.646
3.68E-01,62915.044
3.68E-01,62929.182
3.68E-01,62942.705
3.68E-01,62955.716
3.68E-01,62968.138
3.68E-01,62978.989
3.68E-01,62990.426
3.68E-01,63001.462
3.68E-01,63012.811
3.68E-01,63024.979
3.68E-01,63037.846
3.68E-01,63049.468
3.68E-01,63061.089
3.68E-01,63072.455
3.68E-01,63084.054
3.69E-01,63096.126
3.69E-01,63109.512
3.69E-01,63121.679
3.69E-01,63132.868
3.69E-01,63147.07
3.69E-01,63160.038
3.69E-01,63172.55
3.69E-01,63184.038
3.69E-01,63196.769
3.69E-01,63209.441
3.69E-01,63221.956
3.69E-01,63235.99
3.69E-01,63249.661
3.69E-01,63263.277
3.69E-01,63276.338
3.69E-01,63288.882
3.69E-01,63300.825
3.70E-01,63312.275
3.70E-01,63323.627
3.70E-01,63334.913
3.70E-01,63346.378
3.70E-01,63359.849
3.70E-01,63373.614
3.70E-01,63386.766
3.70E-01,63398.413
3.70E-01,63409.703
3.70E-01,63421.396
3.70E-01,63433.158
3.70E-01,63446.641
3.70E-01,63460.626
3.70E-01,63473.004
3.70E-01,63487.388
3.70E-01,63502.0
3.71E-01,63515.54
3.71E-01,63527.103
3.71E-01,63539.468
3.71E-01,63551.726
3.71E-01,63564.562
3.71E-01,63577.493
3.71E-01,63589.905
3.71E-01,63600.874
3.71E-01,63612.499
3.71E-01,63624.347
3.71E-01,63635.968
3.71E-01,63647.663
3.71E-01,63658.575
3.71E-01,63672.09
3.71E-01,63686.17
3.71E-01,63700.138
3.71E-01,63711.644
3.72E-01,63724.014
3.72E-01,63737.715
3.72E-01,63750.489
3.72E-01,63763.27
3.72E-01,63776.249
3.72E-01,63789.769
3.72E-01,63802.243
3.72E-01,63817.057
3.72E-01,63828.267
3.72E-01,63839.456
3.72E-01,63851.002
3.72E-01,63862.111
3.72E-01,63873.648
3.72E-01,63884.856
3.72E-01,63899.303
3.72E-01,63910.867
3.73E-01,63923.55
3.73E-01,63935.39
3.73E-01,63948.023
3.73E-01,63959.529
3.73E-01,63971.246
3.73E-01,63983.898
3.73E-01,63997.624
3.73E-01,64011.923
3.73E-01,64025.998
3.73E-01,64039.36
3.73E-01,64052.893
3.73E-01,64066.451
3.73E-01,64079.72
3.73E-01,64092.997
3.73E-01,64105.728
3.73E-01,64118.895
3.74E-01,64130.898
3.74E-01,64143.74
3.74E-01,64154.87
3.74E-01,64167.092
3.74E-01,64180.317
3.74E-01,64193.886
3.74E-01,64207.939
3.74E-01,64219.105
3.74E-01,64231.246
3.74E-01,64243.518
3.74E-01,64254.809
3.74E-01,64266.495
3.74E-01,64280.495
3.74E-01,64295.169
3.74E-01,64306.059
3.74E-01,64318.714
3.74E-01,64332.119
3.75E-01,64346.36
3.75E-01,64360.615
3.75E-01,64374.374
3.75E-01,64386.322
3.75E-01,64397.999
3.75E-01,64412.159
3.75E-01,64425.637
3.75E-01,64438.991
3.75E-01,64452.32
3.75E-01,64465.659
3.75E-01,64478.927
3.75E-01,64491.019
3.75E-01,64504.207
3.75E-01,64515.909
3.75E-01,64528.661
3.75E-01,64539.823
3.76E-01,64551.548
3.76E-01,64562.934
3.76E-01,64574.607
3.76E-01,64586.236
3.76E-01,64598.148
3.76E-01,64609.812
3.76E-01,64621.731
3.76E-01,64633.377
3.76E-01,64647.262
3.76E-01,64661.343
3.76E-01,64676.124
3.76E-01,64690.273
3.76E-01,64704.591
3.76E-01,64719.395
3.76E-01,64731.771
3.76E-01,64743.285
3.77E-01,64756.569
3.77E-01,64770.912
3.77E-01,64784.376
3.77E-01,64797.852
3.77E-01,64811.14
3.77E-01,64823.846
3.77E-01,64837.072
3.77E-01,64848.91
3.77E-01,64862.038
3.77E-01,64874.013
3.77E-01,64886.806
3.77E-01,64898.494
3.77E-01,64911.188
3.77E-01,64924.397
3.77E-01,64937.507
3.77E-01,64948.71
3.77E-01,64960.375
3.78E-01,64972.08
3.78E-01,64983.708
3.78E-01,64995.315
3.78E-01,65006.86
3.78E-01,65018.573
3.78E-01,65031.981
3.78E-01,65046.221
3.78E-01,65060.95
3.78E-01,65074.891
3.78E-01,65088.838
3.78E-01,65102.434
3.78E-01,65114.564
3.78E-01,65127.995
3.78E-01,65142.531
3.78E-01,65155.976
3.78E-01,65169.369
3.79E-01,65182.695
3.79E-01,65196.049
3.79E-01,65209.243
3.79E-01,65222.047
3.79E-01,65234.583
3.79E-01,65246.226
3.79E-01,65258.822
3.79E-01,65270.081
3.79E-01,65282.003
3.79E-01,65294.581
3.79E-01,65305.574
3.79E-01,65318.262
3.79E-01,65329.196
3.79E-01,65340.765
3.79E-01,65352.22
3.79E-01,65363.69
3.79E-01,65375.189
3.80E-01,65386.911
3.80E-01,65400.8
3.80E-01,65415.234
3.80E-01,65429.355
3.80E-01,65444.209
3.80E-01,65458.95
3.80E-01,65472.857
3.80E-01,65486.307
3.80E-01,65500.724
3.80E-01,65514.691
3.80E-01,65528.153
3.80E-01,65541.619
3.80E-01,65554.929
3.80E-01,65569.085
3.80E-01,65582.354
3.80E-01,65594.934
3.80E-01,65607.528
3.81E-01,65620.199
3.81E-01,65632.716
3.81E-01,65645.265
3.81E-01,65657.819
3.81E-01,65670.319
3.81E-01,65683.035
3.81E-01,65694.347
3.81E-01,65705.936
3.81E-01,65717.704
3.81E-01,65729.528
3.81E-01,65742.056
3.81E-01,65754.392
3.81E-01,65767.579
3.81E-01,65781.621
3.81E-01,65795.925
3.81E-01,65809.796
3.82E-01,65823.311
3.82E-01,65834.741
3.82E-01,65848.589
3.82E-01,65863.326
3.82E-01,65878.058
