#CpuAmgFreeNone243165
Simulated_Time(sec),CPU_Time(sec)
2.97E-01,15810.727
2.97E-01,15815.836
2.98E-01,15822.954
2.98E-01,15827.661
2.98E-01,15833.171
2.98E-01,15838.278
2.98E-01,15843.387
2.98E-01,15848.44
2.98E-01,15853.562
2.98E-01,15858.469
2.98E-01,15863.376
2.98E-01,15868.282
2.98E-01,15873.245
2.98E-01,15878.154
2.98E-01,15883.061
2.98E-01,15887.967
2.98E-01,15892.875
2.98E-01,15897.807
2.99E-01,15902.714
2.99E-01,15907.622
2.99E-01,15912.528
2.99E-01,15917.435
2.99E-01,15922.33
2.99E-01,15927.311
2.99E-01,15935.032
2.99E-01,15942.951
2.99E-01,15951.1
2.99E-01,15958.867
2.99E-01,15963.774
2.99E-01,15968.682
2.99E-01,15973.79
2.99E-01,15978.898
2.99E-01,15984.006
3.00E-01,15989.114
3.00E-01,15994.044
3.00E-01,15998.988
3.00E-01,16003.896
3.00E-01,16008.803
3.00E-01,16013.712
3.00E-01,16018.627
3.00E-01,16025.993
3.00E-01,16030.9
3.00E-01,16035.807
3.00E-01,16040.714
3.00E-01,16045.669
3.00E-01,16050.577
3.00E-01,16055.485
3.01E-01,16060.391
3.01E-01,16065.298
3.01E-01,16070.207
3.01E-01,16075.314
3.01E-01,16080.421
3.01E-01,16085.53
3.01E-01,16090.44
3.01E-01,16095.376
3.01E-01,16100.282
3.01E-01,16105.39
3.01E-01,16110.497
3.01E-01,16115.605
3.01E-01,16120.771
3.01E-01,16125.878
3.01E-01,16133.397
3.02E-01,16141.115
3.02E-01,16149.08
3.02E-01,16164.826
3.02E-01,16175.099
3.02E-01,16180.657
3.02E-01,16186.215
3.02E-01,16191.775
3.02E-01,16197.409
3.02E-01,16202.969
3.02E-01,16208.322
3.02E-01,16213.467
3.02E-01,16218.612
3.02E-01,16224.591
3.02E-01,16230.36
3.02E-01,16236.132
3.03E-01,16242.109
3.03E-01,16247.907
3.03E-01,16253.677
3.03E-01,16259.03
3.03E-01,16264.592
3.03E-01,16271.869
3.03E-01,16278.886
3.03E-01,16284.866
3.03E-01,16290.428
3.03E-01,16296.073
3.03E-01,16301.66
3.03E-01,16307.222
3.03E-01,16312.784
3.03E-01,16318.347
3.03E-01,16324.194
3.04E-01,16329.963
3.04E-01,16335.732
3.04E-01,16341.501
3.04E-01,16347.329
3.04E-01,16352.891
3.04E-01,16358.454
3.04E-01,16364.223
3.04E-01,16369.648
3.04E-01,16375.023
3.04E-01,16381.0
3.04E-01,16387.602
3.04E-01,16393.818
3.04E-01,16399.343
3.04E-01,16404.489
3.05E-01,16410.466
3.05E-01,16416.238
3.05E-01,16423.671
3.05E-01,16430.481
3.05E-01,16436.667
3.05E-01,16442.228
3.05E-01,16447.857
3.05E-01,16453.835
3.05E-01,16459.606
3.05E-01,16465.168
3.05E-01,16476.238
3.05E-01,16486.368
3.05E-01,16492.147
3.05E-01,16497.95
3.05E-01,16503.517
3.06E-01,16509.294
3.06E-01,16515.071
3.06E-01,16520.741
3.06E-01,16526.427
3.06E-01,16531.577
3.06E-01,16536.938
3.06E-01,16543.131
3.06E-01,16549.535
3.06E-01,16555.312
3.06E-01,16560.879
3.06E-01,16566.864
3.06E-01,16572.85
3.06E-01,16580.297
3.06E-01,16585.865
3.07E-01,16592.895
3.07E-01,16598.616
3.07E-01,16604.31
3.07E-01,16609.669
3.07E-01,16615.239
3.07E-01,16620.884
3.07E-01,16626.357
3.07E-01,16631.926
3.07E-01,16637.493
3.07E-01,16643.064
3.07E-01,16648.841
3.07E-01,16654.41
3.07E-01,16659.978
3.07E-01,16665.546
3.07E-01,16671.116
3.08E-01,16676.683
3.08E-01,16681.833
3.08E-01,16687.613
3.08E-01,16694.036
3.08E-01,16700.081
3.08E-01,16705.44
3.08E-01,16711.634
3.08E-01,16717.203
3.08E-01,16724.134
3.08E-01,16731.166
3.08E-01,16736.316
3.08E-01,16743.347
3.08E-01,16749.124
3.08E-01,16754.901
3.09E-01,16760.679
3.09E-01,16766.456
3.09E-01,16772.234
3.09E-01,16778.013
3.09E-01,16783.581
3.09E-01,16789.359
3.09E-01,16794.979
3.09E-01,16800.372
3.09E-01,16805.942
3.09E-01,16812.137
3.09E-01,16818.761
3.09E-01,16824.792
3.09E-01,16832.571
3.09E-01,16840.352
3.09E-01,16846.755
3.10E-01,16852.742
3.10E-01,16860.521
3.10E-01,16866.297
3.10E-01,16874.105
3.10E-01,16881.887
3.10E-01,16889.124
3.10E-01,16894.952
3.10E-01,16902.743
3.10E-01,16909.563
3.10E-01,16915.132
3.10E-01,16921.117
3.10E-01,16926.895
3.10E-01,16932.672
3.10E-01,16938.448
3.11E-01,16946.678
3.11E-01,16952.663
3.11E-01,16961.07
3.11E-01,16969.684
3.11E-01,16978.298
3.11E-01,16989.749
3.11E-01,17001.995
3.11E-01,17014.905
3.11E-01,17027.055
3.11E-01,17036.295
3.11E-01,17042.488
3.11E-01,17051.517
3.11E-01,17060.55
3.11E-01,17067.785
3.12E-01,17078.303
3.12E-01,17091.007
3.12E-01,17098.481
3.12E-01,17110.767
3.12E-01,17118.421
3.12E-01,17128.289
3.12E-01,17135.535
3.12E-01,17142.153
3.12E-01,17151.067
3.12E-01,17162.318
3.12E-01,17171.388
3.12E-01,17181.058
3.12E-01,17191.981
3.12E-01,17204.279
3.13E-01,17211.945
3.13E-01,17222.125
3.13E-01,17232.211
3.13E-01,17242.299
3.13E-01,17251.966
3.13E-01,17259.214
3.13E-01,17266.46
3.13E-01,17276.181
3.13E-01,17286.065
3.13E-01,17293.521
3.13E-01,17303.606
3.13E-01,17313.899
3.13E-01,17325.602
3.13E-01,17330.76
3.14E-01,17335.705
3.14E-01,17340.65
3.14E-01,17345.385
3.14E-01,17350.329
3.14E-01,17355.694
3.14E-01,17360.639
3.14E-01,17365.584
3.14E-01,17370.585
3.14E-01,17375.532
3.14E-01,17380.476
3.14E-01,17385.421
3.14E-01,17390.368
3.14E-01,17395.343
3.14E-01,17400.288
3.15E-01,17407.445
3.15E-01,17412.181
3.15E-01,17416.916
3.15E-01,17421.712
3.15E-01,17426.657
3.15E-01,17431.812
3.15E-01,17436.968
3.15E-01,17444.148
3.15E-01,17448.902
3.15E-01,17453.848
3.15E-01,17459.212
3.15E-01,17464.157
3.15E-01,17469.127
3.15E-01,17474.077
3.16E-01,17479.023
3.16E-01,17484.179
3.16E-01,17489.334
3.16E-01,17494.281
3.16E-01,17499.256
3.16E-01,17504.201
3.16E-01,17509.146
3.16E-01,17514.092
3.16E-01,17519.037
3.16E-01,17523.983
3.16E-01,17528.928
3.16E-01,17533.873
3.16E-01,17538.818
3.16E-01,17543.995
3.17E-01,17548.963
3.17E-01,17553.908
3.17E-01,17559.064
3.17E-01,17564.219
3.17E-01,17569.19
3.17E-01,17574.167
3.17E-01,17579.112
3.17E-01,17584.476
3.17E-01,17589.422
3.17E-01,17594.397
3.17E-01,17599.344
3.17E-01,17604.289
3.17E-01,17609.234
3.17E-01,17614.599
3.18E-01,17619.616
3.18E-01,17624.598
3.18E-01,17629.543
3.18E-01,17634.489
3.18E-01,17639.434
3.18E-01,17644.412
3.18E-01,17649.373
3.18E-01,17654.318
3.18E-01,17659.264
3.18E-01,17664.21
3.18E-01,17669.208
3.18E-01,17674.24
3.18E-01,17681.606
3.19E-01,17686.76
3.19E-01,17691.915
3.19E-01,17697.1
3.19E-01,17702.463
3.19E-01,17708.038
3.19E-01,17716.033
3.19E-01,17724.134
3.19E-01,17729.708
3.19E-01,17734.863
3.19E-01,17742.439
3.19E-01,17750.27
3.19E-01,17755.843
3.19E-01,17763.629
3.19E-01,17771.416
3.20E-01,17779.204
3.20E-01,17786.996
3.20E-01,17794.835
3.20E-01,17802.642
3.20E-01,17810.434
3.20E-01,17818.225
3.20E-01,17826.045
3.20E-01,17833.836
3.20E-01,17844.073
3.20E-01,17852.099
3.20E-01,17860.101
3.20E-01,17868.313
3.20E-01,17878.7
3.20E-01,17884.443
3.21E-01,17889.78
3.21E-01,17895.23
3.21E-01,17902.688
3.21E-01,17908.84
3.21E-01,17914.994
3.21E-01,17921.426
3.21E-01,17927.578
3.21E-01,17933.527
3.21E-01,17939.475
3.21E-01,17946.491
3.21E-01,17952.235
3.21E-01,17957.978
3.21E-01,17963.519
3.22E-01,17969.08
3.22E-01,17974.86
3.22E-01,17980.809
3.22E-01,17986.756
3.22E-01,17992.296
3.22E-01,17997.651
3.22E-01,18003.189
3.22E-01,18008.319
3.22E-01,18014.881
3.22E-01,18021.774
3.22E-01,18027.722
3.22E-01,18033.67
3.22E-01,18039.824
3.22E-01,18047.205
3.23E-01,18053.36
3.23E-01,18059.513
3.23E-01,18065.461
3.23E-01,18071.671
3.23E-01,18077.62
3.23E-01,18083.571
3.23E-01,18090.133
3.23E-01,18096.725
3.23E-01,18102.469
3.23E-01,18108.212
3.23E-01,18113.958
3.23E-01,18119.745
3.23E-01,18125.713
3.24E-01,18131.662
3.24E-01,18137.61
3.24E-01,18142.947
3.24E-01,18148.523
3.24E-01,18154.267
3.24E-01,18160.216
3.24E-01,18166.984
3.24E-01,18173.395
3.24E-01,18179.342
3.24E-01,18185.495
3.24E-01,18191.238
3.24E-01,18198.662
3.24E-01,18204.816
3.24E-01,18210.763
3.25E-01,18216.712
3.25E-01,18222.864
3.25E-01,18228.811
3.25E-01,18234.759
3.25E-01,18241.524
3.25E-01,18250.55
3.25E-01,18262.764
3.25E-01,18277.833
3.25E-01,18292.668
3.25E-01,18306.888
3.25E-01,18312.836
3.25E-01,18326.479
3.25E-01,18340.291
3.26E-01,18354.145
3.26E-01,18365.746
3.26E-01,18377.424
3.26E-01,18389.025
3.26E-01,18398.646
3.26E-01,18412.662
3.26E-01,18426.815
3.26E-01,18440.844
3.26E-01,18450.705
3.26E-01,18464.936
3.26E-01,18479.399
3.26E-01,18494.043
3.26E-01,18508.889
3.27E-01,18524.231
3.27E-01,18539.897
3.27E-01,18553.605
3.27E-01,18559.793
3.27E-01,18565.771
3.27E-01,18572.069
3.27E-01,18578.049
3.27E-01,18584.027
3.27E-01,18590.007
3.27E-01,18596.046
3.27E-01,18601.609
3.27E-01,18607.797
3.27E-01,18613.151
3.27E-01,18618.505
3.28E-01,18624.095
3.28E-01,18629.865
3.28E-01,18636.058
3.28E-01,18641.415
3.28E-01,18647.22
3.28E-01,18652.995
3.28E-01,18659.812
3.28E-01,18665.587
3.28E-01,18671.415
3.28E-01,18677.19
3.28E-01,18682.967
3.28E-01,18688.742
3.28E-01,18693.892
3.29E-01,18700.292
3.29E-01,18706.067
3.29E-01,18711.843
3.29E-01,18717.619
3.29E-01,18723.522
3.29E-01,18729.298
3.29E-01,18735.282
3.29E-01,18740.641
3.29E-01,18745.838
3.29E-01,18750.987
3.29E-01,18756.137
3.29E-01,18761.286
3.29E-01,18766.644
3.30E-01,18773.046
3.30E-01,18779.446
3.30E-01,18787.226
3.30E-01,18793.001
3.30E-01,18799.825
3.30E-01,18805.809
3.30E-01,18811.585
3.30E-01,18817.36
3.30E-01,18823.398
3.30E-01,18829.381
3.30E-01,18834.737
3.30E-01,18841.342
3.30E-01,18847.353
3.31E-01,18853.335
3.31E-01,18859.317
3.31E-01,18865.299
3.31E-01,18871.35
3.31E-01,18877.333
3.31E-01,18883.105
3.31E-01,18888.252
3.31E-01,18893.403
3.31E-01,18898.602
3.31E-01,18903.75
3.31E-01,18908.898
3.31E-01,18914.67
3.31E-01,18921.068
3.31E-01,18927.048
3.32E-01,18932.612
3.32E-01,18938.385
3.32E-01,18945.243
3.32E-01,18951.225
3.32E-01,18957.206
3.32E-01,18963.186
3.32E-01,18969.193
3.32E-01,18974.784
3.32E-01,18981.39
3.32E-01,18986.954
3.32E-01,18992.934
3.32E-01,18999.137
3.32E-01,19005.49
3.33E-01,19011.68
3.33E-01,19017.87
3.33E-01,19023.85
3.33E-01,19029.414
3.33E-01,19034.77
3.33E-01,19040.127
3.33E-01,19045.582
3.33E-01,19050.96
3.33E-01,19056.317
3.33E-01,19062.507
3.33E-01,19068.923
3.33E-01,19074.313
3.33E-01,19080.086
3.34E-01,19086.919
3.34E-01,19092.905
3.34E-01,19098.679
3.34E-01,19104.453
3.34E-01,19110.225
3.34E-01,19115.582
3.34E-01,19122.218
3.34E-01,19128.2
3.34E-01,19134.39
3.34E-01,19140.371
3.34E-01,19146.354
3.34E-01,19152.543
3.34E-01,19161.155
3.35E-01,19170.519
3.35E-01,19182.434
3.35E-01,19197.885
3.35E-01,19214.462
3.35E-01,19224.171
3.35E-01,19229.018
3.35E-01,19233.729
3.35E-01,19238.44
3.35E-01,19243.351
3.35E-01,19248.262
3.35E-01,19252.973
3.35E-01,19257.683
3.35E-01,19262.594
3.36E-01,19267.303
3.36E-01,19272.068
3.36E-01,19276.778
3.36E-01,19281.49
3.36E-01,19286.4
3.36E-01,19291.313
3.36E-01,19296.086
3.36E-01,19300.797
3.36E-01,19305.509
3.36E-01,19310.221
3.36E-01,19314.933
3.36E-01,19319.675
3.36E-01,19324.386
3.37E-01,19329.299
3.37E-01,19334.414
3.37E-01,19341.744
3.37E-01,19346.497
3.37E-01,19351.209
3.37E-01,19355.923
3.37E-01,19360.835
3.37E-01,19365.748
3.37E-01,19370.797
3.37E-01,19375.55
3.37E-01,19380.261
3.37E-01,19385.175
3.37E-01,19390.088
3.38E-01,19395.054
3.38E-01,19400.093
3.38E-01,19405.007
3.38E-01,19409.92
3.38E-01,19414.834
3.38E-01,19419.792
3.38E-01,19424.723
3.38E-01,19429.637
3.38E-01,19434.551
3.38E-01,19439.464
3.38E-01,19444.377
3.38E-01,19449.292
3.38E-01,19454.204
3.39E-01,19459.118
3.39E-01,19464.032
3.39E-01,19468.965
3.39E-01,19473.889
3.39E-01,19478.803
3.39E-01,19483.717
3.39E-01,19488.833
3.39E-01,19493.776
3.39E-01,19498.879
3.39E-01,19504.147
3.39E-01,19511.499
3.39E-01,19518.845
3.39E-01,19526.191
3.40E-01,19533.52
3.40E-01,19541.051
3.40E-01,19546.462
3.40E-01,19554.181
3.40E-01,19561.914
3.40E-01,19569.868
3.40E-01,19577.803
3.40E-01,19583.325
3.40E-01,19591.059
3.40E-01,19598.389
3.40E-01,19605.919
3.40E-01,19611.238
3.40E-01,19616.557
3.41E-01,19624.367
3.41E-01,19632.1
3.41E-01,19639.836
3.41E-01,19647.601
3.41E-01,19653.121
3.41E-01,19661.057
3.41E-01,19666.779
3.41E-01,19674.917
3.41E-01,19683.458
3.41E-01,19692.604
3.41E-01,19701.805
3.41E-01,19715.181
3.41E-01,19728.866
3.42E-01,19735.028
3.42E-01,19741.396
3.42E-01,19747.765
3.42E-01,19753.929
3.42E-01,19760.093
3.42E-01,19766.257
3.42E-01,19772.215
3.42E-01,19777.969
3.42E-01,19783.927
3.42E-01,19789.474
3.42E-01,19794.864
3.42E-01,19800.22
3.42E-01,19805.768
3.43E-01,19811.52
3.43E-01,19816.657
3.43E-01,19823.028
3.43E-01,19830.015
3.43E-01,19836.594
3.43E-01,19842.141
3.43E-01,19848.136
3.43E-01,19855.536
3.43E-01,19861.7
3.43E-01,19867.865
3.43E-01,19874.138
3.43E-01,19881.331
3.43E-01,19887.495
3.44E-01,19893.884
3.44E-01,19900.289
3.44E-01,19906.659
3.44E-01,19912.823
3.44E-01,19918.988
3.44E-01,19925.152
3.44E-01,19931.522
3.44E-01,19937.48
3.44E-01,19943.029
3.44E-01,19948.632
3.44E-01,19954.387
3.44E-01,19959.936
3.45E-01,19965.896
3.45E-01,19973.748
3.45E-01,19980.532
3.45E-01,19987.728
3.45E-01,19994.336
3.45E-01,19999.884
3.45E-01,20007.284
3.45E-01,20013.862
3.45E-01,20020.358
3.45E-01,20026.747
3.45E-01,20033.12
3.45E-01,20040.521
3.45E-01,20047.305
3.46E-01,20054.089
3.46E-01,20060.667
3.46E-01,20067.245
3.46E-01,20073.823
3.46E-01,20080.196
3.46E-01,20086.568
3.46E-01,20092.324
3.46E-01,20097.818
3.46E-01,20103.573
3.46E-01,20109.328
3.46E-01,20114.671
3.46E-01,20120.523
3.46E-01,20126.509
3.47E-01,20131.853
3.47E-01,20138.848
3.47E-01,20146.348
3.47E-01,20152.93
3.47E-01,20158.893
3.47E-01,20166.301
3.47E-01,20173.173
3.47E-01,20179.755
3.47E-01,20186.13
3.47E-01,20192.505
3.47E-01,20199.961
3.47E-01,20206.748
3.47E-01,20213.537
3.48E-01,20220.118
3.48E-01,20226.701
3.48E-01,20233.076
3.48E-01,20239.452
3.48E-01,20245.904
3.48E-01,20251.407
3.48E-01,20256.999
3.48E-01,20262.755
3.48E-01,20268.512
3.48E-01,20273.856
3.48E-01,20279.818
3.48E-01,20285.781
3.48E-01,20293.546
3.49E-01,20300.744
3.49E-01,20308.148
3.49E-01,20314.935
3.49E-01,20320.692
3.49E-01,20328.302
3.49E-01,20335.089
3.49E-01,20341.669
3.49E-01,20348.282
3.49E-01,20355.893
3.49E-01,20362.268
3.49E-01,20369.261
3.49E-01,20376.255
3.49E-01,20383.042
3.50E-01,20389.829
3.50E-01,20396.468
3.50E-01,20403.049
3.50E-01,20416.118
3.50E-01,20426.26
3.50E-01,20431.176
3.50E-01,20436.094
3.50E-01,20441.01
3.50E-01,20445.724
3.50E-01,20450.439
3.50E-01,20455.152
3.50E-01,20459.866
3.51E-01,20464.984
3.51E-01,20470.16
3.51E-01,20475.108
3.51E-01,20480.025
3.51E-01,20484.941
3.51E-01,20489.857
3.51E-01,20494.82
3.51E-01,20499.753
3.51E-01,20504.872
3.51E-01,20509.991
3.51E-01,20514.907
3.51E-01,20519.913
3.51E-01,20524.859
3.52E-01,20529.573
3.52E-01,20534.287
3.52E-01,20539.001
3.52E-01,20543.717
3.52E-01,20548.632
3.52E-01,20553.549
3.52E-01,20558.466
3.52E-01,20563.382
3.52E-01,20568.298
3.52E-01,20573.215
3.52E-01,20578.13
3.52E-01,20583.046
3.52E-01,20588.166
3.53E-01,20593.284
3.53E-01,20598.488
3.53E-01,20603.41
3.53E-01,20608.532
3.53E-01,20613.451
3.53E-01,20618.371
3.53E-01,20623.33
3.53E-01,20628.655
3.53E-01,20633.777
3.53E-01,20638.898
3.53E-01,20643.832
3.53E-01,20648.779
3.53E-01,20653.698
3.54E-01,20658.617
3.54E-01,20663.538
3.54E-01,20668.466
3.54E-01,20673.461
3.54E-01,20678.38
3.54E-01,20683.299
3.54E-01,20688.217
3.54E-01,20693.136
3.54E-01,20701.918
3.54E-01,20709.658
3.54E-01,20714.78
3.54E-01,20719.953
3.55E-01,20725.302
3.55E-01,20730.828
3.55E-01,20736.154
3.55E-01,20741.275
3.55E-01,20746.456
3.55E-01,20751.578
3.55E-01,20756.497
3.55E-01,20762.024
3.55E-01,20767.148
3.55E-01,20772.298
3.55E-01,20777.419
3.55E-01,20782.544
3.55E-01,20787.666
3.56E-01,20792.787
3.56E-01,20797.964
3.56E-01,20803.086
3.56E-01,20808.208
3.56E-01,20813.331
3.56E-01,20818.679
3.56E-01,20824.206
3.56E-01,20829.867
3.56E-01,20838.015
3.56E-01,20843.559
3.56E-01,20852.439
3.56E-01,20861.398
3.57E-01,20870.357
3.57E-01,20879.316
3.57E-01,20887.971
3.57E-01,20893.44
3.57E-01,20904.211
3.57E-01,20915.182
3.57E-01,20925.919
3.57E-01,20930.829
3.57E-01,20935.739
3.57E-01,20940.449
3.57E-01,20945.217
3.57E-01,20950.013
3.58E-01,20954.723
3.58E-01,20959.636
3.58E-01,20964.545
3.58E-01,20969.491
3.58E-01,20974.428
3.58E-01,20979.339
3.58E-01,20984.249
3.58E-01,20989.16
3.58E-01,20994.07
3.58E-01,20998.98
3.58E-01,21003.889
3.58E-01,21008.802
3.58E-01,21013.913
3.59E-01,21019.227
3.59E-01,21024.34
3.59E-01,21029.251
3.59E-01,21034.162
3.59E-01,21038.873
3.59E-01,21044.004
3.59E-01,21049.325
3.59E-01,21054.436
3.59E-01,21059.547
3.59E-01,21064.457
3.59E-01,21069.436
3.59E-01,21074.398
3.60E-01,21079.31
3.60E-01,21084.221
3.60E-01,21089.132
3.60E-01,21094.089
3.60E-01,21099.058
3.60E-01,21104.169
3.60E-01,21109.281
3.60E-01,21114.393
3.60E-01,21119.542
3.60E-01,21124.677
3.60E-01,21129.789
3.60E-01,21134.9
3.61E-01,21140.214
3.61E-01,21145.728
3.61E-01,21153.28
3.61E-01,21163.002
3.61E-01,21176.579
3.61E-01,21184.235
3.61E-01,21192.309
3.61E-01,21199.449
3.61E-01,21204.378
3.61E-01,21209.307
3.61E-01,21214.237
3.61E-01,21219.193
3.61E-01,21224.181
3.62E-01,21229.112
3.62E-01,21234.248
3.62E-01,21239.382
3.62E-01,21244.524
3.62E-01,21249.665
3.62E-01,21254.8
3.62E-01,21259.936
3.62E-01,21265.276
3.62E-01,21270.617
3.62E-01,21275.958
3.62E-01,21281.298
3.62E-01,21286.638
3.63E-01,21292.184
3.63E-01,21299.671
3.63E-01,21314.854
3.63E-01,21327.924
3.63E-01,21335.755
3.63E-01,21343.265
3.63E-01,21352.923
3.63E-01,21361.48
3.63E-01,21367.238
3.63E-01,21374.645
3.63E-01,21382.672
3.63E-01,21390.698
3.64E-01,21405.743
3.64E-01,21419.119
3.64E-01,21432.211
3.64E-01,21445.304
3.64E-01,21457.727
3.64E-01,21463.049
3.64E-01,21468.581
3.64E-01,21474.147
3.64E-01,21479.671
3.64E-01,21495.399
3.64E-01,21508.097
3.64E-01,21518.83
3.64E-01,21529.782
3.64E-01,21543.037
3.65E-01,21558.683
3.65E-01,21572.029
3.65E-01,21584.064
3.65E-01,21596.998
3.65E-01,21608.618
3.65E-01,21621.005
3.65E-01,21631.4
3.65E-01,21641.581
3.65E-01,21651.817
3.65E-01,21662.294
3.65E-01,21673.156
3.65E-01,21683.419
3.65E-01,21693.362
3.65E-01,21703.965
3.65E-01,21714.534
3.65E-01,21720.097
3.66E-01,21727.725
3.66E-01,21736.233
3.66E-01,21743.726
3.66E-01,21756.042
3.66E-01,21766.145
3.66E-01,21771.727
3.66E-01,21779.054
3.66E-01,21791.304
3.66E-01,21797.218
3.66E-01,21804.895
3.66E-01,21817.35
3.66E-01,21827.768
3.66E-01,21833.303
3.66E-01,21845.787
3.66E-01,21851.778
3.66E-01,21859.334
3.67E-01,21866.69
3.67E-01,21874.323
3.67E-01,21881.745
3.67E-01,21889.213
3.67E-01,21897.12
3.67E-01,21909.839
3.67E-01,21920.478
3.67E-01,21930.881
3.67E-01,21941.331
3.67E-01,21946.901
3.67E-01,21954.652
3.67E-01,21961.993
3.67E-01,21967.325
3.67E-01,21972.453
3.67E-01,21977.581
3.67E-01,21982.711
3.68E-01,21987.635
3.68E-01,21992.559
3.68E-01,21997.305
3.68E-01,22002.025
3.68E-01,22006.948
3.68E-01,22011.873
3.68E-01,22016.593
3.68E-01,22021.517
3.68E-01,22026.442
3.68E-01,22031.365
3.68E-01,22036.289
3.68E-01,22041.215
3.68E-01,22046.139
3.68E-01,22051.064
3.69E-01,22055.99
3.69E-01,22060.914
3.69E-01,22065.837
3.69E-01,22070.762
3.69E-01,22075.687
3.69E-01,22080.611
3.69E-01,22085.537
3.69E-01,22090.463
3.69E-01,22095.387
3.69E-01,22100.312
3.69E-01,22105.236
3.69E-01,22110.159
3.69E-01,22115.085
3.69E-01,22120.008
3.70E-01,22124.931
3.70E-01,22129.855
3.70E-01,22134.778
3.70E-01,22139.7
3.70E-01,22144.624
3.70E-01,22149.548
3.70E-01,22154.472
3.70E-01,22159.397
3.70E-01,22164.322
3.70E-01,22169.305
3.70E-01,22174.288
3.70E-01,22179.212
3.70E-01,22184.135
3.71E-01,22189.059
3.71E-01,22194.003
3.71E-01,22199.573
3.71E-01,22204.702
3.71E-01,22209.829
3.71E-01,22214.957
3.71E-01,22220.133
3.71E-01,22225.283
3.71E-01,22230.41
3.71E-01,22235.539
3.71E-01,22240.666
3.71E-01,22245.793
3.71E-01,22250.92
3.72E-01,22256.047
3.72E-01,22260.971
3.72E-01,22265.894
3.72E-01,22270.873
3.72E-01,22275.797
3.72E-01,22280.926
3.72E-01,22286.053
3.72E-01,22291.18
3.72E-01,22296.456
3.72E-01,22301.631
3.72E-01,22306.759
3.72E-01,22311.886
3.72E-01,22317.014
3.73E-01,22322.198
3.73E-01,22327.325
3.73E-01,22332.452
3.73E-01,22337.58
3.73E-01,22342.71
3.73E-01,22347.837
3.73E-01,22352.964
3.73E-01,22358.094
3.73E-01,22363.225
3.73E-01,22368.358
3.73E-01,22373.6
3.73E-01,22378.73
3.73E-01,22388.149
3.74E-01,22392.883
3.74E-01,22397.642
3.74E-01,22402.379
3.74E-01,22407.113
3.74E-01,22411.847
3.74E-01,22416.583
3.74E-01,22421.657
3.74E-01,22426.853
3.74E-01,22432.006
3.74E-01,22436.74
3.74E-01,22441.474
3.74E-01,22446.672
3.74E-01,22451.823
3.75E-01,22456.975
3.75E-01,22462.129
3.75E-01,22467.072
3.75E-01,22472.071
3.75E-01,22477.016
3.75E-01,22481.959
3.75E-01,22486.693
3.75E-01,22491.428
3.75E-01,22496.192
3.75E-01,22500.926
3.75E-01,22505.661
3.75E-01,22510.395
3.76E-01,22515.129
3.76E-01,22519.966
3.76E-01,22524.732
3.76E-01,22529.466
3.76E-01,22534.202
3.76E-01,22538.936
3.76E-01,22543.694
3.76E-01,22548.523
3.76E-01,22553.258
3.76E-01,22557.992
3.76E-01,22562.726
3.76E-01,22567.461
3.77E-01,22572.25
3.77E-01,22576.986
3.77E-01,22581.722
3.77E-01,22586.457
3.77E-01,22591.192
3.77E-01,22598.379
3.77E-01,22603.322
3.77E-01,22608.265
3.77E-01,22613.21
3.77E-01,22618.153
3.77E-01,22623.304
3.77E-01,22628.457
3.78E-01,22633.4
3.78E-01,22638.343
3.78E-01,22645.533
3.78E-01,22652.69
3.78E-01,22657.634
3.78E-01,22662.577
3.78E-01,22667.729
3.78E-01,22675.107
3.78E-01,22682.682
3.78E-01,22687.838
3.78E-01,22695.414
3.79E-01,22700.775
3.79E-01,22708.557
3.79E-01,22713.918
3.79E-01,22721.657
3.79E-01,22726.643
3.79E-01,22734.219
3.79E-01,22742.0
3.79E-01,22749.859
3.79E-01,22757.642
3.79E-01,22765.635
3.79E-01,22773.417
3.80E-01,22781.409
3.80E-01,22789.399
3.80E-01,22797.599
3.80E-01,22808.639
3.80E-01,22819.68
3.80E-01,22828.714
3.80E-01,22840.589
3.80E-01,22855.648
3.80E-01,22871.05
3.80E-01,22889.024
3.80E-01,22898.459
3.81E-01,22903.185
3.81E-01,22907.705
3.81E-01,22912.433
3.81E-01,22917.159
3.81E-01,22921.859
3.81E-01,22926.672
3.81E-01,22931.399
3.81E-01,22935.92
3.81E-01,22940.442
3.81E-01,22945.011
3.81E-01,22949.531
3.82E-01,22954.053
3.82E-01,22958.575
3.82E-01,22963.096
3.82E-01,22967.616
3.82E-01,22972.139
3.82E-01,22976.865
3.82E-01,22981.591
3.82E-01,22986.319
3.82E-01,22991.045
3.82E-01,22995.909
3.82E-01,23000.777
3.83E-01,23007.928
3.83E-01,23015.076
3.83E-01,23019.851
3.83E-01,23024.797
3.83E-01,23029.729
3.83E-01,23034.869
3.83E-01,23042.223
3.83E-01,23049.62
3.83E-01,23054.553
3.83E-01,23059.28
3.83E-01,23064.008
3.83E-01,23071.599
3.84E-01,23079.368
3.84E-01,23086.928
3.84E-01,23091.863
3.84E-01,23099.218
3.84E-01,23106.573
3.84E-01,23111.507
3.84E-01,23116.441
3.84E-01,23121.375
3.84E-01,23128.73
3.84E-01,23133.871
3.84E-01,23141.433
3.85E-01,23149.23
3.85E-01,23156.791
3.85E-01,23164.765
3.85E-01,23173.207
3.85E-01,23182.002
3.85E-01,23190.798
3.85E-01,23199.272
3.85E-01,23209.461
