#CpuGmresLusgs98304
Simulated_Time(sec),CPU_Time(sec)
4.89E-01,7871.416
4.89E-01,7873.574
4.89E-01,7875.732
4.89E-01,7877.894
4.90E-01,7880.055
4.90E-01,7882.213
4.90E-01,7884.373
4.90E-01,7886.533
4.90E-01,7888.691
4.90E-01,7890.85
4.90E-01,7893.008
4.91E-01,7895.167
4.91E-01,7897.326
4.91E-01,7899.484
4.91E-01,7901.642
4.91E-01,7903.801
4.91E-01,7905.959
4.91E-01,7908.118
4.91E-01,7910.276
4.92E-01,7912.434
4.92E-01,7914.593
4.92E-01,7916.752
4.92E-01,7918.91
4.92E-01,7921.068
4.92E-01,7923.226
4.92E-01,7925.384
4.92E-01,7927.542
4.93E-01,7929.7
4.93E-01,7931.858
4.93E-01,7934.017
4.93E-01,7936.175
4.93E-01,7938.334
4.93E-01,7940.492
4.93E-01,7942.651
4.94E-01,7944.811
4.94E-01,7946.97
4.94E-01,7949.128
4.94E-01,7951.286
4.94E-01,7953.445
4.94E-01,7955.603
4.94E-01,7957.761
4.94E-01,7959.92
4.95E-01,7962.078
4.95E-01,7964.237
4.95E-01,7966.396
4.95E-01,7968.554
4.95E-01,7970.712
4.95E-01,7972.87
4.95E-01,7975.029
4.95E-01,7977.188
4.96E-01,7979.346
4.96E-01,7981.505
4.96E-01,7983.663
4.96E-01,7985.821
4.96E-01,7987.98
4.96E-01,7990.138
4.96E-01,7992.299
4.97E-01,7994.458
4.97E-01,7996.616
4.97E-01,7998.776
4.97E-01,8000.934
4.97E-01,8003.094
4.97E-01,8005.254
4.97E-01,8007.416
4.97E-01,8009.575
4.98E-01,8011.734
4.98E-01,8013.893
4.98E-01,8016.052
4.98E-01,8018.211
4.98E-01,8020.37
4.98E-01,8022.529
4.98E-01,8024.688
4.99E-01,8026.847
4.99E-01,8029.007
4.99E-01,8031.166
4.99E-01,8033.325
4.99E-01,8035.484
4.99E-01,8037.642
4.99E-01,8039.801
4.99E-01,8041.96
5.00E-01,8044.119
5.00E-01,8046.277
5.00E-01,8048.436
5.00E-01,8050.594
5.00E-01,8052.99
