#CpuAmgFreeNone169708
Simulated_Time(sec),CPU_Time(sec)
4.37E-01,15451.434
4.38E-01,15454.593
4.38E-01,15457.888
4.38E-01,15461.322
4.38E-01,15464.756
4.38E-01,15468.052
4.38E-01,15471.349
4.38E-01,15474.645
4.38E-01,15477.941
4.38E-01,15481.237
4.39E-01,15484.533
4.39E-01,15487.854
4.39E-01,15491.211
4.39E-01,15494.508
4.39E-01,15497.804
4.39E-01,15501.1
4.39E-01,15504.395
4.39E-01,15507.691
4.40E-01,15510.987
4.40E-01,15514.296
4.40E-01,15517.591
4.40E-01,15520.887
4.40E-01,15524.182
4.40E-01,15527.478
4.40E-01,15530.774
4.40E-01,15534.071
4.40E-01,15537.662
4.41E-01,15541.162
4.41E-01,15544.458
4.41E-01,15547.753
4.41E-01,15551.049
4.41E-01,15554.347
4.41E-01,15557.642
4.41E-01,15560.937
4.41E-01,15564.372
4.41E-01,15567.807
4.42E-01,15571.103
4.42E-01,15574.402
4.42E-01,15577.698
4.42E-01,15580.994
4.42E-01,15584.291
4.42E-01,15587.605
4.42E-01,15591.0
4.42E-01,15594.299
4.43E-01,15597.595
4.43E-01,15600.893
4.43E-01,15604.189
4.43E-01,15607.486
4.43E-01,15610.784
4.43E-01,15614.251
4.43E-01,15617.687
4.43E-01,15621.122
4.43E-01,15624.557
4.44E-01,15627.992
4.44E-01,15631.427
4.44E-01,15634.726
4.44E-01,15638.34
4.44E-01,15641.851
4.44E-01,15645.287
4.44E-01,15648.584
4.44E-01,15651.88
4.44E-01,15655.316
4.45E-01,15658.613
4.45E-01,15661.909
4.45E-01,15665.262
4.45E-01,15668.836
4.45E-01,15672.273
4.45E-01,15675.708
4.45E-01,15679.004
4.45E-01,15682.301
4.46E-01,15685.597
4.46E-01,15688.927
4.46E-01,15692.226
4.46E-01,15695.523
4.46E-01,15698.82
4.46E-01,15702.255
4.46E-01,15707.382
4.46E-01,15715.435
4.46E-01,15721.84
4.47E-01,15725.13
4.47E-01,15728.419
4.47E-01,15731.708
4.47E-01,15734.999
4.47E-01,15738.328
4.47E-01,15741.629
4.47E-01,15744.918
4.47E-01,15748.207
4.47E-01,15751.633
4.48E-01,15754.924
4.48E-01,15758.213
4.48E-01,15761.502
4.48E-01,15764.793
4.48E-01,15768.082
4.48E-01,15771.373
4.48E-01,15774.663
4.48E-01,15777.952
4.49E-01,15781.377
4.49E-01,15784.666
4.49E-01,15787.985
4.49E-01,15791.331
4.49E-01,15794.622
4.49E-01,15797.911
4.49E-01,15801.201
4.49E-01,15804.49
4.49E-01,15807.779
4.50E-01,15811.068
4.50E-01,15814.431
4.50E-01,15817.739
4.50E-01,15821.029
4.50E-01,15824.319
4.50E-01,15827.608
4.50E-01,15830.897
4.50E-01,15834.188
4.51E-01,15837.478
4.51E-01,15840.767
4.51E-01,15844.057
4.51E-01,15847.347
4.51E-01,15850.771
4.51E-01,15854.198
4.51E-01,15857.487
4.51E-01,15860.777
4.51E-01,15864.097
4.52E-01,15867.386
4.52E-01,15870.676
4.52E-01,15873.967
4.52E-01,15877.256
4.52E-01,15880.546
4.52E-01,15883.971
4.52E-01,15887.408
4.52E-01,15890.795
4.52E-01,15894.087
4.53E-01,15897.376
4.53E-01,15900.666
4.53E-01,15903.955
4.53E-01,15907.244
4.53E-01,15910.534
4.53E-01,15913.881
4.53E-01,15917.196
4.53E-01,15920.485
4.54E-01,15923.775
4.54E-01,15927.064
4.54E-01,15930.354
4.54E-01,15933.645
4.54E-01,15936.935
4.54E-01,15940.274
4.54E-01,15943.564
4.54E-01,15946.853
4.54E-01,15950.143
4.55E-01,15953.705
4.55E-01,15957.267
4.55E-01,15960.692
4.55E-01,15963.982
4.55E-01,15967.271
4.55E-01,15970.561
4.55E-01,15973.852
4.55E-01,15977.142
4.56E-01,15980.567
4.56E-01,15983.992
4.56E-01,15987.587
4.56E-01,15991.071
4.56E-01,15994.499
4.56E-01,15997.789
4.56E-01,16002.903
4.56E-01,16006.328
4.56E-01,16009.618
4.57E-01,16012.967
4.57E-01,16016.407
4.57E-01,16019.742
4.57E-01,16023.032
4.57E-01,16026.457
4.57E-01,16029.882
4.57E-01,16033.31
4.57E-01,16036.735
4.58E-01,16040.271
4.58E-01,16043.697
4.58E-01,16047.122
4.58E-01,16050.548
4.58E-01,16053.975
4.58E-01,16057.401
4.58E-01,16060.962
4.58E-01,16064.804
4.58E-01,16068.372
4.59E-01,16071.939
4.59E-01,16077.054
4.59E-01,16082.169
4.59E-01,16087.302
4.59E-01,16090.893
4.59E-01,16094.321
4.59E-01,16097.883
4.59E-01,16101.444
4.59E-01,16104.87
4.60E-01,16108.296
4.60E-01,16111.722
4.60E-01,16115.284
4.60E-01,16118.982
4.60E-01,16122.543
4.60E-01,16126.105
4.60E-01,16129.666
4.60E-01,16134.918
4.61E-01,16138.719
4.61E-01,16144.236
4.61E-01,16148.069
4.61E-01,16153.593
4.61E-01,16159.115
4.61E-01,16164.785
4.61E-01,16170.315
4.61E-01,16175.839
4.61E-01,16182.914
4.62E-01,16188.515
4.62E-01,16194.063
4.62E-01,16199.586
4.62E-01,16206.662
4.62E-01,16212.197
4.62E-01,16217.813
4.62E-01,16225.024
4.62E-01,16228.722
4.63E-01,16236.207
4.63E-01,16243.617
4.63E-01,16250.641
4.63E-01,16253.949
4.63E-01,16257.396
4.63E-01,16260.702
4.63E-01,16264.039
4.63E-01,16267.346
4.63E-01,16270.652
4.64E-01,16273.961
4.64E-01,16277.267
4.64E-01,16280.574
4.64E-01,16283.739
4.64E-01,16286.905
4.64E-01,16290.223
4.64E-01,16293.408
4.64E-01,16296.574
4.65E-01,16299.881
4.65E-01,16303.047
4.65E-01,16306.354
4.65E-01,16309.661
4.65E-01,16313.004
4.65E-01,16316.312
4.65E-01,16319.619
4.65E-01,16322.927
4.65E-01,16326.234
4.66E-01,16329.4
4.66E-01,16332.567
4.66E-01,16335.874
4.66E-01,16339.382
4.66E-01,16342.69
4.66E-01,16345.998
4.66E-01,16349.305
4.66E-01,16352.614
4.67E-01,16355.921
4.67E-01,16359.228
4.67E-01,16362.551
4.67E-01,16365.863
4.67E-01,16369.171
4.67E-01,16372.478
4.67E-01,16375.786
4.67E-01,16379.093
4.67E-01,16382.4
4.68E-01,16385.707
4.68E-01,16389.112
4.68E-01,16392.445
4.68E-01,16395.752
4.68E-01,16399.06
4.68E-01,16402.367
4.68E-01,16405.674
4.68E-01,16408.981
4.69E-01,16414.053
4.69E-01,16417.556
4.69E-01,16421.005
4.69E-01,16424.313
4.69E-01,16427.761
4.69E-01,16431.209
4.69E-01,16434.66
4.69E-01,16439.735
4.69E-01,16444.738
4.70E-01,16448.046
4.70E-01,16451.354
4.70E-01,16454.946
4.70E-01,16458.536
4.70E-01,16462.126
4.70E-01,16467.413
4.70E-01,16471.003
4.70E-01,16476.29
4.71E-01,16481.575
4.71E-01,16486.86
4.71E-01,16492.207
4.71E-01,16497.353
4.71E-01,16502.497
4.71E-01,16507.924
4.71E-01,16511.939
4.71E-01,16517.821
4.71E-01,16523.557
4.72E-01,16529.408
4.72E-01,16535.261
4.72E-01,16541.122
4.72E-01,16546.831
4.72E-01,16553.955
4.72E-01,16559.665
4.72E-01,16565.8
4.72E-01,16572.219
4.72E-01,16579.061
4.73E-01,16585.053
4.73E-01,16592.152
4.73E-01,16600.83
4.73E-01,16607.954
4.73E-01,16616.579
4.73E-01,16623.514
4.73E-01,16626.822
4.73E-01,16630.131
4.74E-01,16633.442
4.74E-01,16636.751
4.74E-01,16640.059
4.74E-01,16643.51
4.74E-01,16646.818
4.74E-01,16650.127
4.74E-01,16653.438
4.74E-01,16656.746
4.74E-01,16660.196
4.75E-01,16663.509
4.75E-01,16666.817
4.75E-01,16670.137
4.75E-01,16673.448
4.75E-01,16676.757
4.75E-01,16679.924
4.75E-01,16683.093
4.75E-01,16686.402
4.76E-01,16689.711
4.76E-01,16693.021
4.76E-01,16696.329
4.76E-01,16699.637
4.76E-01,16702.946
4.76E-01,16706.255
4.76E-01,16709.564
4.76E-01,16712.88
4.76E-01,16716.188
4.77E-01,16719.497
4.77E-01,16722.805
4.77E-01,16726.114
4.77E-01,16729.423
4.77E-01,16732.733
4.77E-01,16736.184
4.77E-01,16739.629
4.77E-01,16742.95
4.78E-01,16746.259
4.78E-01,16749.71
4.78E-01,16753.161
4.78E-01,16756.611
4.78E-01,16760.062
4.78E-01,16763.654
4.78E-01,16767.246
4.78E-01,16770.838
4.78E-01,16774.291
4.79E-01,16777.741
4.79E-01,16781.05
4.79E-01,16784.359
4.79E-01,16787.688
4.79E-01,16791.032
4.79E-01,16794.485
4.79E-01,16797.935
4.79E-01,16801.387
4.79E-01,16804.837
4.80E-01,16808.288
4.80E-01,16811.598
4.80E-01,16814.962
4.80E-01,16818.272
4.80E-01,16821.581
4.80E-01,16824.89
4.80E-01,16828.341
4.80E-01,16831.65
4.81E-01,16834.961
4.81E-01,16838.271
4.81E-01,16841.58
4.81E-01,16844.889
4.81E-01,16848.198
4.81E-01,16851.507
4.81E-01,16854.958
4.81E-01,16858.408
4.81E-01,16861.858
4.82E-01,16865.183
4.82E-01,16868.491
4.82E-01,16871.8
4.82E-01,16875.249
4.82E-01,16878.699
4.82E-01,16882.29
4.82E-01,16885.74
4.82E-01,16889.244
4.83E-01,16892.696
4.83E-01,16896.146
4.83E-01,16899.596
4.83E-01,16903.046
4.83E-01,16906.779
4.83E-01,16912.07
4.83E-01,16915.972
4.83E-01,16921.317
4.83E-01,16924.908
4.84E-01,16928.5
4.84E-01,16932.092
4.84E-01,16935.684
4.84E-01,16939.402
4.84E-01,16945.277
4.84E-01,16951.866
4.84E-01,16955.023
4.84E-01,16958.316
4.84E-01,16961.608
4.85E-01,16964.901
4.85E-01,16968.193
4.85E-01,16971.485
4.85E-01,16974.777
4.85E-01,16978.069
4.85E-01,16981.361
4.85E-01,16984.653
4.85E-01,16988.006
4.86E-01,16991.377
4.86E-01,16994.671
4.86E-01,16997.963
4.86E-01,17001.255
4.86E-01,17004.547
4.86E-01,17007.839
4.86E-01,17011.132
4.86E-01,17014.427
4.86E-01,17017.719
4.87E-01,17021.011
4.87E-01,17024.304
4.87E-01,17027.596
4.87E-01,17030.889
4.87E-01,17034.046
4.87E-01,17037.475
4.87E-01,17040.768
4.87E-01,17044.06
4.87E-01,17047.353
4.88E-01,17050.645
4.88E-01,17053.94
4.88E-01,17057.232
4.88E-01,17060.525
4.88E-01,17063.904
4.88E-01,17067.201
4.88E-01,17070.494
4.88E-01,17073.789
4.89E-01,17077.082
4.89E-01,17080.375
4.89E-01,17083.667
4.89E-01,17086.96
4.89E-01,17090.396
4.89E-01,17093.69
4.89E-01,17096.984
4.89E-01,17100.276
4.89E-01,17103.569
4.90E-01,17106.998
4.90E-01,17110.426
4.90E-01,17113.831
4.90E-01,17117.156
4.90E-01,17120.586
4.90E-01,17124.014
4.90E-01,17127.443
4.90E-01,17130.872
4.91E-01,17134.302
4.91E-01,17137.747
4.91E-01,17141.048
4.91E-01,17144.613
4.91E-01,17148.041
4.91E-01,17151.47
4.91E-01,17154.9
4.91E-01,17158.329
4.91E-01,17161.758
4.92E-01,17165.215
4.92E-01,17168.645
4.92E-01,17171.939
4.92E-01,17175.233
4.92E-01,17178.526
4.92E-01,17181.819
4.92E-01,17185.112
4.92E-01,17188.64
4.92E-01,17192.168
4.93E-01,17195.597
4.93E-01,17198.89
4.93E-01,17202.183
4.93E-01,17205.612
4.93E-01,17209.041
4.93E-01,17212.485
4.93E-01,17215.978
4.93E-01,17219.271
4.94E-01,17222.835
4.94E-01,17226.265
4.94E-01,17229.694
4.94E-01,17233.124
4.94E-01,17236.552
4.94E-01,17240.118
4.94E-01,17243.683
4.94E-01,17247.248
4.94E-01,17250.677
4.95E-01,17254.244
4.95E-01,17257.809
4.95E-01,17261.238
4.95E-01,17264.86
4.95E-01,17268.425
4.95E-01,17271.855
4.95E-01,17275.283
4.95E-01,17278.711
4.95E-01,17282.139
4.96E-01,17285.567
4.96E-01,17289.06
4.96E-01,17292.381
4.96E-01,17295.674
4.96E-01,17299.104
4.96E-01,17302.668
4.96E-01,17306.233
4.96E-01,17309.662
4.97E-01,17313.008
4.97E-01,17316.399
4.97E-01,17319.93
4.97E-01,17323.521
4.97E-01,17326.95
4.97E-01,17330.379
4.97E-01,17333.808
4.97E-01,17337.397
4.97E-01,17341.045
4.98E-01,17344.609
4.98E-01,17348.174
4.98E-01,17351.738
4.98E-01,17355.305
4.98E-01,17358.87
4.98E-01,17362.461
4.98E-01,17366.08
4.98E-01,17369.781
4.99E-01,17373.347
4.99E-01,17376.912
4.99E-01,17380.476
4.99E-01,17384.041
4.99E-01,17387.624
4.99E-01,17391.255
4.99E-01,17394.685
4.99E-01,17398.114
4.99E-01,17401.542
5.00E-01,17404.971
5.00E-01,17408.265
5.00E-01,17411.694
5.00E-01,17415.34
5.00E-01,17419.177
