#CpuCgLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,96882.499
2.73E-01,96909.823
2.73E-01,96937.213
2.73E-01,96962.919
2.73E-01,96987.976
2.74E-01,97012.653
2.74E-01,97038.291
2.74E-01,97063.678
2.74E-01,97089.574
2.74E-01,97114.054
2.74E-01,97139.247
2.74E-01,97164.436
2.74E-01,97190.984
2.74E-01,97218.109
2.74E-01,97244.078
2.74E-01,97269.266
2.74E-01,97294.91
2.74E-01,97319.777
2.74E-01,97344.838
2.74E-01,97369.707
2.74E-01,97394.379
2.74E-01,97418.667
2.74E-01,97441.206
2.74E-01,97470.077
2.74E-01,97495.075
2.74E-01,97521.042
2.74E-01,97545.653
2.74E-01,97570.453
2.74E-01,97595.258
2.74E-01,97619.997
2.74E-01,97645.898
2.74E-01,97669.67
2.74E-01,97694.405
2.74E-01,97719.084
2.74E-01,97744.23
2.75E-01,97770.259
2.75E-01,97796.293
2.75E-01,97825.809
2.75E-01,97851.97
2.75E-01,97881.804
2.75E-01,97907.965
2.75E-01,97933.343
2.75E-01,97958.536
2.75E-01,97985.015
2.75E-01,98010.009
2.75E-01,98035.263
2.75E-01,98060.385
2.75E-01,98085.189
2.75E-01,98109.473
2.75E-01,98132.531
2.75E-01,98156.297
2.75E-01,98181.803
2.75E-01,98207.579
2.75E-01,98237.676
2.75E-01,98266.426
2.75E-01,98292.709
2.75E-01,98319.064
2.75E-01,98344.713
2.75E-01,98369.641
2.75E-01,98394.25
2.75E-01,98417.949
2.75E-01,98442.364
2.75E-01,98471.173
2.75E-01,98497.136
2.75E-01,98524.972
2.76E-01,98550.542
2.76E-01,98577.413
2.76E-01,98604.083
2.76E-01,98631.083
2.76E-01,98657.884
2.76E-01,98685.081
2.76E-01,98709.816
2.76E-01,98734.554
2.76E-01,98759.806
2.76E-01,98785.51
2.76E-01,98811.218
2.76E-01,98837.05
2.76E-01,98866.889
2.76E-01,98895.304
2.76E-01,98923.146
2.76E-01,98947.687
2.76E-01,98972.29
2.76E-01,98996.897
2.76E-01,99021.694
2.76E-01,99046.759
2.76E-01,99077.055
2.76E-01,99105.736
2.76E-01,99132.214
2.76E-01,99157.922
2.76E-01,99182.142
2.76E-01,99206.551
2.76E-01,99231.744
2.76E-01,99254.797
2.76E-01,99281.543
2.76E-01,99306.926
2.77E-01,99330.174
2.77E-01,99354.655
2.77E-01,99379.132
2.77E-01,99404.712
2.77E-01,99431.838
2.77E-01,99457.414
2.77E-01,99483.055
2.77E-01,99508.95
2.77E-01,99534.478
2.77E-01,99560.444
2.77E-01,99585.379
2.77E-01,99609.468
2.77E-01,99633.427
2.77E-01,99657.967
2.77E-01,99682.633
2.77E-01,99707.111
2.77E-01,99731.581
2.77E-01,99756.123
2.77E-01,99780.665
2.77E-01,99805.205
2.77E-01,99829.686
2.77E-01,99855.327
2.77E-01,99880.843
2.77E-01,99906.354
2.77E-01,99932.383
2.77E-01,99958.993
2.77E-01,99984.632
2.77E-01,100010.211
2.77E-01,100036.046
2.78E-01,100063.045
2.78E-01,100088.361
2.78E-01,100115.554
2.78E-01,100141.329
2.78E-01,100166.778
2.78E-01,100191.715
2.78E-01,100219.099
2.78E-01,100247.783
2.78E-01,100273.617
2.78E-01,100299.006
2.78E-01,100323.417
2.78E-01,100349.319
2.78E-01,100374.058
2.78E-01,100398.792
2.78E-01,100423.469
2.78E-01,100448.269
2.78E-01,100473.137
2.78E-01,100497.748
2.78E-01,100522.353
2.78E-01,100547.031
2.78E-01,100572.154
2.78E-01,100597.347
2.78E-01,100624.023
2.78E-01,100650.763
2.78E-01,100676.018
2.78E-01,100700.688
2.78E-01,100725.493
2.78E-01,100748.676
2.78E-01,100774.704
2.78E-01,100800.022
2.79E-01,100825.466
2.79E-01,100851.37
2.79E-01,100876.105
2.79E-01,100900.715
2.79E-01,100925.319
2.79E-01,100948.633
2.79E-01,100973.307
2.79E-01,100997.783
2.79E-01,101024.848
2.79E-01,101052.618
2.79E-01,101078.262
2.79E-01,101105.455
2.79E-01,101131.743
2.79E-01,101157.125
2.79E-01,101182.117
2.79E-01,101206.989
2.79E-01,101231.788
2.79E-01,101257.627
2.79E-01,101280.874
2.79E-01,101307.739
2.79E-01,101334.616
2.79E-01,101359.803
2.79E-01,101385.317
2.79E-01,101410.051
2.79E-01,101436.209
2.79E-01,101460.879
2.79E-01,101485.935
2.79E-01,101511.318
2.79E-01,101537.277
2.80E-01,101564.536
2.80E-01,101589.463
2.80E-01,101615.037
2.80E-01,101638.932
2.80E-01,101663.534
2.80E-01,101688.272
2.80E-01,101713.14
2.80E-01,101741.757
2.80E-01,101770.239
2.80E-01,101797.757
2.80E-01,101823.073
2.80E-01,101848.193
2.80E-01,101873.19
2.80E-01,101899.409
2.80E-01,101924.862
2.80E-01,101950.305
2.80E-01,101976.527
2.80E-01,102003.019
2.80E-01,102028.466
2.80E-01,102053.792
2.80E-01,102079.047
2.80E-01,102104.628
2.80E-01,102128.911
2.80E-01,102153.648
2.80E-01,102178.774
2.80E-01,102204.026
2.80E-01,102229.347
2.80E-01,102254.471
2.80E-01,102280.247
2.80E-01,102307.891
2.81E-01,102336.314
2.81E-01,102363.958
2.81E-01,102390.179
2.81E-01,102415.696
2.81E-01,102440.174
2.81E-01,102465.235
2.81E-01,102489.708
2.81E-01,102514.314
2.81E-01,102538.986
2.81E-01,102563.725
2.81E-01,102590.403
2.81E-01,102619.861
2.81E-01,102645.448
2.81E-01,102674.517
2.81E-01,102702.1
2.81E-01,102727.81
2.81E-01,102753.258
2.81E-01,102778.646
2.81E-01,102803.315
2.81E-01,102828.187
2.81E-01,102853.695
2.81E-01,102880.443
2.81E-01,102908.086
2.81E-01,102933.539
2.81E-01,102960.796
2.81E-01,102986.886
2.81E-01,103013.501
2.81E-01,103040.239
2.81E-01,103067.239
2.82E-01,103093.975
2.82E-01,103118.649
2.82E-01,103146.3
2.82E-01,103174.335
2.82E-01,103199.981
2.82E-01,103228.011
2.82E-01,103253.72
2.82E-01,103278.844
2.82E-01,103304.23
2.82E-01,103329.611
2.82E-01,103355.515
2.82E-01,103382.384
2.82E-01,103408.476
2.82E-01,103433.669
2.82E-01,103458.921
2.82E-01,103483.404
2.82E-01,103506.975
2.82E-01,103531.71
2.82E-01,103557.349
2.82E-01,103584.216
2.82E-01,103609.277
2.82E-01,103634.657
2.82E-01,103659.912
2.82E-01,103684.773
2.82E-01,103708.147
2.82E-01,103733.018
2.82E-01,103757.749
2.82E-01,103782.81
2.82E-01,103808.058
2.82E-01,103834.541
2.83E-01,103860.57
2.83E-01,103886.209
2.83E-01,103911.659
2.83E-01,103937.04
2.83E-01,103963.788
2.83E-01,103991.172
2.83E-01,104018.885
2.83E-01,104045.627
2.83E-01,104072.497
2.83E-01,104100.013
2.83E-01,104126.231
2.83E-01,104151.295
2.83E-01,104177.449
2.83E-01,104204.066
2.83E-01,104229.061
2.83E-01,104254.058
2.83E-01,104278.793
2.83E-01,104303.72
2.83E-01,104328.72
2.83E-01,104353.39
2.83E-01,104377.939
2.83E-01,104401.316
2.83E-01,104424.694
2.83E-01,104450.081
2.83E-01,104474.43
2.83E-01,104499.105
2.83E-01,104523.844
2.83E-01,104548.771
2.83E-01,104573.901
2.84E-01,104599.215
2.84E-01,104624.796
2.84E-01,104650.563
2.84E-01,104676.079
2.84E-01,104702.688
2.84E-01,104729.683
2.84E-01,104758.56
2.84E-01,104783.942
2.84E-01,104809.525
2.84E-01,104835.945
2.84E-01,104861.588
2.84E-01,104887.1
2.84E-01,104912.739
2.84E-01,104937.097
2.84E-01,104962.474
2.84E-01,104988.315
2.84E-01,105014.402
2.84E-01,105040.044
2.84E-01,105064.905
2.84E-01,105089.834
2.84E-01,105114.311
2.84E-01,105139.045
2.84E-01,105163.846
2.84E-01,105189.225
2.84E-01,105214.545
2.84E-01,105242.705
2.84E-01,105267.957
2.84E-01,105293.858
2.84E-01,105319.368
2.85E-01,105345.139
2.85E-01,105371.875
2.85E-01,105398.553
2.85E-01,105427.685
2.85E-01,105454.812
2.85E-01,105481.615
2.85E-01,105507.057
2.85E-01,105532.898
2.85E-01,105558.082
2.85E-01,105585.148
2.85E-01,105609.555
2.85E-01,105634.096
2.85E-01,105658.443
2.85E-01,105682.141
2.85E-01,105706.815
2.85E-01,105731.675
2.85E-01,105755.376
2.85E-01,105779.399
2.85E-01,105805.679
2.85E-01,105831.84
2.85E-01,105856.895
2.85E-01,105882.475
2.85E-01,105908.761
2.85E-01,105935.763
2.85E-01,105961.722
2.85E-01,105987.165
2.85E-01,106012.098
2.85E-01,106037.542
2.85E-01,106062.084
2.85E-01,106091.21
2.86E-01,106120.868
2.86E-01,106148.255
2.86E-01,106176.03
2.86E-01,106202.832
2.86E-01,106227.111
2.86E-01,106250.686
2.86E-01,106276.904
2.86E-01,106301.449
2.86E-01,106325.989
2.86E-01,106349.56
2.86E-01,106374.105
2.86E-01,106398.387
2.86E-01,106421.574
2.86E-01,106446.179
2.86E-01,106470.072
2.86E-01,106496.299
2.86E-01,106520.775
2.86E-01,106545.578
2.86E-01,106570.441
2.86E-01,106597.572
2.86E-01,106625.991
2.86E-01,106651.826
2.86E-01,106679.276
2.86E-01,106705.817
2.86E-01,106732.634
2.86E-01,106759.242
2.86E-01,106788.638
2.86E-01,106814.472
2.86E-01,106842.117
2.87E-01,106869.309
2.87E-01,106894.303
2.87E-01,106918.713
2.87E-01,106943.055
2.87E-01,106967.859
2.87E-01,106991.427
2.87E-01,107015.064
2.87E-01,107038.634
2.87E-01,107063.239
2.87E-01,107086.749
2.87E-01,107112.127
2.87E-01,107138.154
2.87E-01,107162.693
2.87E-01,107186.648
2.87E-01,107212.229
2.87E-01,107239.618
2.87E-01,107266.942
2.87E-01,107291.868
2.87E-01,107317.513
2.87E-01,107342.513
2.87E-01,107367.438
2.87E-01,107393.725
2.87E-01,107418.91
2.87E-01,107446.685
2.87E-01,107475.877
2.87E-01,107503.716
2.87E-01,107531.098
2.87E-01,107557.646
2.87E-01,107582.381
2.88E-01,107606.788
2.88E-01,107631.788
2.88E-01,107654.905
2.88E-01,107678.74
2.88E-01,107704.508
2.88E-01,107729.5
2.88E-01,107753.976
2.88E-01,107778.9
2.88E-01,107801.826
2.88E-01,107825.976
2.88E-01,107850.577
2.88E-01,107876.088
2.88E-01,107901.269
2.88E-01,107926.465
2.88E-01,107950.875
2.88E-01,107975.161
2.88E-01,107999.507
2.88E-01,108025.983
2.88E-01,108050.721
2.88E-01,108076.166
2.88E-01,108102.779
2.88E-01,108132.102
2.88E-01,108158.134
2.88E-01,108183.645
2.88E-01,108209.604
2.88E-01,108235.185
2.88E-01,108260.179
2.88E-01,108285.048
2.88E-01,108310.042
2.89E-01,108336.654
2.89E-01,108361.388
2.89E-01,108385.862
2.89E-01,108410.601
2.89E-01,108437.143
2.89E-01,108462.462
2.89E-01,108487.0
2.89E-01,108513.801
2.89E-01,108538.222
2.89E-01,108563.407
2.89E-01,108590.408
2.89E-01,108614.106
2.89E-01,108637.681
2.89E-01,108661.249
2.89E-01,108685.787
2.89E-01,108709.488
2.89E-01,108734.8
2.89E-01,108761.605
2.89E-01,108791.114
2.89E-01,108818.82
2.89E-01,108845.231
2.89E-01,108871.064
2.89E-01,108896.441
2.89E-01,108921.495
2.89E-01,108946.166
2.89E-01,108970.895
2.89E-01,108995.757
2.89E-01,109020.814
2.89E-01,109046.128
2.89E-01,109071.124
2.90E-01,109096.63
2.90E-01,109120.98
2.90E-01,109145.522
2.90E-01,109170.316
2.90E-01,109194.017
2.90E-01,109217.713
2.90E-01,109242.128
2.90E-01,109266.666
2.90E-01,109293.214
2.90E-01,109318.076
2.90E-01,109345.521
2.90E-01,109372.132
2.90E-01,109396.476
2.90E-01,109421.793
2.90E-01,109448.851
2.90E-01,109478.177
2.90E-01,109502.912
2.90E-01,109529.129
2.90E-01,109555.22
2.90E-01,109580.792
2.90E-01,109606.048
2.90E-01,109631.362
2.90E-01,109657.391
2.90E-01,109682.704
2.90E-01,109708.34
2.90E-01,109733.598
2.90E-01,109758.78
2.90E-01,109784.034
2.90E-01,109808.957
2.91E-01,109832.916
2.91E-01,109857.778
2.91E-01,109881.281
2.91E-01,109905.824
2.91E-01,109928.873
2.91E-01,109951.99
2.91E-01,109976.531
2.91E-01,110001.325
2.91E-01,110024.575
2.91E-01,110050.791
2.91E-01,110075.462
2.91E-01,110102.521
2.91E-01,110132.164
2.91E-01,110160.13
2.91E-01,110186.737
2.91E-01,110214.577
2.91E-01,110240.923
2.91E-01,110266.177
2.91E-01,110291.165
2.91E-01,110316.287
2.91E-01,110341.871
2.91E-01,110368.411
2.91E-01,110393.927
2.91E-01,110418.596
2.91E-01,110444.17
2.91E-01,110469.873
2.91E-01,110494.737
2.91E-01,110519.727
2.91E-01,110543.231
2.92E-01,110569.001
2.92E-01,110593.279
2.92E-01,110618.79
2.92E-01,110644.298
2.92E-01,110667.931
2.92E-01,110692.733
2.92E-01,110716.625
2.92E-01,110740.522
2.92E-01,110766.094
2.92E-01,110795.55
2.92E-01,110822.418
2.92E-01,110847.929
2.92E-01,110874.349
2.92E-01,110900.311
2.92E-01,110926.738
2.92E-01,110953.993
2.92E-01,110979.314
2.92E-01,111004.499
2.92E-01,111029.943
2.92E-01,111055.583
2.92E-01,111080.443
2.92E-01,111105.051
2.92E-01,111129.719
2.92E-01,111154.324
2.92E-01,111178.863
2.92E-01,111203.27
2.92E-01,111228.395
2.92E-01,111252.864
2.92E-01,111277.987
2.93E-01,111302.655
2.93E-01,111325.832
2.93E-01,111350.309
2.93E-01,111375.814
2.93E-01,111400.355
2.93E-01,111423.406
2.93E-01,111453.051
2.93E-01,111481.013
2.93E-01,111507.102
2.93E-01,111533.069
2.93E-01,111559.029
2.93E-01,111584.927
2.93E-01,111610.176
2.93E-01,111635.295
2.93E-01,111660.674
2.93E-01,111685.92
2.93E-01,111711.626
2.93E-01,111736.744
2.93E-01,111761.417
2.93E-01,111786.147
2.93E-01,111810.942
2.93E-01,111835.351
2.93E-01,111860.47
2.93E-01,111886.498
2.93E-01,111910.839
2.93E-01,111936.93
2.93E-01,111961.792
2.93E-01,111987.623
2.93E-01,112012.294
2.94E-01,112037.152
2.94E-01,112063.631
2.94E-01,112088.616
2.94E-01,112117.939
2.94E-01,112147.46
2.94E-01,112172.903
2.94E-01,112198.858
2.94E-01,112225.203
2.94E-01,112251.746
2.94E-01,112278.29
2.94E-01,112304.188
2.94E-01,112329.628
2.94E-01,112355.653
2.94E-01,112381.806
2.94E-01,112408.667
2.94E-01,112433.985
2.94E-01,112459.167
2.94E-01,112483.967
2.94E-01,112508.631
2.94E-01,112533.237
2.94E-01,112557.902
2.94E-01,112582.567
2.94E-01,112607.173
2.94E-01,112630.482
2.94E-01,112655.408
2.94E-01,112679.819
2.94E-01,112704.483
2.94E-01,112729.222
2.95E-01,112753.5
2.95E-01,112782.376
2.95E-01,112811.889
2.95E-01,112839.86
2.95E-01,112866.336
2.95E-01,112892.169
2.95E-01,112918.062
2.95E-01,112943.764
2.95E-01,112969.404
2.95E-01,112994.718
2.95E-01,113020.163
2.95E-01,113046.253
2.95E-01,113071.955
2.95E-01,113096.498
2.95E-01,113120.904
2.95E-01,113145.384
2.95E-01,113169.856
2.95E-01,113194.01
2.95E-01,113218.741
2.95E-01,113243.601
2.95E-01,113266.656
2.95E-01,113290.932
2.95E-01,113314.503
2.95E-01,113338.656
2.95E-01,113362.935
2.95E-01,113387.154
2.95E-01,113410.527
2.95E-01,113437.201
2.95E-01,113466.781
2.96E-01,113495.648
2.96E-01,113521.865
2.96E-01,113547.825
2.96E-01,113573.916
2.96E-01,113600.133
2.96E-01,113626.213
2.96E-01,113651.718
2.96E-01,113681.431
2.96E-01,113708.425
2.96E-01,113736.262
2.96E-01,113765.584
2.96E-01,113791.607
2.96E-01,113815.306
2.96E-01,113841.198
2.96E-01,113865.613
2.96E-01,113889.764
2.96E-01,113914.304
2.96E-01,113940.793
2.96E-01,113967.397
2.96E-01,113992.072
2.96E-01,114019.26
2.96E-01,114043.545
2.96E-01,114067.889
2.96E-01,114092.752
2.96E-01,114120.458
2.96E-01,114149.972
2.96E-01,114178.005
2.96E-01,114204.543
2.96E-01,114230.831
2.97E-01,114256.855
2.97E-01,114286.894
2.97E-01,114314.082
2.97E-01,114343.215
2.97E-01,114370.017
2.97E-01,114397.207
2.97E-01,114422.973
2.97E-01,114448.997
2.97E-01,114474.184
2.97E-01,114499.172
2.97E-01,114523.328
2.97E-01,114547.992
2.97E-01,114572.402
2.97E-01,114598.36
2.97E-01,114622.833
2.97E-01,114647.763
2.97E-01,114672.494
2.97E-01,114697.038
2.97E-01,114721.641
2.97E-01,114746.241
2.97E-01,114770.396
2.97E-01,114797.257
2.97E-01,114826.842
2.97E-01,114857.261
2.97E-01,114883.743
2.97E-01,114912.999
2.97E-01,114939.803
2.97E-01,114967.316
2.98E-01,114996.126
2.98E-01,115022.863
2.98E-01,115049.534
2.98E-01,115075.952
2.98E-01,115101.589
2.98E-01,115127.108
2.98E-01,115152.16
2.98E-01,115176.83
2.98E-01,115202.013
2.98E-01,115226.548
2.98E-01,115250.96
2.98E-01,115275.884
2.98E-01,115300.619
2.98E-01,115326.709
2.98E-01,115352.416
2.98E-01,115376.958
2.98E-01,115401.3
2.98E-01,115425.908
2.98E-01,115456.134
2.98E-01,115482.684
2.98E-01,115511.614
2.98E-01,115538.096
2.98E-01,115564.573
2.98E-01,115591.182
2.98E-01,115620.702
2.98E-01,115647.437
2.98E-01,115674.11
2.98E-01,115700.521
2.98E-01,115726.626
2.99E-01,115752.908
2.99E-01,115780.685
2.99E-01,115806.256
2.99E-01,115834.286
2.99E-01,115860.636
2.99E-01,115884.916
2.99E-01,115909.395
2.99E-01,115933.998
2.99E-01,115958.734
2.99E-01,115983.533
2.99E-01,116008.199
2.99E-01,116032.806
2.99E-01,116057.28
2.99E-01,116086.547
2.99E-01,116116.519
2.99E-01,116142.551
2.99E-01,116169.675
2.99E-01,116199.003
2.99E-01,116224.577
2.99E-01,116251.188
2.99E-01,116279.026
2.99E-01,116308.609
2.99E-01,116335.29
2.99E-01,116361.898
2.99E-01,116388.057
2.99E-01,116413.952
2.99E-01,116439.724
2.99E-01,116465.557
2.99E-01,116491.456
3.00E-01,116517.225
3.00E-01,116542.608
3.00E-01,116567.088
3.00E-01,116592.856
3.00E-01,116618.954
3.00E-01,116645.821
3.00E-01,116674.047
3.00E-01,116699.814
3.00E-01,116724.351
3.00E-01,116749.861
3.00E-01,116779.763
3.00E-01,116809.157
3.00E-01,116833.696
3.00E-01,116861.023
3.00E-01,116890.281
3.00E-01,116915.857
3.00E-01,116942.407
3.00E-01,116969.074
3.00E-01,116998.658
3.00E-01,117025.39
3.00E-01,117052.131
3.00E-01,117079.771
3.00E-01,117107.738
3.00E-01,117134.344
3.00E-01,117160.114
3.00E-01,117185.882
3.00E-01,117211.714
3.00E-01,117237.481
3.01E-01,117262.151
3.01E-01,117287.921
3.01E-01,117312.46
3.01E-01,117336.941
3.01E-01,117361.414
3.01E-01,117387.31
3.01E-01,117413.213
3.01E-01,117437.879
3.01E-01,117467.983
3.01E-01,117494.72
3.01E-01,117522.116
3.01E-01,117551.564
3.01E-01,117577.595
3.01E-01,117604.078
3.01E-01,117630.753
3.01E-01,117657.299
3.01E-01,117686.884
3.01E-01,117713.365
3.01E-01,117739.78
3.01E-01,117765.68
3.01E-01,117792.093
3.01E-01,117817.863
3.01E-01,117843.437
3.01E-01,117869.915
3.01E-01,117896.331
3.01E-01,117922.099
3.01E-01,117945.35
3.01E-01,117970.013
3.02E-01,117994.876
3.02E-01,118019.609
3.02E-01,118044.535
3.02E-01,118069.077
3.02E-01,118093.483
3.02E-01,118118.797
3.02E-01,118148.898
3.02E-01,118175.636
3.02E-01,118205.021
3.02E-01,118232.209
3.02E-01,118258.238
3.02E-01,118284.845
3.02E-01,118311.456
3.02E-01,118340.97
3.02E-01,118367.457
3.02E-01,118393.933
3.02E-01,118420.416
3.02E-01,118447.09
3.02E-01,118473.57
3.02E-01,118499.079
3.02E-01,118524.524
3.02E-01,118550.489
3.02E-01,118576.001
3.02E-01,118601.258
3.02E-01,118624.247
3.02E-01,118648.721
3.02E-01,118673.976
3.02E-01,118698.191
3.02E-01,118722.738
3.03E-01,118747.407
3.03E-01,118772.014
3.03E-01,118798.168
3.03E-01,118828.269
3.03E-01,118857.594
3.03E-01,118886.856
3.03E-01,118912.436
3.03E-01,118940.534
3.03E-01,118969.35
3.03E-01,118998.933
3.03E-01,119025.611
3.03E-01,119052.093
3.03E-01,119077.995
3.03E-01,119103.638
3.03E-01,119129.213
3.03E-01,119154.73
3.03E-01,119180.112
3.03E-01,119205.5
3.03E-01,119230.814
3.03E-01,119256.003
3.03E-01,119281.122
3.03E-01,119306.433
3.03E-01,119330.725
3.03E-01,119354.938
3.03E-01,119379.349
3.03E-01,119404.082
3.03E-01,119428.684
3.03E-01,119453.485
3.04E-01,119478.606
3.04E-01,119509.03
3.04E-01,119538.159
3.04E-01,119562.896
3.04E-01,119589.632
3.04E-01,119617.408
3.04E-01,119646.215
3.04E-01,119675.863
3.04E-01,119702.603
3.04E-01,119729.274
3.04E-01,119755.694
3.04E-01,119781.332
3.04E-01,119806.848
3.04E-01,119832.293
3.04E-01,119857.679
3.04E-01,119883.253
3.04E-01,119909.795
3.04E-01,119935.117
3.04E-01,119959.394
3.04E-01,119983.744
3.04E-01,120008.603
3.04E-01,120034.179
3.04E-01,120060.139
3.04E-01,120084.095
3.04E-01,120109.221
3.04E-01,120135.826
3.04E-01,120162.891
3.04E-01,120193.249
3.05E-01,120219.213
3.05E-01,120245.815
3.05E-01,120272.94
3.05E-01,120299.544
3.05E-01,120329.186
3.05E-01,120355.728
3.05E-01,120382.79
3.05E-01,120409.142
3.05E-01,120434.844
3.05E-01,120460.486
3.05E-01,120486.123
3.05E-01,120511.499
3.05E-01,120536.82
3.05E-01,120562.003
3.05E-01,120587.125
3.05E-01,120612.306
3.05E-01,120635.49
3.05E-01,120659.9
3.05E-01,120685.861
3.05E-01,120710.534
3.05E-01,120735.267
3.05E-01,120760.069
3.05E-01,120785.836
3.05E-01,120813.22
3.05E-01,120842.413
3.05E-01,120872.708
3.05E-01,120901.253
3.05E-01,120930.124
3.06E-01,120958.866
3.06E-01,120988.316
3.06E-01,121016.415
3.06E-01,121044.251
3.06E-01,121071.315
3.06E-01,121098.241
3.06E-01,121123.827
3.06E-01,121149.526
3.06E-01,121175.361
3.06E-01,121200.94
3.06E-01,121227.546
3.06E-01,121253.834
3.06E-01,121278.762
3.06E-01,121302.853
3.06E-01,121328.232
3.06E-01,121354.391
3.06E-01,121379.899
3.06E-01,121405.408
3.06E-01,121430.728
3.06E-01,121455.267
3.06E-01,121480.716
3.06E-01,121508.163
3.06E-01,121537.879
3.06E-01,121567.785
3.06E-01,121594.784
3.06E-01,121622.103
3.06E-01,121651.297
3.06E-01,121678.036
3.07E-01,121704.576
3.07E-01,121731.257
3.07E-01,121759.415
3.07E-01,121787.059
3.07E-01,121813.861
3.07E-01,121839.568
3.07E-01,121865.014
3.07E-01,121890.458
3.07E-01,121916.031
3.07E-01,121941.539
3.07E-01,121965.889
3.07E-01,121990.298
3.07E-01,122014.905
3.07E-01,122039.383
3.07E-01,122063.987
3.07E-01,122088.403
3.07E-01,122112.812
3.07E-01,122137.23
3.07E-01,122167.007
3.07E-01,122196.337
3.07E-01,122225.727
3.07E-01,122255.253
3.07E-01,122282.062
3.07E-01,122311.193
3.07E-01,122338.065
3.07E-01,122364.797
3.07E-01,122391.086
3.07E-01,122417.173
3.08E-01,122442.944
3.08E-01,122468.643
3.08E-01,122494.672
3.08E-01,122520.178
3.08E-01,122547.432
3.08E-01,122574.56
3.08E-01,122599.941
3.08E-01,122624.614
3.08E-01,122648.895
3.08E-01,122674.082
3.08E-01,122699.272
3.08E-01,122723.942
3.08E-01,122748.617
3.08E-01,122773.223
3.08E-01,122796.022
3.08E-01,122823.217
3.08E-01,122852.61
3.08E-01,122879.285
3.08E-01,122909.253
3.08E-01,122936.2
3.08E-01,122965.784
3.08E-01,122992.593
3.08E-01,123019.334
3.08E-01,123046.792
3.08E-01,123074.113
3.08E-01,123101.373
3.08E-01,123129.21
3.09E-01,123156.407
3.09E-01,123182.242
3.09E-01,123208.076
3.09E-01,123233.657
3.09E-01,123258.975
3.09E-01,123284.426
3.09E-01,123309.16
3.09E-01,123334.8
3.09E-01,123360.051
3.09E-01,123385.107
3.09E-01,123409.2
3.09E-01,123433.545
3.09E-01,123458.348
3.09E-01,123487.349
3.09E-01,123516.742
3.09E-01,123543.938
3.09E-01,123572.88
3.09E-01,123602.659
3.09E-01,123632.245
3.09E-01,123659.375
3.09E-01,123686.44
3.09E-01,123713.184
3.09E-01,123739.794
3.09E-01,123765.57
3.09E-01,123791.21
3.09E-01,123816.726
3.09E-01,123842.237
3.09E-01,123868.072
3.10E-01,123893.456
3.10E-01,123918.837
3.10E-01,123944.285
3.10E-01,123968.953
3.10E-01,123993.431
3.10E-01,124019.461
3.10E-01,124044.841
3.10E-01,124069.385
3.10E-01,124093.923
3.10E-01,124119.175
3.10E-01,124148.18
3.10E-01,124177.771
3.10E-01,124205.027
3.10E-01,124230.671
3.10E-01,124260.65
3.10E-01,124290.304
3.10E-01,124319.113
3.10E-01,124346.111
3.10E-01,124372.983
3.10E-01,124399.722
3.10E-01,124426.208
3.10E-01,124452.17
3.10E-01,124477.941
3.10E-01,124503.776
3.10E-01,124529.545
3.10E-01,124554.992
3.10E-01,124580.308
3.11E-01,124605.823
3.11E-01,124630.101
3.11E-01,124655.158
3.11E-01,124680.408
3.11E-01,124704.878
3.11E-01,124730.14
3.11E-01,124754.678
3.11E-01,124778.965
3.11E-01,124805.961
3.11E-01,124833.411
3.11E-01,124860.213
3.11E-01,124884.751
3.11E-01,124922.763
3.11E-01,124952.287
3.11E-01,124979.74
3.11E-01,125008.545
3.11E-01,125035.286
3.11E-01,125061.959
3.11E-01,125088.831
3.11E-01,125116.021
3.11E-01,125142.829
3.11E-01,125168.794
3.11E-01,125194.437
3.11E-01,125220.141
3.11E-01,125245.584
3.11E-01,125270.967
3.11E-01,125293.758
3.11E-01,125318.88
3.12E-01,125343.616
3.12E-01,125368.152
3.12E-01,125392.952
3.12E-01,125417.749
3.12E-01,125442.228
3.12E-01,125471.165
3.12E-01,125500.816
3.12E-01,125528.262
3.12E-01,125553.708
3.12E-01,125579.153
3.12E-01,125608.861
3.12E-01,125636.185
3.12E-01,125664.99
3.12E-01,125691.799
3.12E-01,125718.473
3.12E-01,125744.96
3.12E-01,125771.05
3.12E-01,125796.758
3.12E-01,125822.33
3.12E-01,125847.966
3.12E-01,125873.411
3.12E-01,125899.045
3.12E-01,125924.432
3.12E-01,125947.804
3.12E-01,125972.346
3.12E-01,125996.82
3.12E-01,126021.099
3.13E-01,126047.65
3.13E-01,126074.648
3.13E-01,126100.419
3.13E-01,126127.346
3.13E-01,126156.993
3.13E-01,126184.185
3.13E-01,126209.757
3.13E-01,126245.955
3.13E-01,126272.372
3.13E-01,126302.022
3.13E-01,126329.54
3.13E-01,126358.352
3.13E-01,126385.093
3.13E-01,126412.289
3.13E-01,126440.32
3.13E-01,126466.417
3.13E-01,126492.252
3.13E-01,126517.96
3.13E-01,126543.67
3.13E-01,126569.438
3.13E-01,126594.884
3.13E-01,126619.421
3.13E-01,126644.612
3.13E-01,126669.797
3.13E-01,126694.533
3.13E-01,126719.204
3.13E-01,126743.484
3.14E-01,126767.573
3.14E-01,126794.568
3.14E-01,126824.288
3.14E-01,126851.672
3.14E-01,126877.316
3.14E-01,126902.891
3.14E-01,126930.215
3.14E-01,126960.189
3.14E-01,126987.378
