#GpuGmresDiag169708
Simulated_Time(sec),CPU_Time(sec)
3.23E-01,9839.979
3.24E-01,9843.974
3.24E-01,9847.908
3.24E-01,9851.902
3.24E-01,9855.806
3.24E-01,9860.234
3.24E-01,9864.198
3.24E-01,9868.194
3.24E-01,9872.194
3.24E-01,9876.22
3.24E-01,9880.488
3.24E-01,9884.479
3.24E-01,9888.412
3.25E-01,9892.121
3.25E-01,9895.817
3.25E-01,9899.659
3.25E-01,9903.494
3.25E-01,9907.463
3.25E-01,9911.291
3.25E-01,9915.103
3.25E-01,9918.943
3.25E-01,9922.74
3.25E-01,9926.645
3.25E-01,9930.62
3.26E-01,9934.611
3.26E-01,9938.593
3.26E-01,9942.615
3.26E-01,9946.592
3.26E-01,9950.67
3.26E-01,9954.753
3.26E-01,9958.862
3.26E-01,9962.814
3.26E-01,9966.771
3.26E-01,9970.761
3.26E-01,9974.818
3.26E-01,9978.867
3.27E-01,9982.722
3.27E-01,9986.648
3.27E-01,9990.693
3.27E-01,9994.51
3.27E-01,9998.392
3.27E-01,10002.289
3.27E-01,10006.098
3.27E-01,10009.91
3.27E-01,10013.737
3.27E-01,10017.634
3.27E-01,10021.64
3.28E-01,10025.596
3.28E-01,10029.671
3.28E-01,10033.871
3.28E-01,10037.881
3.28E-01,10041.847
3.28E-01,10045.932
3.28E-01,10050.143
3.28E-01,10054.331
3.28E-01,10058.248
3.28E-01,10062.199
3.28E-01,10066.045
3.29E-01,10069.835
3.29E-01,10073.938
3.29E-01,10078.353
3.29E-01,10082.203
3.29E-01,10086.036
3.29E-01,10089.816
3.29E-01,10093.64
3.29E-01,10097.457
3.29E-01,10101.349
3.29E-01,10105.132
3.29E-01,10109.037
3.29E-01,10113.075
3.30E-01,10116.901
3.30E-01,10120.872
3.30E-01,10124.762
3.30E-01,10128.676
3.30E-01,10132.7
3.30E-01,10136.501
3.30E-01,10140.287
3.30E-01,10144.148
3.30E-01,10148.601
3.30E-01,10152.547
3.30E-01,10156.521
3.31E-01,10160.516
3.31E-01,10164.701
3.31E-01,10168.452
3.31E-01,10172.618
3.31E-01,10176.432
3.31E-01,10180.322
3.31E-01,10184.041
3.31E-01,10187.87
3.31E-01,10191.686
3.31E-01,10195.513
3.31E-01,10199.458
3.32E-01,10203.248
3.32E-01,10207.03
3.32E-01,10210.852
3.32E-01,10214.75
3.32E-01,10218.698
3.32E-01,10222.776
3.32E-01,10226.868
3.32E-01,10230.944
3.32E-01,10234.89
3.32E-01,10238.899
3.32E-01,10243.114
3.33E-01,10247.165
3.33E-01,10251.051
3.33E-01,10254.934
3.33E-01,10258.892
3.33E-01,10262.777
3.33E-01,10266.736
3.33E-01,10270.85
3.33E-01,10274.816
3.33E-01,10278.682
3.33E-01,10282.731
3.33E-01,10286.549
3.33E-01,10290.37
3.34E-01,10294.188
3.34E-01,10298.009
3.34E-01,10301.939
3.34E-01,10306.003
3.34E-01,10309.885
3.34E-01,10313.847
3.34E-01,10317.677
3.34E-01,10322.028
3.34E-01,10326.044
3.34E-01,10329.935
3.34E-01,10333.821
3.35E-01,10337.847
3.35E-01,10341.878
3.35E-01,10346.114
3.35E-01,10350.039
3.35E-01,10354.066
3.35E-01,10358.258
3.35E-01,10362.149
3.35E-01,10366.35
3.35E-01,10370.339
3.35E-01,10374.444
3.35E-01,10378.339
3.36E-01,10382.157
3.36E-01,10385.969
3.36E-01,10389.683
3.36E-01,10393.519
3.36E-01,10397.339
3.36E-01,10401.17
3.36E-01,10404.969
3.36E-01,10408.919
3.36E-01,10412.827
3.36E-01,10416.911
3.36E-01,10421.223
3.37E-01,10425.564
3.37E-01,10429.585
3.37E-01,10433.673
3.37E-01,10438.06
3.37E-01,10442.078
3.37E-01,10446.184
3.37E-01,10450.291
3.37E-01,10454.238
3.37E-01,10458.093
3.37E-01,10462.107
3.37E-01,10465.99
3.38E-01,10469.941
3.38E-01,10473.809
3.38E-01,10477.644
3.38E-01,10481.434
3.38E-01,10485.256
3.38E-01,10489.082
3.38E-01,10492.977
3.38E-01,10497.029
3.38E-01,10500.842
3.38E-01,10504.666
3.38E-01,10508.5
3.39E-01,10512.649
3.39E-01,10516.68
3.39E-01,10520.717
3.39E-01,10524.5
3.39E-01,10528.391
3.39E-01,10532.48
3.39E-01,10536.439
3.39E-01,10540.288
3.39E-01,10544.251
3.39E-01,10548.231
3.39E-01,10552.188
3.40E-01,10556.234
3.40E-01,10560.127
3.40E-01,10564.077
3.40E-01,10567.969
3.40E-01,10571.751
3.40E-01,10575.576
3.40E-01,10579.359
3.40E-01,10583.185
3.40E-01,10586.975
3.40E-01,10590.802
3.40E-01,10594.686
3.41E-01,10598.594
3.41E-01,10602.427
3.41E-01,10606.218
3.41E-01,10610.173
3.41E-01,10614.231
3.41E-01,10618.182
3.41E-01,10622.074
3.41E-01,10626.319
3.41E-01,10630.356
3.41E-01,10634.318
3.41E-01,10638.211
3.42E-01,10642.067
3.42E-01,10645.952
3.42E-01,10649.988
3.42E-01,10654.408
3.42E-01,10658.426
3.42E-01,10662.454
3.42E-01,10666.478
3.42E-01,10670.45
3.42E-01,10674.463
3.42E-01,10678.499
3.42E-01,10682.454
3.43E-01,10686.419
3.43E-01,10690.455
3.43E-01,10694.679
3.43E-01,10698.526
3.43E-01,10702.288
3.43E-01,10706.31
3.43E-01,10710.486
3.43E-01,10714.509
3.43E-01,10718.473
3.43E-01,10722.447
3.43E-01,10726.556
3.44E-01,10730.402
3.44E-01,10734.299
3.44E-01,10738.251
3.44E-01,10742.342
3.44E-01,10746.226
3.44E-01,10750.256
3.44E-01,10754.145
3.44E-01,10757.998
3.44E-01,10761.949
3.44E-01,10765.907
3.44E-01,10769.825
3.45E-01,10773.745
3.45E-01,10777.561
3.45E-01,10781.455
3.45E-01,10785.239
3.45E-01,10789.271
3.45E-01,10793.227
3.45E-01,10797.192
3.45E-01,10800.875
3.45E-01,10804.836
3.45E-01,10808.941
3.45E-01,10813.082
3.46E-01,10817.123
3.46E-01,10821.202
3.46E-01,10825.224
3.46E-01,10829.255
3.46E-01,10833.274
3.46E-01,10837.302
3.46E-01,10841.193
3.46E-01,10845.424
3.46E-01,10849.313
3.46E-01,10853.345
3.46E-01,10857.37
3.47E-01,10861.483
3.47E-01,10865.659
3.47E-01,10869.624
3.47E-01,10873.542
3.47E-01,10877.57
3.47E-01,10881.66
3.47E-01,10885.625
3.47E-01,10889.61
3.47E-01,10893.572
3.47E-01,10897.509
3.48E-01,10901.473
3.48E-01,10905.388
3.48E-01,10909.617
3.48E-01,10913.604
3.48E-01,10917.564
3.48E-01,10921.72
3.48E-01,10925.816
3.48E-01,10929.767
3.48E-01,10933.8
3.48E-01,10937.82
3.48E-01,10941.918
3.49E-01,10945.939
3.49E-01,10950.048
3.49E-01,10954.159
3.49E-01,10958.261
3.49E-01,10962.357
3.49E-01,10966.47
3.49E-01,10970.558
3.49E-01,10974.733
3.49E-01,10978.623
3.49E-01,10982.593
3.49E-01,10986.552
3.50E-01,10990.514
3.50E-01,10994.469
3.50E-01,10998.462
3.50E-01,11002.427
3.50E-01,11006.92
3.50E-01,11011.143
3.50E-01,11015.107
3.50E-01,11018.917
3.50E-01,11022.982
3.50E-01,11026.91
3.50E-01,11031.062
3.51E-01,11034.981
3.51E-01,11038.926
3.51E-01,11042.942
3.51E-01,11046.902
3.51E-01,11050.819
3.51E-01,11054.758
3.51E-01,11058.62
3.51E-01,11062.478
3.51E-01,11066.296
3.51E-01,11070.131
3.51E-01,11074.134
3.52E-01,11078.236
3.52E-01,11082.481
3.52E-01,11086.84
3.52E-01,11090.83
3.52E-01,11094.793
3.52E-01,11098.665
3.52E-01,11102.696
3.52E-01,11106.96
3.52E-01,11111.254
3.52E-01,11115.148
3.53E-01,11119.33
3.53E-01,11123.349
3.53E-01,11127.453
3.53E-01,11131.522
3.53E-01,11135.611
3.53E-01,11139.804
3.53E-01,11143.695
3.53E-01,11147.713
3.53E-01,11151.746
3.53E-01,11155.736
3.53E-01,11159.717
3.54E-01,11163.502
3.54E-01,11167.468
3.54E-01,11171.356
3.54E-01,11175.384
3.54E-01,11179.304
3.54E-01,11183.401
3.54E-01,11187.322
3.54E-01,11191.222
3.54E-01,11195.052
3.54E-01,11198.988
3.54E-01,11203.117
3.55E-01,11207.245
3.55E-01,11211.356
3.55E-01,11215.584
3.55E-01,11219.812
3.55E-01,11223.879
3.55E-01,11227.774
3.55E-01,11231.67
3.55E-01,11235.947
3.55E-01,11240.248
3.55E-01,11244.431
3.56E-01,11248.877
3.56E-01,11253.0
3.56E-01,11257.152
3.56E-01,11261.303
3.56E-01,11265.381
3.56E-01,11269.282
3.56E-01,11273.191
3.56E-01,11277.085
3.56E-01,11280.99
3.56E-01,11284.924
3.56E-01,11288.794
3.57E-01,11292.688
3.57E-01,11296.451
3.57E-01,11300.337
3.57E-01,11304.578
3.57E-01,11308.561
3.57E-01,11312.533
3.57E-01,11316.35
3.57E-01,11320.544
3.57E-01,11324.676
3.57E-01,11328.784
3.58E-01,11332.814
3.58E-01,11336.985
3.58E-01,11341.023
3.58E-01,11345.075
3.58E-01,11349.159
3.58E-01,11353.201
3.58E-01,11357.169
3.58E-01,11361.143
3.58E-01,11365.108
3.58E-01,11369.02
3.58E-01,11372.95
3.59E-01,11376.894
3.59E-01,11380.824
3.59E-01,11384.796
3.59E-01,11388.728
3.59E-01,11392.484
3.59E-01,11396.237
3.59E-01,11400.415
3.59E-01,11404.652
3.59E-01,11408.763
3.59E-01,11412.545
3.60E-01,11416.658
3.60E-01,11420.728
3.60E-01,11424.77
3.60E-01,11429.039
3.60E-01,11433.044
3.60E-01,11437.112
3.60E-01,11441.155
3.60E-01,11445.063
3.60E-01,11449.042
3.60E-01,11452.931
3.60E-01,11456.729
3.61E-01,11460.544
3.61E-01,11464.303
3.61E-01,11468.061
3.61E-01,11471.893
3.61E-01,11475.749
3.61E-01,11479.573
3.61E-01,11483.355
3.61E-01,11487.184
3.61E-01,11490.901
3.61E-01,11494.763
3.62E-01,11498.778
3.62E-01,11502.797
3.62E-01,11506.649
3.62E-01,11510.407
3.62E-01,11514.509
3.62E-01,11518.556
3.62E-01,11522.556
3.62E-01,11526.721
3.62E-01,11530.573
3.62E-01,11534.535
3.63E-01,11538.383
3.63E-01,11542.276
3.63E-01,11546.059
3.63E-01,11550.04
3.63E-01,11554.011
3.63E-01,11557.921
3.63E-01,11561.825
3.63E-01,11565.765
3.63E-01,11569.77
3.63E-01,11573.741
3.63E-01,11577.822
3.64E-01,11582.129
3.64E-01,11586.172
3.64E-01,11590.16
3.64E-01,11594.419
3.64E-01,11599.016
3.64E-01,11603.22
3.64E-01,11607.115
3.64E-01,11610.967
3.64E-01,11615.07
3.64E-01,11619.114
3.65E-01,11623.231
3.65E-01,11627.254
3.65E-01,11631.151
3.65E-01,11635.005
3.65E-01,11638.951
3.65E-01,11642.995
3.65E-01,11646.848
3.65E-01,11650.648
3.65E-01,11654.603
3.65E-01,11658.429
3.66E-01,11662.22
3.66E-01,11666.006
3.66E-01,11669.916
3.66E-01,11673.914
3.66E-01,11677.806
3.66E-01,11681.72
3.66E-01,11685.671
3.66E-01,11689.667
3.66E-01,11694.024
3.66E-01,11698.221
3.66E-01,11702.315
3.67E-01,11706.347
3.67E-01,11710.499
3.67E-01,11714.735
3.67E-01,11719.036
3.67E-01,11722.941
3.67E-01,11726.915
3.67E-01,11731.004
3.67E-01,11735.098
3.67E-01,11739.08
3.67E-01,11743.071
3.68E-01,11747.13
3.68E-01,11751.182
3.68E-01,11755.289
3.68E-01,11759.405
3.68E-01,11763.515
3.68E-01,11767.474
3.68E-01,11771.574
3.68E-01,11775.861
3.68E-01,11779.883
3.68E-01,11784.048
3.68E-01,11790.711
3.69E-01,11797.386
3.69E-01,11803.917
3.69E-01,11810.443
3.69E-01,11817.095
3.69E-01,11823.869
3.69E-01,11830.388
3.69E-01,11837.066
3.69E-01,11843.775
3.69E-01,11850.549
3.69E-01,11857.145
3.69E-01,11863.682
3.69E-01,11869.806
3.69E-01,11876.064
3.70E-01,11882.32
3.70E-01,11888.604
3.70E-01,11892.759
3.70E-01,11896.927
3.70E-01,11901.029
3.70E-01,11905.083
3.70E-01,11909.18
3.70E-01,11913.265
3.70E-01,11917.294
3.70E-01,11921.316
3.70E-01,11925.348
3.70E-01,11929.334
3.70E-01,11933.362
3.70E-01,11937.385
3.71E-01,11941.416
3.71E-01,11945.399
3.71E-01,11949.389
3.71E-01,11953.343
3.71E-01,11957.305
3.71E-01,11961.274
3.71E-01,11965.493
3.71E-01,11969.38
3.71E-01,11973.471
3.71E-01,11977.453
3.71E-01,11981.51
3.71E-01,11985.59
3.71E-01,11989.836
3.71E-01,11994.197
3.72E-01,11998.683
3.72E-01,12002.767
3.72E-01,12006.892
3.72E-01,12010.873
3.72E-01,12014.933
3.72E-01,12018.849
3.72E-01,12022.923
3.72E-01,12026.905
3.72E-01,12030.83
3.72E-01,12034.743
3.72E-01,12038.663
3.72E-01,12042.481
3.72E-01,12046.412
3.73E-01,12050.305
3.73E-01,12054.544
3.73E-01,12058.456
3.73E-01,12062.308
3.73E-01,12065.925
3.73E-01,12069.572
3.73E-01,12073.284
3.73E-01,12076.915
3.73E-01,12080.764
3.73E-01,12084.464
3.73E-01,12088.225
3.74E-01,12092.174
3.74E-01,12095.872
3.74E-01,12099.574
3.74E-01,12103.407
3.74E-01,12107.265
3.74E-01,12111.18
3.74E-01,12115.103
3.74E-01,12118.987
3.74E-01,12122.834
3.74E-01,12126.688
3.74E-01,12130.682
3.74E-01,12134.466
3.75E-01,12138.251
3.75E-01,12142.033
3.75E-01,12145.891
3.75E-01,12149.82
3.75E-01,12153.942
3.75E-01,12157.882
3.75E-01,12162.081
3.75E-01,12166.045
3.75E-01,12170.141
3.75E-01,12174.139
3.75E-01,12178.099
3.76E-01,12182.025
3.76E-01,12186.141
3.76E-01,12189.954
3.76E-01,12193.806
3.76E-01,12197.891
3.76E-01,12202.343
3.76E-01,12206.219
3.76E-01,12210.033
3.76E-01,12213.842
3.76E-01,12217.695
3.76E-01,12221.634
3.76E-01,12225.552
3.77E-01,12229.494
3.77E-01,12233.379
3.77E-01,12237.223
3.77E-01,12241.144
3.77E-01,12245.045
3.77E-01,12249.028
3.77E-01,12252.88
3.77E-01,12256.807
3.77E-01,12260.655
3.77E-01,12264.581
3.77E-01,12268.399
3.78E-01,12272.31
3.78E-01,12276.154
3.78E-01,12280.075
3.78E-01,12283.989
3.78E-01,12287.911
3.78E-01,12291.755
3.78E-01,12295.617
3.78E-01,12299.468
3.78E-01,12303.304
3.78E-01,12307.116
3.79E-01,12311.105
3.79E-01,12315.034
3.79E-01,12319.157
3.79E-01,12323.053
3.79E-01,12326.913
3.79E-01,12330.657
3.79E-01,12334.512
3.79E-01,12338.258
3.79E-01,12342.048
3.79E-01,12345.834
3.79E-01,12349.629
3.80E-01,12353.418
3.80E-01,12357.2
3.80E-01,12360.98
3.80E-01,12364.768
3.80E-01,12368.548
3.80E-01,12372.82
3.80E-01,12376.667
3.80E-01,12380.659
3.80E-01,12384.573
3.80E-01,12388.5
3.80E-01,12392.444
3.81E-01,12396.337
3.81E-01,12400.182
3.81E-01,12404.036
3.81E-01,12407.853
3.81E-01,12411.714
3.81E-01,12415.643
3.81E-01,12419.855
3.81E-01,12423.74
3.81E-01,12427.673
3.81E-01,12431.522
3.82E-01,12435.348
3.82E-01,12439.192
3.82E-01,12443.048
3.82E-01,12446.927
3.82E-01,12450.717
3.82E-01,12454.567
3.82E-01,12458.36
3.82E-01,12462.204
3.82E-01,12465.993
3.82E-01,12469.923
3.83E-01,12474.125
3.83E-01,12478.2
3.83E-01,12481.996
3.83E-01,12485.848
3.83E-01,12489.643
3.83E-01,12493.497
3.83E-01,12497.331
3.83E-01,12501.257
3.83E-01,12505.274
3.83E-01,12509.129
3.84E-01,12512.986
3.84E-01,12516.902
3.84E-01,12520.765
3.84E-01,12524.615
3.84E-01,12528.607
3.84E-01,12532.596
3.84E-01,12536.46
3.84E-01,12540.281
3.84E-01,12544.206
3.84E-01,12548.128
3.85E-01,12552.057
3.85E-01,12555.908
3.85E-01,12559.834
3.85E-01,12563.728
3.85E-01,12567.848
3.85E-01,12571.666
3.85E-01,12575.596
3.85E-01,12579.515
3.85E-01,12583.376
3.86E-01,12587.211
3.86E-01,12591.07
3.86E-01,12594.984
3.86E-01,12598.927
3.86E-01,12602.747
3.86E-01,12606.575
3.86E-01,12610.392
3.86E-01,12614.151
3.86E-01,12617.966
3.87E-01,12621.905
3.87E-01,12625.79
3.87E-01,12629.788
3.87E-01,12633.713
3.87E-01,12637.641
3.87E-01,12641.626
3.87E-01,12645.489
3.87E-01,12649.341
3.87E-01,12653.185
3.88E-01,12657.066
3.88E-01,12660.991
3.88E-01,12664.907
3.88E-01,12668.835
3.88E-01,12672.812
3.88E-01,12676.745
3.88E-01,12680.601
3.88E-01,12684.46
3.88E-01,12688.312
3.89E-01,12692.161
3.89E-01,12696.02
3.89E-01,12699.88
3.89E-01,12703.737
3.89E-01,12707.603
3.89E-01,12711.389
3.89E-01,12715.21
3.89E-01,12719.126
3.89E-01,12722.92
3.90E-01,12726.851
3.90E-01,12731.04
3.90E-01,12734.942
3.90E-01,12739.071
3.90E-01,12743.038
3.90E-01,12747.138
3.90E-01,12751.104
3.90E-01,12755.149
3.90E-01,12759.259
3.91E-01,12763.107
3.91E-01,12766.962
3.91E-01,12770.83
3.91E-01,12774.652
3.91E-01,12778.519
3.91E-01,12782.377
3.91E-01,12786.248
3.91E-01,12790.171
3.91E-01,12794.311
3.92E-01,12798.083
3.92E-01,12801.948
3.92E-01,12805.882
3.92E-01,12810.001
3.92E-01,12813.856
3.92E-01,12817.72
3.92E-01,12821.574
3.92E-01,12825.438
3.92E-01,12829.444
3.93E-01,12833.514
3.93E-01,12837.373
3.93E-01,12841.24
3.93E-01,12845.079
3.93E-01,12849.01
3.93E-01,12852.932
3.93E-01,12856.863
3.93E-01,12860.75
3.93E-01,12864.621
3.94E-01,12868.55
3.94E-01,12872.583
3.94E-01,12876.594
3.94E-01,12880.766
3.94E-01,12884.845
3.94E-01,12888.71
3.94E-01,12892.612
3.94E-01,12896.752
3.94E-01,12900.68
3.94E-01,12904.55
3.95E-01,12908.406
3.95E-01,12912.273
3.95E-01,12916.1
3.95E-01,12919.966
3.95E-01,12923.867
3.95E-01,12928.261
3.95E-01,12932.283
3.95E-01,12936.181
3.95E-01,12940.243
3.96E-01,12944.486
3.96E-01,12948.531
3.96E-01,12952.403
3.96E-01,12956.263
3.96E-01,12960.025
3.96E-01,12963.964
3.96E-01,12968.002
3.96E-01,12971.896
3.96E-01,12975.764
3.97E-01,12979.703
3.97E-01,12983.833
3.97E-01,12987.723
3.97E-01,12991.868
3.97E-01,12995.881
3.97E-01,13000.069
3.97E-01,13003.993
3.97E-01,13007.93
3.97E-01,13011.968
3.98E-01,13016.285
3.98E-01,13020.437
3.98E-01,13024.336
3.98E-01,13028.537
3.98E-01,13032.741
3.98E-01,13036.804
3.98E-01,13040.741
3.98E-01,13044.766
3.98E-01,13048.838
3.99E-01,13052.832
3.99E-01,13056.838
3.99E-01,13060.88
3.99E-01,13065.194
3.99E-01,13069.132
3.99E-01,13073.109
3.99E-01,13077.114
3.99E-01,13081.248
3.99E-01,13085.083
4.00E-01,13088.956
4.00E-01,13092.718
4.00E-01,13096.739
4.00E-01,13100.888
4.00E-01,13104.892
4.00E-01,13108.955
4.00E-01,13113.16
4.00E-01,13117.183
4.00E-01,13121.233
4.01E-01,13125.203
4.01E-01,13129.17
4.01E-01,13133.264
4.01E-01,13137.469
4.01E-01,13141.536
4.01E-01,13145.479
4.01E-01,13149.343
4.01E-01,13153.412
4.01E-01,13157.475
4.02E-01,13161.438
4.02E-01,13165.29
4.02E-01,13169.066
4.02E-01,13172.939
4.02E-01,13177.003
4.02E-01,13181.014
4.02E-01,13184.773
4.02E-01,13188.46
4.02E-01,13192.476
4.02E-01,13196.553
4.03E-01,13200.562
4.03E-01,13204.557
4.03E-01,13208.43
4.03E-01,13212.289
4.03E-01,13216.092
4.03E-01,13220.146
4.03E-01,13223.98
4.03E-01,13227.84
4.03E-01,13232.181
4.04E-01,13236.01
4.04E-01,13240.227
4.04E-01,13244.614
4.04E-01,13248.784
4.04E-01,13252.718
4.04E-01,13256.728
4.04E-01,13260.727
4.04E-01,13264.936
4.04E-01,13268.699
4.05E-01,13272.725
4.05E-01,13276.728
4.05E-01,13280.741
4.05E-01,13284.498
4.05E-01,13288.264
4.05E-01,13292.084
4.05E-01,13295.855
4.05E-01,13299.675
4.05E-01,13303.436
4.06E-01,13307.404
4.06E-01,13311.282
4.06E-01,13315.14
4.06E-01,13318.948
4.06E-01,13322.911
4.06E-01,13326.733
4.06E-01,13330.568
4.06E-01,13334.445
4.06E-01,13338.253
4.07E-01,13342.203
4.07E-01,13346.278
4.07E-01,13350.498
4.07E-01,13354.775
4.07E-01,13358.807
4.07E-01,13362.494
4.07E-01,13366.325
4.07E-01,13370.149
4.07E-01,13374.15
4.08E-01,13378.016
4.08E-01,13381.839
4.08E-01,13385.742
4.08E-01,13389.759
4.08E-01,13393.567
4.08E-01,13397.693
4.08E-01,13401.564
4.08E-01,13405.375
4.08E-01,13409.183
4.09E-01,13412.988
4.09E-01,13416.659
4.09E-01,13420.398
4.09E-01,13424.305
4.09E-01,13428.163
4.09E-01,13431.984
4.09E-01,13435.858
4.09E-01,13439.773
4.09E-01,13443.669
4.10E-01,13447.518
4.10E-01,13451.44
4.10E-01,13455.556
4.10E-01,13459.747
4.10E-01,13463.867
4.10E-01,13468.029
4.10E-01,13472.093
4.10E-01,13476.213
4.10E-01,13480.109
4.10E-01,13484.211
4.11E-01,13488.234
4.11E-01,13492.068
4.11E-01,13495.857
4.11E-01,13499.815
4.11E-01,13503.801
4.11E-01,13507.457
4.11E-01,13511.18
4.11E-01,13515.154
4.11E-01,13519.139
4.12E-01,13523.165
4.12E-01,13527.195
4.12E-01,13531.103
4.12E-01,13535.002
4.12E-01,13538.866
4.12E-01,13542.824
4.12E-01,13546.563
4.12E-01,13550.618
4.12E-01,13554.59
4.13E-01,13558.276
4.13E-01,13562.104
4.13E-01,13565.997
4.13E-01,13570.297
4.13E-01,13574.465
4.13E-01,13578.685
4.13E-01,13582.66
4.13E-01,13586.36
4.13E-01,13590.179
4.14E-01,13594.491
4.14E-01,13598.572
4.14E-01,13602.72
4.14E-01,13606.792
4.14E-01,13610.845
4.14E-01,13614.687
4.14E-01,13618.697
4.14E-01,13622.513
4.14E-01,13626.554
4.15E-01,13630.356
4.15E-01,13634.159
4.15E-01,13637.969
4.15E-01,13641.835
4.15E-01,13645.727
4.15E-01,13649.8
4.15E-01,13653.646
4.15E-01,13657.372
4.15E-01,13661.019
4.16E-01,13664.646
4.16E-01,13668.331
4.16E-01,13671.985
4.16E-01,13675.604
4.16E-01,13679.513
4.16E-01,13683.787
4.16E-01,13687.822
4.16E-01,13691.723
4.16E-01,13695.902
4.17E-01,13699.825
4.17E-01,13703.911
4.17E-01,13707.64
4.17E-01,13711.752
4.17E-01,13716.074
4.17E-01,13720.334
4.17E-01,13724.325
4.17E-01,13728.39
4.17E-01,13732.64
4.18E-01,13736.86
4.18E-01,13740.69
4.18E-01,13744.677
4.18E-01,13748.788
4.18E-01,13752.63
4.18E-01,13756.596
4.18E-01,13760.756
4.18E-01,13764.672
4.18E-01,13768.617
4.19E-01,13772.561
4.19E-01,13776.454
4.19E-01,13780.421
4.19E-01,13784.574
4.19E-01,13788.224
4.19E-01,13792.459
4.19E-01,13796.703
4.19E-01,13801.115
4.19E-01,13805.375
4.20E-01,13809.507
4.20E-01,13813.573
4.20E-01,13817.392
4.20E-01,13821.412
4.20E-01,13825.48
4.20E-01,13829.586
4.20E-01,13834.043
4.20E-01,13838.064
4.20E-01,13842.409
4.21E-01,13846.821
4.21E-01,13850.882
4.21E-01,13854.882
4.21E-01,13858.821
4.21E-01,13862.653
4.21E-01,13866.524
4.21E-01,13870.403
4.21E-01,13874.386
4.21E-01,13878.585
4.22E-01,13882.739
4.22E-01,13886.643
4.22E-01,13890.569
4.22E-01,13894.517
4.22E-01,13898.651
4.22E-01,13902.61
4.22E-01,13906.51
4.22E-01,13910.401
4.22E-01,13914.396
4.23E-01,13918.5
4.23E-01,13922.541
4.23E-01,13926.645
4.23E-01,13930.769
4.23E-01,13935.23
4.23E-01,13939.205
4.23E-01,13943.037
4.23E-01,13946.98
4.23E-01,13951.295
4.24E-01,13955.663
4.24E-01,13959.712
4.24E-01,13963.925
4.24E-01,13968.35
4.24E-01,13972.685
4.24E-01,13976.865
4.24E-01,13981.032
4.24E-01,13984.976
4.24E-01,13989.036
4.25E-01,13992.99
4.25E-01,13997.071
4.25E-01,14000.94
4.25E-01,14004.894
4.25E-01,14009.092
4.25E-01,14012.97
4.25E-01,14016.865
4.25E-01,14020.787
4.25E-01,14024.686
4.26E-01,14028.529
4.26E-01,14032.523
4.26E-01,14036.597
4.26E-01,14040.693
4.26E-01,14044.748
4.26E-01,14048.818
4.26E-01,14052.826
4.26E-01,14056.698
4.26E-01,14060.707
4.27E-01,14064.706
4.27E-01,14068.774
4.27E-01,14073.345
4.27E-01,14077.594
4.27E-01,14081.442
4.27E-01,14085.457
4.27E-01,14089.685
4.27E-01,14094.275
4.27E-01,14098.453
4.28E-01,14102.702
4.28E-01,14106.807
4.28E-01,14111.002
4.28E-01,14115.117
4.28E-01,14119.142
4.28E-01,14123.218
4.28E-01,14127.329
4.28E-01,14131.376
4.28E-01,14135.39
4.29E-01,14139.551
4.29E-01,14143.748
4.29E-01,14147.817
4.29E-01,14151.878
4.29E-01,14155.983
4.29E-01,14160.315
4.29E-01,14164.525
4.29E-01,14168.899
4.29E-01,14172.981
4.30E-01,14177.247
4.30E-01,14181.365
4.30E-01,14185.43
4.30E-01,14189.591
4.30E-01,14193.35
4.30E-01,14197.454
4.30E-01,14201.477
4.30E-01,14205.498
4.30E-01,14209.688
4.31E-01,14213.391
4.31E-01,14217.433
4.31E-01,14221.549
4.31E-01,14225.497
4.31E-01,14229.474
4.31E-01,14233.456
4.31E-01,14237.424
4.31E-01,14241.415
4.32E-01,14245.619
4.32E-01,14249.524
4.32E-01,14253.461
4.32E-01,14257.526
4.32E-01,14261.683
4.32E-01,14265.525
4.32E-01,14269.465
4.32E-01,14273.526
4.32E-01,14277.89
4.33E-01,14281.929
4.33E-01,14285.964
4.33E-01,14289.908
4.33E-01,14293.95
4.33E-01,14297.959
4.33E-01,14301.788
4.33E-01,14305.729
4.33E-01,14309.759
4.33E-01,14313.763
4.34E-01,14318.186
4.34E-01,14322.291
4.34E-01,14326.386
4.34E-01,14330.355
4.34E-01,14334.467
4.34E-01,14338.809
4.34E-01,14343.053
4.34E-01,14347.371
4.34E-01,14351.349
4.35E-01,14355.403
4.35E-01,14359.433
4.35E-01,14363.409
4.35E-01,14367.137
4.35E-01,14370.919
4.35E-01,14374.568
4.35E-01,14378.155
4.35E-01,14381.804
4.35E-01,14385.497
4.36E-01,14389.116
4.36E-01,14392.891
4.36E-01,14396.758
4.36E-01,14400.588
4.36E-01,14404.345
4.36E-01,14408.0
4.36E-01,14411.716
4.36E-01,14415.548
4.37E-01,14419.426
4.37E-01,14423.276
4.37E-01,14426.922
4.37E-01,14430.683
4.37E-01,14434.906
4.37E-01,14438.631
4.37E-01,14442.28
4.37E-01,14446.138
4.37E-01,14450.09
4.38E-01,14454.02
4.38E-01,14458.243
4.38E-01,14462.404
4.38E-01,14466.426
4.38E-01,14470.383
4.38E-01,14474.268
4.38E-01,14478.078
4.38E-01,14481.895
4.38E-01,14485.664
4.39E-01,14489.352
4.39E-01,14493.036
4.39E-01,14496.71
