#CpuAmgClassNone515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,40913.236
2.62E-01,40928.119
2.62E-01,40943.001
2.62E-01,40957.904
2.62E-01,40972.868
2.62E-01,40990.042
2.62E-01,41007.451
2.62E-01,41022.141
2.62E-01,41038.971
2.62E-01,41056.16
2.62E-01,41071.076
2.62E-01,41086.356
2.62E-01,41101.331
2.62E-01,41116.218
2.62E-01,41135.1
2.62E-01,41150.654
2.63E-01,41169.824
2.63E-01,41187.405
2.63E-01,41204.601
2.63E-01,41221.423
2.63E-01,41238.624
2.63E-01,41255.481
2.63E-01,41272.629
2.63E-01,41289.296
2.63E-01,41305.65
2.63E-01,41321.845
2.63E-01,41336.269
2.63E-01,41352.211
2.63E-01,41368.01
2.63E-01,41382.261
2.63E-01,41399.08
2.63E-01,41414.504
2.63E-01,41430.266
2.63E-01,41446.695
2.63E-01,41461.693
2.63E-01,41476.66
2.63E-01,41491.83
2.63E-01,41508.105
2.64E-01,41523.509
2.64E-01,41539.426
2.64E-01,41558.12
2.64E-01,41575.278
2.64E-01,41593.811
2.64E-01,41611.896
2.64E-01,41626.666
2.64E-01,41641.878
2.64E-01,41660.609
2.64E-01,41675.446
2.64E-01,41694.167
2.64E-01,41708.908
2.64E-01,41726.968
2.64E-01,41744.748
2.64E-01,41762.214
2.64E-01,41779.361
2.64E-01,41796.04
2.64E-01,41811.337
2.64E-01,41827.317
2.64E-01,41842.189
2.64E-01,41857.139
2.65E-01,41872.005
2.65E-01,41886.861
2.65E-01,41901.798
2.65E-01,41916.841
2.65E-01,41932.435
2.65E-01,41948.541
2.65E-01,41964.929
2.65E-01,41985.354
2.65E-01,42004.985
2.65E-01,42023.248
2.65E-01,42040.666
2.65E-01,42055.234
2.65E-01,42070.177
2.65E-01,42085.16
2.65E-01,42100.411
2.65E-01,42117.226
2.65E-01,42132.197
2.65E-01,42149.77
2.65E-01,42166.364
2.65E-01,42182.569
2.65E-01,42197.29
2.65E-01,42212.046
2.65E-01,42227.029
2.66E-01,42242.012
2.66E-01,42257.137
2.66E-01,42273.212
2.66E-01,42288.573
2.66E-01,42304.779
2.66E-01,42324.315
2.66E-01,42342.838
2.66E-01,42358.038
2.66E-01,42374.467
2.66E-01,42390.663
2.66E-01,42406.444
2.66E-01,42422.041
2.66E-01,42437.105
2.66E-01,42452.182
2.66E-01,42467.138
2.66E-01,42483.09
2.66E-01,42498.934
2.66E-01,42514.6
2.66E-01,42531.502
2.66E-01,42546.795
2.66E-01,42561.612
2.66E-01,42578.364
2.66E-01,42594.254
2.67E-01,42608.684
2.67E-01,42625.112
2.67E-01,42639.938
2.67E-01,42654.769
2.67E-01,42669.884
2.67E-01,42684.366
2.67E-01,42699.697
2.67E-01,42716.616
2.67E-01,42731.155
2.67E-01,42745.818
2.67E-01,42760.729
2.67E-01,42777.536
2.67E-01,42795.675
2.67E-01,42810.996
2.67E-01,42827.382
2.67E-01,42842.265
2.67E-01,42857.066
2.67E-01,42872.132
2.67E-01,42886.681
2.67E-01,42902.716
2.67E-01,42917.417
2.67E-01,42932.062
2.68E-01,42946.746
2.68E-01,42964.681
2.68E-01,42980.205
2.68E-01,42998.378
2.68E-01,43014.676
2.68E-01,43029.732
2.68E-01,43053.574
2.68E-01,43073.325
2.68E-01,43088.291
2.68E-01,43102.819
2.68E-01,43118.255
2.68E-01,43133.972
2.68E-01,43149.274
2.68E-01,43164.106
2.68E-01,43178.939
2.68E-01,43196.222
2.68E-01,43212.484
2.68E-01,43230.667
2.68E-01,43246.438
2.68E-01,43260.784
2.68E-01,43276.074
2.68E-01,43292.885
2.68E-01,43307.358
2.69E-01,43322.354
2.69E-01,43337.222
2.69E-01,43351.984
2.69E-01,43366.322
2.69E-01,43382.649
2.69E-01,43397.496
2.69E-01,43415.701
2.69E-01,43434.183
2.69E-01,43451.305
2.69E-01,43467.207
2.69E-01,43482.038
2.69E-01,43500.87
2.69E-01,43518.439
2.69E-01,43533.268
2.69E-01,43548.022
2.69E-01,43563.35
2.69E-01,43579.068
2.69E-01,43595.292
2.69E-01,43610.15
2.69E-01,43625.069
2.69E-01,43640.335
2.69E-01,43655.222
2.70E-01,43670.001
2.70E-01,43684.764
2.70E-01,43699.566
2.70E-01,43715.393
2.70E-01,43732.542
2.70E-01,43747.378
2.70E-01,43766.285
2.70E-01,43780.636
2.70E-01,43795.071
2.70E-01,43809.46
2.70E-01,43824.401
2.70E-01,43845.257
2.70E-01,43863.378
2.70E-01,43878.707
2.70E-01,43896.03
2.70E-01,43912.844
2.70E-01,43928.098
2.70E-01,43945.749
2.70E-01,43961.507
2.70E-01,43976.415
2.70E-01,43990.807
2.70E-01,44005.212
2.70E-01,44019.656
2.71E-01,44034.087
2.71E-01,44048.586
2.71E-01,44063.029
2.71E-01,44077.456
2.71E-01,44092.434
2.71E-01,44106.907
2.71E-01,44122.683
2.71E-01,44140.787
2.71E-01,44155.654
2.71E-01,44170.456
2.71E-01,44185.407
2.71E-01,44201.76
2.71E-01,44218.951
2.71E-01,44233.973
2.71E-01,44254.114
2.71E-01,44271.897
2.71E-01,44291.372
2.71E-01,44308.628
2.71E-01,44323.965
2.71E-01,44339.902
2.71E-01,44358.258
2.71E-01,44375.185
2.72E-01,44389.955
2.72E-01,44405.23
2.72E-01,44421.602
2.72E-01,44437.986
2.72E-01,44454.231
2.72E-01,44469.972
2.72E-01,44485.928
2.72E-01,44501.753
2.72E-01,44518.314
2.72E-01,44542.784
2.72E-01,44558.599
2.72E-01,44579.06
2.72E-01,44596.237
2.72E-01,44613.511
2.72E-01,44628.579
2.72E-01,44643.147
2.72E-01,44659.182
2.72E-01,44674.041
2.72E-01,44688.916
2.72E-01,44703.77
2.72E-01,44720.898
2.72E-01,44736.165
2.73E-01,44751.55
2.73E-01,44765.9
2.73E-01,44780.23
2.73E-01,44799.773
2.73E-01,44816.081
2.73E-01,44830.874
2.73E-01,44845.917
2.73E-01,44860.427
2.73E-01,44875.744
2.73E-01,44891.132
2.73E-01,44907.037
2.73E-01,44923.133
2.73E-01,44939.134
2.73E-01,44954.558
2.73E-01,44969.015
2.73E-01,44983.472
2.73E-01,44997.976
2.73E-01,45013.815
2.73E-01,45028.653
2.73E-01,45045.733
2.73E-01,45061.247
2.73E-01,45076.169
2.74E-01,45091.745
2.74E-01,45111.051
2.74E-01,45126.724
2.74E-01,45145.064
2.74E-01,45164.279
2.74E-01,45182.752
2.74E-01,45200.316
2.74E-01,45214.807
2.74E-01,45230.209
2.74E-01,45247.721
2.74E-01,45263.621
2.74E-01,45279.164
2.74E-01,45294.598
2.74E-01,45309.54
2.74E-01,45324.268
2.74E-01,45341.092
2.74E-01,45356.016
2.74E-01,45372.111
2.74E-01,45387.854
2.74E-01,45405.15
2.74E-01,45421.222
2.74E-01,45436.158
2.74E-01,45451.107
2.75E-01,45466.034
2.75E-01,45485.732
2.75E-01,45506.567
2.75E-01,45521.511
2.75E-01,45536.559
2.75E-01,45551.518
2.75E-01,45567.124
2.75E-01,45586.226
2.75E-01,45604.194
2.75E-01,45620.541
2.75E-01,45636.434
2.75E-01,45653.377
2.75E-01,45670.137
2.75E-01,45685.516
2.75E-01,45702.375
2.75E-01,45719.366
2.75E-01,45734.258
2.75E-01,45748.651
2.75E-01,45763.144
2.75E-01,45778.059
2.75E-01,45795.026
2.75E-01,45809.486
2.76E-01,45824.697
2.76E-01,45839.154
2.76E-01,45854.121
2.76E-01,45870.485
2.76E-01,45886.787
2.76E-01,45901.21
2.76E-01,45915.749
2.76E-01,45933.059
2.76E-01,45947.63
2.76E-01,45963.905
2.76E-01,45979.742
2.76E-01,45995.226
2.76E-01,46013.714
2.76E-01,46031.072
2.76E-01,46047.803
2.76E-01,46062.601
2.76E-01,46077.444
2.76E-01,46096.869
2.76E-01,46115.391
2.76E-01,46133.917
2.76E-01,46152.795
2.76E-01,46167.64
2.77E-01,46184.942
2.77E-01,46203.067
2.77E-01,46222.38
2.77E-01,46237.309
2.77E-01,46252.159
2.77E-01,46267.026
2.77E-01,46283.88
2.77E-01,46298.718
2.77E-01,46313.407
2.77E-01,46333.023
2.77E-01,46352.163
2.77E-01,46371.143
2.77E-01,46387.873
2.77E-01,46402.267
2.77E-01,46419.994
2.77E-01,46437.059
2.77E-01,46456.172
2.77E-01,46475.07
2.77E-01,46493.127
2.77E-01,46511.115
2.77E-01,46525.459
2.78E-01,46539.74
2.78E-01,46554.101
2.78E-01,46568.943
2.78E-01,46584.814
2.78E-01,46600.664
2.78E-01,46616.109
2.78E-01,46630.838
2.78E-01,46646.277
2.78E-01,46661.641
2.78E-01,46675.903
2.78E-01,46692.1
2.78E-01,46708.012
2.78E-01,46723.96
2.78E-01,46743.833
2.78E-01,46758.68
2.78E-01,46778.036
2.78E-01,46795.353
2.78E-01,46810.766
2.78E-01,46828.17
2.78E-01,46845.503
2.78E-01,46860.363
2.78E-01,46875.727
2.79E-01,46891.067
2.79E-01,46909.494
2.79E-01,46926.445
2.79E-01,46940.928
2.79E-01,46956.392
2.79E-01,46971.26
2.79E-01,46986.716
2.79E-01,47002.118
2.79E-01,47020.051
2.79E-01,47034.526
2.79E-01,47048.798
2.79E-01,47063.695
2.79E-01,47080.813
2.79E-01,47096.486
2.79E-01,47111.877
2.79E-01,47127.322
2.79E-01,47142.279
2.79E-01,47157.283
2.79E-01,47172.33
2.79E-01,47188.148
2.79E-01,47203.047
2.79E-01,47218.812
2.80E-01,47233.154
2.80E-01,47247.528
2.80E-01,47261.917
2.80E-01,47278.969
2.80E-01,47296.386
2.80E-01,47313.473
2.80E-01,47329.59
2.80E-01,47344.816
2.80E-01,47359.863
2.80E-01,47375.902
2.80E-01,47391.524
2.80E-01,47407.43
2.80E-01,47421.995
2.80E-01,47436.764
2.80E-01,47451.038
2.80E-01,47465.377
2.80E-01,47480.242
2.80E-01,47495.551
2.80E-01,47510.203
2.80E-01,47525.009
2.80E-01,47539.868
2.80E-01,47554.673
2.81E-01,47569.146
2.81E-01,47583.522
2.81E-01,47599.826
2.81E-01,47615.939
2.81E-01,47630.467
2.81E-01,47646.603
2.81E-01,47662.295
2.81E-01,47677.402
2.81E-01,47693.158
2.81E-01,47711.275
2.81E-01,47729.534
2.81E-01,47744.525
2.81E-01,47759.527
2.81E-01,47774.781
2.81E-01,47790.07
2.81E-01,47804.883
2.81E-01,47819.426
2.81E-01,47835.262
2.81E-01,47851.144
2.81E-01,47866.084
2.81E-01,47881.569
2.82E-01,47897.38
2.82E-01,47911.757
2.82E-01,47926.655
2.82E-01,47941.103
2.82E-01,47955.518
2.82E-01,47970.187
2.82E-01,47986.008
2.82E-01,48002.176
2.82E-01,48019.032
2.82E-01,48033.952
2.82E-01,48049.668
2.82E-01,48065.545
2.82E-01,48080.926
2.82E-01,48099.116
2.82E-01,48116.698
2.82E-01,48131.636
2.82E-01,48147.228
2.82E-01,48163.102
2.82E-01,48178.264
2.82E-01,48195.525
2.82E-01,48212.115
2.82E-01,48227.511
2.83E-01,48242.868
2.83E-01,48258.095
2.83E-01,48273.055
2.83E-01,48288.092
2.83E-01,48302.725
2.83E-01,48317.415
2.83E-01,48332.479
2.83E-01,48347.399
2.83E-01,48363.14
2.83E-01,48379.077
2.83E-01,48394.001
2.83E-01,48408.978
2.83E-01,48425.682
2.83E-01,48441.804
2.83E-01,48456.428
2.83E-01,48471.229
2.83E-01,48486.587
2.83E-01,48503.858
2.83E-01,48519.844
2.83E-01,48535.677
2.83E-01,48553.52
2.84E-01,48569.407
2.84E-01,48584.647
2.84E-01,48599.954
2.84E-01,48615.233
2.84E-01,48630.89
2.84E-01,48645.936
2.84E-01,48660.828
2.84E-01,48675.696
2.84E-01,48691.866
2.84E-01,48708.131
2.84E-01,48723.331
2.84E-01,48738.62
2.84E-01,48753.876
2.84E-01,48768.858
2.84E-01,48786.969
2.84E-01,48801.923
2.84E-01,48816.458
2.84E-01,48831.529
2.84E-01,48847.556
2.84E-01,48862.45
2.84E-01,48878.277
2.84E-01,48894.629
2.85E-01,48911.939
2.85E-01,48929.018
2.85E-01,48945.727
2.85E-01,48960.673
2.85E-01,48975.599
2.85E-01,48990.929
2.85E-01,49006.4
2.85E-01,49021.289
2.85E-01,49036.26
2.85E-01,49052.769
2.85E-01,49068.367
2.85E-01,49084.771
2.85E-01,49100.566
2.85E-01,49115.964
2.85E-01,49131.109
2.85E-01,49146.449
2.85E-01,49161.119
2.85E-01,49176.057
2.85E-01,49192.387
2.85E-01,49207.319
2.85E-01,49222.053
2.86E-01,49238.553
2.86E-01,49254.467
2.86E-01,49270.605
2.86E-01,49285.013
2.86E-01,49300.874
2.86E-01,49316.62
2.86E-01,49333.83
2.86E-01,49348.721
2.86E-01,49367.059
2.86E-01,49382.258
2.86E-01,49397.627
2.86E-01,49412.972
2.86E-01,49428.384
2.86E-01,49444.68
2.86E-01,49461.114
2.86E-01,49475.902
2.86E-01,49492.585
2.86E-01,49508.154
2.86E-01,49524.114
2.86E-01,49539.728
2.86E-01,49554.877
2.87E-01,49572.615
2.87E-01,49589.961
2.87E-01,49604.877
2.87E-01,49619.814
2.87E-01,49634.801
2.87E-01,49649.858
2.87E-01,49664.743
2.87E-01,49682.177
2.87E-01,49698.989
2.87E-01,49713.813
2.87E-01,49729.359
2.87E-01,49745.207
2.87E-01,49760.614
2.87E-01,49775.534
2.87E-01,49791.424
2.87E-01,49806.402
2.87E-01,49821.823
2.87E-01,49838.685
2.87E-01,49855.158
2.87E-01,49872.987
2.87E-01,49889.31
2.88E-01,49907.179
2.88E-01,49924.605
2.88E-01,49941.98
2.88E-01,49957.986
2.88E-01,49972.923
2.88E-01,49987.774
2.88E-01,50002.385
2.88E-01,50017.034
2.88E-01,50032.148
2.88E-01,50049.391
2.88E-01,50064.512
2.88E-01,50081.689
2.88E-01,50097.583
2.88E-01,50114.111
2.88E-01,50130.647
2.88E-01,50148.101
2.88E-01,50165.442
2.88E-01,50182.242
2.88E-01,50200.933
2.88E-01,50218.385
2.88E-01,50234.996
2.89E-01,50251.232
2.89E-01,50267.979
2.89E-01,50284.647
2.89E-01,50300.958
2.89E-01,50316.783
2.89E-01,50332.618
2.89E-01,50348.417
2.89E-01,50363.425
2.89E-01,50378.529
2.89E-01,50393.395
2.89E-01,50408.977
2.89E-01,50424.581
2.89E-01,50440.215
2.89E-01,50456.185
2.89E-01,50471.812
2.89E-01,50488.295
2.89E-01,50504.537
2.89E-01,50520.69
2.89E-01,50537.737
2.89E-01,50552.787
2.89E-01,50570.999
2.89E-01,50589.338
2.90E-01,50607.345
2.90E-01,50626.659
2.90E-01,50643.609
2.90E-01,50660.445
2.90E-01,50677.036
2.90E-01,50694.522
2.90E-01,50712.234
2.90E-01,50729.225
2.90E-01,50746.296
2.90E-01,50763.123
2.90E-01,50780.581
2.90E-01,50797.41
2.90E-01,50814.231
2.90E-01,50830.777
2.90E-01,50845.867
2.90E-01,50861.457
2.90E-01,50876.155
2.90E-01,50893.075
2.90E-01,50907.865
2.90E-01,50922.669
2.90E-01,50937.554
2.91E-01,50952.346
2.91E-01,50967.397
2.91E-01,50982.341
2.91E-01,50999.795
2.91E-01,51017.648
2.91E-01,51035.885
2.91E-01,51054.13
2.91E-01,51070.915
2.91E-01,51087.369
2.91E-01,51104.422
2.91E-01,51120.858
2.91E-01,51137.082
2.91E-01,51153.42
2.91E-01,51168.703
2.91E-01,51184.314
2.91E-01,51200.356
2.91E-01,51216.549
2.91E-01,51233.149
2.91E-01,51248.892
2.91E-01,51264.863
2.92E-01,51280.661
2.92E-01,51296.648
2.92E-01,51311.359
2.92E-01,51325.97
2.92E-01,51340.468
2.92E-01,51355.635
2.92E-01,51375.723
2.92E-01,51393.137
2.92E-01,51410.077
2.92E-01,51427.635
2.92E-01,51444.529
2.92E-01,51463.302
2.92E-01,51480.467
2.92E-01,51497.313
2.92E-01,51513.615
2.92E-01,51530.378
2.92E-01,51545.784
2.92E-01,51562.548
2.92E-01,51579.287
2.92E-01,51595.41
2.92E-01,51610.62
2.93E-01,51627.869
2.93E-01,51645.894
2.93E-01,51663.275
2.93E-01,51680.017
2.93E-01,51694.578
2.93E-01,51708.981
2.93E-01,51724.067
2.93E-01,51739.913
2.93E-01,51754.892
2.93E-01,51769.402
2.93E-01,51783.957
2.93E-01,51798.544
2.93E-01,51813.064
2.93E-01,51828.775
2.93E-01,51844.753
2.93E-01,51859.951
2.93E-01,51874.843
2.93E-01,51889.501
2.93E-01,51905.112
2.93E-01,51920.73
2.93E-01,51938.482
2.94E-01,51954.318
2.94E-01,51969.531
2.94E-01,51986.635
2.94E-01,52002.067
2.94E-01,52016.889
2.94E-01,52032.438
2.94E-01,52049.834
2.94E-01,52068.495
2.94E-01,52083.128
2.94E-01,52100.167
2.94E-01,52116.68
2.94E-01,52131.463
2.94E-01,52146.128
2.94E-01,52161.751
2.94E-01,52176.586
2.94E-01,52191.113
2.94E-01,52206.383
2.94E-01,52222.679
2.94E-01,52240.813
2.94E-01,52257.737
2.94E-01,52275.085
2.95E-01,52294.649
2.95E-01,52309.241
2.95E-01,52326.06
2.95E-01,52341.283
2.95E-01,52356.037
2.95E-01,52372.201
2.95E-01,52387.407
2.95E-01,52402.893
2.95E-01,52417.671
2.95E-01,52433.141
2.95E-01,52448.767
2.95E-01,52463.95
2.95E-01,52478.446
2.95E-01,52492.94
2.95E-01,52508.351
2.95E-01,52524.152
2.95E-01,52539.928
2.95E-01,52554.511
2.95E-01,52568.917
2.95E-01,52583.415
2.96E-01,52599.879
2.96E-01,52614.909
2.96E-01,52632.411
2.96E-01,52650.123
2.96E-01,52667.447
2.96E-01,52684.55
2.96E-01,52701.01
2.96E-01,52716.487
2.96E-01,52731.91
2.96E-01,52747.313
2.96E-01,52765.006
2.96E-01,52782.601
2.96E-01,52797.373
2.96E-01,52812.018
2.96E-01,52828.082
2.96E-01,52846.363
2.96E-01,52864.573
2.96E-01,52879.602
2.96E-01,52894.456
2.96E-01,52910.327
2.96E-01,52926.271
2.97E-01,52942.066
2.97E-01,52958.086
2.97E-01,52972.905
2.97E-01,52987.518
2.97E-01,53003.46
2.97E-01,53019.294
2.97E-01,53034.872
2.97E-01,53050.505
2.97E-01,53075.217
2.97E-01,53090.21
2.97E-01,53105.943
2.97E-01,53121.874
2.97E-01,53137.415
2.97E-01,53153.214
2.97E-01,53168.095
2.97E-01,53184.839
2.97E-01,53200.092
2.97E-01,53215.151
2.97E-01,53229.921
2.97E-01,53244.805
2.98E-01,53259.521
2.98E-01,53274.454
2.98E-01,53289.363
2.98E-01,53304.09
2.98E-01,53318.978
2.98E-01,53333.775
2.98E-01,53348.804
2.98E-01,53365.033
2.98E-01,53379.763
2.98E-01,53396.412
2.98E-01,53412.366
2.98E-01,53429.656
2.98E-01,53449.05
2.98E-01,53471.663
2.98E-01,53486.395
2.98E-01,53502.271
2.98E-01,53518.046
2.98E-01,53533.993
2.98E-01,53549.829
2.98E-01,53565.038
2.98E-01,53580.136
2.99E-01,53594.551
2.99E-01,53609.071
2.99E-01,53623.868
2.99E-01,53638.533
2.99E-01,53653.291
2.99E-01,53667.708
2.99E-01,53682.232
2.99E-01,53696.852
2.99E-01,53711.328
2.99E-01,53725.889
2.99E-01,53741.08
2.99E-01,53755.989
2.99E-01,53770.943
2.99E-01,53785.637
2.99E-01,53800.127
2.99E-01,53817.272
2.99E-01,53835.439
2.99E-01,53856.184
2.99E-01,53874.911
2.99E-01,53892.676
3.00E-01,53909.991
3.00E-01,53925.967
3.00E-01,53942.22
3.00E-01,53958.991
3.00E-01,53974.074
3.00E-01,53989.195
3.00E-01,54006.338
3.00E-01,54021.537
3.00E-01,54036.2
3.00E-01,54053.771
3.00E-01,54071.747
3.00E-01,54089.161
3.00E-01,54105.482
3.00E-01,54121.061
3.00E-01,54137.093
3.00E-01,54153.238
3.00E-01,54167.858
3.00E-01,54182.494
3.00E-01,54198.588
3.00E-01,54215.343
3.01E-01,54232.087
3.01E-01,54250.392
3.01E-01,54272.103
3.01E-01,54287.42
3.01E-01,54313.681
3.01E-01,54331.361
3.01E-01,54352.118
3.01E-01,54369.454
3.01E-01,54387.452
3.01E-01,54404.798
3.01E-01,54423.393
3.01E-01,54439.747
3.01E-01,54456.845
3.01E-01,54473.822
3.01E-01,54491.305
3.01E-01,54509.004
3.01E-01,54526.608
3.01E-01,54544.078
3.01E-01,54558.629
3.01E-01,54573.357
3.01E-01,54588.272
3.02E-01,54603.705
3.02E-01,54620.948
3.02E-01,54635.885
3.02E-01,54652.161
3.02E-01,54668.298
3.02E-01,54687.111
3.02E-01,54702.801
3.02E-01,54723.309
3.02E-01,54742.468
3.02E-01,54759.515
3.02E-01,54778.877
3.02E-01,54794.109
3.02E-01,54809.029
3.02E-01,54823.989
3.02E-01,54839.012
3.02E-01,54853.762
3.02E-01,54868.696
3.02E-01,54883.4
3.02E-01,54898.44
3.02E-01,54913.331
3.03E-01,54928.183
3.03E-01,54943.12
3.03E-01,54958.042
3.03E-01,54972.929
3.03E-01,54987.882
3.03E-01,55003.996
3.03E-01,55018.696
3.03E-01,55035.757
3.03E-01,55053.278
3.03E-01,55069.685
3.03E-01,55087.906
3.03E-01,55106.254
3.03E-01,55126.674
3.03E-01,55145.022
3.03E-01,55162.185
3.03E-01,55182.236
3.03E-01,55197.547
3.03E-01,55212.852
3.03E-01,55227.94
3.03E-01,55247.032
3.04E-01,55265.835
3.04E-01,55283.473
3.04E-01,55300.725
3.04E-01,55315.383
3.04E-01,55330.444
3.04E-01,55344.863
3.04E-01,55359.842
3.04E-01,55374.349
3.04E-01,55388.874
3.04E-01,55405.027
3.04E-01,55421.129
3.04E-01,55437.343
3.04E-01,55453.603
3.04E-01,55469.81
3.04E-01,55485.753
3.04E-01,55500.958
3.04E-01,55516.665
3.04E-01,55532.677
3.04E-01,55549.218
3.04E-01,55567.04
3.05E-01,55586.727
3.05E-01,55602.141
3.05E-01,55616.983
3.05E-01,55632.107
3.05E-01,55647.207
3.05E-01,55665.185
3.05E-01,55680.978
3.05E-01,55695.835
3.05E-01,55710.549
3.05E-01,55728.072
3.05E-01,55746.522
3.05E-01,55764.904
3.05E-01,55782.309
3.05E-01,55798.53
3.05E-01,55814.542
3.05E-01,55831.313
3.05E-01,55849.114
3.05E-01,55863.838
3.05E-01,55878.344
3.05E-01,55892.853
3.06E-01,55908.297
3.06E-01,55924.001
3.06E-01,55939.12
3.06E-01,55958.063
3.06E-01,55973.126
3.06E-01,55988.546
3.06E-01,56003.906
3.06E-01,56020.475
3.06E-01,56037.444
3.06E-01,56053.866
3.06E-01,56071.26
3.06E-01,56087.693
3.06E-01,56104.166
3.06E-01,56120.797
3.06E-01,56137.82
3.06E-01,56154.881
3.06E-01,56169.639
3.06E-01,56184.333
3.06E-01,56199.161
3.06E-01,56215.554
3.07E-01,56231.372
3.07E-01,56246.946
3.07E-01,56262.265
3.07E-01,56277.411
3.07E-01,56292.859
3.07E-01,56308.376
3.07E-01,56325.061
3.07E-01,56341.164
3.07E-01,56358.022
3.07E-01,56375.273
3.07E-01,56394.347
3.07E-01,56409.796
3.07E-01,56425.241
3.07E-01,56440.275
3.07E-01,56455.148
3.07E-01,56469.656
3.07E-01,56483.87
3.07E-01,56501.242
3.07E-01,56518.845
3.07E-01,56536.255
3.08E-01,56553.88
3.08E-01,56571.584
3.08E-01,56589.422
3.08E-01,56605.981
3.08E-01,56620.954
3.08E-01,56635.877
3.08E-01,56650.635
3.08E-01,56665.567
3.08E-01,56680.275
3.08E-01,56695.929
3.08E-01,56714.738
3.08E-01,56733.077
3.08E-01,56749.673
3.08E-01,56766.464
3.08E-01,56787.617
3.08E-01,56808.63
3.08E-01,56823.953
3.08E-01,56841.744
3.08E-01,56860.143
3.09E-01,56878.449
3.09E-01,56896.812
3.09E-01,56914.153
3.09E-01,56928.685
3.09E-01,56943.488
3.09E-01,56958.151
3.09E-01,56972.689
3.09E-01,56987.373
3.09E-01,57005.374
3.09E-01,57021.612
3.09E-01,57036.376
3.09E-01,57050.83
3.09E-01,57065.412
3.09E-01,57081.362
3.09E-01,57097.379
3.09E-01,57113.859
3.09E-01,57132.51
3.09E-01,57148.385
3.09E-01,57163.695
3.09E-01,57177.944
3.10E-01,57192.793
3.10E-01,57212.554
3.10E-01,57228.013
3.10E-01,57243.178
3.10E-01,57258.599
3.10E-01,57274.199
3.10E-01,57292.025
3.10E-01,57310.142
3.10E-01,57325.016
3.10E-01,57339.795
3.10E-01,57354.882
3.10E-01,57369.892
3.10E-01,57385.16
3.10E-01,57400.277
3.10E-01,57415.335
3.10E-01,57431.46
3.10E-01,57447.685
3.10E-01,57462.687
3.10E-01,57478.609
3.10E-01,57494.167
3.11E-01,57510.959
3.11E-01,57528.621
3.11E-01,57544.354
3.11E-01,57559.105
3.11E-01,57573.751
3.11E-01,57588.931
3.11E-01,57604.74
3.11E-01,57620.296
3.11E-01,57635.403
3.11E-01,57650.488
3.11E-01,57665.656
3.11E-01,57683.405
3.11E-01,57698.37
3.11E-01,57716.743
3.11E-01,57734.702
3.11E-01,57751.986
3.11E-01,57769.414
3.11E-01,57786.993
3.11E-01,57803.99
3.12E-01,57818.82
3.12E-01,57834.539
3.12E-01,57848.82
3.12E-01,57863.64
3.12E-01,57878.138
3.12E-01,57892.742
3.12E-01,57909.766
3.12E-01,57925.154
3.12E-01,57940.697
3.12E-01,57955.274
3.12E-01,57969.99
3.12E-01,57985.324
3.12E-01,58002.891
3.12E-01,58018.404
3.12E-01,58033.866
3.12E-01,58048.977
3.12E-01,58065.627
3.12E-01,58082.726
3.12E-01,58100.46
3.12E-01,58115.719
3.13E-01,58130.601
3.13E-01,58148.834
3.13E-01,58166.821
3.13E-01,58183.37
3.13E-01,58201.054
3.13E-01,58216.559
3.13E-01,58232.579
3.13E-01,58247.98
3.13E-01,58263.983
3.13E-01,58278.524
3.13E-01,58293.68
3.13E-01,58312.197
3.13E-01,58331.214
3.13E-01,58346.701
3.13E-01,58361.757
3.13E-01,58377.077
3.13E-01,58396.402
3.13E-01,58412.839
3.13E-01,58428.635
3.14E-01,58444.085
3.14E-01,58461.179
3.14E-01,58478.88
3.14E-01,58493.47
3.14E-01,58508.198
3.14E-01,58526.052
3.14E-01,58543.911
3.14E-01,58561.925
3.14E-01,58580.242
3.14E-01,58598.321
3.14E-01,58612.924
3.14E-01,58629.597
3.14E-01,58644.139
3.14E-01,58658.779
3.14E-01,58674.913
3.14E-01,58689.492
3.14E-01,58704.086
3.14E-01,58719.18
3.14E-01,58734.725
3.14E-01,58749.747
3.15E-01,58767.664
3.15E-01,58782.194
3.15E-01,58802.266
3.15E-01,58820.667
3.15E-01,58836.095
3.15E-01,58854.604
3.15E-01,58871.574
3.15E-01,58889.882
3.15E-01,58907.71
3.15E-01,58925.942
3.15E-01,58943.809
3.15E-01,58961.44
3.15E-01,58979.83
3.15E-01,58994.607
3.15E-01,59009.127
3.15E-01,59023.834
3.15E-01,59038.346
3.15E-01,59053.049
3.15E-01,59068.449
3.16E-01,59083.238
3.16E-01,59099.073
3.16E-01,59114.198
3.16E-01,59132.54
3.16E-01,59151.064
3.16E-01,59168.043
3.16E-01,59182.587
3.16E-01,59198.121
3.16E-01,59213.328
3.16E-01,59228.961
3.16E-01,59244.619
3.16E-01,59263.113
3.16E-01,59280.892
3.16E-01,59298.096
3.16E-01,59315.821
3.16E-01,59330.362
3.16E-01,59347.686
3.16E-01,59366.12
3.16E-01,59383.721
3.16E-01,59400.75
3.17E-01,59417.725
3.17E-01,59433.77
3.17E-01,59450.026
3.17E-01,59465.405
3.17E-01,59479.973
3.17E-01,59496.46
3.17E-01,59514.14
3.17E-01,59531.413
3.17E-01,59550.103
3.17E-01,59565.501
3.17E-01,59583.442
3.17E-01,59601.342
3.17E-01,59622.35
