#CpuCgDiag98304
Simulated_Time(sec),CPU_Time(sec)
3.45E-01,5349.424
3.45E-01,5351.625
3.45E-01,5353.793
3.45E-01,5355.86
3.45E-01,5357.993
3.45E-01,5360.112
3.45E-01,5362.223
3.45E-01,5364.363
3.45E-01,5366.512
3.46E-01,5368.625
3.46E-01,5370.79
3.46E-01,5372.975
3.46E-01,5375.189
3.46E-01,5377.396
3.46E-01,5379.532
3.46E-01,5381.664
3.46E-01,5383.797
3.46E-01,5385.929
3.46E-01,5388.124
3.47E-01,5390.325
3.47E-01,5392.458
3.47E-01,5394.653
3.47E-01,5396.805
3.47E-01,5398.973
3.47E-01,5401.181
3.47E-01,5403.408
3.47E-01,5405.726
3.47E-01,5408.013
3.47E-01,5410.223
3.47E-01,5412.394
3.48E-01,5414.461
3.48E-01,5416.475
3.48E-01,5418.543
3.48E-01,5420.704
3.48E-01,5422.819
3.48E-01,5424.947
3.48E-01,5427.057
3.48E-01,5429.218
3.48E-01,5431.377
3.48E-01,5433.542
3.49E-01,5435.681
3.49E-01,5437.814
3.49E-01,5439.95
3.49E-01,5442.193
3.49E-01,5444.448
3.49E-01,5447.72
3.49E-01,5449.934
3.49E-01,5452.187
3.49E-01,5454.485
3.49E-01,5456.715
3.49E-01,5458.886
3.50E-01,5460.974
3.50E-01,5463.129
3.50E-01,5465.177
3.50E-01,5467.225
3.50E-01,5469.301
3.50E-01,5471.313
3.50E-01,5473.334
3.50E-01,5475.492
3.50E-01,5477.66
3.50E-01,5479.818
3.50E-01,5481.969
3.51E-01,5484.119
3.51E-01,5486.29
3.51E-01,5488.461
3.51E-01,5490.56
3.51E-01,5492.722
3.51E-01,5494.893
3.51E-01,5497.116
3.51E-01,5499.339
3.51E-01,5501.575
3.51E-01,5503.814
3.51E-01,5506.076
3.52E-01,5508.338
3.52E-01,5510.623
3.52E-01,5513.918
3.52E-01,5516.235
3.52E-01,5518.572
3.52E-01,5520.821
3.52E-01,5522.947
3.52E-01,5525.106
3.52E-01,5527.264
3.52E-01,5529.41
3.52E-01,5531.532
3.53E-01,5533.684
3.53E-01,5535.862
3.53E-01,5538.062
3.53E-01,5540.265
3.53E-01,5542.464
3.53E-01,5544.703
3.53E-01,5546.981
3.53E-01,5549.289
3.53E-01,5551.642
3.53E-01,5553.933
3.54E-01,5556.101
3.54E-01,5559.398
3.54E-01,5562.705
3.54E-01,5565.014
3.54E-01,5567.331
3.54E-01,5570.661
3.54E-01,5573.991
3.54E-01,5577.318
3.54E-01,5580.638
3.54E-01,5583.957
3.54E-01,5587.274
3.55E-01,5589.598
3.55E-01,5592.901
3.55E-01,5595.258
3.55E-01,5597.576
3.55E-01,5599.903
3.55E-01,5602.229
3.55E-01,5604.551
3.55E-01,5606.872
3.55E-01,5609.183
3.55E-01,5611.491
3.56E-01,5613.795
3.56E-01,5616.097
3.56E-01,5618.398
3.56E-01,5620.699
3.56E-01,5622.964
3.56E-01,5625.201
3.56E-01,5627.473
3.56E-01,5629.642
3.56E-01,5631.855
3.56E-01,5634.157
3.56E-01,5636.452
3.57E-01,5638.743
3.57E-01,5641.018
3.57E-01,5643.287
3.57E-01,5645.549
3.57E-01,5647.771
3.57E-01,5649.993
3.57E-01,5652.211
3.57E-01,5654.424
3.57E-01,5656.63
3.57E-01,5658.829
3.58E-01,5661.0
3.58E-01,5663.156
3.58E-01,5665.262
3.58E-01,5667.335
3.58E-01,5669.385
3.58E-01,5671.429
3.58E-01,5673.485
3.58E-01,5675.454
3.58E-01,5677.44
3.58E-01,5679.441
3.58E-01,5681.485
3.59E-01,5683.549
3.59E-01,5685.615
3.59E-01,5687.679
3.59E-01,5689.749
3.59E-01,5691.855
3.59E-01,5693.912
3.59E-01,5696.026
3.59E-01,5698.077
3.59E-01,5700.127
3.59E-01,5702.165
3.60E-01,5704.274
3.60E-01,5706.393
3.60E-01,5708.499
3.60E-01,5710.527
3.60E-01,5712.52
3.60E-01,5714.519
3.60E-01,5716.508
3.60E-01,5718.501
3.60E-01,5720.601
3.60E-01,5722.705
3.61E-01,5724.817
3.61E-01,5726.96
3.61E-01,5729.066
3.61E-01,5731.14
3.61E-01,5733.21
3.61E-01,5735.281
3.61E-01,5737.355
3.61E-01,5739.465
3.61E-01,5741.593
3.61E-01,5743.813
3.62E-01,5746.21
3.62E-01,5748.515
3.62E-01,5750.684
3.62E-01,5752.734
3.62E-01,5754.875
3.62E-01,5756.958
3.62E-01,5759.068
3.62E-01,5761.125
3.62E-01,5763.18
3.63E-01,5765.231
3.63E-01,5767.279
3.63E-01,5769.323
3.63E-01,5771.371
3.63E-01,5773.413
3.63E-01,5775.447
3.63E-01,5777.481
3.63E-01,5779.487
3.63E-01,5781.554
3.64E-01,5783.621
3.64E-01,5785.607
3.64E-01,5787.661
3.64E-01,5789.748
3.64E-01,5791.945
3.64E-01,5794.163
3.64E-01,5796.461
3.64E-01,5798.757
3.64E-01,5801.007
3.65E-01,5803.202
3.65E-01,5805.327
3.65E-01,5807.391
3.65E-01,5809.459
3.65E-01,5811.449
3.65E-01,5813.513
3.65E-01,5815.512
3.65E-01,5817.557
3.65E-01,5819.559
3.66E-01,5821.62
3.66E-01,5823.623
3.66E-01,5825.69
3.66E-01,5827.732
3.66E-01,5829.844
3.66E-01,5831.881
3.66E-01,5833.99
3.66E-01,5836.024
3.66E-01,5838.078
3.67E-01,5840.127
3.67E-01,5842.175
3.67E-01,5844.234
3.67E-01,5846.34
3.67E-01,5848.346
3.67E-01,5850.458
3.67E-01,5852.453
3.67E-01,5854.556
3.67E-01,5856.583
3.68E-01,5858.644
3.68E-01,5860.685
3.68E-01,5862.726
3.68E-01,5864.767
3.68E-01,5866.801
3.68E-01,5868.826
3.68E-01,5870.824
3.68E-01,5872.824
3.69E-01,5874.819
3.69E-01,5876.808
3.69E-01,5878.804
3.69E-01,5880.81
3.69E-01,5882.808
3.69E-01,5884.811
3.69E-01,5886.924
3.69E-01,5889.033
3.69E-01,5891.172
3.70E-01,5893.383
3.70E-01,5895.676
3.70E-01,5897.898
3.70E-01,5900.015
3.70E-01,5902.167
3.70E-01,5904.313
3.70E-01,5906.459
3.70E-01,5908.598
3.70E-01,5910.694
3.71E-01,5912.74
3.71E-01,5914.849
3.71E-01,5916.972
3.71E-01,5919.095
3.71E-01,5921.221
3.71E-01,5923.347
3.71E-01,5925.472
3.71E-01,5927.598
3.72E-01,5929.726
3.72E-01,5931.865
3.72E-01,5934.001
3.72E-01,5936.13
3.72E-01,5938.258
3.72E-01,5940.394
3.72E-01,5942.536
3.72E-01,5944.694
3.72E-01,5946.891
3.73E-01,5949.069
3.73E-01,5951.223
3.73E-01,5953.376
3.73E-01,5955.527
3.73E-01,5957.647
3.73E-01,5959.688
3.73E-01,5961.73
3.73E-01,5963.831
3.74E-01,5965.944
3.74E-01,5968.053
3.74E-01,5970.166
3.74E-01,5972.285
3.74E-01,5974.403
3.74E-01,5976.523
3.74E-01,5978.668
3.74E-01,5980.875
3.74E-01,5983.079
3.75E-01,5985.147
3.75E-01,5987.396
3.75E-01,5989.605
3.75E-01,5991.764
3.75E-01,5993.901
3.75E-01,5995.959
3.75E-01,5998.02
3.75E-01,6000.183
3.76E-01,6002.325
3.76E-01,6004.399
3.76E-01,6006.459
3.76E-01,6008.514
3.76E-01,6010.64
3.76E-01,6012.72
3.76E-01,6014.849
3.76E-01,6016.923
3.76E-01,6019.058
3.77E-01,6021.218
3.77E-01,6023.384
3.77E-01,6025.499
3.77E-01,6027.629
3.77E-01,6029.774
3.77E-01,6031.91
3.77E-01,6034.019
3.77E-01,6036.047
3.78E-01,6038.036
3.78E-01,6040.048
3.78E-01,6042.157
3.78E-01,6044.264
3.78E-01,6046.381
3.78E-01,6048.512
3.78E-01,6050.647
3.78E-01,6052.773
3.78E-01,6054.889
3.79E-01,6057.032
3.79E-01,6059.135
3.79E-01,6061.14
3.79E-01,6063.12
3.79E-01,6065.167
3.79E-01,6067.274
3.79E-01,6069.319
3.79E-01,6071.369
3.80E-01,6073.417
3.80E-01,6075.521
3.80E-01,6077.56
3.80E-01,6079.67
3.80E-01,6081.666
3.80E-01,6083.778
3.80E-01,6085.773
3.80E-01,6087.886
3.80E-01,6089.881
3.81E-01,6092.0
3.81E-01,6094.129
3.81E-01,6096.265
3.81E-01,6098.398
3.81E-01,6100.52
3.81E-01,6102.668
3.81E-01,6104.898
3.81E-01,6106.992
3.82E-01,6109.079
3.82E-01,6111.159
3.82E-01,6113.221
3.82E-01,6115.271
3.82E-01,6117.31
3.82E-01,6119.348
3.82E-01,6121.33
3.82E-01,6123.335
3.83E-01,6125.37
3.83E-01,6127.376
3.83E-01,6129.503
3.83E-01,6131.57
3.83E-01,6133.64
3.83E-01,6135.619
3.83E-01,6137.602
3.83E-01,6139.584
3.83E-01,6141.596
3.84E-01,6143.722
3.84E-01,6145.825
3.84E-01,6147.804
3.84E-01,6149.912
3.84E-01,6152.014
3.84E-01,6154.085
3.84E-01,6156.188
3.85E-01,6158.259
3.85E-01,6160.367
3.85E-01,6162.47
3.85E-01,6164.575
3.85E-01,6166.677
3.85E-01,6168.783
3.85E-01,6170.892
3.85E-01,6173.004
3.86E-01,6175.114
3.86E-01,6177.154
3.86E-01,6179.192
3.86E-01,6181.207
3.86E-01,6183.213
3.86E-01,6185.202
3.86E-01,6187.178
3.86E-01,6189.155
3.87E-01,6191.255
3.87E-01,6193.355
3.87E-01,6195.455
3.87E-01,6197.568
3.87E-01,6199.684
3.87E-01,6201.738
3.87E-01,6203.845
3.88E-01,6205.85
3.88E-01,6207.849
3.88E-01,6209.828
3.88E-01,6211.807
3.88E-01,6213.819
3.88E-01,6215.925
3.88E-01,6217.934
3.88E-01,6220.037
3.89E-01,6222.037
3.89E-01,6224.145
3.89E-01,6226.144
3.89E-01,6228.154
3.89E-01,6230.237
3.89E-01,6232.441
3.89E-01,6234.595
3.90E-01,6236.588
3.90E-01,6238.56
3.90E-01,6240.534
3.90E-01,6242.513
3.90E-01,6244.507
3.90E-01,6246.516
3.90E-01,6248.518
3.90E-01,6250.491
3.91E-01,6252.471
3.91E-01,6254.507
3.91E-01,6256.665
3.91E-01,6258.839
3.91E-01,6260.956
3.91E-01,6262.931
3.91E-01,6264.9
3.92E-01,6266.899
3.92E-01,6269.019
3.92E-01,6271.012
3.92E-01,6273.068
3.92E-01,6275.044
3.92E-01,6277.041
3.92E-01,6279.02
3.92E-01,6281.003
3.93E-01,6282.983
3.93E-01,6284.973
3.93E-01,6287.083
3.93E-01,6289.194
3.93E-01,6291.375
3.93E-01,6293.513
3.93E-01,6295.626
3.94E-01,6297.739
3.94E-01,6299.852
3.94E-01,6301.888
3.94E-01,6303.925
3.94E-01,6305.96
3.94E-01,6307.954
3.94E-01,6309.947
3.94E-01,6312.05
3.95E-01,6314.223
3.95E-01,6316.421
3.95E-01,6318.625
3.95E-01,6320.806
3.95E-01,6322.804
3.95E-01,6324.919
3.95E-01,6327.049
3.96E-01,6329.166
3.96E-01,6331.286
3.96E-01,6333.399
3.96E-01,6335.512
3.96E-01,6337.629
3.96E-01,6339.751
3.96E-01,6341.787
3.96E-01,6343.898
3.97E-01,6345.871
3.97E-01,6347.873
3.97E-01,6349.844
3.97E-01,6351.836
3.97E-01,6353.885
3.97E-01,6355.928
3.97E-01,6357.97
3.98E-01,6360.015
3.98E-01,6362.051
3.98E-01,6364.045
3.98E-01,6366.08
3.98E-01,6368.183
3.98E-01,6370.432
3.98E-01,6372.672
3.98E-01,6374.78
3.99E-01,6377.003
3.99E-01,6379.214
3.99E-01,6381.436
3.99E-01,6383.622
3.99E-01,6385.746
3.99E-01,6387.873
3.99E-01,6389.997
4.00E-01,6392.137
4.00E-01,6394.258
4.00E-01,6396.307
4.00E-01,6398.425
4.00E-01,6400.477
4.00E-01,6402.594
4.00E-01,6404.708
4.00E-01,6406.818
4.01E-01,6408.926
4.01E-01,6411.03
4.01E-01,6413.128
4.01E-01,6415.108
4.01E-01,6417.157
4.01E-01,6419.121
4.01E-01,6421.092
4.02E-01,6423.062
4.02E-01,6425.046
4.02E-01,6427.017
4.02E-01,6428.984
4.02E-01,6430.955
4.02E-01,6433.056
4.02E-01,6435.158
4.02E-01,6437.299
4.03E-01,6439.456
4.03E-01,6441.664
4.03E-01,6443.852
4.03E-01,6446.135
4.03E-01,6448.435
4.03E-01,6450.686
4.03E-01,6452.686
4.04E-01,6454.852
4.04E-01,6457.022
4.04E-01,6459.211
4.04E-01,6461.348
4.04E-01,6463.492
4.04E-01,6465.646
4.04E-01,6467.805
4.04E-01,6469.948
4.05E-01,6472.109
4.05E-01,6474.265
4.05E-01,6476.367
4.05E-01,6478.341
4.05E-01,6480.315
4.05E-01,6482.416
4.05E-01,6484.397
4.06E-01,6486.377
4.06E-01,6488.361
4.06E-01,6490.348
4.06E-01,6492.316
4.06E-01,6494.304
4.06E-01,6496.294
4.06E-01,6498.285
4.06E-01,6500.419
4.07E-01,6502.539
4.07E-01,6504.709
4.07E-01,6506.886
4.07E-01,6509.07
4.07E-01,6511.256
4.07E-01,6513.432
4.07E-01,6515.578
4.08E-01,6517.625
4.08E-01,6519.756
4.08E-01,6521.897
4.08E-01,6524.018
4.08E-01,6526.211
4.08E-01,6528.426
4.08E-01,6530.574
4.08E-01,6532.745
4.09E-01,6534.918
4.09E-01,6537.052
4.09E-01,6539.163
4.09E-01,6541.274
4.09E-01,6543.405
4.09E-01,6545.536
4.09E-01,6547.664
4.10E-01,6549.769
4.10E-01,6551.75
4.10E-01,6553.851
4.10E-01,6555.928
4.10E-01,6558.006
4.10E-01,6560.128
4.10E-01,6562.257
4.10E-01,6564.405
4.11E-01,6566.538
4.11E-01,6568.721
4.11E-01,6570.893
4.11E-01,6573.064
4.11E-01,6575.243
4.11E-01,6577.432
4.11E-01,6579.621
4.12E-01,6581.776
4.12E-01,6583.89
4.12E-01,6585.851
4.12E-01,6587.991
4.12E-01,6590.157
4.12E-01,6592.33
4.12E-01,6594.498
4.12E-01,6596.675
4.13E-01,6598.865
4.13E-01,6601.044
4.13E-01,6603.23
4.13E-01,6605.467
4.13E-01,6607.651
4.13E-01,6609.818
4.13E-01,6611.964
4.14E-01,6614.134
4.14E-01,6616.212
4.14E-01,6618.281
4.14E-01,6620.411
4.14E-01,6622.564
4.14E-01,6624.866
4.14E-01,6627.126
4.14E-01,6629.327
4.15E-01,6631.45
4.15E-01,6633.555
4.15E-01,6635.621
4.15E-01,6637.686
4.15E-01,6639.67
4.15E-01,6641.82
4.15E-01,6643.993
4.16E-01,6646.166
4.16E-01,6648.31
4.16E-01,6650.448
4.16E-01,6652.419
4.16E-01,6654.409
4.16E-01,6656.556
4.16E-01,6658.74
4.17E-01,6660.977
4.17E-01,6663.278
4.17E-01,6665.647
4.17E-01,6667.891
4.17E-01,6670.257
4.17E-01,6672.468
4.17E-01,6674.657
4.17E-01,6676.643
4.18E-01,6678.745
4.18E-01,6680.884
4.18E-01,6683.088
4.18E-01,6685.427
4.18E-01,6687.702
4.18E-01,6689.842
4.18E-01,6691.928
4.19E-01,6694.059
4.19E-01,6696.284
4.19E-01,6698.593
4.19E-01,6700.677
4.19E-01,6702.628
4.19E-01,6704.641
4.19E-01,6706.638
4.19E-01,6708.624
4.20E-01,6710.748
4.20E-01,6712.895
4.20E-01,6715.058
4.20E-01,6717.192
4.20E-01,6719.328
4.20E-01,6721.299
4.20E-01,6723.288
4.21E-01,6725.376
4.21E-01,6727.567
4.21E-01,6729.733
4.21E-01,6731.909
4.21E-01,6734.104
4.21E-01,6736.239
4.21E-01,6738.254
4.21E-01,6740.378
4.22E-01,6742.431
4.22E-01,6744.522
4.22E-01,6746.473
4.22E-01,6748.449
4.22E-01,6750.518
4.22E-01,6752.626
4.22E-01,6754.786
4.23E-01,6756.952
4.23E-01,6759.111
4.23E-01,6761.284
4.23E-01,6763.388
4.23E-01,6765.399
4.23E-01,6767.487
4.23E-01,6769.465
4.23E-01,6771.554
4.24E-01,6773.529
4.24E-01,6775.558
4.24E-01,6777.662
4.24E-01,6779.765
4.24E-01,6781.886
4.24E-01,6784.009
4.24E-01,6786.126
4.25E-01,6788.087
4.25E-01,6790.066
4.25E-01,6792.026
4.25E-01,6794.187
4.25E-01,6796.335
4.25E-01,6798.51
4.25E-01,6800.689
4.25E-01,6802.841
4.26E-01,6804.955
4.26E-01,6807.057
4.26E-01,6809.187
4.26E-01,6811.247
4.26E-01,6813.202
4.26E-01,6815.313
4.26E-01,6817.355
4.27E-01,6819.589
4.27E-01,6821.888
4.27E-01,6824.028
4.27E-01,6826.159
4.27E-01,6828.319
4.27E-01,6830.48
4.27E-01,6832.641
4.27E-01,6834.8
4.28E-01,6836.932
4.28E-01,6839.067
4.28E-01,6841.172
4.28E-01,6843.269
4.28E-01,6845.405
4.28E-01,6847.512
4.28E-01,6849.637
4.29E-01,6851.741
4.29E-01,6853.853
4.29E-01,6855.824
4.29E-01,6857.916
4.29E-01,6859.898
4.29E-01,6861.856
4.29E-01,6864.044
4.29E-01,6866.198
4.30E-01,6868.358
4.30E-01,6870.556
4.30E-01,6872.706
4.30E-01,6874.834
4.30E-01,6876.932
4.30E-01,6879.069
4.30E-01,6881.174
4.31E-01,6883.11
4.31E-01,6885.13
4.31E-01,6887.157
4.31E-01,6889.259
4.31E-01,6891.371
4.31E-01,6893.508
4.31E-01,6895.637
4.31E-01,6897.783
4.32E-01,6899.999
4.32E-01,6902.159
4.32E-01,6904.319
4.32E-01,6906.493
4.32E-01,6908.643
4.32E-01,6910.768
4.32E-01,6912.779
4.33E-01,6914.919
4.33E-01,6917.046
4.33E-01,6919.16
4.33E-01,6921.141
4.33E-01,6923.153
4.33E-01,6925.245
4.33E-01,6927.181
4.33E-01,6929.323
4.34E-01,6931.265
4.34E-01,6933.432
4.34E-01,6935.581
4.34E-01,6937.785
4.34E-01,6939.942
4.34E-01,6942.121
4.34E-01,6944.213
4.35E-01,6946.305
4.35E-01,6948.449
4.35E-01,6950.449
4.35E-01,6952.45
4.35E-01,6954.53
4.35E-01,6956.573
4.35E-01,6958.534
4.35E-01,6960.675
4.36E-01,6962.776
4.36E-01,6964.879
4.36E-01,6966.99
4.36E-01,6969.104
4.36E-01,6971.26
4.36E-01,6973.414
4.36E-01,6975.575
4.37E-01,6977.73
4.37E-01,6979.868
4.37E-01,6982.015
4.37E-01,6984.164
4.37E-01,6986.301
4.37E-01,6988.435
4.37E-01,6990.462
4.37E-01,6992.613
4.38E-01,6994.705
4.38E-01,6996.8
4.38E-01,6998.807
4.38E-01,7000.944
4.38E-01,7003.019
4.38E-01,7005.228
4.38E-01,7007.388
4.39E-01,7009.565
4.39E-01,7011.728
4.39E-01,7013.898
4.39E-01,7015.908
4.39E-01,7018.036
4.39E-01,7020.17
4.39E-01,7022.243
4.39E-01,7024.248
4.40E-01,7026.233
4.40E-01,7028.318
4.40E-01,7030.423
4.40E-01,7032.512
4.40E-01,7034.633
4.40E-01,7036.765
4.40E-01,7038.868
4.41E-01,7040.993
4.41E-01,7043.164
4.41E-01,7045.317
4.41E-01,7047.49
4.41E-01,7049.641
4.41E-01,7051.794
4.41E-01,7053.949
4.41E-01,7056.086
4.42E-01,7058.224
4.42E-01,7060.341
4.42E-01,7062.377
4.42E-01,7064.363
4.42E-01,7066.455
4.42E-01,7068.482
4.42E-01,7070.489
4.43E-01,7072.452
4.43E-01,7074.587
4.43E-01,7076.797
4.43E-01,7078.961
4.43E-01,7081.122
4.43E-01,7083.269
4.43E-01,7085.473
4.43E-01,7087.613
4.44E-01,7089.742
4.44E-01,7091.876
4.44E-01,7093.886
4.44E-01,7095.978
4.44E-01,7097.957
4.44E-01,7100.047
4.44E-01,7102.157
4.45E-01,7104.285
4.45E-01,7106.368
4.45E-01,7108.484
4.45E-01,7110.577
4.45E-01,7112.701
4.45E-01,7114.856
4.45E-01,7117.0
4.45E-01,7119.152
4.46E-01,7121.303
4.46E-01,7123.451
4.46E-01,7125.609
4.46E-01,7127.764
4.46E-01,7129.912
4.46E-01,7132.016
4.46E-01,7134.154
4.46E-01,7136.175
4.47E-01,7138.18
4.47E-01,7140.181
4.47E-01,7142.17
4.47E-01,7144.25
4.47E-01,7146.341
4.47E-01,7148.503
4.47E-01,7150.665
4.48E-01,7152.888
4.48E-01,7155.04
4.48E-01,7157.195
4.48E-01,7159.401
4.48E-01,7161.545
4.48E-01,7163.636
4.48E-01,7165.774
4.48E-01,7167.77
4.49E-01,7169.853
4.49E-01,7171.796
4.49E-01,7173.924
4.49E-01,7176.06
4.49E-01,7178.187
4.49E-01,7180.313
4.49E-01,7182.397
4.50E-01,7184.529
4.50E-01,7186.68
4.50E-01,7188.822
4.50E-01,7190.964
4.50E-01,7193.12
4.50E-01,7195.272
4.50E-01,7197.43
4.50E-01,7199.589
4.51E-01,7201.734
4.51E-01,7203.873
4.51E-01,7206.005
4.51E-01,7208.101
4.51E-01,7210.191
4.51E-01,7212.317
4.51E-01,7214.411
4.52E-01,7216.485
4.52E-01,7218.57
4.52E-01,7220.566
4.52E-01,7222.576
4.52E-01,7224.8
4.52E-01,7226.975
4.52E-01,7229.179
4.52E-01,7231.322
4.53E-01,7233.533
4.53E-01,7235.688
4.53E-01,7237.817
4.53E-01,7239.8
4.53E-01,7241.93
4.53E-01,7244.02
4.53E-01,7246.156
4.54E-01,7248.155
4.54E-01,7250.248
4.54E-01,7252.338
4.54E-01,7254.49
4.54E-01,7256.648
4.54E-01,7258.799
4.54E-01,7260.935
4.54E-01,7263.071
4.55E-01,7265.207
4.55E-01,7267.35
4.55E-01,7269.496
4.55E-01,7271.656
4.55E-01,7273.821
4.55E-01,7275.983
4.55E-01,7278.124
4.55E-01,7280.216
4.56E-01,7282.311
4.56E-01,7284.402
4.56E-01,7286.475
4.56E-01,7288.465
4.56E-01,7290.598
4.56E-01,7292.673
4.56E-01,7294.666
4.57E-01,7296.763
4.57E-01,7298.857
4.57E-01,7301.081
4.57E-01,7303.286
4.57E-01,7305.497
4.57E-01,7307.643
4.57E-01,7309.853
4.57E-01,7312.148
4.58E-01,7314.335
4.58E-01,7316.47
4.58E-01,7318.622
4.58E-01,7320.706
4.58E-01,7322.793
4.58E-01,7324.89
4.58E-01,7326.902
4.59E-01,7329.022
4.59E-01,7331.153
4.59E-01,7333.299
4.59E-01,7335.442
4.59E-01,7337.584
4.59E-01,7339.743
4.59E-01,7341.887
4.59E-01,7344.028
4.60E-01,7346.19
4.60E-01,7348.356
4.60E-01,7350.509
4.60E-01,7352.638
4.60E-01,7354.764
4.60E-01,7356.883
4.60E-01,7358.892
4.60E-01,7360.931
4.61E-01,7363.079
4.61E-01,7365.075
4.61E-01,7367.227
4.61E-01,7369.304
4.61E-01,7371.472
4.61E-01,7373.471
4.61E-01,7375.619
4.62E-01,7377.631
4.62E-01,7379.862
4.62E-01,7382.067
4.62E-01,7384.284
4.62E-01,7386.43
4.62E-01,7388.569
4.62E-01,7390.751
4.62E-01,7392.873
4.63E-01,7394.958
4.63E-01,7396.944
4.63E-01,7398.94
4.63E-01,7401.056
4.63E-01,7403.155
4.63E-01,7405.285
4.63E-01,7407.421
4.64E-01,7409.555
4.64E-01,7411.681
4.64E-01,7413.843
4.64E-01,7415.978
4.64E-01,7418.141
4.64E-01,7420.31
4.64E-01,7422.48
4.64E-01,7424.652
4.65E-01,7426.783
4.65E-01,7428.774
4.65E-01,7430.871
4.65E-01,7432.969
4.65E-01,7435.095
4.65E-01,7437.186
4.65E-01,7439.265
4.65E-01,7441.251
4.66E-01,7443.247
4.66E-01,7445.233
4.66E-01,7447.367
4.66E-01,7449.35
4.66E-01,7451.338
4.66E-01,7453.465
4.66E-01,7455.595
4.67E-01,7457.733
4.67E-01,7459.917
4.67E-01,7462.15
4.67E-01,7464.394
4.67E-01,7466.538
4.67E-01,7468.691
4.67E-01,7470.814
4.67E-01,7472.945
4.68E-01,7475.023
4.68E-01,7477.156
4.68E-01,7479.286
4.68E-01,7481.432
4.68E-01,7483.559
4.68E-01,7485.709
4.68E-01,7487.856
4.69E-01,7490.005
4.69E-01,7492.136
4.69E-01,7494.305
4.69E-01,7496.481
4.69E-01,7498.65
4.69E-01,7500.793
4.69E-01,7502.92
4.69E-01,7505.051
4.70E-01,7507.194
4.70E-01,7509.312
4.70E-01,7511.308
4.70E-01,7513.311
4.70E-01,7515.38
4.70E-01,7517.468
4.70E-01,7519.539
4.70E-01,7521.667
4.71E-01,7523.796
4.71E-01,7525.914
4.71E-01,7528.044
4.71E-01,7530.181
4.71E-01,7532.301
4.71E-01,7534.421
4.71E-01,7536.537
4.72E-01,7538.51
4.72E-01,7540.49
4.72E-01,7542.567
4.72E-01,7544.752
4.72E-01,7546.973
4.72E-01,7549.184
4.72E-01,7551.369
4.72E-01,7553.479
4.73E-01,7555.596
4.73E-01,7557.696
4.73E-01,7559.686
4.73E-01,7561.67
4.73E-01,7563.816
4.73E-01,7565.958
4.73E-01,7568.095
4.73E-01,7570.248
4.74E-01,7572.382
4.74E-01,7574.518
4.74E-01,7576.685
4.74E-01,7578.871
4.74E-01,7581.031
4.74E-01,7583.156
4.74E-01,7585.273
4.75E-01,7587.387
4.75E-01,7589.51
4.75E-01,7591.624
4.75E-01,7593.757
4.75E-01,7595.887
4.75E-01,7598.004
4.75E-01,7599.987
4.75E-01,7602.153
4.76E-01,7604.293
4.76E-01,7606.429
4.76E-01,7608.55
4.76E-01,7610.683
4.76E-01,7612.811
4.76E-01,7614.794
4.76E-01,7616.921
4.77E-01,7618.907
4.77E-01,7620.901
4.77E-01,7622.9
4.77E-01,7625.01
4.77E-01,7627.121
4.77E-01,7629.277
4.77E-01,7631.375
4.77E-01,7633.518
4.78E-01,7635.657
4.78E-01,7637.804
4.78E-01,7639.91
4.78E-01,7642.044
4.78E-01,7644.169
4.78E-01,7646.345
4.78E-01,7648.492
4.78E-01,7650.626
4.79E-01,7652.746
4.79E-01,7654.88
4.79E-01,7657.039
4.79E-01,7659.033
4.79E-01,7661.163
4.79E-01,7663.274
4.79E-01,7665.264
4.80E-01,7667.4
4.80E-01,7669.534
4.80E-01,7671.66
4.80E-01,7673.781
4.80E-01,7675.951
4.80E-01,7678.11
4.80E-01,7680.266
4.80E-01,7682.399
4.81E-01,7684.519
4.81E-01,7686.653
4.81E-01,7688.779
4.81E-01,7690.9
4.81E-01,7693.007
4.81E-01,7695.123
4.81E-01,7697.243
4.81E-01,7699.373
4.82E-01,7701.493
4.82E-01,7703.606
4.82E-01,7705.784
4.82E-01,7707.94
4.82E-01,7710.08
4.82E-01,7712.2
4.82E-01,7714.34
4.83E-01,7716.499
4.83E-01,7718.665
4.83E-01,7720.83
4.83E-01,7723.018
4.83E-01,7725.181
4.83E-01,7727.333
4.83E-01,7729.466
4.83E-01,7731.583
4.84E-01,7733.655
4.84E-01,7735.736
4.84E-01,7737.895
4.84E-01,7740.025
4.84E-01,7742.19
4.84E-01,7744.363
4.84E-01,7746.493
4.84E-01,7748.496
4.85E-01,7750.684
4.85E-01,7752.878
4.85E-01,7755.056
4.85E-01,7757.235
4.85E-01,7759.407
4.85E-01,7761.558
4.85E-01,7763.679
4.86E-01,7765.808
4.86E-01,7767.916
4.86E-01,7770.022
4.86E-01,7772.113
4.86E-01,7774.178
4.86E-01,7776.164
4.86E-01,7778.275
4.86E-01,7780.433
4.87E-01,7782.556
4.87E-01,7784.69
4.87E-01,7786.856
4.87E-01,7788.977
4.87E-01,7791.091
4.87E-01,7793.245
4.87E-01,7795.368
4.87E-01,7797.518
4.88E-01,7799.681
4.88E-01,7801.843
4.88E-01,7804.083
4.88E-01,7806.249
4.88E-01,7808.471
4.88E-01,7810.646
4.88E-01,7812.77
4.89E-01,7814.88
4.89E-01,7817.001
4.89E-01,7819.154
4.89E-01,7821.27
