#CpuGmresLusgs515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,33586.216
2.62E-01,33600.408
2.62E-01,33611.826
2.62E-01,33623.377
2.62E-01,33634.793
2.62E-01,33646.273
2.62E-01,33658.992
2.62E-01,33671.834
2.62E-01,33683.302
2.62E-01,33697.328
2.62E-01,33711.35
2.62E-01,33724.085
2.62E-01,33735.506
2.62E-01,33747.066
2.62E-01,33758.487
2.63E-01,33769.941
2.63E-01,33781.358
2.63E-01,33792.778
2.63E-01,33804.228
2.63E-01,33815.65
2.63E-01,33827.126
2.63E-01,33838.542
2.63E-01,33851.293
2.63E-01,33862.712
2.63E-01,33874.13
2.63E-01,33885.546
2.63E-01,33897.026
2.63E-01,33908.442
2.63E-01,33919.93
2.63E-01,33931.428
2.63E-01,33942.846
2.63E-01,33955.627
2.63E-01,33969.771
2.63E-01,33982.694
2.63E-01,33994.137
2.63E-01,34005.555
2.63E-01,34018.295
2.64E-01,34031.075
2.64E-01,34043.83
2.64E-01,34056.547
2.64E-01,34069.312
2.64E-01,34082.033
2.64E-01,34096.072
2.64E-01,34108.791
2.64E-01,34122.914
2.64E-01,34134.331
2.64E-01,34145.771
2.64E-01,34157.189
2.64E-01,34168.635
2.64E-01,34180.068
2.64E-01,34191.485
2.64E-01,34202.951
2.64E-01,34214.369
2.64E-01,34226.008
2.64E-01,34237.426
2.64E-01,34248.876
2.64E-01,34260.296
2.64E-01,34274.388
2.65E-01,34288.408
2.65E-01,34299.889
2.65E-01,34312.608
2.65E-01,34325.417
2.65E-01,34339.439
2.65E-01,34353.528
2.65E-01,34367.553
2.65E-01,34381.622
2.65E-01,34394.447
2.65E-01,34405.945
2.65E-01,34417.368
2.65E-01,34428.895
2.65E-01,34440.312
2.65E-01,34451.754
2.65E-01,34464.479
2.65E-01,34475.897
2.65E-01,34488.615
2.65E-01,34501.423
2.65E-01,34512.841
2.65E-01,34524.361
2.65E-01,34535.779
2.65E-01,34547.3
2.65E-01,34560.017
2.66E-01,34571.633
2.66E-01,34584.401
2.66E-01,34598.42
2.66E-01,34611.144
2.66E-01,34625.324
2.66E-01,34639.349
2.66E-01,34652.073
2.66E-01,34663.49
2.66E-01,34674.986
2.66E-01,34686.405
2.66E-01,34697.904
2.66E-01,34709.326
2.66E-01,34720.838
2.66E-01,34732.258
2.66E-01,34743.738
2.66E-01,34755.238
2.66E-01,34766.654
2.66E-01,34778.088
2.66E-01,34789.506
2.66E-01,34802.291
2.66E-01,34813.709
2.66E-01,34825.129
2.66E-01,34836.544
2.67E-01,34848.072
2.67E-01,34859.487
2.67E-01,34871.045
2.67E-01,34882.489
2.67E-01,34893.936
2.67E-01,34905.355
2.67E-01,34918.1
2.67E-01,34929.666
2.67E-01,34941.085
2.67E-01,34952.528
2.67E-01,34966.553
2.67E-01,34978.01
2.67E-01,34990.734
2.67E-01,35006.082
2.67E-01,35017.505
2.67E-01,35029.014
2.67E-01,35040.433
2.67E-01,35051.857
2.67E-01,35063.278
2.67E-01,35076.0
2.67E-01,35087.421
2.67E-01,35098.888
2.68E-01,35111.608
2.68E-01,35124.39
2.68E-01,35137.11
2.68E-01,35149.896
2.68E-01,35160.014
2.68E-01,35172.733
2.68E-01,35186.758
2.68E-01,35199.558
2.68E-01,35212.284
2.68E-01,35226.327
2.68E-01,35240.346
2.68E-01,35253.085
2.68E-01,35267.108
2.68E-01,35279.875
2.68E-01,35291.292
2.68E-01,35302.746
2.68E-01,35315.473
2.68E-01,35327.109
2.68E-01,35339.84
2.68E-01,35351.258
2.68E-01,35363.981
2.68E-01,35376.743
2.68E-01,35389.462
2.69E-01,35400.939
2.69E-01,35414.961
2.69E-01,35426.405
2.69E-01,35440.424
2.69E-01,35453.204
2.69E-01,35464.621
2.69E-01,35477.442
2.69E-01,35490.164
2.69E-01,35501.582
2.69E-01,35514.3
2.69E-01,35527.02
2.69E-01,35538.439
2.69E-01,35551.26
2.69E-01,35563.983
2.69E-01,35575.418
2.69E-01,35586.835
2.69E-01,35598.407
2.69E-01,35611.126
2.69E-01,35622.545
2.69E-01,35633.96
2.69E-01,35645.454
2.69E-01,35656.869
2.70E-01,35668.321
2.70E-01,35679.806
2.70E-01,35691.22
2.70E-01,35705.338
2.70E-01,35718.067
2.70E-01,35732.169
2.70E-01,35746.395
2.70E-01,35759.164
2.70E-01,35770.64
2.70E-01,35782.06
2.70E-01,35793.526
2.70E-01,35807.643
2.70E-01,35821.746
2.70E-01,35835.771
2.70E-01,35848.743
2.70E-01,35861.476
2.70E-01,35874.282
2.70E-01,35885.699
2.70E-01,35898.465
2.70E-01,35909.882
2.70E-01,35921.468
2.70E-01,35932.885
2.70E-01,35944.401
2.71E-01,35955.852
2.71E-01,35968.598
2.71E-01,35981.325
2.71E-01,35992.742
2.71E-01,36005.551
2.71E-01,36016.971
2.71E-01,36031.123
2.71E-01,36043.92
2.71E-01,36056.859
2.71E-01,36069.662
2.71E-01,36081.089
2.71E-01,36092.506
2.71E-01,36106.537
2.71E-01,36120.644
2.71E-01,36134.669
2.71E-01,36148.858
2.71E-01,36161.573
2.71E-01,36176.938
2.71E-01,36190.964
2.71E-01,36205.116
2.71E-01,36219.228
2.71E-01,36232.122
2.72E-01,36243.593
2.72E-01,36256.537
2.72E-01,36269.286
2.72E-01,36282.003
2.72E-01,36293.465
2.72E-01,36306.286
2.72E-01,36317.705
2.72E-01,36329.189
2.72E-01,36341.907
2.72E-01,36357.456
2.72E-01,36371.579
2.72E-01,36385.6
2.72E-01,36398.477
2.72E-01,36411.196
2.72E-01,36424.1
2.72E-01,36435.525
2.72E-01,36446.943
2.72E-01,36458.362
2.72E-01,36469.89
2.72E-01,36481.306
2.72E-01,36494.108
2.72E-01,36506.953
2.73E-01,36519.735
2.73E-01,36531.154
2.73E-01,36542.569
2.73E-01,36555.393
2.73E-01,36568.127
2.73E-01,36580.878
2.73E-01,36592.296
2.73E-01,36605.124
2.73E-01,36616.542
2.73E-01,36628.08
2.73E-01,36639.5
2.73E-01,36650.917
2.73E-01,36663.633
2.73E-01,36676.437
2.73E-01,36687.855
2.73E-01,36699.456
2.73E-01,36710.874
2.73E-01,36722.394
2.73E-01,36733.811
2.73E-01,36747.9
2.73E-01,36761.921
2.73E-01,36774.723
2.74E-01,36786.143
2.74E-01,36798.892
2.74E-01,36811.615
2.74E-01,36824.334
2.74E-01,36837.053
2.74E-01,36850.017
2.74E-01,36861.435
2.74E-01,36872.982
2.74E-01,36887.002
2.74E-01,36898.421
2.74E-01,36912.439
2.74E-01,36925.218
2.74E-01,36939.239
2.74E-01,36951.957
2.74E-01,36963.377
2.74E-01,36976.13
2.74E-01,36988.853
2.74E-01,37000.306
2.74E-01,37013.023
2.74E-01,37025.804
2.74E-01,37037.225
2.74E-01,37048.705
2.74E-01,37061.427
2.75E-01,37072.846
2.75E-01,37086.873
2.75E-01,37100.921
2.75E-01,37113.646
2.75E-01,37126.416
2.75E-01,37137.839
2.75E-01,37150.559
2.75E-01,37163.28
2.75E-01,37176.161
2.75E-01,37188.883
2.75E-01,37201.663
2.75E-01,37215.686
2.75E-01,37228.506
2.75E-01,37239.93
2.75E-01,37251.351
2.75E-01,37262.769
2.75E-01,37274.205
2.75E-01,37285.625
2.75E-01,37297.047
2.75E-01,37308.468
2.75E-01,37319.902
2.75E-01,37331.324
2.76E-01,37342.752
2.76E-01,37354.27
2.76E-01,37366.994
2.76E-01,37378.439
2.76E-01,37389.859
2.76E-01,37402.645
2.76E-01,37414.07
2.76E-01,37426.938
2.76E-01,37438.358
2.76E-01,37450.001
2.76E-01,37461.426
2.76E-01,37474.314
2.76E-01,37487.039
2.76E-01,37499.918
2.76E-01,37512.643
2.76E-01,37525.583
2.76E-01,37538.305
2.76E-01,37551.059
2.76E-01,37565.09
2.76E-01,37577.995
2.76E-01,37592.02
2.76E-01,37604.823
2.77E-01,37616.247
2.77E-01,37630.275
2.77E-01,37644.36
2.77E-01,37658.412
2.77E-01,37672.488
2.77E-01,37685.211
2.77E-01,37696.828
2.77E-01,37708.325
2.77E-01,37721.111
2.77E-01,37735.134
2.77E-01,37747.941
2.77E-01,37761.964
2.77E-01,37774.809
2.77E-01,37786.228
2.77E-01,37800.378
2.77E-01,37814.402
2.77E-01,37827.345
2.77E-01,37841.371
2.77E-01,37854.18
2.77E-01,37866.912
2.77E-01,37879.753
2.78E-01,37892.477
2.78E-01,37905.372
2.78E-01,37918.117
2.78E-01,37930.989
2.78E-01,37943.745
2.78E-01,37955.205
2.78E-01,37966.627
2.78E-01,37978.11
2.78E-01,37989.531
2.78E-01,38002.376
2.78E-01,38013.797
2.78E-01,38025.218
2.78E-01,38037.94
2.78E-01,38052.094
2.78E-01,38064.82
2.78E-01,38077.627
2.78E-01,38090.347
2.78E-01,38101.808
2.78E-01,38114.531
2.78E-01,38127.439
2.78E-01,38140.161
2.78E-01,38153.022
2.79E-01,38165.75
2.79E-01,38178.588
2.79E-01,38191.317
2.79E-01,38204.11
2.79E-01,38218.167
2.79E-01,38232.323
2.79E-01,38246.471
2.79E-01,38260.562
2.79E-01,38274.668
2.79E-01,38287.391
2.79E-01,38300.256
2.79E-01,38312.977
2.79E-01,38325.979
2.79E-01,38338.75
2.79E-01,38350.338
2.79E-01,38361.758
2.79E-01,38373.189
2.79E-01,38384.612
2.79E-01,38396.066
2.79E-01,38407.488
2.79E-01,38420.354
2.79E-01,38431.8
2.80E-01,38444.551
2.80E-01,38457.272
2.80E-01,38468.741
2.80E-01,38481.507
2.80E-01,38495.64
2.80E-01,38509.663
2.80E-01,38522.531
2.80E-01,38536.557
2.80E-01,38550.627
2.80E-01,38563.354
2.80E-01,38576.149
2.80E-01,38588.869
2.80E-01,38601.625
2.80E-01,38614.348
2.80E-01,38625.828
2.80E-01,38637.248
2.80E-01,38648.705
2.80E-01,38660.127
2.80E-01,38671.647
2.80E-01,38684.369
2.80E-01,38695.791
2.80E-01,38708.515
2.81E-01,38719.948
2.81E-01,38732.68
2.81E-01,38744.142
2.81E-01,38756.956
2.81E-01,38768.413
2.81E-01,38781.148
2.81E-01,38795.284
2.81E-01,38808.05
2.81E-01,38822.194
2.81E-01,38834.92
2.81E-01,38847.735
2.81E-01,38861.756
2.81E-01,38874.525
2.81E-01,38887.252
2.81E-01,38899.984
2.81E-01,38912.715
2.81E-01,38926.854
2.81E-01,38939.576
2.81E-01,38952.321
2.81E-01,38963.745
2.81E-01,38976.496
2.82E-01,38989.221
2.82E-01,39000.674
2.82E-01,39013.396
2.82E-01,39024.824
2.82E-01,39036.245
2.82E-01,39048.998
2.82E-01,39060.42
2.82E-01,39073.328
2.82E-01,39086.061
2.82E-01,39098.782
2.82E-01,39112.814
2.82E-01,39124.42
2.82E-01,39137.147
2.82E-01,39151.239
2.82E-01,39163.965
2.82E-01,39176.777
2.82E-01,39190.801
2.82E-01,39204.889
2.82E-01,39217.619
2.82E-01,39231.741
2.82E-01,39244.549
2.82E-01,39257.319
2.83E-01,39270.105
2.83E-01,39282.83
2.83E-01,39294.35
2.83E-01,39305.798
2.83E-01,39317.224
2.83E-01,39328.649
2.83E-01,39341.377
2.83E-01,39352.943
2.83E-01,39364.368
2.83E-01,39376.129
2.83E-01,39388.851
2.83E-01,39401.729
2.83E-01,39414.452
2.83E-01,39426.109
2.83E-01,39438.835
2.83E-01,39451.733
2.83E-01,39464.456
2.83E-01,39478.578
2.83E-01,39491.3
2.83E-01,39504.14
2.83E-01,39516.86
2.84E-01,39529.669
2.84E-01,39542.394
2.84E-01,39555.175
2.84E-01,39567.909
2.84E-01,39580.748
2.84E-01,39593.484
2.84E-01,39606.211
2.84E-01,39619.009
2.84E-01,39630.513
2.84E-01,39641.934
2.84E-01,39654.74
2.84E-01,39667.462
2.84E-01,39681.519
2.84E-01,39694.265
2.84E-01,39706.989
2.84E-01,39719.835
2.84E-01,39731.413
2.84E-01,39744.166
2.84E-01,39755.586
2.84E-01,39767.004
2.84E-01,39778.426
2.84E-01,39791.147
2.85E-01,39803.989
2.85E-01,39818.017
2.85E-01,39830.76
2.85E-01,39843.53
2.85E-01,39856.427
2.85E-01,39869.191
2.85E-01,39881.98
2.85E-01,39896.002
2.85E-01,39908.724
2.85E-01,39921.445
2.85E-01,39934.165
2.85E-01,39947.006
2.85E-01,39961.028
2.85E-01,39973.778
2.85E-01,39987.799
2.85E-01,40000.607
2.85E-01,40012.025
2.85E-01,40025.025
2.85E-01,40036.445
2.85E-01,40049.229
2.85E-01,40060.65
2.86E-01,40073.41
2.86E-01,40084.83
2.86E-01,40097.734
2.86E-01,40109.218
2.86E-01,40122.04
2.86E-01,40136.062
2.86E-01,40150.197
2.86E-01,40162.923
2.86E-01,40175.708
2.86E-01,40188.428
2.86E-01,40201.149
2.86E-01,40213.87
2.86E-01,40226.814
2.86E-01,40239.535
2.86E-01,40252.254
2.86E-01,40264.974
2.86E-01,40277.86
2.86E-01,40289.285
2.86E-01,40302.07
2.86E-01,40313.488
2.86E-01,40327.635
2.87E-01,40341.656
2.87E-01,40355.679
2.87E-01,40369.708
2.87E-01,40382.428
2.87E-01,40393.918
2.87E-01,40406.696
2.87E-01,40419.496
2.87E-01,40432.331
2.87E-01,40445.116
2.87E-01,40457.841
2.87E-01,40471.942
2.87E-01,40485.965
2.87E-01,40498.775
2.87E-01,40511.496
2.87E-01,40524.423
2.87E-01,40537.266
2.87E-01,40550.181
2.87E-01,40562.898
2.87E-01,40575.617
2.87E-01,40588.34
2.87E-01,40601.223
2.88E-01,40613.947
2.88E-01,40626.769
2.88E-01,40638.19
2.88E-01,40649.793
2.88E-01,40661.215
2.88E-01,40672.683
2.88E-01,40685.405
2.88E-01,40699.459
2.88E-01,40712.18
2.88E-01,40725.042
2.88E-01,40739.066
2.88E-01,40751.801
2.88E-01,40764.526
2.88E-01,40776.015
2.88E-01,40788.739
2.88E-01,40802.851
2.88E-01,40816.879
2.88E-01,40829.693
2.88E-01,40842.412
2.88E-01,40855.205
2.88E-01,40867.932
2.89E-01,40880.735
2.89E-01,40893.456
2.89E-01,40906.177
2.89E-01,40918.934
2.89E-01,40931.657
2.89E-01,40944.43
2.89E-01,40957.153
2.89E-01,40968.603
2.89E-01,40980.048
2.89E-01,40991.468
2.89E-01,41002.928
2.89E-01,41015.652
2.89E-01,41027.121
2.89E-01,41038.546
2.89E-01,41051.331
2.89E-01,41062.754
2.89E-01,41075.509
2.89E-01,41086.932
2.89E-01,41101.226
2.89E-01,41113.95
2.89E-01,41126.735
2.89E-01,41139.461
2.90E-01,41152.297
2.90E-01,41165.021
2.90E-01,41177.772
2.90E-01,41190.495
2.90E-01,41203.419
2.90E-01,41216.141
2.90E-01,41228.947
2.90E-01,41241.672
2.90E-01,41254.5
2.90E-01,41267.224
2.90E-01,41279.948
2.90E-01,41291.369
2.90E-01,41302.93
2.90E-01,41315.657
2.90E-01,41327.412
2.90E-01,41340.14
2.90E-01,41354.173
2.90E-01,41366.908
2.90E-01,41379.809
2.90E-01,41392.537
2.90E-01,41406.609
2.91E-01,41419.384
2.91E-01,41430.858
2.91E-01,41443.64
2.91E-01,41457.741
2.91E-01,41471.782
2.91E-01,41484.511
2.91E-01,41497.25
2.91E-01,41509.969
2.91E-01,41522.689
2.91E-01,41535.415
2.91E-01,41548.203
2.91E-01,41560.925
2.91E-01,41573.647
2.91E-01,41586.371
2.91E-01,41599.123
2.91E-01,41611.846
2.91E-01,41623.283
2.91E-01,41636.009
2.91E-01,41647.448
2.91E-01,41660.169
2.92E-01,41672.964
2.92E-01,41685.686
2.92E-01,41698.431
2.92E-01,41711.155
2.92E-01,41723.991
2.92E-01,41738.013
2.92E-01,41752.052
2.92E-01,41766.074
2.92E-01,41778.84
2.92E-01,41792.868
2.92E-01,41805.595
2.92E-01,41818.34
2.92E-01,41831.13
2.92E-01,41843.884
2.92E-01,41856.673
2.92E-01,41869.468
2.92E-01,41882.189
2.92E-01,41894.969
2.92E-01,41907.687
2.92E-01,41920.581
2.92E-01,41933.311
2.93E-01,41946.194
2.93E-01,41960.221
2.93E-01,41972.988
2.93E-01,41985.707
2.93E-01,41997.175
2.93E-01,42009.893
2.93E-01,42022.709
2.93E-01,42034.132
2.93E-01,42045.628
2.93E-01,42058.348
2.93E-01,42069.827
2.93E-01,42082.563
2.93E-01,42094.027
2.93E-01,42108.048
2.93E-01,42122.134
2.93E-01,42134.855
2.93E-01,42147.611
2.93E-01,42160.334
2.93E-01,42173.116
2.93E-01,42185.838
2.93E-01,42198.557
2.94E-01,42211.276
2.94E-01,42224.014
2.94E-01,42236.737
2.94E-01,42249.469
2.94E-01,42262.188
2.94E-01,42275.071
2.94E-01,42289.1
2.94E-01,42303.139
2.94E-01,42315.862
2.94E-01,42328.582
2.94E-01,42340.003
2.94E-01,42351.485
2.94E-01,42364.205
2.94E-01,42375.623
2.94E-01,42387.041
2.94E-01,42399.826
2.94E-01,42412.549
2.94E-01,42425.424
2.94E-01,42439.448
2.94E-01,42453.626
2.94E-01,42467.649
2.95E-01,42481.72
2.95E-01,42495.741
2.95E-01,42508.461
2.95E-01,42521.261
2.95E-01,42533.982
2.95E-01,42548.034
2.95E-01,42560.755
2.95E-01,42573.57
2.95E-01,42586.29
2.95E-01,42599.041
2.95E-01,42611.764
2.95E-01,42624.492
2.95E-01,42635.912
2.95E-01,42648.703
2.95E-01,42661.422
2.95E-01,42674.356
2.95E-01,42687.077
2.95E-01,42699.799
2.95E-01,42712.521
2.95E-01,42725.246
2.96E-01,42737.968
2.96E-01,42749.511
2.96E-01,42762.234
2.96E-01,42776.315
2.96E-01,42789.04
2.96E-01,42801.794
2.96E-01,42815.821
2.96E-01,42829.925
2.96E-01,42844.003
2.96E-01,42858.172
2.96E-01,42870.966
2.96E-01,42883.686
2.96E-01,42896.558
2.96E-01,42909.288
2.96E-01,42922.101
2.96E-01,42934.822
2.96E-01,42947.607
2.96E-01,42960.327
2.96E-01,42971.777
2.96E-01,42983.2
2.96E-01,42995.998
2.97E-01,43007.421
2.97E-01,43020.144
2.97E-01,43032.864
2.97E-01,43045.594
2.97E-01,43058.317
2.97E-01,43069.771
2.97E-01,43082.493
2.97E-01,43096.527
2.97E-01,43111.857
2.97E-01,43124.638
2.97E-01,43137.358
2.97E-01,43151.441
2.97E-01,43165.474
2.97E-01,43178.208
2.97E-01,43192.238
2.97E-01,43204.959
2.97E-01,43217.679
2.97E-01,43230.401
2.97E-01,43243.145
2.97E-01,43255.967
2.98E-01,43268.687
2.98E-01,43281.409
2.98E-01,43292.838
2.98E-01,43304.497
2.98E-01,43317.22
2.98E-01,43330.048
2.98E-01,43342.774
2.98E-01,43355.553
2.98E-01,43368.275
2.98E-01,43380.996
2.98E-01,43392.416
2.98E-01,43405.197
2.98E-01,43419.297
2.98E-01,43434.634
2.98E-01,43447.499
2.98E-01,43460.222
2.98E-01,43473.02
2.98E-01,43487.047
2.98E-01,43499.898
2.98E-01,43512.623
2.98E-01,43525.389
2.99E-01,43538.112
2.99E-01,43550.905
2.99E-01,43563.623
2.99E-01,43576.457
2.99E-01,43589.177
2.99E-01,43602.02
2.99E-01,43614.739
2.99E-01,43626.243
2.99E-01,43638.965
2.99E-01,43650.4
2.99E-01,43663.12
2.99E-01,43675.898
2.99E-01,43689.919
2.99E-01,43701.34
2.99E-01,43714.058
2.99E-01,43727.063
2.99E-01,43741.087
2.99E-01,43756.415
2.99E-01,43769.17
2.99E-01,43781.895
3.00E-01,43794.703
3.00E-01,43808.909
3.00E-01,43821.729
3.00E-01,43834.45
3.00E-01,43847.312
3.00E-01,43860.037
3.00E-01,43872.788
3.00E-01,43885.511
3.00E-01,43898.343
3.00E-01,43911.066
3.00E-01,43923.88
3.00E-01,43936.599
3.00E-01,43948.086
3.00E-01,43959.511
3.00E-01,43972.249
3.00E-01,43984.968
3.00E-01,43997.842
3.00E-01,44010.595
3.00E-01,44023.494
3.00E-01,44036.363
3.01E-01,44049.115
3.01E-01,44063.138
3.01E-01,44078.539
3.01E-01,44091.257
3.01E-01,44105.28
3.01E-01,44119.35
3.01E-01,44133.442
3.01E-01,44146.197
3.01E-01,44158.917
3.01E-01,44171.679
3.01E-01,44184.4
3.01E-01,44197.123
3.01E-01,44209.84
3.01E-01,44222.619
3.01E-01,44235.342
3.01E-01,44248.132
3.01E-01,44260.853
3.01E-01,44273.61
3.01E-01,44286.333
3.01E-01,44297.755
3.01E-01,44311.782
3.02E-01,44324.606
3.02E-01,44337.333
3.02E-01,44350.072
3.02E-01,44362.792
3.02E-01,44374.393
3.02E-01,44388.423
3.02E-01,44402.45
3.02E-01,44417.775
3.02E-01,44431.906
3.02E-01,44446.03
3.02E-01,44460.055
3.02E-01,44474.114
3.02E-01,44486.839
3.02E-01,44499.559
3.02E-01,44512.281
3.02E-01,44525.265
3.02E-01,44537.988
3.02E-01,44550.808
3.02E-01,44563.532
3.02E-01,44576.256
3.03E-01,44588.977
3.03E-01,44601.7
3.03E-01,44613.121
3.03E-01,44625.941
3.03E-01,44637.361
3.03E-01,44650.184
3.03E-01,44661.605
3.03E-01,44674.366
3.03E-01,44687.084
3.03E-01,44699.944
3.03E-01,44713.968
3.03E-01,44728.217
3.03E-01,44743.587
3.03E-01,44756.395
3.03E-01,44770.426
3.03E-01,44784.451
3.03E-01,44798.605
3.03E-01,44811.324
3.03E-01,44824.154
3.03E-01,44838.183
3.04E-01,44850.964
3.04E-01,44863.683
3.04E-01,44876.406
3.04E-01,44889.125
3.04E-01,44901.885
3.04E-01,44914.604
3.04E-01,44927.326
3.04E-01,44940.047
3.04E-01,44952.955
3.04E-01,44965.678
3.04E-01,44978.399
3.04E-01,44991.121
3.04E-01,45003.867
3.04E-01,45016.589
3.04E-01,45028.102
3.04E-01,45042.126
3.04E-01,45056.157
3.04E-01,45070.178
3.04E-01,45085.515
3.04E-01,45099.677
3.05E-01,45113.705
3.05E-01,45128.11
3.05E-01,45142.134
3.05E-01,45154.907
3.05E-01,45167.628
3.05E-01,45180.4
3.05E-01,45194.456
3.05E-01,45207.179
3.05E-01,45219.969
3.05E-01,45232.83
3.05E-01,45245.625
3.05E-01,45258.346
3.05E-01,45271.143
3.05E-01,45282.564
3.05E-01,45295.307
3.05E-01,45308.035
3.05E-01,45320.85
3.05E-01,45333.575
3.05E-01,45346.328
3.05E-01,45357.751
3.06E-01,45371.78
3.06E-01,45385.803
3.06E-01,45398.617
3.06E-01,45413.949
3.06E-01,45426.763
3.06E-01,45440.787
3.06E-01,45454.875
3.06E-01,45468.907
3.06E-01,45481.64
3.06E-01,45494.373
3.06E-01,45507.096
3.06E-01,45519.886
3.06E-01,45532.648
3.06E-01,45545.515
3.06E-01,45558.302
3.06E-01,45571.105
3.06E-01,45583.828
3.06E-01,45596.655
3.06E-01,45608.077
3.06E-01,45620.925
3.07E-01,45632.349
3.07E-01,45645.095
3.07E-01,45657.819
3.07E-01,45670.604
3.07E-01,45683.336
3.07E-01,45697.443
3.07E-01,45711.464
3.07E-01,45724.252
3.07E-01,45736.978
3.07E-01,45752.415
3.07E-01,45766.443
3.07E-01,45780.484
3.07E-01,45793.232
3.07E-01,45805.974
3.07E-01,45818.728
3.07E-01,45831.516
3.07E-01,45844.285
3.07E-01,45857.1
3.07E-01,45869.953
3.07E-01,45882.882
3.08E-01,45895.606
3.08E-01,45908.33
3.08E-01,45921.055
3.08E-01,45932.474
3.08E-01,45945.337
3.08E-01,45958.077
3.08E-01,45970.838
3.08E-01,45983.563
3.08E-01,45996.296
3.08E-01,46007.72
3.08E-01,46021.787
3.08E-01,46035.812
3.08E-01,46048.566
3.08E-01,46061.291
3.08E-01,46076.617
3.08E-01,46090.649
3.08E-01,46104.672
3.08E-01,46117.394
3.08E-01,46131.527
3.09E-01,46144.259
3.09E-01,46156.981
3.09E-01,46169.751
3.09E-01,46182.477
3.09E-01,46195.199
3.09E-01,46207.922
3.09E-01,46220.678
3.09E-01,46233.407
3.09E-01,46246.354
3.09E-01,46257.877
3.09E-01,46270.6
3.09E-01,46283.336
3.09E-01,46296.063
3.09E-01,46308.787
3.09E-01,46320.268
3.09E-01,46332.994
3.09E-01,46347.02
3.09E-01,46361.045
3.09E-01,46373.808
3.09E-01,46386.535
3.10E-01,46399.258
3.10E-01,46413.293
3.10E-01,46427.322
3.10E-01,46440.044
3.10E-01,46452.771
3.10E-01,46465.494
3.10E-01,46478.233
3.10E-01,46492.258
3.10E-01,46506.377
3.10E-01,46519.144
3.10E-01,46531.922
3.10E-01,46544.655
3.10E-01,46557.38
3.10E-01,46570.105
3.10E-01,46582.829
3.10E-01,46595.559
3.10E-01,46608.286
3.10E-01,46621.006
3.10E-01,46633.73
3.10E-01,46645.183
3.11E-01,46657.909
3.11E-01,46671.987
3.11E-01,46686.02
3.11E-01,46697.583
3.11E-01,46710.311
3.11E-01,46724.363
3.11E-01,46738.402
3.11E-01,46751.14
3.11E-01,46765.173
3.11E-01,46777.957
3.11E-01,46790.683
3.11E-01,46804.722
3.11E-01,46817.445
3.11E-01,46830.581
3.11E-01,46843.302
3.11E-01,46856.024
3.11E-01,46868.812
3.11E-01,46881.568
3.11E-01,46894.366
3.12E-01,46907.163
3.12E-01,46920.018
3.12E-01,46932.772
3.12E-01,46945.61
3.12E-01,46958.334
3.12E-01,46969.82
3.12E-01,46982.542
3.12E-01,46996.636
3.12E-01,47010.659
3.12E-01,47023.532
3.12E-01,47036.252
3.12E-01,47050.295
3.12E-01,47065.623
3.12E-01,47079.724
3.12E-01,47093.787
3.12E-01,47106.539
3.12E-01,47119.307
3.12E-01,47132.099
3.12E-01,47144.883
3.12E-01,47157.633
3.13E-01,47171.777
3.13E-01,47184.532
3.13E-01,47197.354
3.13E-01,47210.071
3.13E-01,47223.051
3.13E-01,47234.53
3.13E-01,47246.03
3.13E-01,47258.751
3.13E-01,47271.573
3.13E-01,47284.297
3.13E-01,47295.77
3.13E-01,47309.794
3.13E-01,47323.876
3.13E-01,47337.899
3.13E-01,47350.679
3.13E-01,47363.401
3.13E-01,47377.511
3.13E-01,47392.839
3.13E-01,47406.889
3.14E-01,47419.664
3.14E-01,47432.418
3.14E-01,47445.197
3.14E-01,47457.919
3.14E-01,47470.811
3.14E-01,47483.59
3.14E-01,47496.385
3.14E-01,47509.108
3.14E-01,47521.836
3.14E-01,47534.556
3.14E-01,47546.069
3.14E-01,47557.49
3.14E-01,47570.273
3.14E-01,47582.992
3.14E-01,47595.722
3.14E-01,47608.441
3.14E-01,47621.271
3.14E-01,47635.389
3.14E-01,47649.486
3.14E-01,47663.506
3.15E-01,47676.261
3.15E-01,47690.288
3.15E-01,47704.319
3.15E-01,47717.04
3.15E-01,47731.267
3.15E-01,47744.067
3.15E-01,47757.131
3.15E-01,47769.88
3.15E-01,47782.603
3.15E-01,47795.403
3.15E-01,47808.172
3.15E-01,47820.964
3.15E-01,47833.688
3.15E-01,47846.409
3.15E-01,47859.132
3.15E-01,47870.552
3.15E-01,47883.274
3.15E-01,47896.014
3.15E-01,47908.732
3.16E-01,47921.481
3.16E-01,47934.2
3.16E-01,47945.652
3.16E-01,47959.675
3.16E-01,47973.813
3.16E-01,47986.535
3.16E-01,47999.322
3.16E-01,48013.342
3.16E-01,48026.382
3.16E-01,48040.404
3.16E-01,48054.447
3.16E-01,48067.167
3.16E-01,48081.373
3.16E-01,48094.091
3.16E-01,48106.809
3.16E-01,48119.596
3.16E-01,48132.465
3.16E-01,48146.528
3.16E-01,48159.25
3.16E-01,48172.053
3.17E-01,48183.47
3.17E-01,48194.893
3.17E-01,48207.612
3.17E-01,48220.457
3.17E-01,48231.892
3.17E-01,48244.61
3.17E-01,48257.329
3.17E-01,48270.11
3.17E-01,48284.132
3.17E-01,48298.191
3.17E-01,48309.608
3.17E-01,48322.328
3.17E-01,48336.35
3.17E-01,48349.255
