#CpuGmresLusgs243165
Simulated_Time(sec),CPU_Time(sec)
2.98E-01,14343.837
2.98E-01,14350.4
2.98E-01,14356.988
2.98E-01,14362.943
2.98E-01,14368.899
2.98E-01,14374.854
2.98E-01,14380.817
2.98E-01,14386.775
2.98E-01,14392.729
2.98E-01,14398.685
2.98E-01,14404.066
2.98E-01,14410.023
2.98E-01,14415.373
2.98E-01,14421.329
2.98E-01,14426.72
2.99E-01,14432.125
2.99E-01,14437.474
2.99E-01,14442.824
2.99E-01,14448.173
2.99E-01,14453.522
2.99E-01,14459.476
2.99E-01,14464.826
2.99E-01,14470.781
2.99E-01,14476.758
2.99E-01,14482.135
2.99E-01,14488.091
2.99E-01,14494.046
2.99E-01,14500.001
2.99E-01,14505.983
2.99E-01,14511.938
3.00E-01,14517.893
3.00E-01,14523.851
3.00E-01,14529.879
3.00E-01,14535.836
3.00E-01,14541.791
3.00E-01,14547.747
3.00E-01,14553.096
3.00E-01,14559.051
3.00E-01,14564.4
3.00E-01,14570.354
3.00E-01,14576.309
3.00E-01,14582.266
3.00E-01,14588.222
3.00E-01,14593.571
3.01E-01,14598.92
3.01E-01,14604.275
3.01E-01,14610.231
3.01E-01,14616.186
3.01E-01,14622.142
3.01E-01,14628.128
3.01E-01,14633.477
3.01E-01,14639.431
3.01E-01,14645.387
3.01E-01,14651.352
3.01E-01,14657.329
3.01E-01,14663.285
3.01E-01,14669.24
3.01E-01,14674.588
3.01E-01,14680.556
3.02E-01,14685.906
3.02E-01,14691.861
3.02E-01,14697.815
3.02E-01,14703.904
3.02E-01,14709.863
3.02E-01,14715.818
3.02E-01,14721.166
3.02E-01,14727.194
3.02E-01,14733.34
3.02E-01,14738.689
3.02E-01,14744.042
3.02E-01,14749.997
3.02E-01,14755.979
3.02E-01,14761.935
3.02E-01,14767.889
3.03E-01,14773.845
3.03E-01,14779.808
3.03E-01,14785.765
3.03E-01,14791.72
3.03E-01,14797.675
3.03E-01,14803.632
3.03E-01,14810.194
3.03E-01,14816.149
3.03E-01,14822.105
3.03E-01,14828.061
3.03E-01,14834.015
3.03E-01,14839.364
3.03E-01,14845.319
3.03E-01,14850.668
3.03E-01,14856.052
3.04E-01,14862.009
3.04E-01,14867.359
3.04E-01,14873.314
3.04E-01,14879.384
3.04E-01,14884.734
3.04E-01,14890.082
3.04E-01,14896.038
3.04E-01,14902.023
3.04E-01,14907.403
3.04E-01,14913.358
3.04E-01,14919.314
3.04E-01,14925.271
3.04E-01,14931.305
3.04E-01,14937.262
3.05E-01,14943.217
3.05E-01,14948.565
3.05E-01,14955.126
3.05E-01,14961.081
3.05E-01,14967.038
3.05E-01,14972.993
3.05E-01,14978.353
3.05E-01,14984.311
3.05E-01,14989.658
3.05E-01,14995.613
3.05E-01,15001.568
3.05E-01,15006.917
3.05E-01,15012.873
3.05E-01,15018.224
3.05E-01,15023.574
3.06E-01,15029.604
3.06E-01,15034.955
3.06E-01,15040.304
3.06E-01,15045.653
3.06E-01,15051.626
3.06E-01,15057.599
3.06E-01,15063.56
3.06E-01,15070.122
3.06E-01,15076.078
3.06E-01,15082.061
3.06E-01,15088.016
3.06E-01,15093.971
3.06E-01,15100.533
3.06E-01,15106.559
3.07E-01,15113.121
3.07E-01,15119.077
3.07E-01,15124.428
3.07E-01,15129.778
3.07E-01,15135.127
3.07E-01,15141.082
3.07E-01,15146.431
3.07E-01,15151.828
3.07E-01,15157.363
3.07E-01,15162.713
3.07E-01,15168.063
3.07E-01,15173.411
3.07E-01,15178.875
3.07E-01,15184.388
3.07E-01,15189.736
3.08E-01,15195.086
3.08E-01,15200.435
3.08E-01,15206.509
3.08E-01,15212.466
3.08E-01,15218.421
3.08E-01,15224.376
3.08E-01,15231.0
3.08E-01,15236.956
3.08E-01,15243.52
3.08E-01,15250.081
3.08E-01,15255.43
3.08E-01,15261.992
3.08E-01,15267.947
3.08E-01,15273.902
3.09E-01,15279.858
3.09E-01,15285.209
3.09E-01,15290.558
3.09E-01,15296.513
3.09E-01,15302.563
3.09E-01,15308.699
3.09E-01,15314.655
3.09E-01,15320.611
3.09E-01,15326.601
3.09E-01,15332.606
3.09E-01,15338.562
3.09E-01,15343.91
3.09E-01,15349.259
3.09E-01,15354.608
3.09E-01,15360.562
3.10E-01,15366.519
3.10E-01,15371.867
3.10E-01,15377.855
3.10E-01,15383.816
3.10E-01,15389.771
3.10E-01,15396.334
3.10E-01,15402.32
3.10E-01,15407.67
3.10E-01,15414.233
3.10E-01,15420.187
3.10E-01,15426.145
3.10E-01,15431.494
3.10E-01,15436.843
3.10E-01,15442.192
3.11E-01,15448.148
3.11E-01,15453.527
3.11E-01,15459.483
3.11E-01,15465.438
3.11E-01,15471.393
3.11E-01,15477.347
3.11E-01,15483.305
3.11E-01,15489.867
3.11E-01,15495.219
3.11E-01,15500.569
3.11E-01,15506.635
3.11E-01,15512.593
3.11E-01,15518.549
3.11E-01,15524.509
3.12E-01,15530.464
3.12E-01,15536.42
3.12E-01,15542.982
3.12E-01,15548.938
3.12E-01,15554.956
3.12E-01,15560.911
3.12E-01,15567.475
3.12E-01,15573.431
3.12E-01,15579.418
3.12E-01,15584.767
3.12E-01,15590.117
3.12E-01,15595.465
3.12E-01,15601.421
3.12E-01,15606.772
3.13E-01,15612.728
3.13E-01,15618.077
3.13E-01,15624.033
3.13E-01,15629.989
3.13E-01,15635.337
3.13E-01,15641.293
3.13E-01,15646.642
3.13E-01,15652.603
3.13E-01,15658.559
3.13E-01,15664.52
3.13E-01,15669.868
3.13E-01,15675.217
3.13E-01,15680.566
3.13E-01,15687.128
3.14E-01,15693.084
3.14E-01,15699.039
3.14E-01,15704.996
3.14E-01,15710.953
3.14E-01,15717.516
3.14E-01,15722.867
3.14E-01,15728.217
3.14E-01,15733.568
3.14E-01,15739.525
3.14E-01,15744.874
3.14E-01,15750.223
3.14E-01,15755.711
3.14E-01,15761.199
3.14E-01,15766.55
3.15E-01,15771.899
3.15E-01,15777.278
3.15E-01,15783.236
3.15E-01,15788.584
3.15E-01,15794.54
3.15E-01,15800.497
3.15E-01,15806.673
3.15E-01,15812.056
3.15E-01,15817.405
3.15E-01,15822.755
3.15E-01,15829.425
3.15E-01,15835.38
3.15E-01,15841.335
3.15E-01,15847.291
3.16E-01,15852.692
3.16E-01,15859.454
3.16E-01,15865.439
3.16E-01,15871.396
3.16E-01,15876.767
3.16E-01,15882.125
3.16E-01,15887.476
3.16E-01,15893.431
3.16E-01,15898.78
3.16E-01,15904.132
3.16E-01,15910.087
3.16E-01,15916.042
3.16E-01,15921.997
3.16E-01,15927.953
3.17E-01,15933.301
3.17E-01,15939.256
3.17E-01,15945.212
3.17E-01,15951.172
3.17E-01,15956.556
3.17E-01,15962.512
3.17E-01,15967.861
3.17E-01,15974.423
3.17E-01,15980.408
3.17E-01,15986.365
3.17E-01,15992.32
3.17E-01,15997.669
3.17E-01,16003.02
3.17E-01,16009.584
3.18E-01,16014.934
3.18E-01,16020.282
3.18E-01,16026.246
3.18E-01,16031.62
3.18E-01,16036.971
3.18E-01,16042.32
3.18E-01,16047.668
3.18E-01,16053.624
3.18E-01,16059.578
3.18E-01,16065.535
3.18E-01,16070.884
3.18E-01,16076.239
3.18E-01,16082.196
3.19E-01,16088.152
3.19E-01,16094.114
3.19E-01,16100.074
3.19E-01,16106.031
3.19E-01,16111.987
3.19E-01,16118.55
3.19E-01,16124.505
3.19E-01,16130.471
3.19E-01,16136.427
3.19E-01,16141.776
3.19E-01,16147.126
3.19E-01,16153.081
3.19E-01,16159.037
3.19E-01,16164.392
3.20E-01,16169.741
3.20E-01,16175.091
3.20E-01,16180.449
3.20E-01,16185.798
3.20E-01,16191.148
3.20E-01,16196.497
3.20E-01,16201.846
3.20E-01,16207.198
3.20E-01,16212.547
3.20E-01,16217.896
3.20E-01,16223.854
3.20E-01,16229.81
3.20E-01,16235.766
3.20E-01,16241.115
3.21E-01,16246.465
3.21E-01,16251.838
3.21E-01,16257.808
3.21E-01,16263.764
3.21E-01,16269.719
3.21E-01,16275.674
3.21E-01,16281.639
3.21E-01,16286.989
3.21E-01,16292.944
3.21E-01,16298.9
3.21E-01,16304.317
3.21E-01,16309.668
3.21E-01,16315.018
3.22E-01,16320.367
3.22E-01,16325.716
3.22E-01,16331.066
3.22E-01,16336.416
3.22E-01,16341.764
3.22E-01,16347.115
3.22E-01,16353.079
3.22E-01,16358.429
3.22E-01,16364.386
3.22E-01,16370.948
3.22E-01,16376.903
3.22E-01,16382.252
3.22E-01,16388.207
3.22E-01,16394.769
3.23E-01,16400.724
3.23E-01,16406.681
3.23E-01,16412.635
3.23E-01,16418.589
3.23E-01,16424.546
3.23E-01,16429.968
3.23E-01,16435.923
3.23E-01,16441.877
3.23E-01,16447.226
3.23E-01,16452.629
3.23E-01,16458.139
3.23E-01,16463.552
3.23E-01,16468.9
3.24E-01,16474.248
3.24E-01,16479.627
3.24E-01,16484.976
3.24E-01,16490.931
3.24E-01,16496.279
3.24E-01,16502.304
3.24E-01,16508.319
3.24E-01,16514.275
3.24E-01,16519.623
3.24E-01,16525.579
3.24E-01,16531.145
3.24E-01,16537.861
3.24E-01,16543.819
3.24E-01,16549.774
3.25E-01,16555.808
3.25E-01,16561.762
3.25E-01,16567.717
3.25E-01,16573.066
3.25E-01,16579.029
3.25E-01,16584.984
3.25E-01,16590.332
3.25E-01,16595.68
3.25E-01,16601.028
3.25E-01,16606.404
3.25E-01,16611.753
3.25E-01,16617.101
3.25E-01,16622.45
3.26E-01,16628.405
3.26E-01,16633.753
3.26E-01,16639.101
3.26E-01,16645.056
3.26E-01,16651.01
3.26E-01,16656.965
3.26E-01,16662.313
3.26E-01,16667.662
3.26E-01,16673.616
3.26E-01,16679.57
3.26E-01,16685.525
3.26E-01,16691.48
3.26E-01,16697.436
3.27E-01,16703.394
3.27E-01,16708.742
3.27E-01,16714.697
3.27E-01,16720.651
3.27E-01,16726.001
3.27E-01,16731.956
3.27E-01,16737.304
3.27E-01,16743.258
3.27E-01,16749.213
3.27E-01,16755.211
3.27E-01,16761.165
3.27E-01,16767.122
3.27E-01,16772.47
3.27E-01,16778.483
3.28E-01,16784.44
3.28E-01,16790.395
3.28E-01,16796.35
3.28E-01,16802.347
3.28E-01,16808.483
3.28E-01,16814.55
3.28E-01,16821.112
3.28E-01,16827.071
3.28E-01,16833.026
3.28E-01,16838.981
3.28E-01,16844.938
3.28E-01,16850.893
3.28E-01,16856.256
3.29E-01,16862.82
3.29E-01,16868.169
3.29E-01,16873.519
3.29E-01,16878.868
3.29E-01,16884.217
3.29E-01,16889.566
3.29E-01,16894.915
3.29E-01,16900.263
3.29E-01,16905.614
3.29E-01,16910.962
3.29E-01,16916.311
3.29E-01,16921.659
3.29E-01,16927.028
3.30E-01,16932.984
3.30E-01,16938.939
3.30E-01,16944.896
3.30E-01,16950.851
3.30E-01,16956.84
3.30E-01,16962.797
3.30E-01,16968.751
3.30E-01,16974.706
3.30E-01,16980.662
3.30E-01,16986.618
3.30E-01,16991.966
3.30E-01,16997.922
3.30E-01,17004.023
3.31E-01,17009.387
3.31E-01,17014.736
3.31E-01,17020.085
3.31E-01,17025.436
3.31E-01,17030.866
3.31E-01,17036.216
3.31E-01,17041.564
3.31E-01,17046.913
3.31E-01,17052.332
3.31E-01,17057.683
3.31E-01,17063.034
3.31E-01,17068.989
3.31E-01,17074.944
3.31E-01,17080.9
3.32E-01,17086.25
3.32E-01,17091.599
3.32E-01,17097.555
3.32E-01,17103.547
3.32E-01,17109.502
3.32E-01,17115.457
3.32E-01,17121.412
3.32E-01,17127.367
3.32E-01,17133.929
3.32E-01,17139.277
3.32E-01,17145.233
3.32E-01,17150.581
3.32E-01,17156.537
3.33E-01,17162.493
3.33E-01,17168.45
3.33E-01,17173.799
3.33E-01,17179.189
3.33E-01,17184.544
3.33E-01,17190.5
3.33E-01,17195.849
3.33E-01,17201.198
3.33E-01,17206.548
3.33E-01,17212.504
3.33E-01,17218.46
3.33E-01,17224.416
3.33E-01,17229.765
3.34E-01,17235.721
3.34E-01,17241.676
3.34E-01,17247.634
3.34E-01,17253.62
3.34E-01,17259.576
3.34E-01,17264.925
3.34E-01,17271.487
3.34E-01,17277.463
3.34E-01,17283.421
3.34E-01,17289.375
3.34E-01,17294.728
3.34E-01,17300.077
3.34E-01,17305.487
3.35E-01,17311.444
3.35E-01,17317.4
3.35E-01,17323.356
3.35E-01,17328.76
3.35E-01,17334.11
3.35E-01,17339.46
3.35E-01,17344.809
3.35E-01,17350.765
3.35E-01,17356.72
3.35E-01,17362.677
3.35E-01,17368.026
3.35E-01,17373.375
3.35E-01,17379.34
3.36E-01,17385.296
3.36E-01,17391.251
3.36E-01,17397.207
3.36E-01,17403.173
3.36E-01,17409.127
3.36E-01,17415.083
3.36E-01,17421.037
3.36E-01,17427.056
3.36E-01,17433.083
3.36E-01,17438.432
3.36E-01,17443.786
3.36E-01,17449.134
3.36E-01,17455.158
3.37E-01,17461.113
3.37E-01,17467.068
3.37E-01,17473.023
3.37E-01,17479.009
3.37E-01,17484.358
3.37E-01,17489.706
3.37E-01,17495.661
3.37E-01,17501.635
3.37E-01,17507.604
3.37E-01,17512.952
3.37E-01,17518.301
3.37E-01,17524.263
3.37E-01,17530.249
3.38E-01,17536.206
3.38E-01,17542.161
3.38E-01,17548.116
3.38E-01,17554.072
3.38E-01,17560.028
3.38E-01,17565.985
3.38E-01,17571.94
3.38E-01,17577.331
3.38E-01,17582.68
3.38E-01,17588.635
3.38E-01,17594.591
3.38E-01,17600.546
3.38E-01,17605.95
3.39E-01,17611.905
3.39E-01,17617.86
3.39E-01,17623.21
3.39E-01,17628.559
3.39E-01,17633.909
3.39E-01,17639.863
3.39E-01,17645.82
3.39E-01,17651.799
3.39E-01,17657.156
3.39E-01,17663.112
3.39E-01,17669.068
3.39E-01,17675.024
3.39E-01,17681.093
3.40E-01,17686.443
3.40E-01,17693.005
3.40E-01,17698.96
3.40E-01,17704.919
3.40E-01,17710.873
3.40E-01,17716.829
3.40E-01,17722.784
3.40E-01,17728.74
3.40E-01,17734.089
3.40E-01,17739.438
3.40E-01,17744.787
3.40E-01,17750.136
3.40E-01,17756.114
3.41E-01,17761.463
3.41E-01,17766.813
3.41E-01,17772.163
3.41E-01,17778.154
3.41E-01,17784.116
3.41E-01,17790.073
3.41E-01,17796.029
3.41E-01,17802.046
3.41E-01,17808.114
3.41E-01,17814.071
3.41E-01,17820.024
3.41E-01,17825.983
3.41E-01,17831.94
3.42E-01,17837.896
3.42E-01,17843.855
3.42E-01,17849.811
3.42E-01,17855.768
3.42E-01,17861.725
3.42E-01,17867.682
3.42E-01,17873.638
3.42E-01,17879.625
3.42E-01,17885.582
3.42E-01,17890.932
3.42E-01,17896.92
3.42E-01,17902.273
3.42E-01,17907.623
3.43E-01,17912.972
3.43E-01,17918.321
3.43E-01,17924.282
3.43E-01,17930.387
3.43E-01,17936.344
3.43E-01,17941.693
3.43E-01,17947.042
3.43E-01,17953.042
3.43E-01,17958.999
3.43E-01,17964.956
3.43E-01,17970.913
3.43E-01,17977.523
3.43E-01,17983.487
3.44E-01,17989.443
3.44E-01,17995.399
3.44E-01,18001.365
3.44E-01,18007.342
3.44E-01,18013.298
3.44E-01,18019.253
3.44E-01,18025.21
3.44E-01,18031.169
3.44E-01,18036.517
3.44E-01,18042.474
3.44E-01,18047.824
3.44E-01,18053.173
3.45E-01,18059.129
3.45E-01,18064.484
3.45E-01,18070.44
3.45E-01,18076.397
3.45E-01,18082.353
3.45E-01,18087.702
3.45E-01,18093.658
3.45E-01,18099.613
3.45E-01,18105.571
3.45E-01,18111.526
3.45E-01,18117.482
3.45E-01,18124.047
3.45E-01,18130.024
3.46E-01,18135.983
3.46E-01,18141.939
3.46E-01,18147.894
3.46E-01,18153.862
3.46E-01,18159.211
3.46E-01,18164.56
3.46E-01,18169.907
3.46E-01,18175.256
3.46E-01,18181.213
3.46E-01,18186.562
3.46E-01,18191.911
3.46E-01,18197.26
3.46E-01,18202.665
3.47E-01,18208.176
3.47E-01,18214.142
3.47E-01,18220.097
3.47E-01,18226.055
3.47E-01,18231.403
3.47E-01,18237.358
3.47E-01,18243.315
3.47E-01,18249.27
3.47E-01,18254.62
3.47E-01,18259.968
3.47E-01,18266.532
3.47E-01,18272.488
3.47E-01,18278.522
3.48E-01,18284.654
3.48E-01,18290.003
3.48E-01,18295.352
3.48E-01,18300.701
3.48E-01,18306.077
3.48E-01,18311.425
3.48E-01,18316.774
3.48E-01,18322.123
3.48E-01,18327.527
3.48E-01,18332.876
3.48E-01,18338.224
3.48E-01,18343.573
3.48E-01,18348.922
3.49E-01,18354.879
3.49E-01,18360.835
3.49E-01,18366.793
3.49E-01,18372.142
3.49E-01,18378.099
3.49E-01,18384.061
3.49E-01,18390.017
3.49E-01,18395.366
3.49E-01,18401.322
3.49E-01,18407.278
3.49E-01,18413.234
3.49E-01,18419.189
3.49E-01,18425.146
3.50E-01,18430.55
3.50E-01,18436.506
3.50E-01,18441.855
3.50E-01,18447.813
3.50E-01,18453.174
3.50E-01,18459.131
3.50E-01,18464.486
3.50E-01,18469.834
3.50E-01,18475.184
3.50E-01,18480.533
3.50E-01,18485.882
3.50E-01,18491.231
3.51E-01,18497.189
3.51E-01,18503.215
3.51E-01,18509.205
3.51E-01,18514.555
3.51E-01,18520.512
3.51E-01,18526.469
3.51E-01,18532.425
3.51E-01,18538.381
3.51E-01,18544.343
3.51E-01,18550.298
3.51E-01,18556.364
3.51E-01,18562.32
3.51E-01,18568.275
3.52E-01,18573.625
3.52E-01,18578.995
3.52E-01,18584.344
3.52E-01,18589.693
3.52E-01,18595.042
3.52E-01,18600.392
3.52E-01,18605.752
3.52E-01,18611.101
3.52E-01,18616.451
3.52E-01,18621.8
3.52E-01,18627.224
3.52E-01,18632.908
3.52E-01,18639.066
3.53E-01,18645.023
3.53E-01,18650.979
3.53E-01,18656.412
3.53E-01,18662.369
3.53E-01,18668.325
3.53E-01,18673.675
3.53E-01,18679.053
3.53E-01,18685.622
3.53E-01,18691.578
3.53E-01,18697.534
3.53E-01,18703.492
3.53E-01,18709.448
3.53E-01,18714.797
3.54E-01,18720.147
3.54E-01,18725.5
3.54E-01,18730.874
3.54E-01,18736.224
3.54E-01,18741.575
3.54E-01,18746.925
3.54E-01,18752.277
3.54E-01,18757.627
3.54E-01,18762.977
3.54E-01,18768.329
3.54E-01,18773.679
3.54E-01,18779.663
3.55E-01,18785.619
3.55E-01,18791.577
3.55E-01,18796.928
3.55E-01,18802.318
3.55E-01,18808.298
3.55E-01,18814.255
3.55E-01,18819.605
3.55E-01,18826.178
3.55E-01,18832.187
3.55E-01,18838.144
3.55E-01,18844.102
3.55E-01,18850.061
3.55E-01,18855.413
3.56E-01,18860.764
3.56E-01,18866.115
3.56E-01,18871.466
3.56E-01,18876.841
3.56E-01,18882.197
3.56E-01,18887.548
3.56E-01,18893.507
3.56E-01,18898.857
3.56E-01,18904.813
3.56E-01,18910.165
3.56E-01,18916.122
3.56E-01,18922.079
3.57E-01,18928.037
3.57E-01,18933.996
3.57E-01,18939.347
3.57E-01,18945.304
3.57E-01,18951.271
3.57E-01,18956.643
3.57E-01,18963.206
3.57E-01,18969.166
3.57E-01,18975.124
3.57E-01,18981.215
3.57E-01,18987.173
3.57E-01,18992.523
3.58E-01,18997.874
3.58E-01,19003.294
3.58E-01,19008.677
3.58E-01,19014.028
3.58E-01,19019.378
3.58E-01,19024.728
3.58E-01,19030.113
3.58E-01,19035.464
3.58E-01,19040.814
3.58E-01,19046.164
3.58E-01,19051.531
3.58E-01,19056.908
3.58E-01,19062.864
3.59E-01,19068.822
3.59E-01,19074.779
3.59E-01,19080.134
3.59E-01,19086.091
3.59E-01,19092.049
3.59E-01,19098.009
3.59E-01,19104.718
3.59E-01,19110.783
3.59E-01,19116.741
3.59E-01,19122.698
3.59E-01,19128.657
3.59E-01,19134.007
3.60E-01,19139.358
3.60E-01,19144.709
3.60E-01,19150.061
3.60E-01,19155.437
3.60E-01,19160.787
3.60E-01,19166.137
3.60E-01,19172.094
3.60E-01,19177.475
3.60E-01,19183.435
3.60E-01,19188.786
3.60E-01,19194.743
3.60E-01,19200.094
3.61E-01,19206.051
3.61E-01,19212.616
3.61E-01,19218.574
3.61E-01,19224.531
3.61E-01,19231.167
3.61E-01,19236.519
3.61E-01,19242.477
3.61E-01,19248.434
3.61E-01,19254.444
3.61E-01,19260.401
3.61E-01,19266.359
3.61E-01,19271.711
3.61E-01,19277.062
3.62E-01,19282.413
3.62E-01,19287.764
3.62E-01,19293.115
3.62E-01,19298.466
3.62E-01,19303.817
3.62E-01,19309.169
3.62E-01,19315.127
3.62E-01,19321.085
3.62E-01,19327.07
3.62E-01,19333.031
3.62E-01,19338.989
3.62E-01,19344.947
3.63E-01,19350.906
3.63E-01,19357.547
3.63E-01,19363.505
3.63E-01,19369.463
3.63E-01,19375.421
3.63E-01,19382.047
3.63E-01,19388.006
3.63E-01,19393.965
3.63E-01,19399.922
3.63E-01,19405.375
3.63E-01,19410.727
3.63E-01,19416.078
3.64E-01,19422.036
3.64E-01,19427.996
3.64E-01,19433.954
3.64E-01,19439.912
3.64E-01,19445.869
3.64E-01,19451.853
3.64E-01,19457.863
3.64E-01,19463.821
3.64E-01,19469.785
3.64E-01,19475.742
3.64E-01,19481.767
3.64E-01,19491.785
3.64E-01,19501.828
3.64E-01,19511.278
3.65E-01,19520.689
3.65E-01,19530.103
3.65E-01,19539.515
3.65E-01,19548.932
3.65E-01,19558.344
3.65E-01,19567.755
3.65E-01,19577.198
3.65E-01,19586.611
3.65E-01,19596.025
3.65E-01,19604.86
3.65E-01,19614.273
3.65E-01,19623.078
3.65E-01,19631.889
3.65E-01,19640.692
3.65E-01,19649.496
3.65E-01,19655.466
3.66E-01,19661.424
3.66E-01,19667.382
3.66E-01,19673.343
3.66E-01,19679.314
3.66E-01,19685.273
3.66E-01,19691.232
3.66E-01,19697.195
3.66E-01,19703.156
3.66E-01,19709.119
3.66E-01,19715.077
3.66E-01,19721.035
3.66E-01,19727.055
3.66E-01,19733.081
3.66E-01,19739.039
3.66E-01,19744.997
3.66E-01,19750.957
3.67E-01,19756.915
3.67E-01,19762.872
3.67E-01,19768.831
3.67E-01,19774.788
3.67E-01,19780.773
3.67E-01,19786.729
3.67E-01,19792.687
3.67E-01,19798.643
3.67E-01,19804.601
3.67E-01,19810.559
3.67E-01,19815.91
3.67E-01,19821.867
3.67E-01,19827.246
3.67E-01,19832.598
3.67E-01,19837.948
3.67E-01,19843.298
3.68E-01,19848.654
3.68E-01,19854.034
3.68E-01,19859.385
3.68E-01,19864.735
3.68E-01,19870.085
3.68E-01,19875.435
3.68E-01,19880.793
3.68E-01,19886.143
3.68E-01,19891.495
3.68E-01,19896.845
3.68E-01,19901.606
3.68E-01,19906.956
3.68E-01,19912.308
3.68E-01,19917.658
3.69E-01,19923.008
3.69E-01,19928.391
3.69E-01,19933.742
3.69E-01,19939.092
3.69E-01,19944.442
3.69E-01,19949.791
3.69E-01,19955.268
3.69E-01,19960.642
3.69E-01,19965.992
3.69E-01,19971.344
3.69E-01,19976.694
3.69E-01,19982.044
3.69E-01,19987.394
3.69E-01,19992.745
3.70E-01,19998.095
3.70E-01,20003.507
3.70E-01,20008.255
3.70E-01,20013.607
3.70E-01,20018.35
3.70E-01,20023.701
3.70E-01,20029.055
3.70E-01,20034.407
3.70E-01,20039.758
3.70E-01,20044.501
3.70E-01,20049.852
3.70E-01,20054.598
3.70E-01,20059.949
3.71E-01,20064.692
3.71E-01,20070.045
3.71E-01,20076.002
3.71E-01,20081.352
3.71E-01,20086.703
3.71E-01,20092.055
3.71E-01,20097.405
3.71E-01,20102.756
3.71E-01,20108.106
3.71E-01,20113.457
3.71E-01,20118.808
3.71E-01,20124.159
3.71E-01,20129.509
3.72E-01,20134.86
3.72E-01,20140.21
3.72E-01,20145.561
3.72E-01,20150.912
3.72E-01,20156.292
3.72E-01,20161.642
3.72E-01,20166.993
3.72E-01,20172.344
3.72E-01,20177.695
3.72E-01,20183.045
3.72E-01,20188.398
3.72E-01,20193.748
3.72E-01,20199.099
3.73E-01,20204.449
3.73E-01,20209.8
3.73E-01,20214.544
3.73E-01,20219.894
3.73E-01,20224.637
3.73E-01,20229.989
3.73E-01,20234.733
3.73E-01,20240.083
3.73E-01,20245.434
3.73E-01,20250.787
3.73E-01,20256.137
3.73E-01,20261.488
3.73E-01,20266.838
3.74E-01,20272.189
3.74E-01,20276.933
3.74E-01,20282.286
3.74E-01,20287.031
3.74E-01,20292.382
3.74E-01,20297.127
3.74E-01,20302.555
3.74E-01,20308.519
3.74E-01,20313.869
3.74E-01,20319.22
3.74E-01,20324.57
3.74E-01,20329.921
3.74E-01,20335.271
3.75E-01,20340.622
3.75E-01,20345.972
3.75E-01,20351.344
3.75E-01,20356.76
3.75E-01,20362.11
3.75E-01,20367.46
3.75E-01,20372.812
3.75E-01,20378.189
3.75E-01,20383.539
3.75E-01,20388.892
3.75E-01,20394.242
3.75E-01,20399.592
3.76E-01,20405.002
3.76E-01,20410.355
3.76E-01,20415.706
3.76E-01,20421.056
3.76E-01,20426.419
3.76E-01,20431.79
3.76E-01,20437.141
3.76E-01,20442.492
3.76E-01,20447.843
3.76E-01,20453.235
3.76E-01,20458.587
3.76E-01,20463.939
3.77E-01,20469.294
3.77E-01,20474.645
3.77E-01,20479.995
3.77E-01,20485.345
3.77E-01,20490.695
3.77E-01,20496.653
3.77E-01,20502.002
3.77E-01,20507.354
3.77E-01,20512.706
3.77E-01,20518.056
3.77E-01,20523.406
3.77E-01,20528.812
3.78E-01,20534.164
3.78E-01,20539.516
3.78E-01,20544.866
3.78E-01,20550.217
3.78E-01,20555.568
3.78E-01,20560.918
3.78E-01,20566.268
3.78E-01,20572.227
3.78E-01,20577.578
3.78E-01,20582.928
3.78E-01,20588.888
3.79E-01,20594.239
3.79E-01,20599.589
3.79E-01,20605.008
3.79E-01,20610.36
3.79E-01,20615.711
3.79E-01,20621.061
3.79E-01,20626.424
3.79E-01,20631.783
3.79E-01,20637.134
3.79E-01,20643.092
3.79E-01,20648.444
3.80E-01,20653.916
3.80E-01,20659.33
3.80E-01,20664.681
3.80E-01,20670.639
3.80E-01,20676.614
3.80E-01,20681.976
3.80E-01,20687.327
3.80E-01,20693.286
3.80E-01,20698.637
3.80E-01,20704.049
3.80E-01,20709.401
3.81E-01,20714.752
3.81E-01,20720.103
3.81E-01,20725.453
3.81E-01,20730.826
3.81E-01,20736.784
3.81E-01,20742.134
3.81E-01,20748.094
3.81E-01,20753.446
3.81E-01,20759.404
3.81E-01,20764.755
3.81E-01,20770.106
3.82E-01,20774.851
3.82E-01,20780.201
3.82E-01,20785.552
3.82E-01,20790.903
3.82E-01,20796.254
3.82E-01,20801.605
3.82E-01,20807.563
3.82E-01,20812.916
3.82E-01,20818.873
3.82E-01,20824.224
3.82E-01,20829.576
3.83E-01,20835.534
3.83E-01,20841.492
3.83E-01,20846.843
3.83E-01,20852.214
3.83E-01,20857.565
3.83E-01,20863.522
3.83E-01,20868.873
3.83E-01,20874.224
3.83E-01,20879.575
3.83E-01,20884.319
3.83E-01,20889.671
3.83E-01,20895.024
3.84E-01,20900.375
3.84E-01,20905.142
3.84E-01,20910.493
3.84E-01,20915.843
3.84E-01,20920.588
3.84E-01,20925.939
3.84E-01,20931.334
3.84E-01,20936.685
3.84E-01,20942.035
3.84E-01,20947.387
3.84E-01,20952.739
3.85E-01,20958.697
3.85E-01,20964.047
3.85E-01,20970.011
3.85E-01,20975.968
3.85E-01,20981.392
3.85E-01,20986.743
3.85E-01,20991.487
3.85E-01,20996.838
3.85E-01,21002.257
3.85E-01,21007.633
3.85E-01,21012.985
