#CpuGmresLusgs169708
Simulated_Time(sec),CPU_Time(sec)
3.23E-01,9749.186
3.24E-01,9753.339
3.24E-01,9757.099
3.24E-01,9760.831
3.24E-01,9764.563
3.24E-01,9768.717
3.24E-01,9772.87
3.24E-01,9776.603
3.24E-01,9780.416
3.24E-01,9784.154
3.24E-01,9788.306
3.24E-01,9792.039
3.24E-01,9795.771
3.25E-01,9799.503
3.25E-01,9803.235
3.25E-01,9806.992
3.25E-01,9810.723
3.25E-01,9814.456
3.25E-01,9818.188
3.25E-01,9821.92
3.25E-01,9825.651
3.25E-01,9829.409
3.25E-01,9833.254
3.25E-01,9837.098
3.26E-01,9841.266
3.26E-01,9845.419
3.26E-01,9849.571
3.26E-01,9853.733
3.26E-01,9857.543
3.26E-01,9862.117
3.26E-01,9866.269
3.26E-01,9870.421
3.26E-01,9874.576
3.26E-01,9878.308
3.26E-01,9882.48
3.26E-01,9886.635
3.27E-01,9890.368
3.27E-01,9894.1
3.27E-01,9897.833
3.27E-01,9901.565
3.27E-01,9905.297
3.27E-01,9909.03
3.27E-01,9912.762
3.27E-01,9916.496
3.27E-01,9920.229
3.27E-01,9923.961
3.27E-01,9927.692
3.28E-01,9931.513
3.28E-01,9935.727
3.28E-01,9939.88
3.28E-01,9944.032
3.28E-01,9947.764
3.28E-01,9951.916
3.28E-01,9956.074
3.28E-01,9960.227
3.28E-01,9963.959
3.28E-01,9967.691
3.28E-01,9971.423
3.29E-01,9975.157
3.29E-01,9979.332
3.29E-01,9983.493
3.29E-01,9987.225
3.29E-01,9990.957
3.29E-01,9994.692
3.29E-01,9998.424
3.29E-01,10002.156
3.29E-01,10005.982
3.29E-01,10009.715
3.29E-01,10013.448
3.29E-01,10017.181
3.30E-01,10020.916
3.30E-01,10025.07
3.30E-01,10028.817
3.30E-01,10033.065
3.30E-01,10037.221
3.30E-01,10040.953
3.30E-01,10044.685
3.30E-01,10048.418
3.30E-01,10052.571
3.30E-01,10056.841
3.30E-01,10060.573
3.31E-01,10064.305
3.31E-01,10068.037
3.31E-01,10071.769
3.31E-01,10075.927
3.31E-01,10079.659
3.31E-01,10083.391
3.31E-01,10087.123
3.31E-01,10090.856
3.31E-01,10094.59
3.31E-01,10098.323
3.31E-01,10102.055
3.32E-01,10105.818
3.32E-01,10109.551
3.32E-01,10113.283
3.32E-01,10117.018
3.32E-01,10120.33
3.32E-01,10124.484
3.32E-01,10128.641
3.32E-01,10132.897
3.32E-01,10136.63
3.32E-01,10140.363
3.32E-01,10144.515
3.33E-01,10148.668
3.33E-01,10152.401
3.33E-01,10156.651
3.33E-01,10160.409
3.33E-01,10164.141
3.33E-01,10167.873
3.33E-01,10172.025
3.33E-01,10175.76
3.33E-01,10179.521
3.33E-01,10183.281
3.33E-01,10187.013
3.33E-01,10190.745
3.34E-01,10194.477
3.34E-01,10198.209
3.34E-01,10202.361
3.34E-01,10206.173
3.34E-01,10209.919
3.34E-01,10214.073
3.34E-01,10217.807
3.34E-01,10221.96
3.34E-01,10226.113
3.34E-01,10229.908
3.34E-01,10233.682
3.35E-01,10237.837
3.35E-01,10241.991
3.35E-01,10246.144
3.35E-01,10250.296
3.35E-01,10254.506
3.35E-01,10258.742
3.35E-01,10262.473
3.35E-01,10267.047
3.35E-01,10270.779
3.35E-01,10274.513
3.35E-01,10278.246
3.36E-01,10281.978
3.36E-01,10285.711
3.36E-01,10289.443
3.36E-01,10293.175
3.36E-01,10296.91
3.36E-01,10300.642
3.36E-01,10304.426
3.36E-01,10308.252
3.36E-01,10311.985
3.36E-01,10316.138
3.36E-01,10320.29
3.37E-01,10324.444
3.37E-01,10328.176
3.37E-01,10331.997
3.37E-01,10336.15
3.37E-01,10340.303
3.37E-01,10344.456
3.37E-01,10348.609
3.37E-01,10352.762
3.37E-01,10356.608
3.37E-01,10360.762
3.37E-01,10364.494
3.38E-01,10368.227
3.38E-01,10371.959
3.38E-01,10375.692
3.38E-01,10379.48
3.38E-01,10383.354
3.38E-01,10387.087
3.38E-01,10390.819
3.38E-01,10394.554
3.38E-01,10398.286
3.38E-01,10402.018
3.38E-01,10405.82
3.39E-01,10409.574
3.39E-01,10413.726
3.39E-01,10417.882
3.39E-01,10421.614
3.39E-01,10425.346
3.39E-01,10429.56
3.39E-01,10433.819
3.39E-01,10437.552
3.39E-01,10441.285
3.39E-01,10445.017
3.39E-01,10448.749
3.40E-01,10452.902
3.40E-01,10457.159
3.40E-01,10460.891
3.40E-01,10464.624
3.40E-01,10468.357
3.40E-01,10472.089
3.40E-01,10475.824
3.40E-01,10479.62
3.40E-01,10483.462
3.40E-01,10487.198
3.40E-01,10490.931
3.41E-01,10494.663
3.41E-01,10498.396
3.41E-01,10502.129
3.41E-01,10506.403
3.41E-01,10510.581
3.41E-01,10514.737
3.41E-01,10518.469
3.41E-01,10522.622
3.41E-01,10526.777
3.41E-01,10531.07
3.41E-01,10534.813
3.42E-01,10538.966
3.42E-01,10542.699
3.42E-01,10546.852
3.42E-01,10551.006
3.42E-01,10554.81
3.42E-01,10558.558
3.42E-01,10562.29
3.42E-01,10566.023
3.42E-01,10569.755
3.42E-01,10573.488
3.42E-01,10577.222
3.43E-01,10581.048
3.43E-01,10584.781
3.43E-01,10588.513
3.43E-01,10592.246
3.43E-01,10595.981
3.43E-01,10599.713
3.43E-01,10603.886
3.43E-01,10608.167
3.43E-01,10611.9
3.43E-01,10615.638
3.43E-01,10619.792
3.44E-01,10623.946
3.44E-01,10627.679
3.44E-01,10631.948
3.44E-01,10636.102
3.44E-01,10639.835
3.44E-01,10643.989
3.44E-01,10647.721
3.44E-01,10651.454
3.44E-01,10655.274
3.44E-01,10659.016
3.44E-01,10662.749
3.45E-01,10666.482
3.45E-01,10670.215
3.45E-01,10674.368
3.45E-01,10678.101
3.45E-01,10681.89
3.45E-01,10685.622
3.45E-01,10689.355
3.45E-01,10693.088
3.45E-01,10697.244
3.45E-01,10701.398
3.45E-01,10705.687
3.46E-01,10709.49
3.46E-01,10713.643
3.46E-01,10717.799
3.46E-01,10721.532
3.46E-01,10725.687
3.46E-01,10729.475
3.46E-01,10733.283
3.46E-01,10737.437
3.46E-01,10741.17
3.46E-01,10745.324
3.46E-01,10749.057
3.47E-01,10752.79
3.47E-01,10756.631
3.47E-01,10760.364
3.47E-01,10764.098
3.47E-01,10767.83
3.47E-01,10771.563
3.47E-01,10775.299
3.47E-01,10779.51
3.47E-01,10783.321
3.47E-01,10787.053
3.48E-01,10790.786
3.48E-01,10794.944
3.48E-01,10799.098
3.48E-01,10803.251
3.48E-01,10807.097
3.48E-01,10811.251
3.48E-01,10815.405
3.48E-01,10819.138
3.48E-01,10823.292
3.48E-01,10827.025
3.48E-01,10831.35
3.49E-01,10835.514
3.49E-01,10839.668
3.49E-01,10843.822
3.49E-01,10847.975
3.49E-01,10852.129
3.49E-01,10856.434
3.49E-01,10860.197
3.49E-01,10863.93
3.49E-01,10867.663
3.49E-01,10871.396
3.49E-01,10875.129
3.50E-01,10878.882
3.50E-01,10882.682
3.50E-01,10886.415
3.50E-01,10890.148
3.50E-01,10894.303
3.50E-01,10898.458
3.50E-01,10902.613
3.50E-01,10906.456
3.50E-01,10910.635
3.50E-01,10914.788
3.50E-01,10918.942
3.51E-01,10923.096
3.51E-01,10927.25
3.51E-01,10931.404
3.51E-01,10935.558
3.51E-01,10939.713
3.51E-01,10943.867
3.51E-01,10947.6
3.51E-01,10951.333
3.51E-01,10955.169
3.51E-01,10959.008
3.51E-01,10962.741
3.52E-01,10966.896
3.52E-01,10971.049
3.52E-01,10975.208
3.52E-01,10978.954
3.52E-01,10982.7
3.52E-01,10986.434
3.52E-01,10990.588
3.52E-01,10994.744
3.52E-01,10998.899
3.52E-01,11002.633
3.53E-01,11006.837
3.53E-01,11010.992
3.53E-01,11015.15
3.53E-01,11018.883
3.53E-01,11023.037
3.53E-01,11027.191
3.53E-01,11031.4
3.53E-01,11035.56
3.53E-01,11039.714
3.53E-01,11043.447
3.53E-01,11047.181
3.54E-01,11051.336
3.54E-01,11055.169
3.54E-01,11059.336
3.54E-01,11063.49
3.54E-01,11067.644
3.54E-01,11071.798
3.54E-01,11075.956
3.54E-01,11079.713
3.54E-01,11083.447
3.54E-01,11087.19
3.54E-01,11091.345
3.55E-01,11095.505
3.55E-01,11099.659
3.55E-01,11103.394
3.55E-01,11107.549
3.55E-01,11111.704
3.55E-01,11115.859
3.55E-01,11120.013
3.55E-01,11124.167
3.55E-01,11127.9
3.55E-01,11132.137
3.56E-01,11136.293
3.56E-01,11140.447
3.56E-01,11144.601
3.56E-01,11148.335
3.56E-01,11152.068
3.56E-01,11155.867
3.56E-01,11159.18
3.56E-01,11162.913
3.56E-01,11166.647
3.56E-01,11170.38
3.56E-01,11174.114
3.57E-01,11177.85
3.57E-01,11181.642
3.57E-01,11185.796
3.57E-01,11189.95
3.57E-01,11194.105
3.57E-01,11197.84
3.57E-01,11201.574
3.57E-01,11205.79
3.57E-01,11209.945
3.57E-01,11214.099
3.58E-01,11217.834
3.58E-01,11221.988
3.58E-01,11226.143
3.58E-01,11230.329
3.58E-01,11234.486
3.58E-01,11238.221
3.58E-01,11241.954
3.58E-01,11245.688
3.58E-01,11249.421
3.58E-01,11253.155
3.58E-01,11256.963
3.59E-01,11260.697
3.59E-01,11264.43
3.59E-01,11268.164
3.59E-01,11271.897
3.59E-01,11275.636
3.59E-01,11279.422
3.59E-01,11283.667
3.59E-01,11287.822
3.59E-01,11291.977
3.59E-01,11295.711
3.60E-01,11299.865
3.60E-01,11304.034
3.60E-01,11307.784
3.60E-01,11311.938
3.60E-01,11315.675
3.60E-01,11319.829
3.60E-01,11323.983
3.60E-01,11328.137
3.60E-01,11332.048
3.60E-01,11335.878
3.60E-01,11339.612
3.61E-01,11343.346
3.61E-01,11347.08
3.61E-01,11350.814
3.61E-01,11354.613
3.61E-01,11358.784
3.61E-01,11362.518
3.61E-01,11366.251
3.61E-01,11369.985
3.61E-01,11373.719
3.61E-01,11377.875
3.62E-01,11382.03
3.62E-01,11386.185
3.62E-01,11390.34
3.62E-01,11394.074
3.62E-01,11398.228
3.62E-01,11402.383
3.62E-01,11406.571
3.62E-01,11410.727
3.62E-01,11414.883
3.62E-01,11419.037
3.63E-01,11423.192
3.63E-01,11427.346
3.63E-01,11431.16
3.63E-01,11434.904
3.63E-01,11438.637
3.63E-01,11442.371
3.63E-01,11446.105
3.63E-01,11449.839
3.63E-01,11453.574
3.63E-01,11457.433
3.63E-01,11461.167
3.64E-01,11465.322
3.64E-01,11469.056
3.64E-01,11472.79
3.64E-01,11476.947
3.64E-01,11481.122
3.64E-01,11485.276
3.64E-01,11489.431
3.64E-01,11493.586
3.64E-01,11498.164
3.64E-01,11501.898
3.65E-01,11506.053
3.65E-01,11510.207
3.65E-01,11514.362
3.65E-01,11518.516
3.65E-01,11522.25
3.65E-01,11525.985
3.65E-01,11529.718
3.65E-01,11533.453
3.65E-01,11537.189
3.65E-01,11540.923
3.66E-01,11544.657
3.66E-01,11548.391
3.66E-01,11552.546
3.66E-01,11556.704
3.66E-01,11560.859
3.66E-01,11565.014
3.66E-01,11569.169
3.66E-01,11573.323
3.66E-01,11577.478
3.66E-01,11581.664
3.66E-01,11585.819
3.67E-01,11589.974
3.67E-01,11593.708
3.67E-01,11598.285
3.67E-01,11602.44
3.67E-01,11606.289
3.67E-01,11610.057
3.67E-01,11613.791
3.67E-01,11617.527
3.67E-01,11621.261
3.67E-01,11624.995
3.68E-01,11629.179
3.68E-01,11632.975
3.68E-01,11637.13
3.68E-01,11641.284
3.68E-01,11645.439
3.68E-01,11649.593
3.68E-01,11653.76
3.68E-01,11658.042
3.68E-01,11662.196
3.68E-01,11666.351
3.68E-01,11672.915
3.69E-01,11679.933
3.69E-01,11686.497
3.69E-01,11693.064
3.69E-01,11699.628
3.69E-01,11706.248
3.69E-01,11712.812
3.69E-01,11719.378
3.69E-01,11725.941
3.69E-01,11732.262
3.69E-01,11738.83
3.69E-01,11745.393
3.69E-01,11751.536
3.69E-01,11757.795
3.70E-01,11763.938
3.70E-01,11770.08
3.70E-01,11774.236
3.70E-01,11778.393
3.70E-01,11782.632
3.70E-01,11786.787
3.70E-01,11790.943
3.70E-01,11795.101
3.70E-01,11799.256
3.70E-01,11803.412
3.70E-01,11807.712
3.70E-01,11811.867
3.70E-01,11816.029
3.70E-01,11820.185
3.71E-01,11824.34
3.71E-01,11828.495
3.71E-01,11832.833
3.71E-01,11837.013
3.71E-01,11841.168
3.71E-01,11845.324
3.71E-01,11849.478
3.71E-01,11853.635
3.71E-01,11857.817
3.71E-01,11861.551
3.71E-01,11865.706
3.71E-01,11869.861
3.71E-01,11874.016
3.71E-01,11878.17
3.72E-01,11882.496
3.72E-01,11886.673
3.72E-01,11890.828
3.72E-01,11894.564
3.72E-01,11898.719
3.72E-01,11902.454
3.72E-01,11906.21
3.72E-01,11909.943
3.72E-01,11913.676
3.72E-01,11917.412
3.72E-01,11921.146
3.72E-01,11924.879
3.72E-01,11928.615
3.73E-01,11932.426
3.73E-01,11936.16
3.73E-01,11939.894
3.73E-01,11943.627
3.73E-01,11946.94
3.73E-01,11950.253
3.73E-01,11953.566
3.73E-01,11957.348
3.73E-01,11960.661
3.73E-01,11964.395
3.73E-01,11967.708
3.74E-01,11971.442
3.74E-01,11974.757
3.74E-01,11978.491
3.74E-01,11981.83
3.74E-01,11985.564
3.74E-01,11989.298
3.74E-01,11993.031
3.74E-01,11996.765
3.74E-01,12000.077
3.74E-01,12003.814
3.74E-01,12007.548
3.74E-01,12010.861
3.75E-01,12014.596
3.75E-01,12017.909
3.75E-01,12021.643
3.75E-01,12025.376
3.75E-01,12029.126
3.75E-01,12032.87
3.75E-01,12036.606
3.75E-01,12040.339
3.75E-01,12044.073
3.75E-01,12047.386
3.75E-01,12051.12
3.76E-01,12054.46
3.76E-01,12058.22
3.76E-01,12061.533
3.76E-01,12065.266
3.76E-01,12069.0
3.76E-01,12073.154
3.76E-01,12076.89
3.76E-01,12080.755
3.76E-01,12084.14
3.76E-01,12087.873
3.76E-01,12091.606
3.76E-01,12095.343
3.77E-01,12099.077
3.77E-01,12102.811
3.77E-01,12106.728
3.77E-01,12110.48
3.77E-01,12114.214
3.77E-01,12117.947
3.77E-01,12121.68
3.77E-01,12125.414
3.77E-01,12129.17
3.77E-01,12132.916
3.77E-01,12136.652
3.78E-01,12140.385
3.78E-01,12144.118
3.78E-01,12147.852
3.78E-01,12151.585
3.78E-01,12155.378
3.78E-01,12159.224
3.78E-01,12162.962
3.78E-01,12166.697
3.78E-01,12170.43
3.78E-01,12174.164
3.79E-01,12177.898
3.79E-01,12181.648
3.79E-01,12185.382
3.79E-01,12189.115
3.79E-01,12192.849
3.79E-01,12196.164
3.79E-01,12199.898
3.79E-01,12203.211
3.79E-01,12206.945
3.79E-01,12210.258
3.79E-01,12213.992
3.80E-01,12217.307
3.80E-01,12221.041
3.80E-01,12224.354
3.80E-01,12227.668
3.80E-01,12230.981
3.80E-01,12235.14
3.80E-01,12238.874
3.80E-01,12242.607
3.80E-01,12246.341
3.80E-01,12250.074
3.80E-01,12253.816
3.81E-01,12257.601
3.81E-01,12260.914
3.81E-01,12264.648
3.81E-01,12267.962
3.81E-01,12271.695
3.81E-01,12275.432
3.81E-01,12279.185
3.81E-01,12282.919
3.81E-01,12286.656
3.81E-01,12290.39
3.82E-01,12294.124
3.82E-01,12297.859
3.82E-01,12301.592
3.82E-01,12305.327
3.82E-01,12308.641
3.82E-01,12312.375
3.82E-01,12315.691
3.82E-01,12319.425
3.82E-01,12322.739
3.82E-01,12326.473
3.83E-01,12329.786
3.83E-01,12333.521
3.83E-01,12336.837
3.83E-01,12340.571
3.83E-01,12343.884
3.83E-01,12347.618
3.83E-01,12350.932
3.83E-01,12354.701
3.83E-01,12358.039
3.83E-01,12361.772
3.84E-01,12365.506
3.84E-01,12369.24
3.84E-01,12372.973
3.84E-01,12376.709
3.84E-01,12380.536
3.84E-01,12384.27
3.84E-01,12388.004
3.84E-01,12391.738
3.84E-01,12395.476
3.84E-01,12399.209
3.85E-01,12402.943
3.85E-01,12406.735
3.85E-01,12410.469
3.85E-01,12414.203
3.85E-01,12417.938
3.85E-01,12421.672
3.85E-01,12425.406
3.85E-01,12429.177
3.85E-01,12432.578
3.86E-01,12436.315
3.86E-01,12439.629
3.86E-01,12443.364
3.86E-01,12446.677
3.86E-01,12450.412
3.86E-01,12453.732
3.86E-01,12457.55
3.86E-01,12460.865
3.86E-01,12464.599
3.87E-01,12468.334
3.87E-01,12472.068
3.87E-01,12476.223
3.87E-01,12480.05
3.87E-01,12483.842
3.87E-01,12487.576
3.87E-01,12491.311
3.87E-01,12494.627
3.87E-01,12498.362
3.88E-01,12502.096
3.88E-01,12505.903
3.88E-01,12509.675
3.88E-01,12513.409
3.88E-01,12517.146
3.88E-01,12520.881
3.88E-01,12524.616
3.88E-01,12528.351
3.88E-01,12532.168
3.89E-01,12535.483
3.89E-01,12539.218
3.89E-01,12542.532
3.89E-01,12546.267
3.89E-01,12549.582
3.89E-01,12553.316
3.89E-01,12556.701
3.89E-01,12560.435
3.89E-01,12563.749
3.90E-01,12567.483
3.90E-01,12571.217
3.90E-01,12574.955
3.90E-01,12578.269
3.90E-01,12582.028
3.90E-01,12585.763
3.90E-01,12589.498
3.90E-01,12593.232
3.90E-01,12596.966
3.91E-01,12600.701
3.91E-01,12604.435
3.91E-01,12608.17
3.91E-01,12611.904
3.91E-01,12615.639
3.91E-01,12619.374
3.91E-01,12623.108
3.91E-01,12626.843
3.91E-01,12630.18
3.92E-01,12633.915
3.92E-01,12637.231
3.92E-01,12640.965
3.92E-01,12644.279
3.92E-01,12648.014
3.92E-01,12651.328
3.92E-01,12655.148
3.92E-01,12658.463
3.92E-01,12662.197
3.93E-01,12665.931
3.93E-01,12669.666
3.93E-01,12673.4
3.93E-01,12677.137
3.93E-01,12680.933
3.93E-01,12684.667
3.93E-01,12688.402
3.93E-01,12692.136
3.93E-01,12695.873
3.94E-01,12699.607
3.94E-01,12703.342
3.94E-01,12707.136
3.94E-01,12710.871
3.94E-01,12714.605
3.94E-01,12718.34
3.94E-01,12722.074
3.94E-01,12725.808
3.94E-01,12729.607
3.94E-01,12733.443
3.95E-01,12737.179
3.95E-01,12740.913
3.95E-01,12744.648
3.95E-01,12748.382
3.95E-01,12752.116
3.95E-01,12756.424
3.95E-01,12760.583
3.95E-01,12764.318
3.95E-01,12768.053
3.96E-01,12771.788
3.96E-01,12775.528
3.96E-01,12779.309
3.96E-01,12782.695
3.96E-01,12786.431
3.96E-01,12789.746
3.96E-01,12793.481
3.96E-01,12796.797
3.96E-01,12800.532
3.97E-01,12804.313
3.97E-01,12808.251
3.97E-01,12812.052
3.97E-01,12816.21
3.97E-01,12819.944
3.97E-01,12823.679
3.97E-01,12827.414
3.97E-01,12831.296
3.97E-01,12835.037
3.98E-01,12838.773
3.98E-01,12842.507
3.98E-01,12846.243
3.98E-01,12850.398
3.98E-01,12854.587
3.98E-01,12858.435
3.98E-01,12862.174
3.98E-01,12866.329
3.98E-01,12870.064
3.99E-01,12873.8
3.99E-01,12877.537
3.99E-01,12881.421
3.99E-01,12885.207
3.99E-01,12888.952
3.99E-01,12892.688
3.99E-01,12896.424
3.99E-01,12900.159
3.99E-01,12903.895
4.00E-01,12907.211
4.00E-01,12910.946
4.00E-01,12914.683
4.00E-01,12918.419
4.00E-01,12922.154
4.00E-01,12925.889
4.00E-01,12930.143
4.00E-01,12933.931
4.00E-01,12937.667
4.01E-01,12941.402
4.01E-01,12945.139
4.01E-01,12949.296
4.01E-01,12953.453
4.01E-01,12957.685
4.01E-01,12961.42
4.01E-01,12965.155
4.01E-01,12969.311
4.01E-01,12973.046
4.02E-01,12976.783
4.02E-01,12980.648
4.02E-01,12984.408
4.02E-01,12988.143
4.02E-01,12991.878
4.02E-01,12995.616
4.02E-01,12999.351
4.02E-01,13003.085
4.02E-01,13006.876
4.02E-01,13010.61
4.03E-01,13014.345
4.03E-01,13018.08
4.03E-01,13021.815
4.03E-01,13025.13
4.03E-01,13028.886
4.03E-01,13033.216
4.03E-01,13037.011
4.03E-01,13040.746
4.03E-01,13044.902
4.04E-01,13048.637
4.04E-01,13052.792
4.04E-01,13057.001
4.04E-01,13061.157
4.04E-01,13064.892
4.04E-01,13068.627
4.04E-01,13072.362
4.04E-01,13076.518
4.04E-01,13080.307
4.05E-01,13084.051
4.05E-01,13087.785
4.05E-01,13091.52
4.05E-01,13095.256
4.05E-01,13098.991
4.05E-01,13102.726
4.05E-01,13106.461
4.05E-01,13110.196
4.05E-01,13113.931
4.06E-01,13117.668
4.06E-01,13121.403
4.06E-01,13124.717
4.06E-01,13128.453
4.06E-01,13131.769
4.06E-01,13135.51
4.06E-01,13138.825
4.06E-01,13142.56
4.06E-01,13145.875
4.07E-01,13149.61
4.07E-01,13153.776
4.07E-01,13157.972
4.07E-01,13162.548
4.07E-01,13166.704
4.07E-01,13170.439
4.07E-01,13174.176
4.07E-01,13177.912
4.07E-01,13182.215
4.08E-01,13185.951
4.08E-01,13190.107
4.08E-01,13193.842
4.08E-01,13197.577
4.08E-01,13201.313
4.08E-01,13205.084
4.08E-01,13208.82
4.08E-01,13212.556
4.08E-01,13216.294
4.09E-01,13220.029
4.09E-01,13223.764
4.09E-01,13227.5
4.09E-01,13231.236
4.09E-01,13234.975
4.09E-01,13238.29
4.09E-01,13242.025
4.09E-01,13245.761
4.09E-01,13249.076
4.10E-01,13252.811
4.10E-01,13256.638
4.10E-01,13260.848
4.10E-01,13265.004
4.10E-01,13269.16
4.10E-01,13273.315
4.10E-01,13277.894
4.10E-01,13282.107
4.10E-01,13285.842
4.10E-01,13289.998
4.11E-01,13294.155
4.11E-01,13297.892
4.11E-01,13301.628
4.11E-01,13305.882
4.11E-01,13310.085
4.11E-01,13313.821
4.11E-01,13317.556
4.11E-01,13321.292
4.11E-01,13325.028
4.12E-01,13328.778
4.12E-01,13332.683
4.12E-01,13336.42
4.12E-01,13340.156
4.12E-01,13343.891
4.12E-01,13347.628
4.12E-01,13351.363
4.12E-01,13355.187
4.12E-01,13358.935
4.13E-01,13362.671
4.13E-01,13366.407
4.13E-01,13370.143
4.13E-01,13374.299
4.13E-01,13378.454
4.13E-01,13382.19
4.13E-01,13385.926
4.13E-01,13389.242
4.13E-01,13392.977
4.14E-01,13397.556
4.14E-01,13401.712
4.14E-01,13405.572
4.14E-01,13409.804
4.14E-01,13413.54
4.14E-01,13417.279
4.14E-01,13421.015
4.14E-01,13424.75
4.14E-01,13428.486
4.15E-01,13432.329
4.15E-01,13436.064
4.15E-01,13439.8
4.15E-01,13443.535
4.15E-01,13447.691
4.15E-01,13451.848
4.15E-01,13455.649
4.15E-01,13459.385
4.15E-01,13463.12
4.16E-01,13466.436
4.16E-01,13470.172
4.16E-01,13473.908
4.16E-01,13477.225
4.16E-01,13480.991
4.16E-01,13485.148
4.16E-01,13489.309
4.16E-01,13493.045
4.16E-01,13496.782
4.17E-01,13500.518
4.17E-01,13504.276
4.17E-01,13508.025
4.17E-01,13512.183
4.17E-01,13516.34
4.17E-01,13520.497
4.17E-01,13524.233
4.17E-01,13527.969
4.17E-01,13531.793
4.18E-01,13535.532
4.18E-01,13538.848
4.18E-01,13542.584
4.18E-01,13545.9
4.18E-01,13549.216
4.18E-01,13552.952
4.18E-01,13556.783
4.18E-01,13560.541
4.18E-01,13564.277
4.19E-01,13568.014
4.19E-01,13571.749
4.19E-01,13575.486
4.19E-01,13579.243
4.19E-01,13582.989
4.19E-01,13587.145
4.19E-01,13590.881
4.19E-01,13595.04
4.19E-01,13599.197
4.20E-01,13602.933
4.20E-01,13606.717
4.20E-01,13610.033
4.20E-01,13613.769
4.20E-01,13617.505
4.20E-01,13621.241
4.20E-01,13625.398
4.20E-01,13629.135
4.20E-01,13633.292
4.21E-01,13637.45
4.21E-01,13641.186
4.21E-01,13644.923
4.21E-01,13648.238
4.21E-01,13651.975
4.21E-01,13655.359
4.21E-01,13659.102
4.21E-01,13662.417
4.21E-01,13666.153
4.22E-01,13669.469
4.22E-01,13672.785
4.22E-01,13676.522
4.22E-01,13679.901
4.22E-01,13683.656
4.22E-01,13686.972
4.22E-01,13690.709
4.22E-01,13694.025
4.22E-01,13697.343
4.23E-01,13701.5
4.23E-01,13705.348
4.23E-01,13709.172
4.23E-01,13712.908
4.23E-01,13717.067
4.23E-01,13720.803
4.23E-01,13724.118
4.23E-01,13727.855
4.23E-01,13732.102
4.24E-01,13735.839
4.24E-01,13739.576
4.24E-01,13742.892
4.24E-01,13747.049
4.24E-01,13750.785
4.24E-01,13754.586
4.24E-01,13758.404
4.24E-01,13761.72
4.24E-01,13765.456
4.25E-01,13768.772
4.25E-01,13772.088
4.25E-01,13775.826
4.25E-01,13779.18
4.25E-01,13782.954
4.25E-01,13786.271
4.25E-01,13790.008
4.25E-01,13793.324
4.25E-01,13797.061
4.26E-01,13800.377
4.26E-01,13804.131
4.26E-01,13807.906
4.26E-01,13812.064
4.26E-01,13815.801
4.26E-01,13819.537
4.26E-01,13823.274
4.26E-01,13826.59
4.26E-01,13830.331
4.27E-01,13834.068
4.27E-01,13837.806
4.27E-01,13842.383
4.27E-01,13846.12
4.27E-01,13849.857
4.27E-01,13853.173
4.27E-01,13857.021
4.27E-01,13861.179
4.27E-01,13864.915
4.28E-01,13868.652
4.28E-01,13872.388
4.28E-01,13876.127
4.28E-01,13879.937
4.28E-01,13883.78
4.28E-01,13887.096
4.28E-01,13890.834
4.28E-01,13894.151
4.28E-01,13897.889
4.29E-01,13901.625
4.29E-01,13905.42
4.29E-01,13909.161
4.29E-01,13912.898
4.29E-01,13916.635
4.29E-01,13920.792
4.29E-01,13924.529
4.29E-01,13928.266
4.29E-01,13931.687
4.30E-01,13935.426
4.30E-01,13939.163
4.30E-01,13942.48
4.30E-01,13946.217
4.30E-01,13949.533
4.30E-01,13953.695
4.30E-01,13957.485
4.30E-01,13961.644
4.30E-01,13965.802
4.31E-01,13969.539
4.31E-01,13973.697
4.31E-01,13977.855
4.31E-01,13981.634
4.31E-01,13984.951
4.31E-01,13988.688
4.31E-01,13992.425
4.31E-01,13996.164
4.32E-01,13999.9
4.32E-01,14003.642
4.32E-01,14007.548
4.32E-01,14011.285
4.32E-01,14015.025
4.32E-01,14018.341
4.32E-01,14022.078
4.32E-01,14025.815
4.32E-01,14029.584
4.33E-01,14033.34
4.33E-01,14037.077
4.33E-01,14040.814
4.33E-01,14044.55
4.33E-01,14048.287
4.33E-01,14051.604
4.33E-01,14055.408
4.33E-01,14059.149
4.33E-01,14062.886
4.34E-01,14067.044
4.34E-01,14070.78
4.34E-01,14074.941
4.34E-01,14078.682
4.34E-01,14082.443
4.34E-01,14086.603
4.34E-01,14090.762
4.34E-01,14094.925
4.34E-01,14098.662
4.35E-01,14102.4
4.35E-01,14106.25
4.35E-01,14109.997
4.35E-01,14113.735
4.35E-01,14117.053
4.35E-01,14120.79
4.35E-01,14124.106
4.35E-01,14127.843
4.35E-01,14131.734
4.36E-01,14135.524
4.36E-01,14139.262
4.36E-01,14142.999
4.36E-01,14146.737
4.36E-01,14150.474
4.36E-01,14154.231
4.36E-01,14157.981
4.36E-01,14161.718
4.37E-01,14165.455
4.37E-01,14169.192
4.37E-01,14172.509
4.37E-01,14176.248
4.37E-01,14180.465
4.37E-01,14184.231
4.37E-01,14187.968
4.37E-01,14192.126
4.37E-01,14195.445
4.38E-01,14199.183
4.38E-01,14203.34
4.38E-01,14207.59
4.38E-01,14211.748
4.38E-01,14215.491
4.38E-01,14219.228
4.38E-01,14222.966
4.38E-01,14226.703
4.38E-01,14230.504
4.39E-01,14234.313
4.39E-01,14237.632
4.39E-01,14241.369
