#CpuAmgClassNone1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,135914.459
2.73E-01,135951.005
2.73E-01,135983.633
2.73E-01,136016.241
2.73E-01,136052.801
2.73E-01,136091.079
2.73E-01,136123.886
2.73E-01,136160.449
2.73E-01,136196.192
2.73E-01,136228.989
2.73E-01,136270.492
2.73E-01,136308.77
2.73E-01,136346.238
2.73E-01,136381.857
2.73E-01,136414.259
2.74E-01,136446.832
2.74E-01,136485.085
2.74E-01,136522.434
2.74E-01,136561.656
2.74E-01,136597.027
2.74E-01,136629.841
2.74E-01,136667.488
2.74E-01,136702.476
2.74E-01,136750.075
2.74E-01,136784.342
2.74E-01,136827.658
2.74E-01,136861.092
2.74E-01,136894.413
2.74E-01,136927.225
2.74E-01,136959.812
2.74E-01,136991.596
2.74E-01,137045.385
2.74E-01,137077.147
2.74E-01,137123.888
2.74E-01,137156.905
2.74E-01,137189.785
2.74E-01,137228.172
2.74E-01,137260.708
2.74E-01,137292.599
2.74E-01,137330.326
2.74E-01,137362.708
2.74E-01,137395.227
2.74E-01,137432.616
2.74E-01,137467.965
2.74E-01,137501.852
2.75E-01,137539.498
2.75E-01,137573.383
2.75E-01,137620.705
2.75E-01,137653.61
2.75E-01,137688.226
2.75E-01,137722.927
2.75E-01,137757.477
2.75E-01,137802.421
2.75E-01,137837.229
2.75E-01,137869.767
2.75E-01,137902.848
2.75E-01,137936.277
2.75E-01,137969.733
2.75E-01,138002.18
2.75E-01,138036.063
2.75E-01,138094.836
2.75E-01,138131.356
2.75E-01,138163.873
2.75E-01,138198.354
2.75E-01,138242.847
2.75E-01,138284.147
2.75E-01,138317.552
2.75E-01,138351.219
2.75E-01,138383.332
2.75E-01,138416.106
2.75E-01,138453.307
2.75E-01,138489.22
2.75E-01,138523.329
2.75E-01,138561.145
2.75E-01,138602.623
2.76E-01,138641.638
2.76E-01,138686.986
2.76E-01,138721.85
2.76E-01,138765.694
2.76E-01,138799.768
2.76E-01,138841.626
2.76E-01,138875.728
2.76E-01,138908.199
2.76E-01,138940.747
2.76E-01,138973.583
2.76E-01,139006.457
2.76E-01,139045.088
2.76E-01,139092.667
2.76E-01,139126.456
2.76E-01,139168.309
2.76E-01,139203.193
2.76E-01,139237.471
2.76E-01,139269.413
2.76E-01,139306.935
2.76E-01,139340.444
2.76E-01,139374.332
2.76E-01,139408.01
2.76E-01,139442.111
2.76E-01,139474.899
2.76E-01,139509.515
2.76E-01,139541.696
2.76E-01,139575.746
2.76E-01,139608.226
2.76E-01,139654.303
2.76E-01,139689.281
2.77E-01,139722.843
2.77E-01,139761.465
2.77E-01,139797.982
2.77E-01,139834.624
2.77E-01,139868.545
2.77E-01,139901.693
2.77E-01,139938.578
2.77E-01,139975.492
2.77E-01,140014.284
2.77E-01,140058.464
2.77E-01,140113.286
2.77E-01,140145.869
2.77E-01,140178.684
2.77E-01,140210.213
2.77E-01,140245.223
2.77E-01,140276.691
2.77E-01,140308.782
2.77E-01,140341.595
2.77E-01,140375.375
2.77E-01,140408.265
2.77E-01,140446.31
2.77E-01,140478.081
2.77E-01,140517.837
2.77E-01,140550.009
2.77E-01,140583.016
2.77E-01,140618.683
2.77E-01,140662.93
2.77E-01,140695.003
2.77E-01,140728.136
2.78E-01,140761.907
2.78E-01,140798.783
2.78E-01,140832.674
2.78E-01,140873.13
2.78E-01,140910.93
2.78E-01,140944.221
2.78E-01,140978.384
2.78E-01,141021.562
2.78E-01,141059.494
2.78E-01,141094.041
2.78E-01,141126.706
2.78E-01,141159.011
2.78E-01,141191.245
2.78E-01,141223.781
2.78E-01,141259.829
2.78E-01,141295.391
2.78E-01,141330.065
2.78E-01,141365.421
2.78E-01,141398.082
2.78E-01,141431.518
2.78E-01,141464.075
2.78E-01,141502.945
2.78E-01,141544.904
2.78E-01,141589.451
2.78E-01,141632.63
2.78E-01,141670.656
2.78E-01,141704.66
2.78E-01,141737.32
2.78E-01,141770.29
2.78E-01,141803.237
2.79E-01,141836.718
2.79E-01,141876.228
2.79E-01,141911.655
2.79E-01,141943.971
2.79E-01,141976.127
2.79E-01,142007.818
2.79E-01,142040.362
2.79E-01,142076.097
2.79E-01,142111.096
2.79E-01,142154.571
2.79E-01,142193.822
2.79E-01,142234.358
2.79E-01,142271.998
2.79E-01,142308.949
2.79E-01,142341.953
2.79E-01,142397.48
2.79E-01,142430.277
2.79E-01,142463.808
2.79E-01,142496.184
2.79E-01,142540.401
2.79E-01,142575.358
2.79E-01,142617.552
2.79E-01,142649.838
2.79E-01,142681.687
2.79E-01,142719.359
2.79E-01,142752.717
2.79E-01,142786.807
2.79E-01,142823.387
2.79E-01,142859.959
2.80E-01,142893.964
2.80E-01,142971.386
2.80E-01,143011.808
2.80E-01,143044.664
2.80E-01,143078.234
2.80E-01,143134.518
2.80E-01,143169.737
2.80E-01,143217.046
2.80E-01,143260.533
2.80E-01,143303.205
2.80E-01,143335.548
2.80E-01,143367.303
2.80E-01,143401.095
2.80E-01,143439.613
2.80E-01,143471.287
2.80E-01,143510.282
2.80E-01,143545.001
2.80E-01,143589.028
2.80E-01,143622.858
2.80E-01,143663.747
2.80E-01,143696.204
2.80E-01,143729.221
2.80E-01,143764.35
2.80E-01,143801.363
2.80E-01,143834.806
2.80E-01,143868.83
2.80E-01,143901.959
2.80E-01,143938.175
2.80E-01,143976.379
2.80E-01,144020.696
2.81E-01,144067.207
2.81E-01,144110.155
2.81E-01,144151.62
2.81E-01,144184.908
2.81E-01,144217.882
2.81E-01,144251.638
2.81E-01,144287.325
2.81E-01,144322.829
2.81E-01,144358.587
2.81E-01,144391.573
2.81E-01,144426.362
2.81E-01,144473.184
2.81E-01,144507.17
2.81E-01,144542.288
2.81E-01,144590.454
2.81E-01,144624.419
2.81E-01,144664.698
2.81E-01,144702.021
2.81E-01,144734.685
2.81E-01,144768.494
2.81E-01,144807.349
2.81E-01,144840.423
2.81E-01,144880.335
2.81E-01,144912.559
2.81E-01,144949.116
2.81E-01,144985.912
2.81E-01,145018.989
2.81E-01,145058.084
2.81E-01,145101.899
2.82E-01,145141.882
2.82E-01,145177.444
2.82E-01,145220.607
2.82E-01,145263.039
2.82E-01,145300.879
2.82E-01,145334.316
2.82E-01,145370.757
2.82E-01,145402.767
2.82E-01,145437.011
2.82E-01,145472.546
2.82E-01,145511.849
2.82E-01,145546.57
2.82E-01,145580.925
2.82E-01,145623.523
2.82E-01,145660.37
2.82E-01,145694.898
2.82E-01,145731.025
2.82E-01,145764.172
2.82E-01,145822.718
2.82E-01,145855.326
2.82E-01,145888.765
2.82E-01,145964.276
2.82E-01,146000.738
2.82E-01,146033.507
2.82E-01,146067.201
2.82E-01,146099.446
2.82E-01,146136.48
2.82E-01,146172.239
2.82E-01,146212.791
2.82E-01,146246.59
2.83E-01,146285.707
2.83E-01,146319.633
2.83E-01,146380.66
2.83E-01,146414.941
2.83E-01,146448.672
2.83E-01,146488.003
2.83E-01,146526.884
2.83E-01,146569.157
2.83E-01,146605.09
2.83E-01,146638.348
2.83E-01,146672.113
2.83E-01,146707.713
2.83E-01,146739.302
2.83E-01,146772.918
2.83E-01,146806.7
2.83E-01,146842.225
2.83E-01,146876.156
2.83E-01,146911.25
2.83E-01,146946.611
2.83E-01,146983.072
2.83E-01,147019.565
2.83E-01,147052.089
2.83E-01,147088.762
2.83E-01,147121.511
2.83E-01,147157.838
2.83E-01,147190.413
2.83E-01,147223.412
2.83E-01,147257.386
2.83E-01,147293.452
2.84E-01,147329.411
2.84E-01,147365.934
2.84E-01,147403.68
2.84E-01,147440.115
2.84E-01,147479.918
2.84E-01,147525.228
2.84E-01,147561.581
2.84E-01,147607.164
2.84E-01,147648.434
2.84E-01,147681.835
2.84E-01,147718.314
2.84E-01,147751.65
2.84E-01,147784.709
2.84E-01,147817.575
2.84E-01,147894.101
2.84E-01,147930.774
2.84E-01,147962.792
2.84E-01,147999.274
2.84E-01,148035.712
2.84E-01,148067.502
2.84E-01,148100.611
2.84E-01,148137.975
2.84E-01,148173.262
2.84E-01,148209.022
2.84E-01,148247.583
2.84E-01,148280.816
2.84E-01,148318.278
2.84E-01,148351.742
2.84E-01,148389.701
2.85E-01,148426.469
2.85E-01,148482.491
2.85E-01,148520.8
2.85E-01,148567.998
2.85E-01,148612.058
2.85E-01,148644.575
2.85E-01,148686.427
2.85E-01,148725.207
2.85E-01,148763.51
2.85E-01,148802.903
2.85E-01,148839.855
2.85E-01,148874.691
2.85E-01,148907.534
2.85E-01,148940.438
2.85E-01,148972.084
2.85E-01,149010.694
2.85E-01,149043.701
2.85E-01,149079.2
2.85E-01,149111.959
2.85E-01,149143.408
2.85E-01,149175.795
2.85E-01,149208.381
2.85E-01,149240.187
2.85E-01,149273.224
2.85E-01,149309.654
2.85E-01,149342.45
2.85E-01,149375.818
2.85E-01,149409.218
2.85E-01,149441.699
2.85E-01,149486.0
2.86E-01,149520.689
2.86E-01,149567.432
2.86E-01,149600.132
2.86E-01,149632.025
2.86E-01,149663.673
2.86E-01,149695.613
2.86E-01,149731.652
2.86E-01,149763.22
2.86E-01,149797.864
2.86E-01,149829.646
2.86E-01,149861.515
2.86E-01,149894.514
2.86E-01,149929.931
2.86E-01,149962.511
2.86E-01,149994.247
2.86E-01,150026.995
2.86E-01,150059.869
2.86E-01,150092.395
2.86E-01,150129.258
2.86E-01,150162.151
2.86E-01,150209.069
2.86E-01,150241.728
2.86E-01,150279.113
2.86E-01,150320.857
2.86E-01,150354.254
2.86E-01,150388.63
2.86E-01,150423.88
2.86E-01,150460.639
2.86E-01,150502.887
2.87E-01,150543.468
2.87E-01,150582.63
2.87E-01,150619.184
2.87E-01,150651.755
2.87E-01,150684.57
2.87E-01,150717.204
2.87E-01,150749.956
2.87E-01,150783.908
2.87E-01,150815.977
2.87E-01,150848.383
2.87E-01,150886.266
2.87E-01,150919.563
2.87E-01,150955.207
2.87E-01,150992.239
2.87E-01,151027.512
2.87E-01,151068.272
2.87E-01,151100.713
2.87E-01,151135.309
2.87E-01,151175.017
2.87E-01,151206.913
2.87E-01,151240.021
2.87E-01,151272.785
2.87E-01,151305.058
2.87E-01,151348.77
2.87E-01,151395.28
2.87E-01,151440.427
2.87E-01,151472.349
2.87E-01,151512.405
2.87E-01,151549.203
2.88E-01,151581.839
2.88E-01,151618.428
2.88E-01,151653.641
2.88E-01,151685.377
2.88E-01,151717.689
2.88E-01,151750.276
2.88E-01,151783.054
2.88E-01,151821.415
2.88E-01,151852.778
2.88E-01,151885.402
2.88E-01,151916.919
2.88E-01,151948.772
2.88E-01,151980.732
2.88E-01,152013.453
2.88E-01,152046.833
2.88E-01,152083.514
2.88E-01,152118.399
2.88E-01,152151.041
2.88E-01,152183.316
2.88E-01,152215.309
2.88E-01,152253.981
2.88E-01,152300.177
2.88E-01,152347.42
2.88E-01,152379.809
2.88E-01,152413.5
2.88E-01,152451.42
2.88E-01,152484.183
2.88E-01,152519.655
2.88E-01,152552.29
2.89E-01,152584.889
2.89E-01,152617.445
2.89E-01,152650.144
2.89E-01,152682.46
2.89E-01,152716.163
2.89E-01,152755.101
2.89E-01,152787.828
2.89E-01,152827.371
2.89E-01,152865.128
2.89E-01,152897.892
2.89E-01,152937.203
2.89E-01,152973.94
2.89E-01,153005.834
2.89E-01,153042.602
2.89E-01,153080.335
2.89E-01,153113.067
2.89E-01,153150.597
2.89E-01,153184.374
2.89E-01,153219.586
2.89E-01,153255.015
2.89E-01,153288.555
2.89E-01,153320.376
2.89E-01,153351.822
2.89E-01,153387.52
2.89E-01,153425.747
2.89E-01,153458.043
2.89E-01,153492.062
2.89E-01,153528.265
2.89E-01,153560.045
2.89E-01,153597.666
2.90E-01,153629.755
2.90E-01,153666.164
2.90E-01,153702.028
2.90E-01,153737.941
2.90E-01,153769.814
2.90E-01,153805.499
2.90E-01,153838.11
2.90E-01,153871.26
2.90E-01,153911.131
2.90E-01,153949.032
2.90E-01,153982.587
2.90E-01,154023.199
2.90E-01,154058.641
2.90E-01,154096.026
2.90E-01,154134.611
2.90E-01,154169.037
2.90E-01,154202.831
2.90E-01,154246.457
2.90E-01,154285.91
2.90E-01,154317.779
2.90E-01,154349.68
2.90E-01,154382.148
2.90E-01,154419.232
2.90E-01,154455.994
2.90E-01,154489.152
2.90E-01,154522.538
2.90E-01,154555.347
2.90E-01,154592.74
2.90E-01,154629.057
2.91E-01,154661.518
2.91E-01,154693.972
2.91E-01,154728.542
2.91E-01,154765.321
2.91E-01,154801.293
2.91E-01,154833.982
2.91E-01,154867.939
2.91E-01,154901.683
2.91E-01,154933.72
2.91E-01,154966.541
2.91E-01,154999.111
2.91E-01,155036.809
2.91E-01,155072.254
2.91E-01,155117.218
2.91E-01,155169.909
2.91E-01,155213.366
2.91E-01,155245.819
2.91E-01,155277.757
2.91E-01,155313.087
2.91E-01,155347.318
2.91E-01,155382.605
2.91E-01,155418.955
2.91E-01,155450.869
2.91E-01,155490.412
2.91E-01,155522.335
2.91E-01,155561.347
2.91E-01,155594.159
2.91E-01,155631.796
2.91E-01,155670.053
2.92E-01,155703.288
2.92E-01,155735.551
2.92E-01,155768.991
2.92E-01,155803.014
2.92E-01,155839.087
2.92E-01,155871.01
2.92E-01,155903.23
2.92E-01,155941.896
2.92E-01,155979.053
2.92E-01,156020.769
2.92E-01,156064.089
2.92E-01,156097.649
2.92E-01,156130.318
2.92E-01,156169.761
2.92E-01,156205.784
2.92E-01,156243.137
2.92E-01,156275.749
2.92E-01,156313.618
2.92E-01,156350.327
2.92E-01,156383.456
2.92E-01,156423.13
2.92E-01,156457.928
2.92E-01,156490.535
2.92E-01,156523.085
2.92E-01,156555.328
2.92E-01,156587.93
2.92E-01,156620.145
2.92E-01,156652.88
2.92E-01,156689.402
2.93E-01,156721.244
2.93E-01,156755.954
2.93E-01,156789.614
2.93E-01,156823.849
2.93E-01,156856.288
2.93E-01,156893.973
2.93E-01,156933.759
2.93E-01,156969.632
2.93E-01,157015.222
2.93E-01,157057.723
2.93E-01,157089.73
2.93E-01,157125.539
2.93E-01,157162.982
2.93E-01,157200.253
2.93E-01,157236.068
2.93E-01,157269.72
2.93E-01,157303.304
2.93E-01,157336.838
2.93E-01,157369.2
2.93E-01,157403.646
2.93E-01,157439.798
2.93E-01,157472.998
2.93E-01,157508.803
2.93E-01,157542.168
2.93E-01,157576.536
2.93E-01,157609.167
2.93E-01,157642.098
2.93E-01,157674.363
2.93E-01,157707.863
2.94E-01,157740.529
2.94E-01,157774.219
2.94E-01,157808.924
2.94E-01,157847.673
2.94E-01,157887.26
2.94E-01,157920.967
2.94E-01,157966.197
2.94E-01,158005.932
2.94E-01,158046.062
2.94E-01,158083.749
2.94E-01,158117.75
2.94E-01,158150.991
2.94E-01,158184.644
2.94E-01,158221.199
2.94E-01,158260.769
2.94E-01,158293.427
2.94E-01,158325.926
2.94E-01,158361.311
2.94E-01,158392.631
2.94E-01,158423.964
2.94E-01,158457.842
2.94E-01,158491.797
2.94E-01,158545.401
2.94E-01,158579.586
2.94E-01,158614.89
2.94E-01,158646.562
2.94E-01,158677.976
2.94E-01,158712.822
2.95E-01,158745.725
2.95E-01,158783.099
2.95E-01,158822.964
2.95E-01,158861.637
2.95E-01,158905.423
2.95E-01,158937.518
2.95E-01,158974.385
2.95E-01,159007.766
2.95E-01,159045.508
2.95E-01,159079.2
2.95E-01,159112.807
2.95E-01,159146.263
2.95E-01,159178.806
2.95E-01,159211.455
2.95E-01,159243.964
2.95E-01,159276.759
2.95E-01,159313.606
2.95E-01,159346.889
2.95E-01,159379.633
2.95E-01,159411.734
2.95E-01,159446.573
2.95E-01,159485.063
2.95E-01,159517.86
2.95E-01,159555.937
2.95E-01,159588.53
2.95E-01,159627.34
2.95E-01,159659.993
2.95E-01,159695.717
2.95E-01,159731.263
2.96E-01,159766.649
2.96E-01,159809.494
2.96E-01,159843.91
2.96E-01,159880.957
2.96E-01,159914.392
2.96E-01,159948.552
2.96E-01,159981.676
2.96E-01,160021.697
2.96E-01,160062.871
2.96E-01,160101.325
2.96E-01,160136.872
2.96E-01,160171.803
2.96E-01,160204.354
2.96E-01,160239.647
2.96E-01,160276.121
2.96E-01,160310.532
2.96E-01,160341.825
2.96E-01,160374.582
2.96E-01,160415.03
2.96E-01,160447.167
2.96E-01,160479.619
2.96E-01,160517.196
2.96E-01,160549.613
2.96E-01,160587.936
2.96E-01,160621.884
2.96E-01,160657.24
2.96E-01,160713.183
2.96E-01,160746.463
2.96E-01,160788.463
2.97E-01,160822.217
2.97E-01,160865.825
2.97E-01,160906.56
2.97E-01,160941.836
2.97E-01,160981.741
2.97E-01,161016.021
2.97E-01,161048.601
2.97E-01,161086.061
2.97E-01,161117.835
2.97E-01,161149.436
2.97E-01,161182.309
2.97E-01,161219.014
2.97E-01,161250.945
2.97E-01,161284.88
2.97E-01,161317.896
2.97E-01,161350.778
2.97E-01,161388.1
2.97E-01,161420.519
2.97E-01,161453.173
2.97E-01,161490.405
2.97E-01,161547.008
2.97E-01,161581.424
2.97E-01,161625.517
2.97E-01,161677.728
2.97E-01,161710.287
2.97E-01,161753.338
2.97E-01,161789.322
2.97E-01,161827.66
2.98E-01,161862.106
2.98E-01,161899.658
2.98E-01,161932.799
2.98E-01,161966.014
2.98E-01,161998.205
2.98E-01,162030.582
2.98E-01,162062.322
2.98E-01,162094.391
2.98E-01,162150.975
2.98E-01,162182.291
2.98E-01,162214.946
2.98E-01,162247.253
2.98E-01,162279.599
2.98E-01,162311.996
2.98E-01,162346.705
2.98E-01,162384.26
2.98E-01,162416.691
2.98E-01,162448.842
2.98E-01,162497.655
2.98E-01,162534.004
2.98E-01,162567.582
2.98E-01,162608.932
2.98E-01,162646.442
2.98E-01,162681.037
2.98E-01,162716.368
2.98E-01,162751.094
2.98E-01,162788.08
2.98E-01,162828.728
2.98E-01,162869.303
2.99E-01,162903.491
2.99E-01,162943.571
2.99E-01,162977.627
2.99E-01,163011.322
2.99E-01,163050.02
2.99E-01,163082.823
2.99E-01,163116.325
2.99E-01,163151.452
2.99E-01,163183.144
2.99E-01,163214.637
2.99E-01,163248.95
2.99E-01,163280.594
2.99E-01,163316.98
2.99E-01,163357.302
2.99E-01,163394.988
2.99E-01,163426.783
2.99E-01,163459.645
2.99E-01,163494.522
2.99E-01,163527.754
2.99E-01,163568.36
2.99E-01,163601.826
2.99E-01,163647.369
2.99E-01,163690.376
2.99E-01,163736.166
2.99E-01,163769.966
2.99E-01,163806.18
2.99E-01,163847.601
2.99E-01,163888.701
2.99E-01,163920.883
3.00E-01,163953.126
3.00E-01,163991.967
3.00E-01,164024.162
3.00E-01,164059.72
3.00E-01,164093.037
3.00E-01,164132.845
3.00E-01,164174.291
3.00E-01,164208.325
3.00E-01,164241.215
3.00E-01,164273.918
3.00E-01,164317.315
3.00E-01,164358.106
3.00E-01,164392.849
3.00E-01,164434.458
3.00E-01,164469.215
3.00E-01,164510.463
3.00E-01,164545.703
3.00E-01,164579.44
3.00E-01,164623.879
3.00E-01,164658.865
3.00E-01,164714.146
3.00E-01,164758.378
3.00E-01,164790.649
3.00E-01,164823.528
3.00E-01,164854.868
3.00E-01,164887.925
3.00E-01,164928.543
3.00E-01,164970.646
3.01E-01,165007.112
3.01E-01,165043.726
3.01E-01,165076.286
3.01E-01,165114.846
3.01E-01,165147.599
3.01E-01,165180.768
3.01E-01,165212.743
3.01E-01,165249.082
3.01E-01,165301.891
3.01E-01,165343.191
3.01E-01,165382.362
3.01E-01,165424.006
3.01E-01,165461.757
3.01E-01,165502.678
3.01E-01,165542.192
3.01E-01,165576.734
3.01E-01,165623.618
3.01E-01,165666.385
3.01E-01,165710.754
3.01E-01,165743.028
3.01E-01,165780.491
3.01E-01,165812.165
3.01E-01,165843.904
3.01E-01,165883.621
3.01E-01,165925.995
3.01E-01,165966.286
3.01E-01,166003.916
3.01E-01,166036.603
3.02E-01,166072.24
3.02E-01,166103.972
3.02E-01,166135.526
3.02E-01,166174.585
3.02E-01,166211.988
3.02E-01,166247.617
3.02E-01,166295.364
3.02E-01,166330.286
3.02E-01,166364.68
3.02E-01,166402.81
3.02E-01,166435.235
3.02E-01,166470.16
3.02E-01,166509.431
3.02E-01,166557.655
3.02E-01,166590.779
3.02E-01,166627.812
3.02E-01,166672.372
3.02E-01,166704.475
3.02E-01,166736.653
3.02E-01,166768.704
3.02E-01,166808.436
3.02E-01,166840.528
3.02E-01,166879.786
3.02E-01,166921.195
3.02E-01,166954.029
3.02E-01,166992.475
3.02E-01,167029.717
3.02E-01,167062.304
3.02E-01,167101.32
3.03E-01,167137.369
3.03E-01,167169.64
3.03E-01,167202.656
3.03E-01,167248.525
3.03E-01,167283.759
3.03E-01,167322.073
3.03E-01,167358.644
3.03E-01,167392.922
3.03E-01,167429.928
3.03E-01,167477.468
3.03E-01,167511.067
3.03E-01,167543.493
3.03E-01,167575.955
3.03E-01,167616.946
3.03E-01,167648.56
3.03E-01,167680.778
3.03E-01,167713.477
3.03E-01,167745.862
3.03E-01,167787.54
3.03E-01,167828.806
3.03E-01,167860.941
3.03E-01,167894.349
3.03E-01,167930.822
3.03E-01,167966.136
3.03E-01,168000.485
3.03E-01,168035.883
3.03E-01,168068.431
3.03E-01,168100.922
3.04E-01,168133.281
3.04E-01,168176.062
3.04E-01,168214.242
3.04E-01,168254.9
3.04E-01,168289.028
3.04E-01,168326.096
3.04E-01,168370.327
3.04E-01,168418.957
3.04E-01,168458.501
3.04E-01,168490.823
3.04E-01,168527.652
3.04E-01,168559.791
3.04E-01,168595.552
3.04E-01,168628.103
3.04E-01,168667.74
3.04E-01,168707.351
3.04E-01,168746.986
3.04E-01,168779.399
3.04E-01,168816.966
3.04E-01,168849.672
3.04E-01,168882.698
3.04E-01,168921.706
3.04E-01,168960.419
3.04E-01,168999.599
3.04E-01,169032.183
3.04E-01,169064.853
3.04E-01,169098.962
3.04E-01,169145.655
3.05E-01,169178.959
3.05E-01,169213.271
3.05E-01,169253.764
3.05E-01,169292.269
3.05E-01,169339.806
3.05E-01,169373.452
3.05E-01,169406.445
3.05E-01,169438.111
3.05E-01,169470.725
3.05E-01,169502.261
3.05E-01,169541.794
3.05E-01,169574.768
3.05E-01,169615.586
3.05E-01,169655.464
3.05E-01,169695.311
3.05E-01,169734.706
3.05E-01,169769.931
3.05E-01,169802.398
3.05E-01,169834.945
3.05E-01,169870.87
3.05E-01,169906.318
3.05E-01,169941.834
3.05E-01,169977.81
3.05E-01,170011.006
3.05E-01,170047.974
3.05E-01,170101.26
3.05E-01,170133.36
3.05E-01,170167.407
3.06E-01,170201.733
3.06E-01,170236.843
3.06E-01,170274.884
3.06E-01,170306.992
3.06E-01,170349.135
3.06E-01,170383.369
3.06E-01,170415.585
3.06E-01,170452.143
3.06E-01,170493.074
3.06E-01,170533.193
3.06E-01,170576.167
3.06E-01,170616.928
3.06E-01,170649.507
3.06E-01,170687.296
3.06E-01,170719.764
3.06E-01,170755.471
3.06E-01,170792.107
3.06E-01,170824.247
3.06E-01,170856.641
3.06E-01,170891.421
3.06E-01,170928.119
3.06E-01,170963.076
3.06E-01,170998.942
3.06E-01,171035.934
3.06E-01,171069.514
3.06E-01,171110.221
3.06E-01,171158.611
3.06E-01,171193.198
3.07E-01,171231.661
3.07E-01,171264.72
3.07E-01,171298.002
3.07E-01,171331.557
3.07E-01,171371.895
3.07E-01,171403.683
3.07E-01,171444.74
3.07E-01,171477.131
3.07E-01,171520.411
3.07E-01,171561.749
3.07E-01,171593.892
3.07E-01,171633.315
3.07E-01,171665.696
3.07E-01,171702.108
3.07E-01,171736.02
3.07E-01,171767.969
3.07E-01,171800.129
3.07E-01,171833.313
3.07E-01,171868.842
3.07E-01,171908.665
3.07E-01,171944.685
3.07E-01,171992.424
3.07E-01,172026.822
3.07E-01,172073.318
3.07E-01,172107.887
3.07E-01,172146.406
3.07E-01,172179.26
3.07E-01,172217.505
3.08E-01,172250.583
3.08E-01,172290.154
3.08E-01,172322.306
3.08E-01,172361.289
3.08E-01,172393.233
3.08E-01,172436.475
3.08E-01,172477.232
3.08E-01,172509.406
3.08E-01,172541.66
3.08E-01,172580.901
3.08E-01,172613.327
3.08E-01,172649.141
3.08E-01,172682.68
3.08E-01,172716.706
3.08E-01,172748.855
3.08E-01,172786.71
3.08E-01,172825.257
3.08E-01,172868.711
3.08E-01,172906.377
3.08E-01,172948.051
3.08E-01,172996.308
3.08E-01,173034.721
3.08E-01,173072.775
3.08E-01,173112.093
3.08E-01,173153.68
3.08E-01,173187.249
3.08E-01,173225.094
3.09E-01,173267.882
3.09E-01,173309.645
3.09E-01,173352.817
3.09E-01,173385.234
3.09E-01,173425.604
3.09E-01,173467.501
3.09E-01,173499.808
3.09E-01,173534.714
3.09E-01,173567.984
3.09E-01,173600.024
3.09E-01,173632.866
3.09E-01,173664.712
3.09E-01,173698.545
3.09E-01,173733.212
3.09E-01,173771.677
3.09E-01,173808.823
3.09E-01,173846.463
3.09E-01,173882.576
3.09E-01,173931.147
3.09E-01,173968.862
3.09E-01,174002.416
3.09E-01,174035.373
3.09E-01,174073.291
3.09E-01,174114.397
3.09E-01,174146.517
3.09E-01,174186.185
3.09E-01,174229.706
3.09E-01,174262.345
3.10E-01,174294.819
3.10E-01,174337.371
3.10E-01,174369.373
3.10E-01,174407.57
3.10E-01,174444.124
3.10E-01,174480.34
3.10E-01,174518.383
3.10E-01,174556.357
3.10E-01,174591.997
3.10E-01,174624.194
3.10E-01,174662.932
3.10E-01,174706.811
3.10E-01,174748.374
3.10E-01,174789.921
3.10E-01,174826.907
3.10E-01,174862.587
3.10E-01,174897.689
3.10E-01,174931.6
3.10E-01,174967.821
3.10E-01,175001.175
3.10E-01,175039.404
3.10E-01,175080.611
3.10E-01,175112.281
3.10E-01,175144.843
3.10E-01,175177.13
3.10E-01,175219.5
3.10E-01,175260.637
3.11E-01,175303.347
3.11E-01,175335.53
3.11E-01,175367.952
3.11E-01,175400.109
3.11E-01,175432.593
3.11E-01,175465.492
3.11E-01,175498.027
3.11E-01,175530.347
3.11E-01,175564.678
3.11E-01,175599.852
3.11E-01,175641.914
3.11E-01,175674.011
3.11E-01,175708.138
3.11E-01,175753.364
3.11E-01,175787.809
3.11E-01,175826.488
3.11E-01,175864.077
3.11E-01,175902.806
3.11E-01,175935.589
3.11E-01,175970.491
3.11E-01,176003.314
3.11E-01,176043.429
3.11E-01,176084.03
3.11E-01,176126.713
3.11E-01,176168.695
3.11E-01,176209.377
3.11E-01,176247.753
3.11E-01,176282.378
3.12E-01,176316.831
3.12E-01,176352.146
3.12E-01,176387.522
3.12E-01,176424.669
3.12E-01,176456.797
3.12E-01,176495.109
3.12E-01,176534.065
3.12E-01,176568.658
3.12E-01,176601.613
3.12E-01,176640.415
3.12E-01,176682.334
3.12E-01,176724.427
3.12E-01,176762.371
3.12E-01,176800.405
3.12E-01,176838.554
3.12E-01,176880.301
3.12E-01,176919.602
3.12E-01,176961.453
3.12E-01,177002.788
3.12E-01,177044.518
3.12E-01,177076.404
3.12E-01,177117.734
3.12E-01,177149.612
3.12E-01,177182.425
3.12E-01,177220.521
3.12E-01,177256.705
3.12E-01,177290.248
3.13E-01,177329.313
3.13E-01,177361.78
3.13E-01,177394.072
3.13E-01,177428.543
3.13E-01,177463.684
3.13E-01,177504.722
3.13E-01,177544.962
3.13E-01,177577.03
3.13E-01,177620.971
3.13E-01,177656.733
3.13E-01,177694.875
3.13E-01,177732.754
3.13E-01,177771.324
3.13E-01,177811.677
3.13E-01,177844.261
3.13E-01,177883.235
3.13E-01,177915.001
3.13E-01,177955.655
3.13E-01,177997.429
3.13E-01,178038.348
3.13E-01,178070.644
3.13E-01,178110.34
3.13E-01,178142.688
3.13E-01,178181.039
3.13E-01,178213.788
3.13E-01,178245.612
