#CpuCgLusgs515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,28201.886
2.62E-01,28213.254
2.62E-01,28223.66
2.62E-01,28234.397
2.62E-01,28245.1
2.62E-01,28256.102
2.62E-01,28267.211
2.62E-01,28278.127
2.62E-01,28289.863
2.62E-01,28301.851
2.62E-01,28312.721
2.62E-01,28323.14
2.62E-01,28334.264
2.62E-01,28345.33
2.63E-01,28356.033
2.63E-01,28366.665
2.63E-01,28377.818
2.63E-01,28389.427
2.63E-01,28399.893
2.63E-01,28411.254
2.63E-01,28421.748
2.63E-01,28432.72
2.63E-01,28443.04
2.63E-01,28453.269
2.63E-01,28463.498
2.63E-01,28473.695
2.63E-01,28483.95
2.63E-01,28494.199
2.63E-01,28504.517
2.63E-01,28514.873
2.63E-01,28526.084
2.63E-01,28538.534
2.63E-01,28549.618
2.63E-01,28560.418
2.63E-01,28571.067
2.63E-01,28582.906
2.64E-01,28594.271
2.64E-01,28605.185
2.64E-01,28617.09
2.64E-01,28628.243
2.64E-01,28640.174
2.64E-01,28650.968
2.64E-01,28662.453
2.64E-01,28674.204
2.64E-01,28684.549
2.64E-01,28695.642
2.64E-01,28706.467
2.64E-01,28717.858
2.64E-01,28728.709
2.64E-01,28739.56
2.64E-01,28750.351
2.64E-01,28760.938
2.64E-01,28771.353
2.64E-01,28782.414
2.64E-01,28793.172
2.64E-01,28804.621
2.64E-01,28816.163
2.65E-01,28828.032
2.65E-01,28838.795
2.65E-01,28849.679
2.65E-01,28860.955
2.65E-01,28873.181
2.65E-01,28886.03
2.65E-01,28898.405
2.65E-01,28910.533
2.65E-01,28921.955
2.65E-01,28932.867
2.65E-01,28943.527
2.65E-01,28953.841
2.65E-01,28964.65
2.65E-01,28975.352
2.65E-01,28986.21
2.65E-01,28997.332
2.65E-01,29009.111
2.65E-01,29020.368
2.65E-01,29030.686
2.65E-01,29041.387
2.65E-01,29052.151
2.65E-01,29063.011
2.65E-01,29074.318
2.66E-01,29084.665
2.66E-01,29096.204
2.66E-01,29107.657
2.66E-01,29119.089
2.66E-01,29131.258
2.66E-01,29143.379
2.66E-01,29154.711
2.66E-01,29165.636
2.66E-01,29175.81
2.66E-01,29186.249
2.66E-01,29196.415
2.66E-01,29206.553
2.66E-01,29216.778
2.66E-01,29226.889
2.66E-01,29237.048
2.66E-01,29247.25
2.66E-01,29257.357
2.66E-01,29267.587
2.66E-01,29278.381
2.66E-01,29289.33
2.66E-01,29300.066
2.66E-01,29310.232
2.66E-01,29321.255
2.67E-01,29331.34
2.67E-01,29341.606
2.67E-01,29352.433
2.67E-01,29362.721
2.67E-01,29373.515
2.67E-01,29384.008
2.67E-01,29394.654
2.67E-01,29404.793
2.67E-01,29415.569
2.67E-01,29426.661
2.67E-01,29438.366
2.67E-01,29449.13
2.67E-01,29460.541
2.67E-01,29472.75
2.67E-01,29483.482
2.67E-01,29493.81
2.67E-01,29504.066
2.67E-01,29514.541
2.67E-01,29525.364
2.67E-01,29536.812
2.67E-01,29547.56
2.67E-01,29557.698
2.68E-01,29569.018
2.68E-01,29580.378
2.68E-01,29592.368
2.68E-01,29603.348
2.68E-01,29613.5
2.68E-01,29624.772
2.68E-01,29637.163
2.68E-01,29648.378
2.68E-01,29659.681
2.68E-01,29671.389
2.68E-01,29684.391
2.68E-01,29696.541
2.68E-01,29709.247
2.68E-01,29720.71
2.68E-01,29731.412
2.68E-01,29742.453
2.68E-01,29753.634
2.68E-01,29764.141
2.68E-01,29775.673
2.68E-01,29786.725
2.68E-01,29798.667
2.68E-01,29810.3
2.68E-01,29821.434
2.69E-01,29832.554
2.69E-01,29844.322
2.69E-01,29855.054
2.69E-01,29866.773
2.69E-01,29878.165
2.69E-01,29888.959
2.69E-01,29899.92
2.69E-01,29911.286
2.69E-01,29922.496
2.69E-01,29933.17
2.69E-01,29944.389
2.69E-01,29955.151
2.69E-01,29966.911
2.69E-01,29978.392
2.69E-01,29988.841
2.69E-01,29999.448
2.69E-01,30010.242
2.69E-01,30022.032
2.69E-01,30032.528
2.69E-01,30043.041
2.69E-01,30053.295
2.69E-01,30063.999
2.70E-01,30074.106
2.70E-01,30084.601
2.70E-01,30095.332
2.70E-01,30106.69
2.70E-01,30118.297
2.70E-01,30130.103
2.70E-01,30141.802
2.70E-01,30152.775
2.70E-01,30162.937
2.70E-01,30173.491
2.70E-01,30184.131
2.70E-01,30196.672
2.70E-01,30208.359
2.70E-01,30220.296
2.70E-01,30231.626
2.70E-01,30242.195
2.70E-01,30253.465
2.70E-01,30264.324
2.70E-01,30275.128
2.70E-01,30285.708
2.70E-01,30295.978
2.70E-01,30306.741
2.70E-01,30317.097
2.71E-01,30328.226
2.71E-01,30339.509
2.71E-01,30350.514
2.71E-01,30361.538
2.71E-01,30372.549
2.71E-01,30383.342
2.71E-01,30395.933
2.71E-01,30407.203
2.71E-01,30418.565
2.71E-01,30429.714
2.71E-01,30440.7
2.71E-01,30451.373
2.71E-01,30463.025
2.71E-01,30474.592
2.71E-01,30486.712
2.71E-01,30498.148
2.71E-01,30510.016
2.71E-01,30522.643
2.71E-01,30535.356
2.71E-01,30547.759
2.71E-01,30559.959
2.71E-01,30571.533
2.72E-01,30582.144
2.72E-01,30593.231
2.72E-01,30604.56
2.72E-01,30616.113
2.72E-01,30627.532
2.72E-01,30638.913
2.72E-01,30649.834
2.72E-01,30660.907
2.72E-01,30672.118
2.72E-01,30685.722
2.72E-01,30698.627
2.72E-01,30711.278
2.72E-01,30722.789
2.72E-01,30734.059
2.72E-01,30745.302
2.72E-01,30756.064
2.72E-01,30766.745
2.72E-01,30776.912
2.72E-01,30787.117
2.72E-01,30797.85
2.72E-01,30809.331
2.72E-01,30821.395
2.73E-01,30832.277
2.73E-01,30842.97
2.73E-01,30853.104
2.73E-01,30865.403
2.73E-01,30876.348
2.73E-01,30887.322
2.73E-01,30898.148
2.73E-01,30908.791
2.73E-01,30919.237
2.73E-01,30929.762
2.73E-01,30940.087
2.73E-01,30950.403
2.73E-01,30961.351
2.73E-01,30972.212
2.73E-01,30982.407
2.73E-01,30992.539
2.73E-01,31003.209
2.73E-01,31013.644
2.73E-01,31024.612
2.73E-01,31036.464
2.73E-01,31048.906
2.73E-01,31059.546
2.74E-01,31070.293
2.74E-01,31081.651
2.74E-01,31093.118
2.74E-01,31105.218
2.74E-01,31116.814
2.74E-01,31127.748
2.74E-01,31138.213
2.74E-01,31148.964
2.74E-01,31160.385
2.74E-01,31171.379
2.74E-01,31183.599
2.74E-01,31195.665
2.74E-01,31207.289
2.74E-01,31218.72
2.74E-01,31229.452
2.74E-01,31240.769
2.74E-01,31252.217
2.74E-01,31263.366
2.74E-01,31274.366
2.74E-01,31285.629
2.74E-01,31295.928
2.74E-01,31306.629
2.74E-01,31317.731
2.75E-01,31328.612
2.75E-01,31340.951
2.75E-01,31353.653
2.75E-01,31364.672
2.75E-01,31376.178
2.75E-01,31387.196
2.75E-01,31398.615
2.75E-01,31410.689
2.75E-01,31421.887
2.75E-01,31433.274
2.75E-01,31444.693
2.75E-01,31456.143
2.75E-01,31467.424
2.75E-01,31478.127
2.75E-01,31489.221
2.75E-01,31499.519
2.75E-01,31509.895
2.75E-01,31520.76
2.75E-01,31531.313
2.75E-01,31542.158
2.75E-01,31552.619
2.75E-01,31562.697
2.76E-01,31573.314
2.76E-01,31584.016
2.76E-01,31594.784
2.76E-01,31605.425
2.76E-01,31616.397
2.76E-01,31627.009
2.76E-01,31637.843
2.76E-01,31648.665
2.76E-01,31659.306
2.76E-01,31669.612
2.76E-01,31680.283
2.76E-01,31692.518
2.76E-01,31704.354
2.76E-01,31715.485
2.76E-01,31726.783
2.76E-01,31738.274
2.76E-01,31749.338
2.76E-01,31761.603
2.76E-01,31773.662
2.76E-01,31785.517
2.76E-01,31797.53
2.76E-01,31809.425
2.77E-01,31820.441
2.77E-01,31832.13
2.77E-01,31844.222
2.77E-01,31856.057
2.77E-01,31867.767
2.77E-01,31879.04
2.77E-01,31889.683
2.77E-01,31900.236
2.77E-01,31911.459
2.77E-01,31923.557
2.77E-01,31935.524
2.77E-01,31947.897
2.77E-01,31958.658
2.77E-01,31969.459
2.77E-01,31981.084
2.77E-01,31993.017
2.77E-01,32004.496
2.77E-01,32016.676
2.77E-01,32028.204
2.77E-01,32040.315
2.77E-01,32051.408
2.78E-01,32062.63
2.78E-01,32073.574
2.78E-01,32084.516
2.78E-01,32095.518
2.78E-01,32106.462
2.78E-01,32117.253
2.78E-01,32127.956
2.78E-01,32139.046
2.78E-01,32149.152
2.78E-01,32159.736
2.78E-01,32170.022
2.78E-01,32180.665
2.78E-01,32192.021
2.78E-01,32204.426
2.78E-01,32216.596
2.78E-01,32229.028
2.78E-01,32240.337
2.78E-01,32250.624
2.78E-01,32262.202
2.78E-01,32273.769
2.78E-01,32285.308
2.78E-01,32296.851
2.79E-01,32308.448
2.79E-01,32319.607
2.79E-01,32330.907
2.79E-01,32342.396
2.79E-01,32355.695
2.79E-01,32367.489
2.79E-01,32379.953
2.79E-01,32392.054
2.79E-01,32403.949
2.79E-01,32415.848
2.79E-01,32426.555
2.79E-01,32438.306
2.79E-01,32449.921
2.79E-01,32461.093
2.79E-01,32472.007
2.79E-01,32482.71
2.79E-01,32493.328
2.79E-01,32503.971
2.79E-01,32514.715
2.79E-01,32525.45
2.79E-01,32536.219
2.79E-01,32547.176
2.80E-01,32558.509
2.80E-01,32569.396
2.80E-01,32580.159
2.80E-01,32592.205
2.80E-01,32604.461
2.80E-01,32616.403
2.80E-01,32627.736
2.80E-01,32639.87
2.80E-01,32651.44
2.80E-01,32662.505
2.80E-01,32673.419
2.80E-01,32684.331
2.80E-01,32695.244
2.80E-01,32706.13
2.80E-01,32716.475
2.80E-01,32726.73
2.80E-01,32737.376
2.80E-01,32747.571
2.80E-01,32758.575
2.80E-01,32768.974
2.80E-01,32780.154
2.80E-01,32790.947
2.81E-01,32801.921
2.81E-01,32813.009
2.81E-01,32824.033
2.81E-01,32834.953
2.81E-01,32845.792
2.81E-01,32856.944
2.81E-01,32869.439
2.81E-01,32880.796
2.81E-01,32893.285
2.81E-01,32904.706
2.81E-01,32916.482
2.81E-01,32928.648
2.81E-01,32939.699
2.81E-01,32950.636
2.81E-01,32962.731
2.81E-01,32973.603
2.81E-01,32985.26
2.81E-01,32996.349
2.81E-01,33007.145
2.81E-01,33017.91
2.81E-01,33028.822
2.82E-01,33040.314
2.82E-01,33051.166
2.82E-01,33062.24
2.82E-01,33073.123
2.82E-01,33084.005
2.82E-01,33095.036
2.82E-01,33105.739
2.82E-01,33116.982
2.82E-01,33128.163
2.82E-01,33139.017
2.82E-01,33150.287
2.82E-01,33161.048
2.82E-01,33172.41
2.82E-01,33184.722
2.82E-01,33196.583
2.82E-01,33207.793
2.82E-01,33220.673
2.82E-01,33232.839
2.82E-01,33244.492
2.82E-01,33256.657
2.82E-01,33268.236
2.82E-01,33279.386
2.83E-01,33290.68
2.83E-01,33302.007
2.83E-01,33312.621
2.83E-01,33322.85
2.83E-01,33333.671
2.83E-01,33344.526
2.83E-01,33354.752
2.83E-01,33365.739
2.83E-01,33376.505
2.83E-01,33387.529
2.83E-01,33398.701
2.83E-01,33410.093
2.83E-01,33420.738
2.83E-01,33431.53
2.83E-01,33442.862
2.83E-01,33453.565
2.83E-01,33465.162
2.83E-01,33477.565
2.83E-01,33489.165
2.83E-01,33500.821
2.83E-01,33512.119
2.84E-01,33523.109
2.84E-01,33534.052
2.84E-01,33545.16
2.84E-01,33556.22
2.84E-01,33567.174
2.84E-01,33578.056
2.84E-01,33588.922
2.84E-01,33599.744
2.84E-01,33610.429
2.84E-01,33621.131
2.84E-01,33632.163
2.84E-01,33644.394
2.84E-01,33656.526
2.84E-01,33668.383
2.84E-01,33679.8
2.84E-01,33691.137
2.84E-01,33701.869
2.84E-01,33712.565
2.84E-01,33723.26
2.84E-01,33733.665
2.84E-01,33744.137
2.84E-01,33754.81
2.85E-01,33767.234
2.85E-01,33779.372
2.85E-01,33790.814
2.85E-01,33802.084
2.85E-01,33813.518
2.85E-01,33825.165
2.85E-01,33836.861
2.85E-01,33848.602
2.85E-01,33859.933
2.85E-01,33871.301
2.85E-01,33883.048
2.85E-01,33894.171
2.85E-01,33906.244
2.85E-01,33917.574
2.85E-01,33929.469
2.85E-01,33941.356
2.85E-01,33952.916
2.85E-01,33963.291
2.85E-01,33973.909
2.85E-01,33985.003
2.85E-01,33996.168
2.86E-01,34007.228
2.86E-01,34018.079
2.86E-01,34028.752
2.86E-01,34039.408
2.86E-01,34050.32
2.86E-01,34062.608
2.86E-01,34074.861
2.86E-01,34086.572
2.86E-01,34098.046
2.86E-01,34108.928
2.86E-01,34120.147
2.86E-01,34131.298
2.86E-01,34142.631
2.86E-01,34153.753
2.86E-01,34164.646
2.86E-01,34175.499
2.86E-01,34186.419
2.86E-01,34197.654
2.86E-01,34208.779
2.86E-01,34219.78
2.86E-01,34230.992
2.87E-01,34242.8
2.87E-01,34254.519
2.87E-01,34265.971
2.87E-01,34276.677
2.87E-01,34287.28
2.87E-01,34297.864
2.87E-01,34309.014
2.87E-01,34320.319
2.87E-01,34331.32
2.87E-01,34342.351
2.87E-01,34354.724
2.87E-01,34367.124
2.87E-01,34378.158
2.87E-01,34389.571
2.87E-01,34400.861
2.87E-01,34412.099
2.87E-01,34423.296
2.87E-01,34434.448
2.87E-01,34445.627
2.87E-01,34457.106
2.87E-01,34469.003
2.88E-01,34480.362
2.88E-01,34491.803
2.88E-01,34502.237
2.88E-01,34512.731
2.88E-01,34523.022
2.88E-01,34533.847
2.88E-01,34544.088
2.88E-01,34555.479
2.88E-01,34567.212
2.88E-01,34578.422
2.88E-01,34589.813
2.88E-01,34601.149
2.88E-01,34611.807
2.88E-01,34622.449
2.88E-01,34633.689
2.88E-01,34646.059
2.88E-01,34658.342
2.88E-01,34670.038
2.88E-01,34681.367
2.88E-01,34692.588
2.88E-01,34703.832
2.89E-01,34715.122
2.89E-01,34726.301
2.89E-01,34737.663
2.89E-01,34748.666
2.89E-01,34759.639
2.89E-01,34770.61
2.89E-01,34781.463
2.89E-01,34792.197
2.89E-01,34802.393
2.89E-01,34813.221
2.89E-01,34823.982
2.89E-01,34834.625
2.89E-01,34845.295
2.89E-01,34855.937
2.89E-01,34866.555
2.89E-01,34877.615
2.89E-01,34888.844
2.89E-01,34900.019
2.89E-01,34911.739
2.89E-01,34922.861
2.89E-01,34934.488
2.89E-01,34946.234
2.90E-01,34957.595
2.90E-01,34969.626
2.90E-01,34980.806
2.90E-01,34992.145
2.90E-01,35003.385
2.90E-01,35014.864
2.90E-01,35026.195
2.90E-01,35037.405
2.90E-01,35048.496
2.90E-01,35059.378
2.90E-01,35070.488
2.90E-01,35081.313
2.90E-01,35092.27
2.90E-01,35103.21
2.90E-01,35113.884
2.90E-01,35125.007
2.90E-01,35136.463
2.90E-01,35147.985
2.90E-01,35159.374
2.90E-01,35170.827
2.90E-01,35182.249
2.91E-01,35193.608
2.91E-01,35204.042
2.91E-01,35215.297
2.91E-01,35227.761
2.91E-01,35240.016
2.91E-01,35251.285
2.91E-01,35262.535
2.91E-01,35273.714
2.91E-01,35284.894
2.91E-01,35296.19
2.91E-01,35307.459
2.91E-01,35318.668
2.91E-01,35329.58
2.91E-01,35340.462
2.91E-01,35351.494
2.91E-01,35362.36
2.91E-01,35373.6
2.91E-01,35383.796
2.91E-01,35394.569
2.91E-01,35405.27
2.92E-01,35416.45
2.92E-01,35427.212
2.92E-01,35438.806
2.92E-01,35450.0
2.92E-01,35461.395
2.92E-01,35473.289
2.92E-01,35485.371
2.92E-01,35496.407
2.92E-01,35507.793
2.92E-01,35520.316
2.92E-01,35532.361
2.92E-01,35543.804
2.92E-01,35555.073
2.92E-01,35566.449
2.92E-01,35577.659
2.92E-01,35588.928
2.92E-01,35600.107
2.92E-01,35611.384
2.92E-01,35622.515
2.92E-01,35633.397
2.92E-01,35644.615
2.93E-01,35655.797
2.93E-01,35667.425
2.93E-01,35678.991
2.93E-01,35690.381
2.93E-01,35701.086
2.93E-01,35711.854
2.93E-01,35723.066
2.93E-01,35733.618
2.93E-01,35744.441
2.93E-01,35755.202
2.93E-01,35766.001
2.93E-01,35777.091
2.93E-01,35787.854
2.93E-01,35800.227
2.93E-01,35812.717
2.93E-01,35824.671
2.93E-01,35836.018
2.93E-01,35847.388
2.93E-01,35858.627
2.93E-01,35869.971
2.93E-01,35881.328
2.94E-01,35892.734
2.94E-01,35904.003
2.94E-01,35915.924
2.94E-01,35927.611
2.94E-01,35938.525
2.94E-01,35949.436
2.94E-01,35960.966
2.94E-01,35973.392
2.94E-01,35984.243
2.94E-01,35995.197
2.94E-01,36006.138
2.94E-01,36017.198
2.94E-01,36028.03
2.94E-01,36038.477
2.94E-01,36049.774
2.94E-01,36060.759
2.94E-01,36071.835
2.94E-01,36083.493
2.94E-01,36096.041
2.94E-01,36108.292
2.94E-01,36120.102
2.95E-01,36132.268
2.95E-01,36144.365
2.95E-01,36155.693
2.95E-01,36167.013
2.95E-01,36177.804
2.95E-01,36190.386
2.95E-01,36201.833
2.95E-01,36213.224
2.95E-01,36224.61
2.95E-01,36235.654
2.95E-01,36246.672
2.95E-01,36257.551
2.95E-01,36268.544
2.95E-01,36279.453
2.95E-01,36290.098
2.95E-01,36301.365
2.95E-01,36312.092
2.95E-01,36323.258
2.95E-01,36333.961
2.95E-01,36345.483
2.96E-01,36356.124
2.96E-01,36366.904
2.96E-01,36378.409
2.96E-01,36390.901
2.96E-01,36402.26
2.96E-01,36413.79
2.96E-01,36426.353
2.96E-01,36438.758
2.96E-01,36451.045
2.96E-01,36463.18
2.96E-01,36475.252
2.96E-01,36486.611
2.96E-01,36497.911
2.96E-01,36509.178
2.96E-01,36520.489
2.96E-01,36531.726
2.96E-01,36543.548
2.96E-01,36554.129
2.96E-01,36564.574
2.96E-01,36575.155
2.96E-01,36586.227
2.97E-01,36596.871
2.97E-01,36607.932
2.97E-01,36618.746
2.97E-01,36629.536
2.97E-01,36640.296
2.97E-01,36650.907
2.97E-01,36663.005
2.97E-01,36675.496
2.97E-01,36688.196
2.97E-01,36699.883
2.97E-01,36711.431
2.97E-01,36723.95
2.97E-01,36736.185
2.97E-01,36748.731
2.97E-01,36760.876
2.97E-01,36772.248
2.97E-01,36783.573
2.97E-01,36795.132
2.97E-01,36806.339
2.97E-01,36817.401
2.98E-01,36828.429
2.98E-01,36839.562
2.98E-01,36849.607
2.98E-01,36860.218
2.98E-01,36870.918
2.98E-01,36882.039
2.98E-01,36893.259
2.98E-01,36903.93
2.98E-01,36914.757
2.98E-01,36925.382
2.98E-01,36935.938
2.98E-01,36947.295
2.98E-01,36959.844
2.98E-01,36972.616
2.98E-01,36983.914
2.98E-01,36995.381
2.98E-01,37006.767
2.98E-01,37019.347
2.98E-01,37030.795
2.98E-01,37042.2
2.98E-01,37053.558
2.99E-01,37064.995
2.99E-01,37076.264
2.99E-01,37087.522
2.99E-01,37099.03
2.99E-01,37110.301
2.99E-01,37121.508
2.99E-01,37132.506
2.99E-01,37143.439
2.99E-01,37154.143
2.99E-01,37164.844
2.99E-01,37175.692
2.99E-01,37186.938
2.99E-01,37198.157
2.99E-01,37208.858
2.99E-01,37219.777
2.99E-01,37231.494
2.99E-01,37244.055
2.99E-01,37256.724
2.99E-01,37268.081
2.99E-01,37279.735
3.00E-01,37291.48
3.00E-01,37303.915
3.00E-01,37315.524
3.00E-01,37326.935
3.00E-01,37338.357
3.00E-01,37349.596
3.00E-01,37360.719
3.00E-01,37371.84
3.00E-01,37382.898
3.00E-01,37394.151
3.00E-01,37405.478
3.00E-01,37416.67
3.00E-01,37427.281
3.00E-01,37438.008
3.00E-01,37448.692
3.00E-01,37459.875
3.00E-01,37470.787
3.00E-01,37481.936
3.00E-01,37493.086
3.00E-01,37504.235
3.01E-01,37515.569
3.01E-01,37528.03
3.01E-01,37540.85
3.01E-01,37553.012
3.01E-01,37565.485
3.01E-01,37577.594
3.01E-01,37590.047
3.01E-01,37601.498
3.01E-01,37613.155
3.01E-01,37625.023
3.01E-01,37636.418
3.01E-01,37647.621
3.01E-01,37658.771
3.01E-01,37669.9
3.01E-01,37680.989
3.01E-01,37692.086
3.01E-01,37703.144
3.01E-01,37714.306
3.01E-01,37725.04
3.01E-01,37736.16
3.01E-01,37747.578
3.02E-01,37758.278
3.02E-01,37769.268
3.02E-01,37780.033
3.02E-01,37790.681
3.02E-01,37801.471
3.02E-01,37814.027
3.02E-01,37826.493
3.02E-01,37839.192
3.02E-01,37850.998
3.02E-01,37863.235
3.02E-01,37875.668
3.02E-01,37887.876
3.02E-01,37899.234
3.02E-01,37910.584
3.02E-01,37921.929
3.02E-01,37933.079
3.02E-01,37944.2
3.02E-01,37955.2
3.02E-01,37966.428
3.02E-01,37977.727
3.03E-01,37989.084
3.03E-01,38000.325
3.03E-01,38011.087
3.03E-01,38022.592
3.03E-01,38033.235
3.03E-01,38044.561
3.03E-01,38054.788
3.03E-01,38066.238
3.03E-01,38077.805
3.03E-01,38088.615
3.03E-01,38101.02
3.03E-01,38113.589
3.03E-01,38126.262
3.03E-01,38137.753
3.03E-01,38149.977
3.03E-01,38162.429
3.03E-01,38174.226
3.03E-01,38185.649
3.03E-01,38196.827
3.03E-01,38208.929
3.04E-01,38220.292
3.04E-01,38231.274
3.04E-01,38242.226
3.04E-01,38253.196
3.04E-01,38264.211
3.04E-01,38275.151
3.04E-01,38286.117
3.04E-01,38297.03
3.04E-01,38308.207
3.04E-01,38319.797
3.04E-01,38330.56
3.04E-01,38341.749
3.04E-01,38352.659
3.04E-01,38363.452
3.04E-01,38374.094
3.04E-01,38386.465
3.04E-01,38398.866
3.04E-01,38411.087
3.04E-01,38423.757
3.04E-01,38435.27
3.05E-01,38447.859
3.05E-01,38459.724
3.05E-01,38471.258
3.05E-01,38482.589
3.05E-01,38493.946
3.05E-01,38505.036
3.05E-01,38516.928
3.05E-01,38528.525
3.05E-01,38539.976
3.05E-01,38550.947
3.05E-01,38561.969
3.05E-01,38572.91
3.05E-01,38583.881
3.05E-01,38594.671
3.05E-01,38605.494
3.05E-01,38616.435
3.05E-01,38627.405
3.05E-01,38638.107
3.05E-01,38648.803
3.05E-01,38659.475
3.06E-01,38671.913
3.06E-01,38684.286
3.06E-01,38695.796
3.06E-01,38708.259
3.06E-01,38719.699
3.06E-01,38732.103
3.06E-01,38744.444
3.06E-01,38756.549
3.06E-01,38768.02
3.06E-01,38779.411
3.06E-01,38790.882
3.06E-01,38801.942
3.06E-01,38813.277
3.06E-01,38824.81
3.06E-01,38835.927
3.06E-01,38847.141
3.06E-01,38858.528
3.06E-01,38869.715
3.06E-01,38880.452
3.06E-01,38891.452
3.07E-01,38902.066
3.07E-01,38912.978
3.07E-01,38924.604
3.07E-01,38936.234
3.07E-01,38948.096
3.07E-01,38960.29
3.07E-01,38972.664
3.07E-01,38984.143
3.07E-01,38995.25
3.07E-01,39007.805
3.07E-01,39020.355
3.07E-01,39032.614
3.07E-01,39044.665
3.07E-01,39056.175
3.07E-01,39067.574
3.07E-01,39078.814
3.07E-01,39090.186
3.07E-01,39101.311
3.07E-01,39112.439
3.07E-01,39123.523
3.08E-01,39134.563
3.08E-01,39145.615
3.08E-01,39156.648
3.08E-01,39166.818
3.08E-01,39177.909
3.08E-01,39188.775
3.08E-01,39199.658
3.08E-01,39210.572
3.08E-01,39221.574
3.08E-01,39232.247
3.08E-01,39244.681
3.08E-01,39256.998
3.08E-01,39268.538
3.08E-01,39279.628
3.08E-01,39292.179
3.08E-01,39304.615
3.08E-01,39317.076
3.08E-01,39329.048
3.08E-01,39341.021
3.09E-01,39352.588
3.09E-01,39363.889
3.09E-01,39374.956
3.09E-01,39386.072
3.09E-01,39397.175
3.09E-01,39408.207
3.09E-01,39419.262
3.09E-01,39430.295
3.09E-01,39441.328
3.09E-01,39451.375
3.09E-01,39462.122
3.09E-01,39472.735
3.09E-01,39483.38
3.09E-01,39494.021
3.09E-01,39504.575
3.09E-01,39515.635
3.09E-01,39528.039
3.09E-01,39540.438
3.09E-01,39551.472
3.09E-01,39562.564
3.10E-01,39573.951
3.10E-01,39586.463
3.10E-01,39598.779
3.10E-01,39610.657
3.10E-01,39622.161
3.10E-01,39633.373
3.10E-01,39644.899
3.10E-01,39656.644
3.10E-01,39668.551
3.10E-01,39680.207
3.10E-01,39691.654
3.10E-01,39702.922
3.10E-01,39714.143
3.10E-01,39725.373
3.10E-01,39736.873
3.10E-01,39747.797
3.10E-01,39758.828
3.10E-01,39770.031
3.10E-01,39780.912
3.10E-01,39791.892
3.11E-01,39803.314
3.11E-01,39815.917
3.11E-01,39828.251
3.11E-01,39839.374
3.11E-01,39850.437
3.11E-01,39862.616
3.11E-01,39875.098
3.11E-01,39887.524
3.11E-01,39899.884
3.11E-01,39911.276
3.11E-01,39922.642
3.11E-01,39934.507
3.11E-01,39946.36
3.11E-01,39957.93
3.11E-01,39969.427
3.11E-01,39980.427
3.11E-01,39991.369
3.11E-01,40002.431
3.11E-01,40013.443
3.12E-01,40024.835
3.12E-01,40036.236
3.12E-01,40047.354
3.12E-01,40058.026
3.12E-01,40068.733
3.12E-01,40079.345
3.12E-01,40090.79
3.12E-01,40103.221
3.12E-01,40115.775
3.12E-01,40126.882
3.12E-01,40138.194
3.12E-01,40150.476
3.12E-01,40163.055
3.12E-01,40175.287
3.12E-01,40187.428
3.12E-01,40198.84
3.12E-01,40210.109
3.12E-01,40222.09
3.12E-01,40233.272
3.12E-01,40245.243
3.13E-01,40256.84
3.13E-01,40268.529
3.13E-01,40279.499
3.13E-01,40291.245
3.13E-01,40302.127
3.13E-01,40313.249
3.13E-01,40323.874
3.13E-01,40334.937
3.13E-01,40345.855
3.13E-01,40356.854
3.13E-01,40367.548
3.13E-01,40379.741
3.13E-01,40392.378
3.13E-01,40404.69
3.13E-01,40416.301
3.13E-01,40428.137
3.13E-01,40440.582
3.13E-01,40453.072
3.13E-01,40465.564
3.14E-01,40477.729
3.14E-01,40489.328
3.14E-01,40500.809
3.14E-01,40512.25
3.14E-01,40523.579
3.14E-01,40534.757
3.14E-01,40546.134
3.14E-01,40557.163
3.14E-01,40568.404
3.14E-01,40579.972
3.14E-01,40590.513
3.14E-01,40601.156
3.14E-01,40612.527
3.14E-01,40623.977
3.14E-01,40635.125
3.14E-01,40646.31
3.14E-01,40657.22
3.14E-01,40669.483
3.14E-01,40681.885
3.14E-01,40694.211
3.15E-01,40705.153
3.15E-01,40717.2
3.15E-01,40729.664
3.15E-01,40742.117
3.15E-01,40754.492
3.15E-01,40766.219
3.15E-01,40777.817
3.15E-01,40789.473
3.15E-01,40800.804
3.15E-01,40812.196
3.15E-01,40823.386
3.15E-01,40834.416
3.15E-01,40845.815
3.15E-01,40857.262
3.15E-01,40868.058
3.15E-01,40878.702
3.15E-01,40890.021
3.15E-01,40900.901
3.15E-01,40911.94
3.16E-01,40922.793
3.16E-01,40933.438
3.16E-01,40944.004
3.16E-01,40956.403
3.16E-01,40968.881
3.16E-01,40980.447
3.16E-01,40991.593
3.16E-01,41003.902
3.16E-01,41015.332
3.16E-01,41027.556
3.16E-01,41040.108
3.16E-01,41052.361
3.16E-01,41064.534
3.16E-01,41076.037
3.16E-01,41087.438
3.16E-01,41098.737
3.16E-01,41110.003
3.16E-01,41122.144
3.16E-01,41133.409
3.16E-01,41144.339
3.17E-01,41154.921
3.17E-01,41166.023
3.17E-01,41177.112
3.17E-01,41188.266
3.17E-01,41199.308
3.17E-01,41210.129
3.17E-01,41221.381
3.17E-01,41232.616
3.17E-01,41245.125
3.17E-01,41257.496
3.17E-01,41268.709
3.17E-01,41279.767
3.17E-01,41292.355
3.17E-01,41303.804
3.17E-01,41315.038
