#CpuAmgClassNone169708
Simulated_Time(sec),CPU_Time(sec)
3.23E-01,12504.478
3.23E-01,12509.852
3.23E-01,12514.842
3.23E-01,12519.578
3.23E-01,12524.359
3.23E-01,12530.097
3.24E-01,12534.88
3.24E-01,12539.493
3.24E-01,12544.905
3.24E-01,12549.502
3.24E-01,12555.796
3.24E-01,12561.493
3.24E-01,12566.345
3.24E-01,12570.969
3.24E-01,12575.528
3.24E-01,12581.969
3.24E-01,12586.542
3.24E-01,12591.149
3.25E-01,12595.757
3.25E-01,12600.348
3.25E-01,12604.936
3.25E-01,12609.569
3.25E-01,12614.216
3.25E-01,12618.839
3.25E-01,12624.313
3.25E-01,12629.585
3.25E-01,12634.655
3.25E-01,12640.05
3.25E-01,12644.887
3.26E-01,12651.098
3.26E-01,12655.993
3.26E-01,12660.789
3.26E-01,12665.414
3.26E-01,12670.078
3.26E-01,12674.944
3.26E-01,12680.583
3.26E-01,12686.362
3.26E-01,12692.1
3.26E-01,12696.7
3.26E-01,12701.399
3.26E-01,12706.119
3.27E-01,12710.771
3.27E-01,12715.395
3.27E-01,12719.971
3.27E-01,12725.336
3.27E-01,12729.919
3.27E-01,12734.447
3.27E-01,12739.87
3.27E-01,12744.444
3.27E-01,12749.899
3.27E-01,12755.075
3.27E-01,12760.425
3.28E-01,12765.793
3.28E-01,12771.645
3.28E-01,12777.562
3.28E-01,12783.041
3.28E-01,12787.637
3.28E-01,12792.206
3.28E-01,12796.928
3.28E-01,12802.824
3.28E-01,12807.407
3.28E-01,12812.116
3.28E-01,12816.72
3.29E-01,12821.319
3.29E-01,12826.05
3.29E-01,12830.919
3.29E-01,12835.533
3.29E-01,12840.166
3.29E-01,12844.766
3.29E-01,12850.232
3.29E-01,12855.542
3.29E-01,12860.141
3.29E-01,12864.738
3.29E-01,12869.33
3.29E-01,12873.904
3.30E-01,12878.527
3.30E-01,12883.143
3.30E-01,12887.742
3.30E-01,12892.74
3.30E-01,12897.599
3.30E-01,12902.945
3.30E-01,12908.585
3.30E-01,12913.211
3.30E-01,12918.146
3.30E-01,12922.867
3.30E-01,12927.538
3.31E-01,12932.077
3.31E-01,12937.713
3.31E-01,12942.398
3.31E-01,12947.162
3.31E-01,12951.784
3.31E-01,12956.388
3.31E-01,12960.982
3.31E-01,12965.578
3.31E-01,12970.336
3.31E-01,12975.087
3.31E-01,12979.671
3.32E-01,12985.248
3.32E-01,12990.421
3.32E-01,12995.02
3.32E-01,12999.614
3.32E-01,13004.197
3.32E-01,13010.225
3.32E-01,13016.428
3.32E-01,13022.283
3.32E-01,13026.881
3.32E-01,13031.473
3.32E-01,13037.786
3.33E-01,13043.5
3.33E-01,13048.997
3.33E-01,13054.429
3.33E-01,13060.203
3.33E-01,13065.617
3.33E-01,13071.496
3.33E-01,13076.357
3.33E-01,13080.947
3.33E-01,13085.533
3.33E-01,13090.133
3.33E-01,13094.821
3.33E-01,13100.136
3.34E-01,13104.852
3.34E-01,13110.035
3.34E-01,13115.535
3.34E-01,13120.736
3.34E-01,13126.033
3.34E-01,13130.774
3.34E-01,13135.534
3.34E-01,13140.678
3.34E-01,13146.444
3.34E-01,13151.351
3.34E-01,13156.113
3.35E-01,13161.1
3.35E-01,13166.109
3.35E-01,13170.975
3.35E-01,13175.725
3.35E-01,13180.471
3.35E-01,13186.172
3.35E-01,13190.752
3.35E-01,13197.19
3.35E-01,13203.061
3.35E-01,13208.783
3.35E-01,13214.442
3.36E-01,13219.277
3.36E-01,13224.124
3.36E-01,13228.928
3.36E-01,13233.674
3.36E-01,13238.536
3.36E-01,13243.249
3.36E-01,13248.57
3.36E-01,13254.044
3.36E-01,13259.1
3.36E-01,13264.13
3.36E-01,13270.391
3.37E-01,13276.313
3.37E-01,13281.661
3.37E-01,13287.158
3.37E-01,13292.029
3.37E-01,13296.899
3.37E-01,13301.632
3.37E-01,13306.359
3.37E-01,13311.082
3.37E-01,13316.706
3.37E-01,13321.713
3.37E-01,13326.315
3.38E-01,13331.178
3.38E-01,13336.093
3.38E-01,13341.753
3.38E-01,13347.292
3.38E-01,13352.808
3.38E-01,13358.172
3.38E-01,13363.072
3.38E-01,13368.636
3.38E-01,13373.275
3.38E-01,13377.896
3.38E-01,13382.627
3.39E-01,13388.441
3.39E-01,13395.015
3.39E-01,13401.241
3.39E-01,13406.269
3.39E-01,13411.168
3.39E-01,13416.031
3.39E-01,13420.785
3.39E-01,13426.611
3.39E-01,13432.332
3.39E-01,13438.032
3.39E-01,13443.802
3.40E-01,13449.949
3.40E-01,13455.785
3.40E-01,13460.386
3.40E-01,13465.048
3.40E-01,13469.641
3.40E-01,13475.233
3.40E-01,13480.855
3.40E-01,13486.162
3.40E-01,13491.568
3.40E-01,13497.081
3.40E-01,13501.7
3.41E-01,13506.456
3.41E-01,13511.218
3.41E-01,13516.029
3.41E-01,13522.096
3.41E-01,13528.685
3.41E-01,13533.894
3.41E-01,13539.372
3.41E-01,13544.13
3.41E-01,13548.908
3.41E-01,13553.678
3.41E-01,13558.441
3.42E-01,13563.067
3.42E-01,13568.427
3.42E-01,13574.771
3.42E-01,13581.097
3.42E-01,13587.142
3.42E-01,13592.942
3.42E-01,13598.575
3.42E-01,13604.107
3.42E-01,13608.687
3.42E-01,13614.201
3.42E-01,13618.785
3.43E-01,13623.76
3.43E-01,13628.626
3.43E-01,13633.707
3.43E-01,13638.995
3.43E-01,13644.171
3.43E-01,13648.919
3.43E-01,13653.77
3.43E-01,13659.955
3.43E-01,13665.3
3.43E-01,13670.888
3.43E-01,13677.347
3.44E-01,13682.086
3.44E-01,13686.801
3.44E-01,13691.584
3.44E-01,13696.437
3.44E-01,13701.036
3.44E-01,13707.383
3.44E-01,13713.346
3.44E-01,13719.124
3.44E-01,13723.735
3.44E-01,13729.291
3.44E-01,13733.901
3.45E-01,13739.406
3.45E-01,13744.174
3.45E-01,13748.941
3.45E-01,13753.699
3.45E-01,13758.823
3.45E-01,13763.951
3.45E-01,13769.203
3.45E-01,13774.071
3.45E-01,13780.066
3.45E-01,13786.397
3.45E-01,13791.239
3.46E-01,13795.87
3.46E-01,13800.64
3.46E-01,13805.395
3.46E-01,13809.997
3.46E-01,13814.688
3.46E-01,13819.277
3.46E-01,13823.861
3.46E-01,13828.719
3.46E-01,13833.447
3.46E-01,13838.057
3.46E-01,13842.658
3.47E-01,13847.265
3.47E-01,13851.868
3.47E-01,13856.479
3.47E-01,13861.796
3.47E-01,13866.557
3.47E-01,13871.152
3.47E-01,13875.889
3.47E-01,13880.518
3.47E-01,13885.687
3.47E-01,13890.913
3.48E-01,13895.528
3.48E-01,13900.267
3.48E-01,13905.144
3.48E-01,13909.899
3.48E-01,13914.557
3.48E-01,13920.856
3.48E-01,13925.627
3.48E-01,13931.389
3.48E-01,13935.998
3.48E-01,13940.599
3.48E-01,13946.77
3.49E-01,13951.551
3.49E-01,13956.196
3.49E-01,13960.791
3.49E-01,13965.661
3.49E-01,13970.206
3.49E-01,13974.833
3.49E-01,13979.467
3.49E-01,13984.525
3.49E-01,13989.898
3.49E-01,13995.355
3.49E-01,13999.975
3.50E-01,14005.737
3.50E-01,14010.355
3.50E-01,14014.935
3.50E-01,14019.692
3.50E-01,14024.571
3.50E-01,14031.032
3.50E-01,14035.794
3.50E-01,14040.481
3.50E-01,14045.223
3.50E-01,14049.772
3.50E-01,14054.526
3.51E-01,14059.262
3.51E-01,14064.043
3.51E-01,14068.925
3.51E-01,14073.675
3.51E-01,14078.313
3.51E-01,14082.92
3.51E-01,14087.478
3.51E-01,14093.465
3.51E-01,14099.044
3.51E-01,14104.569
3.51E-01,14109.783
3.52E-01,14115.364
3.52E-01,14120.951
3.52E-01,14126.55
3.52E-01,14131.884
3.52E-01,14136.511
3.52E-01,14141.249
3.52E-01,14146.018
3.52E-01,14150.943
3.52E-01,14155.987
3.52E-01,14160.62
3.53E-01,14165.441
3.53E-01,14171.624
3.53E-01,14177.871
3.53E-01,14183.933
3.53E-01,14189.864
3.53E-01,14196.415
3.53E-01,14202.342
3.53E-01,14208.532
3.53E-01,14214.536
3.53E-01,14219.14
3.53E-01,14223.74
3.54E-01,14228.336
3.54E-01,14232.942
3.54E-01,14237.519
3.54E-01,14242.251
3.54E-01,14247.021
3.54E-01,14252.369
3.54E-01,14258.009
3.54E-01,14262.75
3.54E-01,14267.483
3.54E-01,14272.12
3.54E-01,14276.867
3.55E-01,14281.881
3.55E-01,14287.777
3.55E-01,14293.352
3.55E-01,14298.078
3.55E-01,14304.266
3.55E-01,14310.448
3.55E-01,14316.178
3.55E-01,14322.798
3.55E-01,14328.437
3.55E-01,14334.208
3.56E-01,14340.285
3.56E-01,14346.491
3.56E-01,14352.53
3.56E-01,14358.537
3.56E-01,14364.391
3.56E-01,14370.113
3.56E-01,14375.751
3.56E-01,14380.321
3.56E-01,14385.017
3.56E-01,14389.77
3.56E-01,14394.438
3.57E-01,14399.186
3.57E-01,14403.891
3.57E-01,14409.902
3.57E-01,14414.821
3.57E-01,14421.542
3.57E-01,14427.626
3.57E-01,14433.018
3.57E-01,14440.205
3.57E-01,14444.822
3.57E-01,14449.435
3.58E-01,14454.192
3.58E-01,14459.083
3.58E-01,14463.863
3.58E-01,14470.185
3.58E-01,14474.851
3.58E-01,14481.026
3.58E-01,14485.667
3.58E-01,14490.453
3.58E-01,14495.216
3.58E-01,14499.954
3.58E-01,14504.636
3.59E-01,14509.291
3.59E-01,14515.467
3.59E-01,14521.404
3.59E-01,14527.404
3.59E-01,14533.211
3.59E-01,14538.961
3.59E-01,14543.859
3.59E-01,14548.746
3.59E-01,14553.67
3.59E-01,14558.394
3.60E-01,14563.118
3.60E-01,14567.765
3.60E-01,14572.277
3.60E-01,14579.996
3.60E-01,14586.403
3.60E-01,14593.077
3.60E-01,14597.68
3.60E-01,14602.232
3.60E-01,14608.352
3.60E-01,14614.694
3.60E-01,14619.499
3.61E-01,14624.199
3.61E-01,14628.921
3.61E-01,14634.079
3.61E-01,14639.939
3.61E-01,14646.048
3.61E-01,14651.428
3.61E-01,14657.457
3.61E-01,14663.349
3.61E-01,14668.922
3.61E-01,14675.242
3.62E-01,14680.08
3.62E-01,14686.865
3.62E-01,14693.236
3.62E-01,14698.626
3.62E-01,14703.422
3.62E-01,14710.043
3.62E-01,14716.936
3.62E-01,14721.991
3.62E-01,14726.715
3.62E-01,14731.406
3.63E-01,14738.061
3.63E-01,14742.806
3.63E-01,14747.529
3.63E-01,14752.274
3.63E-01,14757.008
3.63E-01,14761.737
3.63E-01,14766.491
3.63E-01,14772.844
3.63E-01,14777.578
3.63E-01,14782.346
3.63E-01,14787.062
3.64E-01,14791.81
3.64E-01,14796.73
3.64E-01,14801.475
3.64E-01,14809.208
3.64E-01,14816.863
3.64E-01,14824.58
3.64E-01,14831.196
3.64E-01,14838.039
3.64E-01,14849.34
3.64E-01,14855.65
3.65E-01,14863.233
3.65E-01,14870.977
3.65E-01,14877.924
3.65E-01,14882.747
3.65E-01,14887.49
3.65E-01,14893.74
3.65E-01,14899.593
3.65E-01,14905.096
3.65E-01,14910.167
3.65E-01,14914.995
3.66E-01,14921.37
3.66E-01,14927.669
3.66E-01,14934.247
3.66E-01,14940.945
3.66E-01,14948.049
3.66E-01,14952.857
3.66E-01,14957.671
3.66E-01,14962.72
3.66E-01,14970.514
3.66E-01,14981.679
3.66E-01,14989.438
3.67E-01,14997.219
3.67E-01,15003.308
3.67E-01,15010.897
3.67E-01,15022.128
3.67E-01,15028.454
3.67E-01,15033.455
3.67E-01,15038.345
3.67E-01,15043.058
3.67E-01,15047.939
3.67E-01,15055.648
3.68E-01,15060.688
3.68E-01,15065.722
3.68E-01,15073.438
3.68E-01,15078.415
3.68E-01,15086.076
3.68E-01,15093.834
3.68E-01,15105.436
3.68E-01,15113.022
3.68E-01,15120.644
3.68E-01,15125.965
3.68E-01,15137.177
3.69E-01,15148.4
3.69E-01,15160.917
3.69E-01,15173.748
3.69E-01,15185.981
3.69E-01,15198.245
3.69E-01,15210.355
3.69E-01,15221.445
3.69E-01,15232.415
3.69E-01,15243.321
3.69E-01,15254.134
3.69E-01,15264.981
3.69E-01,15275.842
3.69E-01,15286.831
3.70E-01,15297.68
3.70E-01,15308.389
3.70E-01,15319.335
3.70E-01,15326.936
3.70E-01,15334.497
3.70E-01,15342.245
3.70E-01,15353.099
3.70E-01,15364.059
3.70E-01,15371.689
3.70E-01,15382.643
3.70E-01,15390.384
3.70E-01,15401.403
3.70E-01,15412.405
3.70E-01,15423.396
3.71E-01,15434.351
3.71E-01,15442.174
3.71E-01,15453.197
3.71E-01,15460.9
3.71E-01,15468.642
3.71E-01,15476.378
3.71E-01,15484.132
3.71E-01,15490.993
3.71E-01,15498.578
3.71E-01,15505.946
3.71E-01,15513.663
3.71E-01,15524.546
3.71E-01,15535.444
3.71E-01,15546.134
3.72E-01,15556.882
3.72E-01,15567.724
3.72E-01,15575.345
3.72E-01,15580.462
3.72E-01,15585.491
3.72E-01,15590.848
3.72E-01,15595.729
3.72E-01,15600.595
3.72E-01,15605.475
3.72E-01,15610.264
3.72E-01,15614.931
3.72E-01,15619.489
3.72E-01,15624.182
3.73E-01,15628.902
3.73E-01,15633.487
3.73E-01,15638.077
3.73E-01,15642.734
3.73E-01,15647.482
3.73E-01,15652.206
3.73E-01,15656.898
3.73E-01,15661.697
3.73E-01,15666.572
3.73E-01,15671.257
3.73E-01,15675.879
3.74E-01,15680.804
3.74E-01,15685.585
3.74E-01,15690.421
3.74E-01,15695.118
3.74E-01,15699.764
3.74E-01,15704.508
3.74E-01,15709.163
3.74E-01,15713.764
3.74E-01,15718.481
3.74E-01,15723.015
3.74E-01,15727.575
3.74E-01,15732.151
3.75E-01,15736.704
3.75E-01,15741.359
3.75E-01,15745.969
3.75E-01,15750.576
3.75E-01,15755.16
3.75E-01,15759.788
3.75E-01,15764.609
3.75E-01,15769.363
3.75E-01,15774.103
3.75E-01,15778.69
3.75E-01,15783.258
3.76E-01,15788.025
3.76E-01,15792.959
3.76E-01,15797.586
3.76E-01,15802.241
3.76E-01,15806.903
3.76E-01,15811.949
3.76E-01,15816.814
3.76E-01,15821.717
3.76E-01,15826.629
3.76E-01,15831.516
3.76E-01,15836.243
3.76E-01,15841.237
3.77E-01,15846.011
3.77E-01,15850.753
3.77E-01,15855.533
3.77E-01,15860.265
3.77E-01,15865.07
3.77E-01,15869.791
3.77E-01,15874.648
3.77E-01,15879.329
3.77E-01,15883.908
3.77E-01,15888.796
3.77E-01,15896.593
3.78E-01,15901.18
3.78E-01,15905.793
3.78E-01,15910.413
3.78E-01,15915.243
3.78E-01,15919.829
3.78E-01,15924.584
3.78E-01,15929.168
3.78E-01,15933.93
3.78E-01,15938.718
3.78E-01,15943.299
3.79E-01,15948.096
3.79E-01,15952.673
3.79E-01,15957.485
3.79E-01,15962.294
3.79E-01,15967.038
3.79E-01,15971.729
3.79E-01,15976.47
3.79E-01,15981.266
3.79E-01,15986.133
3.79E-01,15990.966
3.79E-01,15995.641
3.80E-01,16000.271
3.80E-01,16005.029
3.80E-01,16009.798
3.80E-01,16014.714
3.80E-01,16019.59
3.80E-01,16024.782
3.80E-01,16029.676
3.80E-01,16034.315
3.80E-01,16038.968
3.80E-01,16043.936
3.80E-01,16048.728
3.81E-01,16053.744
3.81E-01,16058.577
3.81E-01,16063.521
3.81E-01,16068.304
3.81E-01,16073.072
3.81E-01,16077.684
3.81E-01,16082.3
3.81E-01,16086.838
3.81E-01,16091.435
3.81E-01,16096.082
3.82E-01,16100.706
3.82E-01,16105.253
3.82E-01,16109.798
3.82E-01,16114.419
3.82E-01,16119.03
3.82E-01,16123.617
3.82E-01,16128.249
3.82E-01,16132.883
3.82E-01,16137.477
3.82E-01,16142.329
3.83E-01,16147.085
3.83E-01,16151.85
3.83E-01,16156.543
3.83E-01,16161.247
3.83E-01,16165.985
3.83E-01,16170.695
3.83E-01,16175.297
3.83E-01,16179.943
3.83E-01,16184.581
3.83E-01,16189.398
3.84E-01,16194.266
3.84E-01,16199.093
3.84E-01,16203.962
3.84E-01,16208.729
3.84E-01,16213.638
3.84E-01,16218.686
3.84E-01,16223.298
3.84E-01,16227.923
3.84E-01,16232.572
3.84E-01,16237.149
3.85E-01,16241.779
3.85E-01,16246.354
3.85E-01,16250.938
3.85E-01,16255.57
3.85E-01,16260.133
3.85E-01,16264.793
3.85E-01,16269.59
3.85E-01,16274.288
3.85E-01,16278.925
3.86E-01,16283.531
3.86E-01,16288.313
3.86E-01,16293.027
3.86E-01,16297.606
3.86E-01,16302.187
3.86E-01,16306.767
3.86E-01,16311.322
3.86E-01,16315.952
3.86E-01,16320.595
3.87E-01,16325.244
3.87E-01,16329.885
3.87E-01,16334.543
3.87E-01,16339.285
3.87E-01,16344.286
3.87E-01,16348.837
3.87E-01,16353.431
3.87E-01,16358.084
3.87E-01,16362.633
3.88E-01,16367.231
3.88E-01,16371.811
3.88E-01,16376.394
3.88E-01,16381.011
3.88E-01,16385.585
3.88E-01,16390.364
3.88E-01,16394.991
3.88E-01,16399.46
3.88E-01,16403.951
3.89E-01,16408.453
3.89E-01,16412.954
3.89E-01,16417.513
3.89E-01,16422.014
3.89E-01,16426.638
3.89E-01,16431.213
3.89E-01,16435.784
3.89E-01,16440.271
3.89E-01,16444.722
3.90E-01,16449.288
3.90E-01,16453.965
3.90E-01,16458.515
3.90E-01,16463.182
3.90E-01,16467.814
3.90E-01,16472.302
3.90E-01,16476.82
3.90E-01,16481.314
3.90E-01,16485.865
3.91E-01,16490.576
3.91E-01,16495.102
3.91E-01,16499.59
3.91E-01,16504.056
3.91E-01,16508.585
3.91E-01,16513.077
3.91E-01,16517.59
3.91E-01,16522.073
3.91E-01,16526.517
3.92E-01,16531.023
3.92E-01,16535.506
3.92E-01,16540.279
3.92E-01,16544.867
3.92E-01,16549.422
3.92E-01,16554.072
3.92E-01,16558.689
3.92E-01,16563.463
3.92E-01,16568.182
3.93E-01,16572.777
3.93E-01,16577.127
3.93E-01,16581.583
3.93E-01,16586.171
3.93E-01,16590.925
3.93E-01,16595.494
3.93E-01,16600.122
3.93E-01,16604.598
3.93E-01,16609.163
3.94E-01,16613.81
3.94E-01,16618.595
3.94E-01,16623.146
3.94E-01,16627.584
3.94E-01,16632.005
3.94E-01,16636.514
3.94E-01,16640.993
3.94E-01,16645.568
3.94E-01,16650.167
3.94E-01,16654.662
3.95E-01,16659.176
3.95E-01,16663.605
3.95E-01,16668.009
3.95E-01,16672.642
3.95E-01,16677.278
3.95E-01,16681.9
3.95E-01,16686.502
3.95E-01,16691.177
3.95E-01,16695.746
3.96E-01,16700.36
3.96E-01,16705.006
3.96E-01,16709.621
3.96E-01,16714.343
3.96E-01,16718.978
3.96E-01,16723.677
3.96E-01,16728.266
3.96E-01,16732.766
3.96E-01,16737.341
3.97E-01,16742.0
3.97E-01,16746.478
3.97E-01,16750.964
3.97E-01,16755.751
3.97E-01,16760.314
3.97E-01,16764.946
3.97E-01,16769.565
3.97E-01,16774.143
3.97E-01,16778.749
3.98E-01,16783.357
3.98E-01,16787.937
3.98E-01,16792.574
3.98E-01,16797.12
3.98E-01,16801.823
3.98E-01,16806.443
3.98E-01,16811.004
3.98E-01,16815.645
3.98E-01,16820.244
3.99E-01,16824.796
3.99E-01,16829.384
3.99E-01,16833.985
3.99E-01,16838.601
3.99E-01,16843.228
3.99E-01,16847.803
3.99E-01,16852.584
3.99E-01,16857.181
3.99E-01,16861.721
4.00E-01,16866.221
4.00E-01,16870.703
4.00E-01,16875.208
4.00E-01,16879.709
4.00E-01,16884.217
4.00E-01,16888.702
4.00E-01,16893.525
4.00E-01,16898.193
4.00E-01,16902.801
4.01E-01,16907.407
4.01E-01,16912.006
4.01E-01,16916.701
4.01E-01,16921.329
4.01E-01,16926.112
4.01E-01,16930.767
4.01E-01,16935.22
4.01E-01,16939.953
4.01E-01,16944.551
4.02E-01,16949.155
4.02E-01,16953.749
4.02E-01,16958.395
4.02E-01,16963.053
4.02E-01,16967.645
4.02E-01,16972.154
4.02E-01,16976.661
4.02E-01,16981.259
4.02E-01,16985.838
4.02E-01,16990.608
4.03E-01,16995.332
4.03E-01,16999.94
4.03E-01,17004.606
4.03E-01,17009.081
4.03E-01,17013.587
4.03E-01,17018.188
4.03E-01,17022.828
4.03E-01,17027.436
4.03E-01,17032.279
4.04E-01,17036.823
4.04E-01,17041.639
4.04E-01,17046.422
4.04E-01,17050.989
4.04E-01,17055.597
4.04E-01,17060.195
4.04E-01,17064.802
4.04E-01,17069.553
4.04E-01,17074.124
4.05E-01,17078.813
4.05E-01,17083.447
4.05E-01,17088.232
4.05E-01,17092.804
4.05E-01,17097.241
4.05E-01,17101.839
4.05E-01,17106.383
4.05E-01,17111.021
4.05E-01,17115.52
4.06E-01,17119.989
4.06E-01,17124.61
4.06E-01,17129.26
4.06E-01,17133.81
4.06E-01,17138.435
4.06E-01,17143.277
4.06E-01,17147.935
4.06E-01,17152.535
4.06E-01,17157.257
4.07E-01,17161.961
4.07E-01,17166.698
4.07E-01,17171.582
4.07E-01,17176.506
4.07E-01,17181.152
4.07E-01,17185.812
4.07E-01,17190.442
4.07E-01,17195.005
4.07E-01,17199.7
4.08E-01,17204.387
4.08E-01,17208.991
4.08E-01,17213.655
4.08E-01,17218.258
4.08E-01,17222.839
4.08E-01,17227.412
4.08E-01,17231.9
4.08E-01,17236.303
4.08E-01,17240.978
4.09E-01,17245.501
4.09E-01,17249.973
4.09E-01,17254.463
4.09E-01,17258.975
4.09E-01,17263.628
4.09E-01,17268.321
4.09E-01,17272.916
4.09E-01,17277.505
4.09E-01,17282.09
4.10E-01,17286.697
4.10E-01,17291.375
4.10E-01,17296.159
4.10E-01,17300.734
4.10E-01,17305.308
4.10E-01,17309.947
4.10E-01,17314.872
4.10E-01,17319.461
4.10E-01,17324.25
4.10E-01,17328.987
4.11E-01,17333.638
4.11E-01,17338.279
4.11E-01,17342.872
4.11E-01,17347.454
4.11E-01,17352.219
4.11E-01,17356.871
4.11E-01,17361.358
4.11E-01,17365.901
4.11E-01,17370.538
4.12E-01,17375.125
4.12E-01,17379.729
4.12E-01,17384.181
4.12E-01,17388.683
4.12E-01,17393.156
4.12E-01,17397.612
4.12E-01,17402.079
4.12E-01,17406.573
4.12E-01,17411.064
4.13E-01,17415.597
4.13E-01,17420.21
4.13E-01,17424.8
4.13E-01,17429.607
4.13E-01,17434.219
4.13E-01,17438.836
4.13E-01,17443.482
4.13E-01,17447.917
4.13E-01,17452.531
4.14E-01,17457.227
4.14E-01,17462.007
4.14E-01,17466.663
4.14E-01,17471.239
4.14E-01,17475.86
4.14E-01,17480.488
4.14E-01,17485.104
4.14E-01,17489.691
4.14E-01,17494.164
4.15E-01,17498.615
4.15E-01,17503.091
4.15E-01,17507.573
4.15E-01,17512.172
4.15E-01,17516.923
4.15E-01,17521.572
4.15E-01,17526.241
4.15E-01,17530.84
4.15E-01,17535.434
4.16E-01,17540.093
4.16E-01,17544.546
4.16E-01,17549.041
4.16E-01,17553.68
4.16E-01,17558.316
4.16E-01,17562.924
4.16E-01,17567.597
4.16E-01,17572.258
4.16E-01,17576.705
4.17E-01,17581.365
4.17E-01,17585.878
4.17E-01,17590.717
4.17E-01,17595.458
4.17E-01,17600.347
4.17E-01,17605.011
4.17E-01,17609.717
4.17E-01,17614.317
4.17E-01,17619.042
4.18E-01,17623.703
4.18E-01,17628.192
4.18E-01,17632.653
4.18E-01,17637.145
4.18E-01,17641.687
4.18E-01,17646.201
4.18E-01,17650.907
4.18E-01,17655.348
4.18E-01,17659.73
4.19E-01,17664.286
4.19E-01,17668.775
4.19E-01,17673.228
4.19E-01,17677.673
4.19E-01,17682.16
4.19E-01,17686.727
4.19E-01,17691.493
4.19E-01,17696.182
4.19E-01,17700.807
4.20E-01,17705.385
4.20E-01,17709.869
4.20E-01,17714.533
4.20E-01,17718.993
4.20E-01,17723.581
4.20E-01,17728.223
4.20E-01,17733.007
4.20E-01,17737.6
4.20E-01,17742.522
4.21E-01,17747.083
4.21E-01,17751.65
4.21E-01,17756.233
4.21E-01,17760.693
4.21E-01,17765.351
4.21E-01,17769.813
4.21E-01,17774.316
4.21E-01,17778.847
4.21E-01,17783.44
4.22E-01,17787.958
4.22E-01,17792.613
4.22E-01,17797.059
4.22E-01,17801.517
4.22E-01,17805.975
4.22E-01,17810.42
4.22E-01,17815.016
4.22E-01,17819.625
4.22E-01,17824.29
4.23E-01,17828.893
4.23E-01,17833.502
4.23E-01,17838.092
4.23E-01,17842.717
4.23E-01,17847.495
4.23E-01,17852.066
4.23E-01,17856.698
4.23E-01,17861.319
4.23E-01,17866.086
4.24E-01,17870.68
4.24E-01,17875.299
4.24E-01,17879.775
4.24E-01,17884.724
4.24E-01,17889.372
4.24E-01,17894.006
4.24E-01,17898.477
4.24E-01,17902.94
4.24E-01,17907.46
4.25E-01,17912.116
4.25E-01,17916.819
4.25E-01,17921.316
4.25E-01,17925.821
4.25E-01,17930.356
4.25E-01,17934.938
4.25E-01,17939.572
4.25E-01,17944.026
4.25E-01,17948.528
4.26E-01,17953.033
4.26E-01,17957.634
4.26E-01,17962.235
4.26E-01,17966.964
4.26E-01,17971.468
4.26E-01,17975.978
4.26E-01,17980.475
4.26E-01,17984.963
4.26E-01,17989.654
4.27E-01,17994.373
4.27E-01,17999.002
4.27E-01,18003.877
4.27E-01,18008.495
4.27E-01,18013.132
4.27E-01,18017.672
4.27E-01,18022.32
4.27E-01,18027.101
4.27E-01,18031.745
4.28E-01,18036.312
4.28E-01,18040.915
4.28E-01,18045.539
4.28E-01,18050.171
4.28E-01,18054.815
4.28E-01,18059.439
4.28E-01,18064.135
4.28E-01,18068.824
4.28E-01,18073.49
4.29E-01,18078.103
4.29E-01,18082.582
4.29E-01,18087.075
4.29E-01,18091.795
4.29E-01,18096.418
4.29E-01,18101.019
4.29E-01,18105.604
4.29E-01,18110.186
4.29E-01,18114.73
4.30E-01,18119.219
4.30E-01,18123.864
4.30E-01,18128.513
4.30E-01,18133.156
4.30E-01,18137.796
4.30E-01,18142.58
4.30E-01,18147.231
4.30E-01,18151.948
4.30E-01,18156.518
4.31E-01,18161.072
4.31E-01,18165.723
4.31E-01,18170.473
4.31E-01,18175.092
4.31E-01,18179.727
4.31E-01,18184.337
4.31E-01,18188.95
4.31E-01,18193.581
4.32E-01,18198.174
4.32E-01,18202.725
4.32E-01,18207.266
4.32E-01,18211.836
4.32E-01,18216.607
4.32E-01,18221.119
4.32E-01,18225.626
4.32E-01,18230.29
4.32E-01,18234.947
4.33E-01,18239.615
4.33E-01,18244.102
4.33E-01,18248.592
4.33E-01,18253.096
4.33E-01,18257.751
4.33E-01,18262.397
4.33E-01,18267.008
4.33E-01,18271.598
4.33E-01,18276.221
4.34E-01,18281.094
4.34E-01,18285.723
4.34E-01,18290.566
4.34E-01,18295.14
4.34E-01,18299.777
4.34E-01,18304.496
4.34E-01,18309.178
4.34E-01,18313.907
4.34E-01,18318.478
4.35E-01,18323.119
4.35E-01,18327.76
4.35E-01,18332.309
4.35E-01,18336.922
4.35E-01,18341.578
4.35E-01,18346.174
4.35E-01,18350.631
4.35E-01,18355.088
4.35E-01,18359.626
4.36E-01,18364.362
4.36E-01,18369.075
4.36E-01,18373.618
4.36E-01,18378.234
4.36E-01,18382.715
4.36E-01,18387.357
4.36E-01,18392.13
4.36E-01,18396.733
4.37E-01,18401.356
4.37E-01,18405.934
4.37E-01,18410.499
4.37E-01,18415.251
4.37E-01,18420.051
4.37E-01,18424.699
4.37E-01,18429.178
4.37E-01,18433.809
4.37E-01,18438.335
4.38E-01,18442.887
4.38E-01,18447.664
4.38E-01,18452.303
4.38E-01,18457.086
4.38E-01,18461.75
4.38E-01,18466.526
4.38E-01,18471.161
