#CpuGmresDiag169708
Simulated_Time(sec),CPU_Time(sec)
4.37E-01,20126.373
4.37E-01,20130.606
4.37E-01,20135.864
4.37E-01,20140.381
4.38E-01,20144.898
4.38E-01,20150.709
4.38E-01,20156.281
4.38E-01,20162.177
4.38E-01,20167.341
4.38E-01,20172.831
4.38E-01,20177.347
4.38E-01,20182.188
4.38E-01,20186.705
4.39E-01,20191.221
4.39E-01,20195.414
4.39E-01,20199.607
4.39E-01,20203.8
4.39E-01,20208.385
4.39E-01,20212.903
4.39E-01,20218.067
4.39E-01,20222.584
4.40E-01,20226.777
4.40E-01,20231.344
4.40E-01,20236.545
4.40E-01,20241.386
4.40E-01,20246.227
4.40E-01,20251.068
4.40E-01,20254.938
4.40E-01,20259.568
4.40E-01,20265.058
4.41E-01,20270.223
4.41E-01,20274.74
4.41E-01,20278.61
4.41E-01,20284.18
4.41E-01,20288.701
4.41E-01,20293.218
4.41E-01,20298.06
4.41E-01,20303.223
4.41E-01,20308.894
4.42E-01,20314.087
4.42E-01,20319.575
4.42E-01,20324.416
4.42E-01,20329.582
4.42E-01,20334.503
4.42E-01,20339.021
4.42E-01,20343.214
4.42E-01,20347.731
4.43E-01,20351.927
4.43E-01,20357.161
4.43E-01,20362.429
4.43E-01,20367.27
4.43E-01,20371.464
4.43E-01,20375.982
4.43E-01,20381.178
4.43E-01,20385.695
4.43E-01,20390.537
4.44E-01,20395.379
4.44E-01,20400.219
4.44E-01,20404.737
4.44E-01,20411.202
4.44E-01,20415.719
4.44E-01,20420.56
4.44E-01,20424.43
4.44E-01,20429.276
4.44E-01,20435.883
4.45E-01,20440.4
4.45E-01,20445.241
4.45E-01,20450.73
4.45E-01,20456.305
4.45E-01,20461.507
4.45E-01,20466.672
4.45E-01,20472.165
4.45E-01,20477.006
4.46E-01,20482.172
4.46E-01,20486.69
4.46E-01,20491.207
4.46E-01,20496.372
4.46E-01,20500.89
4.46E-01,20506.089
4.46E-01,20511.256
4.46E-01,20515.774
4.46E-01,20520.291
4.47E-01,20525.457
4.47E-01,20530.315
4.47E-01,20535.292
4.47E-01,20540.459
4.47E-01,20544.976
4.47E-01,20549.498
4.47E-01,20553.692
4.47E-01,20558.27
4.47E-01,20564.732
4.48E-01,20569.574
4.48E-01,20573.768
4.48E-01,20577.962
4.48E-01,20582.824
4.48E-01,20587.67
4.48E-01,20594.136
4.48E-01,20598.654
4.48E-01,20603.82
4.49E-01,20610.461
4.49E-01,20615.626
4.49E-01,20621.763
4.49E-01,20626.604
4.49E-01,20631.494
4.49E-01,20636.339
4.49E-01,20641.181
4.49E-01,20646.022
4.49E-01,20650.543
4.50E-01,20656.031
4.50E-01,20661.52
4.50E-01,20666.038
4.50E-01,20670.556
4.50E-01,20674.749
4.50E-01,20679.59
4.50E-01,20684.432
4.50E-01,20688.95
4.51E-01,20693.467
4.51E-01,20698.309
4.51E-01,20702.503
4.51E-01,20706.697
4.51E-01,20712.512
4.51E-01,20718.327
4.51E-01,20722.845
4.51E-01,20726.715
4.51E-01,20730.972
4.52E-01,20735.545
4.52E-01,20740.386
4.52E-01,20746.2
4.52E-01,20750.719
4.52E-01,20755.916
4.52E-01,20762.073
4.52E-01,20767.562
4.52E-01,20772.396
4.52E-01,20777.885
4.53E-01,20782.792
4.53E-01,20788.282
4.53E-01,20793.771
4.53E-01,20798.612
4.53E-01,20803.777
4.53E-01,20809.382
4.53E-01,20814.224
4.53E-01,20818.741
4.54E-01,20822.935
4.54E-01,20827.454
4.54E-01,20832.405
4.54E-01,20837.255
4.54E-01,20842.096
4.54E-01,20845.966
4.54E-01,20850.165
4.54E-01,20854.681
4.54E-01,20859.609
4.55E-01,20866.071
4.55E-01,20872.208
4.55E-01,20876.726
4.55E-01,20880.919
4.55E-01,20885.113
4.55E-01,20889.958
4.55E-01,20894.799
4.55E-01,20899.64
4.56E-01,20905.469
4.56E-01,20911.064
4.56E-01,20917.202
4.56E-01,20922.691
4.56E-01,20928.18
4.56E-01,20932.453
4.56E-01,20938.275
4.56E-01,20943.439
4.56E-01,20948.933
4.57E-01,20953.775
4.57E-01,20959.298
4.57E-01,20964.14
4.57E-01,20968.658
4.57E-01,20972.852
4.57E-01,20977.046
4.57E-01,20981.589
4.57E-01,20986.43
4.58E-01,20991.274
4.58E-01,20996.114
4.58E-01,21000.308
4.58E-01,21004.502
4.58E-01,21009.048
4.58E-01,21014.213
4.58E-01,21018.73
4.58E-01,21024.866
4.58E-01,21029.389
4.59E-01,21033.993
4.59E-01,21038.836
4.59E-01,21043.355
4.59E-01,21047.872
4.59E-01,21052.717
4.59E-01,21057.558
4.59E-01,21063.372
4.59E-01,21069.189
4.59E-01,21074.356
4.60E-01,21079.521
4.60E-01,21084.432
4.60E-01,21088.954
4.60E-01,21094.445
4.60E-01,21098.962
4.60E-01,21104.452
4.60E-01,21109.962
4.60E-01,21114.48
4.61E-01,21119.322
4.61E-01,21123.516
4.61E-01,21128.36
4.61E-01,21132.262
4.61E-01,21137.104
4.61E-01,21141.621
4.61E-01,21145.815
4.61E-01,21150.338
4.61E-01,21155.18
4.62E-01,21160.022
4.62E-01,21164.864
4.62E-01,21169.707
4.62E-01,21174.549
4.62E-01,21181.011
4.62E-01,21185.529
4.62E-01,21189.733
4.62E-01,21194.578
4.63E-01,21199.423
4.63E-01,21203.942
4.63E-01,21208.479
4.63E-01,21213.645
4.63E-01,21219.459
4.63E-01,21224.948
4.63E-01,21230.12
4.63E-01,21235.359
4.63E-01,21240.849
4.64E-01,21245.691
4.64E-01,21251.833
4.64E-01,21257.053
4.64E-01,21262.544
4.64E-01,21267.385
4.64E-01,21271.902
4.64E-01,21276.096
4.64E-01,21281.002
4.65E-01,21286.192
4.65E-01,21290.063
4.65E-01,21294.904
4.65E-01,21299.745
4.65E-01,21304.262
4.65E-01,21309.197
4.65E-01,21314.363
4.65E-01,21319.205
4.65E-01,21324.37
4.66E-01,21329.216
4.66E-01,21333.516
4.66E-01,21338.403
4.66E-01,21344.214
4.66E-01,21348.734
4.66E-01,21353.251
4.66E-01,21358.588
4.66E-01,21363.789
4.67E-01,21368.958
4.67E-01,21374.446
4.67E-01,21380.269
4.67E-01,21385.773
4.67E-01,21390.296
4.67E-01,21395.784
4.67E-01,21400.948
4.67E-01,21405.494
4.67E-01,21411.7
4.68E-01,21416.542
4.68E-01,21422.03
4.68E-01,21426.224
4.68E-01,21430.436
4.68E-01,21435.319
4.68E-01,21440.485
4.68E-01,21445.327
4.68E-01,21450.173
4.69E-01,21454.691
4.69E-01,21459.237
4.69E-01,21464.401
4.69E-01,21469.243
4.69E-01,21474.408
4.69E-01,21478.926
4.69E-01,21484.151
4.69E-01,21488.672
4.69E-01,21493.513
4.70E-01,21498.354
4.70E-01,21502.872
4.70E-01,21508.778
4.70E-01,21514.913
4.70E-01,21519.431
4.70E-01,21524.272
4.70E-01,21529.761
4.70E-01,21535.385
4.71E-01,21540.873
4.71E-01,21547.01
4.71E-01,21552.503
4.71E-01,21557.997
4.71E-01,21562.193
4.71E-01,21567.035
4.71E-01,21572.524
4.71E-01,21577.689
4.71E-01,21582.53
4.72E-01,21587.371
4.72E-01,21591.891
4.72E-01,21597.056
4.72E-01,21601.897
4.72E-01,21607.074
4.72E-01,21612.567
4.72E-01,21616.76
4.72E-01,21621.602
4.72E-01,21627.09
4.73E-01,21632.61
4.73E-01,21637.451
4.73E-01,21642.616
4.73E-01,21646.809
4.73E-01,21651.329
4.73E-01,21656.201
4.73E-01,21661.044
4.73E-01,21665.885
4.74E-01,21670.734
4.74E-01,21675.576
4.74E-01,21681.121
4.74E-01,21687.075
4.74E-01,21691.916
4.74E-01,21697.405
4.74E-01,21702.246
4.74E-01,21707.889
4.74E-01,21713.721
4.75E-01,21719.211
4.75E-01,21724.376
4.75E-01,21729.221
4.75E-01,21733.74
4.75E-01,21739.553
4.75E-01,21744.071
4.75E-01,21748.588
4.75E-01,21753.755
4.76E-01,21758.981
4.76E-01,21764.147
4.76E-01,21768.989
4.76E-01,21774.155
4.76E-01,21779.643
4.76E-01,21785.474
4.76E-01,21790.329
4.76E-01,21795.496
4.76E-01,21800.662
4.77E-01,21805.828
4.77E-01,21810.352
4.77E-01,21815.194
4.77E-01,21820.036
4.77E-01,21824.878
4.77E-01,21830.371
4.77E-01,21836.186
4.77E-01,21841.028
4.78E-01,21846.194
4.78E-01,21851.689
4.78E-01,21857.503
4.78E-01,21862.67
4.78E-01,21867.836
4.78E-01,21873.327
4.78E-01,21878.817
4.78E-01,21884.337
4.78E-01,21889.504
4.79E-01,21894.346
4.79E-01,21899.187
4.79E-01,21904.676
4.79E-01,21910.499
4.79E-01,21915.018
4.79E-01,21920.184
4.79E-01,21925.35
4.79E-01,21930.54
4.79E-01,21935.767
4.80E-01,21940.933
4.80E-01,21946.099
4.80E-01,21951.265
4.80E-01,21955.477
4.80E-01,21960.132
4.80E-01,21964.987
4.80E-01,21970.48
4.80E-01,21974.999
4.81E-01,21979.517
4.81E-01,21984.037
4.81E-01,21988.555
4.81E-01,21993.073
4.81E-01,21997.593
4.81E-01,22002.434
4.81E-01,22007.606
4.81E-01,22013.087
4.81E-01,22017.93
4.82E-01,22022.772
4.82E-01,22027.615
4.82E-01,22032.561
4.82E-01,22038.056
4.82E-01,22043.545
4.82E-01,22049.04
4.82E-01,22054.207
4.82E-01,22058.842
4.83E-01,22064.167
4.83E-01,22069.349
4.83E-01,22075.487
4.83E-01,22080.694
4.83E-01,22086.218
4.83E-01,22091.711
4.83E-01,22096.877
4.83E-01,22102.044
4.83E-01,22107.36
4.84E-01,22112.959
4.84E-01,22118.448
4.84E-01,22123.613
4.84E-01,22128.781
4.84E-01,22134.009
4.84E-01,22139.176
4.84E-01,22143.694
4.84E-01,22148.215
4.84E-01,22152.735
4.85E-01,22157.329
4.85E-01,22162.216
4.85E-01,22167.058
4.85E-01,22172.548
4.85E-01,22178.037
4.85E-01,22183.528
4.85E-01,22188.698
4.85E-01,22193.541
4.86E-01,22198.383
4.86E-01,22202.903
4.86E-01,22208.396
4.86E-01,22213.887
4.86E-01,22218.406
4.86E-01,22223.572
4.86E-01,22228.738
4.86E-01,22233.582
4.86E-01,22238.748
4.87E-01,22243.915
4.87E-01,22249.729
4.87E-01,22254.896
4.87E-01,22260.066
4.87E-01,22264.585
4.87E-01,22270.079
4.87E-01,22275.246
4.87E-01,22280.427
4.87E-01,22284.956
4.88E-01,22290.127
4.88E-01,22295.294
4.88E-01,22300.46
4.88E-01,22305.649
4.88E-01,22309.933
4.88E-01,22314.777
4.88E-01,22319.297
4.88E-01,22324.14
4.89E-01,22328.987
4.89E-01,22334.182
4.89E-01,22339.671
4.89E-01,22344.514
4.89E-01,22349.039
4.89E-01,22353.557
4.89E-01,22357.851
4.89E-01,22362.372
4.89E-01,22366.891
4.90E-01,22372.06
4.90E-01,22377.226
4.90E-01,22381.48
4.90E-01,22386.661
4.90E-01,22391.511
4.90E-01,22396.678
4.90E-01,22401.845
4.90E-01,22407.078
4.91E-01,22412.917
4.91E-01,22418.084
4.91E-01,22422.279
4.91E-01,22428.094
4.91E-01,22433.356
4.91E-01,22438.848
4.91E-01,22444.016
4.91E-01,22448.537
4.91E-01,22453.704
4.92E-01,22458.948
4.92E-01,22464.115
4.92E-01,22469.288
4.92E-01,22473.484
4.92E-01,22478.326
4.92E-01,22483.324
4.92E-01,22488.205
4.92E-01,22493.698
4.92E-01,22499.189
4.93E-01,22504.032
4.93E-01,22509.001
4.93E-01,22513.52
4.93E-01,22518.688
4.93E-01,22523.532
4.93E-01,22528.376
4.93E-01,22533.719
4.93E-01,22538.325
4.94E-01,22543.815
4.94E-01,22548.661
4.94E-01,22553.827
4.94E-01,22558.723
4.94E-01,22563.566
4.94E-01,22568.41
4.94E-01,22573.578
4.94E-01,22578.745
4.94E-01,22584.321
4.95E-01,22589.815
4.95E-01,22595.954
4.95E-01,22601.121
4.95E-01,22606.289
4.95E-01,22611.457
4.95E-01,22615.977
4.95E-01,22620.496
4.95E-01,22625.663
4.95E-01,22630.187
4.96E-01,22635.03
4.96E-01,22639.549
4.96E-01,22644.393
4.96E-01,22649.24
4.96E-01,22654.083
4.96E-01,22659.633
4.96E-01,22664.475
4.96E-01,22669.319
4.97E-01,22674.163
4.97E-01,22679.005
4.97E-01,22683.201
4.97E-01,22688.371
4.97E-01,22693.538
4.97E-01,22698.058
4.97E-01,22702.578
4.97E-01,22708.07
4.97E-01,22713.56
4.98E-01,22718.727
4.98E-01,22723.894
4.98E-01,22729.062
4.98E-01,22733.987
4.98E-01,22739.154
4.98E-01,22743.997
4.98E-01,22748.843
4.98E-01,22755.629
4.99E-01,22760.797
4.99E-01,22765.964
4.99E-01,22771.46
4.99E-01,22776.628
4.99E-01,22781.812
4.99E-01,22786.008
4.99E-01,22791.176
4.99E-01,22796.343
4.99E-01,22801.51
5.00E-01,22806.732
5.00E-01,22811.308
5.00E-01,22815.828
5.00E-01,22820.348
5.00E-01,22826.486
