#GpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,41621.53
3.17E-01,41632.877
3.17E-01,41644.051
3.17E-01,41655.113
3.18E-01,41666.488
3.18E-01,41677.658
3.18E-01,41688.944
3.18E-01,41700.127
3.18E-01,41711.183
3.18E-01,41722.187
3.18E-01,41732.877
3.18E-01,41744.046
3.18E-01,41755.111
3.18E-01,41766.21
3.18E-01,41777.05
3.18E-01,41787.985
3.18E-01,41798.43
3.18E-01,41810.771
3.18E-01,41822.434
3.18E-01,41833.94
3.18E-01,41844.619
3.18E-01,41855.883
3.18E-01,41867.878
3.19E-01,41879.228
3.19E-01,41890.668
3.19E-01,41902.368
3.19E-01,41913.835
3.19E-01,41925.331
3.19E-01,41936.827
3.19E-01,41948.009
3.19E-01,41959.179
3.19E-01,41970.347
3.19E-01,41981.435
3.19E-01,41992.525
3.19E-01,42003.048
3.19E-01,42014.171
3.19E-01,42025.594
3.19E-01,42036.247
3.19E-01,42047.134
3.19E-01,42057.812
3.19E-01,42068.65
3.19E-01,42079.663
3.20E-01,42091.844
3.20E-01,42104.12
3.20E-01,42115.822
3.20E-01,42127.191
3.20E-01,42139.556
3.20E-01,42150.941
3.20E-01,42162.218
3.20E-01,42173.877
3.20E-01,42185.251
3.20E-01,42196.749
3.20E-01,42208.246
3.20E-01,42219.921
3.20E-01,42231.587
3.20E-01,42242.978
3.20E-01,42254.158
3.20E-01,42265.162
3.20E-01,42275.999
3.20E-01,42286.754
3.20E-01,42297.607
3.21E-01,42308.497
3.21E-01,42319.203
3.21E-01,42330.073
3.21E-01,42340.755
3.21E-01,42351.372
3.21E-01,42363.696
3.21E-01,42375.233
3.21E-01,42387.036
3.21E-01,42397.604
3.21E-01,42409.425
3.21E-01,42421.528
3.21E-01,42433.293
3.21E-01,42444.857
3.21E-01,42457.141
3.21E-01,42469.01
3.21E-01,42480.601
3.21E-01,42492.294
3.21E-01,42503.463
3.21E-01,42514.715
3.22E-01,42525.891
3.22E-01,42536.956
3.22E-01,42547.959
3.22E-01,42558.392
3.22E-01,42570.067
3.22E-01,42581.071
3.22E-01,42591.908
3.22E-01,42602.76
3.22E-01,42613.765
3.22E-01,42624.688
3.22E-01,42635.731
3.22E-01,42646.905
3.22E-01,42658.239
3.22E-01,42669.257
3.22E-01,42680.344
3.22E-01,42692.467
3.22E-01,42703.649
3.22E-01,42715.432
3.22E-01,42727.179
3.23E-01,42739.401
3.23E-01,42751.643
3.23E-01,42763.624
3.23E-01,42775.175
3.23E-01,42786.636
3.23E-01,42797.84
3.23E-01,42809.024
3.23E-01,42820.027
3.23E-01,42830.644
3.23E-01,42841.087
3.23E-01,42851.479
3.23E-01,42862.438
3.23E-01,42873.307
3.23E-01,42884.401
3.23E-01,42895.239
3.23E-01,42906.078
3.23E-01,42917.826
3.23E-01,42929.64
3.24E-01,42941.373
3.24E-01,42952.302
3.24E-01,42964.64
3.24E-01,42976.606
3.24E-01,42988.412
3.24E-01,43000.164
3.24E-01,43012.227
3.24E-01,43023.558
3.24E-01,43035.111
3.24E-01,43046.456
3.24E-01,43057.828
3.24E-01,43068.995
3.24E-01,43080.434
3.24E-01,43091.835
3.24E-01,43102.836
3.24E-01,43113.148
3.24E-01,43124.026
3.24E-01,43135.23
3.24E-01,43146.081
3.25E-01,43156.743
3.25E-01,43167.725
3.25E-01,43178.239
3.25E-01,43188.915
3.25E-01,43200.669
3.25E-01,43212.517
3.25E-01,43223.998
3.25E-01,43235.691
3.25E-01,43247.65
3.25E-01,43259.626
3.25E-01,43271.425
3.25E-01,43283.218
3.25E-01,43295.155
3.25E-01,43306.64
3.25E-01,43317.884
3.25E-01,43329.083
3.25E-01,43340.299
3.25E-01,43351.301
3.25E-01,43362.33
3.26E-01,43373.171
3.26E-01,43383.527
3.26E-01,43393.934
3.26E-01,43405.372
3.26E-01,43416.293
3.26E-01,43427.31
3.26E-01,43438.296
3.26E-01,43448.652
3.26E-01,43459.127
3.26E-01,43471.69
3.26E-01,43483.821
3.26E-01,43495.641
3.26E-01,43506.879
3.26E-01,43519.299
3.26E-01,43531.106
3.26E-01,43542.443
3.26E-01,43552.827
3.26E-01,43564.515
3.27E-01,43576.053
3.27E-01,43587.306
3.27E-01,43598.487
3.27E-01,43609.884
3.27E-01,43621.052
3.27E-01,43632.22
3.27E-01,43643.075
3.27E-01,43653.92
3.27E-01,43664.325
3.27E-01,43674.865
3.27E-01,43685.772
3.27E-01,43696.615
3.27E-01,43707.315
3.27E-01,43718.007
3.27E-01,43728.519
3.27E-01,43739.451
3.27E-01,43750.828
3.27E-01,43762.545
3.27E-01,43773.93
3.28E-01,43785.132
3.28E-01,43796.958
3.28E-01,43808.471
3.28E-01,43819.678
3.28E-01,43831.208
3.28E-01,43842.555
3.28E-01,43853.765
3.28E-01,43865.336
3.28E-01,43876.85
3.28E-01,43888.207
3.28E-01,43899.703
3.28E-01,43911.126
3.28E-01,43922.132
3.28E-01,43932.481
3.28E-01,43943.21
3.28E-01,43953.931
3.28E-01,43965.086
3.28E-01,43976.106
3.29E-01,43987.127
3.29E-01,43997.967
3.29E-01,44008.985
3.29E-01,44020.484
3.29E-01,44032.685
3.29E-01,44044.212
3.29E-01,44055.219
3.29E-01,44067.045
3.29E-01,44078.393
3.29E-01,44089.766
3.29E-01,44100.933
3.29E-01,44112.937
3.29E-01,44124.762
3.29E-01,44136.52
3.29E-01,44148.233
3.29E-01,44159.747
3.29E-01,44170.917
3.29E-01,44181.984
3.29E-01,44192.826
3.30E-01,44203.175
3.30E-01,44213.488
3.30E-01,44224.038
3.30E-01,44234.944
3.30E-01,44245.795
3.30E-01,44256.508
3.30E-01,44267.386
3.30E-01,44277.77
3.30E-01,44288.908
3.30E-01,44301.017
3.30E-01,44312.96
3.30E-01,44324.132
3.30E-01,44335.652
3.30E-01,44347.63
3.30E-01,44359.301
3.30E-01,44370.923
3.30E-01,44382.752
3.30E-01,44394.093
3.31E-01,44405.982
3.31E-01,44418.028
3.31E-01,44430.234
3.31E-01,44442.341
3.31E-01,44453.874
3.31E-01,44465.221
3.31E-01,44476.227
3.31E-01,44486.672
3.31E-01,44497.036
3.31E-01,44507.917
3.31E-01,44518.758
3.31E-01,44529.506
3.31E-01,44540.698
3.31E-01,44551.826
3.31E-01,44562.622
3.31E-01,44574.418
3.31E-01,44585.788
3.31E-01,44597.12
3.31E-01,44607.979
3.32E-01,44619.474
3.32E-01,44631.21
3.32E-01,44642.468
3.32E-01,44654.035
3.32E-01,44665.64
3.32E-01,44677.316
3.32E-01,44689.388
3.32E-01,44700.92
3.32E-01,44712.108
3.32E-01,44723.276
3.32E-01,44734.467
3.32E-01,44745.688
3.32E-01,44756.203
3.32E-01,44766.571
3.32E-01,44777.098
3.32E-01,44788.08
3.32E-01,44798.761
3.32E-01,44809.517
3.33E-01,44820.203
3.33E-01,44830.569
3.33E-01,44841.914
3.33E-01,44853.928
3.33E-01,44865.369
3.33E-01,44876.1
3.33E-01,44887.913
3.33E-01,44899.909
3.33E-01,44911.656
3.33E-01,44923.323
3.33E-01,44935.035
3.33E-01,44946.22
3.33E-01,44957.392
3.33E-01,44968.76
3.33E-01,44979.987
3.33E-01,44991.205
3.33E-01,45002.209
3.33E-01,45013.519
3.33E-01,45024.687
3.34E-01,45035.283
3.34E-01,45045.849
3.34E-01,45056.631
3.34E-01,45067.633
3.34E-01,45078.659
3.34E-01,45089.576
3.34E-01,45100.416
3.34E-01,45110.881
3.34E-01,45122.253
3.34E-01,45133.912
3.34E-01,45145.256
3.34E-01,45156.265
3.34E-01,45167.842
3.34E-01,45179.031
3.34E-01,45190.842
3.34E-01,45202.543
3.34E-01,45213.756
3.34E-01,45225.105
3.35E-01,45236.675
3.35E-01,45248.172
3.35E-01,45259.386
3.35E-01,45270.594
3.35E-01,45281.833
3.35E-01,45293.016
3.35E-01,45303.885
3.35E-01,45315.188
3.35E-01,45325.885
3.35E-01,45336.421
3.35E-01,45347.14
3.35E-01,45357.998
3.35E-01,45368.843
3.35E-01,45379.248
3.35E-01,45390.672
3.35E-01,45402.499
3.35E-01,45413.877
3.35E-01,45425.038
3.36E-01,45436.745
3.36E-01,45448.747
3.36E-01,45460.014
3.36E-01,45470.855
3.36E-01,45483.176
3.36E-01,45494.526
3.36E-01,45506.162
3.36E-01,45517.531
3.36E-01,45528.749
3.36E-01,45540.051
3.36E-01,45551.383
3.36E-01,45562.776
3.36E-01,45573.78
3.36E-01,45584.456
3.36E-01,45595.5
3.36E-01,45606.429
3.36E-01,45617.939
3.36E-01,45628.667
3.37E-01,45639.518
3.37E-01,45650.397
3.37E-01,45661.232
3.37E-01,45673.716
3.37E-01,45685.278
3.37E-01,45696.663
3.37E-01,45707.507
3.37E-01,45719.005
3.37E-01,45730.48
3.37E-01,45741.392
3.37E-01,45753.918
3.37E-01,45765.457
3.37E-01,45777.118
3.37E-01,45788.732
3.37E-01,45800.406
3.37E-01,45812.213
3.37E-01,45823.584
3.37E-01,45834.836
3.37E-01,45845.842
3.38E-01,45856.191
3.38E-01,45866.591
3.38E-01,45877.47
3.38E-01,45888.466
3.38E-01,45899.624
3.38E-01,45910.984
3.38E-01,45922.13
3.38E-01,45932.959
3.38E-01,45944.61
3.38E-01,45956.788
3.38E-01,45968.487
3.38E-01,45979.695
3.38E-01,45991.349
3.38E-01,46003.189
3.38E-01,46014.657
3.38E-01,46026.481
3.38E-01,46038.354
3.38E-01,46050.232
3.39E-01,46062.104
3.39E-01,46073.435
3.39E-01,46084.656
3.39E-01,46095.662
3.39E-01,46106.668
3.39E-01,46117.687
3.39E-01,46128.692
3.39E-01,46139.042
3.39E-01,46149.59
3.39E-01,46160.886
3.39E-01,46171.885
3.39E-01,46183.068
3.39E-01,46194.071
3.39E-01,46204.964
3.39E-01,46215.411
3.39E-01,46226.907
3.39E-01,46238.935
3.39E-01,46250.282
3.40E-01,46261.078
3.40E-01,46272.58
3.40E-01,46283.77
3.40E-01,46294.121
3.40E-01,46306.294
3.40E-01,46317.847
3.40E-01,46329.375
3.40E-01,46340.872
3.40E-01,46352.22
3.40E-01,46363.437
3.40E-01,46374.604
3.40E-01,46385.624
3.40E-01,46396.957
3.40E-01,46408.618
3.40E-01,46419.802
3.40E-01,46431.399
3.40E-01,46442.192
3.40E-01,46453.554
3.41E-01,46464.39
3.41E-01,46475.33
3.41E-01,46486.781
3.41E-01,46498.052
3.41E-01,46509.846
3.41E-01,46521.574
3.41E-01,46532.808
3.41E-01,46543.724
3.41E-01,46555.348
3.41E-01,46566.683
3.41E-01,46578.366
3.41E-01,46590.456
3.41E-01,46601.789
3.41E-01,46613.452
3.41E-01,46624.638
3.41E-01,46635.886
3.41E-01,46646.891
3.41E-01,46657.915
3.42E-01,46668.756
3.42E-01,46679.692
3.42E-01,46690.228
3.42E-01,46701.205
3.42E-01,46712.067
3.42E-01,46724.042
3.42E-01,46735.782
3.42E-01,46746.946
3.42E-01,46758.301
3.42E-01,46769.342
3.42E-01,46781.128
3.42E-01,46793.72
3.42E-01,46805.826
3.42E-01,46817.166
3.42E-01,46829.268
3.42E-01,46840.808
3.42E-01,46851.649
3.42E-01,46863.759
3.43E-01,46874.931
3.43E-01,46886.158
3.43E-01,46897.377
3.43E-01,46908.556
3.43E-01,46919.726
3.43E-01,46930.962
3.43E-01,46941.981
3.43E-01,46952.823
3.43E-01,46963.773
3.43E-01,46974.138
3.43E-01,46984.753
3.43E-01,46995.625
3.43E-01,47006.151
3.43E-01,47016.876
3.43E-01,47027.42
3.43E-01,47038.092
3.43E-01,47049.924
3.43E-01,47061.901
3.44E-01,47073.583
3.44E-01,47084.506
3.44E-01,47095.349
3.44E-01,47106.695
3.44E-01,47117.867
3.44E-01,47129.442
3.44E-01,47141.267
3.44E-01,47152.944
3.44E-01,47164.734
3.44E-01,47176.231
3.44E-01,47187.607
3.44E-01,47198.778
3.44E-01,47210.046
3.44E-01,47220.941
3.44E-01,47231.784
3.44E-01,47242.136
3.44E-01,47252.71
3.44E-01,47263.827
3.45E-01,47274.504
3.45E-01,47285.203
3.45E-01,47295.925
3.45E-01,47306.967
3.45E-01,47317.828
3.45E-01,47329.767
3.45E-01,47342.166
3.45E-01,47354.052
3.45E-01,47364.439
3.45E-01,47375.647
3.45E-01,47386.943
3.45E-01,47397.788
3.45E-01,47409.48
3.45E-01,47420.998
3.45E-01,47432.708
3.45E-01,47444.206
3.45E-01,47455.531
3.46E-01,47466.747
3.46E-01,47477.591
3.46E-01,47488.797
3.46E-01,47499.803
3.46E-01,47510.724
3.46E-01,47521.088
3.46E-01,47531.376
3.46E-01,47541.928
3.46E-01,47552.797
3.46E-01,47563.632
3.46E-01,47574.639
3.46E-01,47585.156
3.46E-01,47596.059
3.46E-01,47607.433
3.46E-01,47618.928
3.46E-01,47630.177
3.46E-01,47640.923
3.46E-01,47652.262
3.47E-01,47663.446
3.47E-01,47674.944
3.47E-01,47686.646
3.47E-01,47697.828
3.47E-01,47709.331
3.47E-01,47720.663
3.47E-01,47732.01
3.47E-01,47743.381
3.47E-01,47754.631
3.47E-01,47765.718
3.47E-01,47776.561
3.47E-01,47787.073
3.47E-01,47797.473
3.47E-01,47807.884
3.47E-01,47818.896
3.47E-01,47830.214
3.47E-01,47841.174
3.47E-01,47852.183
3.48E-01,47863.081
3.48E-01,47874.801
3.48E-01,47887.023
3.48E-01,47898.891
3.48E-01,47910.072
3.48E-01,47921.777
3.48E-01,47933.448
3.48E-01,47945.171
3.48E-01,47957.705
3.48E-01,47969.376
3.48E-01,47980.696
3.48E-01,47991.975
3.48E-01,48003.182
3.48E-01,48014.37
3.48E-01,48025.54
3.48E-01,48036.595
3.48E-01,48047.615
3.48E-01,48058.647
3.49E-01,48068.995
3.49E-01,48079.438
3.49E-01,48090.481
3.49E-01,48101.32
3.49E-01,48112.169
3.49E-01,48122.904
3.49E-01,48133.472
3.49E-01,48144.078
3.49E-01,48156.231
3.49E-01,48167.596
3.49E-01,48178.864
3.49E-01,48189.575
3.49E-01,48200.973
3.49E-01,48212.107
3.49E-01,48223.692
3.49E-01,48234.807
3.49E-01,48245.975
3.50E-01,48257.367
3.50E-01,48268.537
3.50E-01,48280.0
3.50E-01,48291.251
3.50E-01,48302.256
3.50E-01,48313.317
3.50E-01,48324.174
3.50E-01,48335.066
3.50E-01,48345.457
3.50E-01,48356.12
3.50E-01,48366.673
3.50E-01,48377.386
3.50E-01,48388.054
3.50E-01,48398.778
3.50E-01,48409.243
3.50E-01,48420.266
3.50E-01,48431.93
3.50E-01,48443.464
3.51E-01,48454.598
3.51E-01,48465.537
3.51E-01,48476.708
3.51E-01,48488.705
3.51E-01,48499.546
3.51E-01,48510.73
3.51E-01,48522.244
3.51E-01,48533.585
3.51E-01,48544.754
3.51E-01,48556.079
3.51E-01,48566.981
3.51E-01,48577.873
3.51E-01,48588.842
3.51E-01,48599.522
3.51E-01,48610.426
3.51E-01,48620.791
3.51E-01,48631.325
3.52E-01,48642.171
3.52E-01,48652.877
3.52E-01,48663.827
3.52E-01,48674.352
3.52E-01,48685.064
3.52E-01,48696.457
3.52E-01,48708.122
3.52E-01,48719.457
3.52E-01,48729.99
3.52E-01,48741.206
3.52E-01,48751.968
3.52E-01,48764.642
3.52E-01,48775.651
3.52E-01,48786.978
3.52E-01,48798.367
3.52E-01,48809.58
3.52E-01,48820.585
3.52E-01,48831.452
3.53E-01,48842.301
3.53E-01,48853.001
3.53E-01,48863.629
3.53E-01,48874.349
3.53E-01,48884.869
3.53E-01,48895.571
3.53E-01,48906.58
3.53E-01,48917.257
3.53E-01,48928.668
3.53E-01,48939.875
3.53E-01,48951.114
3.53E-01,48962.665
3.53E-01,48975.02
3.53E-01,48986.942
3.53E-01,48998.331
3.53E-01,49010.088
3.53E-01,49022.246
3.54E-01,49033.457
3.54E-01,49044.794
3.54E-01,49056.293
3.54E-01,49067.646
3.54E-01,49078.691
3.54E-01,49089.588
3.54E-01,49100.449
3.54E-01,49111.155
3.54E-01,49121.836
3.54E-01,49132.39
3.54E-01,49142.907
3.54E-01,49153.523
3.54E-01,49164.244
3.54E-01,49175.096
3.54E-01,49185.973
3.54E-01,49197.035
3.54E-01,49208.251
3.54E-01,49219.418
3.55E-01,49230.511
3.55E-01,49241.684
3.55E-01,49253.516
3.55E-01,49265.361
3.55E-01,49276.863
3.55E-01,49288.536
3.55E-01,49307.031
3.55E-01,49318.074
3.55E-01,49329.041
3.55E-01,49340.307
3.55E-01,49351.316
3.55E-01,49362.024
3.55E-01,49373.097
3.55E-01,49384.31
3.55E-01,49395.317
3.55E-01,49406.343
3.55E-01,49417.352
3.56E-01,49428.529
3.56E-01,49439.757
3.56E-01,49451.098
3.56E-01,49462.434
3.56E-01,49473.949
3.56E-01,49485.487
3.56E-01,49496.986
3.56E-01,49509.05
3.56E-01,49528.07
3.56E-01,49546.866
3.56E-01,49566.186
3.56E-01,49585.362
3.56E-01,49605.172
3.56E-01,49624.47
3.56E-01,49643.612
3.56E-01,49662.488
3.56E-01,49681.054
3.56E-01,49699.706
3.56E-01,49718.439
3.56E-01,49737.35
3.56E-01,49756.865
3.56E-01,49776.163
3.57E-01,49794.533
3.57E-01,49813.456
3.57E-01,49831.389
3.57E-01,49849.742
3.57E-01,49867.487
3.57E-01,49886.17
3.57E-01,49904.751
3.57E-01,49922.941
3.57E-01,49934.647
3.57E-01,49946.229
3.57E-01,49957.787
3.57E-01,49969.228
3.57E-01,49980.867
3.57E-01,49992.461
3.57E-01,50003.887
3.57E-01,50015.22
3.57E-01,50026.394
3.57E-01,50037.582
3.57E-01,50048.772
3.57E-01,50059.854
3.57E-01,50071.063
3.57E-01,50082.087
3.57E-01,50093.096
3.58E-01,50104.218
3.58E-01,50115.643
3.58E-01,50133.205
3.58E-01,50151.564
3.58E-01,50163.195
3.58E-01,50174.531
3.58E-01,50185.648
3.58E-01,50196.659
3.58E-01,50207.507
3.58E-01,50218.205
3.58E-01,50228.966
3.58E-01,50239.493
3.58E-01,50250.057
3.58E-01,50260.828
3.58E-01,50272.151
3.58E-01,50282.715
3.58E-01,50293.564
3.58E-01,50304.643
3.58E-01,50315.249
3.58E-01,50325.438
3.58E-01,50336.482
3.58E-01,50347.233
3.59E-01,50357.998
3.59E-01,50368.891
3.59E-01,50379.923
3.59E-01,50390.715
3.59E-01,50401.473
3.59E-01,50412.436
3.59E-01,50422.802
3.59E-01,50433.648
3.59E-01,50443.854
3.59E-01,50454.134
3.59E-01,50464.365
3.59E-01,50474.603
3.59E-01,50484.904
3.59E-01,50495.137
3.59E-01,50505.777
3.59E-01,50516.77
3.59E-01,50527.0
3.59E-01,50537.651
3.59E-01,50549.27
3.59E-01,50559.805
3.60E-01,50570.788
3.60E-01,50581.657
3.60E-01,50591.948
3.60E-01,50602.254
3.60E-01,50612.648
3.60E-01,50622.881
3.60E-01,50633.195
3.60E-01,50643.453
3.60E-01,50653.734
3.60E-01,50663.976
3.60E-01,50674.383
3.60E-01,50684.949
3.60E-01,50695.316
3.60E-01,50706.31
3.60E-01,50717.173
3.60E-01,50728.257
3.60E-01,50738.786
3.60E-01,50749.203
3.60E-01,50759.695
3.61E-01,50770.657
3.61E-01,50781.238
3.61E-01,50791.639
3.61E-01,50802.04
3.61E-01,50812.55
3.61E-01,50822.924
3.61E-01,50833.936
3.61E-01,50844.294
3.61E-01,50854.781
3.61E-01,50865.232
3.61E-01,50875.632
3.61E-01,50886.708
3.61E-01,50897.115
3.61E-01,50907.552
3.61E-01,50918.47
3.61E-01,50929.484
3.61E-01,50940.406
3.61E-01,50951.166
3.61E-01,50961.945
3.62E-01,50972.712
3.62E-01,50983.178
3.62E-01,50993.573
3.62E-01,51004.065
3.62E-01,51014.92
3.62E-01,51025.275
3.62E-01,51035.737
3.62E-01,51045.979
3.62E-01,51056.772
3.62E-01,51067.005
3.62E-01,51077.84
3.62E-01,51088.76
3.62E-01,51098.999
3.62E-01,51109.933
3.62E-01,51120.422
3.62E-01,51132.008
3.62E-01,51142.217
3.62E-01,51152.467
3.62E-01,51163.258
3.63E-01,51174.03
3.63E-01,51185.023
3.63E-01,51196.768
3.63E-01,51208.069
3.63E-01,51219.545
3.63E-01,51230.511
3.63E-01,51241.473
3.63E-01,51252.34
3.63E-01,51263.03
3.63E-01,51273.95
3.63E-01,51284.402
3.63E-01,51295.119
3.63E-01,51306.539
3.63E-01,51317.473
3.63E-01,51328.456
3.63E-01,51339.373
3.63E-01,51350.307
3.63E-01,51360.576
3.64E-01,51370.783
3.64E-01,51381.022
3.64E-01,51391.833
3.64E-01,51402.631
3.64E-01,51413.625
3.64E-01,51424.423
3.64E-01,51434.68
3.64E-01,51444.917
3.64E-01,51455.247
3.64E-01,51465.517
3.64E-01,51475.714
3.64E-01,51486.014
3.64E-01,51496.249
3.64E-01,51506.498
3.64E-01,51516.859
3.64E-01,51527.232
3.64E-01,51537.551
3.65E-01,51548.484
3.65E-01,51559.45
3.65E-01,51570.54
3.65E-01,51581.651
3.65E-01,51592.616
3.65E-01,51604.053
3.65E-01,51615.562
3.65E-01,51626.656
3.65E-01,51637.87
3.65E-01,51648.617
3.65E-01,51659.115
3.65E-01,51669.508
3.65E-01,51680.069
3.65E-01,51690.53
3.65E-01,51700.892
3.65E-01,51711.336
3.65E-01,51721.734
3.66E-01,51732.167
3.66E-01,51742.89
3.66E-01,51753.491
3.66E-01,51764.37
3.66E-01,51775.22
3.66E-01,51786.245
3.66E-01,51796.771
3.66E-01,51808.231
3.66E-01,51819.674
3.66E-01,51830.662
3.66E-01,51841.812
3.66E-01,51852.69
3.66E-01,51863.588
3.66E-01,51873.82
3.66E-01,51884.076
3.66E-01,51894.275
3.67E-01,51904.753
3.67E-01,51915.461
3.67E-01,51927.07
3.67E-01,51938.125
3.67E-01,51949.552
3.67E-01,51960.946
3.67E-01,51972.585
3.67E-01,51984.271
3.67E-01,51994.844
3.67E-01,52005.534
3.67E-01,52015.748
3.67E-01,52026.13
3.67E-01,52036.557
3.67E-01,52046.959
3.67E-01,52057.253
3.67E-01,52067.655
3.67E-01,52078.089
3.68E-01,52088.817
3.68E-01,52100.01
3.68E-01,52110.889
3.68E-01,52121.846
3.68E-01,52133.332
3.68E-01,52144.28
3.68E-01,52155.157
3.68E-01,52165.474
3.68E-01,52176.329
3.68E-01,52186.688
3.68E-01,52196.94
3.68E-01,52207.531
3.68E-01,52217.894
3.68E-01,52228.871
3.68E-01,52239.822
3.68E-01,52250.759
3.69E-01,52261.181
3.69E-01,52271.754
3.69E-01,52282.627
3.69E-01,52292.857
3.69E-01,52303.828
3.69E-01,52314.853
3.69E-01,52325.951
3.69E-01,52336.874
3.69E-01,52347.645
3.69E-01,52358.137
3.69E-01,52369.784
3.69E-01,52381.257
3.69E-01,52392.519
3.69E-01,52404.233
3.69E-01,52415.708
3.69E-01,52427.021
3.69E-01,52437.754
3.70E-01,52447.987
3.70E-01,52458.078
3.70E-01,52468.325
3.70E-01,52478.651
3.70E-01,52489.248
3.70E-01,52500.73
3.70E-01,52512.248
3.70E-01,52523.025
3.70E-01,52533.218
3.70E-01,52543.467
3.70E-01,52554.375
3.70E-01,52564.894
3.70E-01,52575.92
3.70E-01,52586.715
3.70E-01,52597.574
3.70E-01,52609.583
3.71E-01,52621.4
3.71E-01,52632.367
3.71E-01,52643.475
3.71E-01,52654.895
3.71E-01,52666.505
3.71E-01,52678.008
3.71E-01,52688.924
3.71E-01,52699.915
3.71E-01,52710.854
3.71E-01,52721.649
3.71E-01,52732.517
3.71E-01,52742.753
3.71E-01,52753.017
3.71E-01,52764.13
3.71E-01,52775.47
3.71E-01,52786.743
3.71E-01,52797.355
3.72E-01,52808.481
3.72E-01,52819.348
3.72E-01,52830.671
3.72E-01,52841.396
3.72E-01,52852.875
3.72E-01,52863.882
3.72E-01,52874.67
3.72E-01,52886.326
3.72E-01,52896.862
3.72E-01,52907.108
3.72E-01,52917.34
3.72E-01,52927.605
3.72E-01,52937.875
3.72E-01,52948.702
3.72E-01,52960.223
3.72E-01,52970.911
3.73E-01,52981.866
3.73E-01,52992.819
3.73E-01,53003.788
3.73E-01,53014.583
3.73E-01,53025.409
3.73E-01,53035.896
3.73E-01,53047.543
3.73E-01,53059.847
3.73E-01,53071.241
3.73E-01,53082.372
3.73E-01,53093.496
3.73E-01,53105.055
3.73E-01,53116.566
3.73E-01,53127.139
3.73E-01,53137.535
3.73E-01,53147.951
3.74E-01,53158.359
3.74E-01,53168.882
3.74E-01,53179.253
3.74E-01,53189.676
3.74E-01,53200.373
3.74E-01,53210.964
3.74E-01,53221.83
3.74E-01,53232.04
3.74E-01,53242.277
3.74E-01,53252.721
3.74E-01,53263.406
3.74E-01,53274.584
3.74E-01,53286.091
3.74E-01,53298.096
3.74E-01,53308.291
3.74E-01,53318.689
3.74E-01,53329.581
3.75E-01,53341.064
3.75E-01,53352.409
3.75E-01,53363.133
3.75E-01,53373.662
3.75E-01,53383.945
3.75E-01,53395.18
3.75E-01,53405.868
3.75E-01,53416.718
3.75E-01,53427.473
3.75E-01,53438.083
3.75E-01,53448.639
3.75E-01,53459.343
3.75E-01,53470.524
3.75E-01,53480.923
3.75E-01,53491.331
3.75E-01,53501.527
3.76E-01,53511.864
3.76E-01,53522.349
3.76E-01,53533.622
3.76E-01,53544.613
3.76E-01,53554.934
3.76E-01,53565.181
3.76E-01,53575.408
3.76E-01,53585.71
3.76E-01,53596.61
3.76E-01,53607.356
3.76E-01,53619.19
3.76E-01,53630.367
3.76E-01,53641.893
3.76E-01,53653.285
3.76E-01,53663.814
3.76E-01,53674.022
3.77E-01,53684.668
3.77E-01,53695.843
3.77E-01,53706.705
3.77E-01,53717.554
3.77E-01,53728.142
3.77E-01,53738.694
3.77E-01,53749.479
3.77E-01,53760.118
3.77E-01,53770.506
3.77E-01,53780.916
3.77E-01,53791.311
3.77E-01,53801.675
3.77E-01,53812.754
3.77E-01,53823.882
3.77E-01,53834.873
3.77E-01,53845.672
3.77E-01,53856.497
3.78E-01,53866.734
3.78E-01,53877.147
3.78E-01,53887.562
3.78E-01,53897.955
3.78E-01,53909.025
3.78E-01,53919.766
3.78E-01,53931.44
3.78E-01,53944.247
3.78E-01,53955.701
3.78E-01,53966.612
3.78E-01,53977.683
3.78E-01,53988.351
3.78E-01,53999.878
3.78E-01,54011.508
3.78E-01,54022.419
3.78E-01,54033.23
3.79E-01,54044.108
3.79E-01,54055.009
3.79E-01,54065.549
3.79E-01,54076.108
3.79E-01,54086.684
3.79E-01,54097.14
3.79E-01,54108.161
3.79E-01,54118.393
3.79E-01,54128.729
3.79E-01,54138.96
3.79E-01,54149.403
3.79E-01,54160.417
3.79E-01,54170.662
3.79E-01,54180.898
3.79E-01,54191.298
3.79E-01,54201.506
3.79E-01,54212.251
3.80E-01,54223.601
3.80E-01,54235.01
3.80E-01,54246.533
3.80E-01,54258.132
3.80E-01,54269.64
3.80E-01,54281.332
3.80E-01,54292.186
3.80E-01,54303.311
3.80E-01,54314.889
3.80E-01,54326.067
3.80E-01,54336.829
3.80E-01,54347.695
3.80E-01,54358.445
3.80E-01,54369.667
3.80E-01,54380.532
3.80E-01,54390.764
3.80E-01,54401.157
3.81E-01,54411.723
3.81E-01,54422.33
3.81E-01,54433.494
3.81E-01,54444.077
3.81E-01,54455.087
3.81E-01,54466.387
3.81E-01,54477.309
3.81E-01,54488.193
3.81E-01,54499.037
3.81E-01,54510.152
3.81E-01,54520.968
3.81E-01,54532.288
3.81E-01,54543.607
3.81E-01,54555.77
3.81E-01,54567.766
3.81E-01,54579.821
3.82E-01,54590.544
3.82E-01,54600.776
3.82E-01,54611.849
3.82E-01,54624.014
3.82E-01,54635.722
3.82E-01,54646.915
3.82E-01,54657.848
3.82E-01,54668.697
3.82E-01,54679.573
