#GpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,23833.708
2.62E-01,23843.351
2.62E-01,23853.267
2.62E-01,23862.95
2.62E-01,23872.758
2.62E-01,23882.548
2.62E-01,23892.326
2.62E-01,23902.183
2.62E-01,23912.074
2.62E-01,23921.861
2.62E-01,23931.534
2.62E-01,23941.27
2.62E-01,23951.014
2.63E-01,23960.647
2.63E-01,23970.313
2.63E-01,23980.077
2.63E-01,23989.865
2.63E-01,23999.537
2.63E-01,24009.278
2.63E-01,24019.034
2.63E-01,24028.833
2.63E-01,24038.567
2.63E-01,24048.238
2.63E-01,24057.875
2.63E-01,24067.495
2.63E-01,24077.186
2.63E-01,24086.829
2.63E-01,24096.563
2.63E-01,24106.239
2.63E-01,24116.043
2.63E-01,24125.939
2.63E-01,24135.796
2.63E-01,24145.623
2.63E-01,24155.42
2.63E-01,24165.295
2.64E-01,24175.161
2.64E-01,24184.911
2.64E-01,24194.816
2.64E-01,24204.683
2.64E-01,24214.565
2.64E-01,24224.36
2.64E-01,24234.436
2.64E-01,24245.348
2.64E-01,24255.819
2.64E-01,24265.554
2.64E-01,24275.377
2.64E-01,24285.12
2.64E-01,24294.953
2.64E-01,24304.662
2.64E-01,24314.347
2.64E-01,24324.061
2.64E-01,24333.693
2.64E-01,24343.549
2.64E-01,24353.25
2.64E-01,24363.033
2.64E-01,24372.938
2.65E-01,24382.808
2.65E-01,24392.641
2.65E-01,24402.419
2.65E-01,24412.265
2.65E-01,24422.137
2.65E-01,24432.021
2.65E-01,24441.884
2.65E-01,24451.805
2.65E-01,24461.532
2.65E-01,24471.293
2.65E-01,24480.997
2.65E-01,24490.652
2.65E-01,24500.371
2.65E-01,24510.107
2.65E-01,24519.918
2.65E-01,24529.739
2.65E-01,24539.613
2.65E-01,24549.514
2.65E-01,24559.187
2.65E-01,24568.923
2.65E-01,24578.799
2.65E-01,24588.677
2.65E-01,24598.569
2.66E-01,24608.294
2.66E-01,24618.145
2.66E-01,24628.209
2.66E-01,24638.048
2.66E-01,24647.916
2.66E-01,24657.798
2.66E-01,24667.624
2.66E-01,24677.355
2.66E-01,24687.046
2.66E-01,24696.645
2.66E-01,24706.327
2.66E-01,24715.92
2.66E-01,24725.628
2.66E-01,24735.265
2.66E-01,24744.948
2.66E-01,24754.64
2.66E-01,24764.32
2.66E-01,24773.99
2.66E-01,24783.709
2.66E-01,24793.449
2.66E-01,24803.291
2.66E-01,24812.974
2.66E-01,24822.608
2.67E-01,24832.235
2.67E-01,24841.921
2.67E-01,24851.696
2.67E-01,24861.379
2.67E-01,24871.202
2.67E-01,24880.951
2.67E-01,24890.642
2.67E-01,24900.348
2.67E-01,24910.033
2.67E-01,24919.837
2.67E-01,24929.766
2.67E-01,24939.49
2.67E-01,24949.373
2.67E-01,24959.325
2.67E-01,24969.174
2.67E-01,24978.815
2.67E-01,24988.546
2.67E-01,24998.206
2.67E-01,25007.934
2.67E-01,25017.764
2.67E-01,25027.465
2.67E-01,25037.09
2.68E-01,25046.848
2.68E-01,25056.684
2.68E-01,25066.566
2.68E-01,25076.297
2.68E-01,25086.029
2.68E-01,25095.806
2.68E-01,25105.681
2.68E-01,25115.455
2.68E-01,25125.291
2.68E-01,25135.178
2.68E-01,25145.105
2.68E-01,25154.972
2.68E-01,25164.86
2.68E-01,25174.734
2.68E-01,25184.456
2.68E-01,25194.528
2.68E-01,25205.1
2.68E-01,25214.815
2.68E-01,25224.719
2.68E-01,25234.508
2.68E-01,25244.418
2.68E-01,25254.306
2.68E-01,25264.108
2.69E-01,25273.916
2.69E-01,25283.787
2.69E-01,25293.475
2.69E-01,25303.409
2.69E-01,25313.239
2.69E-01,25323.057
2.69E-01,25332.789
2.69E-01,25342.663
2.69E-01,25352.391
2.69E-01,25362.138
2.69E-01,25371.856
2.69E-01,25381.582
2.69E-01,25391.412
2.69E-01,25401.278
2.69E-01,25410.954
2.69E-01,25420.642
2.69E-01,25430.477
2.69E-01,25440.215
2.69E-01,25450.061
2.69E-01,25459.685
2.69E-01,25469.355
2.69E-01,25479.033
2.70E-01,25488.667
2.70E-01,25498.382
2.70E-01,25508.126
2.70E-01,25518.189
2.70E-01,25528.802
2.70E-01,25538.956
2.70E-01,25549.576
2.70E-01,25559.628
2.70E-01,25569.981
2.70E-01,25580.277
2.70E-01,25590.329
2.70E-01,25600.553
2.70E-01,25610.793
2.70E-01,25621.007
2.70E-01,25631.178
2.70E-01,25641.736
2.70E-01,25651.572
2.70E-01,25661.304
2.70E-01,25671.085
2.70E-01,25680.757
2.70E-01,25690.431
2.70E-01,25700.19
2.70E-01,25709.798
2.71E-01,25719.626
2.71E-01,25729.439
2.71E-01,25739.228
2.71E-01,25749.067
2.71E-01,25758.799
2.71E-01,25768.6
2.71E-01,25778.492
2.71E-01,25788.372
2.71E-01,25798.155
2.71E-01,25807.919
2.71E-01,25817.695
2.71E-01,25827.446
2.71E-01,25837.288
2.71E-01,25847.164
2.71E-01,25857.274
2.71E-01,25867.893
2.71E-01,25877.824
2.71E-01,25887.697
2.71E-01,25897.576
2.71E-01,25907.469
2.71E-01,25917.345
2.71E-01,25927.131
2.72E-01,25936.809
2.72E-01,25946.6
2.72E-01,25956.329
2.72E-01,25966.063
2.72E-01,25976.267
2.72E-01,25986.694
2.72E-01,25996.479
2.72E-01,26006.221
2.72E-01,26015.983
2.72E-01,26025.863
2.72E-01,26035.737
2.72E-01,26045.665
2.72E-01,26055.536
2.72E-01,26065.32
2.72E-01,26075.107
2.72E-01,26084.888
2.72E-01,26094.551
2.72E-01,26104.246
2.72E-01,26113.925
2.72E-01,26123.934
2.72E-01,26134.599
2.72E-01,26144.561
2.73E-01,26154.367
2.73E-01,26164.052
2.73E-01,26173.731
2.73E-01,26183.624
2.73E-01,26193.654
2.73E-01,26204.17
2.73E-01,26213.908
2.73E-01,26223.691
2.73E-01,26233.524
2.73E-01,26243.65
2.73E-01,26253.917
2.73E-01,26264.113
2.73E-01,26274.4
2.73E-01,26284.663
2.73E-01,26294.882
2.73E-01,26305.019
2.73E-01,26314.708
2.73E-01,26324.474
2.73E-01,26334.152
2.73E-01,26344.029
2.73E-01,26353.916
2.73E-01,26363.749
2.74E-01,26373.469
2.74E-01,26383.258
2.74E-01,26393.296
2.74E-01,26403.233
2.74E-01,26413.063
2.74E-01,26422.836
2.74E-01,26432.47
2.74E-01,26442.153
2.74E-01,26452.006
2.74E-01,26461.851
2.74E-01,26471.847
2.74E-01,26481.774
2.74E-01,26491.664
2.74E-01,26501.503
2.74E-01,26511.246
2.74E-01,26520.971
2.74E-01,26530.82
2.74E-01,26540.554
2.74E-01,26550.464
2.74E-01,26560.261
2.74E-01,26570.006
2.74E-01,26579.687
2.74E-01,26589.422
2.75E-01,26599.238
2.75E-01,26609.102
2.75E-01,26619.014
2.75E-01,26628.801
2.75E-01,26638.595
2.75E-01,26648.373
2.75E-01,26658.265
2.75E-01,26668.148
2.75E-01,26677.917
2.75E-01,26687.703
2.75E-01,26697.541
2.75E-01,26707.389
2.75E-01,26717.182
2.75E-01,26726.985
2.75E-01,26736.734
2.75E-01,26746.465
2.75E-01,26756.102
2.75E-01,26765.799
2.75E-01,26775.556
2.75E-01,26785.25
2.75E-01,26794.979
2.75E-01,26804.641
2.76E-01,26814.332
2.76E-01,26824.048
2.76E-01,26833.745
2.76E-01,26843.436
2.76E-01,26853.284
2.76E-01,26862.959
2.76E-01,26872.72
2.76E-01,26882.503
2.76E-01,26892.19
2.76E-01,26901.931
2.76E-01,26911.62
2.76E-01,26921.611
2.76E-01,26931.573
2.76E-01,26941.383
2.76E-01,26951.299
2.76E-01,26961.075
2.76E-01,26970.905
2.76E-01,26980.841
2.76E-01,26990.722
2.76E-01,27000.604
2.76E-01,27010.511
2.76E-01,27020.486
2.77E-01,27030.363
2.77E-01,27040.235
2.77E-01,27050.453
2.77E-01,27061.121
2.77E-01,27071.112
2.77E-01,27080.915
2.77E-01,27090.596
2.77E-01,27100.291
2.77E-01,27110.077
2.77E-01,27119.966
2.77E-01,27129.851
2.77E-01,27139.732
2.77E-01,27149.532
2.77E-01,27159.275
2.77E-01,27169.108
2.77E-01,27178.998
2.77E-01,27188.89
2.77E-01,27198.854
2.77E-01,27208.685
2.77E-01,27218.59
2.77E-01,27228.425
2.78E-01,27238.181
2.78E-01,27248.003
2.78E-01,27257.74
2.78E-01,27267.526
2.78E-01,27277.363
2.78E-01,27287.348
2.78E-01,27297.838
2.78E-01,27307.621
2.78E-01,27317.324
2.78E-01,27327.316
2.78E-01,27337.991
2.78E-01,27348.588
2.78E-01,27359.396
2.78E-01,27370.22
2.78E-01,27380.596
2.78E-01,27390.98
2.78E-01,27401.346
2.78E-01,27411.53
2.78E-01,27421.869
2.78E-01,27432.239
2.78E-01,27442.52
2.78E-01,27452.914
2.79E-01,27463.279
2.79E-01,27473.537
2.79E-01,27483.929
2.79E-01,27494.246
2.79E-01,27504.58
2.79E-01,27514.473
2.79E-01,27524.44
2.79E-01,27534.306
2.79E-01,27544.212
2.79E-01,27554.098
2.79E-01,27563.85
2.79E-01,27573.774
2.79E-01,27583.614
2.79E-01,27593.409
2.79E-01,27603.384
2.79E-01,27613.907
2.79E-01,27623.597
2.79E-01,27633.311
2.79E-01,27643.059
2.79E-01,27652.858
2.79E-01,27662.603
2.79E-01,27672.41
2.80E-01,27682.484
2.80E-01,27693.072
2.80E-01,27702.861
2.80E-01,27712.744
2.80E-01,27722.639
2.80E-01,27732.535
2.80E-01,27742.402
2.80E-01,27752.257
2.80E-01,27762.096
2.80E-01,27771.898
2.80E-01,27781.63
2.80E-01,27791.375
2.80E-01,27801.278
2.80E-01,27811.017
2.80E-01,27820.708
2.80E-01,27830.454
2.80E-01,27840.395
2.80E-01,27850.878
2.80E-01,27860.862
2.80E-01,27871.541
2.80E-01,27881.342
2.80E-01,27891.13
2.81E-01,27900.911
2.81E-01,27910.664
2.81E-01,27920.444
2.81E-01,27930.416
2.81E-01,27940.956
2.81E-01,27950.853
2.81E-01,27960.738
2.81E-01,27970.631
2.81E-01,27980.539
2.81E-01,27990.402
2.81E-01,28000.289
2.81E-01,28010.182
2.81E-01,28020.041
2.81E-01,28029.928
2.81E-01,28039.815
2.81E-01,28049.573
2.81E-01,28059.466
2.81E-01,28069.567
2.81E-01,28080.063
2.81E-01,28089.803
2.81E-01,28099.61
2.82E-01,28109.452
2.82E-01,28119.193
2.82E-01,28128.973
2.82E-01,28138.708
2.82E-01,28148.565
2.82E-01,28158.311
2.82E-01,28168.141
2.82E-01,28177.867
2.82E-01,28187.767
2.82E-01,28197.468
2.82E-01,28207.241
2.82E-01,28216.932
2.82E-01,28226.733
2.82E-01,28236.629
2.82E-01,28246.583
2.82E-01,28256.359
2.82E-01,28266.249
2.82E-01,28276.167
2.82E-01,28286.06
2.82E-01,28296.003
2.82E-01,28305.792
2.82E-01,28315.59
2.83E-01,28325.492
2.83E-01,28335.319
2.83E-01,28345.095
2.83E-01,28354.745
2.83E-01,28364.548
2.83E-01,28374.275
2.83E-01,28383.917
2.83E-01,28393.676
2.83E-01,28403.424
2.83E-01,28413.217
2.83E-01,28423.11
2.83E-01,28432.904
2.83E-01,28442.602
2.83E-01,28452.317
2.83E-01,28462.119
2.83E-01,28471.9
2.83E-01,28481.786
2.83E-01,28491.68
2.83E-01,28501.607
2.83E-01,28511.48
2.83E-01,28521.276
2.84E-01,28531.026
2.84E-01,28540.809
2.84E-01,28550.741
2.84E-01,28560.54
2.84E-01,28570.534
2.84E-01,28581.022
2.84E-01,28590.761
2.84E-01,28600.592
2.84E-01,28610.31
2.84E-01,28620.104
2.84E-01,28629.989
2.84E-01,28639.885
2.84E-01,28649.8
2.84E-01,28659.692
2.84E-01,28669.629
2.84E-01,28679.345
2.84E-01,28689.086
2.84E-01,28698.86
2.84E-01,28708.564
2.84E-01,28718.442
2.84E-01,28728.897
2.84E-01,28738.661
2.85E-01,28748.588
2.85E-01,28758.739
2.85E-01,28769.191
2.85E-01,28779.448
2.85E-01,28789.601
2.85E-01,28799.867
2.85E-01,28810.082
2.85E-01,28820.344
2.85E-01,28830.596
2.85E-01,28841.033
2.85E-01,28851.517
2.85E-01,28861.619
2.85E-01,28871.856
2.85E-01,28882.021
2.85E-01,28892.206
2.85E-01,28902.24
2.85E-01,28912.037
2.85E-01,28921.737
2.85E-01,28931.422
2.85E-01,28941.217
2.85E-01,28951.016
2.86E-01,28960.8
2.86E-01,28970.627
2.86E-01,28980.563
2.86E-01,28991.032
2.86E-01,29001.135
2.86E-01,29011.083
2.86E-01,29021.035
2.86E-01,29030.924
2.86E-01,29040.761
2.86E-01,29050.581
2.86E-01,29060.359
2.86E-01,29070.23
2.86E-01,29080.079
2.86E-01,29089.868
2.86E-01,29099.612
2.86E-01,29109.336
2.86E-01,29119.13
2.86E-01,29129.013
2.86E-01,29138.831
2.86E-01,29148.647
2.86E-01,29158.424
2.87E-01,29168.3
2.87E-01,29178.252
2.87E-01,29188.146
2.87E-01,29197.893
2.87E-01,29207.581
2.87E-01,29217.27
2.87E-01,29227.154
2.87E-01,29236.886
2.87E-01,29246.726
2.87E-01,29256.565
2.87E-01,29266.439
2.87E-01,29276.324
2.87E-01,29286.111
2.87E-01,29295.949
2.87E-01,29305.838
2.87E-01,29315.623
2.87E-01,29325.491
2.87E-01,29335.271
2.87E-01,29345.103
2.87E-01,29354.951
2.87E-01,29364.845
2.88E-01,29374.705
2.88E-01,29384.467
2.88E-01,29394.218
2.88E-01,29403.844
2.88E-01,29413.525
2.88E-01,29423.286
2.88E-01,29432.973
2.88E-01,29442.801
2.88E-01,29452.75
2.88E-01,29462.624
2.88E-01,29472.495
2.88E-01,29482.275
2.88E-01,29491.963
2.88E-01,29501.733
2.88E-01,29511.748
2.88E-01,29522.418
2.88E-01,29532.316
2.88E-01,29542.191
2.88E-01,29551.975
2.88E-01,29561.771
2.88E-01,29571.592
2.89E-01,29581.377
2.89E-01,29591.154
2.89E-01,29601.023
2.89E-01,29610.805
2.89E-01,29620.664
2.89E-01,29630.416
2.89E-01,29640.152
2.89E-01,29649.949
2.89E-01,29659.589
2.89E-01,29669.399
2.89E-01,29679.245
2.89E-01,29688.926
2.89E-01,29698.681
2.89E-01,29708.364
2.89E-01,29718.05
2.89E-01,29727.989
2.89E-01,29737.797
2.89E-01,29747.554
2.89E-01,29757.436
2.89E-01,29767.218
2.89E-01,29777.08
2.89E-01,29786.921
2.90E-01,29796.802
2.90E-01,29806.678
2.90E-01,29816.454
2.90E-01,29826.335
2.90E-01,29836.121
2.90E-01,29846.085
2.90E-01,29855.921
2.90E-01,29865.81
2.90E-01,29875.735
2.90E-01,29885.452
2.90E-01,29895.185
2.90E-01,29904.922
2.90E-01,29914.658
2.90E-01,29924.492
2.90E-01,29934.168
2.90E-01,29944.038
2.90E-01,29953.908
2.90E-01,29963.736
2.90E-01,29973.761
2.90E-01,29983.57
2.90E-01,29993.45
2.91E-01,30003.356
2.91E-01,30013.1
2.91E-01,30022.891
2.91E-01,30032.777
2.91E-01,30042.912
2.91E-01,30053.451
2.91E-01,30063.231
2.91E-01,30073.018
2.91E-01,30082.816
2.91E-01,30092.826
2.91E-01,30103.391
2.91E-01,30113.189
2.91E-01,30123.126
2.91E-01,30133.335
2.91E-01,30143.564
2.91E-01,30153.888
2.91E-01,30164.115
2.91E-01,30174.365
2.91E-01,30184.492
2.91E-01,30194.631
2.92E-01,30204.778
2.92E-01,30215.108
2.92E-01,30225.141
2.92E-01,30234.934
2.92E-01,30244.841
2.92E-01,30254.853
2.92E-01,30264.962
2.92E-01,30275.619
2.92E-01,30285.464
2.92E-01,30295.409
2.92E-01,30305.347
2.92E-01,30315.137
2.92E-01,30325.098
2.92E-01,30334.888
2.92E-01,30344.646
2.92E-01,30354.448
2.92E-01,30364.225
2.92E-01,30374.01
2.92E-01,30383.811
2.92E-01,30393.599
2.92E-01,30403.386
2.93E-01,30413.265
2.93E-01,30423.19
2.93E-01,30433.07
2.93E-01,30442.854
2.93E-01,30452.806
2.93E-01,30462.538
2.93E-01,30472.324
2.93E-01,30482.007
2.93E-01,30491.764
2.93E-01,30501.722
2.93E-01,30511.461
2.93E-01,30521.322
2.93E-01,30531.016
2.93E-01,30540.908
2.93E-01,30550.857
2.93E-01,30560.736
2.93E-01,30570.564
2.93E-01,30580.351
2.93E-01,30590.149
2.93E-01,30600.079
2.93E-01,30609.868
2.94E-01,30619.895
2.94E-01,30630.442
2.94E-01,30640.32
2.94E-01,30650.206
2.94E-01,30659.951
2.94E-01,30669.748
2.94E-01,30679.583
2.94E-01,30694.926
2.94E-01,30704.747
2.94E-01,30714.48
2.94E-01,30724.286
2.94E-01,30734.039
2.94E-01,30743.778
2.94E-01,30753.518
2.94E-01,30763.304
2.94E-01,30773.098
2.94E-01,30782.881
2.94E-01,30792.746
2.94E-01,30802.659
2.94E-01,30812.537
2.94E-01,30822.367
2.95E-01,30832.257
2.95E-01,30842.388
2.95E-01,30853.004
2.95E-01,30862.758
2.95E-01,30872.478
2.95E-01,30882.356
2.95E-01,30892.185
2.95E-01,30902.105
2.95E-01,30911.946
2.95E-01,30921.832
2.95E-01,30931.891
2.95E-01,30942.415
2.95E-01,30952.159
2.95E-01,30961.851
2.95E-01,30971.546
2.95E-01,30981.332
2.95E-01,30991.358
2.95E-01,31001.927
2.95E-01,31011.706
2.95E-01,31021.454
2.96E-01,31031.41
2.96E-01,31041.717
2.96E-01,31051.873
2.96E-01,31062.07
2.96E-01,31072.213
2.96E-01,31082.324
2.96E-01,31092.518
2.96E-01,31102.85
2.96E-01,31112.735
2.96E-01,31122.623
2.96E-01,31132.501
2.96E-01,31142.281
2.96E-01,31152.143
2.96E-01,31161.918
2.96E-01,31171.696
2.96E-01,31181.49
2.96E-01,31191.373
2.96E-01,31201.054
2.96E-01,31210.71
2.96E-01,31220.486
2.96E-01,31230.244
2.97E-01,31239.936
2.97E-01,31249.724
2.97E-01,31259.506
2.97E-01,31269.234
2.97E-01,31278.916
2.97E-01,31288.613
2.97E-01,31298.489
2.97E-01,31308.367
2.97E-01,31324.266
2.97E-01,31334.104
2.97E-01,31343.932
2.97E-01,31353.821
2.97E-01,31363.695
2.97E-01,31373.598
2.97E-01,31383.49
2.97E-01,31393.514
2.97E-01,31404.152
2.97E-01,31413.939
2.97E-01,31423.819
2.97E-01,31433.542
2.98E-01,31443.332
2.98E-01,31453.148
2.98E-01,31462.776
2.98E-01,31472.464
2.98E-01,31482.148
2.98E-01,31491.993
2.98E-01,31501.777
2.98E-01,31511.504
2.98E-01,31521.289
2.98E-01,31531.087
2.98E-01,31540.744
2.98E-01,31550.637
2.98E-01,31560.525
2.98E-01,31570.45
2.98E-01,31580.238
2.98E-01,31590.094
2.98E-01,31599.966
2.98E-01,31609.848
2.98E-01,31619.727
2.98E-01,31629.564
2.98E-01,31639.343
2.99E-01,31649.142
2.99E-01,31658.941
2.99E-01,31668.741
2.99E-01,31678.547
2.99E-01,31688.337
2.99E-01,31698.088
2.99E-01,31707.794
2.99E-01,31717.48
2.99E-01,31727.406
2.99E-01,31737.086
2.99E-01,31747.107
2.99E-01,31757.722
2.99E-01,31767.557
2.99E-01,31777.302
2.99E-01,31787.039
2.99E-01,31796.918
2.99E-01,31806.853
2.99E-01,31822.337
2.99E-01,31832.14
2.99E-01,31841.992
3.00E-01,31851.831
3.00E-01,31861.719
3.00E-01,31871.604
3.00E-01,31881.382
3.00E-01,31891.166
3.00E-01,31901.065
3.00E-01,31910.83
3.00E-01,31920.626
3.00E-01,31930.439
3.00E-01,31940.174
3.00E-01,31949.991
3.00E-01,31959.775
3.00E-01,31969.471
3.00E-01,31979.149
3.00E-01,31988.9
3.00E-01,31998.704
3.00E-01,32008.542
3.00E-01,32018.272
3.00E-01,32028.098
3.00E-01,32037.877
3.01E-01,32047.62
3.01E-01,32057.496
3.01E-01,32073.37
3.01E-01,32083.255
3.01E-01,32093.134
3.01E-01,32103.111
3.01E-01,32113.219
3.01E-01,32123.85
3.01E-01,32133.694
3.01E-01,32143.571
3.01E-01,32153.41
3.01E-01,32163.195
3.01E-01,32172.999
3.01E-01,32182.733
3.01E-01,32192.46
3.01E-01,32202.213
3.01E-01,32211.948
3.01E-01,32221.851
3.01E-01,32231.598
3.01E-01,32241.378
3.01E-01,32251.262
3.02E-01,32260.992
3.02E-01,32270.837
3.02E-01,32280.561
3.02E-01,32290.239
3.02E-01,32300.06
3.02E-01,32309.94
3.02E-01,32319.813
3.02E-01,32329.686
3.02E-01,32339.529
3.02E-01,32349.46
3.02E-01,32359.336
3.02E-01,32369.245
3.02E-01,32379.176
3.02E-01,32388.936
3.02E-01,32398.777
3.02E-01,32408.572
3.02E-01,32418.345
3.02E-01,32428.132
3.02E-01,32437.907
3.02E-01,32447.709
3.03E-01,32457.487
3.03E-01,32467.265
3.03E-01,32477.071
3.03E-01,32486.901
3.03E-01,32496.688
3.03E-01,32506.524
3.03E-01,32516.162
3.03E-01,32526.176
3.03E-01,32536.289
3.03E-01,32546.853
3.03E-01,32556.733
3.03E-01,32566.617
3.03E-01,32582.119
3.03E-01,32591.942
3.03E-01,32601.861
3.03E-01,32611.754
3.03E-01,32621.629
3.03E-01,32631.456
3.03E-01,32641.289
3.03E-01,32651.327
3.04E-01,32661.107
3.04E-01,32670.921
3.04E-01,32680.679
3.04E-01,32690.404
3.04E-01,32700.16
3.04E-01,32709.935
3.04E-01,32719.709
3.04E-01,32729.491
3.04E-01,32739.271
3.04E-01,32749.176
3.04E-01,32758.938
3.04E-01,32768.674
3.04E-01,32778.434
3.04E-01,32788.177
3.04E-01,32797.859
3.04E-01,32807.733
3.04E-01,32817.629
3.04E-01,32827.579
3.04E-01,32837.456
3.04E-01,32847.306
3.05E-01,32857.199
3.05E-01,32867.323
3.05E-01,32877.946
3.05E-01,32887.743
3.05E-01,32897.57
3.05E-01,32907.353
3.05E-01,32917.245
3.05E-01,32927.092
3.05E-01,32936.877
3.05E-01,32946.663
3.05E-01,32956.409
3.05E-01,32966.136
3.05E-01,32975.933
3.05E-01,32985.67
3.05E-01,32995.41
3.05E-01,33005.243
3.05E-01,33015.305
3.05E-01,33025.796
3.05E-01,33035.47
3.05E-01,33045.273
3.06E-01,33055.176
3.06E-01,33065.059
3.06E-01,33074.969
3.06E-01,33084.851
3.06E-01,33094.788
3.06E-01,33104.684
3.06E-01,33114.566
3.06E-01,33124.456
3.06E-01,33134.343
3.06E-01,33144.141
3.06E-01,33153.921
3.06E-01,33163.716
3.06E-01,33173.523
3.06E-01,33183.365
3.06E-01,33193.153
3.06E-01,33203.012
3.06E-01,33212.841
3.06E-01,33222.634
3.06E-01,33232.433
3.06E-01,33242.119
3.07E-01,33251.952
3.07E-01,33261.689
3.07E-01,33271.591
3.07E-01,33281.474
3.07E-01,33291.36
3.07E-01,33301.288
3.07E-01,33311.395
3.07E-01,33322.302
3.07E-01,33332.816
3.07E-01,33348.217
3.07E-01,33358.1
3.07E-01,33367.994
3.07E-01,33377.883
3.07E-01,33387.767
3.07E-01,33397.559
3.07E-01,33407.357
3.07E-01,33417.117
3.07E-01,33426.936
3.07E-01,33436.683
3.07E-01,33446.572
3.08E-01,33456.36
3.08E-01,33466.082
3.08E-01,33475.834
3.08E-01,33485.513
3.08E-01,33495.323
3.08E-01,33505.081
3.08E-01,33514.814
3.08E-01,33524.609
3.08E-01,33534.351
3.08E-01,33544.112
3.08E-01,33554.045
3.08E-01,33563.926
3.08E-01,33573.862
3.08E-01,33583.647
3.08E-01,33593.525
3.08E-01,33603.423
3.08E-01,33613.31
3.08E-01,33623.453
3.08E-01,33634.082
3.09E-01,33643.995
3.09E-01,33653.819
3.09E-01,33663.6
3.09E-01,33673.362
3.09E-01,33683.075
3.09E-01,33692.811
3.09E-01,33702.652
3.09E-01,33712.41
3.09E-01,33722.152
3.09E-01,33731.738
3.09E-01,33741.475
3.09E-01,33751.278
3.09E-01,33760.957
3.09E-01,33770.663
3.09E-01,33780.368
3.09E-01,33790.173
3.09E-01,33800.062
3.09E-01,33809.949
3.09E-01,33819.686
3.09E-01,33829.722
3.10E-01,33840.38
3.10E-01,33850.354
3.10E-01,33860.217
3.10E-01,33870.18
3.10E-01,33880.097
3.10E-01,33889.88
3.10E-01,33899.829
3.10E-01,33909.706
3.10E-01,33919.63
3.10E-01,33929.466
3.10E-01,33939.249
3.10E-01,33949.082
3.10E-01,33958.815
3.10E-01,33968.609
3.10E-01,33978.506
3.10E-01,33988.253
3.10E-01,33998.126
3.10E-01,34007.902
3.10E-01,34017.742
3.10E-01,34027.54
3.11E-01,34037.422
3.11E-01,34047.292
3.11E-01,34057.197
3.11E-01,34066.973
3.11E-01,34076.794
3.11E-01,34086.682
3.11E-01,34096.644
3.11E-01,34106.526
3.11E-01,34116.403
3.11E-01,34126.437
3.11E-01,34136.242
3.11E-01,34146.269
3.11E-01,34156.209
3.11E-01,34166.091
3.11E-01,34176.031
3.11E-01,34185.762
3.11E-01,34195.629
3.11E-01,34205.415
3.11E-01,34215.382
3.12E-01,34225.755
3.12E-01,34235.547
3.12E-01,34245.392
3.12E-01,34255.104
3.12E-01,34264.906
3.12E-01,34274.617
3.12E-01,34284.453
3.12E-01,34294.58
3.12E-01,34305.245
3.12E-01,34315.024
3.12E-01,34324.898
3.12E-01,34334.789
3.12E-01,34344.704
3.12E-01,34354.66
3.12E-01,34364.563
3.12E-01,34374.517
3.12E-01,34384.274
3.12E-01,34394.188
3.12E-01,34403.974
3.12E-01,34413.85
3.13E-01,34423.783
3.13E-01,34433.627
3.13E-01,34443.361
3.13E-01,34453.399
3.13E-01,34463.182
3.13E-01,34472.934
3.13E-01,34482.665
3.13E-01,34492.398
3.13E-01,34502.502
3.13E-01,34513.016
3.13E-01,34522.701
3.13E-01,34532.593
3.13E-01,34542.48
3.13E-01,34552.386
3.13E-01,34562.258
3.13E-01,34572.15
3.13E-01,34582.023
3.13E-01,34591.899
3.13E-01,34601.846
3.14E-01,34611.726
3.14E-01,34621.671
3.14E-01,34631.501
3.14E-01,34641.53
3.14E-01,34652.125
3.14E-01,34661.907
3.14E-01,34671.73
3.14E-01,34681.473
3.14E-01,34691.244
3.14E-01,34701.102
3.14E-01,34710.799
3.14E-01,34720.664
3.14E-01,34730.52
3.14E-01,34740.339
3.14E-01,34750.557
3.14E-01,34761.12
3.14E-01,34770.923
3.14E-01,34780.832
3.14E-01,34790.709
3.14E-01,34800.583
3.15E-01,34810.344
3.15E-01,34820.289
3.15E-01,34830.203
3.15E-01,34840.082
3.15E-01,34850.04
3.15E-01,34859.867
3.15E-01,34869.794
3.15E-01,34879.638
3.15E-01,34889.42
3.15E-01,34899.547
3.15E-01,34910.11
3.15E-01,34919.95
3.15E-01,34929.868
3.15E-01,34939.648
3.15E-01,34949.453
3.15E-01,34959.137
3.15E-01,34968.95
3.15E-01,34978.809
3.15E-01,34988.559
3.16E-01,34998.296
3.16E-01,35008.029
3.16E-01,35017.716
3.16E-01,35027.73
3.16E-01,35037.608
3.16E-01,35047.419
3.16E-01,35057.212
3.16E-01,35067.084
3.16E-01,35076.938
3.16E-01,35086.82
3.16E-01,35096.828
3.16E-01,35106.703
3.16E-01,35116.58
3.16E-01,35126.432
3.16E-01,35136.26
3.16E-01,35146.15
3.16E-01,35155.981
3.16E-01,35165.864
3.16E-01,35175.713
3.16E-01,35185.438
3.17E-01,35195.246
3.17E-01,35205.183
3.17E-01,35214.91
3.17E-01,35224.822
3.17E-01,35234.562
3.17E-01,35244.404
3.17E-01,35254.309
3.17E-01,35264.153
3.17E-01,35274.071
3.17E-01,35283.95
3.17E-01,35293.745
3.17E-01,35303.534
3.17E-01,35313.401
3.17E-01,35323.303
3.17E-01,35333.143
3.17E-01,35343.018
