#GpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.18E-01,57410.277
2.18E-01,57431.766
2.18E-01,57453.146
2.18E-01,57474.972
2.18E-01,57496.396
2.18E-01,57517.74
2.18E-01,57539.193
2.18E-01,57560.545
2.18E-01,57582.573
2.19E-01,57606.668
2.19E-01,57630.079
2.19E-01,57651.376
2.19E-01,57672.84
2.19E-01,57694.926
2.19E-01,57718.343
2.19E-01,57739.695
2.19E-01,57761.02
2.19E-01,57782.409
2.19E-01,57804.462
2.19E-01,57827.838
2.19E-01,57849.226
2.19E-01,57871.199
2.19E-01,57894.241
2.19E-01,57916.233
2.19E-01,57938.265
2.20E-01,57960.291
2.20E-01,57982.314
2.20E-01,58003.982
2.20E-01,58025.711
2.20E-01,58047.947
2.20E-01,58072.048
2.20E-01,58094.521
2.20E-01,58115.842
2.20E-01,58138.059
2.20E-01,58162.157
2.20E-01,58185.57
2.20E-01,58207.028
2.20E-01,58229.096
2.20E-01,58252.502
2.20E-01,58273.692
2.21E-01,58295.028
2.21E-01,58316.347
2.21E-01,58337.745
2.21E-01,58359.083
2.21E-01,58380.465
2.21E-01,58401.783
2.21E-01,58423.199
2.21E-01,58445.202
2.21E-01,58469.204
2.21E-01,58492.683
2.21E-01,58514.902
2.21E-01,58537.098
2.21E-01,58559.259
2.21E-01,58581.387
2.21E-01,58603.251
2.22E-01,58625.029
2.22E-01,58646.395
2.22E-01,58667.706
2.22E-01,58689.055
2.22E-01,58710.382
2.22E-01,58731.757
2.22E-01,58753.099
2.22E-01,58774.494
2.22E-01,58795.838
2.22E-01,58817.848
2.22E-01,58841.245
2.22E-01,58863.31
2.22E-01,58886.699
2.22E-01,58908.885
2.22E-01,58932.209
2.22E-01,58953.831
2.23E-01,58975.509
2.23E-01,59009.142
2.23E-01,59031.217
2.23E-01,59052.687
2.23E-01,59074.057
2.23E-01,59095.47
2.23E-01,59116.856
2.23E-01,59138.925
2.23E-01,59162.338
2.23E-01,59183.713
2.23E-01,59205.047
2.23E-01,59226.373
2.23E-01,59247.766
2.23E-01,59269.117
2.23E-01,59291.172
2.24E-01,59315.274
2.24E-01,59338.736
2.24E-01,59360.192
2.24E-01,59382.136
2.24E-01,59406.14
2.24E-01,59430.212
2.24E-01,59453.607
2.24E-01,59476.261
2.24E-01,59500.408
2.24E-01,59523.06
2.24E-01,59545.874
2.24E-01,59567.3
2.24E-01,59590.451
2.24E-01,59614.264
2.24E-01,59635.817
2.24E-01,59656.996
2.25E-01,59678.356
2.25E-01,59700.376
2.25E-01,59723.833
2.25E-01,59745.262
2.25E-01,59767.292
2.25E-01,59791.398
2.25E-01,59814.861
2.25E-01,59836.226
2.25E-01,59857.63
2.25E-01,59878.979
2.25E-01,59900.322
2.25E-01,59921.667
2.25E-01,59943.669
2.25E-01,59967.161
2.25E-01,59988.508
2.26E-01,60009.84
2.26E-01,60031.174
2.26E-01,60052.513
2.26E-01,60074.086
2.26E-01,60095.521
2.26E-01,60116.846
2.26E-01,60138.189
2.26E-01,60159.559
2.26E-01,60180.929
2.26E-01,60202.961
2.26E-01,60226.384
2.26E-01,60248.477
2.26E-01,60271.881
2.26E-01,60293.967
2.26E-01,60317.788
2.26E-01,60341.089
2.27E-01,60363.318
2.27E-01,60385.846
2.27E-01,60409.026
2.27E-01,60431.19
2.27E-01,60452.56
2.27E-01,60473.948
2.27E-01,60495.331
2.27E-01,60517.335
2.27E-01,60541.444
2.27E-01,60564.875
2.27E-01,60586.219
2.27E-01,60607.703
2.27E-01,60629.026
2.27E-01,60650.407
2.27E-01,60672.438
2.28E-01,60695.935
2.28E-01,60717.267
2.28E-01,60738.607
2.28E-01,60759.943
2.28E-01,60781.36
2.28E-01,60803.365
2.28E-01,60826.771
2.28E-01,60848.135
2.28E-01,60869.484
2.28E-01,60891.488
2.28E-01,60914.886
2.28E-01,60936.276
2.28E-01,60958.338
2.28E-01,60982.014
2.28E-01,61006.084
2.28E-01,61028.864
2.29E-01,61052.082
2.29E-01,61074.264
2.29E-01,61095.763
2.29E-01,61117.773
2.29E-01,61141.148
2.29E-01,61162.52
2.29E-01,61183.837
2.29E-01,61205.946
2.29E-01,61229.355
2.29E-01,61250.831
2.29E-01,61272.16
2.29E-01,61293.499
2.29E-01,61314.978
2.29E-01,61336.352
2.29E-01,61357.669
2.29E-01,61379.099
2.30E-01,61400.602
2.30E-01,61422.022
2.30E-01,61443.357
2.30E-01,61465.465
2.30E-01,61489.547
2.30E-01,61512.958
2.30E-01,61534.132
2.30E-01,61556.213
2.30E-01,61580.292
2.30E-01,61604.228
2.30E-01,61626.898
2.30E-01,61649.141
2.30E-01,61672.517
2.30E-01,61695.861
2.30E-01,61717.972
2.31E-01,61740.944
2.31E-01,61762.482
2.31E-01,61796.666
2.31E-01,61820.098
2.31E-01,61841.711
2.31E-01,61863.774
2.31E-01,61887.777
2.31E-01,61910.911
2.31E-01,61933.002
2.31E-01,61955.251
2.31E-01,61977.103
2.31E-01,61999.444
2.31E-01,62023.558
2.31E-01,62046.548
2.31E-01,62069.258
2.31E-01,62091.875
2.32E-01,62114.156
2.32E-01,62137.193
2.32E-01,62158.918
2.32E-01,62180.687
2.32E-01,62202.92
2.32E-01,62226.671
2.32E-01,62249.898
2.32E-01,62271.672
2.32E-01,62294.998
2.32E-01,62316.91
2.32E-01,62338.557
2.32E-01,62360.653
2.32E-01,62383.951
2.32E-01,62406.154
2.32E-01,62429.791
2.32E-01,62452.242
2.33E-01,62475.209
2.33E-01,62498.139
2.33E-01,62520.472
2.33E-01,62542.629
2.33E-01,62564.868
2.33E-01,62586.715
2.33E-01,62608.048
2.33E-01,62630.111
2.33E-01,62653.517
2.33E-01,62674.884
2.33E-01,62696.237
2.33E-01,62718.254
2.33E-01,62741.674
2.33E-01,62763.666
2.33E-01,62786.914
2.34E-01,62809.509
2.34E-01,62832.763
2.34E-01,62855.915
2.34E-01,62878.13
2.34E-01,62901.209
2.34E-01,62923.404
2.34E-01,62945.668
2.34E-01,62967.35
2.34E-01,62988.781
2.34E-01,63010.016
2.34E-01,63031.497
2.34E-01,63052.863
2.34E-01,63074.223
2.34E-01,63095.498
2.34E-01,63116.82
2.34E-01,63138.233
2.35E-01,63160.298
2.35E-01,63183.493
2.35E-01,63204.899
2.35E-01,63226.142
2.35E-01,63247.531
2.35E-01,63268.861
2.35E-01,63290.208
2.35E-01,63312.255
2.35E-01,63336.367
2.35E-01,63359.799
2.35E-01,63381.191
2.35E-01,63403.23
2.35E-01,63426.645
2.35E-01,63448.607
2.35E-01,63471.681
2.35E-01,63493.891
2.36E-01,63516.351
2.36E-01,63539.262
2.36E-01,63561.433
2.36E-01,63583.637
2.36E-01,63606.612
2.36E-01,63629.548
2.36E-01,63651.228
2.36E-01,63673.401
2.36E-01,63696.714
2.36E-01,63718.321
2.36E-01,63740.482
2.36E-01,63763.077
2.36E-01,63785.577
2.36E-01,63808.027
2.36E-01,63830.64
2.36E-01,63852.673
2.37E-01,63875.81
2.37E-01,63897.813
2.37E-01,63920.018
2.37E-01,63942.641
2.37E-01,63965.448
2.37E-01,63988.081
2.37E-01,64011.302
2.37E-01,64034.721
2.37E-01,64057.831
2.37E-01,64080.263
2.37E-01,64103.355
2.37E-01,64126.429
2.37E-01,64149.544
2.37E-01,64171.88
2.37E-01,64193.252
2.37E-01,64214.797
2.38E-01,64236.185
2.38E-01,64257.573
2.38E-01,64278.969
2.38E-01,64300.34
2.38E-01,64321.737
2.38E-01,64342.96
2.38E-01,64364.184
2.38E-01,64385.559
2.38E-01,64406.867
2.38E-01,64428.874
2.38E-01,64452.244
2.38E-01,64474.149
2.38E-01,64496.6
2.38E-01,64519.997
2.38E-01,64543.564
2.38E-01,64566.005
2.39E-01,64587.831
2.39E-01,64609.634
2.39E-01,64632.905
2.39E-01,64656.237
2.39E-01,64677.772
2.39E-01,64699.935
2.39E-01,64723.881
2.39E-01,64747.202
2.39E-01,64768.741
2.39E-01,64790.66
2.39E-01,64813.79
2.39E-01,64836.929
2.39E-01,64859.132
2.39E-01,64880.948
2.39E-01,64902.281
2.40E-01,64924.311
2.40E-01,64947.768
2.40E-01,64969.724
2.40E-01,64992.461
2.40E-01,65015.038
2.40E-01,65037.335
2.40E-01,65060.303
2.40E-01,65082.613
2.40E-01,65106.576
2.40E-01,65130.424
2.40E-01,65153.648
2.40E-01,65175.215
2.40E-01,65196.736
2.40E-01,65218.862
2.40E-01,65242.66
2.40E-01,65266.323
2.41E-01,65288.736
2.41E-01,65311.763
2.41E-01,65333.829
2.41E-01,65355.916
2.41E-01,65377.762
2.41E-01,65399.897
2.41E-01,65433.473
2.41E-01,65454.918
2.41E-01,65476.815
2.41E-01,65500.315
2.41E-01,65521.627
2.41E-01,65542.933
2.41E-01,65564.365
2.41E-01,65585.745
2.41E-01,65607.082
2.41E-01,65628.463
2.42E-01,65649.915
2.42E-01,65671.903
2.42E-01,65695.356
2.42E-01,65717.166
2.42E-01,65740.177
2.42E-01,65762.751
2.42E-01,65785.512
2.42E-01,65808.045
2.42E-01,65830.078
2.42E-01,65851.754
2.42E-01,65873.492
2.42E-01,65895.8
2.42E-01,65919.929
2.42E-01,65943.617
2.42E-01,65965.733
2.42E-01,65987.698
2.43E-01,66009.032
2.43E-01,66030.358
2.43E-01,66051.661
2.43E-01,66084.923
2.43E-01,66106.964
2.43E-01,66130.425
2.43E-01,66151.757
2.43E-01,66173.255
2.43E-01,66194.584
2.43E-01,66215.909
2.43E-01,66237.494
2.43E-01,66259.091
2.43E-01,66282.423
2.43E-01,66303.865
2.43E-01,66325.898
2.43E-01,66349.352
2.43E-01,66370.789
2.44E-01,66392.159
2.44E-01,66413.537
2.44E-01,66434.933
2.44E-01,66456.359
2.44E-01,66477.686
2.44E-01,66499.01
2.44E-01,66520.275
2.44E-01,66541.585
2.44E-01,66562.983
2.44E-01,66584.996
2.44E-01,66609.085
2.44E-01,66632.522
2.44E-01,66654.019
2.44E-01,66675.429
2.44E-01,66697.654
2.44E-01,66719.179
2.45E-01,66740.816
2.45E-01,66762.495
2.45E-01,66784.172
2.45E-01,66805.776
2.45E-01,66827.849
2.45E-01,66851.602
2.45E-01,66874.755
2.45E-01,66896.39
2.45E-01,66918.016
2.45E-01,66939.9
2.45E-01,66961.533
2.45E-01,66982.846
2.45E-01,67004.243
2.45E-01,67025.507
2.45E-01,67046.866
2.45E-01,67068.195
2.46E-01,67089.527
2.46E-01,67110.788
2.46E-01,67132.111
2.46E-01,67153.995
2.46E-01,67177.899
2.46E-01,67201.155
2.46E-01,67222.444
2.46E-01,67243.712
2.46E-01,67265.032
2.46E-01,67287.072
2.46E-01,67310.493
2.46E-01,67332.61
2.46E-01,67368.625
2.46E-01,67390.182
2.46E-01,67411.694
2.46E-01,67433.977
2.47E-01,67457.4
2.47E-01,67478.768
2.47E-01,67500.103
2.47E-01,67522.121
2.47E-01,67545.649
2.47E-01,67567.687
2.47E-01,67591.078
2.47E-01,67612.736
2.47E-01,67634.446
2.47E-01,67656.599
2.47E-01,67679.888
2.47E-01,67701.914
2.47E-01,67725.285
2.47E-01,67747.234
2.47E-01,67770.381
2.47E-01,67791.906
2.48E-01,67813.523
2.48E-01,67835.315
2.48E-01,67856.812
2.48E-01,67879.041
2.48E-01,67902.847
2.48E-01,67926.917
2.48E-01,67950.533
2.48E-01,67972.167
2.48E-01,67993.696
2.48E-01,68015.772
2.48E-01,68039.07
2.48E-01,68060.676
2.48E-01,68082.222
2.48E-01,68103.753
2.48E-01,68125.462
2.48E-01,68146.929
2.48E-01,68168.275
2.49E-01,68189.749
2.49E-01,68211.166
2.49E-01,68233.201
2.49E-01,68254.686
2.49E-01,68276.036
2.49E-01,68298.09
2.49E-01,68321.217
2.49E-01,68344.675
2.49E-01,68366.797
2.49E-01,68390.555
2.49E-01,68413.801
2.49E-01,68435.977
2.49E-01,68459.219
2.49E-01,68480.804
2.49E-01,68502.852
2.49E-01,68526.38
2.50E-01,68549.587
2.50E-01,68571.655
2.50E-01,68593.996
2.50E-01,68616.908
2.50E-01,68639.38
2.50E-01,68662.407
2.50E-01,68684.39
2.50E-01,68706.564
2.50E-01,68730.067
2.50E-01,68753.542
2.50E-01,68775.95
2.50E-01,68799.451
2.50E-01,68822.639
2.50E-01,68844.976
2.50E-01,68880.287
2.50E-01,68915.538
2.50E-01,68950.024
2.50E-01,68985.262
2.51E-01,69019.445
2.51E-01,69053.935
2.51E-01,69089.55
2.51E-01,69125.141
2.51E-01,69159.966
2.51E-01,69194.339
2.51E-01,69228.423
2.51E-01,69261.698
2.51E-01,69294.972
2.51E-01,69329.753
2.51E-01,69364.998
2.51E-01,69398.087
2.51E-01,69431.813
2.51E-01,69466.709
2.51E-01,69499.853
2.51E-01,69533.107
2.51E-01,69566.239
2.51E-01,69600.346
2.51E-01,69633.546
2.51E-01,69666.311
2.51E-01,69687.73
2.51E-01,69709.097
2.52E-01,69730.511
2.52E-01,69751.835
2.52E-01,69773.161
2.52E-01,69795.173
2.52E-01,69819.192
2.52E-01,69840.845
2.52E-01,69863.056
2.52E-01,69885.324
2.52E-01,69907.19
2.52E-01,69928.893
2.52E-01,69962.152
2.52E-01,69997.011
2.52E-01,70032.816
2.52E-01,70067.263
2.52E-01,70101.749
2.52E-01,70137.264
2.52E-01,70160.03
2.52E-01,70182.872
2.52E-01,70205.682
2.52E-01,70228.171
2.52E-01,70250.683
2.52E-01,70273.383
2.52E-01,70295.271
2.53E-01,70316.767
2.53E-01,70338.923
2.53E-01,70362.676
2.53E-01,70385.66
2.53E-01,70407.845
2.53E-01,70431.077
2.53E-01,70453.122
2.53E-01,70476.758
2.53E-01,70500.024
2.53E-01,70521.992
2.53E-01,70544.044
2.53E-01,70567.459
2.53E-01,70590.688
2.53E-01,70612.868
2.53E-01,70635.164
2.53E-01,70658.795
2.53E-01,70681.963
2.53E-01,70704.152
2.53E-01,70727.065
2.53E-01,70750.001
2.53E-01,70771.71
2.53E-01,70793.671
2.53E-01,70815.1
2.53E-01,70837.183
2.53E-01,70860.59
2.54E-01,70882.482
2.54E-01,70905.536
2.54E-01,70927.786
2.54E-01,70950.343
2.54E-01,70973.597
2.54E-01,70995.52
2.54E-01,71018.015
2.54E-01,71040.834
2.54E-01,71063.635
2.54E-01,71085.683
2.54E-01,71107.248
2.54E-01,71128.79
2.54E-01,71149.987
2.54E-01,71171.221
2.54E-01,71192.496
2.54E-01,71213.866
2.54E-01,71235.015
2.54E-01,71256.178
2.54E-01,71277.479
2.54E-01,71299.476
2.54E-01,71323.547
2.54E-01,71347.043
2.54E-01,71368.636
2.54E-01,71390.223
2.54E-01,71412.362
2.54E-01,71435.197
2.55E-01,71456.641
2.55E-01,71478.27
2.55E-01,71501.629
2.55E-01,71523.128
2.55E-01,71544.482
2.55E-01,71565.763
2.55E-01,71587.612
2.55E-01,71611.319
2.55E-01,71634.97
2.55E-01,71657.357
2.55E-01,71679.312
2.55E-01,71702.843
2.55E-01,71724.993
2.55E-01,71749.344
2.55E-01,71771.437
2.55E-01,71792.734
2.55E-01,71814.134
2.55E-01,71835.416
2.55E-01,71856.65
2.55E-01,71878.016
2.55E-01,71899.312
2.55E-01,71920.648
2.55E-01,71941.943
2.55E-01,71962.894
2.55E-01,71983.806
2.55E-01,72004.956
2.56E-01,72026.054
2.56E-01,72047.215
2.56E-01,72068.922
2.56E-01,72092.074
2.56E-01,72114.037
2.56E-01,72149.285
2.56E-01,72183.903
2.56E-01,72207.409
2.56E-01,72230.83
2.56E-01,72253.546
2.56E-01,72276.442
2.56E-01,72299.064
2.56E-01,72321.126
2.56E-01,72343.309
2.56E-01,72366.216
2.56E-01,72389.037
2.56E-01,72411.544
2.56E-01,72434.238
2.56E-01,72456.677
2.56E-01,72479.04
2.56E-01,72501.712
2.56E-01,72523.983
2.56E-01,72558.297
2.56E-01,72581.91
2.56E-01,72605.075
2.56E-01,72626.598
2.56E-01,72648.193
2.57E-01,72669.197
2.57E-01,72691.128
2.57E-01,72712.954
2.57E-01,72735.01
2.57E-01,72756.439
2.57E-01,72777.763
2.57E-01,72799.093
2.57E-01,72820.458
2.57E-01,72841.755
2.57E-01,72863.201
2.57E-01,72884.573
2.57E-01,72906.512
2.57E-01,72930.427
2.57E-01,72954.142
2.57E-01,72976.487
2.57E-01,72998.717
2.57E-01,73022.838
2.57E-01,73044.505
2.57E-01,73065.468
2.57E-01,73086.622
2.57E-01,73107.615
2.57E-01,73128.711
2.57E-01,73150.437
2.57E-01,73172.064
2.57E-01,73195.253
2.57E-01,73216.467
2.58E-01,73238.169
2.58E-01,73261.285
2.58E-01,73282.668
2.58E-01,73303.833
2.58E-01,73325.541
2.58E-01,73349.331
2.58E-01,73373.361
2.58E-01,73394.747
2.58E-01,73416.461
2.58E-01,73439.674
2.58E-01,73460.831
2.58E-01,73481.984
2.58E-01,73503.992
2.58E-01,73527.35
2.58E-01,73548.713
2.58E-01,73570.736
2.58E-01,73594.67
2.58E-01,73618.62
2.58E-01,73642.048
2.58E-01,73663.994
2.58E-01,73686.594
2.58E-01,73710.926
2.58E-01,73734.442
2.58E-01,73768.153
2.58E-01,73789.509
2.58E-01,73810.863
2.59E-01,73832.284
2.59E-01,73854.048
2.59E-01,73877.047
2.59E-01,73898.701
2.59E-01,73921.711
2.59E-01,73943.675
2.59E-01,73966.978
2.59E-01,73989.429
2.59E-01,74011.419
2.59E-01,74033.364
2.59E-01,74055.135
2.59E-01,74077.215
2.59E-01,74101.152
2.59E-01,74123.485
2.59E-01,74146.386
2.59E-01,74169.127
2.59E-01,74191.833
2.59E-01,74214.621
2.59E-01,74237.358
2.59E-01,74259.905
2.59E-01,74282.433
2.59E-01,74305.227
2.59E-01,74328.002
2.59E-01,74350.421
2.59E-01,74373.059
2.59E-01,74394.712
2.59E-01,74415.925
2.60E-01,74437.118
2.60E-01,74459.121
2.60E-01,74482.334
2.60E-01,74504.048
2.60E-01,74527.544
2.60E-01,74550.464
2.60E-01,74571.969
2.60E-01,74594.583
2.60E-01,74617.194
2.60E-01,74639.541
2.60E-01,74661.797
2.60E-01,74683.264
2.60E-01,74704.855
2.60E-01,74726.131
2.60E-01,74747.709
2.60E-01,74769.056
2.60E-01,74790.374
2.60E-01,74811.526
2.60E-01,74832.773
2.60E-01,74854.594
2.60E-01,74877.766
2.60E-01,74899.623
2.60E-01,74922.686
2.60E-01,74944.116
2.60E-01,74965.731
2.60E-01,74987.773
2.60E-01,75012.005
2.60E-01,75035.411
2.60E-01,75057.843
2.61E-01,75080.932
2.61E-01,75102.703
2.61E-01,75123.758
2.61E-01,75144.957
2.61E-01,75166.63
2.61E-01,75188.679
2.61E-01,75209.613
2.61E-01,75231.355
2.61E-01,75255.04
2.61E-01,75278.697
2.61E-01,75301.087
2.61E-01,75324.229
2.61E-01,75346.745
2.61E-01,75367.806
2.61E-01,75388.758
2.61E-01,75409.739
2.61E-01,75431.557
2.61E-01,75455.551
2.61E-01,75479.173
2.61E-01,75501.051
2.61E-01,75522.673
2.61E-01,75544.455
2.61E-01,75566.384
2.61E-01,75589.374
2.61E-01,75611.562
2.61E-01,75634.005
2.61E-01,75655.796
2.61E-01,75679.087
2.61E-01,75702.278
2.62E-01,75724.027
2.62E-01,75745.943
2.62E-01,75769.253
2.62E-01,75790.498
2.62E-01,75811.724
2.62E-01,75832.814
2.62E-01,75853.849
2.62E-01,75875.546
2.62E-01,75898.707
2.62E-01,75919.558
2.62E-01,75940.498
2.62E-01,75962.314
2.62E-01,75984.168
2.62E-01,76005.381
2.62E-01,76026.32
2.62E-01,76047.383
2.62E-01,76068.604
2.62E-01,76089.925
2.62E-01,76111.933
2.62E-01,76134.544
2.62E-01,76156.559
2.62E-01,76180.349
2.62E-01,76203.609
2.62E-01,76224.931
2.62E-01,76246.31
2.62E-01,76267.484
2.62E-01,76288.973
2.62E-01,76310.902
2.62E-01,76333.853
2.62E-01,76354.931
2.63E-01,76375.942
2.63E-01,76396.892
2.63E-01,76417.798
2.63E-01,76439.641
2.63E-01,76461.625
2.63E-01,76484.948
2.63E-01,76506.937
2.63E-01,76529.925
2.63E-01,76551.538
2.63E-01,76573.249
2.63E-01,76595.461
2.63E-01,76618.616
2.63E-01,76640.807
2.63E-01,76664.035
2.63E-01,76685.108
2.63E-01,76706.268
2.63E-01,76727.682
2.63E-01,76748.959
2.63E-01,76770.786
2.63E-01,76793.824
2.63E-01,76815.515
2.63E-01,76838.462
2.63E-01,76859.685
2.63E-01,76881.252
2.63E-01,76904.272
2.63E-01,76925.882
2.63E-01,76947.914
2.63E-01,76970.097
2.63E-01,76992.29
2.63E-01,77014.572
2.63E-01,77036.626
2.64E-01,77058.941
2.64E-01,77082.361
2.64E-01,77105.035
2.64E-01,77128.056
2.64E-01,77149.561
2.64E-01,77170.966
2.64E-01,77192.96
2.64E-01,77216.586
2.64E-01,77238.702
2.64E-01,77262.045
2.64E-01,77284.185
2.64E-01,77307.799
2.64E-01,77330.58
2.64E-01,77353.043
2.64E-01,77376.156
2.64E-01,77398.464
2.64E-01,77421.495
2.64E-01,77444.438
2.64E-01,77467.221
2.64E-01,77489.348
2.64E-01,77512.314
2.64E-01,77535.278
2.64E-01,77557.008
2.64E-01,77579.565
2.64E-01,77600.83
2.64E-01,77622.185
2.64E-01,77643.786
2.64E-01,77666.798
2.64E-01,77687.756
2.64E-01,77708.906
2.65E-01,77729.879
2.65E-01,77751.775
2.65E-01,77775.034
2.65E-01,77799.091
2.65E-01,77822.673
2.65E-01,77844.809
2.65E-01,77866.223
2.65E-01,77888.952
2.65E-01,77912.15
2.65E-01,77933.832
2.65E-01,77955.63
2.65E-01,77977.685
2.65E-01,78000.685
2.65E-01,78022.228
2.65E-01,78043.947
2.65E-01,78065.266
2.65E-01,78086.633
2.65E-01,78107.583
2.65E-01,78128.544
2.65E-01,78149.618
2.65E-01,78170.653
2.65E-01,78191.684
2.65E-01,78212.762
2.65E-01,78234.636
2.65E-01,78257.67
2.65E-01,78279.418
2.65E-01,78302.393
2.65E-01,78324.72
2.65E-01,78347.641
2.65E-01,78370.601
2.65E-01,78392.791
2.66E-01,78415.02
2.66E-01,78438.109
2.66E-01,78460.305
2.66E-01,78483.603
2.66E-01,78505.728
2.66E-01,78528.903
2.66E-01,78550.265
2.66E-01,78572.138
2.66E-01,78595.173
2.66E-01,78618.247
2.66E-01,78640.322
2.66E-01,78662.5
2.66E-01,78685.646
2.66E-01,78720.198
2.66E-01,78743.169
2.66E-01,78766.104
2.66E-01,78788.935
2.66E-01,78811.586
2.66E-01,78833.724
2.66E-01,78855.807
2.66E-01,78879.199
2.66E-01,78900.545
2.66E-01,78922.386
2.66E-01,78945.129
2.66E-01,78967.516
2.66E-01,78989.949
2.66E-01,79012.175
2.66E-01,79033.901
2.66E-01,79055.097
2.66E-01,79076.553
2.66E-01,79097.931
2.67E-01,79119.29
2.67E-01,79140.546
2.67E-01,79161.782
2.67E-01,79182.985
2.67E-01,79204.143
2.67E-01,79225.403
2.67E-01,79246.568
2.67E-01,79268.425
2.67E-01,79291.773
2.67E-01,79313.096
2.67E-01,79334.492
2.67E-01,79356.523
2.67E-01,79379.522
2.67E-01,79400.63
2.67E-01,79421.531
2.67E-01,79442.445
2.67E-01,79463.614
2.67E-01,79484.521
2.67E-01,79505.479
2.67E-01,79527.147
2.67E-01,79551.056
2.67E-01,79574.092
2.67E-01,79595.705
2.67E-01,79617.133
2.67E-01,79639.116
2.67E-01,79662.664
2.67E-01,79686.207
2.67E-01,79709.785
2.67E-01,79731.676
2.67E-01,79753.758
2.68E-01,79776.914
2.68E-01,79800.277
2.68E-01,79822.552
2.68E-01,79845.919
2.68E-01,79867.572
2.68E-01,79889.311
2.68E-01,79910.974
2.68E-01,79933.147
2.68E-01,79957.277
2.68E-01,79980.715
2.68E-01,80002.763
2.68E-01,80026.175
2.68E-01,80048.35
2.68E-01,80070.499
2.68E-01,80092.588
2.68E-01,80114.883
2.68E-01,80137.829
2.68E-01,80161.064
2.68E-01,80183.292
2.68E-01,80205.27
2.68E-01,80229.062
2.68E-01,80264.796
2.68E-01,80288.033
2.68E-01,80309.621
2.68E-01,80331.768
2.68E-01,80355.857
2.68E-01,80379.198
2.68E-01,80400.97
2.68E-01,80424.905
2.68E-01,80448.262
2.68E-01,80469.918
2.69E-01,80493.264
2.69E-01,80514.734
2.69E-01,80536.617
2.69E-01,80559.941
2.69E-01,80593.4
2.69E-01,80614.824
2.69E-01,80636.688
2.69E-01,80657.845
2.69E-01,80679.743
2.69E-01,80703.433
2.69E-01,80726.684
2.69E-01,80747.807
2.69E-01,80769.169
2.69E-01,80790.419
2.69E-01,80811.784
2.69E-01,80834.007
2.69E-01,80858.111
2.69E-01,80881.524
2.69E-01,80902.853
2.69E-01,80924.695
2.69E-01,80948.014
2.69E-01,80969.38
2.69E-01,80991.382
2.69E-01,81015.195
2.69E-01,81038.626
2.69E-01,81060.704
2.69E-01,81083.354
2.69E-01,81104.394
2.69E-01,81125.456
2.69E-01,81146.585
2.70E-01,81167.703
2.70E-01,81188.648
2.70E-01,81209.668
2.70E-01,81231.044
2.70E-01,81252.36
2.70E-01,81273.746
2.70E-01,81294.932
2.70E-01,81316.064
2.70E-01,81337.283
2.70E-01,81358.963
2.70E-01,81382.081
2.70E-01,81403.44
2.70E-01,81425.013
2.70E-01,81447.178
2.70E-01,81470.869
2.70E-01,81492.308
2.70E-01,81513.866
2.70E-01,81535.558
2.70E-01,81557.372
2.70E-01,81578.949
2.70E-01,81600.282
2.70E-01,81621.645
2.70E-01,81643.256
2.70E-01,81667.01
2.70E-01,81690.049
2.70E-01,81711.746
2.70E-01,81734.203
2.70E-01,81757.247
2.70E-01,81780.675
2.70E-01,81803.972
2.70E-01,81826.72
2.71E-01,81848.558
2.71E-01,81870.511
2.71E-01,81894.23
2.71E-01,81917.648
2.71E-01,81939.072
2.71E-01,81961.146
2.71E-01,81983.666
2.71E-01,82005.733
2.71E-01,82028.661
2.71E-01,82050.219
2.71E-01,82072.454
2.71E-01,82095.889
2.71E-01,82119.062
2.71E-01,82141.747
2.71E-01,82163.661
2.71E-01,82185.647
2.71E-01,82207.729
2.71E-01,82231.022
2.71E-01,82252.221
2.71E-01,82273.252
2.71E-01,82294.498
2.71E-01,82316.168
2.71E-01,82339.866
2.71E-01,82362.835
2.71E-01,82384.828
2.71E-01,82408.137
2.71E-01,82431.348
2.71E-01,82452.826
2.71E-01,82474.19
2.71E-01,82496.35
2.72E-01,82519.851
2.72E-01,82541.157
2.72E-01,82563.102
2.72E-01,82585.883
2.72E-01,82608.798
2.72E-01,82631.037
2.72E-01,82653.521
2.72E-01,82676.419
2.72E-01,82699.339
2.72E-01,82721.87
2.72E-01,82744.429
2.72E-01,82767.052
2.72E-01,82789.837
2.72E-01,82812.55
2.72E-01,82835.753
2.72E-01,82857.863
2.72E-01,82881.516
2.72E-01,82905.386
2.72E-01,82928.238
2.72E-01,82949.911
2.72E-01,82971.285
2.72E-01,82992.586
2.72E-01,83013.987
2.72E-01,83035.522
2.72E-01,83057.624
2.72E-01,83080.966
2.72E-01,83103.016
2.72E-01,83126.066
2.72E-01,83148.038
2.72E-01,83171.306
2.73E-01,83192.706
2.73E-01,83214.709
2.73E-01,83236.129
2.73E-01,83257.347
2.73E-01,83278.718
2.73E-01,83299.934
2.73E-01,83321.144
2.73E-01,83342.433
2.73E-01,83363.791
2.73E-01,83385.14
2.73E-01,83407.191
2.73E-01,83430.593
2.73E-01,83451.891
2.73E-01,83473.064
2.73E-01,83494.302
2.73E-01,83515.405
2.73E-01,83536.623
2.73E-01,83557.743
2.73E-01,83579.098
2.73E-01,83600.322
2.73E-01,83621.361
2.73E-01,83642.462
2.73E-01,83664.588
2.73E-01,83687.98
2.73E-01,83709.302
