#CpuAmgFreeNone515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,36878.354
2.62E-01,36888.892
2.62E-01,36899.496
2.62E-01,36910.032
2.62E-01,36921.117
2.62E-01,36931.654
2.62E-01,36942.272
2.62E-01,36953.257
2.62E-01,36964.23
2.62E-01,36975.791
2.62E-01,36986.765
2.62E-01,36997.813
2.62E-01,37009.23
2.62E-01,37020.783
2.63E-01,37032.198
2.63E-01,37043.322
2.63E-01,37054.313
2.63E-01,37065.291
2.63E-01,37076.32
2.63E-01,37087.294
2.63E-01,37098.347
2.63E-01,37109.323
2.63E-01,37120.333
2.63E-01,37131.311
2.63E-01,37142.404
2.63E-01,37153.437
2.63E-01,37164.411
2.63E-01,37175.48
2.63E-01,37186.454
2.63E-01,37197.461
2.63E-01,37209.752
2.63E-01,37222.537
2.63E-01,37234.388
2.63E-01,37245.929
2.63E-01,37257.782
2.63E-01,37270.148
2.64E-01,37281.559
2.64E-01,37293.985
2.64E-01,37306.273
2.64E-01,37317.805
2.64E-01,37329.214
2.64E-01,37340.633
2.64E-01,37358.178
2.64E-01,37387.856
2.64E-01,37409.673
2.64E-01,37423.907
2.64E-01,37438.552
2.64E-01,37453.289
2.64E-01,37467.605
2.64E-01,37481.355
2.64E-01,37495.197
2.64E-01,37508.037
2.64E-01,37520.481
2.64E-01,37532.871
2.64E-01,37545.86
2.64E-01,37559.603
2.64E-01,37573.826
2.65E-01,37587.119
2.65E-01,37601.413
2.65E-01,37616.065
2.65E-01,37631.163
2.65E-01,37647.288
2.65E-01,37663.278
2.65E-01,37674.735
2.65E-01,37685.735
2.65E-01,37696.735
2.65E-01,37707.293
2.65E-01,37717.924
2.65E-01,37728.056
2.65E-01,37738.169
2.65E-01,37748.402
2.65E-01,37759.401
2.65E-01,37770.575
2.65E-01,37781.575
2.65E-01,37792.136
2.65E-01,37802.693
2.65E-01,37813.248
2.65E-01,37823.876
2.65E-01,37834.431
2.65E-01,37845.536
2.66E-01,37856.538
2.66E-01,37867.123
2.66E-01,37877.688
2.66E-01,37888.689
2.66E-01,37900.147
2.66E-01,37911.594
2.66E-01,37922.684
2.66E-01,37933.683
2.66E-01,37944.743
2.66E-01,37955.742
2.66E-01,37966.785
2.66E-01,37977.378
2.66E-01,37987.935
2.66E-01,37998.536
2.66E-01,38009.094
2.66E-01,38019.731
2.66E-01,38030.29
2.66E-01,38040.873
2.66E-01,38051.482
2.66E-01,38062.482
2.66E-01,38073.098
2.66E-01,38083.655
2.66E-01,38094.256
2.67E-01,38104.813
2.67E-01,38115.368
2.67E-01,38126.37
2.67E-01,38136.927
2.67E-01,38147.638
2.67E-01,38158.639
2.67E-01,38169.661
2.67E-01,38180.66
2.67E-01,38191.7
2.67E-01,38202.707
2.67E-01,38213.711
2.67E-01,38224.77
2.67E-01,38236.213
2.67E-01,38248.224
2.67E-01,38264.379
2.67E-01,38275.476
2.67E-01,38286.921
2.67E-01,38298.009
2.67E-01,38309.011
2.67E-01,38320.512
2.67E-01,38331.518
2.67E-01,38342.55
2.68E-01,38353.552
2.68E-01,38364.553
2.68E-01,38376.001
2.68E-01,38387.005
2.68E-01,38398.008
2.68E-01,38409.899
2.68E-01,38422.356
2.68E-01,38434.691
2.68E-01,38446.766
2.68E-01,38457.907
2.68E-01,38470.721
2.68E-01,38483.054
2.68E-01,38495.914
2.68E-01,38507.805
2.68E-01,38519.301
2.68E-01,38531.19
2.68E-01,38543.203
2.68E-01,38555.093
2.68E-01,38566.614
2.68E-01,38577.685
2.68E-01,38590.02
2.68E-01,38602.421
2.68E-01,38613.424
2.69E-01,38625.386
2.69E-01,38643.014
2.69E-01,38660.529
2.69E-01,38690.655
2.69E-01,38717.48
2.69E-01,38738.68
2.69E-01,38752.098
2.69E-01,38765.927
2.69E-01,38778.426
2.69E-01,38789.953
2.69E-01,38802.0
2.69E-01,38814.9
2.69E-01,38834.997
2.69E-01,38845.655
2.69E-01,38856.211
2.69E-01,38866.855
2.69E-01,38877.493
2.69E-01,38888.048
2.69E-01,38898.647
2.69E-01,38909.201
2.69E-01,38919.822
2.69E-01,38930.378
2.70E-01,38940.966
2.70E-01,38951.644
2.70E-01,38962.198
2.70E-01,38972.824
2.70E-01,38983.38
2.70E-01,38993.966
2.70E-01,39004.519
2.70E-01,39015.072
2.70E-01,39025.647
2.70E-01,39036.201
2.70E-01,39046.837
2.70E-01,39059.163
2.70E-01,39070.725
2.70E-01,39081.724
2.70E-01,39092.322
2.70E-01,39102.88
2.70E-01,39113.877
2.70E-01,39124.57
2.70E-01,39135.125
2.70E-01,39145.808
2.70E-01,39156.363
2.70E-01,39167.016
2.70E-01,39177.688
2.71E-01,39188.241
2.71E-01,39198.878
2.71E-01,39209.432
2.71E-01,39220.137
2.71E-01,39230.693
2.71E-01,39241.73
2.71E-01,39253.671
2.71E-01,39265.112
2.71E-01,39276.63
2.71E-01,39288.075
2.71E-01,39299.17
2.71E-01,39309.723
2.71E-01,39320.474
2.71E-01,39331.472
2.71E-01,39342.555
2.71E-01,39353.996
2.71E-01,39365.906
2.71E-01,39379.207
2.71E-01,39391.594
2.71E-01,39403.952
2.71E-01,39415.839
2.71E-01,39427.723
2.72E-01,39438.721
2.72E-01,39450.313
2.72E-01,39461.761
2.72E-01,39473.222
2.72E-01,39484.666
2.72E-01,39496.204
2.72E-01,39507.646
2.72E-01,39519.168
2.72E-01,39530.613
2.72E-01,39543.957
2.72E-01,39556.73
2.72E-01,39574.28
2.72E-01,39586.17
2.72E-01,39598.129
2.72E-01,39610.015
2.72E-01,39626.621
2.72E-01,39643.311
2.72E-01,39654.756
2.72E-01,39666.251
2.72E-01,39677.941
2.72E-01,39689.385
2.72E-01,39701.312
2.73E-01,39712.756
2.73E-01,39724.281
2.73E-01,39735.281
2.73E-01,39747.684
2.73E-01,39758.687
2.73E-01,39770.206
2.73E-01,39781.65
2.73E-01,39797.898
2.73E-01,39814.052
2.73E-01,39825.523
2.73E-01,39842.151
2.73E-01,39858.75
2.73E-01,39880.56
2.73E-01,39897.648
2.73E-01,39914.687
2.73E-01,39931.758
2.73E-01,39948.865
2.73E-01,39966.404
2.73E-01,39984.824
2.73E-01,40013.286
2.73E-01,40034.474
2.73E-01,40045.089
2.74E-01,40055.21
2.74E-01,40066.278
2.74E-01,40077.425
2.74E-01,40088.436
2.74E-01,40099.043
2.74E-01,40109.609
2.74E-01,40120.258
2.74E-01,40130.826
2.74E-01,40141.456
2.74E-01,40152.082
2.74E-01,40163.096
2.74E-01,40173.797
2.74E-01,40184.813
2.74E-01,40195.447
2.74E-01,40206.015
2.74E-01,40216.652
2.74E-01,40227.272
2.74E-01,40237.841
2.74E-01,40248.523
2.74E-01,40259.091
2.74E-01,40269.793
2.74E-01,40280.363
2.74E-01,40290.961
2.75E-01,40301.611
2.75E-01,40313.07
2.75E-01,40324.57
2.75E-01,40335.138
2.75E-01,40346.308
2.75E-01,40357.324
2.75E-01,40368.478
2.75E-01,40379.496
2.75E-01,40390.513
2.75E-01,40401.176
2.75E-01,40411.743
2.75E-01,40422.79
2.75E-01,40433.803
2.75E-01,40449.663
2.75E-01,40460.678
2.75E-01,40471.343
2.75E-01,40481.914
2.75E-01,40492.551
2.75E-01,40503.12
2.75E-01,40513.687
2.75E-01,40524.325
2.75E-01,40535.338
2.76E-01,40546.429
2.76E-01,40557.443
2.76E-01,40568.549
2.76E-01,40579.562
2.76E-01,40590.584
2.76E-01,40601.243
2.76E-01,40611.812
2.76E-01,40622.468
2.76E-01,40633.034
2.76E-01,40643.769
2.76E-01,40654.338
2.76E-01,40665.356
2.76E-01,40676.472
2.76E-01,40687.931
2.76E-01,40699.545
2.76E-01,40710.56
2.76E-01,40721.631
2.76E-01,40733.538
2.76E-01,40745.603
2.76E-01,40757.065
2.76E-01,40768.213
2.76E-01,40779.231
2.77E-01,40790.708
2.77E-01,40801.775
2.77E-01,40812.79
2.77E-01,40823.836
2.77E-01,40841.387
2.77E-01,40866.871
2.77E-01,40890.12
2.77E-01,40902.139
2.77E-01,40913.607
2.77E-01,40925.556
2.77E-01,40937.472
2.77E-01,40949.066
2.77E-01,40964.803
2.77E-01,40975.952
2.77E-01,40992.65
2.77E-01,41005.012
2.77E-01,41023.485
2.77E-01,41047.662
2.77E-01,41071.346
2.77E-01,41093.677
2.77E-01,41115.941
2.78E-01,41138.709
2.78E-01,41161.01
2.78E-01,41188.067
2.78E-01,41209.953
2.78E-01,41231.74
2.78E-01,41253.619
2.78E-01,41275.514
2.78E-01,41297.388
2.78E-01,41319.329
2.78E-01,41335.98
2.78E-01,41352.638
2.78E-01,41374.575
2.78E-01,41396.63
2.78E-01,41409.441
2.78E-01,41421.889
2.78E-01,41439.414
2.78E-01,41452.362
2.78E-01,41479.784
2.78E-01,41502.539
2.78E-01,41530.439
2.78E-01,41558.447
2.78E-01,41586.805
2.79E-01,41615.648
2.79E-01,41645.135
2.79E-01,41676.242
2.79E-01,41696.345
2.79E-01,41707.337
2.79E-01,41717.951
2.79E-01,41728.944
2.79E-01,41739.495
2.79E-01,41750.235
2.79E-01,41760.346
2.79E-01,41770.597
2.79E-01,41781.148
2.79E-01,41791.773
2.79E-01,41802.332
2.79E-01,41812.886
2.79E-01,41823.461
2.79E-01,41834.011
2.79E-01,41844.754
2.79E-01,41855.328
2.79E-01,41865.882
2.79E-01,41876.46
2.79E-01,41887.011
2.80E-01,41897.576
2.80E-01,41908.129
2.80E-01,41918.726
2.80E-01,41929.722
2.80E-01,41941.179
2.80E-01,41952.18
2.80E-01,41962.731
2.80E-01,41973.353
2.80E-01,41983.904
2.80E-01,41994.46
2.80E-01,42005.011
2.80E-01,42015.565
2.80E-01,42026.144
2.80E-01,42036.695
2.80E-01,42047.25
2.80E-01,42057.803
2.80E-01,42068.438
2.80E-01,42078.986
2.80E-01,42089.538
2.80E-01,42100.089
2.80E-01,42110.643
2.80E-01,42121.211
2.81E-01,42131.762
2.81E-01,42142.37
2.81E-01,42152.968
2.81E-01,42163.519
2.81E-01,42174.196
2.81E-01,42185.188
2.81E-01,42196.694
2.81E-01,42208.127
2.81E-01,42219.589
2.81E-01,42230.583
2.81E-01,42241.65
2.81E-01,42252.718
2.81E-01,42263.268
2.81E-01,42273.931
2.81E-01,42284.923
2.81E-01,42295.594
2.81E-01,42311.739
2.81E-01,42327.976
2.81E-01,42338.968
2.81E-01,42349.577
2.81E-01,42360.569
2.82E-01,42371.651
2.82E-01,42382.642
2.82E-01,42393.324
2.82E-01,42403.882
2.82E-01,42419.591
2.82E-01,42430.584
2.82E-01,42446.792
2.82E-01,42463.375
2.82E-01,42480.433
2.82E-01,42503.053
2.82E-01,42528.788
2.82E-01,42554.166
2.82E-01,42583.345
2.82E-01,42612.45
2.82E-01,42642.524
2.82E-01,42677.277
2.82E-01,42706.389
2.82E-01,42734.696
2.82E-01,42763.087
2.82E-01,42791.625
2.82E-01,42820.019
2.82E-01,42848.333
2.83E-01,42876.702
2.83E-01,42910.144
2.83E-01,42938.369
2.83E-01,42971.983
2.83E-01,43005.445
2.83E-01,43039.266
2.83E-01,43078.424
2.83E-01,43112.757
2.83E-01,43148.436
2.83E-01,43187.977
2.83E-01,43226.212
2.83E-01,43266.659
2.83E-01,43307.438
2.83E-01,43348.349
2.83E-01,43389.174
2.83E-01,43425.719
2.83E-01,43463.183
2.83E-01,43497.73
2.83E-01,43521.068
2.83E-01,43534.844
2.83E-01,43547.77
2.84E-01,43559.279
2.84E-01,43571.363
2.84E-01,43583.324
2.84E-01,43595.78
2.84E-01,43607.291
2.84E-01,43618.909
2.84E-01,43630.451
2.84E-01,43641.959
2.84E-01,43653.012
2.84E-01,43664.066
2.84E-01,43677.009
2.84E-01,43690.796
2.84E-01,43704.59
2.84E-01,43717.943
2.84E-01,43731.267
2.84E-01,43744.138
2.84E-01,43756.551
2.84E-01,43768.585
2.84E-01,43780.547
2.84E-01,43792.108
2.84E-01,43803.628
2.84E-01,43815.135
2.85E-01,43828.034
2.85E-01,43840.936
2.85E-01,43853.457
2.85E-01,43866.811
2.85E-01,43878.319
2.85E-01,43890.28
2.85E-01,43903.629
2.85E-01,43916.569
2.85E-01,43929.053
2.85E-01,43941.052
2.85E-01,43954.874
2.85E-01,43966.867
2.85E-01,43980.642
2.85E-01,43993.559
2.85E-01,44006.883
2.85E-01,44019.776
2.85E-01,44032.195
2.85E-01,44044.31
2.85E-01,44055.82
2.85E-01,44067.331
2.85E-01,44078.842
2.86E-01,44091.316
2.86E-01,44103.3
2.86E-01,44115.262
2.86E-01,44127.226
2.86E-01,44138.736
2.86E-01,44152.152
2.86E-01,44165.022
2.86E-01,44177.894
2.86E-01,44191.712
2.86E-01,44203.233
2.86E-01,44215.195
2.86E-01,44227.645
2.86E-01,44239.607
2.86E-01,44251.605
2.86E-01,44263.115
2.86E-01,44274.623
2.86E-01,44286.131
2.86E-01,44297.23
2.86E-01,44308.286
2.86E-01,44319.832
2.86E-01,44331.794
2.87E-01,44344.691
2.87E-01,44357.559
2.87E-01,44370.64
2.87E-01,44382.7
2.87E-01,44394.327
2.87E-01,44405.839
2.87E-01,44418.76
2.87E-01,44437.708
2.87E-01,44456.652
2.87E-01,44479.539
2.87E-01,44493.83
2.87E-01,44507.157
2.87E-01,44520.107
2.87E-01,44534.339
2.87E-01,44547.263
2.87E-01,44559.681
2.87E-01,44571.701
2.87E-01,44583.665
2.87E-01,44595.63
2.87E-01,44608.502
2.87E-01,44620.482
2.88E-01,44634.26
2.88E-01,44647.427
2.88E-01,44659.86
2.88E-01,44671.879
2.88E-01,44683.391
2.88E-01,44694.957
2.88E-01,44706.466
2.88E-01,44718.484
2.88E-01,44731.357
2.88E-01,44744.333
2.88E-01,44757.659
2.88E-01,44776.291
2.88E-01,44794.382
2.88E-01,44806.358
2.88E-01,44823.939
2.88E-01,44837.263
2.88E-01,44850.591
2.88E-01,44863.01
2.88E-01,44876.934
2.88E-01,44889.35
2.88E-01,44901.444
2.89E-01,44913.408
2.89E-01,44925.429
2.89E-01,44937.846
2.89E-01,44950.057
2.89E-01,44962.02
2.89E-01,44973.672
2.89E-01,44985.636
2.89E-01,44997.145
2.89E-01,45009.561
2.89E-01,45031.049
2.89E-01,45042.156
2.89E-01,45053.262
2.89E-01,45064.318
2.89E-01,45075.391
2.89E-01,45086.45
2.89E-01,45097.991
2.89E-01,45109.497
2.89E-01,45121.088
2.89E-01,45133.955
2.89E-01,45145.996
2.89E-01,45159.318
2.89E-01,45173.097
2.90E-01,45186.876
2.90E-01,45200.709
2.90E-01,45212.673
2.90E-01,45224.207
2.90E-01,45235.714
2.90E-01,45248.132
2.90E-01,45260.55
2.90E-01,45272.514
2.90E-01,45284.475
2.90E-01,45295.983
2.90E-01,45308.4
2.90E-01,45320.832
2.90E-01,45332.796
2.90E-01,45344.419
2.90E-01,45355.474
2.90E-01,45367.5
2.90E-01,45381.291
2.90E-01,45394.162
2.90E-01,45407.491
2.90E-01,45420.87
2.90E-01,45434.646
2.91E-01,45448.026
2.91E-01,45460.444
2.91E-01,45472.473
2.91E-01,45485.345
2.91E-01,45497.807
2.91E-01,45511.586
2.91E-01,45524.458
2.91E-01,45536.421
2.91E-01,45547.932
2.91E-01,45559.441
2.91E-01,45570.971
2.91E-01,45582.479
2.91E-01,45594.034
2.91E-01,45605.091
2.91E-01,45616.655
2.91E-01,45627.729
2.91E-01,45639.692
2.91E-01,45651.232
2.91E-01,45662.743
2.91E-01,45674.277
2.92E-01,45685.787
2.92E-01,45697.335
2.92E-01,45708.842
2.92E-01,45720.435
2.92E-01,45732.397
2.92E-01,45747.232
2.92E-01,45762.381
2.92E-01,45775.802
2.92E-01,45788.222
2.92E-01,45801.15
2.92E-01,45813.572
2.92E-01,45827.902
2.92E-01,45840.803
2.92E-01,45853.326
2.92E-01,45865.294
2.92E-01,45877.33
2.92E-01,45889.297
2.92E-01,45901.301
2.92E-01,45913.268
2.92E-01,45924.855
2.92E-01,45937.278
2.93E-01,45950.224
2.93E-01,45963.555
2.93E-01,45977.009
2.93E-01,45989.886
2.93E-01,46001.948
2.93E-01,46013.915
2.93E-01,46025.488
2.93E-01,46037.457
2.93E-01,46049.538
2.93E-01,46061.506
2.93E-01,46073.65
2.93E-01,46085.163
2.93E-01,46097.21
2.93E-01,46110.088
2.93E-01,46123.066
2.93E-01,46135.489
2.93E-01,46149.864
2.93E-01,46162.741
2.93E-01,46175.409
2.93E-01,46187.832
2.93E-01,46200.316
2.94E-01,46212.737
2.94E-01,46225.294
2.94E-01,46238.17
2.94E-01,46251.098
2.94E-01,46268.778
2.94E-01,46287.733
2.94E-01,46325.164
2.94E-01,46353.223
2.94E-01,46365.144
2.94E-01,46377.627
2.94E-01,46389.549
2.94E-01,46401.111
2.94E-01,46412.138
2.94E-01,46423.201
2.94E-01,46434.227
2.94E-01,46446.303
2.94E-01,46458.226
2.94E-01,46470.226
2.94E-01,46483.494
2.94E-01,46496.372
2.94E-01,46508.295
2.95E-01,46522.921
2.95E-01,46536.188
2.95E-01,46548.592
2.95E-01,46560.514
2.95E-01,46571.596
2.95E-01,46585.762
2.95E-01,46598.641
2.95E-01,46611.011
2.95E-01,46623.383
2.95E-01,46634.856
2.95E-01,46646.487
2.95E-01,46657.52
2.95E-01,46669.185
2.95E-01,46680.216
2.95E-01,46691.735
2.95E-01,46703.222
2.95E-01,46714.697
2.95E-01,46726.253
2.95E-01,46737.731
2.95E-01,46749.875
2.96E-01,46761.35
2.96E-01,46773.072
2.96E-01,46785.893
2.96E-01,46798.793
2.96E-01,46811.612
2.96E-01,46824.463
2.96E-01,46838.183
2.96E-01,46853.753
2.96E-01,46864.768
2.96E-01,46875.901
2.96E-01,46886.473
2.96E-01,46897.075
2.96E-01,46907.642
2.96E-01,46917.871
2.96E-01,46928.04
2.96E-01,46938.162
2.96E-01,46948.323
2.96E-01,46958.447
2.96E-01,46968.644
2.96E-01,46978.77
2.96E-01,46989.34
2.97E-01,46999.524
2.97E-01,47009.649
2.97E-01,47019.914
2.97E-01,47030.036
2.97E-01,47040.159
2.97E-01,47050.507
2.97E-01,47061.523
2.97E-01,47073.116
2.97E-01,47085.915
2.97E-01,47096.579
2.97E-01,47107.593
2.97E-01,47119.116
2.97E-01,47130.137
2.97E-01,47141.192
2.97E-01,47151.947
2.97E-01,47162.518
2.97E-01,47173.127
2.97E-01,47183.698
2.97E-01,47194.268
2.97E-01,47204.842
2.98E-01,47215.41
2.98E-01,47226.058
2.98E-01,47236.181
2.98E-01,47246.353
2.98E-01,47256.476
2.98E-01,47266.678
2.98E-01,47276.913
2.98E-01,47287.037
2.98E-01,47297.213
2.98E-01,47307.786
2.98E-01,47318.41
2.98E-01,47328.978
2.98E-01,47340.9
2.98E-01,47353.777
2.98E-01,47363.903
2.98E-01,47374.997
2.98E-01,47386.012
2.98E-01,47397.546
2.98E-01,47408.56
2.98E-01,47419.613
2.98E-01,47430.631
2.99E-01,47441.67
2.99E-01,47452.24
2.99E-01,47462.81
2.99E-01,47473.518
2.99E-01,47484.089
2.99E-01,47494.707
2.99E-01,47505.277
2.99E-01,47515.859
2.99E-01,47526.489
2.99E-01,47537.058
2.99E-01,47548.228
2.99E-01,47559.243
2.99E-01,47570.278
2.99E-01,47586.452
2.99E-01,47603.116
2.99E-01,47620.772
2.99E-01,47637.84
2.99E-01,47650.703
2.99E-01,47669.57
2.99E-01,47681.923
3.00E-01,47694.394
3.00E-01,47709.421
3.00E-01,47721.957
3.00E-01,47733.862
3.00E-01,47745.854
3.00E-01,47757.761
3.00E-01,47769.792
3.00E-01,47782.147
3.00E-01,47794.571
3.00E-01,47807.372
3.00E-01,47820.67
3.00E-01,47833.468
3.00E-01,47845.932
3.00E-01,47857.395
3.00E-01,47869.039
3.00E-01,47880.566
3.00E-01,47892.07
3.00E-01,47903.534
3.00E-01,47914.993
3.00E-01,47927.007
3.01E-01,47938.913
3.01E-01,47952.702
3.01E-01,47966.897
3.01E-01,47982.297
3.01E-01,47998.142
3.01E-01,48013.905
3.01E-01,48030.175
3.01E-01,48045.972
3.01E-01,48056.57
3.01E-01,48067.28
3.01E-01,48077.524
3.01E-01,48087.673
3.01E-01,48098.013
3.01E-01,48108.157
3.01E-01,48118.402
3.01E-01,48128.546
3.01E-01,48138.69
3.01E-01,48149.159
3.01E-01,48159.305
3.01E-01,48169.57
3.01E-01,48179.715
3.02E-01,48190.311
3.02E-01,48200.988
3.02E-01,48211.585
3.02E-01,48221.771
3.02E-01,48231.912
3.02E-01,48248.256
3.02E-01,48264.928
3.02E-01,48286.895
3.02E-01,48301.21
3.02E-01,48314.095
3.02E-01,48330.207
3.02E-01,48343.658
3.02E-01,48356.553
3.02E-01,48369.079
3.02E-01,48381.514
3.02E-01,48394.023
3.02E-01,48406.47
3.02E-01,48419.357
3.02E-01,48432.701
3.02E-01,48446.075
3.03E-01,48459.419
3.03E-01,48472.955
3.03E-01,48484.935
3.03E-01,48496.533
3.03E-01,48508.059
3.03E-01,48520.095
3.03E-01,48531.617
3.03E-01,48544.633
3.03E-01,48557.981
3.03E-01,48570.164
3.03E-01,48584.476
3.03E-01,48598.813
3.03E-01,48613.985
3.03E-01,48632.396
3.03E-01,48645.409
3.03E-01,48660.943
3.03E-01,48673.918
3.03E-01,48686.306
3.03E-01,48698.745
3.03E-01,48712.477
3.04E-01,48725.323
3.04E-01,48737.706
3.04E-01,48750.248
3.04E-01,48763.084
3.04E-01,48775.947
3.04E-01,48788.782
3.04E-01,48801.68
3.04E-01,48814.515
3.04E-01,48825.733
3.04E-01,48837.218
3.04E-01,48848.77
3.04E-01,48860.258
3.04E-01,48871.866
3.04E-01,48883.354
3.04E-01,48894.936
3.04E-01,48908.22
3.04E-01,48922.138
3.04E-01,48934.523
3.04E-01,48949.716
3.04E-01,48963.0
3.05E-01,48978.612
3.05E-01,48991.967
3.05E-01,49004.898
3.05E-01,49017.841
3.05E-01,49029.836
3.05E-01,49042.782
3.05E-01,49056.974
3.05E-01,49070.812
3.05E-01,49084.102
3.05E-01,49097.13
3.05E-01,49109.973
3.05E-01,49122.889
3.05E-01,49135.726
3.05E-01,49147.332
3.05E-01,49158.37
3.05E-01,49170.442
3.05E-01,49182.382
3.05E-01,49193.965
3.05E-01,49205.454
3.05E-01,49216.55
3.06E-01,49230.828
3.06E-01,49245.193
3.06E-01,49257.623
3.06E-01,49272.468
3.06E-01,49284.86
3.06E-01,49300.522
3.06E-01,49313.81
3.06E-01,49326.77
3.06E-01,49339.609
3.06E-01,49352.659
3.06E-01,49365.503
3.06E-01,49378.029
3.06E-01,49390.419
3.06E-01,49403.324
3.06E-01,49416.213
3.06E-01,49429.115
3.06E-01,49442.527
3.06E-01,49455.409
3.06E-01,49466.974
3.06E-01,49478.027
3.07E-01,49494.331
3.07E-01,49510.983
3.07E-01,49541.754
3.07E-01,49571.718
3.07E-01,49582.299
3.07E-01,49593.403
3.07E-01,49604.438
3.07E-01,49615.017
3.07E-01,49625.205
3.07E-01,49637.126
3.07E-01,49656.492
3.07E-01,49668.95
3.07E-01,49680.842
3.07E-01,49692.779
3.07E-01,49704.191
3.07E-01,49716.073
3.07E-01,49728.369
3.07E-01,49740.668
3.07E-01,49753.08
3.07E-01,49765.366
3.08E-01,49777.722
3.08E-01,49790.005
3.08E-01,49802.42
3.08E-01,49813.829
3.08E-01,49824.871
3.08E-01,49835.846
3.08E-01,49846.992
3.08E-01,49857.971
3.08E-01,49869.486
3.08E-01,49880.025
3.08E-01,49893.316
3.08E-01,49906.04
3.08E-01,49917.958
3.08E-01,49929.806
3.08E-01,49944.013
3.08E-01,49958.924
3.08E-01,49971.814
3.08E-01,49984.101
3.08E-01,49996.442
3.09E-01,50008.731
3.09E-01,50020.736
3.09E-01,50033.021
3.09E-01,50045.468
3.09E-01,50057.754
3.09E-01,50070.682
3.09E-01,50082.968
3.09E-01,50095.726
3.09E-01,50108.449
3.09E-01,50119.948
3.09E-01,50131.361
3.09E-01,50142.363
3.09E-01,50153.337
3.09E-01,50164.312
3.09E-01,50175.36
3.09E-01,50186.774
3.09E-01,50200.436
3.09E-01,50213.158
3.09E-01,50225.008
3.09E-01,50237.293
3.10E-01,50251.442
3.10E-01,50265.042
3.10E-01,50278.241
3.10E-01,50290.988
3.10E-01,50303.311
3.10E-01,50315.601
3.10E-01,50327.94
3.10E-01,50340.67
3.10E-01,50353.838
3.10E-01,50366.6
3.10E-01,50379.365
3.10E-01,50392.153
3.10E-01,50404.915
3.10E-01,50417.2
3.10E-01,50428.614
3.10E-01,50440.025
3.10E-01,50451.492
3.10E-01,50462.464
3.10E-01,50473.873
3.10E-01,50484.847
3.11E-01,50496.752
3.11E-01,50510.783
3.11E-01,50523.97
3.11E-01,50535.378
3.11E-01,50548.3
3.11E-01,50562.775
3.11E-01,50577.329
3.11E-01,50590.941
3.11E-01,50603.694
3.11E-01,50615.996
3.11E-01,50636.817
3.11E-01,50647.436
3.11E-01,50657.571
3.11E-01,50667.813
3.11E-01,50678.059
3.11E-01,50688.193
3.11E-01,50698.456
3.11E-01,50708.591
3.11E-01,50718.76
3.12E-01,50728.901
3.12E-01,50739.038
3.12E-01,50749.198
3.12E-01,50759.334
3.12E-01,50769.485
3.12E-01,50779.621
3.12E-01,50790.207
3.12E-01,50801.298
3.12E-01,50812.333
3.12E-01,50822.513
3.12E-01,50832.648
3.12E-01,50843.725
3.12E-01,50855.663
3.12E-01,50866.739
3.12E-01,50877.798
3.12E-01,50888.384
3.12E-01,50899.01
3.12E-01,50909.597
3.12E-01,50920.214
3.12E-01,50930.8
3.13E-01,50941.388
3.13E-01,50951.526
3.13E-01,50961.661
3.13E-01,50971.83
3.13E-01,50981.967
3.13E-01,50992.21
3.13E-01,51002.447
3.13E-01,51012.583
3.13E-01,51022.805
3.13E-01,51032.942
3.13E-01,51043.13
3.13E-01,51053.717
3.13E-01,51064.755
3.13E-01,51075.854
3.13E-01,51086.441
3.13E-01,51102.252
3.13E-01,51113.286
3.13E-01,51125.229
3.13E-01,51136.265
3.14E-01,51147.511
3.14E-01,51158.561
3.14E-01,51169.288
3.14E-01,51179.909
3.14E-01,51190.5
3.14E-01,51201.175
3.14E-01,51211.764
3.14E-01,51222.467
3.14E-01,51233.054
3.14E-01,51243.705
3.14E-01,51254.294
3.14E-01,51264.882
3.14E-01,51280.324
3.14E-01,51290.943
3.14E-01,51301.601
3.14E-01,51312.189
3.14E-01,51328.036
3.14E-01,51339.074
3.14E-01,51350.807
3.14E-01,51367.914
3.15E-01,51390.649
3.15E-01,51414.853
3.15E-01,51439.977
3.15E-01,51464.692
3.15E-01,51492.754
3.15E-01,51521.2
3.15E-01,51550.115
3.15E-01,51579.384
3.15E-01,51609.228
3.15E-01,51638.178
3.15E-01,51667.61
3.15E-01,51703.592
3.15E-01,51741.739
3.15E-01,51780.317
3.15E-01,51818.083
3.15E-01,51857.096
3.15E-01,51893.511
3.15E-01,51930.25
3.15E-01,51971.835
3.16E-01,52008.212
3.16E-01,52049.268
3.16E-01,52085.113
3.16E-01,52125.365
3.16E-01,52165.646
3.16E-01,52206.226
3.16E-01,52247.365
3.16E-01,52288.871
3.16E-01,52326.695
3.16E-01,52357.849
3.16E-01,52383.62
3.16E-01,52394.267
3.16E-01,52404.842
3.16E-01,52415.416
3.16E-01,52425.694
3.16E-01,52435.819
3.16E-01,52446.48
3.16E-01,52457.053
3.16E-01,52467.763
3.16E-01,52477.894
3.17E-01,52488.019
3.17E-01,52498.251
3.17E-01,52508.377
3.17E-01,52518.585
3.17E-01,52528.715
3.17E-01,52538.842
3.17E-01,52549.514
3.17E-01,52564.799
3.17E-01,52575.901
3.17E-01,52586.925
3.17E-01,52597.59
3.17E-01,52607.715
3.17E-01,52618.862
3.17E-01,52629.435
3.17E-01,52639.561
