#CpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.18E-01,162943.957
2.18E-01,163015.115
2.18E-01,163072.328
2.18E-01,163143.598
2.18E-01,163205.525
2.18E-01,163262.7
2.18E-01,163336.32
2.18E-01,163412.285
2.18E-01,163469.525
2.18E-01,163524.372
2.18E-01,163581.591
2.19E-01,163627.098
2.19E-01,163684.321
2.19E-01,163734.505
2.19E-01,163784.718
2.19E-01,163848.968
2.19E-01,163882.755
2.19E-01,163963.398
2.19E-01,164039.378
2.19E-01,164110.676
2.19E-01,164170.247
2.19E-01,164215.728
2.19E-01,164270.605
2.19E-01,164332.5
2.19E-01,164382.673
2.19E-01,164430.492
2.19E-01,164497.044
2.20E-01,164568.277
2.20E-01,164630.163
2.20E-01,164675.629
2.20E-01,164758.576
2.20E-01,164825.137
2.20E-01,164879.967
2.20E-01,164920.752
2.20E-01,164980.277
2.20E-01,165042.139
2.20E-01,165118.035
2.20E-01,165184.588
2.20E-01,165223.028
2.20E-01,165287.214
2.20E-01,165349.052
2.20E-01,165392.197
2.21E-01,165442.331
2.21E-01,165485.484
2.21E-01,165528.622
2.21E-01,165595.11
2.21E-01,165656.961
2.21E-01,165707.109
2.21E-01,165775.899
2.21E-01,165833.063
2.21E-01,165885.524
2.21E-01,165940.313
2.21E-01,165999.771
2.21E-01,166047.565
2.21E-01,166093.024
2.21E-01,166154.888
2.21E-01,166198.016
2.22E-01,166259.822
2.22E-01,166321.656
2.22E-01,166378.789
2.22E-01,166428.909
2.22E-01,166474.373
2.22E-01,166533.858
2.22E-01,166602.637
2.22E-01,166666.762
2.22E-01,166714.53
2.22E-01,166767.001
2.22E-01,166817.145
2.22E-01,166862.621
2.22E-01,166924.477
2.22E-01,167002.844
2.22E-01,167053.021
2.22E-01,167110.185
2.23E-01,167186.118
2.23E-01,167266.745
2.23E-01,167316.912
2.23E-01,167376.491
2.23E-01,167433.674
2.23E-01,167481.522
2.23E-01,167555.168
2.23E-01,167619.41
2.23E-01,167678.984
2.23E-01,167745.567
2.23E-01,167830.926
2.23E-01,167878.762
2.23E-01,167945.349
2.23E-01,168016.634
2.23E-01,168083.218
2.24E-01,168149.82
2.24E-01,168197.653
2.24E-01,168259.536
2.24E-01,168309.703
2.24E-01,168355.199
2.24E-01,168421.795
2.24E-01,168486.028
2.24E-01,168531.548
2.24E-01,168600.507
2.24E-01,168667.158
2.24E-01,168726.736
2.24E-01,168807.421
2.24E-01,168862.271
2.24E-01,168928.8
2.24E-01,168995.374
2.24E-01,169040.833
2.25E-01,169102.731
2.25E-01,169169.26
2.25E-01,169214.706
2.25E-01,169269.511
2.25E-01,169336.051
2.25E-01,169395.533
2.25E-01,169471.427
2.25E-01,169545.012
2.25E-01,169599.887
2.25E-01,169643.023
2.25E-01,169723.687
2.25E-01,169780.867
2.25E-01,169838.038
2.25E-01,169890.535
2.25E-01,169943.022
2.26E-01,169990.853
2.26E-01,170041.005
2.26E-01,170088.87
2.26E-01,170136.678
2.26E-01,170198.614
2.26E-01,170260.455
2.26E-01,170324.738
2.26E-01,170393.598
2.26E-01,170460.199
2.26E-01,170507.991
2.26E-01,170574.595
2.26E-01,170641.121
2.26E-01,170684.241
2.26E-01,170741.416
2.26E-01,170817.428
2.26E-01,170876.931
2.27E-01,170943.471
2.27E-01,171007.685
2.27E-01,171074.328
2.27E-01,171133.915
2.27E-01,171195.741
2.27E-01,171255.31
2.27E-01,171314.795
2.27E-01,171372.004
2.27E-01,171438.561
2.27E-01,171491.098
2.27E-01,171541.258
2.27E-01,171610.2
2.27E-01,171665.033
2.27E-01,171733.97
2.27E-01,171812.232
2.28E-01,171874.171
2.28E-01,171945.441
2.28E-01,172016.753
2.28E-01,172083.354
2.28E-01,172135.907
2.28E-01,172188.439
2.28E-01,172255.045
2.28E-01,172321.614
2.28E-01,172376.496
2.28E-01,172424.322
2.28E-01,172486.215
2.28E-01,172552.764
2.28E-01,172619.327
2.28E-01,172662.481
2.28E-01,172722.015
2.28E-01,172788.685
2.29E-01,172850.597
2.29E-01,172907.865
2.29E-01,172965.119
2.29E-01,173022.39
2.29E-01,173079.642
2.29E-01,173167.429
2.29E-01,173243.394
2.29E-01,173328.801
2.29E-01,173390.68
2.29E-01,173429.177
2.29E-01,173488.77
2.29E-01,173529.608
2.29E-01,173598.583
2.29E-01,173672.275
2.29E-01,173734.234
2.29E-01,173784.475
2.30E-01,173855.776
2.30E-01,173927.169
2.30E-01,173996.169
2.30E-01,174051.07
2.30E-01,174105.957
2.30E-01,174172.585
2.30E-01,174218.061
2.30E-01,174289.351
2.30E-01,174344.268
2.30E-01,174413.245
2.30E-01,174482.177
2.30E-01,174555.822
2.30E-01,174629.517
2.30E-01,174700.772
2.30E-01,174760.356
2.31E-01,174808.18
2.31E-01,174874.847
2.31E-01,174950.921
2.31E-01,175022.283
2.31E-01,175081.893
2.31E-01,175129.778
2.31E-01,175170.618
2.31E-01,175241.902
2.31E-01,175299.092
2.31E-01,175358.686
2.31E-01,175420.567
2.31E-01,175487.179
2.31E-01,175558.398
2.31E-01,175608.574
2.31E-01,175663.413
2.31E-01,175734.673
2.32E-01,175791.906
2.32E-01,175830.379
2.32E-01,175892.281
2.32E-01,175954.195
2.32E-01,176011.414
2.32E-01,176073.268
2.32E-01,176121.108
2.32E-01,176168.928
2.32E-01,176228.511
2.32E-01,176283.387
2.32E-01,176354.758
2.32E-01,176416.691
2.32E-01,176473.96
2.32E-01,176554.544
2.32E-01,176630.465
2.32E-01,176682.966
2.33E-01,176730.788
2.33E-01,176778.605
2.33E-01,176840.486
2.33E-01,176892.995
2.33E-01,176945.485
2.33E-01,176990.931
2.33E-01,177048.135
2.33E-01,177105.324
2.33E-01,177164.89
2.33E-01,177224.434
2.33E-01,177286.285
2.33E-01,177352.827
2.33E-01,177419.362
2.33E-01,177481.217
2.33E-01,177521.998
2.34E-01,177588.562
2.34E-01,177645.757
2.34E-01,177714.675
2.34E-01,177769.526
2.34E-01,177845.467
2.34E-01,177909.734
2.34E-01,177976.148
2.34E-01,178028.617
2.34E-01,178076.377
2.34E-01,178124.139
2.34E-01,178178.972
2.34E-01,178238.441
2.34E-01,178283.9
2.34E-01,178331.701
2.34E-01,178393.577
2.34E-01,178471.82
2.35E-01,178538.371
2.35E-01,178607.257
2.35E-01,178650.418
2.35E-01,178693.549
2.35E-01,178746.05
2.35E-01,178810.303
2.35E-01,178886.224
2.35E-01,178959.779
2.35E-01,179033.323
2.35E-01,179088.122
2.35E-01,179140.586
2.35E-01,179193.068
2.35E-01,179231.491
2.35E-01,179297.997
2.35E-01,179376.181
2.35E-01,179456.688
2.36E-01,179541.899
2.36E-01,179608.32
2.36E-01,179656.089
2.36E-01,179703.837
2.36E-01,179756.309
2.36E-01,179813.458
2.36E-01,179851.89
2.36E-01,179909.028
2.36E-01,179970.813
2.36E-01,180016.257
2.36E-01,180078.064
2.36E-01,180130.459
2.36E-01,180201.589
2.36E-01,180246.979
2.36E-01,180292.387
2.36E-01,180333.103
2.37E-01,180378.499
2.37E-01,180437.893
2.37E-01,180497.322
2.37E-01,180556.798
2.37E-01,180634.945
2.37E-01,180703.733
2.37E-01,180767.823
2.37E-01,180824.952
2.37E-01,180889.081
2.37E-01,180941.529
2.37E-01,180998.642
2.37E-01,181069.811
2.37E-01,181133.929
2.37E-01,181193.393
2.37E-01,181236.473
2.37E-01,181293.571
2.38E-01,181383.405
2.38E-01,181449.91
2.38E-01,181490.662
2.38E-01,181547.782
2.38E-01,181595.522
2.38E-01,181643.286
2.38E-01,181684.022
2.38E-01,181745.836
2.38E-01,181816.97
2.38E-01,181867.07
2.38E-01,181910.143
2.38E-01,181969.603
2.38E-01,182012.668
2.38E-01,182053.406
2.38E-01,182122.184
2.38E-01,182186.345
2.39E-01,182250.42
2.39E-01,182307.538
2.39E-01,182364.651
2.39E-01,182421.766
2.39E-01,182485.917
2.39E-01,182543.052
2.39E-01,182586.143
2.39E-01,182657.307
2.39E-01,182733.127
2.39E-01,182804.271
2.39E-01,182854.374
2.39E-01,182918.532
2.39E-01,182984.975
2.39E-01,183058.494
2.39E-01,183110.961
2.40E-01,183168.102
2.40E-01,183234.543
2.40E-01,183296.36
2.40E-01,183334.754
2.40E-01,183389.561
2.40E-01,183456.082
2.40E-01,183510.883
2.40E-01,183553.974
2.40E-01,183597.083
2.40E-01,183651.858
2.40E-01,183722.953
2.40E-01,183773.095
2.40E-01,183823.242
2.40E-01,183878.076
2.40E-01,183953.914
2.40E-01,184039.122
2.41E-01,184100.96
2.41E-01,184162.778
2.41E-01,184212.934
2.41E-01,184267.738
2.41E-01,184308.515
2.41E-01,184386.696
2.41E-01,184457.95
2.41E-01,184512.711
2.41E-01,184551.125
2.41E-01,184610.575
2.41E-01,184663.004
2.41E-01,184715.429
2.41E-01,184786.567
2.41E-01,184834.302
2.41E-01,184882.053
2.41E-01,184927.461
2.42E-01,184982.212
2.42E-01,185041.611
2.42E-01,185094.073
2.42E-01,185134.847
2.42E-01,185182.657
2.42E-01,185225.773
2.42E-01,185268.886
2.42E-01,185328.405
2.42E-01,185373.874
2.42E-01,185424.023
2.42E-01,185476.526
2.42E-01,185526.644
2.42E-01,185600.177
2.42E-01,185661.957
2.42E-01,185728.41
2.42E-01,185792.497
2.43E-01,185847.239
2.43E-01,185901.961
2.43E-01,185961.368
2.43E-01,186034.8
2.43E-01,186094.202
2.43E-01,186139.583
2.43E-01,186206.013
2.43E-01,186277.078
2.43E-01,186327.164
2.43E-01,186393.586
2.43E-01,186431.982
2.43E-01,186475.027
2.43E-01,186541.5
2.43E-01,186603.286
2.43E-01,186660.439
2.43E-01,186717.575
2.43E-01,186772.351
2.44E-01,186817.79
2.44E-01,186891.287
2.44E-01,186934.38
2.44E-01,186998.582
2.44E-01,187051.06
2.44E-01,187108.204
2.44E-01,187151.296
2.44E-01,187201.421
2.44E-01,187260.893
2.44E-01,187318.067
2.44E-01,187368.225
2.44E-01,187420.701
2.44E-01,187484.861
2.44E-01,187544.353
2.44E-01,187599.102
2.44E-01,187670.232
2.45E-01,187722.688
2.45E-01,187763.469
2.45E-01,187818.25
2.45E-01,187861.366
2.45E-01,187906.826
2.45E-01,187945.268
2.45E-01,188000.129
2.45E-01,188064.327
2.45E-01,188140.173
2.45E-01,188223.047
2.45E-01,188277.858
2.45E-01,188332.662
2.45E-01,188382.791
2.45E-01,188428.255
2.45E-01,188492.38
2.45E-01,188563.561
2.46E-01,188620.682
2.46E-01,188663.761
2.46E-01,188704.495
2.46E-01,188747.589
2.46E-01,188788.33
2.46E-01,188831.388
2.46E-01,188879.136
2.46E-01,188929.24
2.46E-01,188977.107
2.46E-01,189041.339
2.46E-01,189119.619
2.46E-01,189176.852
2.46E-01,189250.494
2.46E-01,189319.499
2.46E-01,189360.326
2.46E-01,189405.799
2.47E-01,189453.622
2.47E-01,189513.137
2.47E-01,189575.01
2.47E-01,189634.521
2.47E-01,189696.356
2.47E-01,189758.193
2.47E-01,189815.36
2.47E-01,189874.907
2.47E-01,189929.759
2.47E-01,189979.941
2.47E-01,190034.809
2.47E-01,190113.158
2.47E-01,190165.685
2.47E-01,190208.83
2.47E-01,190249.602
2.47E-01,190297.427
2.48E-01,190340.556
2.48E-01,190390.723
2.48E-01,190436.184
2.48E-01,190481.664
2.48E-01,190545.858
2.48E-01,190603.035
2.48E-01,190657.843
2.48E-01,190715.04
2.48E-01,190760.503
2.48E-01,190824.73
2.48E-01,190879.612
2.48E-01,190939.132
2.48E-01,191012.751
2.48E-01,191069.942
2.48E-01,191117.756
2.48E-01,191170.292
2.48E-01,191229.801
2.49E-01,191282.348
2.49E-01,191339.561
2.49E-01,191399.085
2.49E-01,191456.236
2.49E-01,191504.064
2.49E-01,191551.877
2.49E-01,191602.044
2.49E-01,191649.879
2.49E-01,191718.788
2.49E-01,191775.998
2.49E-01,191842.552
2.49E-01,191904.413
2.49E-01,191947.525
2.49E-01,192002.347
2.49E-01,192054.832
2.49E-01,192095.632
2.50E-01,192145.825
2.50E-01,192191.326
2.50E-01,192250.862
2.50E-01,192310.427
2.50E-01,192358.25
2.50E-01,192406.104
2.50E-01,192463.357
2.50E-01,192518.252
2.50E-01,192570.769
2.50E-01,192618.574
2.50E-01,192666.324
2.50E-01,192714.088
2.50E-01,192764.179
2.50E-01,192814.275
2.50E-01,192870.123
2.50E-01,192942.327
2.50E-01,193019.203
2.50E-01,193086.714
2.51E-01,193154.238
2.51E-01,193219.406
2.51E-01,193289.271
2.51E-01,193366.156
2.51E-01,193436.056
2.51E-01,193494.229
2.51E-01,193557.092
2.51E-01,193624.646
2.51E-01,193706.187
2.51E-01,193785.445
2.51E-01,193855.357
2.51E-01,193927.609
2.51E-01,193997.489
2.51E-01,194062.677
2.51E-01,194123.178
2.51E-01,194193.08
2.51E-01,194265.342
2.51E-01,194330.558
2.51E-01,194391.107
2.51E-01,194451.656
2.51E-01,194492.424
2.51E-01,194533.184
2.52E-01,194576.293
2.52E-01,194628.75
2.52E-01,194683.526
2.52E-01,194731.338
2.52E-01,194779.15
2.52E-01,194833.936
2.52E-01,194888.744
2.52E-01,194945.892
2.52E-01,194998.404
2.52E-01,195046.188
2.52E-01,195118.416
2.52E-01,195204.668
2.52E-01,195269.911
2.52E-01,195339.845
2.52E-01,195405.075
2.52E-01,195470.324
2.52E-01,195529.826
2.52E-01,195577.599
2.52E-01,195620.693
2.52E-01,195670.81
2.52E-01,195713.908
2.52E-01,195757.004
2.52E-01,195795.411
2.53E-01,195833.814
2.53E-01,195874.572
2.53E-01,195917.688
2.53E-01,195963.144
2.53E-01,196006.256
2.53E-01,196054.05
2.53E-01,196094.816
2.53E-01,196147.332
2.53E-01,196211.559
2.53E-01,196247.664
2.53E-01,196288.443
2.53E-01,196331.558
2.53E-01,196384.044
2.53E-01,196436.549
2.53E-01,196475.001
2.53E-01,196520.474
2.53E-01,196568.295
2.53E-01,196627.811
2.53E-01,196666.227
2.53E-01,196706.977
2.53E-01,196740.72
2.53E-01,196779.165
2.53E-01,196817.598
2.53E-01,196860.731
2.53E-01,196903.876
2.54E-01,196942.313
2.54E-01,196980.77
2.54E-01,197019.22
2.54E-01,197055.319
2.54E-01,197093.768
2.54E-01,197134.578
2.54E-01,197189.427
2.54E-01,197225.502
2.54E-01,197270.912
2.54E-01,197330.402
2.54E-01,197371.127
2.54E-01,197414.232
2.54E-01,197454.972
2.54E-01,197498.079
2.54E-01,197536.492
2.54E-01,197584.297
2.54E-01,197622.711
2.54E-01,197663.466
2.54E-01,197708.893
2.54E-01,197751.989
2.54E-01,197811.424
2.54E-01,197875.596
2.54E-01,197913.991
2.54E-01,197950.093
2.54E-01,197988.516
2.54E-01,198038.659
2.55E-01,198084.137
2.55E-01,198122.588
2.55E-01,198170.41
2.55E-01,198220.599
2.55E-01,198270.718
2.55E-01,198313.825
2.55E-01,198352.237
2.55E-01,198385.98
2.55E-01,198422.054
2.55E-01,198455.81
2.55E-01,198496.575
2.55E-01,198532.656
2.55E-01,198582.765
2.55E-01,198635.265
2.55E-01,198690.077
2.55E-01,198744.932
2.55E-01,198792.697
2.55E-01,198845.206
2.55E-01,198881.273
2.55E-01,198922.06
2.55E-01,198955.797
2.55E-01,199005.927
2.55E-01,199056.046
2.55E-01,199094.474
2.55E-01,199132.905
2.55E-01,199166.644
2.56E-01,199202.726
2.56E-01,199236.449
2.56E-01,199270.175
2.56E-01,199303.896
2.56E-01,199342.315
2.56E-01,199407.497
2.56E-01,199489.061
2.56E-01,199543.846
2.56E-01,199601.004
2.56E-01,199648.81
2.56E-01,199691.92
2.56E-01,199730.347
2.56E-01,199768.774
2.56E-01,199804.926
2.56E-01,199843.358
2.56E-01,199886.481
2.56E-01,199922.567
2.56E-01,199968.008
2.56E-01,200011.122
2.56E-01,200049.557
2.56E-01,200099.697
2.56E-01,200152.172
2.56E-01,200229.097
2.56E-01,200288.562
2.56E-01,200343.383
2.56E-01,200388.822
2.56E-01,200422.578
2.57E-01,200458.664
2.57E-01,200497.116
2.57E-01,200528.523
2.57E-01,200566.963
2.57E-01,200614.766
2.57E-01,200660.239
2.57E-01,200705.705
2.57E-01,200760.539
2.57E-01,200798.962
2.57E-01,200851.471
2.57E-01,200910.989
2.57E-01,200944.746
2.57E-01,200980.83
2.57E-01,201014.581
2.57E-01,201062.39
2.57E-01,201119.55
2.57E-01,201169.68
2.57E-01,201212.8
2.57E-01,201248.894
2.57E-01,201280.28
2.57E-01,201316.359
2.57E-01,201352.423
2.57E-01,201388.512
2.57E-01,201422.245
2.57E-01,201458.323
2.57E-01,201496.752
2.58E-01,201535.184
2.58E-01,201571.27
2.58E-01,201607.357
2.58E-01,201645.787
2.58E-01,201684.242
2.58E-01,201717.977
2.58E-01,201761.089
2.58E-01,201801.842
2.58E-01,201844.917
2.58E-01,201883.342
2.58E-01,201921.754
2.58E-01,201962.528
2.58E-01,202005.634
2.58E-01,202055.798
2.58E-01,202098.905
2.58E-01,202160.781
2.58E-01,202222.651
2.58E-01,202275.139
2.58E-01,202311.223
2.58E-01,202349.657
2.58E-01,202406.807
2.58E-01,202454.574
2.58E-01,202500.007
2.58E-01,202576.924
2.58E-01,202631.694
2.58E-01,202686.505
2.59E-01,202734.268
2.59E-01,202770.346
2.59E-01,202804.094
2.59E-01,202837.864
2.59E-01,202873.959
2.59E-01,202910.04
2.59E-01,202953.137
2.59E-01,203003.258
2.59E-01,203062.767
2.59E-01,203115.223
2.59E-01,203158.334
2.59E-01,203210.837
2.59E-01,203260.969
2.59E-01,203299.393
2.59E-01,203340.163
2.59E-01,203378.586
2.59E-01,203417.024
2.59E-01,203455.459
2.59E-01,203496.245
2.59E-01,203534.679
2.59E-01,203575.491
2.59E-01,203618.611
2.59E-01,203664.115
2.59E-01,203714.256
2.59E-01,203764.417
2.59E-01,203802.851
2.59E-01,203836.6
2.60E-01,203870.354
2.60E-01,203904.111
2.60E-01,203940.201
2.60E-01,203973.961
2.60E-01,204005.36
2.60E-01,204036.774
2.60E-01,204075.194
2.60E-01,204108.969
2.60E-01,204152.077
2.60E-01,204197.55
2.60E-01,204231.299
2.60E-01,204262.711
2.60E-01,204301.163
2.60E-01,204353.658
2.60E-01,204396.778
2.60E-01,204444.598
2.60E-01,204492.406
2.60E-01,204530.88
2.60E-01,204564.636
2.60E-01,204600.748
2.60E-01,204634.5
2.60E-01,204665.901
2.60E-01,204701.988
2.60E-01,204742.755
2.60E-01,204804.583
2.60E-01,204868.814
2.60E-01,204925.958
2.60E-01,204980.779
2.60E-01,205012.174
2.61E-01,205057.63
2.61E-01,205107.758
2.61E-01,205148.497
2.61E-01,205186.915
2.61E-01,205218.32
2.61E-01,205252.068
2.61E-01,205281.129
2.61E-01,205312.547
2.61E-01,205343.951
2.61E-01,205377.715
2.61E-01,205409.117
2.61E-01,205438.197
2.61E-01,205469.584
2.61E-01,205500.988
2.61E-01,205532.396
2.61E-01,205563.814
2.61E-01,205602.263
2.61E-01,205645.377
2.61E-01,205693.196
2.61E-01,205731.637
2.61E-01,205765.387
2.61E-01,205799.131
2.61E-01,205830.524
2.61E-01,205871.29
2.61E-01,205907.377
2.61E-01,205950.461
2.61E-01,205991.207
2.61E-01,206027.272
2.61E-01,206089.073
2.62E-01,206136.844
2.62E-01,206196.342
2.62E-01,206251.11
2.62E-01,206294.21
2.62E-01,206332.609
2.62E-01,206368.702
2.62E-01,206397.766
2.62E-01,206433.863
2.62E-01,206465.262
2.62E-01,206496.666
2.62E-01,206528.06
2.62E-01,206561.796
2.62E-01,206593.203
2.62E-01,206624.603
2.62E-01,206663.028
2.62E-01,206696.779
2.62E-01,206732.864
2.62E-01,206775.978
2.62E-01,206830.752
2.62E-01,206883.238
2.62E-01,206938.048
2.62E-01,206988.165
2.62E-01,207033.664
2.62E-01,207069.767
2.62E-01,207105.863
2.62E-01,207144.322
2.62E-01,207192.136
2.62E-01,207235.245
2.62E-01,207266.649
2.62E-01,207298.049
2.63E-01,207331.793
2.63E-01,207363.2
2.63E-01,207396.936
2.63E-01,207430.684
2.63E-01,207462.085
2.63E-01,207498.183
2.63E-01,207550.643
2.63E-01,207589.064
2.63E-01,207632.163
2.63E-01,207693.987
2.63E-01,207746.453
2.63E-01,207780.19
2.63E-01,207823.305
2.63E-01,207875.767
2.63E-01,207904.829
2.63E-01,207936.22
2.63E-01,207969.969
2.63E-01,208003.696
2.63E-01,208044.475
2.63E-01,208080.552
2.63E-01,208114.302
2.63E-01,208150.385
2.63E-01,208184.129
2.63E-01,208220.232
2.63E-01,208258.676
2.63E-01,208297.113
2.63E-01,208335.573
2.63E-01,208376.354
2.63E-01,208410.13
2.63E-01,208439.194
2.63E-01,208475.305
2.64E-01,208516.082
2.64E-01,208563.894
2.64E-01,208611.698
2.64E-01,208654.832
2.64E-01,208686.24
2.64E-01,208727.005
2.64E-01,208786.593
2.64E-01,208822.683
2.64E-01,208875.147
2.64E-01,208925.304
2.64E-01,208963.748
2.64E-01,209004.522
2.64E-01,209040.61
2.64E-01,209079.042
2.64E-01,209122.163
2.64E-01,209155.909
2.64E-01,209192.004
2.64E-01,209223.412
2.64E-01,209259.504
2.64E-01,209307.312
2.64E-01,209355.1
2.64E-01,209398.19
2.64E-01,209441.322
2.64E-01,209484.425
2.64E-01,209522.847
2.64E-01,209563.619
2.64E-01,209599.712
2.64E-01,209628.764
2.64E-01,209660.153
2.64E-01,209693.875
2.65E-01,209725.272
2.65E-01,209766.019
2.65E-01,209802.123
2.65E-01,209840.55
2.65E-01,209878.967
2.65E-01,209912.695
2.65E-01,209951.125
2.65E-01,209989.546
2.65E-01,210030.323
2.65E-01,210066.394
2.65E-01,210102.497
2.65E-01,210138.585
2.65E-01,210179.369
2.65E-01,210213.113
2.65E-01,210256.241
2.65E-01,210287.643
2.65E-01,210323.76
2.65E-01,210364.526
2.65E-01,210400.627
2.65E-01,210434.37
2.65E-01,210463.443
2.65E-01,210490.155
2.65E-01,210521.563
2.65E-01,210552.953
2.65E-01,210584.365
2.65E-01,210618.116
2.65E-01,210651.876
2.65E-01,210692.65
2.65E-01,210726.401
2.65E-01,210764.852
2.65E-01,210798.606
2.66E-01,210844.078
2.66E-01,210889.551
2.66E-01,210935.034
2.66E-01,210975.825
2.66E-01,211016.625
2.66E-01,211059.762
2.66E-01,211102.887
2.66E-01,211148.374
2.66E-01,211186.824
2.66E-01,211222.921
2.66E-01,211277.763
2.66E-01,211320.9
2.66E-01,211371.053
2.66E-01,211448.02
2.66E-01,211507.543
2.66E-01,211564.729
2.66E-01,211624.27
2.66E-01,211669.728
2.66E-01,211715.176
2.66E-01,211758.288
2.66E-01,211803.755
2.66E-01,211849.195
2.66E-01,211896.978
2.66E-01,211942.423
2.66E-01,211983.191
2.66E-01,212023.948
2.66E-01,212057.679
2.66E-01,212091.426
2.66E-01,212125.154
2.66E-01,212170.583
2.66E-01,212218.378
2.67E-01,212259.137
2.67E-01,212309.221
2.67E-01,212349.978
2.67E-01,212388.386
2.67E-01,212424.458
2.67E-01,212460.536
2.67E-01,212496.609
2.67E-01,212535.046
2.67E-01,212582.845
2.67E-01,212628.325
2.67E-01,212673.738
2.67E-01,212723.856
2.67E-01,212769.256
2.67E-01,212800.648
2.67E-01,212829.692
2.67E-01,212858.737
2.67E-01,212887.768
2.67E-01,212926.163
2.67E-01,212962.245
2.67E-01,212996.002
2.67E-01,213032.07
2.67E-01,213065.814
2.67E-01,213099.541
2.67E-01,213140.337
2.67E-01,213183.447
2.67E-01,213221.894
2.67E-01,213269.669
2.67E-01,213315.138
2.67E-01,213351.207
2.67E-01,213382.609
2.68E-01,213418.691
2.68E-01,213457.112
2.68E-01,213502.562
2.68E-01,213555.054
2.68E-01,213600.514
2.68E-01,213648.301
2.68E-01,213682.039
2.68E-01,213741.527
2.68E-01,213796.362
2.68E-01,213839.498
2.68E-01,213884.949
2.68E-01,213930.417
2.68E-01,213987.542
2.68E-01,214049.339
2.68E-01,214104.117
2.68E-01,214135.518
2.68E-01,214169.244
2.68E-01,214214.763
2.68E-01,214257.874
2.68E-01,214296.315
2.68E-01,214330.063
2.68E-01,214402.331
2.68E-01,214454.824
2.68E-01,214502.603
2.68E-01,214555.089
2.68E-01,214600.543
2.68E-01,214638.967
2.68E-01,214686.74
2.68E-01,214732.185
2.68E-01,214768.288
2.68E-01,214802.031
2.69E-01,214838.116
2.69E-01,214871.864
2.69E-01,214905.592
2.69E-01,214946.357
2.69E-01,215027.957
2.69E-01,215085.098
2.69E-01,215137.575
2.69E-01,215168.978
2.69E-01,215202.72
2.69E-01,215238.796
2.69E-01,215286.586
2.69E-01,215332.034
2.69E-01,215375.146
2.69E-01,215420.61
2.69E-01,215473.084
2.69E-01,215525.558
2.69E-01,215580.409
2.69E-01,215632.887
2.69E-01,215661.947
2.69E-01,215695.69
2.69E-01,215729.438
2.69E-01,215777.224
2.69E-01,215827.355
2.69E-01,215868.126
2.69E-01,215911.235
2.69E-01,215968.367
2.69E-01,216016.165
2.69E-01,216049.891
2.69E-01,216083.634
2.69E-01,216117.356
2.70E-01,216155.777
2.70E-01,216189.482
2.70E-01,216223.208
2.70E-01,216268.607
2.70E-01,216316.365
2.70E-01,216359.451
2.70E-01,216404.87
2.70E-01,216445.612
2.70E-01,216479.353
2.70E-01,216510.744
2.70E-01,216544.472
2.70E-01,216592.262
2.70E-01,216642.374
2.70E-01,216692.505
2.70E-01,216740.271
2.70E-01,216778.671
2.70E-01,216814.742
2.70E-01,216853.151
2.70E-01,216893.899
2.70E-01,216953.364
2.70E-01,217008.131
2.70E-01,217055.882
2.70E-01,217091.952
2.70E-01,217130.364
2.70E-01,217164.084
2.70E-01,217195.464
2.70E-01,217226.848
2.70E-01,217258.228
2.70E-01,217315.363
2.70E-01,217349.093
2.70E-01,217387.487
2.71E-01,217425.858
2.71E-01,217464.263
2.71E-01,217512.028
2.71E-01,217559.817
2.71E-01,217591.198
2.71E-01,217629.626
2.71E-01,217672.706
2.71E-01,217711.129
2.71E-01,217749.55
2.71E-01,217780.962
2.71E-01,217831.104
2.71E-01,217867.208
2.71E-01,217903.283
2.71E-01,217937.031
2.71E-01,217970.767
2.71E-01,218020.884
2.71E-01,218075.747
2.71E-01,218121.219
2.71E-01,218157.307
2.71E-01,218191.044
2.71E-01,218227.123
2.71E-01,218265.556
2.71E-01,218299.314
2.71E-01,218330.719
2.71E-01,218364.457
2.71E-01,218395.868
2.71E-01,218434.299
2.71E-01,218496.17
2.71E-01,218534.622
2.71E-01,218582.431
2.72E-01,218630.247
2.72E-01,218692.097
2.72E-01,218739.888
2.72E-01,218785.335
2.72E-01,218837.826
2.72E-01,218880.931
2.72E-01,218928.725
2.72E-01,218962.453
2.72E-01,218998.552
2.72E-01,219039.298
2.72E-01,219068.358
2.72E-01,219102.086
2.72E-01,219133.487
2.72E-01,219188.287
2.72E-01,219240.762
2.72E-01,219286.205
2.72E-01,219324.627
2.72E-01,219365.399
2.72E-01,219410.836
2.72E-01,219446.93
2.72E-01,219490.039
2.72E-01,219540.21
2.72E-01,219576.293
2.72E-01,219631.107
2.72E-01,219695.3
2.72E-01,219750.149
2.72E-01,219797.956
2.72E-01,219841.067
2.72E-01,219879.496
2.72E-01,219920.28
2.73E-01,219956.366
2.73E-01,220013.552
2.73E-01,220073.086
2.73E-01,220116.188
2.73E-01,220156.96
2.73E-01,220197.736
2.73E-01,220238.524
2.73E-01,220288.661
2.73E-01,220341.15
2.73E-01,220384.253
2.73E-01,220441.462
2.73E-01,220496.304
2.73E-01,220546.452
2.73E-01,220587.219
2.73E-01,220627.994
2.73E-01,220668.773
2.73E-01,220707.195
2.73E-01,220740.94
2.73E-01,220781.721
2.73E-01,220824.839
2.73E-01,220863.275
2.73E-01,220894.676
2.73E-01,220940.123
