#GpuCgDiag169708
Simulated_Time(sec),CPU_Time(sec)
4.37E-01,12774.151
4.37E-01,12777.594
4.37E-01,12780.983
4.38E-01,12784.403
4.38E-01,12787.927
4.38E-01,12791.588
4.38E-01,12795.029
4.38E-01,12798.466
4.38E-01,12801.897
4.38E-01,12805.328
4.38E-01,12808.812
4.38E-01,12812.291
4.39E-01,12815.955
4.39E-01,12819.373
4.39E-01,12822.786
4.39E-01,12826.189
4.39E-01,12829.625
4.39E-01,12833.064
4.39E-01,12836.496
4.39E-01,12839.926
4.40E-01,12843.338
4.40E-01,12846.769
4.40E-01,12850.203
4.40E-01,12853.637
4.40E-01,12857.108
4.40E-01,12860.607
4.40E-01,12863.999
4.40E-01,12867.431
4.40E-01,12870.874
4.41E-01,12874.271
4.41E-01,12877.706
4.41E-01,12881.121
4.41E-01,12884.611
4.41E-01,12888.001
4.41E-01,12891.437
4.41E-01,12894.869
4.41E-01,12898.279
4.41E-01,12901.726
4.42E-01,12905.155
4.42E-01,12908.625
4.42E-01,12912.056
4.42E-01,12915.493
4.42E-01,12918.922
4.42E-01,12922.402
4.42E-01,12926.065
4.42E-01,12929.503
4.43E-01,12932.894
4.43E-01,12936.309
4.43E-01,12939.746
4.43E-01,12943.18
4.43E-01,12946.595
4.43E-01,12950.105
4.43E-01,12953.806
4.43E-01,12957.288
4.43E-01,12960.803
4.44E-01,12964.228
4.44E-01,12967.66
4.44E-01,12971.093
4.44E-01,12974.536
4.44E-01,12977.969
4.44E-01,12981.404
4.44E-01,12984.872
4.44E-01,12988.348
4.44E-01,12992.046
4.45E-01,12995.484
4.45E-01,12998.982
4.45E-01,13002.602
4.45E-01,13006.211
4.45E-01,13009.752
4.45E-01,13013.49
4.45E-01,13017.101
4.45E-01,13020.704
4.46E-01,13024.146
4.46E-01,13027.577
4.46E-01,13031.011
4.46E-01,13034.447
4.46E-01,13037.878
4.46E-01,13041.294
4.46E-01,13044.724
4.46E-01,13048.136
4.46E-01,13051.584
4.47E-01,13055.03
4.47E-01,13058.461
4.47E-01,13061.905
4.47E-01,13065.304
4.47E-01,13068.733
4.47E-01,13072.126
4.47E-01,13075.568
4.47E-01,13078.962
4.47E-01,13082.432
4.48E-01,13085.887
4.48E-01,13089.267
4.48E-01,13092.701
4.48E-01,13096.136
4.48E-01,13099.568
4.48E-01,13103.013
4.48E-01,13106.448
4.48E-01,13109.882
4.49E-01,13113.317
4.49E-01,13116.764
4.49E-01,13120.212
4.49E-01,13123.644
4.49E-01,13127.153
4.49E-01,13130.84
4.49E-01,13134.329
4.49E-01,13137.764
4.49E-01,13141.193
4.50E-01,13144.641
4.50E-01,13148.088
4.50E-01,13151.52
4.50E-01,13154.937
4.50E-01,13158.436
4.50E-01,13162.115
4.50E-01,13165.55
4.50E-01,13168.986
4.51E-01,13172.393
4.51E-01,13175.824
4.51E-01,13179.218
4.51E-01,13182.634
4.51E-01,13186.079
4.51E-01,13189.53
4.51E-01,13192.968
4.51E-01,13196.351
4.51E-01,13199.784
4.52E-01,13203.213
4.52E-01,13206.661
4.52E-01,13210.174
4.52E-01,13213.609
4.52E-01,13217.044
4.52E-01,13220.492
4.52E-01,13223.937
4.52E-01,13227.355
4.52E-01,13230.8
4.53E-01,13234.232
4.53E-01,13237.68
4.53E-01,13241.112
4.53E-01,13244.544
4.53E-01,13247.974
4.53E-01,13251.451
4.53E-01,13255.136
4.53E-01,13258.613
4.54E-01,13262.031
4.54E-01,13265.511
4.54E-01,13269.2
4.54E-01,13272.631
4.54E-01,13276.132
4.54E-01,13279.715
4.54E-01,13283.218
4.54E-01,13286.73
4.54E-01,13290.241
4.55E-01,13293.688
4.55E-01,13297.135
4.55E-01,13300.532
4.55E-01,13303.926
4.55E-01,13307.345
4.55E-01,13310.782
4.55E-01,13314.225
4.55E-01,13317.664
4.56E-01,13321.108
4.56E-01,13324.554
4.56E-01,13327.999
4.56E-01,13331.511
4.56E-01,13335.204
4.56E-01,13338.641
4.56E-01,13342.084
4.56E-01,13345.511
4.56E-01,13348.946
4.57E-01,13352.384
4.57E-01,13355.829
4.57E-01,13359.296
4.57E-01,13362.73
4.57E-01,13366.127
4.57E-01,13369.539
4.57E-01,13372.968
4.57E-01,13376.393
4.58E-01,13379.831
4.58E-01,13383.274
4.58E-01,13386.665
4.58E-01,13390.079
4.58E-01,13393.568
4.58E-01,13397.25
4.58E-01,13400.689
4.58E-01,13404.136
4.58E-01,13407.612
4.59E-01,13411.079
4.59E-01,13414.566
4.59E-01,13418.228
4.59E-01,13421.667
4.59E-01,13425.118
4.59E-01,13428.525
4.59E-01,13431.992
4.59E-01,13435.482
4.59E-01,13438.926
4.60E-01,13442.357
4.60E-01,13445.792
4.60E-01,13449.199
4.60E-01,13452.647
4.60E-01,13456.077
4.60E-01,13459.537
4.60E-01,13462.97
4.60E-01,13466.402
4.61E-01,13469.834
4.61E-01,13473.246
4.61E-01,13476.679
4.61E-01,13480.07
4.61E-01,13483.471
4.61E-01,13486.902
4.61E-01,13490.292
4.61E-01,13493.726
4.61E-01,13497.16
4.62E-01,13500.595
4.62E-01,13504.028
4.62E-01,13507.484
4.62E-01,13510.942
4.62E-01,13514.402
4.62E-01,13517.837
4.62E-01,13521.266
4.62E-01,13524.704
4.63E-01,13528.142
4.63E-01,13531.558
4.63E-01,13535.077
4.63E-01,13538.488
4.63E-01,13541.898
4.63E-01,13545.392
4.63E-01,13549.079
4.63E-01,13552.478
4.63E-01,13555.891
4.64E-01,13559.344
4.64E-01,13562.787
4.64E-01,13566.231
4.64E-01,13569.681
4.64E-01,13573.193
4.64E-01,13576.819
4.64E-01,13580.228
4.64E-01,13583.689
4.65E-01,13587.124
4.65E-01,13590.491
4.65E-01,13593.922
4.65E-01,13597.353
4.65E-01,13600.79
4.65E-01,13604.226
4.65E-01,13607.665
4.65E-01,13611.095
4.65E-01,13614.497
4.66E-01,13617.927
4.66E-01,13621.358
4.66E-01,13624.789
4.66E-01,13628.236
4.66E-01,13631.679
4.66E-01,13635.135
4.66E-01,13638.614
4.66E-01,13642.309
4.67E-01,13645.759
4.67E-01,13649.207
4.67E-01,13652.653
4.67E-01,13656.101
4.67E-01,13659.517
4.67E-01,13662.96
4.67E-01,13666.406
4.67E-01,13669.839
4.67E-01,13673.363
4.68E-01,13677.051
4.68E-01,13680.483
4.68E-01,13683.958
4.68E-01,13687.391
4.68E-01,13690.825
4.68E-01,13694.258
4.68E-01,13697.697
4.68E-01,13701.128
4.69E-01,13704.528
4.69E-01,13707.964
4.69E-01,13711.396
4.69E-01,13714.829
4.69E-01,13718.261
4.69E-01,13721.694
4.69E-01,13725.13
4.69E-01,13728.548
4.69E-01,13732.016
4.70E-01,13735.511
4.70E-01,13738.944
4.70E-01,13742.39
4.70E-01,13745.838
4.70E-01,13749.248
4.70E-01,13752.681
4.70E-01,13756.132
4.70E-01,13759.676
4.71E-01,13763.125
4.71E-01,13766.56
4.71E-01,13769.997
4.71E-01,13773.443
4.71E-01,13776.837
4.71E-01,13780.273
4.71E-01,13783.746
4.71E-01,13787.18
4.71E-01,13790.656
4.72E-01,13794.3
4.72E-01,13797.734
4.72E-01,13801.17
4.72E-01,13804.575
4.72E-01,13808.01
4.72E-01,13811.442
4.72E-01,13814.857
4.72E-01,13818.289
4.72E-01,13821.738
4.73E-01,13825.168
4.73E-01,13828.582
4.73E-01,13832.014
4.73E-01,13835.408
4.73E-01,13838.838
4.73E-01,13842.254
4.73E-01,13845.69
4.73E-01,13849.125
4.74E-01,13852.582
4.74E-01,13856.01
4.74E-01,13859.437
4.74E-01,13862.879
4.74E-01,13866.329
4.74E-01,13869.763
4.74E-01,13873.191
4.74E-01,13876.59
4.74E-01,13880.001
4.75E-01,13883.474
4.75E-01,13886.924
4.75E-01,13890.368
4.75E-01,13893.821
4.75E-01,13897.267
4.75E-01,13900.7
4.75E-01,13904.128
4.75E-01,13907.575
4.76E-01,13911.004
4.76E-01,13914.437
4.76E-01,13917.867
4.76E-01,13921.298
4.76E-01,13924.745
4.76E-01,13928.191
4.76E-01,13931.699
4.76E-01,13935.249
4.76E-01,13938.746
4.77E-01,13942.371
4.77E-01,13945.901
4.77E-01,13949.434
4.77E-01,13952.984
4.77E-01,13956.402
4.77E-01,13959.906
4.77E-01,13963.35
4.77E-01,13966.781
4.78E-01,13970.227
4.78E-01,13973.642
4.78E-01,13977.089
4.78E-01,13980.532
4.78E-01,13984.04
4.78E-01,13987.482
4.78E-01,13990.929
4.78E-01,13994.373
4.78E-01,13997.816
4.79E-01,14001.227
4.79E-01,14004.606
4.79E-01,14008.056
4.79E-01,14011.5
4.79E-01,14014.931
4.79E-01,14018.363
4.79E-01,14021.794
4.79E-01,14025.229
4.79E-01,14028.626
4.80E-01,14032.057
4.80E-01,14035.49
4.80E-01,14038.919
4.80E-01,14042.329
4.80E-01,14045.758
4.80E-01,14049.19
4.80E-01,14052.624
4.80E-01,14056.054
4.81E-01,14059.507
4.81E-01,14062.924
4.81E-01,14066.332
4.81E-01,14069.74
4.81E-01,14073.15
4.81E-01,14076.58
4.81E-01,14080.04
4.81E-01,14083.5
4.81E-01,14086.951
4.82E-01,14090.387
4.82E-01,14093.825
4.82E-01,14097.258
4.82E-01,14100.655
4.82E-01,14104.067
4.82E-01,14107.547
4.82E-01,14111.045
4.82E-01,14114.476
4.83E-01,14117.912
4.83E-01,14121.347
4.83E-01,14124.789
4.83E-01,14128.239
4.83E-01,14131.681
4.83E-01,14135.15
4.83E-01,14138.576
4.83E-01,14142.01
4.83E-01,14145.443
4.84E-01,14148.891
4.84E-01,14152.417
4.84E-01,14156.108
4.84E-01,14159.633
4.84E-01,14163.065
4.84E-01,14166.5
4.84E-01,14169.932
4.84E-01,14173.359
4.84E-01,14176.777
4.85E-01,14180.194
4.85E-01,14183.66
4.85E-01,14187.11
4.85E-01,14190.557
4.85E-01,14194.003
4.85E-01,14197.449
4.85E-01,14200.888
4.85E-01,14204.32
4.86E-01,14207.729
4.86E-01,14211.143
4.86E-01,14214.596
4.86E-01,14218.045
4.86E-01,14221.475
4.86E-01,14224.925
4.86E-01,14228.364
4.86E-01,14231.826
4.86E-01,14235.378
4.87E-01,14238.814
4.87E-01,14242.267
4.87E-01,14245.686
4.87E-01,14249.136
4.87E-01,14252.549
4.87E-01,14255.998
4.87E-01,14259.515
4.87E-01,14262.987
4.87E-01,14266.424
4.88E-01,14269.864
4.88E-01,14273.298
4.88E-01,14276.82
4.88E-01,14280.505
4.88E-01,14283.986
4.88E-01,14287.421
4.88E-01,14290.862
4.88E-01,14294.299
4.89E-01,14297.719
4.89E-01,14301.165
4.89E-01,14304.617
4.89E-01,14308.076
4.89E-01,14311.511
4.89E-01,14314.928
4.89E-01,14318.365
4.89E-01,14321.829
4.89E-01,14325.514
4.90E-01,14328.965
4.90E-01,14332.45
4.90E-01,14335.909
4.90E-01,14339.346
4.90E-01,14342.843
4.90E-01,14346.542
4.90E-01,14349.996
4.90E-01,14353.446
4.91E-01,14356.929
4.91E-01,14360.475
4.91E-01,14363.909
4.91E-01,14367.359
4.91E-01,14370.776
4.91E-01,14374.227
4.91E-01,14377.676
4.91E-01,14381.111
4.91E-01,14384.595
4.92E-01,14388.032
4.92E-01,14391.467
4.92E-01,14394.905
4.92E-01,14398.321
4.92E-01,14401.742
4.92E-01,14405.178
4.92E-01,14408.643
4.92E-01,14412.09
4.92E-01,14415.537
4.93E-01,14418.991
4.93E-01,14422.445
4.93E-01,14425.88
4.93E-01,14429.329
4.93E-01,14432.748
4.93E-01,14436.185
4.93E-01,14439.617
4.93E-01,14443.051
4.94E-01,14446.498
4.94E-01,14449.934
4.94E-01,14453.37
4.94E-01,14456.774
4.94E-01,14460.213
4.94E-01,14463.663
4.94E-01,14467.111
4.94E-01,14470.563
4.94E-01,14474.017
4.95E-01,14477.468
4.95E-01,14480.918
4.95E-01,14484.493
4.95E-01,14488.158
4.95E-01,14491.606
4.95E-01,14495.039
4.95E-01,14498.478
4.95E-01,14501.913
4.95E-01,14505.352
4.96E-01,14508.802
4.96E-01,14512.236
4.96E-01,14515.673
4.96E-01,14519.105
4.96E-01,14522.554
4.96E-01,14526.011
4.96E-01,14529.462
4.96E-01,14532.89
4.97E-01,14536.341
4.97E-01,14539.77
4.97E-01,14543.185
4.97E-01,14546.635
4.97E-01,14550.069
4.97E-01,14553.501
4.97E-01,14556.934
4.97E-01,14560.392
4.97E-01,14563.821
4.98E-01,14567.256
4.98E-01,14570.694
4.98E-01,14574.13
4.98E-01,14577.564
4.98E-01,14580.999
4.98E-01,14584.488
4.98E-01,14587.935
4.98E-01,14591.382
4.99E-01,14594.804
4.99E-01,14598.251
4.99E-01,14601.698
4.99E-01,14605.151
4.99E-01,14608.621
4.99E-01,14612.02
4.99E-01,14615.457
4.99E-01,14618.862
4.99E-01,14622.299
5.00E-01,14625.732
5.00E-01,14629.168
5.00E-01,14632.606
5.00E-01,14636.048
5.00E-01,14639.494
