#GpuGmresDiag98304
Simulated_Time(sec),CPU_Time(sec)
3.44E-01,6170.547
3.45E-01,6173.004
3.45E-01,6175.635
3.45E-01,6178.268
3.45E-01,6180.798
3.45E-01,6183.335
3.45E-01,6185.781
3.45E-01,6188.275
3.45E-01,6190.758
3.45E-01,6193.214
3.45E-01,6195.652
3.45E-01,6198.147
3.46E-01,6200.594
3.46E-01,6203.086
3.46E-01,6205.532
3.46E-01,6208.026
3.46E-01,6210.523
3.46E-01,6213.135
3.46E-01,6215.583
3.46E-01,6218.087
3.46E-01,6220.725
3.46E-01,6223.178
3.47E-01,6225.675
3.47E-01,6228.323
3.47E-01,6230.816
3.47E-01,6233.255
3.47E-01,6235.793
3.47E-01,6238.377
3.47E-01,6241.001
3.47E-01,6243.645
3.47E-01,6246.221
3.47E-01,6248.706
3.47E-01,6251.194
3.48E-01,6253.61
3.48E-01,6256.05
3.48E-01,6258.506
3.48E-01,6260.951
3.48E-01,6263.454
3.48E-01,6266.057
3.48E-01,6268.518
3.48E-01,6271.075
3.48E-01,6273.678
3.48E-01,6276.302
3.49E-01,6278.939
3.49E-01,6281.427
3.49E-01,6283.92
3.49E-01,6286.41
3.49E-01,6288.998
3.49E-01,6293.163
3.49E-01,6297.267
3.49E-01,6299.8
3.49E-01,6302.388
3.49E-01,6304.929
3.49E-01,6307.385
3.50E-01,6309.87
3.50E-01,6312.323
3.50E-01,6314.766
3.50E-01,6317.178
3.50E-01,6319.591
3.50E-01,6321.996
3.50E-01,6324.404
3.50E-01,6326.905
3.50E-01,6329.355
3.50E-01,6331.858
3.50E-01,6334.346
3.51E-01,6336.847
3.51E-01,6339.337
3.51E-01,6341.834
3.51E-01,6344.324
3.51E-01,6346.779
3.51E-01,6349.272
3.51E-01,6351.773
3.51E-01,6354.264
3.51E-01,6356.769
3.51E-01,6359.308
3.51E-01,6361.771
3.52E-01,6364.31
3.52E-01,6366.907
3.52E-01,6370.939
3.52E-01,6373.581
3.52E-01,6376.076
3.52E-01,6378.421
3.52E-01,6380.812
3.52E-01,6383.31
3.52E-01,6385.816
3.52E-01,6388.196
3.52E-01,6390.582
3.53E-01,6392.97
3.53E-01,6395.375
3.53E-01,6397.879
3.53E-01,6400.447
3.53E-01,6403.018
3.53E-01,6405.683
3.53E-01,6408.305
3.53E-01,6410.983
3.53E-01,6413.468
3.53E-01,6415.91
3.54E-01,6418.415
3.54E-01,6422.403
3.54E-01,6426.561
3.54E-01,6429.281
3.54E-01,6431.836
3.54E-01,6435.992
3.54E-01,6440.221
3.54E-01,6444.292
3.54E-01,6448.406
3.54E-01,6452.526
3.54E-01,6456.607
3.55E-01,6459.226
3.55E-01,6461.938
3.55E-01,6464.509
3.55E-01,6467.154
3.55E-01,6469.913
3.55E-01,6472.47
3.55E-01,6475.073
3.55E-01,6477.633
3.55E-01,6480.079
3.55E-01,6482.592
3.56E-01,6485.206
3.56E-01,6487.757
3.56E-01,6490.364
3.56E-01,6492.963
3.56E-01,6495.535
3.56E-01,6498.035
3.56E-01,6500.473
3.56E-01,6502.858
3.56E-01,6505.325
3.56E-01,6507.751
3.56E-01,6510.217
3.57E-01,6512.67
3.57E-01,6515.144
3.57E-01,6517.562
3.57E-01,6520.038
3.57E-01,6522.388
3.57E-01,6524.795
3.57E-01,6527.141
3.57E-01,6529.499
3.57E-01,6531.88
3.57E-01,6534.258
3.58E-01,6536.637
3.58E-01,6539.031
3.58E-01,6541.311
3.58E-01,6543.646
3.58E-01,6546.006
3.58E-01,6548.328
3.58E-01,6550.668
3.58E-01,6552.994
3.58E-01,6555.284
3.58E-01,6557.657
3.58E-01,6560.029
3.59E-01,6562.344
3.59E-01,6564.67
3.59E-01,6567.0
3.59E-01,6569.305
3.59E-01,6571.653
3.59E-01,6574.032
3.59E-01,6576.408
3.59E-01,6578.749
3.59E-01,6581.125
3.59E-01,6583.464
3.60E-01,6585.838
3.60E-01,6588.205
3.60E-01,6590.555
3.60E-01,6592.97
3.60E-01,6595.236
3.60E-01,6597.51
3.60E-01,6599.782
3.60E-01,6602.201
3.60E-01,6604.628
3.60E-01,6607.087
3.61E-01,6609.519
3.61E-01,6612.026
3.61E-01,6614.413
3.61E-01,6616.877
3.61E-01,6619.264
3.61E-01,6621.723
3.61E-01,6624.147
3.61E-01,6626.619
3.61E-01,6629.09
3.61E-01,6631.56
3.62E-01,6634.085
3.62E-01,6636.603
3.62E-01,6639.082
3.62E-01,6641.553
3.62E-01,6643.989
3.62E-01,6646.413
3.62E-01,6648.88
3.62E-01,6651.302
3.62E-01,6653.774
3.63E-01,6656.235
3.63E-01,6658.704
3.63E-01,6661.17
3.63E-01,6663.612
3.63E-01,6666.075
3.63E-01,6668.506
3.63E-01,6670.928
3.63E-01,6673.363
3.63E-01,6675.781
3.64E-01,6678.209
3.64E-01,6680.624
3.64E-01,6683.052
3.64E-01,6685.476
3.64E-01,6687.957
3.64E-01,6690.426
3.64E-01,6692.987
3.64E-01,6695.504
3.64E-01,6698.068
3.65E-01,6700.539
3.65E-01,6703.012
3.65E-01,6705.437
3.65E-01,6707.864
3.65E-01,6710.28
3.65E-01,6712.753
3.65E-01,6715.219
3.65E-01,6717.647
3.65E-01,6720.108
3.66E-01,6722.545
3.66E-01,6725.125
3.66E-01,6727.516
3.66E-01,6729.979
3.66E-01,6732.371
3.66E-01,6734.834
3.66E-01,6737.307
3.66E-01,6739.731
3.66E-01,6742.208
3.67E-01,6744.671
3.67E-01,6747.145
3.67E-01,6749.619
3.67E-01,6752.246
3.67E-01,6754.712
3.67E-01,6757.139
3.67E-01,6759.567
3.67E-01,6762.149
3.67E-01,6764.58
3.68E-01,6767.012
3.68E-01,6769.484
3.68E-01,6771.958
3.68E-01,6774.383
3.68E-01,6776.857
3.68E-01,6779.317
3.68E-01,6781.743
3.68E-01,6784.157
3.69E-01,6786.546
3.69E-01,6789.009
3.69E-01,6791.447
3.69E-01,6793.955
3.69E-01,6796.544
3.69E-01,6799.008
3.69E-01,6801.495
3.69E-01,6804.169
3.69E-01,6806.762
3.70E-01,6809.268
3.70E-01,6811.836
3.70E-01,6814.392
3.70E-01,6816.962
3.70E-01,6819.588
3.70E-01,6822.112
3.70E-01,6824.585
3.70E-01,6827.119
3.70E-01,6829.793
3.71E-01,6832.385
3.71E-01,6834.848
3.71E-01,6837.321
3.71E-01,6839.747
3.71E-01,6842.229
3.71E-01,6844.693
3.71E-01,6847.167
3.71E-01,6849.6
3.72E-01,6852.077
3.72E-01,6854.504
3.72E-01,6856.991
3.72E-01,6859.418
3.72E-01,6861.946
3.72E-01,6864.422
3.72E-01,6866.946
3.72E-01,6869.516
3.72E-01,6872.156
3.73E-01,6874.683
3.73E-01,6877.214
3.73E-01,6879.732
3.73E-01,6882.277
3.73E-01,6884.745
3.73E-01,6887.269
3.73E-01,6889.7
3.73E-01,6892.182
3.74E-01,6894.631
3.74E-01,6897.111
3.74E-01,6899.589
3.74E-01,6902.19
3.74E-01,6904.662
3.74E-01,6907.196
3.74E-01,6909.714
3.74E-01,6912.286
3.74E-01,6914.808
3.75E-01,6917.288
3.75E-01,6919.896
3.75E-01,6922.428
3.75E-01,6924.99
3.75E-01,6927.479
3.75E-01,6929.95
3.75E-01,6932.442
3.75E-01,6935.028
3.76E-01,6937.47
3.76E-01,6939.892
3.76E-01,6942.33
3.76E-01,6944.751
3.76E-01,6947.277
3.76E-01,6949.623
3.76E-01,6952.02
3.76E-01,6954.368
3.76E-01,6956.739
3.77E-01,6959.238
3.77E-01,6961.679
3.77E-01,6964.021
3.77E-01,6966.449
3.77E-01,6968.97
3.77E-01,6971.326
3.77E-01,6973.665
3.77E-01,6976.013
3.78E-01,6978.267
3.78E-01,6980.579
3.78E-01,6982.88
3.78E-01,6985.24
3.78E-01,6987.695
3.78E-01,6990.053
3.78E-01,6992.352
3.78E-01,6994.758
3.78E-01,6997.166
3.79E-01,6999.528
3.79E-01,7001.869
3.79E-01,7004.132
3.79E-01,7006.388
3.79E-01,7008.689
3.79E-01,7011.028
3.79E-01,7013.292
3.79E-01,7015.633
3.80E-01,7017.941
3.80E-01,7020.268
3.80E-01,7022.769
3.80E-01,7025.069
3.80E-01,7027.383
3.80E-01,7029.706
3.80E-01,7032.271
3.80E-01,7034.753
3.80E-01,7037.065
3.81E-01,7039.413
3.81E-01,7041.924
3.81E-01,7044.271
3.81E-01,7046.679
3.81E-01,7049.133
3.81E-01,7051.488
3.81E-01,7053.923
3.81E-01,7056.235
3.82E-01,7058.711
3.82E-01,7061.068
3.82E-01,7063.418
3.82E-01,7065.879
3.82E-01,7068.179
3.82E-01,7070.484
3.82E-01,7072.804
3.82E-01,7075.156
3.83E-01,7077.501
3.83E-01,7079.844
3.83E-01,7082.242
3.83E-01,7084.752
3.83E-01,7087.32
3.83E-01,7089.796
3.83E-01,7092.236
3.83E-01,7094.626
3.83E-01,7097.113
3.84E-01,7099.752
3.84E-01,7102.2
3.84E-01,7104.632
3.84E-01,7107.116
3.84E-01,7109.557
3.84E-01,7112.041
3.84E-01,7114.476
3.85E-01,7116.922
3.85E-01,7119.405
3.85E-01,7122.057
3.85E-01,7124.647
3.85E-01,7127.097
3.85E-01,7129.533
3.85E-01,7132.019
3.85E-01,7134.503
3.86E-01,7137.106
3.86E-01,7139.548
3.86E-01,7142.036
3.86E-01,7144.427
3.86E-01,7146.739
3.86E-01,7148.996
3.86E-01,7151.262
3.86E-01,7153.537
3.87E-01,7155.907
3.87E-01,7158.359
3.87E-01,7160.72
3.87E-01,7163.058
3.87E-01,7165.469
3.87E-01,7167.877
3.87E-01,7170.326
3.88E-01,7172.764
3.88E-01,7175.214
3.88E-01,7177.692
3.88E-01,7180.186
3.88E-01,7182.67
3.88E-01,7185.164
3.88E-01,7187.642
3.88E-01,7190.136
3.89E-01,7192.582
3.89E-01,7195.071
3.89E-01,7197.51
3.89E-01,7199.915
3.89E-01,7202.307
3.89E-01,7204.797
3.89E-01,7207.229
3.90E-01,7209.719
3.90E-01,7212.156
3.90E-01,7214.646
3.90E-01,7217.076
3.90E-01,7219.53
3.90E-01,7222.004
3.90E-01,7224.455
3.90E-01,7226.849
3.91E-01,7229.298
3.91E-01,7231.774
3.91E-01,7234.311
3.91E-01,7236.796
3.91E-01,7239.332
3.91E-01,7241.726
3.91E-01,7244.131
3.92E-01,7246.522
3.92E-01,7248.971
3.92E-01,7251.364
3.92E-01,7253.911
3.92E-01,7256.46
3.92E-01,7258.904
3.92E-01,7261.3
3.92E-01,7263.751
3.93E-01,7266.193
3.93E-01,7268.801
3.93E-01,7271.244
3.93E-01,7273.732
3.93E-01,7276.254
3.93E-01,7278.752
3.93E-01,7281.287
3.94E-01,7283.895
3.94E-01,7286.337
3.94E-01,7288.827
3.94E-01,7291.265
3.94E-01,7293.757
3.94E-01,7296.235
3.94E-01,7298.724
3.94E-01,7301.203
3.95E-01,7303.743
3.95E-01,7306.363
3.95E-01,7309.065
3.95E-01,7311.646
3.95E-01,7314.319
3.95E-01,7316.878
3.95E-01,7319.52
3.96E-01,7322.054
3.96E-01,7324.57
3.96E-01,7327.092
3.96E-01,7329.713
3.96E-01,7332.215
3.96E-01,7334.748
3.96E-01,7337.359
3.96E-01,7339.913
3.97E-01,7342.433
3.97E-01,7345.033
3.97E-01,7347.486
3.97E-01,7349.989
3.97E-01,7352.441
3.97E-01,7354.967
3.97E-01,7357.365
3.98E-01,7359.871
3.98E-01,7362.42
3.98E-01,7364.964
3.98E-01,7367.521
3.98E-01,7370.124
3.98E-01,7372.846
3.98E-01,7375.539
3.98E-01,7378.063
3.99E-01,7380.614
3.99E-01,7383.152
3.99E-01,7385.706
3.99E-01,7388.292
3.99E-01,7390.905
3.99E-01,7393.353
3.99E-01,7395.901
4.00E-01,7398.548
4.00E-01,7401.044
4.00E-01,7403.54
4.00E-01,7406.155
4.00E-01,7408.641
4.00E-01,7411.186
4.00E-01,7413.68
4.00E-01,7416.186
4.01E-01,7418.719
4.01E-01,7421.12
4.01E-01,7423.574
4.01E-01,7425.864
4.01E-01,7428.173
4.01E-01,7430.519
4.01E-01,7432.976
4.02E-01,7435.29
4.02E-01,7437.617
4.02E-01,7440.084
4.02E-01,7442.547
4.02E-01,7444.921
4.02E-01,7447.226
4.02E-01,7449.591
4.02E-01,7452.122
4.03E-01,7454.581
4.03E-01,7457.109
4.03E-01,7459.754
4.03E-01,7462.329
4.03E-01,7465.085
4.03E-01,7467.719
4.03E-01,7470.269
4.04E-01,7472.721
4.04E-01,7475.348
4.04E-01,7477.975
4.04E-01,7480.533
4.04E-01,7483.036
4.04E-01,7485.469
4.04E-01,7487.935
4.04E-01,7490.488
4.05E-01,7492.969
4.05E-01,7495.582
4.05E-01,7497.975
4.05E-01,7500.327
4.05E-01,7502.812
4.05E-01,7505.199
4.05E-01,7507.694
4.06E-01,7510.197
4.06E-01,7512.753
4.06E-01,7515.019
4.06E-01,7517.37
4.06E-01,7519.883
4.06E-01,7522.344
4.06E-01,7524.891
4.06E-01,7527.449
4.07E-01,7530.055
4.07E-01,7532.732
4.07E-01,7535.516
4.07E-01,7538.186
4.07E-01,7540.873
4.07E-01,7543.568
4.07E-01,7546.117
4.08E-01,7548.615
4.08E-01,7551.28
4.08E-01,7553.864
4.08E-01,7556.423
4.08E-01,7559.073
4.08E-01,7561.515
4.08E-01,7564.049
4.08E-01,7566.667
4.09E-01,7569.291
4.09E-01,7571.883
4.09E-01,7574.345
4.09E-01,7576.89
4.09E-01,7579.435
4.09E-01,7582.145
4.09E-01,7584.89
4.10E-01,7587.578
4.10E-01,7590.142
4.10E-01,7592.749
4.10E-01,7595.323
4.10E-01,7598.001
4.10E-01,7600.643
4.10E-01,7603.232
4.10E-01,7605.841
4.11E-01,7608.421
4.11E-01,7611.085
4.11E-01,7613.711
4.11E-01,7616.425
4.11E-01,7619.236
4.11E-01,7622.011
4.11E-01,7624.671
4.12E-01,7627.334
4.12E-01,7629.945
4.12E-01,7632.456
4.12E-01,7635.091
4.12E-01,7637.829
4.12E-01,7640.516
4.12E-01,7643.166
4.12E-01,7645.775
4.13E-01,7648.244
4.13E-01,7650.725
4.13E-01,7653.138
4.13E-01,7655.648
4.13E-01,7658.14
4.13E-01,7660.762
4.13E-01,7663.093
4.14E-01,7665.519
4.14E-01,7667.863
4.14E-01,7670.152
4.14E-01,7672.529
4.14E-01,7674.889
4.14E-01,7677.259
4.14E-01,7679.699
4.14E-01,7682.047
4.15E-01,7684.423
4.15E-01,7686.733
4.15E-01,7689.047
4.15E-01,7691.388
4.15E-01,7693.906
4.15E-01,7696.61
4.15E-01,7699.268
4.16E-01,7701.912
4.16E-01,7704.546
4.16E-01,7707.218
4.16E-01,7709.87
4.16E-01,7712.43
4.16E-01,7715.108
4.16E-01,7717.854
4.17E-01,7720.589
4.17E-01,7723.282
4.17E-01,7726.139
4.17E-01,7728.697
4.17E-01,7731.45
4.17E-01,7734.146
4.17E-01,7736.875
4.17E-01,7739.346
4.18E-01,7741.867
4.18E-01,7744.266
4.18E-01,7746.761
4.18E-01,7749.223
4.18E-01,7751.744
4.18E-01,7754.095
4.18E-01,7756.447
4.19E-01,7758.788
4.19E-01,7761.169
4.19E-01,7763.593
4.19E-01,7765.907
4.19E-01,7768.165
4.19E-01,7770.475
4.19E-01,7772.825
4.19E-01,7775.292
4.20E-01,7777.652
4.20E-01,7780.107
4.20E-01,7782.535
4.20E-01,7784.91
4.20E-01,7787.303
4.20E-01,7789.762
4.20E-01,7792.083
4.21E-01,7794.405
4.21E-01,7797.015
4.21E-01,7799.421
4.21E-01,7801.92
4.21E-01,7804.358
4.21E-01,7806.741
4.21E-01,7809.073
4.21E-01,7811.427
4.22E-01,7813.995
4.22E-01,7816.472
4.22E-01,7818.95
4.22E-01,7821.426
4.22E-01,7824.069
4.22E-01,7826.631
4.22E-01,7829.251
4.23E-01,7831.818
4.23E-01,7834.397
4.23E-01,7837.002
4.23E-01,7839.49
4.23E-01,7842.012
4.23E-01,7844.654
4.23E-01,7847.09
4.23E-01,7849.62
4.24E-01,7852.149
4.24E-01,7854.631
4.24E-01,7857.193
4.24E-01,7859.874
4.24E-01,7862.398
4.24E-01,7865.019
4.24E-01,7867.693
4.25E-01,7870.14
4.25E-01,7872.654
4.25E-01,7875.134
4.25E-01,7877.79
4.25E-01,7880.526
4.25E-01,7883.131
4.25E-01,7885.801
4.25E-01,7888.37
4.26E-01,7890.774
4.26E-01,7893.123
4.26E-01,7895.673
4.26E-01,7898.063
4.26E-01,7900.61
4.26E-01,7903.037
4.26E-01,7905.421
4.27E-01,7907.911
4.27E-01,7910.347
4.27E-01,7912.646
4.27E-01,7915.04
4.27E-01,7917.435
4.27E-01,7919.841
4.27E-01,7922.41
4.27E-01,7924.903
4.28E-01,7927.403
4.28E-01,7929.939
4.28E-01,7932.336
4.28E-01,7934.84
4.28E-01,7937.209
4.28E-01,7939.641
4.28E-01,7942.202
4.29E-01,7944.73
4.29E-01,7947.256
4.29E-01,7949.789
4.29E-01,7952.421
4.29E-01,7954.903
4.29E-01,7957.335
4.29E-01,7959.917
4.29E-01,7962.489
4.30E-01,7965.073
4.30E-01,7967.686
4.30E-01,7970.269
4.30E-01,7972.787
4.30E-01,7975.284
4.30E-01,7977.861
4.30E-01,7980.546
4.31E-01,7983.068
4.31E-01,7985.773
4.31E-01,7988.314
4.31E-01,7990.927
4.31E-01,7993.627
4.31E-01,7996.318
4.31E-01,7998.945
4.31E-01,8001.552
4.32E-01,8004.293
4.32E-01,8007.062
4.32E-01,8009.738
4.32E-01,8012.415
4.32E-01,8015.132
4.32E-01,8017.747
4.32E-01,8020.198
4.33E-01,8022.833
4.33E-01,8025.562
4.33E-01,8028.102
4.33E-01,8030.583
4.33E-01,8033.078
4.33E-01,8035.571
4.33E-01,8038.029
4.33E-01,8040.519
4.34E-01,8042.976
4.34E-01,8045.599
4.34E-01,8048.182
4.34E-01,8050.811
4.34E-01,8053.455
4.34E-01,8056.243
4.34E-01,8058.938
4.35E-01,8061.435
4.35E-01,8064.024
4.35E-01,8066.669
4.35E-01,8069.171
4.35E-01,8071.655
4.35E-01,8074.202
4.35E-01,8076.737
4.35E-01,8079.443
4.36E-01,8082.022
4.36E-01,8084.57
4.36E-01,8087.147
4.36E-01,8089.737
4.36E-01,8092.324
4.36E-01,8094.973
4.36E-01,8097.752
4.37E-01,8100.354
4.37E-01,8102.847
4.37E-01,8105.401
4.37E-01,8107.94
4.37E-01,8110.496
4.37E-01,8113.038
4.37E-01,8115.588
4.37E-01,8118.216
4.38E-01,8120.917
4.38E-01,8123.415
4.38E-01,8125.959
4.38E-01,8128.61
4.38E-01,8131.117
4.38E-01,8133.751
4.38E-01,8136.353
4.39E-01,8138.978
4.39E-01,8141.615
4.39E-01,8144.24
4.39E-01,8146.786
4.39E-01,8149.282
4.39E-01,8151.877
4.39E-01,8154.326
4.39E-01,8156.835
4.40E-01,8159.286
4.40E-01,8161.794
4.40E-01,8164.337
4.40E-01,8166.932
4.40E-01,8169.666
4.40E-01,8172.224
4.40E-01,8174.762
4.41E-01,8177.272
4.41E-01,8179.947
4.41E-01,8182.705
4.41E-01,8185.346
4.41E-01,8188.152
4.41E-01,8190.818
4.41E-01,8193.602
4.41E-01,8196.192
4.42E-01,8198.643
4.42E-01,8201.043
4.42E-01,8203.414
4.42E-01,8205.772
4.42E-01,8208.098
4.42E-01,8210.786
4.42E-01,8213.299
4.43E-01,8215.591
4.43E-01,8218.182
4.43E-01,8220.852
4.43E-01,8223.453
4.43E-01,8226.082
4.43E-01,8228.766
4.43E-01,8231.509
4.43E-01,8234.199
4.44E-01,8236.84
4.44E-01,8239.581
4.44E-01,8242.214
4.44E-01,8244.907
4.44E-01,8247.441
4.44E-01,8249.991
4.44E-01,8252.486
4.45E-01,8254.994
4.45E-01,8257.532
4.45E-01,8260.078
4.45E-01,8262.622
4.45E-01,8265.331
4.45E-01,8267.963
4.45E-01,8270.558
4.45E-01,8273.232
4.46E-01,8276.039
4.46E-01,8278.629
4.46E-01,8281.229
4.46E-01,8283.855
4.46E-01,8286.408
4.46E-01,8288.989
4.46E-01,8291.738
4.46E-01,8294.284
4.47E-01,8297.046
4.47E-01,8299.55
4.47E-01,8302.064
4.47E-01,8304.605
4.47E-01,8307.177
4.47E-01,8309.802
4.47E-01,8312.399
4.48E-01,8315.029
4.48E-01,8317.661
4.48E-01,8320.245
4.48E-01,8322.733
4.48E-01,8325.102
4.48E-01,8327.489
4.48E-01,8329.874
4.48E-01,8332.146
4.49E-01,8334.438
4.49E-01,8336.841
4.49E-01,8339.34
4.49E-01,8341.874
4.49E-01,8344.41
4.49E-01,8346.99
4.49E-01,8349.313
4.50E-01,8351.701
4.50E-01,8354.126
4.50E-01,8356.507
4.50E-01,8358.885
4.50E-01,8361.31
4.50E-01,8363.739
4.50E-01,8366.142
4.50E-01,8368.62
4.51E-01,8371.072
4.51E-01,8373.609
4.51E-01,8375.988
4.51E-01,8378.365
4.51E-01,8380.713
4.51E-01,8383.11
4.51E-01,8385.682
4.52E-01,8388.015
4.52E-01,8390.366
4.52E-01,8392.721
4.52E-01,8395.084
4.52E-01,8397.715
4.52E-01,8400.343
4.52E-01,8402.996
4.52E-01,8405.568
4.53E-01,8408.183
4.53E-01,8410.851
4.53E-01,8413.527
4.53E-01,8415.97
4.53E-01,8418.53
4.53E-01,8421.055
4.53E-01,8423.44
4.54E-01,8425.848
4.54E-01,8428.304
4.54E-01,8430.615
4.54E-01,8432.962
4.54E-01,8435.36
4.54E-01,8437.842
4.54E-01,8440.419
4.54E-01,8442.831
4.55E-01,8445.212
4.55E-01,8447.633
4.55E-01,8449.99
4.55E-01,8452.385
4.55E-01,8454.788
4.55E-01,8457.3
4.55E-01,8459.873
4.55E-01,8462.365
4.56E-01,8464.73
4.56E-01,8467.128
4.56E-01,8469.75
4.56E-01,8472.216
4.56E-01,8474.572
4.56E-01,8476.886
4.56E-01,8479.24
4.57E-01,8481.574
4.57E-01,8483.981
4.57E-01,8486.61
4.57E-01,8489.063
4.57E-01,8491.54
4.57E-01,8493.941
4.57E-01,8496.43
4.57E-01,8499.035
4.58E-01,8501.474
4.58E-01,8503.897
4.58E-01,8506.343
4.58E-01,8508.718
4.58E-01,8511.047
4.58E-01,8513.406
4.58E-01,8515.725
4.59E-01,8518.11
4.59E-01,8520.666
4.59E-01,8523.085
4.59E-01,8525.49
4.59E-01,8527.984
4.59E-01,8530.454
4.59E-01,8532.987
4.59E-01,8535.374
4.60E-01,8537.861
4.60E-01,8540.316
4.60E-01,8542.764
4.60E-01,8545.133
4.60E-01,8547.545
4.60E-01,8549.875
4.60E-01,8552.23
4.60E-01,8554.567
4.61E-01,8556.9
4.61E-01,8559.223
4.61E-01,8561.534
4.61E-01,8563.879
4.61E-01,8566.19
4.61E-01,8568.513
4.61E-01,8570.86
4.62E-01,8573.201
4.62E-01,8575.786
4.62E-01,8578.378
4.62E-01,8580.832
4.62E-01,8583.262
4.62E-01,8585.675
4.62E-01,8588.166
4.62E-01,8590.523
4.63E-01,8592.821
4.63E-01,8595.169
4.63E-01,8597.506
4.63E-01,8599.863
4.63E-01,8602.244
4.63E-01,8604.686
4.63E-01,8607.366
4.64E-01,8609.907
4.64E-01,8612.247
4.64E-01,8614.692
4.64E-01,8617.042
4.64E-01,8619.588
4.64E-01,8621.978
4.64E-01,8624.388
4.64E-01,8626.918
4.65E-01,8629.456
4.65E-01,8631.842
4.65E-01,8634.348
4.65E-01,8636.731
4.65E-01,8639.089
4.65E-01,8641.447
4.65E-01,8643.849
4.65E-01,8646.149
4.66E-01,8648.453
4.66E-01,8650.787
4.66E-01,8653.204
4.66E-01,8655.617
4.66E-01,8658.082
4.66E-01,8660.442
4.66E-01,8662.87
4.67E-01,8665.276
4.67E-01,8667.775
4.67E-01,8670.329
4.67E-01,8672.887
4.67E-01,8675.409
4.67E-01,8677.985
4.67E-01,8680.499
4.67E-01,8682.851
4.68E-01,8685.21
4.68E-01,8687.688
4.68E-01,8690.186
4.68E-01,8692.592
4.68E-01,8694.935
4.68E-01,8697.34
4.68E-01,8699.71
4.69E-01,8702.098
4.69E-01,8704.485
4.69E-01,8706.883
4.69E-01,8709.308
4.69E-01,8711.879
4.69E-01,8714.397
4.69E-01,8716.972
4.69E-01,8719.641
4.70E-01,8722.131
4.70E-01,8724.427
4.70E-01,8726.781
4.70E-01,8729.246
4.70E-01,8731.677
4.70E-01,8734.084
4.70E-01,8736.708
4.70E-01,8739.194
4.71E-01,8741.696
4.71E-01,8744.042
4.71E-01,8746.435
4.71E-01,8748.862
4.71E-01,8751.207
4.71E-01,8753.61
4.71E-01,8755.953
4.72E-01,8758.299
4.72E-01,8760.739
4.72E-01,8763.109
4.72E-01,8765.597
4.72E-01,8768.273
4.72E-01,8770.868
4.72E-01,8773.385
4.72E-01,8775.778
4.73E-01,8778.316
4.73E-01,8780.689
4.73E-01,8783.021
4.73E-01,8785.344
4.73E-01,8787.804
4.73E-01,8790.355
4.73E-01,8792.76
4.73E-01,8795.159
4.74E-01,8797.593
4.74E-01,8800.165
4.74E-01,8802.632
4.74E-01,8805.059
4.74E-01,8807.463
4.74E-01,8809.9
4.74E-01,8812.392
4.75E-01,8814.79
4.75E-01,8817.282
4.75E-01,8819.9
4.75E-01,8822.485
4.75E-01,8824.972
4.75E-01,8827.351
4.75E-01,8829.661
4.75E-01,8832.122
4.76E-01,8834.823
4.76E-01,8837.331
4.76E-01,8839.776
4.76E-01,8842.312
4.76E-01,8844.883
4.76E-01,8847.409
4.76E-01,8850.021
4.77E-01,8852.601
4.77E-01,8855.057
4.77E-01,8857.525
4.77E-01,8860.007
4.77E-01,8862.671
4.77E-01,8865.306
4.77E-01,8867.732
4.77E-01,8870.252
4.78E-01,8872.852
4.78E-01,8875.525
4.78E-01,8877.95
4.78E-01,8880.639
4.78E-01,8883.115
4.78E-01,8885.742
4.78E-01,8888.312
4.78E-01,8890.944
4.79E-01,8893.445
4.79E-01,8895.923
4.79E-01,8898.472
4.79E-01,8900.905
4.79E-01,8903.514
4.79E-01,8906.045
4.79E-01,8908.527
4.80E-01,8911.153
4.80E-01,8913.844
4.80E-01,8916.507
4.80E-01,8919.019
4.80E-01,8921.578
4.80E-01,8924.088
4.80E-01,8926.649
4.80E-01,8929.112
4.81E-01,8931.589
4.81E-01,8934.054
4.81E-01,8936.569
4.81E-01,8939.034
4.81E-01,8941.466
4.81E-01,8943.933
4.81E-01,8946.606
4.81E-01,8949.121
4.82E-01,8951.858
4.82E-01,8954.334
4.82E-01,8956.952
4.82E-01,8959.355
4.82E-01,8961.82
4.82E-01,8964.165
4.82E-01,8966.563
4.83E-01,8969.031
4.83E-01,8971.593
4.83E-01,8974.102
4.83E-01,8976.669
4.83E-01,8979.142
4.83E-01,8981.707
4.83E-01,8984.327
4.83E-01,8986.76
4.84E-01,8989.178
4.84E-01,8991.611
4.84E-01,8994.076
4.84E-01,8996.599
4.84E-01,8998.989
4.84E-01,9001.563
4.84E-01,9004.029
4.84E-01,9006.5
4.85E-01,9008.968
4.85E-01,9011.575
4.85E-01,9014.086
4.85E-01,9016.612
4.85E-01,9019.121
4.85E-01,9021.636
4.85E-01,9024.106
4.86E-01,9026.62
4.86E-01,9029.044
4.86E-01,9031.514
4.86E-01,9033.932
4.86E-01,9036.399
4.86E-01,9038.65
4.86E-01,9041.082
4.86E-01,9043.562
4.87E-01,9046.184
4.87E-01,9048.691
4.87E-01,9051.202
4.87E-01,9053.658
4.87E-01,9056.125
4.87E-01,9058.623
4.87E-01,9061.095
4.87E-01,9063.501
4.88E-01,9065.918
4.88E-01,9068.463
4.88E-01,9070.961
4.88E-01,9073.611
4.88E-01,9076.178
4.88E-01,9078.719
4.88E-01,9081.18
4.89E-01,9083.63
