#CpuCgDiag169708
Simulated_Time(sec),CPU_Time(sec)
3.23E-01,10084.054
3.23E-01,10088.45
3.24E-01,10092.466
3.24E-01,10096.594
3.24E-01,10100.843
3.24E-01,10104.751
3.24E-01,10109.164
3.24E-01,10113.438
3.24E-01,10117.688
3.24E-01,10121.628
3.24E-01,10125.889
3.24E-01,10130.376
3.24E-01,10134.297
3.24E-01,10138.111
3.25E-01,10141.911
3.25E-01,10145.774
3.25E-01,10149.596
3.25E-01,10153.494
3.25E-01,10157.363
3.25E-01,10161.162
3.25E-01,10165.032
3.25E-01,10168.837
3.25E-01,10172.866
3.25E-01,10176.876
3.25E-01,10180.749
3.26E-01,10185.125
3.26E-01,10189.501
3.26E-01,10193.659
3.26E-01,10197.989
3.26E-01,10201.938
3.26E-01,10206.629
3.26E-01,10211.065
3.26E-01,10215.341
3.26E-01,10219.598
3.26E-01,10223.57
3.26E-01,10227.954
3.26E-01,10232.479
3.27E-01,10236.46
3.27E-01,10240.475
3.27E-01,10244.522
3.27E-01,10248.476
3.27E-01,10252.455
3.27E-01,10256.57
3.27E-01,10260.504
3.27E-01,10264.483
3.27E-01,10268.344
3.27E-01,10272.386
3.27E-01,10276.443
3.28E-01,10280.38
3.28E-01,10284.743
3.28E-01,10289.145
3.28E-01,10293.497
3.28E-01,10297.611
3.28E-01,10301.875
3.28E-01,10306.374
3.28E-01,10310.711
3.28E-01,10314.986
3.28E-01,10319.252
3.28E-01,10323.521
3.29E-01,10327.454
3.29E-01,10331.818
3.29E-01,10336.223
3.29E-01,10340.158
3.29E-01,10344.05
3.29E-01,10347.863
3.29E-01,10351.716
3.29E-01,10355.592
3.29E-01,10359.64
3.29E-01,10363.414
3.29E-01,10367.273
3.29E-01,10371.152
3.30E-01,10375.321
3.30E-01,10379.443
3.30E-01,10383.327
3.30E-01,10387.716
3.30E-01,10392.119
3.30E-01,10396.016
3.30E-01,10399.95
3.30E-01,10403.95
3.30E-01,10408.369
3.30E-01,10412.651
3.30E-01,10416.901
3.31E-01,10421.157
3.31E-01,10425.4
3.31E-01,10429.326
3.31E-01,10433.742
3.31E-01,10437.725
3.31E-01,10441.741
3.31E-01,10445.622
3.31E-01,10449.597
3.31E-01,10453.515
3.31E-01,10457.319
3.31E-01,10461.108
3.32E-01,10464.897
3.32E-01,10468.888
3.32E-01,10472.905
3.32E-01,10476.904
3.32E-01,10480.761
3.32E-01,10485.083
3.32E-01,10489.482
3.32E-01,10493.824
3.32E-01,10497.637
3.32E-01,10501.571
3.32E-01,10506.037
3.33E-01,10510.324
3.33E-01,10514.593
3.33E-01,10518.868
3.33E-01,10523.151
3.33E-01,10527.172
3.33E-01,10531.488
3.33E-01,10535.888
3.33E-01,10539.828
3.33E-01,10543.719
3.33E-01,10547.773
3.33E-01,10551.746
3.33E-01,10555.662
3.34E-01,10559.559
3.34E-01,10563.581
3.34E-01,10567.641
3.34E-01,10571.66
3.34E-01,10575.836
3.34E-01,10579.959
3.34E-01,10583.926
3.34E-01,10588.37
3.34E-01,10592.783
3.34E-01,10596.833
3.34E-01,10600.785
3.35E-01,10605.244
3.35E-01,10609.589
3.35E-01,10613.82
3.35E-01,10618.306
3.35E-01,10622.818
3.35E-01,10627.592
3.35E-01,10631.611
3.35E-01,10636.031
3.35E-01,10640.008
3.35E-01,10643.96
3.35E-01,10647.805
3.36E-01,10651.65
3.36E-01,10655.581
3.36E-01,10659.446
3.36E-01,10663.305
3.36E-01,10667.342
3.36E-01,10671.353
3.36E-01,10675.363
3.36E-01,10679.495
3.36E-01,10683.364
3.36E-01,10687.722
3.36E-01,10692.142
3.37E-01,10696.475
3.37E-01,10700.378
3.37E-01,10704.403
3.37E-01,10708.832
3.37E-01,10713.142
3.37E-01,10717.444
3.37E-01,10721.747
3.37E-01,10726.052
3.37E-01,10730.357
3.37E-01,10734.791
3.37E-01,10738.713
3.38E-01,10742.715
3.38E-01,10746.68
3.38E-01,10750.585
3.38E-01,10754.603
3.38E-01,10758.524
3.38E-01,10762.445
3.38E-01,10766.48
3.38E-01,10770.503
3.38E-01,10774.562
3.38E-01,10778.65
3.38E-01,10782.54
3.39E-01,10786.758
3.39E-01,10791.175
3.39E-01,10795.578
3.39E-01,10799.556
3.39E-01,10803.54
3.39E-01,10808.033
3.39E-01,10812.352
3.39E-01,10816.654
3.39E-01,10820.959
3.39E-01,10825.254
3.39E-01,10829.382
3.40E-01,10833.815
3.40E-01,10838.103
3.40E-01,10842.105
3.40E-01,10846.051
3.40E-01,10850.201
3.40E-01,10854.392
3.40E-01,10858.536
3.40E-01,10862.419
3.40E-01,10866.379
3.40E-01,10870.455
3.40E-01,10874.51
3.41E-01,10878.601
3.41E-01,10882.653
3.41E-01,10886.531
3.41E-01,10890.909
3.41E-01,10895.331
3.41E-01,10899.672
3.41E-01,10903.607
3.41E-01,10908.013
3.41E-01,10912.397
3.41E-01,10916.704
3.41E-01,10921.006
3.42E-01,10925.314
3.42E-01,10929.637
3.42E-01,10934.014
3.42E-01,10938.404
3.42E-01,10942.705
3.42E-01,10946.989
3.42E-01,10950.937
3.42E-01,10954.877
3.42E-01,10958.819
3.42E-01,10962.988
3.42E-01,10967.029
3.43E-01,10970.984
3.43E-01,10975.12
3.43E-01,10979.004
3.43E-01,10982.848
3.43E-01,10986.65
3.43E-01,10990.846
3.43E-01,10995.263
3.43E-01,10999.668
3.43E-01,11003.683
3.43E-01,11007.629
3.43E-01,11012.057
3.44E-01,11016.386
3.44E-01,11020.697
3.44E-01,11025.023
3.44E-01,11029.4
3.44E-01,11033.347
3.44E-01,11037.783
3.44E-01,11041.861
3.44E-01,11046.176
3.44E-01,11050.215
3.44E-01,11054.149
3.44E-01,11058.058
3.45E-01,11062.01
3.45E-01,11066.034
3.45E-01,11070.025
3.45E-01,11074.149
3.45E-01,11078.344
3.45E-01,11082.463
3.45E-01,11086.328
3.45E-01,11089.929
3.45E-01,11094.3
3.45E-01,11098.726
3.45E-01,11103.121
3.46E-01,11107.112
3.46E-01,11111.502
3.46E-01,11115.885
3.46E-01,11120.193
3.46E-01,11124.502
3.46E-01,11128.826
3.46E-01,11132.697
3.46E-01,11137.145
3.46E-01,11141.473
3.46E-01,11145.799
3.46E-01,11149.893
3.47E-01,11153.987
3.47E-01,11157.898
3.47E-01,11161.876
3.47E-01,11166.014
3.47E-01,11170.027
3.47E-01,11174.138
3.47E-01,11178.381
3.47E-01,11182.643
3.47E-01,11186.757
3.47E-01,11190.721
3.48E-01,11194.637
3.48E-01,11199.051
3.48E-01,11203.517
3.48E-01,11207.818
3.48E-01,11211.736
3.48E-01,11216.156
3.48E-01,11220.47
3.48E-01,11224.569
3.48E-01,11228.943
3.48E-01,11233.204
3.48E-01,11237.607
3.49E-01,11241.971
3.49E-01,11246.012
3.49E-01,11250.259
3.49E-01,11254.71
3.49E-01,11259.0
3.49E-01,11263.256
3.49E-01,11267.456
3.49E-01,11271.272
3.49E-01,11275.066
3.49E-01,11279.153
3.49E-01,11283.164
3.50E-01,11287.192
3.50E-01,11291.23
3.50E-01,11295.08
3.50E-01,11299.328
3.50E-01,11303.802
3.50E-01,11308.215
3.50E-01,11312.299
3.50E-01,11316.253
3.50E-01,11320.677
3.50E-01,11324.669
3.50E-01,11328.842
3.51E-01,11333.266
3.51E-01,11337.301
3.51E-01,11341.758
3.51E-01,11346.132
3.51E-01,11350.469
3.51E-01,11354.837
3.51E-01,11359.076
3.51E-01,11363.002
3.51E-01,11366.905
3.51E-01,11370.863
3.51E-01,11374.812
3.52E-01,11379.021
3.52E-01,11383.463
3.52E-01,11387.947
3.52E-01,11391.922
3.52E-01,11395.818
3.52E-01,11399.398
3.52E-01,11403.785
3.52E-01,11408.216
3.52E-01,11412.59
3.52E-01,11416.544
3.53E-01,11420.945
3.53E-01,11425.292
3.53E-01,11429.608
3.53E-01,11433.918
3.53E-01,11438.03
3.53E-01,11442.47
3.53E-01,11446.601
3.53E-01,11450.942
3.53E-01,11455.354
3.53E-01,11459.46
3.53E-01,11463.466
3.54E-01,11467.439
3.54E-01,11471.441
3.54E-01,11475.564
3.54E-01,11479.906
3.54E-01,11483.916
3.54E-01,11488.256
3.54E-01,11492.752
3.54E-01,11496.596
3.54E-01,11500.365
3.54E-01,11504.392
3.54E-01,11508.824
3.55E-01,11513.26
3.55E-01,11517.573
3.55E-01,11521.825
3.55E-01,11526.244
3.55E-01,11530.696
3.55E-01,11535.005
3.55E-01,11539.125
3.55E-01,11543.579
3.55E-01,11547.711
3.55E-01,11552.455
3.56E-01,11556.813
3.56E-01,11561.128
3.56E-01,11565.221
3.56E-01,11569.201
3.56E-01,11573.131
3.56E-01,11577.027
3.56E-01,11580.653
3.56E-01,11584.619
3.56E-01,11588.397
3.56E-01,11592.187
3.56E-01,11595.93
3.57E-01,11599.727
3.57E-01,11603.6
3.57E-01,11607.894
3.57E-01,11612.323
3.57E-01,11616.72
3.57E-01,11620.725
3.57E-01,11624.66
3.57E-01,11629.136
3.57E-01,11633.489
3.57E-01,11637.822
3.58E-01,11641.977
3.58E-01,11646.437
3.58E-01,11650.806
3.58E-01,11655.16
3.58E-01,11659.494
3.58E-01,11663.795
3.58E-01,11667.857
3.58E-01,11671.819
3.58E-01,11675.73
3.58E-01,11679.501
3.58E-01,11683.461
3.59E-01,11687.46
3.59E-01,11691.504
3.59E-01,11695.56
3.59E-01,11699.628
3.59E-01,11703.659
3.59E-01,11707.612
3.59E-01,11712.025
3.59E-01,11716.48
3.59E-01,11720.84
3.59E-01,11724.723
3.60E-01,11729.214
3.60E-01,11733.62
3.60E-01,11737.919
3.60E-01,11742.437
3.60E-01,11746.542
3.60E-01,11750.939
3.60E-01,11755.455
3.60E-01,11759.846
3.60E-01,11764.141
3.60E-01,11768.21
3.60E-01,11772.171
3.61E-01,11776.067
3.61E-01,11779.924
3.61E-01,11783.848
3.61E-01,11787.736
3.61E-01,11791.981
3.61E-01,11796.353
3.61E-01,11800.528
3.61E-01,11804.52
3.61E-01,11808.483
3.61E-01,11812.729
3.62E-01,11817.157
3.62E-01,11821.567
3.62E-01,11825.738
3.62E-01,11829.784
3.62E-01,11834.24
3.62E-01,11838.536
3.62E-01,11842.887
3.62E-01,11847.359
3.62E-01,11851.73
3.62E-01,11856.178
3.63E-01,11860.524
3.63E-01,11864.851
3.63E-01,11869.09
3.63E-01,11873.204
3.63E-01,11877.161
3.63E-01,11881.005
3.63E-01,11884.745
3.63E-01,11888.809
3.63E-01,11892.938
3.63E-01,11897.088
3.63E-01,11901.243
3.64E-01,11905.409
3.64E-01,11909.565
3.64E-01,11913.574
3.64E-01,11917.977
3.64E-01,11922.445
3.64E-01,11926.867
3.64E-01,11931.079
3.64E-01,11935.464
3.64E-01,11940.042
3.64E-01,11944.097
3.65E-01,11948.508
3.65E-01,11952.899
3.65E-01,11957.245
3.65E-01,11961.565
3.65E-01,11965.876
3.65E-01,11970.007
3.65E-01,11974.007
3.65E-01,11977.802
3.65E-01,11981.685
3.65E-01,11985.635
3.66E-01,11989.633
3.66E-01,11993.7
3.66E-01,11997.997
3.66E-01,12002.326
3.66E-01,12006.726
3.66E-01,12011.063
3.66E-01,12015.425
3.66E-01,12019.776
3.66E-01,12024.224
3.66E-01,12028.699
3.66E-01,12033.134
3.67E-01,12037.532
3.67E-01,12041.555
3.67E-01,12046.199
3.67E-01,12050.653
3.67E-01,12054.708
3.67E-01,12059.051
3.67E-01,12063.15
3.67E-01,12067.083
3.67E-01,12071.222
3.67E-01,12075.397
3.68E-01,12079.743
3.68E-01,12084.084
3.68E-01,12088.442
3.68E-01,12092.814
3.68E-01,12097.208
3.68E-01,12101.611
3.68E-01,12106.082
3.68E-01,12110.491
3.68E-01,12114.913
3.68E-01,12119.372
3.68E-01,12126.485
3.69E-01,12133.933
3.69E-01,12140.954
3.69E-01,12147.864
3.69E-01,12154.946
3.69E-01,12161.858
3.69E-01,12168.679
3.69E-01,12175.391
3.69E-01,12182.102
3.69E-01,12188.697
3.69E-01,12195.151
3.69E-01,12201.478
3.69E-01,12207.778
3.69E-01,12214.006
3.70E-01,12220.259
3.70E-01,12226.509
3.70E-01,12230.974
3.70E-01,12235.423
3.70E-01,12239.864
3.70E-01,12244.3
3.70E-01,12248.732
3.70E-01,12253.182
3.70E-01,12257.61
3.70E-01,12262.012
3.70E-01,12266.41
3.70E-01,12270.801
3.70E-01,12275.191
3.70E-01,12279.582
3.71E-01,12283.953
3.71E-01,12288.319
3.71E-01,12292.679
3.71E-01,12297.02
3.71E-01,12301.347
3.71E-01,12305.775
3.71E-01,12310.096
3.71E-01,12314.386
3.71E-01,12318.675
3.71E-01,12322.975
3.71E-01,12327.318
3.71E-01,12331.837
3.71E-01,12336.291
3.71E-01,12340.695
3.72E-01,12345.06
3.72E-01,12349.389
3.72E-01,12353.73
3.72E-01,12357.989
3.72E-01,12362.141
3.72E-01,12366.28
3.72E-01,12370.359
3.72E-01,12374.573
3.72E-01,12378.643
3.72E-01,12382.655
3.72E-01,12386.607
3.72E-01,12390.379
3.72E-01,12394.335
3.73E-01,12398.238
3.73E-01,12402.168
3.73E-01,12406.194
3.73E-01,12409.902
3.73E-01,12413.501
3.73E-01,12417.068
3.73E-01,12420.635
3.73E-01,12424.203
3.73E-01,12427.825
3.73E-01,12431.662
3.73E-01,12435.229
3.74E-01,12438.86
3.74E-01,12442.643
3.74E-01,12446.21
3.74E-01,12449.999
3.74E-01,12453.669
3.74E-01,12457.501
3.74E-01,12461.341
3.74E-01,12465.289
3.74E-01,12469.066
3.74E-01,12472.842
3.74E-01,12476.599
3.74E-01,12480.332
3.75E-01,12483.899
3.75E-01,12487.479
3.75E-01,12491.118
3.75E-01,12494.78
3.75E-01,12498.512
3.75E-01,12502.154
3.75E-01,12506.001
3.75E-01,12509.689
3.75E-01,12513.402
3.75E-01,12517.104
3.75E-01,12520.734
3.76E-01,12524.365
3.76E-01,12528.033
3.76E-01,12531.706
3.76E-01,12535.356
3.76E-01,12539.36
3.76E-01,12543.707
3.76E-01,12547.668
3.76E-01,12551.276
3.76E-01,12554.894
3.76E-01,12558.526
3.76E-01,12562.163
3.76E-01,12565.914
3.77E-01,12569.913
3.77E-01,12573.556
3.77E-01,12577.187
3.77E-01,12580.831
3.77E-01,12584.531
3.77E-01,12588.352
3.77E-01,12591.972
3.77E-01,12595.773
3.77E-01,12599.405
3.77E-01,12603.093
3.77E-01,12606.799
3.78E-01,12610.432
3.78E-01,12614.068
3.78E-01,12617.776
3.78E-01,12621.559
3.78E-01,12625.253
3.78E-01,12628.994
3.78E-01,12632.645
3.78E-01,12636.271
3.78E-01,12639.883
3.78E-01,12643.545
3.79E-01,12647.385
3.79E-01,12650.974
3.79E-01,12654.72
3.79E-01,12658.354
3.79E-01,12661.94
3.79E-01,12665.476
3.79E-01,12668.982
3.79E-01,12672.461
3.79E-01,12675.966
3.79E-01,12679.603
3.79E-01,12683.127
3.80E-01,12686.657
3.80E-01,12690.188
3.80E-01,12693.717
3.80E-01,12697.247
3.80E-01,12700.777
3.80E-01,12705.243
3.80E-01,12709.203
3.80E-01,12713.354
3.80E-01,12716.997
3.80E-01,12720.951
3.80E-01,12724.893
3.81E-01,12728.898
3.81E-01,12732.668
3.81E-01,12736.298
3.81E-01,12740.031
3.81E-01,12743.63
3.81E-01,12747.489
3.81E-01,12751.209
3.81E-01,12755.136
3.81E-01,12758.893
3.81E-01,12762.618
3.82E-01,12766.344
3.82E-01,12770.02
3.82E-01,12773.637
3.82E-01,12777.248
3.82E-01,12780.825
3.82E-01,12784.411
3.82E-01,12787.991
3.82E-01,12791.572
3.82E-01,12795.158
3.82E-01,12798.737
3.83E-01,12802.342
3.83E-01,12805.992
3.83E-01,12809.566
3.83E-01,12813.14
3.83E-01,12816.713
3.83E-01,12820.286
3.83E-01,12823.847
3.83E-01,12827.445
3.83E-01,12831.286
3.83E-01,12835.012
3.84E-01,12838.675
3.84E-01,12842.589
3.84E-01,12846.169
3.84E-01,12849.896
3.84E-01,12853.932
3.84E-01,12857.889
3.84E-01,12861.621
3.84E-01,12865.24
3.84E-01,12869.181
3.84E-01,12873.102
3.85E-01,12876.993
3.85E-01,12880.967
3.85E-01,12884.864
3.85E-01,12888.636
3.85E-01,12892.502
3.85E-01,12896.146
3.85E-01,12899.89
3.85E-01,12903.919
3.85E-01,12907.542
3.86E-01,12911.144
3.86E-01,12914.908
3.86E-01,12918.785
3.86E-01,12922.511
3.86E-01,12926.243
3.86E-01,12929.969
3.86E-01,12933.644
3.86E-01,12937.421
3.86E-01,12941.393
3.87E-01,12945.536
3.87E-01,12949.686
3.87E-01,12953.802
3.87E-01,12957.559
3.87E-01,12961.557
3.87E-01,12965.588
3.87E-01,12969.317
3.87E-01,12973.025
3.87E-01,12976.693
3.88E-01,12980.496
3.88E-01,12984.394
3.88E-01,12988.217
3.88E-01,12992.096
3.88E-01,12995.88
3.88E-01,12999.67
3.88E-01,13003.427
3.88E-01,13007.147
3.88E-01,13010.856
3.89E-01,13014.43
3.89E-01,13017.978
3.89E-01,13021.533
3.89E-01,13025.113
3.89E-01,13028.708
3.89E-01,13032.339
3.89E-01,13036.078
3.89E-01,13039.809
3.89E-01,13043.542
3.90E-01,13047.147
3.90E-01,13051.095
3.90E-01,13054.72
3.90E-01,13058.459
3.90E-01,13062.293
3.90E-01,13066.006
3.90E-01,13069.865
3.90E-01,13073.439
3.90E-01,13077.025
3.91E-01,13080.638
3.91E-01,13084.212
3.91E-01,13087.767
3.91E-01,13091.318
3.91E-01,13094.867
3.91E-01,13098.416
3.91E-01,13102.003
3.91E-01,13105.864
3.91E-01,13109.406
3.92E-01,13113.125
3.92E-01,13116.839
3.92E-01,13120.406
3.92E-01,13124.12
3.92E-01,13127.719
3.92E-01,13131.283
3.92E-01,13135.154
3.92E-01,13138.892
3.92E-01,13142.915
3.93E-01,13146.894
3.93E-01,13150.616
3.93E-01,13154.236
3.93E-01,13157.981
3.93E-01,13161.865
3.93E-01,13165.723
3.93E-01,13169.557
3.93E-01,13173.441
3.93E-01,13177.324
3.94E-01,13181.29
3.94E-01,13185.11
3.94E-01,13188.92
3.94E-01,13192.747
3.94E-01,13196.365
3.94E-01,13200.148
3.94E-01,13203.728
3.94E-01,13207.54
3.94E-01,13211.11
3.94E-01,13214.665
3.95E-01,13218.441
3.95E-01,13221.964
3.95E-01,13225.488
3.95E-01,13229.335
3.95E-01,13232.925
3.95E-01,13237.05
3.95E-01,13241.1
3.95E-01,13244.681
3.95E-01,13248.611
3.96E-01,13252.536
3.96E-01,13256.45
3.96E-01,13260.207
3.96E-01,13263.915
3.96E-01,13267.616
3.96E-01,13271.136
3.96E-01,13274.672
3.96E-01,13278.27
3.96E-01,13281.905
3.97E-01,13285.541
3.97E-01,13289.42
3.97E-01,13293.268
3.97E-01,13297.464
3.97E-01,13301.229
3.97E-01,13305.187
3.97E-01,13308.784
3.97E-01,13312.734
3.97E-01,13316.596
3.98E-01,13320.412
3.98E-01,13324.19
3.98E-01,13328.064
3.98E-01,13332.295
3.98E-01,13336.497
3.98E-01,13340.546
3.98E-01,13344.121
3.98E-01,13348.152
3.98E-01,13352.073
3.99E-01,13356.151
3.99E-01,13360.089
3.99E-01,13364.041
3.99E-01,13368.088
3.99E-01,13371.824
3.99E-01,13375.535
3.99E-01,13379.578
3.99E-01,13383.54
3.99E-01,13387.355
4.00E-01,13390.793
4.00E-01,13394.324
4.00E-01,13397.963
4.00E-01,13401.931
4.00E-01,13406.002
4.00E-01,13410.002
4.00E-01,13414.439
4.00E-01,13418.622
4.00E-01,13422.71
4.01E-01,13426.647
4.01E-01,13430.686
4.01E-01,13434.756
4.01E-01,13438.959
4.01E-01,13443.041
4.01E-01,13446.895
4.01E-01,13450.739
4.01E-01,13454.932
4.01E-01,13458.951
4.02E-01,13463.051
4.02E-01,13467.065
4.02E-01,13470.976
4.02E-01,13474.569
4.02E-01,13478.198
4.02E-01,13481.767
4.02E-01,13485.557
4.02E-01,13489.139
4.02E-01,13493.069
4.02E-01,13496.885
4.03E-01,13500.702
4.03E-01,13504.735
4.03E-01,13508.388
4.03E-01,13511.85
4.03E-01,13515.305
4.03E-01,13519.324
4.03E-01,13522.842
4.03E-01,13526.62
4.03E-01,13531.056
4.04E-01,13534.899
4.04E-01,13539.006
4.04E-01,13543.189
4.04E-01,13547.227
4.04E-01,13551.135
4.04E-01,13555.224
4.04E-01,13559.13
4.04E-01,13563.295
4.04E-01,13566.914
4.05E-01,13570.555
4.05E-01,13574.447
4.05E-01,13578.471
4.05E-01,13582.203
4.05E-01,13586.113
4.05E-01,13590.008
4.05E-01,13593.976
4.05E-01,13598.172
4.05E-01,13601.988
4.06E-01,13605.838
4.06E-01,13609.458
4.06E-01,13613.071
4.06E-01,13616.584
4.06E-01,13620.047
4.06E-01,13623.51
4.06E-01,13626.975
4.06E-01,13630.514
4.06E-01,13634.09
4.07E-01,13638.162
4.07E-01,13642.341
4.07E-01,13646.609
4.07E-01,13650.997
4.07E-01,13655.057
4.07E-01,13658.805
4.07E-01,13662.661
4.07E-01,13666.586
4.07E-01,13670.901
4.08E-01,13674.993
4.08E-01,13679.086
4.08E-01,13683.17
4.08E-01,13687.241
4.08E-01,13691.219
4.08E-01,13695.101
4.08E-01,13698.963
4.08E-01,13702.764
4.08E-01,13706.554
4.09E-01,13710.301
4.09E-01,13714.055
4.09E-01,13717.803
4.09E-01,13721.557
4.09E-01,13725.305
4.09E-01,13728.885
4.09E-01,13732.67
4.09E-01,13736.419
4.09E-01,13739.977
4.10E-01,13743.713
4.10E-01,13747.577
4.10E-01,13751.653
4.10E-01,13755.96
4.10E-01,13760.122
4.10E-01,13764.328
4.10E-01,13768.713
4.10E-01,13772.716
4.10E-01,13776.713
4.10E-01,13781.004
4.11E-01,13785.129
4.11E-01,13789.119
4.11E-01,13793.058
4.11E-01,13797.061
4.11E-01,13801.152
4.11E-01,13804.743
4.11E-01,13808.603
4.11E-01,13812.461
4.11E-01,13816.438
4.12E-01,13820.188
4.12E-01,13824.313
4.12E-01,13828.025
4.12E-01,13831.834
4.12E-01,13835.425
4.12E-01,13839.244
4.12E-01,13842.821
4.12E-01,13846.66
4.12E-01,13850.24
4.13E-01,13853.768
4.13E-01,13857.62
4.13E-01,13861.603
4.13E-01,13865.796
4.13E-01,13869.959
4.13E-01,13874.011
4.13E-01,13877.906
4.13E-01,13881.489
4.13E-01,13885.416
4.14E-01,13889.792
4.14E-01,13894.105
4.14E-01,13898.12
4.14E-01,13902.126
4.14E-01,13906.304
4.14E-01,13910.238
4.14E-01,13913.821
4.14E-01,13917.671
4.14E-01,13921.248
4.15E-01,13925.097
4.15E-01,13928.677
4.15E-01,13932.521
4.15E-01,13936.224
4.15E-01,13940.238
4.15E-01,13944.31
4.15E-01,13947.964
4.15E-01,13951.68
4.15E-01,13955.486
4.16E-01,13958.955
4.16E-01,13962.519
4.16E-01,13966.368
4.16E-01,13969.807
4.16E-01,13973.794
4.16E-01,13977.994
4.16E-01,13982.144
4.16E-01,13986.184
4.16E-01,13990.067
4.17E-01,13993.605
4.17E-01,13997.46
4.17E-01,14001.024
4.17E-01,14005.325
4.17E-01,14009.687
4.17E-01,14013.708
4.17E-01,14017.702
4.17E-01,14021.659
4.17E-01,14025.535
4.18E-01,14029.236
4.18E-01,14032.836
4.18E-01,14036.401
4.18E-01,14040.124
4.18E-01,14043.549
4.18E-01,14047.386
4.18E-01,14050.927
4.18E-01,14054.799
4.18E-01,14058.357
4.19E-01,14062.2
4.19E-01,14065.76
4.19E-01,14069.61
4.19E-01,14073.199
4.19E-01,14077.042
4.19E-01,14081.131
4.19E-01,14085.012
4.19E-01,14089.083
4.19E-01,14093.179
4.20E-01,14097.206
4.20E-01,14101.081
4.20E-01,14104.708
4.20E-01,14108.302
4.20E-01,14112.153
4.20E-01,14116.027
4.20E-01,14120.332
4.20E-01,14124.201
4.20E-01,14128.621
4.21E-01,14132.95
4.21E-01,14136.931
4.21E-01,14140.78
4.21E-01,14144.484
4.21E-01,14148.099
4.21E-01,14151.665
4.21E-01,14155.31
4.21E-01,14159.008
4.21E-01,14162.559
4.22E-01,14166.143
4.22E-01,14169.703
4.22E-01,14173.274
4.22E-01,14176.888
4.22E-01,14180.689
4.22E-01,14184.523
4.22E-01,14188.074
4.22E-01,14191.664
4.22E-01,14195.394
4.23E-01,14199.445
4.23E-01,14203.532
4.23E-01,14207.62
4.23E-01,14211.625
4.23E-01,14215.84
4.23E-01,14219.525
4.23E-01,14223.05
4.23E-01,14226.893
4.23E-01,14231.219
4.24E-01,14235.207
4.24E-01,14239.075
4.24E-01,14242.626
4.24E-01,14246.981
4.24E-01,14250.975
4.24E-01,14254.694
4.24E-01,14258.465
4.24E-01,14262.181
4.24E-01,14265.814
4.25E-01,14269.498
4.25E-01,14273.132
4.25E-01,14276.715
4.25E-01,14280.384
4.25E-01,14284.093
4.25E-01,14287.815
4.25E-01,14291.521
4.25E-01,14295.243
4.25E-01,14298.965
4.26E-01,14302.537
4.26E-01,14306.455
4.26E-01,14310.476
4.26E-01,14314.524
4.26E-01,14318.465
4.26E-01,14322.392
4.26E-01,14326.135
4.26E-01,14329.748
4.26E-01,14333.62
4.27E-01,14337.496
4.27E-01,14341.487
4.27E-01,14345.833
4.27E-01,14349.802
4.27E-01,14353.427
4.27E-01,14357.044
4.27E-01,14360.914
4.27E-01,14365.255
4.27E-01,14369.296
4.28E-01,14373.026
4.28E-01,14376.903
4.28E-01,14380.901
4.28E-01,14384.764
4.28E-01,14388.599
4.28E-01,14392.317
4.28E-01,14396.004
4.28E-01,14399.576
4.28E-01,14403.288
4.29E-01,14407.042
4.29E-01,14410.819
4.29E-01,14414.588
4.29E-01,14418.167
4.29E-01,14422.074
4.29E-01,14426.123
4.29E-01,14430.172
4.29E-01,14434.044
4.29E-01,14437.749
4.30E-01,14441.822
4.30E-01,14445.699
4.30E-01,14449.392
4.30E-01,14452.944
4.30E-01,14456.78
4.30E-01,14461.108
4.30E-01,14465.08
4.30E-01,14469.251
4.30E-01,14473.261
4.31E-01,14477.127
4.31E-01,14481.254
4.31E-01,14485.582
4.31E-01,14489.256
4.31E-01,14492.949
4.31E-01,14496.813
4.31E-01,14500.664
4.31E-01,14504.577
4.32E-01,14508.201
4.32E-01,14511.819
4.32E-01,14515.48
4.32E-01,14519.344
4.32E-01,14523.056
4.32E-01,14526.59
4.32E-01,14530.449
4.32E-01,14534.173
4.32E-01,14538.164
4.33E-01,14542.122
4.33E-01,14545.986
4.33E-01,14549.818
4.33E-01,14553.706
4.33E-01,14557.557
4.33E-01,14561.091
4.33E-01,14564.911
4.33E-01,14568.645
4.33E-01,14572.389
4.34E-01,14576.717
4.34E-01,14580.773
4.34E-01,14585.091
4.34E-01,14588.557
4.34E-01,14592.549
4.34E-01,14596.706
4.34E-01,14600.862
4.34E-01,14605.25
4.34E-01,14609.133
4.35E-01,14613.061
4.35E-01,14616.975
4.35E-01,14620.839
4.35E-01,14624.692
4.35E-01,14628.432
4.35E-01,14632.076
4.35E-01,14635.724
4.35E-01,14639.366
4.35E-01,14643.18
4.36E-01,14646.878
4.36E-01,14650.599
4.36E-01,14654.685
4.36E-01,14658.689
4.36E-01,14662.559
4.36E-01,14666.189
4.36E-01,14670.078
4.36E-01,14674.1
4.37E-01,14678.186
4.37E-01,14681.706
4.37E-01,14685.405
4.37E-01,14689.25
4.37E-01,14693.559
4.37E-01,14697.416
4.37E-01,14701.007
4.37E-01,14705.068
4.37E-01,14708.63
4.38E-01,14712.468
4.38E-01,14716.599
4.38E-01,14720.804
4.38E-01,14725.041
4.38E-01,14729.055
4.38E-01,14733.015
4.38E-01,14736.942
4.38E-01,14740.787
4.38E-01,14744.627
4.39E-01,14748.461
4.39E-01,14752.162
