#GpuCgDiag98304
Simulated_Time(sec),CPU_Time(sec)
4.89E-01,7821.272
4.90E-01,7823.525
4.90E-01,7825.751
4.90E-01,7827.886
4.90E-01,7830.047
4.90E-01,7832.199
4.90E-01,7834.331
4.90E-01,7836.467
4.91E-01,7838.614
4.91E-01,7840.714
4.91E-01,7842.861
4.91E-01,7845.159
4.91E-01,7847.403
4.91E-01,7849.553
4.91E-01,7851.754
4.91E-01,7854.008
4.92E-01,7856.294
4.92E-01,7858.582
4.92E-01,7860.802
4.92E-01,7862.972
4.92E-01,7865.251
4.92E-01,7867.549
4.92E-01,7869.747
4.92E-01,7871.974
4.93E-01,7874.13
4.93E-01,7876.355
4.93E-01,7878.497
4.93E-01,7880.646
4.93E-01,7882.815
4.93E-01,7885.11
4.93E-01,7887.394
4.94E-01,7889.674
4.94E-01,7891.817
4.94E-01,7893.914
4.94E-01,7896.019
4.94E-01,7898.152
4.94E-01,7900.297
4.94E-01,7902.429
4.94E-01,7904.565
4.95E-01,7906.757
4.95E-01,7909.007
4.95E-01,7911.141
4.95E-01,7913.273
4.95E-01,7915.408
4.95E-01,7917.538
4.95E-01,7919.676
4.95E-01,7921.821
4.96E-01,7924.103
4.96E-01,7926.22
4.96E-01,7928.353
4.96E-01,7930.482
4.96E-01,7932.638
4.96E-01,7934.82
4.96E-01,7937.002
4.97E-01,7939.299
4.97E-01,7941.595
4.97E-01,7943.816
4.97E-01,7946.108
4.97E-01,7948.389
4.97E-01,7950.671
4.97E-01,7952.832
4.97E-01,7954.95
4.98E-01,7957.045
4.98E-01,7959.145
4.98E-01,7961.28
4.98E-01,7963.428
4.98E-01,7965.56
4.98E-01,7967.753
4.98E-01,7969.991
4.99E-01,7972.112
4.99E-01,7974.24
4.99E-01,7976.394
4.99E-01,7978.565
4.99E-01,7980.702
4.99E-01,7982.822
4.99E-01,7984.954
4.99E-01,7987.103
5.00E-01,7989.265
5.00E-01,7991.399
5.00E-01,7993.532
5.00E-01,7995.664
5.00E-01,7997.8
