#GpuCgDiag243165
Simulated_Time(sec),CPU_Time(sec)
2.98E-01,12566.795
2.98E-01,12571.546
2.98E-01,12579.042
2.98E-01,12583.848
2.98E-01,12588.595
2.98E-01,12593.34
2.98E-01,12598.086
2.98E-01,12602.811
2.98E-01,12607.592
2.98E-01,12612.338
2.98E-01,12617.037
2.98E-01,12621.762
2.98E-01,12626.49
2.98E-01,12631.242
2.98E-01,12635.974
2.98E-01,12640.7
2.99E-01,12645.427
2.99E-01,12650.156
2.99E-01,12654.922
2.99E-01,12659.747
2.99E-01,12664.476
2.99E-01,12669.211
2.99E-01,12673.954
2.99E-01,12678.699
2.99E-01,12683.509
2.99E-01,12688.259
2.99E-01,12693.082
2.99E-01,12698.177
2.99E-01,12702.929
2.99E-01,12707.737
2.99E-01,12712.489
3.00E-01,12717.243
3.00E-01,12721.968
3.00E-01,12726.719
3.00E-01,12731.475
3.00E-01,12736.208
3.00E-01,12740.946
3.00E-01,12745.676
3.00E-01,12750.424
3.00E-01,12755.206
3.00E-01,12759.981
3.00E-01,12764.724
3.00E-01,12769.482
3.00E-01,12774.239
3.00E-01,12778.965
3.01E-01,12783.789
3.01E-01,12788.544
3.01E-01,12793.295
3.01E-01,12798.14
3.01E-01,12803.249
3.01E-01,12808.187
3.01E-01,12813.299
3.01E-01,12818.017
3.01E-01,12822.713
3.01E-01,12827.465
3.01E-01,12832.272
3.01E-01,12837.014
3.01E-01,12841.762
3.01E-01,12846.498
3.01E-01,12851.25
3.02E-01,12856.089
3.02E-01,12861.15
3.02E-01,12865.899
3.02E-01,12870.645
3.02E-01,12875.376
3.02E-01,12880.124
3.02E-01,12884.869
3.02E-01,12889.599
3.02E-01,12894.293
3.02E-01,12899.014
3.02E-01,12903.762
3.02E-01,12908.616
3.02E-01,12913.338
3.02E-01,12918.058
3.02E-01,12922.851
3.03E-01,12927.607
3.03E-01,12932.382
3.03E-01,12937.106
3.03E-01,12941.836
3.03E-01,12946.591
3.03E-01,12951.342
3.03E-01,12956.077
3.03E-01,12960.826
3.03E-01,12965.574
3.03E-01,12970.313
3.03E-01,12975.033
3.03E-01,12979.784
3.03E-01,12984.536
3.03E-01,12989.269
3.03E-01,12993.997
3.04E-01,12998.73
3.04E-01,13003.46
3.04E-01,13008.23
3.04E-01,13012.963
3.04E-01,13017.708
3.04E-01,13022.456
3.04E-01,13027.192
3.04E-01,13031.96
3.04E-01,13036.661
3.04E-01,13041.377
3.04E-01,13046.094
3.04E-01,13050.837
3.04E-01,13055.593
3.04E-01,13060.342
3.05E-01,13065.079
3.05E-01,13069.828
3.05E-01,13077.396
3.05E-01,13082.156
3.05E-01,13086.902
3.05E-01,13091.652
3.05E-01,13096.352
3.05E-01,13101.073
3.05E-01,13105.868
3.05E-01,13110.651
3.05E-01,13115.346
3.05E-01,13120.172
3.05E-01,13125.265
3.05E-01,13130.038
3.05E-01,13134.833
3.06E-01,13139.586
3.06E-01,13144.321
3.06E-01,13149.048
3.06E-01,13153.778
3.06E-01,13158.576
3.06E-01,13163.325
3.06E-01,13168.076
3.06E-01,13172.822
3.06E-01,13177.577
3.06E-01,13182.391
3.06E-01,13187.125
3.06E-01,13191.839
3.06E-01,13199.404
3.06E-01,13204.14
3.07E-01,13211.951
3.07E-01,13217.056
3.07E-01,13221.808
3.07E-01,13226.558
3.07E-01,13231.311
3.07E-01,13236.065
3.07E-01,13240.813
3.07E-01,13245.566
3.07E-01,13250.319
3.07E-01,13255.112
3.07E-01,13259.891
3.07E-01,13264.645
3.07E-01,13269.378
3.07E-01,13274.099
3.07E-01,13278.832
3.08E-01,13283.615
3.08E-01,13288.347
3.08E-01,13293.102
3.08E-01,13297.852
3.08E-01,13302.602
3.08E-01,13307.419
3.08E-01,13312.154
3.08E-01,13316.905
3.08E-01,13324.467
3.08E-01,13329.193
3.08E-01,13334.097
3.08E-01,13341.661
3.08E-01,13346.397
3.08E-01,13351.123
3.09E-01,13355.919
3.09E-01,13360.706
3.09E-01,13365.413
3.09E-01,13370.147
3.09E-01,13374.905
3.09E-01,13379.659
3.09E-01,13384.406
3.09E-01,13389.149
3.09E-01,13393.897
3.09E-01,13398.646
3.09E-01,13403.401
3.09E-01,13408.186
3.09E-01,13412.881
3.09E-01,13417.587
3.09E-01,13422.332
3.10E-01,13427.08
3.10E-01,13431.858
3.10E-01,13436.612
3.10E-01,13441.364
3.10E-01,13446.098
3.10E-01,13450.851
3.10E-01,13455.642
3.10E-01,13460.416
3.10E-01,13465.166
3.10E-01,13469.919
3.10E-01,13474.674
3.10E-01,13479.406
3.10E-01,13484.312
3.10E-01,13489.423
3.11E-01,13494.165
3.11E-01,13498.914
3.11E-01,13503.669
3.11E-01,13508.508
3.11E-01,13513.215
3.11E-01,13517.96
3.11E-01,13522.711
3.11E-01,13527.465
3.11E-01,13532.343
3.11E-01,13537.428
3.11E-01,13542.171
3.11E-01,13546.918
3.11E-01,13551.671
3.11E-01,13556.43
3.12E-01,13561.172
3.12E-01,13565.919
3.12E-01,13570.668
3.12E-01,13575.423
3.12E-01,13580.226
3.12E-01,13585.051
3.12E-01,13589.804
3.12E-01,13594.555
3.12E-01,13599.283
3.12E-01,13603.987
3.12E-01,13608.824
3.12E-01,13613.555
3.12E-01,13618.283
3.12E-01,13622.992
3.13E-01,13627.724
3.13E-01,13632.518
3.13E-01,13637.254
3.13E-01,13641.998
3.13E-01,13646.736
3.13E-01,13651.474
3.13E-01,13656.169
3.13E-01,13660.91
3.13E-01,13665.665
3.13E-01,13670.418
3.13E-01,13675.152
3.13E-01,13679.917
3.13E-01,13684.732
3.13E-01,13689.487
3.14E-01,13694.225
3.14E-01,13698.969
3.14E-01,13703.706
3.14E-01,13708.48
3.14E-01,13713.328
3.14E-01,13718.437
3.14E-01,13723.168
3.14E-01,13727.87
3.14E-01,13732.701
3.14E-01,13737.434
3.14E-01,13742.166
3.14E-01,13746.92
3.14E-01,13751.651
3.14E-01,13756.385
3.15E-01,13761.115
3.15E-01,13765.864
3.15E-01,13770.61
3.15E-01,13775.289
3.15E-01,13780.081
3.15E-01,13784.987
3.15E-01,13789.74
3.15E-01,13794.471
3.15E-01,13799.198
3.15E-01,13803.927
3.15E-01,13808.681
3.15E-01,13813.432
3.15E-01,13818.184
3.15E-01,13822.929
3.16E-01,13827.633
3.16E-01,13832.421
3.16E-01,13837.174
3.16E-01,13841.903
3.16E-01,13846.634
3.16E-01,13851.47
3.16E-01,13856.552
3.16E-01,13861.291
3.16E-01,13866.033
3.16E-01,13870.741
3.16E-01,13875.45
3.16E-01,13880.239
3.16E-01,13885.075
3.16E-01,13889.832
3.17E-01,13894.583
3.17E-01,13899.428
3.17E-01,13904.552
3.17E-01,13909.433
3.17E-01,13914.183
3.17E-01,13918.933
3.17E-01,13923.662
3.17E-01,13928.382
3.17E-01,13933.227
3.17E-01,13937.978
3.17E-01,13942.728
3.17E-01,13947.467
3.17E-01,13952.213
3.17E-01,13956.987
3.18E-01,13961.746
3.18E-01,13966.479
3.18E-01,13971.228
3.18E-01,13975.98
3.18E-01,13980.8
3.18E-01,13985.605
3.18E-01,13990.432
3.18E-01,13995.518
3.18E-01,14000.266
3.18E-01,14005.02
3.18E-01,14009.764
3.18E-01,14014.493
3.18E-01,14019.243
3.19E-01,14023.99
3.19E-01,14028.745
3.19E-01,14033.56
3.19E-01,14038.297
3.19E-01,14043.044
3.19E-01,14047.805
3.19E-01,14052.556
3.19E-01,14057.314
3.19E-01,14062.064
3.19E-01,14066.799
3.19E-01,14071.529
3.19E-01,14076.388
3.19E-01,14081.499
3.19E-01,14086.227
3.20E-01,14090.961
3.20E-01,14095.691
3.20E-01,14100.394
3.20E-01,14105.177
3.20E-01,14110.023
3.20E-01,14114.76
3.20E-01,14119.499
3.20E-01,14124.231
3.20E-01,14128.978
3.20E-01,14133.737
3.20E-01,14138.488
3.20E-01,14143.239
3.20E-01,14147.991
3.20E-01,14152.722
3.21E-01,14157.524
3.21E-01,14162.274
3.21E-01,14167.023
3.21E-01,14171.775
3.21E-01,14176.53
3.21E-01,14181.283
3.21E-01,14186.034
3.21E-01,14190.79
3.21E-01,14195.542
3.21E-01,14200.293
3.21E-01,14205.084
3.21E-01,14209.909
3.21E-01,14214.643
3.22E-01,14219.362
3.22E-01,14224.09
3.22E-01,14228.821
3.22E-01,14233.648
3.22E-01,14238.366
3.22E-01,14243.112
3.22E-01,14247.87
3.22E-01,14252.624
3.22E-01,14257.388
3.22E-01,14262.141
3.22E-01,14266.891
3.22E-01,14271.64
3.22E-01,14276.378
3.22E-01,14281.152
3.23E-01,14285.906
3.23E-01,14290.656
3.23E-01,14295.391
3.23E-01,14300.134
3.23E-01,14304.929
3.23E-01,14309.843
3.23E-01,14314.591
3.23E-01,14319.342
3.23E-01,14324.088
3.23E-01,14328.821
3.23E-01,14333.613
3.23E-01,14338.342
3.23E-01,14343.071
3.24E-01,14347.803
3.24E-01,14352.532
3.24E-01,14357.332
3.24E-01,14362.081
3.24E-01,14366.832
3.24E-01,14371.582
3.24E-01,14376.33
3.24E-01,14381.078
3.24E-01,14385.802
3.24E-01,14390.549
3.24E-01,14395.295
3.24E-01,14400.04
3.24E-01,14404.802
3.24E-01,14409.603
3.25E-01,14414.347
3.25E-01,14419.099
3.25E-01,14423.846
3.25E-01,14428.575
3.25E-01,14433.324
3.25E-01,14438.075
3.25E-01,14442.824
3.25E-01,14447.554
3.25E-01,14452.29
3.25E-01,14457.04
3.25E-01,14461.796
3.25E-01,14466.499
3.25E-01,14471.244
3.26E-01,14475.998
3.26E-01,14480.805
3.26E-01,14485.625
3.26E-01,14490.372
3.26E-01,14495.122
3.26E-01,14499.874
3.26E-01,14504.633
3.26E-01,14509.606
3.26E-01,14514.712
3.26E-01,14519.454
3.26E-01,14524.333
3.26E-01,14529.381
3.26E-01,14534.204
3.27E-01,14539.03
3.27E-01,14543.816
3.27E-01,14548.641
3.27E-01,14553.486
3.27E-01,14558.272
3.27E-01,14563.024
3.27E-01,14567.72
3.27E-01,14572.555
3.27E-01,14577.646
3.27E-01,14582.447
3.27E-01,14587.19
3.27E-01,14591.947
3.27E-01,14596.698
3.27E-01,14601.438
3.28E-01,14606.186
3.28E-01,14610.936
3.28E-01,14615.688
3.28E-01,14620.434
3.28E-01,14625.165
3.28E-01,14629.937
3.28E-01,14634.773
3.28E-01,14639.616
3.28E-01,14644.72
3.28E-01,14649.569
3.28E-01,14654.687
3.28E-01,14659.448
3.28E-01,14664.152
3.29E-01,14668.903
3.29E-01,14673.651
3.29E-01,14678.405
3.29E-01,14683.234
3.29E-01,14687.967
3.29E-01,14692.697
3.29E-01,14697.425
3.29E-01,14702.171
3.29E-01,14706.962
3.29E-01,14711.712
3.29E-01,14716.457
3.29E-01,14721.185
3.29E-01,14725.919
3.30E-01,14730.752
3.30E-01,14735.664
3.30E-01,14740.77
3.30E-01,14745.504
3.30E-01,14750.251
3.30E-01,14755.043
3.30E-01,14759.88
3.30E-01,14764.628
3.30E-01,14769.38
3.30E-01,14774.135
3.30E-01,14778.889
3.30E-01,14783.732
3.30E-01,14788.477
3.31E-01,14793.226
3.31E-01,14797.977
3.31E-01,14802.711
3.31E-01,14807.498
3.31E-01,14812.225
3.31E-01,14816.954
3.31E-01,14821.708
3.31E-01,14826.457
3.31E-01,14831.202
3.31E-01,14835.952
3.31E-01,14840.705
3.31E-01,14845.452
3.31E-01,14850.203
3.31E-01,14854.978
3.32E-01,14859.746
3.32E-01,14864.498
3.32E-01,14869.242
3.32E-01,14873.995
3.32E-01,14878.747
3.32E-01,14883.695
3.32E-01,14888.796
3.32E-01,14893.529
3.32E-01,14898.271
3.32E-01,14903.024
3.32E-01,14907.861
3.32E-01,14912.586
3.32E-01,14917.332
3.33E-01,14922.087
3.33E-01,14926.804
3.33E-01,14931.545
3.33E-01,14936.267
3.33E-01,14941.019
3.33E-01,14945.77
3.33E-01,14950.518
3.33E-01,14955.296
3.33E-01,14960.126
3.33E-01,14964.847
3.33E-01,14969.686
3.33E-01,14974.792
3.33E-01,14979.52
3.34E-01,14984.264
3.34E-01,14989.016
3.34E-01,14993.768
3.34E-01,14998.517
3.34E-01,15003.263
3.34E-01,15008.074
3.34E-01,15015.639
3.34E-01,15020.387
3.34E-01,15025.139
3.34E-01,15029.865
3.34E-01,15034.591
3.34E-01,15039.319
3.34E-01,15044.071
3.35E-01,15048.822
3.35E-01,15053.558
3.35E-01,15058.338
3.35E-01,15063.087
3.35E-01,15067.821
3.35E-01,15072.541
3.35E-01,15077.278
3.35E-01,15082.068
3.35E-01,15086.819
3.35E-01,15091.56
3.35E-01,15096.307
3.35E-01,15101.054
3.35E-01,15105.856
3.36E-01,15110.713
3.36E-01,15115.82
3.36E-01,15120.674
3.36E-01,15125.78
3.36E-01,15130.57
3.36E-01,15135.34
3.36E-01,15140.088
3.36E-01,15144.836
3.36E-01,15149.578
3.36E-01,15154.306
3.36E-01,15159.067
3.36E-01,15163.816
3.36E-01,15168.56
3.37E-01,15173.323
3.37E-01,15178.082
3.37E-01,15182.835
3.37E-01,15187.575
3.37E-01,15192.308
3.37E-01,15197.04
3.37E-01,15201.789
3.37E-01,15206.553
3.37E-01,15211.301
3.37E-01,15216.051
3.37E-01,15220.805
3.37E-01,15225.552
3.37E-01,15230.362
3.38E-01,15235.13
3.38E-01,15239.878
3.38E-01,15244.609
3.38E-01,15249.353
3.38E-01,15254.104
3.38E-01,15258.954
3.38E-01,15263.679
3.38E-01,15268.42
3.38E-01,15273.171
3.38E-01,15277.889
3.38E-01,15282.68
3.38E-01,15287.416
3.38E-01,15292.169
3.39E-01,15296.886
3.39E-01,15301.616
3.39E-01,15306.373
3.39E-01,15311.102
3.39E-01,15315.834
3.39E-01,15320.584
3.39E-01,15325.332
3.39E-01,15330.106
3.39E-01,15334.847
3.39E-01,15339.594
3.39E-01,15344.336
3.39E-01,15349.09
3.39E-01,15353.841
3.40E-01,15358.567
3.40E-01,15366.127
3.40E-01,15370.877
3.40E-01,15375.622
3.40E-01,15380.402
3.40E-01,15385.226
3.40E-01,15389.943
3.40E-01,15394.676
3.40E-01,15399.42
3.40E-01,15404.154
3.40E-01,15408.958
3.40E-01,15413.796
3.40E-01,15418.906
3.41E-01,15423.644
3.41E-01,15428.388
3.41E-01,15433.124
3.41E-01,15437.879
3.41E-01,15442.623
3.41E-01,15447.368
3.41E-01,15452.118
3.41E-01,15456.879
3.41E-01,15461.622
3.41E-01,15466.365
3.41E-01,15471.113
3.41E-01,15475.863
3.41E-01,15480.683
3.42E-01,15485.449
3.42E-01,15490.202
3.42E-01,15494.951
3.42E-01,15499.68
3.42E-01,15504.402
3.42E-01,15509.233
3.42E-01,15513.947
3.42E-01,15518.683
3.42E-01,15523.429
3.42E-01,15528.177
3.42E-01,15532.987
3.42E-01,15537.697
3.42E-01,15542.429
3.43E-01,15547.166
3.43E-01,15551.898
3.43E-01,15556.65
3.43E-01,15561.4
3.43E-01,15566.149
3.43E-01,15570.883
3.43E-01,15575.631
3.43E-01,15580.411
3.43E-01,15585.222
3.43E-01,15589.974
3.43E-01,15594.714
3.43E-01,15602.27
3.43E-01,15607.004
3.44E-01,15611.83
3.44E-01,15616.932
3.44E-01,15621.677
3.44E-01,15626.424
3.44E-01,15631.172
3.44E-01,15635.921
3.44E-01,15640.664
3.44E-01,15645.41
3.44E-01,15650.118
3.44E-01,15654.886
3.44E-01,15659.67
3.44E-01,15664.375
3.45E-01,15669.122
3.45E-01,15673.797
3.45E-01,15678.547
3.45E-01,15683.406
3.45E-01,15688.152
3.45E-01,15692.883
3.45E-01,15697.625
3.45E-01,15702.363
3.45E-01,15707.139
3.45E-01,15711.881
3.45E-01,15716.621
3.45E-01,15721.364
3.45E-01,15726.109
3.46E-01,15730.912
3.46E-01,15735.67
3.46E-01,15740.409
3.46E-01,15745.155
3.46E-01,15749.904
3.46E-01,15754.677
3.46E-01,15759.535
3.46E-01,15764.263
3.46E-01,15769.007
3.46E-01,15773.742
3.46E-01,15778.467
3.46E-01,15783.211
3.46E-01,15787.959
3.47E-01,15792.686
3.47E-01,15797.429
3.47E-01,15802.172
3.47E-01,15806.941
3.47E-01,15811.688
3.47E-01,15816.429
3.47E-01,15821.18
3.47E-01,15825.934
3.47E-01,15830.775
3.47E-01,15835.561
3.47E-01,15840.313
3.47E-01,15845.024
3.47E-01,15849.796
3.48E-01,15854.551
3.48E-01,15859.456
3.48E-01,15864.206
3.48E-01,15868.985
3.48E-01,15873.721
3.48E-01,15878.427
3.48E-01,15883.281
3.48E-01,15888.013
3.48E-01,15892.756
3.48E-01,15897.485
3.48E-01,15902.215
3.48E-01,15906.991
3.48E-01,15911.693
3.49E-01,15916.437
3.49E-01,15921.191
3.49E-01,15925.946
3.49E-01,15930.75
3.49E-01,15935.539
3.49E-01,15940.285
3.49E-01,15945.034
3.49E-01,15949.773
3.49E-01,15954.524
3.49E-01,15959.349
3.49E-01,15964.066
3.49E-01,15968.8
3.49E-01,15973.512
3.50E-01,15978.26
3.50E-01,15983.058
3.50E-01,15987.789
3.50E-01,15992.522
3.50E-01,15997.257
3.50E-01,16002.011
3.50E-01,16006.783
3.50E-01,16011.512
3.50E-01,16016.241
3.50E-01,16020.975
3.50E-01,16025.706
3.50E-01,16030.437
3.51E-01,16035.184
3.51E-01,16039.936
3.51E-01,16044.685
3.51E-01,16049.418
3.51E-01,16054.168
3.51E-01,16058.998
3.51E-01,16063.751
3.51E-01,16068.501
3.51E-01,16073.253
3.51E-01,16078.008
3.51E-01,16082.785
3.51E-01,16087.539
3.51E-01,16092.289
3.52E-01,16097.038
3.52E-01,16101.894
3.52E-01,16107.016
3.52E-01,16111.742
3.52E-01,16116.486
3.52E-01,16121.219
3.52E-01,16125.969
3.52E-01,16130.8
3.52E-01,16135.568
3.52E-01,16140.299
3.52E-01,16145.042
3.52E-01,16149.771
3.52E-01,16154.531
3.53E-01,16159.364
3.53E-01,16164.115
3.53E-01,16168.808
3.53E-01,16173.555
3.53E-01,16178.31
3.53E-01,16183.138
3.53E-01,16187.873
3.53E-01,16195.55
3.53E-01,16200.65
3.53E-01,16205.448
3.53E-01,16210.199
3.53E-01,16214.921
3.53E-01,16219.665
3.54E-01,16224.417
3.54E-01,16229.131
3.54E-01,16234.011
3.54E-01,16238.743
3.54E-01,16243.468
3.54E-01,16248.217
3.54E-01,16252.924
3.54E-01,16257.669
3.54E-01,16262.408
3.54E-01,16267.142
3.54E-01,16271.856
3.54E-01,16276.572
3.55E-01,16281.321
3.55E-01,16286.065
3.55E-01,16290.883
3.55E-01,16295.961
3.55E-01,16300.707
3.55E-01,16305.525
3.55E-01,16310.278
3.55E-01,16317.828
3.55E-01,16322.574
3.55E-01,16327.321
3.55E-01,16332.113
3.55E-01,16336.857
3.55E-01,16341.605
3.56E-01,16346.356
3.56E-01,16351.086
3.56E-01,16355.895
3.56E-01,16360.693
3.56E-01,16365.433
3.56E-01,16370.129
3.56E-01,16374.867
3.56E-01,16379.626
3.56E-01,16384.453
3.56E-01,16389.15
3.56E-01,16393.885
3.56E-01,16398.678
3.57E-01,16403.428
3.57E-01,16408.236
3.57E-01,16412.962
3.57E-01,16417.709
3.57E-01,16422.458
3.57E-01,16427.159
3.57E-01,16434.875
3.57E-01,16439.624
3.57E-01,16444.375
3.57E-01,16449.125
3.57E-01,16453.869
3.57E-01,16458.806
3.58E-01,16463.557
3.58E-01,16468.307
3.58E-01,16473.062
3.58E-01,16477.813
3.58E-01,16482.61
3.58E-01,16487.36
3.58E-01,16492.112
3.58E-01,16496.86
3.58E-01,16501.605
3.58E-01,16506.34
3.58E-01,16511.097
3.58E-01,16515.846
3.58E-01,16520.596
3.59E-01,16525.349
3.59E-01,16530.131
3.59E-01,16535.055
3.59E-01,16540.166
3.59E-01,16544.907
3.59E-01,16549.654
3.59E-01,16557.278
3.59E-01,16561.998
3.59E-01,16566.749
3.59E-01,16571.497
3.59E-01,16576.209
3.59E-01,16581.038
3.60E-01,16585.839
3.60E-01,16590.587
3.60E-01,16595.326
3.60E-01,16600.06
3.60E-01,16604.823
3.60E-01,16609.625
3.60E-01,16614.38
3.60E-01,16619.129
3.60E-01,16623.876
3.60E-01,16628.623
3.60E-01,16633.434
3.60E-01,16638.186
3.61E-01,16642.925
3.61E-01,16647.673
3.61E-01,16652.424
3.61E-01,16657.209
3.61E-01,16664.787
3.61E-01,16669.535
3.61E-01,16674.249
3.61E-01,16679.087
3.61E-01,16684.222
3.61E-01,16688.956
3.61E-01,16693.705
3.61E-01,16698.457
3.61E-01,16703.21
3.62E-01,16708.011
3.62E-01,16712.741
3.62E-01,16717.498
3.62E-01,16722.245
3.62E-01,16726.983
3.62E-01,16731.753
3.62E-01,16736.504
3.62E-01,16741.224
3.62E-01,16746.069
3.62E-01,16751.171
3.62E-01,16756.06
3.62E-01,16761.165
3.63E-01,16765.912
3.63E-01,16773.532
3.63E-01,16778.248
3.63E-01,16783.098
3.63E-01,16787.846
3.63E-01,16795.433
3.63E-01,16800.188
3.63E-01,16804.974
3.63E-01,16809.843
3.63E-01,16814.592
3.63E-01,16819.34
3.63E-01,16824.088
3.64E-01,16828.843
3.64E-01,16833.653
3.64E-01,16838.402
3.64E-01,16843.155
3.64E-01,16847.903
3.64E-01,16852.65
3.64E-01,16857.465
3.64E-01,16862.216
3.64E-01,16866.96
3.64E-01,16871.709
3.64E-01,16879.298
3.64E-01,16886.99
3.64E-01,16894.597
3.64E-01,16902.202
3.65E-01,16909.819
3.65E-01,16917.39
3.65E-01,16924.984
3.65E-01,16932.647
3.65E-01,16940.238
3.65E-01,16947.828
3.65E-01,16955.413
3.65E-01,16962.993
3.65E-01,16970.551
3.65E-01,16978.128
3.65E-01,16985.686
3.65E-01,16993.247
3.65E-01,17000.825
3.65E-01,17008.419
3.65E-01,17015.968
3.65E-01,17020.719
3.66E-01,17025.47
3.66E-01,17030.28
3.66E-01,17035.1
3.66E-01,17039.851
3.66E-01,17044.601
3.66E-01,17049.323
3.66E-01,17054.044
3.66E-01,17058.825
3.66E-01,17063.582
3.66E-01,17068.3
3.66E-01,17073.034
3.66E-01,17077.791
3.66E-01,17082.607
3.66E-01,17087.32
3.66E-01,17092.038
3.66E-01,17096.792
3.67E-01,17101.543
3.67E-01,17106.299
3.67E-01,17111.141
3.67E-01,17116.247
3.67E-01,17121.0
3.67E-01,17125.747
3.67E-01,17130.538
3.67E-01,17135.333
3.67E-01,17140.175
3.67E-01,17145.281
3.67E-01,17150.025
3.67E-01,17154.789
3.67E-01,17159.555
3.67E-01,17164.31
3.67E-01,17169.153
3.67E-01,17174.257
3.68E-01,17179.011
3.68E-01,17183.759
3.68E-01,17188.465
3.68E-01,17193.201
3.68E-01,17197.873
3.68E-01,17202.58
3.68E-01,17207.324
3.68E-01,17211.992
3.68E-01,17216.672
3.68E-01,17221.327
3.68E-01,17226.129
3.68E-01,17231.218
3.68E-01,17235.922
3.68E-01,17240.627
3.69E-01,17245.297
3.69E-01,17249.999
3.69E-01,17254.715
3.69E-01,17259.459
3.69E-01,17264.169
3.69E-01,17268.852
3.69E-01,17273.53
3.69E-01,17278.24
3.69E-01,17283.024
3.69E-01,17287.73
3.69E-01,17292.443
3.69E-01,17297.18
3.69E-01,17301.878
3.69E-01,17306.604
3.70E-01,17311.309
3.70E-01,17316.006
3.70E-01,17320.713
3.70E-01,17325.42
3.70E-01,17330.21
3.70E-01,17335.273
3.70E-01,17339.979
3.70E-01,17344.68
3.70E-01,17349.388
3.70E-01,17354.188
3.70E-01,17359.258
3.70E-01,17363.961
3.70E-01,17368.668
3.71E-01,17373.339
3.71E-01,17378.061
3.71E-01,17382.863
3.71E-01,17387.614
3.71E-01,17392.328
3.71E-01,17397.029
3.71E-01,17401.731
3.71E-01,17406.476
3.71E-01,17411.18
3.71E-01,17415.928
3.71E-01,17420.635
3.71E-01,17425.343
3.71E-01,17430.117
3.72E-01,17434.882
3.72E-01,17439.588
3.72E-01,17444.295
3.72E-01,17449.001
3.72E-01,17453.707
3.72E-01,17458.472
3.72E-01,17463.182
3.72E-01,17467.884
3.72E-01,17472.588
3.72E-01,17477.296
3.72E-01,17482.023
3.72E-01,17486.727
3.72E-01,17491.413
3.73E-01,17496.185
3.73E-01,17501.218
3.73E-01,17505.955
3.73E-01,17510.708
3.73E-01,17515.387
3.73E-01,17520.052
3.73E-01,17524.728
3.73E-01,17529.437
3.73E-01,17534.23
3.73E-01,17538.912
3.73E-01,17543.661
3.73E-01,17548.398
3.73E-01,17553.117
3.74E-01,17557.861
3.74E-01,17562.569
3.74E-01,17567.274
3.74E-01,17571.948
3.74E-01,17576.633
3.74E-01,17581.318
3.74E-01,17586.05
3.74E-01,17590.801
3.74E-01,17595.551
3.74E-01,17600.3
3.74E-01,17605.029
3.74E-01,17609.774
3.74E-01,17614.523
3.75E-01,17619.259
3.75E-01,17623.992
3.75E-01,17628.668
3.75E-01,17633.5
3.75E-01,17638.151
3.75E-01,17642.881
3.75E-01,17647.587
3.75E-01,17652.341
3.75E-01,17657.117
3.75E-01,17661.85
3.75E-01,17666.584
3.75E-01,17671.293
3.76E-01,17676.001
3.76E-01,17680.681
3.76E-01,17685.388
3.76E-01,17690.09
3.76E-01,17694.79
3.76E-01,17699.494
3.76E-01,17704.178
3.76E-01,17708.924
3.76E-01,17713.661
3.76E-01,17718.341
3.76E-01,17723.072
3.76E-01,17727.748
3.77E-01,17732.523
3.77E-01,17737.237
3.77E-01,17741.981
3.77E-01,17746.735
3.77E-01,17751.448
3.77E-01,17756.181
3.77E-01,17760.961
3.77E-01,17765.713
3.77E-01,17770.465
3.77E-01,17775.312
3.77E-01,17780.489
3.77E-01,17785.328
3.78E-01,17790.062
3.78E-01,17794.762
3.78E-01,17799.457
3.78E-01,17804.155
3.78E-01,17808.958
3.78E-01,17813.708
3.78E-01,17818.461
3.78E-01,17823.198
3.78E-01,17827.949
3.78E-01,17832.75
3.78E-01,17837.467
3.79E-01,17842.196
3.79E-01,17846.943
3.79E-01,17851.675
3.79E-01,17856.411
3.79E-01,17861.115
3.79E-01,17865.817
3.79E-01,17870.56
3.79E-01,17875.26
3.79E-01,17880.04
3.79E-01,17884.866
3.79E-01,17889.595
3.80E-01,17894.328
3.80E-01,17899.072
3.80E-01,17903.821
3.80E-01,17908.66
3.80E-01,17913.404
3.80E-01,17918.133
3.80E-01,17922.88
3.80E-01,17927.626
3.80E-01,17932.409
3.80E-01,17937.158
3.80E-01,17941.89
3.81E-01,17946.672
3.81E-01,17951.382
3.81E-01,17956.083
3.81E-01,17960.832
3.81E-01,17965.581
3.81E-01,17970.286
3.81E-01,17975.035
3.81E-01,17979.82
3.81E-01,17984.698
3.81E-01,17989.4
3.81E-01,17994.13
3.82E-01,17998.81
3.82E-01,18003.46
3.82E-01,18008.278
3.82E-01,18013.01
3.82E-01,18017.743
3.82E-01,18022.479
3.82E-01,18027.222
3.82E-01,18032.006
3.82E-01,18036.76
3.82E-01,18041.511
3.82E-01,18046.289
3.83E-01,18051.39
3.83E-01,18056.139
3.83E-01,18060.82
3.83E-01,18065.52
3.83E-01,18070.235
3.83E-01,18074.987
3.83E-01,18079.767
3.83E-01,18084.566
3.83E-01,18089.252
3.83E-01,18093.962
3.83E-01,18098.668
3.83E-01,18103.369
3.84E-01,18108.085
3.84E-01,18112.761
3.84E-01,18117.471
3.84E-01,18122.172
3.84E-01,18126.848
3.84E-01,18131.542
3.84E-01,18136.255
3.84E-01,18140.952
3.84E-01,18145.705
3.84E-01,18150.413
3.84E-01,18155.231
3.85E-01,18160.008
3.85E-01,18164.762
3.85E-01,18169.512
3.85E-01,18174.281
3.85E-01,18179.032
3.85E-01,18183.863
3.85E-01,18188.546
3.85E-01,18193.284
3.85E-01,18197.985
3.85E-01,18202.696
