#CpuCgLusgs243165
Simulated_Time(sec),CPU_Time(sec)
2.98E-01,12463.465
2.98E-01,12468.871
2.98E-01,12474.063
2.98E-01,12479.258
2.98E-01,12484.106
2.98E-01,12489.244
2.98E-01,12494.494
2.98E-01,12499.428
2.98E-01,12504.387
2.98E-01,12509.4
2.98E-01,12514.413
2.98E-01,12519.523
2.98E-01,12524.576
2.99E-01,12529.549
2.99E-01,12534.534
2.99E-01,12539.526
2.99E-01,12544.588
2.99E-01,12549.762
2.99E-01,12554.765
2.99E-01,12559.779
2.99E-01,12565.207
2.99E-01,12570.695
2.99E-01,12575.784
2.99E-01,12580.742
2.99E-01,12585.7
2.99E-01,12591.086
2.99E-01,12596.171
2.99E-01,12601.392
3.00E-01,12606.763
3.00E-01,12611.761
3.00E-01,12617.024
3.00E-01,12622.395
3.00E-01,12627.437
3.00E-01,12632.327
3.00E-01,12637.299
3.00E-01,12642.522
3.00E-01,12647.619
3.00E-01,12652.794
3.00E-01,12657.922
3.00E-01,12663.063
3.00E-01,12668.201
3.00E-01,12673.19
3.01E-01,12678.012
3.01E-01,12682.986
3.01E-01,12688.0
3.01E-01,12693.276
3.01E-01,12698.775
3.01E-01,12704.163
3.01E-01,12709.136
3.01E-01,12714.081
3.01E-01,12718.979
3.01E-01,12724.364
3.01E-01,12729.407
3.01E-01,12734.476
3.01E-01,12739.518
3.01E-01,12744.479
3.01E-01,12749.507
3.02E-01,12754.453
3.02E-01,12759.315
3.02E-01,12764.318
3.02E-01,12769.322
3.02E-01,12774.5
3.02E-01,12779.509
3.02E-01,12784.495
3.02E-01,12789.412
3.02E-01,12794.305
3.02E-01,12799.194
3.02E-01,12804.181
3.02E-01,12809.236
3.02E-01,12814.388
3.02E-01,12819.609
3.02E-01,12824.765
3.03E-01,12829.862
3.03E-01,12835.11
3.03E-01,12840.112
3.03E-01,12845.086
3.03E-01,12850.293
3.03E-01,12855.874
3.03E-01,12861.344
3.03E-01,12866.373
3.03E-01,12871.422
3.03E-01,12876.407
3.03E-01,12881.396
3.03E-01,12886.437
3.03E-01,12891.478
3.03E-01,12896.507
3.03E-01,12901.467
3.04E-01,12906.412
3.04E-01,12911.316
3.04E-01,12916.22
3.04E-01,12921.202
3.04E-01,12926.175
3.04E-01,12931.231
3.04E-01,12936.216
3.04E-01,12941.12
3.04E-01,12945.894
3.04E-01,12951.34
3.04E-01,12956.783
3.04E-01,12962.198
3.04E-01,12967.239
3.04E-01,12972.564
3.05E-01,12977.869
3.05E-01,12983.008
3.05E-01,12988.435
3.05E-01,12993.848
3.05E-01,12999.083
3.05E-01,13004.099
3.05E-01,13009.029
3.05E-01,13013.974
3.05E-01,13018.865
3.05E-01,13024.073
3.05E-01,13029.018
3.05E-01,13033.921
3.05E-01,13038.867
3.05E-01,13043.86
3.05E-01,13049.1
3.06E-01,13054.074
3.06E-01,13059.045
3.06E-01,13064.006
3.06E-01,13068.998
3.06E-01,13074.056
3.06E-01,13079.194
3.06E-01,13084.581
3.06E-01,13090.008
3.06E-01,13095.326
3.06E-01,13100.589
3.06E-01,13105.92
3.06E-01,13111.154
3.06E-01,13116.608
3.06E-01,13121.696
3.07E-01,13127.167
3.07E-01,13132.182
3.07E-01,13137.198
3.07E-01,13142.186
3.07E-01,13147.282
3.07E-01,13152.325
3.07E-01,13157.367
3.07E-01,13162.41
3.07E-01,13167.452
3.07E-01,13172.519
3.07E-01,13177.561
3.07E-01,13182.618
3.07E-01,13187.604
3.07E-01,13192.577
3.07E-01,13197.598
3.08E-01,13202.546
3.08E-01,13207.395
3.08E-01,13212.684
3.08E-01,13218.125
3.08E-01,13223.526
3.08E-01,13228.759
3.08E-01,13234.173
3.08E-01,13239.339
3.08E-01,13244.84
3.08E-01,13250.282
3.08E-01,13255.049
3.08E-01,13260.577
3.08E-01,13265.564
3.08E-01,13270.564
3.09E-01,13275.534
3.09E-01,13280.328
3.09E-01,13285.121
3.09E-01,13290.176
3.09E-01,13295.262
3.09E-01,13300.208
3.09E-01,13305.277
3.09E-01,13310.497
3.09E-01,13315.774
3.09E-01,13321.104
3.09E-01,13326.258
3.09E-01,13331.396
3.09E-01,13336.189
3.09E-01,13340.983
3.09E-01,13346.438
3.10E-01,13351.853
3.10E-01,13356.839
3.10E-01,13361.786
3.10E-01,13366.746
3.10E-01,13371.71
3.10E-01,13377.166
3.10E-01,13382.458
3.10E-01,13387.402
3.10E-01,13392.858
3.10E-01,13398.193
3.10E-01,13403.167
3.10E-01,13408.098
3.10E-01,13413.057
3.10E-01,13418.03
3.11E-01,13423.13
3.11E-01,13428.228
3.11E-01,13433.324
3.11E-01,13438.435
3.11E-01,13443.384
3.11E-01,13448.533
3.11E-01,13453.713
3.11E-01,13459.196
3.11E-01,13464.003
3.11E-01,13468.589
3.11E-01,13473.976
3.11E-01,13479.418
3.11E-01,13484.749
3.11E-01,13489.762
3.12E-01,13495.12
3.12E-01,13500.342
3.12E-01,13505.81
3.12E-01,13510.947
3.12E-01,13516.058
3.12E-01,13521.344
3.12E-01,13526.811
3.12E-01,13531.769
3.12E-01,13536.714
3.12E-01,13541.551
3.12E-01,13546.413
3.12E-01,13551.234
3.12E-01,13556.331
3.12E-01,13561.166
3.13E-01,13566.028
3.13E-01,13570.982
3.13E-01,13576.187
3.13E-01,13581.228
3.13E-01,13586.199
3.13E-01,13591.17
3.13E-01,13595.936
3.13E-01,13601.279
3.13E-01,13606.705
3.13E-01,13612.05
3.13E-01,13616.982
3.13E-01,13621.985
3.13E-01,13626.902
3.13E-01,13632.343
3.14E-01,13637.617
3.14E-01,13642.741
3.14E-01,13647.699
3.14E-01,13652.807
3.14E-01,13658.262
3.14E-01,13663.209
3.14E-01,13668.099
3.14E-01,13673.229
3.14E-01,13678.314
3.14E-01,13683.261
3.14E-01,13688.15
3.14E-01,13693.177
3.14E-01,13698.081
3.14E-01,13703.013
3.15E-01,13707.957
3.15E-01,13713.121
3.15E-01,13718.204
3.15E-01,13723.056
3.15E-01,13728.401
3.15E-01,13733.854
3.15E-01,13739.247
3.15E-01,13744.043
3.15E-01,13749.001
3.15E-01,13753.945
3.15E-01,13759.387
3.15E-01,13764.593
3.15E-01,13770.029
3.15E-01,13775.34
3.16E-01,13780.08
3.16E-01,13785.591
3.16E-01,13790.949
3.16E-01,13795.965
3.16E-01,13801.01
3.16E-01,13806.038
3.16E-01,13811.065
3.16E-01,13816.288
3.16E-01,13821.383
3.16E-01,13826.356
3.16E-01,13831.259
3.16E-01,13836.12
3.16E-01,13841.08
3.16E-01,13846.216
3.17E-01,13851.08
3.17E-01,13856.358
3.17E-01,13861.802
3.17E-01,13866.899
3.17E-01,13872.049
3.17E-01,13877.174
3.17E-01,13882.093
3.17E-01,13887.535
3.17E-01,13892.591
3.17E-01,13897.759
3.17E-01,13902.814
3.17E-01,13907.759
3.17E-01,13912.924
3.17E-01,13918.393
3.18E-01,13923.382
3.18E-01,13928.356
3.18E-01,13933.521
3.18E-01,13938.632
3.18E-01,13943.605
3.18E-01,13948.622
3.18E-01,13953.54
3.18E-01,13958.526
3.18E-01,13963.542
3.18E-01,13968.535
3.18E-01,13973.49
3.18E-01,13978.409
3.18E-01,13983.742
3.19E-01,13989.184
3.19E-01,13994.609
3.19E-01,13999.856
3.19E-01,14004.898
3.19E-01,14010.063
3.19E-01,14015.504
3.19E-01,14020.891
3.19E-01,14026.195
3.19E-01,14031.306
3.19E-01,14036.253
3.19E-01,14041.158
3.19E-01,14046.658
3.19E-01,14052.006
3.19E-01,14056.954
3.20E-01,14061.969
3.20E-01,14066.915
3.20E-01,14072.001
3.20E-01,14077.122
3.20E-01,14082.11
3.20E-01,14087.041
3.20E-01,14091.973
3.20E-01,14096.769
3.20E-01,14101.855
3.20E-01,14106.648
3.20E-01,14112.021
3.20E-01,14117.462
3.20E-01,14122.837
3.20E-01,14127.825
3.21E-01,14132.838
3.21E-01,14137.853
3.21E-01,14143.296
3.21E-01,14148.67
3.21E-01,14153.976
3.21E-01,14159.377
3.21E-01,14164.653
3.21E-01,14169.843
3.21E-01,14175.12
3.21E-01,14180.667
3.21E-01,14185.585
3.21E-01,14190.558
3.21E-01,14195.503
3.22E-01,14200.449
3.22E-01,14205.408
3.22E-01,14210.367
3.22E-01,14215.313
3.22E-01,14220.277
3.22E-01,14225.389
3.22E-01,14230.486
3.22E-01,14235.46
3.22E-01,14240.875
3.22E-01,14246.421
3.22E-01,14251.809
3.22E-01,14256.907
3.22E-01,14262.157
3.22E-01,14267.599
3.23E-01,14273.005
3.23E-01,14278.324
3.23E-01,14283.463
3.23E-01,14288.78
3.23E-01,14293.837
3.23E-01,14298.907
3.23E-01,14304.321
3.23E-01,14309.734
3.23E-01,14314.858
3.23E-01,14319.882
3.23E-01,14324.835
3.23E-01,14329.781
3.23E-01,14334.755
3.24E-01,14339.718
3.24E-01,14344.796
3.24E-01,14350.013
3.24E-01,14355.125
3.24E-01,14360.223
3.24E-01,14365.458
3.24E-01,14370.96
3.24E-01,14376.403
3.24E-01,14381.654
3.24E-01,14386.887
3.24E-01,14392.025
3.24E-01,14397.482
3.24E-01,14402.816
3.24E-01,14408.147
3.25E-01,14413.465
3.25E-01,14418.591
3.25E-01,14423.633
3.25E-01,14428.523
3.25E-01,14433.992
3.25E-01,14439.351
3.25E-01,14444.385
3.25E-01,14449.29
3.25E-01,14454.154
3.25E-01,14459.114
3.25E-01,14464.073
3.25E-01,14469.041
3.25E-01,14474.175
3.26E-01,14479.273
3.26E-01,14484.369
3.26E-01,14489.288
3.26E-01,14494.631
3.26E-01,14500.102
3.26E-01,14505.53
3.26E-01,14510.488
3.26E-01,14515.488
3.26E-01,14520.961
3.26E-01,14526.291
3.26E-01,14531.457
3.26E-01,14536.775
3.26E-01,14541.926
3.27E-01,14547.065
3.27E-01,14552.078
3.27E-01,14557.45
3.27E-01,14562.893
3.27E-01,14568.03
3.27E-01,14573.266
3.27E-01,14578.129
3.27E-01,14583.089
3.27E-01,14588.032
3.27E-01,14593.101
3.27E-01,14598.237
3.27E-01,14603.458
3.27E-01,14608.333
3.27E-01,14613.441
3.28E-01,14618.459
3.28E-01,14623.666
3.28E-01,14629.121
3.28E-01,14634.299
3.28E-01,14639.273
3.28E-01,14644.448
3.28E-01,14649.983
3.28E-01,14655.065
3.28E-01,14660.216
3.28E-01,14665.352
3.28E-01,14670.533
3.28E-01,14675.683
3.28E-01,14680.545
3.29E-01,14686.04
3.29E-01,14691.026
3.29E-01,14696.0
3.29E-01,14700.963
3.29E-01,14705.937
3.29E-01,14710.881
3.29E-01,14715.813
3.29E-01,14720.923
3.29E-01,14726.034
3.29E-01,14731.075
3.29E-01,14736.102
3.29E-01,14741.047
3.29E-01,14746.073
3.30E-01,14751.694
3.30E-01,14757.163
3.30E-01,14762.356
3.30E-01,14767.424
3.30E-01,14772.932
3.30E-01,14778.263
3.30E-01,14783.401
3.30E-01,14788.483
3.30E-01,14793.814
3.30E-01,14799.146
3.30E-01,14804.106
3.30E-01,14809.601
3.30E-01,14814.696
3.31E-01,14819.753
3.31E-01,14824.74
3.31E-01,14829.684
3.31E-01,14834.628
3.31E-01,14839.572
3.31E-01,14844.526
3.31E-01,14849.661
3.31E-01,14854.785
3.31E-01,14859.883
3.31E-01,14864.965
3.31E-01,14869.97
3.31E-01,14875.496
3.31E-01,14880.981
3.31E-01,14886.394
3.32E-01,14891.324
3.32E-01,14896.368
3.32E-01,14901.824
3.32E-01,14907.139
3.32E-01,14912.29
3.32E-01,14917.62
3.32E-01,14922.773
3.32E-01,14927.842
3.32E-01,14933.311
3.32E-01,14938.327
3.32E-01,14943.386
3.32E-01,14948.579
3.32E-01,14953.828
3.33E-01,14959.062
3.33E-01,14964.282
3.33E-01,14969.425
3.33E-01,14974.345
3.33E-01,14979.458
3.33E-01,14984.637
3.33E-01,14989.774
3.33E-01,14994.895
3.33E-01,14999.924
3.33E-01,15005.378
3.33E-01,15010.859
3.33E-01,15016.203
3.33E-01,15021.203
3.34E-01,15026.644
3.34E-01,15031.96
3.34E-01,15037.124
3.34E-01,15042.443
3.34E-01,15047.625
3.34E-01,15052.584
3.34E-01,15058.107
3.34E-01,15063.247
3.34E-01,15068.416
3.34E-01,15073.719
3.34E-01,15078.751
3.34E-01,15083.75
3.34E-01,15088.958
3.35E-01,15094.193
3.35E-01,15099.291
3.35E-01,15104.362
3.35E-01,15109.5
3.35E-01,15114.459
3.35E-01,15119.353
3.35E-01,15124.298
3.35E-01,15129.462
3.35E-01,15134.957
3.35E-01,15140.413
3.35E-01,15145.584
3.35E-01,15150.674
3.35E-01,15156.13
3.36E-01,15161.461
3.36E-01,15166.612
3.36E-01,15171.871
3.36E-01,15177.102
3.36E-01,15182.586
3.36E-01,15187.985
3.36E-01,15193.163
3.36E-01,15198.493
3.36E-01,15203.549
3.36E-01,15208.507
3.36E-01,15213.438
3.36E-01,15218.484
3.36E-01,15223.586
3.37E-01,15228.641
3.37E-01,15233.861
3.37E-01,15238.999
3.37E-01,15244.02
3.37E-01,15248.892
3.37E-01,15253.81
3.37E-01,15259.223
3.37E-01,15264.733
3.37E-01,15270.131
3.37E-01,15275.173
3.37E-01,15280.187
3.37E-01,15285.657
3.37E-01,15290.988
3.38E-01,15296.179
3.38E-01,15301.333
3.38E-01,15306.773
3.38E-01,15312.227
3.38E-01,15317.392
3.38E-01,15322.572
3.38E-01,15327.653
3.38E-01,15332.68
3.38E-01,15337.707
3.38E-01,15342.957
3.38E-01,15348.247
3.38E-01,15353.261
3.38E-01,15358.329
3.39E-01,15363.482
3.39E-01,15368.672
3.39E-01,15373.747
3.39E-01,15378.542
3.39E-01,15383.281
3.39E-01,15388.748
3.39E-01,15394.242
3.39E-01,15399.575
3.39E-01,15404.602
3.39E-01,15410.056
3.39E-01,15415.221
3.39E-01,15420.568
3.39E-01,15425.72
3.40E-01,15430.734
3.40E-01,15436.257
3.40E-01,15441.395
3.40E-01,15446.561
3.40E-01,15451.851
3.40E-01,15457.196
3.40E-01,15462.46
3.40E-01,15467.639
3.40E-01,15472.81
3.40E-01,15477.604
3.40E-01,15482.48
3.40E-01,15487.591
3.40E-01,15492.673
3.41E-01,15497.792
3.41E-01,15502.862
3.41E-01,15507.778
3.41E-01,15512.955
3.41E-01,15518.455
3.41E-01,15524.007
3.41E-01,15528.98
3.41E-01,15534.034
3.41E-01,15539.499
3.41E-01,15544.941
3.41E-01,15549.981
3.41E-01,15555.272
3.41E-01,15560.756
3.42E-01,15566.1
3.42E-01,15571.502
3.42E-01,15576.696
3.42E-01,15581.823
3.42E-01,15586.877
3.42E-01,15591.919
3.42E-01,15597.033
3.42E-01,15602.284
3.42E-01,15607.352
3.42E-01,15612.392
3.42E-01,15617.433
3.42E-01,15622.324
3.42E-01,15627.158
3.43E-01,15632.062
3.43E-01,15636.856
3.43E-01,15642.23
3.43E-01,15647.775
3.43E-01,15653.218
3.43E-01,15658.025
3.43E-01,15663.068
3.43E-01,15668.55
3.43E-01,15673.77
3.43E-01,15678.937
3.43E-01,15684.075
3.43E-01,15689.626
3.43E-01,15694.709
3.44E-01,15700.096
3.44E-01,15705.276
3.44E-01,15710.373
3.44E-01,15715.469
3.44E-01,15720.565
3.44E-01,15725.731
3.44E-01,15730.992
3.44E-01,15736.157
3.44E-01,15740.91
3.44E-01,15746.082
3.44E-01,15751.208
3.44E-01,15756.029
3.45E-01,15761.057
3.45E-01,15765.631
3.45E-01,15771.054
3.45E-01,15776.564
3.45E-01,15782.008
3.45E-01,15786.953
3.45E-01,15792.407
3.45E-01,15797.845
3.45E-01,15803.149
3.45E-01,15808.257
3.45E-01,15813.381
3.45E-01,15818.905
3.45E-01,15824.335
3.46E-01,15829.719
3.46E-01,15835.078
3.46E-01,15840.411
3.46E-01,15845.787
3.46E-01,15850.954
3.46E-01,15856.064
3.46E-01,15860.94
3.46E-01,15865.9
3.46E-01,15871.009
3.46E-01,15876.023
3.46E-01,15880.967
3.46E-01,15886.036
3.46E-01,15890.981
3.47E-01,15895.979
3.47E-01,15901.449
3.47E-01,15906.958
3.47E-01,15912.398
3.47E-01,15917.398
3.47E-01,15922.894
3.47E-01,15928.211
3.47E-01,15933.403
3.47E-01,15938.609
3.47E-01,15943.819
3.47E-01,15949.387
3.47E-01,15954.843
3.47E-01,15960.299
3.48E-01,15965.575
3.48E-01,15970.81
3.48E-01,15975.907
3.48E-01,15980.949
3.48E-01,15985.949
3.48E-01,15990.728
3.48E-01,15995.859
3.48E-01,16000.881
3.48E-01,16005.95
3.48E-01,16010.84
3.48E-01,16015.731
3.48E-01,16020.622
3.48E-01,16025.388
3.49E-01,16030.856
3.49E-01,16036.381
3.49E-01,16041.782
3.49E-01,16046.813
3.49E-01,16052.407
3.49E-01,16057.778
3.49E-01,16063.015
3.49E-01,16068.25
3.49E-01,16073.788
3.49E-01,16078.926
3.49E-01,16084.394
3.49E-01,16089.849
3.49E-01,16095.169
3.50E-01,16100.445
3.50E-01,16105.569
3.50E-01,16110.609
3.50E-01,16115.554
3.50E-01,16120.463
3.50E-01,16125.503
3.50E-01,16130.462
3.50E-01,16135.407
3.50E-01,16140.341
3.50E-01,16145.166
3.50E-01,16150.153
3.50E-01,16154.864
3.51E-01,16160.304
3.51E-01,16165.829
3.51E-01,16171.259
3.51E-01,16176.149
3.51E-01,16181.647
3.51E-01,16186.991
3.51E-01,16192.227
3.51E-01,16197.504
3.51E-01,16202.975
3.51E-01,16208.499
3.51E-01,16213.955
3.51E-01,16219.446
3.51E-01,16224.75
3.52E-01,16230.012
3.52E-01,16235.109
3.52E-01,16240.151
3.52E-01,16245.189
3.52E-01,16250.093
3.52E-01,16255.025
3.52E-01,16259.971
3.52E-01,16265.055
3.52E-01,16270.194
3.52E-01,16275.147
3.52E-01,16280.177
3.52E-01,16285.094
3.52E-01,16290.549
3.53E-01,16296.073
3.53E-01,16301.515
3.53E-01,16306.28
3.53E-01,16311.775
3.53E-01,16317.147
3.53E-01,16322.384
3.53E-01,16327.466
3.53E-01,16333.071
3.53E-01,16338.387
3.53E-01,16343.897
3.53E-01,16349.378
3.53E-01,16354.696
3.53E-01,16359.988
3.54E-01,16365.126
3.54E-01,16370.184
3.54E-01,16375.157
3.54E-01,16380.035
3.54E-01,16384.94
3.54E-01,16390.037
3.54E-01,16395.014
3.54E-01,16399.932
3.54E-01,16404.849
3.54E-01,16409.766
3.54E-01,16414.739
3.54E-01,16420.042
3.55E-01,16425.534
3.55E-01,16431.003
3.55E-01,16435.824
3.55E-01,16441.019
3.55E-01,16446.645
3.55E-01,16452.046
3.55E-01,16457.143
3.55E-01,16462.777
3.55E-01,16468.067
3.55E-01,16473.549
3.55E-01,16478.868
3.55E-01,16484.173
3.55E-01,16489.31
3.56E-01,16494.38
3.56E-01,16499.355
3.56E-01,16504.313
3.56E-01,16509.204
3.56E-01,16514.164
3.56E-01,16519.13
3.56E-01,16524.399
3.56E-01,16529.55
3.56E-01,16534.66
3.56E-01,16539.468
3.56E-01,16544.538
3.56E-01,16549.649
3.57E-01,16555.187
3.57E-01,16560.66
3.57E-01,16565.729
3.57E-01,16571.231
3.57E-01,16576.603
3.57E-01,16581.507
3.57E-01,16587.155
3.57E-01,16592.68
3.57E-01,16598.358
3.57E-01,16603.884
3.57E-01,16609.367
3.57E-01,16614.684
3.58E-01,16619.953
3.58E-01,16625.009
3.58E-01,16630.024
3.58E-01,16635.038
3.58E-01,16640.123
3.58E-01,16645.106
3.58E-01,16650.073
3.58E-01,16655.143
3.58E-01,16660.157
3.58E-01,16665.061
3.58E-01,16670.007
3.58E-01,16675.022
3.58E-01,16680.465
3.59E-01,16685.99
3.59E-01,16691.403
3.59E-01,16696.524
3.59E-01,16702.063
3.59E-01,16707.298
3.59E-01,16712.795
3.59E-01,16718.488
3.59E-01,16723.869
3.59E-01,16729.45
3.59E-01,16734.96
3.59E-01,16740.405
3.59E-01,16745.787
3.60E-01,16750.902
3.60E-01,16755.916
3.60E-01,16760.821
3.60E-01,16765.712
3.60E-01,16770.794
3.60E-01,16775.918
3.60E-01,16781.056
3.60E-01,16786.236
3.60E-01,16791.43
3.60E-01,16796.652
3.60E-01,16801.861
3.60E-01,16806.916
3.61E-01,16812.44
3.61E-01,16817.965
3.61E-01,16823.504
3.61E-01,16828.794
3.61E-01,16834.609
3.61E-01,16839.792
3.61E-01,16845.57
3.61E-01,16851.342
3.61E-01,16857.044
3.61E-01,16862.335
3.61E-01,16867.584
3.61E-01,16872.902
3.61E-01,16877.972
3.62E-01,16882.877
3.62E-01,16887.768
3.62E-01,16892.839
3.62E-01,16897.882
3.62E-01,16902.967
3.62E-01,16908.106
3.62E-01,16913.438
3.62E-01,16918.841
3.62E-01,16924.328
3.62E-01,16929.813
3.62E-01,16935.283
3.62E-01,16940.656
3.63E-01,16946.253
3.63E-01,16951.818
3.63E-01,16957.316
3.63E-01,16962.94
3.63E-01,16968.465
3.63E-01,16974.458
3.63E-01,16979.887
3.63E-01,16985.577
3.63E-01,16991.144
3.63E-01,16996.459
3.63E-01,17001.377
3.63E-01,17006.667
3.64E-01,17012.149
3.64E-01,17017.564
3.64E-01,17023.149
3.64E-01,17028.659
3.64E-01,17034.198
3.64E-01,17039.753
3.64E-01,17045.366
3.64E-01,17050.904
3.64E-01,17056.455
3.64E-01,17062.021
3.64E-01,17067.614
3.64E-01,17076.977
3.64E-01,17086.363
3.64E-01,17095.07
3.65E-01,17103.681
3.65E-01,17112.141
3.65E-01,17120.647
3.65E-01,17129.047
3.65E-01,17137.384
3.65E-01,17145.682
3.65E-01,17153.897
3.65E-01,17161.988
3.65E-01,17170.025
3.65E-01,17177.88
3.65E-01,17185.831
3.65E-01,17193.772
3.65E-01,17201.688
3.65E-01,17209.571
3.65E-01,17217.441
3.65E-01,17222.97
3.66E-01,17228.427
3.66E-01,17233.871
3.66E-01,17239.314
3.66E-01,17244.775
3.66E-01,17250.206
3.66E-01,17255.621
3.66E-01,17261.039
3.66E-01,17266.442
3.66E-01,17271.934
3.66E-01,17277.321
3.66E-01,17282.696
3.66E-01,17288.055
3.66E-01,17293.414
3.66E-01,17298.76
3.66E-01,17304.108
3.66E-01,17309.37
3.67E-01,17314.62
3.67E-01,17319.903
3.67E-01,17325.139
3.67E-01,17330.387
3.67E-01,17335.806
3.67E-01,17341.253
3.67E-01,17346.681
3.67E-01,17352.039
3.67E-01,17357.289
3.67E-01,17362.511
3.67E-01,17367.705
3.67E-01,17372.942
3.67E-01,17378.109
3.67E-01,17383.345
3.67E-01,17388.648
3.67E-01,17394.434
3.68E-01,17399.618
3.68E-01,17404.549
3.68E-01,17409.413
3.68E-01,17414.11
3.68E-01,17418.834
3.68E-01,17423.6
3.68E-01,17428.312
3.68E-01,17432.899
3.68E-01,17437.638
3.68E-01,17442.227
3.68E-01,17446.905
3.68E-01,17451.906
3.68E-01,17456.548
3.68E-01,17461.371
3.69E-01,17465.959
3.69E-01,17470.743
3.69E-01,17475.496
3.69E-01,17480.264
3.69E-01,17485.002
3.69E-01,17489.562
3.69E-01,17494.325
3.69E-01,17499.046
3.69E-01,17503.758
3.69E-01,17508.482
3.69E-01,17513.22
3.69E-01,17518.028
3.69E-01,17522.838
3.69E-01,17527.576
3.70E-01,17532.3
3.70E-01,17536.997
3.70E-01,17541.68
3.70E-01,17546.443
3.70E-01,17551.167
3.70E-01,17555.891
3.70E-01,17560.603
3.70E-01,17565.327
3.70E-01,17570.092
3.70E-01,17574.839
3.70E-01,17579.565
3.70E-01,17584.303
3.70E-01,17589.041
3.71E-01,17593.78
3.71E-01,17598.576
3.71E-01,17604.804
3.71E-01,17610.12
3.71E-01,17614.817
3.71E-01,17619.612
3.71E-01,17624.365
3.71E-01,17629.172
3.71E-01,17634.02
3.71E-01,17638.883
3.71E-01,17643.76
3.71E-01,17648.5
3.71E-01,17653.444
3.72E-01,17658.224
3.72E-01,17662.976
3.72E-01,17667.701
3.72E-01,17672.497
3.72E-01,17677.291
3.72E-01,17682.1
3.72E-01,17686.894
3.72E-01,17691.632
3.72E-01,17696.415
3.72E-01,17701.142
3.72E-01,17705.84
3.72E-01,17710.524
3.72E-01,17715.206
3.73E-01,17719.92
3.73E-01,17724.59
3.73E-01,17729.259
3.73E-01,17733.928
3.73E-01,17738.598
3.73E-01,17743.268
3.73E-01,17747.993
3.73E-01,17752.717
3.73E-01,17757.442
3.73E-01,17762.126
3.73E-01,17767.03
3.73E-01,17771.934
3.73E-01,17776.796
3.74E-01,17781.644
3.74E-01,17786.19
3.74E-01,17791.055
3.74E-01,17795.616
3.74E-01,17800.287
3.74E-01,17804.957
3.74E-01,17809.64
3.74E-01,17815.26
3.74E-01,17820.206
3.74E-01,17825.235
3.74E-01,17830.07
3.74E-01,17835.1
3.74E-01,17840.101
3.75E-01,17845.005
3.75E-01,17849.909
3.75E-01,17854.578
3.75E-01,17859.442
3.75E-01,17864.139
3.75E-01,17869.085
3.75E-01,17873.857
3.75E-01,17878.941
3.75E-01,17883.983
3.75E-01,17888.914
3.75E-01,17893.835
3.75E-01,17898.655
3.76E-01,17903.381
3.76E-01,17908.104
3.76E-01,17912.828
3.76E-01,17917.566
3.76E-01,17922.331
3.76E-01,17927.082
3.76E-01,17931.82
3.76E-01,17936.547
3.76E-01,17941.286
3.76E-01,17946.146
3.76E-01,17950.885
3.76E-01,17955.788
3.77E-01,17960.472
3.77E-01,17965.417
3.77E-01,17970.404
3.77E-01,17975.446
3.77E-01,17980.474
3.77E-01,17985.515
3.77E-01,17990.542
3.77E-01,17995.634
3.77E-01,18000.415
3.77E-01,18005.18
3.77E-01,18010.25
3.77E-01,18015.276
3.78E-01,18020.015
3.78E-01,18024.752
3.78E-01,18029.531
3.78E-01,18034.448
3.78E-01,18039.173
3.78E-01,18044.382
3.78E-01,18049.615
3.78E-01,18054.711
3.78E-01,18059.81
3.78E-01,18064.823
3.78E-01,18069.929
3.79E-01,18075.017
3.79E-01,18080.1
3.79E-01,18085.045
3.79E-01,18089.797
3.79E-01,18094.521
3.79E-01,18099.205
3.79E-01,18104.153
3.79E-01,18108.932
3.79E-01,18114.056
3.79E-01,18119.272
3.79E-01,18124.313
3.80E-01,18129.147
3.80E-01,18134.271
3.80E-01,18139.328
3.80E-01,18144.524
3.80E-01,18149.768
3.80E-01,18154.617
3.80E-01,18159.729
3.80E-01,18164.811
3.80E-01,18169.866
3.80E-01,18174.909
3.80E-01,18179.855
3.81E-01,18184.8
3.81E-01,18189.51
3.81E-01,18194.306
3.81E-01,18199.113
3.81E-01,18204.183
3.81E-01,18209.127
3.81E-01,18214.238
3.81E-01,18219.307
3.81E-01,18224.349
3.81E-01,18229.335
3.81E-01,18234.197
3.82E-01,18238.854
3.82E-01,18243.523
3.82E-01,18248.317
3.82E-01,18253.234
3.82E-01,18257.903
3.82E-01,18262.876
3.82E-01,18267.875
3.82E-01,18272.954
3.82E-01,18278.108
3.82E-01,18283.192
3.82E-01,18287.779
3.83E-01,18293.082
3.83E-01,18298.18
3.83E-01,18302.892
3.83E-01,18307.809
3.83E-01,18312.616
3.83E-01,18317.699
3.83E-01,18322.692
3.83E-01,18327.335
3.83E-01,18332.184
3.83E-01,18336.771
3.83E-01,18341.456
3.83E-01,18346.166
3.84E-01,18350.974
3.84E-01,18355.534
3.84E-01,18360.219
3.84E-01,18365.053
3.84E-01,18369.585
3.84E-01,18374.241
3.84E-01,18379.188
3.84E-01,18383.981
3.84E-01,18389.037
3.84E-01,18393.818
3.84E-01,18398.63
3.85E-01,18403.827
3.85E-01,18408.813
3.85E-01,18413.951
3.85E-01,18418.94
3.85E-01,18423.914
3.85E-01,18428.72
3.85E-01,18433.321
3.85E-01,18438.377
3.85E-01,18443.047
3.85E-01,18447.758
3.85E-01,18452.731
3.86E-01,18457.359
3.86E-01,18462.045
