#CpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,78856.796
3.17E-01,78875.569
3.17E-01,78892.496
3.17E-01,78916.624
3.17E-01,78936.577
3.17E-01,78955.374
3.17E-01,78973.291
3.18E-01,78993.057
3.18E-01,79011.903
3.18E-01,79030.665
3.18E-01,79049.425
3.18E-01,79067.256
3.18E-01,79085.068
3.18E-01,79099.857
3.18E-01,79118.727
3.18E-01,79136.559
3.18E-01,79154.325
3.18E-01,79171.171
3.18E-01,79187.978
3.18E-01,79201.775
3.18E-01,79222.823
3.18E-01,79244.798
3.18E-01,79264.67
3.18E-01,79280.469
3.18E-01,79299.31
3.18E-01,79323.352
3.19E-01,79343.202
3.19E-01,79363.082
3.19E-01,79382.921
3.19E-01,79401.689
3.19E-01,79422.617
3.19E-01,79443.502
3.19E-01,79462.528
3.19E-01,79481.352
3.19E-01,79500.132
3.19E-01,79518.039
3.19E-01,79535.947
3.19E-01,79550.736
3.19E-01,79566.657
3.19E-01,79584.509
3.19E-01,79601.283
3.19E-01,79618.058
3.19E-01,79634.892
3.19E-01,79651.665
3.19E-01,79666.664
3.20E-01,79688.469
3.20E-01,79712.268
3.20E-01,79731.09
3.20E-01,79750.923
3.20E-01,79776.79
3.20E-01,79796.621
3.20E-01,79815.453
3.20E-01,79836.398
3.20E-01,79857.256
3.20E-01,79878.036
3.20E-01,79898.844
3.20E-01,79920.737
3.20E-01,79942.595
3.20E-01,79962.477
3.20E-01,79981.289
3.20E-01,79999.055
3.20E-01,80017.057
3.20E-01,80032.868
3.20E-01,80050.636
3.21E-01,80067.477
3.21E-01,80084.253
3.21E-01,80101.025
3.21E-01,80117.933
3.21E-01,80131.836
3.21E-01,80152.625
3.21E-01,80173.435
3.21E-01,80195.292
3.21E-01,80209.212
3.21E-01,80227.976
3.21E-01,80250.828
3.21E-01,80271.629
3.21E-01,80291.451
3.21E-01,80313.259
3.21E-01,80335.191
3.21E-01,80356.008
3.21E-01,80375.851
3.21E-01,80394.738
3.21E-01,80413.729
3.22E-01,80432.632
3.22E-01,80450.406
3.22E-01,80469.313
3.22E-01,80482.209
3.22E-01,80499.034
3.22E-01,80516.951
3.22E-01,80533.816
3.22E-01,80551.59
3.22E-01,80568.476
3.22E-01,80585.312
3.22E-01,80599.11
3.22E-01,80617.99
3.22E-01,80637.843
3.22E-01,80656.706
3.22E-01,80674.487
3.22E-01,80698.365
3.22E-01,80718.16
3.22E-01,80736.999
3.22E-01,80756.818
3.23E-01,80778.604
3.23E-01,80801.46
3.23E-01,80824.239
3.23E-01,80845.11
3.23E-01,80865.019
3.23E-01,80883.845
3.23E-01,80902.609
3.23E-01,80920.479
3.23E-01,80936.403
3.23E-01,80950.194
3.23E-01,80964.074
3.23E-01,80981.927
3.23E-01,80998.699
3.23E-01,81015.47
3.23E-01,81032.375
3.23E-01,81045.292
3.23E-01,81065.154
3.23E-01,81084.972
3.24E-01,81105.767
3.24E-01,81120.67
3.24E-01,81143.683
3.24E-01,81164.545
3.24E-01,81183.395
3.24E-01,81203.149
3.24E-01,81227.001
3.24E-01,81246.892
3.24E-01,81267.764
3.24E-01,81287.642
3.24E-01,81307.437
3.24E-01,81326.2
3.24E-01,81346.114
3.24E-01,81365.045
3.24E-01,81382.97
3.24E-01,81395.818
3.24E-01,81412.589
3.24E-01,81431.44
3.24E-01,81449.262
3.25E-01,81464.139
3.25E-01,81480.972
3.25E-01,81496.75
3.25E-01,81511.736
3.25E-01,81531.534
3.25E-01,81551.329
3.25E-01,81569.205
3.25E-01,81588.112
3.25E-01,81609.101
3.25E-01,81629.933
3.25E-01,81650.767
3.25E-01,81670.658
3.25E-01,81691.509
3.25E-01,81711.622
3.25E-01,81731.486
3.25E-01,81750.313
3.25E-01,81769.108
3.25E-01,81785.941
3.25E-01,81804.699
3.26E-01,81821.476
3.26E-01,81835.501
3.26E-01,81850.325
3.26E-01,81870.288
3.26E-01,81888.15
3.26E-01,81905.968
3.26E-01,81923.808
3.26E-01,81937.741
3.26E-01,81951.537
3.26E-01,81971.294
3.26E-01,81993.074
3.26E-01,82012.837
3.26E-01,82027.627
3.26E-01,82051.751
3.26E-01,82071.509
3.26E-01,82091.44
3.26E-01,82105.234
3.26E-01,82125.977
3.27E-01,82146.772
3.27E-01,82165.561
3.27E-01,82186.302
3.27E-01,82206.122
3.27E-01,82224.894
3.27E-01,82243.709
3.27E-01,82260.546
3.27E-01,82277.321
3.27E-01,82292.303
3.27E-01,82307.151
3.27E-01,82324.977
3.27E-01,82342.039
3.27E-01,82358.004
3.27E-01,82373.79
3.27E-01,82388.583
3.27E-01,82405.39
3.27E-01,82425.291
3.27E-01,82447.138
3.27E-01,82466.955
3.28E-01,82485.863
3.28E-01,82508.818
3.28E-01,82529.573
3.28E-01,82548.638
3.28E-01,82569.449
3.28E-01,82589.376
3.28E-01,82608.282
3.28E-01,82628.059
3.28E-01,82648.916
3.28E-01,82669.786
3.28E-01,82690.593
3.28E-01,82710.49
3.28E-01,82728.274
3.28E-01,82742.214
3.28E-01,82758.129
3.28E-01,82774.915
3.28E-01,82792.818
3.28E-01,82811.727
3.29E-01,82829.504
3.29E-01,82847.453
3.29E-01,82865.375
3.29E-01,82887.231
3.29E-01,82912.159
3.29E-01,82933.018
3.29E-01,82950.799
3.29E-01,82972.616
3.29E-01,82992.434
3.29E-01,83012.291
3.29E-01,83031.132
3.29E-01,83054.962
3.29E-01,83077.775
3.29E-01,83099.656
3.29E-01,83121.636
3.29E-01,83142.394
3.29E-01,83161.284
3.29E-01,83179.057
3.29E-01,83194.94
3.30E-01,83210.727
3.30E-01,83223.529
3.30E-01,83239.463
3.30E-01,83256.323
3.30E-01,83273.171
3.30E-01,83290.074
3.30E-01,83305.926
3.30E-01,83320.796
3.30E-01,83338.806
3.30E-01,83360.64
3.30E-01,83381.498
3.30E-01,83397.302
3.30E-01,83415.171
3.30E-01,83435.994
3.30E-01,83454.759
3.30E-01,83473.771
3.30E-01,83493.591
3.30E-01,83510.618
3.31E-01,83530.406
3.31E-01,83551.3
3.31E-01,83573.101
3.31E-01,83594.908
3.31E-01,83615.857
3.31E-01,83635.778
3.31E-01,83653.551
3.31E-01,83667.431
3.31E-01,83681.309
3.31E-01,83698.191
3.31E-01,83715.141
3.31E-01,83732.043
3.31E-01,83747.967
3.31E-01,83764.837
3.31E-01,83778.636
3.31E-01,83798.514
3.31E-01,83819.353
3.31E-01,83839.197
3.31E-01,83856.036
3.32E-01,83876.819
3.32E-01,83895.637
3.32E-01,83914.574
3.32E-01,83935.58
3.32E-01,83957.455
3.32E-01,83979.218
3.32E-01,84003.082
3.32E-01,84024.079
3.32E-01,84043.042
3.32E-01,84061.986
3.32E-01,84080.781
3.32E-01,84099.58
3.32E-01,84115.511
3.32E-01,84129.304
3.32E-01,84144.261
3.32E-01,84161.109
3.32E-01,84177.884
3.32E-01,84193.686
3.33E-01,84209.469
3.33E-01,84223.263
3.33E-01,84243.081
3.33E-01,84267.037
3.33E-01,84286.823
3.33E-01,84303.597
3.33E-01,84322.446
3.33E-01,84343.238
3.33E-01,84362.153
3.33E-01,84380.982
3.33E-01,84402.804
3.33E-01,84421.684
3.33E-01,84440.79
3.33E-01,84460.73
3.33E-01,84479.489
3.33E-01,84498.317
3.33E-01,84516.09
3.33E-01,84536.039
3.33E-01,84554.8
3.34E-01,84569.642
3.34E-01,84585.466
3.34E-01,84601.251
3.34E-01,84619.086
3.34E-01,84637.879
3.34E-01,84654.654
3.34E-01,84671.431
3.34E-01,84685.316
3.34E-01,84705.077
3.34E-01,84726.917
3.34E-01,84746.746
3.34E-01,84763.643
3.34E-01,84784.412
3.34E-01,84803.172
3.34E-01,84822.187
3.34E-01,84843.925
3.34E-01,84861.844
3.34E-01,84882.683
3.35E-01,84903.498
3.35E-01,84924.279
3.35E-01,84943.053
3.35E-01,84961.903
3.35E-01,84980.697
3.35E-01,84999.527
3.35E-01,85016.307
3.35E-01,85035.128
3.35E-01,85051.908
3.35E-01,85066.802
3.35E-01,85082.583
3.35E-01,85099.354
3.35E-01,85116.165
3.35E-01,85130.987
3.35E-01,85150.79
3.35E-01,85172.656
3.35E-01,85192.592
3.35E-01,85208.377
3.36E-01,85227.143
3.36E-01,85246.999
3.36E-01,85265.826
3.36E-01,85282.669
3.36E-01,85308.462
3.36E-01,85328.215
3.36E-01,85348.977
3.36E-01,85367.776
3.36E-01,85386.624
3.36E-01,85405.422
3.36E-01,85426.282
3.36E-01,85446.321
3.36E-01,85465.14
3.36E-01,85480.953
3.36E-01,85498.762
3.36E-01,85515.616
3.36E-01,85531.441
3.36E-01,85547.263
3.37E-01,85564.14
3.37E-01,85580.982
3.37E-01,85596.826
3.37E-01,85618.701
3.37E-01,85639.516
3.37E-01,85659.373
3.37E-01,85676.152
3.37E-01,85696.968
3.37E-01,85717.024
3.37E-01,85734.01
3.37E-01,85759.954
3.37E-01,85780.758
3.37E-01,85802.514
3.37E-01,85823.353
3.37E-01,85846.286
3.37E-01,85868.207
3.37E-01,85888.056
3.37E-01,85906.928
3.37E-01,85924.706
3.38E-01,85939.637
3.38E-01,85952.443
3.38E-01,85969.445
3.38E-01,85986.256
3.38E-01,86003.027
3.38E-01,86018.856
3.38E-01,86035.771
3.38E-01,86049.563
3.38E-01,86068.357
3.38E-01,86090.152
3.38E-01,86111.998
3.38E-01,86127.773
3.38E-01,86146.704
3.38E-01,86166.619
3.38E-01,86187.521
3.38E-01,86210.346
3.38E-01,86234.286
3.38E-01,86257.081
3.39E-01,86279.818
3.39E-01,86300.676
3.39E-01,86319.542
3.39E-01,86337.338
3.39E-01,86355.117
3.39E-01,86373.045
3.39E-01,86389.825
3.39E-01,86403.615
3.39E-01,86418.499
3.39E-01,86438.331
3.39E-01,86456.136
3.39E-01,86474.914
3.39E-01,86492.8
3.39E-01,86509.745
3.39E-01,86523.547
3.39E-01,86543.308
3.39E-01,86567.148
3.39E-01,86586.958
3.40E-01,86602.738
3.40E-01,86623.615
3.40E-01,86643.516
3.40E-01,86657.379
3.40E-01,86682.331
3.40E-01,86703.137
3.40E-01,86723.966
3.40E-01,86744.945
3.40E-01,86765.015
3.40E-01,86783.922
3.40E-01,86802.713
3.40E-01,86820.485
3.40E-01,86840.371
3.40E-01,86862.14
3.40E-01,86880.96
3.40E-01,86901.74
3.40E-01,86917.526
3.40E-01,86932.378
3.41E-01,86948.16
3.41E-01,86963.942
3.41E-01,86979.723
3.41E-01,86998.554
3.41E-01,87020.473
3.41E-01,87042.307
3.41E-01,87061.183
3.41E-01,87077.958
3.41E-01,87098.717
3.41E-01,87118.671
3.41E-01,87140.528
3.41E-01,87164.259
3.41E-01,87183.145
3.41E-01,87203.905
3.41E-01,87223.772
3.41E-01,87242.539
3.41E-01,87260.378
3.41E-01,87278.144
3.42E-01,87295.023
3.42E-01,87311.904
3.42E-01,87324.706
3.42E-01,87337.516
3.42E-01,87352.309
3.42E-01,87369.156
3.42E-01,87387.921
3.42E-01,87403.709
3.42E-01,87420.511
3.42E-01,87435.382
3.42E-01,87454.16
3.42E-01,87477.897
3.42E-01,87498.678
3.42E-01,87515.46
3.42E-01,87536.265
3.42E-01,87557.128
3.42E-01,87573.937
3.42E-01,87597.79
3.43E-01,87616.647
3.43E-01,87636.474
3.43E-01,87655.245
3.43E-01,87674.052
3.43E-01,87692.816
3.43E-01,87711.722
3.43E-01,87729.495
3.43E-01,87747.556
3.43E-01,87764.433
3.43E-01,87778.227
3.43E-01,87793.022
3.43E-01,87810.065
3.43E-01,87825.85
3.43E-01,87841.668
3.43E-01,87857.452
3.43E-01,87871.247
3.43E-01,87889.03
3.43E-01,87911.948
3.44E-01,87933.843
3.44E-01,87951.61
3.44E-01,87968.449
3.44E-01,87987.328
3.44E-01,88006.127
3.44E-01,88026.933
3.44E-01,88049.82
3.44E-01,88071.68
3.44E-01,88093.46
3.44E-01,88114.361
3.44E-01,88133.124
3.44E-01,88151.888
3.44E-01,88170.745
3.44E-01,88187.647
3.44E-01,88204.422
3.44E-01,88218.311
3.44E-01,88233.283
3.44E-01,88250.143
3.45E-01,88267.248
3.45E-01,88283.07
3.45E-01,88298.856
3.45E-01,88314.789
3.45E-01,88328.583
3.45E-01,88348.418
3.45E-01,88370.303
3.45E-01,88391.092
3.45E-01,88404.889
3.45E-01,88423.909
3.45E-01,88442.738
3.45E-01,88459.57
3.45E-01,88481.32
3.45E-01,88502.071
3.45E-01,88523.874
3.45E-01,88544.739
3.45E-01,88564.5
3.46E-01,88582.276
3.46E-01,88600.062
3.46E-01,88617.824
3.46E-01,88635.822
3.46E-01,88652.598
3.46E-01,88666.397
3.46E-01,88679.198
3.46E-01,88695.037
3.46E-01,88712.928
3.46E-01,88728.708
3.46E-01,88746.474
3.46E-01,88761.311
3.46E-01,88778.086
3.46E-01,88798.962
3.46E-01,88819.941
3.46E-01,88838.758
3.46E-01,88854.54
3.46E-01,88874.329
3.47E-01,88893.115
3.47E-01,88913.861
3.47E-01,88934.644
3.47E-01,88953.409
3.47E-01,88974.175
3.47E-01,88993.96
3.47E-01,89014.728
3.47E-01,89034.658
3.47E-01,89053.533
3.47E-01,89071.367
3.47E-01,89088.203
3.47E-01,89103.976
3.47E-01,89117.785
3.47E-01,89131.579
3.47E-01,89148.346
3.47E-01,89163.157
3.47E-01,89177.939
3.47E-01,89192.781
3.48E-01,89206.679
3.48E-01,89225.673
3.48E-01,89247.483
3.48E-01,89267.404
3.48E-01,89283.183
3.48E-01,89301.948
3.48E-01,89320.733
3.48E-01,89339.599
3.48E-01,89363.361
3.48E-01,89381.163
3.48E-01,89400.133
3.48E-01,89419.065
3.48E-01,89437.829
3.48E-01,89456.591
3.48E-01,89475.357
3.48E-01,89493.129
3.48E-01,89511.102
3.48E-01,89529.867
3.49E-01,89543.769
3.49E-01,89557.656
3.49E-01,89575.478
3.49E-01,89593.316
3.49E-01,89608.315
3.49E-01,89625.124
3.49E-01,89640.006
3.49E-01,89653.806
3.49E-01,89674.722
3.49E-01,89694.782
3.49E-01,89713.682
3.49E-01,89728.475
3.49E-01,89748.394
3.49E-01,89767.416
3.49E-01,89788.257
3.49E-01,89806.095
3.49E-01,89825.006
3.50E-01,89844.797
3.50E-01,89864.607
3.50E-01,89884.424
3.50E-01,89904.186
3.50E-01,89921.958
3.50E-01,89939.996
3.50E-01,89956.863
3.50E-01,89973.699
3.50E-01,89987.632
3.50E-01,90002.424
3.50E-01,90018.286
3.50E-01,90034.066
3.50E-01,90049.85
3.50E-01,90065.727
3.50E-01,90080.534
3.50E-01,90098.317
3.50E-01,90120.172
3.50E-01,90142.067
3.51E-01,90160.006
3.51E-01,90176.782
3.51E-01,90195.638
3.51E-01,90217.734
3.51E-01,90234.581
3.51E-01,90253.355
3.51E-01,90274.15
3.51E-01,90294.954
3.51E-01,90313.927
3.51E-01,90332.871
3.51E-01,90349.75
3.51E-01,90367.626
3.51E-01,90384.578
3.51E-01,90401.363
3.51E-01,90418.147
3.51E-01,90432.074
3.51E-01,90446.916
3.52E-01,90463.728
3.52E-01,90480.545
3.52E-01,90496.359
3.52E-01,90512.489
3.52E-01,90528.281
3.52E-01,90548.182
3.52E-01,90570.006
3.52E-01,90589.862
3.52E-01,90604.655
3.52E-01,90623.643
3.52E-01,90638.583
3.52E-01,90661.43
3.52E-01,90679.21
3.52E-01,90698.054
3.52E-01,90718.818
3.52E-01,90737.678
3.52E-01,90755.494
3.52E-01,90772.396
3.53E-01,90789.304
3.53E-01,90805.1
3.53E-01,90821.097
3.53E-01,90837.127
3.53E-01,90852.919
3.53E-01,90868.858
3.53E-01,90886.803
3.53E-01,90903.583
3.53E-01,90919.476
3.53E-01,90936.261
3.53E-01,90952.05
3.53E-01,90968.952
3.53E-01,90991.869
3.53E-01,91014.912
3.53E-01,91035.667
3.53E-01,91057.545
3.53E-01,91082.43
3.54E-01,91101.208
3.54E-01,91121.077
3.54E-01,91141.981
3.54E-01,91161.888
3.54E-01,91179.664
3.54E-01,91196.536
3.54E-01,91213.485
3.54E-01,91229.271
3.54E-01,91245.117
3.54E-01,91261.136
3.54E-01,91275.929
3.54E-01,91290.871
3.54E-01,91306.768
3.54E-01,91323.642
3.54E-01,91340.59
3.54E-01,91359.411
3.54E-01,91378.178
3.54E-01,91396.983
3.55E-01,91415.099
3.55E-01,91433.951
3.55E-01,91456.725
3.55E-01,91479.466
3.55E-01,91500.333
3.55E-01,91521.305
3.55E-01,91555.97
3.55E-01,91573.743
3.55E-01,91590.702
3.55E-01,91609.586
3.55E-01,91627.356
3.55E-01,91643.246
3.55E-01,91661.249
3.55E-01,91680.018
3.55E-01,91697.853
3.55E-01,91715.691
3.55E-01,91734.523
3.56E-01,91753.292
3.56E-01,91772.172
3.56E-01,91791.991
3.56E-01,91812.031
3.56E-01,91832.971
3.56E-01,91853.905
3.56E-01,91875.79
3.56E-01,91899.563
3.56E-01,91937.233
3.56E-01,91971.771
3.56E-01,92007.364
3.56E-01,92045.199
3.56E-01,92082.829
3.56E-01,92118.627
3.56E-01,92153.193
3.56E-01,92185.937
3.56E-01,92216.436
3.56E-01,92248.081
3.56E-01,92280.613
3.56E-01,92311.347
3.56E-01,92343.011
3.56E-01,92373.561
3.57E-01,92405.062
3.57E-01,92435.826
3.57E-01,92465.447
3.57E-01,92494.069
3.57E-01,92522.682
3.57E-01,92551.395
3.57E-01,92580.013
3.57E-01,92608.728
3.57E-01,92629.483
3.57E-01,92651.302
3.57E-01,92671.248
3.57E-01,92692.054
3.57E-01,92712.029
3.57E-01,92731.862
3.57E-01,92751.65
3.57E-01,92771.521
3.57E-01,92790.411
3.57E-01,92810.362
3.57E-01,92829.133
3.57E-01,92847.944
3.57E-01,92866.931
3.57E-01,92884.765
3.57E-01,92902.541
3.58E-01,92921.557
3.58E-01,92941.459
3.58E-01,92970.059
3.58E-01,92998.645
3.58E-01,93019.447
3.58E-01,93039.305
3.58E-01,93058.143
3.58E-01,93075.922
3.58E-01,93093.763
3.58E-01,93109.729
3.58E-01,93125.52
3.58E-01,93141.62
3.58E-01,93156.486
3.58E-01,93172.3
3.58E-01,93187.138
3.58E-01,93201.931
3.58E-01,93218.937
3.58E-01,93236.824
3.58E-01,93251.615
3.58E-01,93265.534
3.58E-01,93279.333
3.58E-01,93293.182
3.59E-01,93306.05
3.59E-01,93319.905
3.59E-01,93333.751
3.59E-01,93346.552
3.59E-01,93360.556
3.59E-01,93374.353
3.59E-01,93388.214
3.59E-01,93402.016
3.59E-01,93415.02
3.59E-01,93427.827
3.59E-01,93440.9
3.59E-01,93453.705
3.59E-01,93466.566
3.59E-01,93479.367
3.59E-01,93493.223
3.59E-01,93506.098
3.59E-01,93518.992
3.59E-01,93531.895
3.59E-01,93544.772
3.59E-01,93558.693
3.60E-01,93571.493
3.60E-01,93584.495
3.60E-01,93597.302
3.60E-01,93610.265
3.60E-01,93623.068
3.60E-01,93636.079
3.60E-01,93648.883
3.60E-01,93661.827
3.60E-01,93674.627
3.60E-01,93687.48
3.60E-01,93701.28
3.60E-01,93715.222
3.60E-01,93729.016
3.60E-01,93742.9
3.60E-01,93758.72
3.60E-01,93777.486
3.60E-01,93793.29
3.60E-01,93807.194
3.60E-01,93821.124
3.61E-01,93835.003
3.61E-01,93849.795
3.61E-01,93863.645
3.61E-01,93877.445
3.61E-01,93891.288
3.61E-01,93905.088
3.61E-01,93918.97
3.61E-01,93932.941
3.61E-01,93946.831
3.61E-01,93960.764
3.61E-01,93974.559
3.61E-01,93988.396
3.61E-01,94002.194
3.61E-01,94015.988
3.61E-01,94029.784
3.61E-01,94043.688
3.61E-01,94057.595
3.61E-01,94071.44
3.61E-01,94084.306
3.62E-01,94097.112
3.62E-01,94111.012
3.62E-01,94124.82
3.62E-01,94138.806
3.62E-01,94155.632
3.62E-01,94172.612
3.62E-01,94186.473
3.62E-01,94199.276
3.62E-01,94212.224
3.62E-01,94225.031
3.62E-01,94237.864
3.62E-01,94250.668
3.62E-01,94263.518
3.62E-01,94276.325
3.62E-01,94289.295
3.62E-01,94302.098
3.62E-01,94316.143
3.62E-01,94329.94
3.62E-01,94342.903
3.63E-01,94355.759
3.63E-01,94372.649
3.63E-01,94391.484
3.63E-01,94407.338
3.63E-01,94424.199
3.63E-01,94438.109
3.63E-01,94451.907
3.63E-01,94468.899
3.63E-01,94485.736
3.63E-01,94499.536
3.63E-01,94513.465
3.63E-01,94529.245
3.63E-01,94547.092
3.63E-01,94561.1
3.63E-01,94574.891
3.63E-01,94588.809
3.63E-01,94602.606
3.63E-01,94615.504
3.64E-01,94629.305
3.64E-01,94642.243
3.64E-01,94655.048
3.64E-01,94668.005
3.64E-01,94680.85
3.64E-01,94693.652
3.64E-01,94706.547
3.64E-01,94719.458
3.64E-01,94732.391
3.64E-01,94745.214
3.64E-01,94758.168
3.64E-01,94771.033
3.64E-01,94783.927
3.64E-01,94797.722
3.64E-01,94811.736
3.64E-01,94826.527
3.64E-01,94839.495
3.65E-01,94853.295
3.65E-01,94870.14
3.65E-01,94886.088
3.65E-01,94900.875
3.65E-01,94914.816
3.65E-01,94930.638
3.65E-01,94947.503
3.65E-01,94962.396
3.65E-01,94977.18
3.65E-01,94992.982
3.65E-01,95006.895
3.65E-01,95021.84
3.65E-01,95035.776
3.65E-01,95049.568
3.65E-01,95063.449
3.65E-01,95077.242
3.65E-01,95092.186
3.66E-01,95106.042
3.66E-01,95121.827
3.66E-01,95136.751
3.66E-01,95153.527
3.66E-01,95170.488
3.66E-01,95187.329
3.66E-01,95202.115
3.66E-01,95218.952
3.66E-01,95235.839
3.66E-01,95250.63
3.66E-01,95265.521
3.66E-01,95280.323
3.66E-01,95293.145
3.66E-01,95305.981
3.66E-01,95318.837
3.66E-01,95331.743
3.67E-01,95346.577
3.67E-01,95363.506
3.67E-01,95381.323
3.67E-01,95399.189
3.67E-01,95416.147
3.67E-01,95432.026
3.67E-01,95449.816
3.67E-01,95467.653
3.67E-01,95484.529
3.67E-01,95499.319
3.67E-01,95515.395
3.67E-01,95529.192
3.67E-01,95543.076
3.67E-01,95556.903
3.67E-01,95570.703
3.67E-01,95584.561
3.67E-01,95599.355
3.68E-01,95616.349
3.68E-01,95635.277
3.68E-01,95652.059
3.68E-01,95668.996
3.68E-01,95685.871
3.68E-01,95701.655
3.68E-01,95714.687
3.68E-01,95726.497
3.68E-01,95738.459
3.68E-01,95752.257
3.68E-01,95765.345
3.68E-01,95780.146
3.68E-01,95795.079
3.68E-01,95808.879
3.68E-01,95822.684
3.68E-01,95836.641
3.69E-01,95850.446
3.69E-01,95865.353
3.69E-01,95882.192
3.69E-01,95894.998
3.69E-01,95911.927
3.69E-01,95929.704
3.69E-01,95946.622
3.69E-01,95959.533
3.69E-01,95972.345
3.69E-01,95987.197
3.69E-01,96004.974
3.69E-01,96021.789
3.69E-01,96037.597
3.69E-01,96055.412
3.69E-01,96073.325
3.69E-01,96090.203
3.69E-01,96102.014
3.70E-01,96115.103
3.70E-01,96127.916
3.70E-01,96140.774
3.70E-01,96153.587
3.70E-01,96168.458
3.70E-01,96185.279
3.70E-01,96202.065
3.70E-01,96216.024
3.70E-01,96228.828
3.70E-01,96241.882
3.70E-01,96255.725
3.70E-01,96270.714
3.70E-01,96289.486
3.70E-01,96305.28
3.70E-01,96322.066
3.70E-01,96341.971
3.71E-01,96360.835
3.71E-01,96375.63
3.71E-01,96390.6
3.71E-01,96406.478
3.71E-01,96423.29
3.71E-01,96440.135
3.71E-01,96452.938
3.71E-01,96466.892
3.71E-01,96480.739
3.71E-01,96494.628
3.71E-01,96507.602
3.71E-01,96520.613
3.71E-01,96533.509
3.71E-01,96548.305
3.71E-01,96568.211
3.71E-01,96587.16
3.71E-01,96599.965
3.72E-01,96613.911
3.72E-01,96630.743
3.72E-01,96647.64
3.72E-01,96663.579
3.72E-01,96680.374
3.72E-01,96697.168
3.72E-01,96711.03
3.72E-01,96728.804
3.72E-01,96743.709
3.72E-01,96757.571
3.72E-01,96771.37
3.72E-01,96784.234
3.72E-01,96797.038
3.72E-01,96809.873
3.72E-01,96829.641
3.72E-01,96845.53
3.73E-01,96860.367
3.73E-01,96875.167
3.73E-01,96889.085
3.73E-01,96902.883
3.73E-01,96915.812
3.73E-01,96929.612
3.73E-01,96947.528
3.73E-01,96969.464
3.73E-01,96989.316
3.73E-01,97004.107
3.73E-01,97017.907
3.73E-01,97034.843
3.73E-01,97051.624
3.73E-01,97066.505
3.73E-01,97081.322
3.73E-01,97096.113
3.74E-01,97110.099
3.74E-01,97124.889
3.74E-01,97138.833
3.74E-01,97152.63
3.74E-01,97168.547
3.74E-01,97183.401
3.74E-01,97200.183
3.74E-01,97214.3
3.74E-01,97227.104
3.74E-01,97241.092
3.74E-01,97255.913
3.74E-01,97269.768
3.74E-01,97289.729
3.74E-01,97313.64
3.74E-01,97326.445
3.74E-01,97340.443
3.74E-01,97356.316
3.75E-01,97376.188
3.75E-01,97396.026
3.75E-01,97412.904
3.75E-01,97428.696
3.75E-01,97441.501
3.75E-01,97460.569
3.75E-01,97477.419
3.75E-01,97494.309
3.75E-01,97510.186
3.75E-01,97526.975
3.75E-01,97540.86
3.75E-01,97555.703
3.75E-01,97569.594
3.75E-01,97583.505
3.75E-01,97597.351
3.75E-01,97610.152
3.76E-01,97622.953
3.76E-01,97635.91
3.76E-01,97648.712
3.76E-01,97661.654
3.76E-01,97675.448
3.76E-01,97688.309
3.76E-01,97702.103
3.76E-01,97715.19
3.76E-01,97732.001
3.76E-01,97747.783
3.76E-01,97770.71
3.76E-01,97790.535
3.76E-01,97811.606
3.76E-01,97831.488
3.76E-01,97847.456
3.76E-01,97860.383
3.77E-01,97875.174
3.77E-01,97896.002
3.77E-01,97911.19
3.77E-01,97928.036
3.77E-01,97943.975
3.77E-01,97959.857
3.77E-01,97974.649
3.77E-01,97989.523
3.77E-01,98003.32
3.77E-01,98017.295
3.77E-01,98031.132
3.77E-01,98044.975
3.77E-01,98059.918
3.77E-01,98074.715
3.77E-01,98089.652
3.77E-01,98102.462
3.77E-01,98115.47
3.78E-01,98129.267
3.78E-01,98143.191
3.78E-01,98158.06
3.78E-01,98171.855
3.78E-01,98185.751
3.78E-01,98202.53
3.78E-01,98224.375
3.78E-01,98248.282
3.78E-01,98266.192
3.78E-01,98282.02
3.78E-01,98299.793
3.78E-01,98314.749
3.78E-01,98330.548
3.78E-01,98351.302
3.78E-01,98368.149
3.78E-01,98385.078
3.79E-01,98401.859
3.79E-01,98417.752
3.79E-01,98433.692
3.79E-01,98448.484
3.79E-01,98462.497
3.79E-01,98476.3
3.79E-01,98489.165
3.79E-01,98501.968
3.79E-01,98515.038
3.79E-01,98527.843
3.79E-01,98540.908
3.79E-01,98553.715
3.79E-01,98566.542
3.79E-01,98579.349
3.79E-01,98593.217
3.79E-01,98607.145
3.79E-01,98621.045
3.80E-01,98635.868
3.80E-01,98655.671
3.80E-01,98678.512
3.80E-01,98697.347
3.80E-01,98718.212
3.80E-01,98741.096
3.80E-01,98756.998
3.80E-01,98775.833
3.80E-01,98796.731
3.80E-01,98815.545
3.80E-01,98831.42
3.80E-01,98848.288
3.80E-01,98865.211
3.80E-01,98883.984
3.80E-01,98900.77
3.80E-01,98914.956
3.80E-01,98928.753
3.81E-01,98943.651
3.81E-01,98958.498
3.81E-01,98973.293
3.81E-01,98988.115
3.81E-01,99002.906
3.81E-01,99019.856
3.81E-01,99032.779
3.81E-01,99045.611
3.81E-01,99059.539
3.81E-01,99074.336
3.81E-01,99087.283
3.81E-01,99103.07
3.81E-01,99119.994
3.81E-01,99140.907
3.81E-01,99160.735
3.81E-01,99179.506
3.82E-01,99195.323
3.82E-01,99208.299
3.82E-01,99226.138
3.82E-01,99249.143
3.82E-01,99269.939
3.82E-01,99288.888
