#CpuAmgClassNone243165
Simulated_Time(sec),CPU_Time(sec)
2.97E-01,18291.396
2.97E-01,18299.63
2.98E-01,18306.366
2.98E-01,18313.121
2.98E-01,18328.845
2.98E-01,18336.016
2.98E-01,18342.923
2.98E-01,18349.858
2.98E-01,18358.077
2.98E-01,18365.654
2.98E-01,18373.285
2.98E-01,18380.963
2.98E-01,18388.715
2.98E-01,18396.522
2.98E-01,18404.244
2.98E-01,18410.929
2.98E-01,18418.274
2.98E-01,18425.214
2.99E-01,18431.926
2.99E-01,18439.546
2.99E-01,18447.196
2.99E-01,18454.401
2.99E-01,18461.539
2.99E-01,18468.321
2.99E-01,18475.358
2.99E-01,18482.251
2.99E-01,18490.239
2.99E-01,18497.092
2.99E-01,18503.9
2.99E-01,18511.291
2.99E-01,18519.919
2.99E-01,18528.635
2.99E-01,18536.421
3.00E-01,18544.176
3.00E-01,18552.055
3.00E-01,18560.469
3.00E-01,18568.64
3.00E-01,18576.636
3.00E-01,18584.483
3.00E-01,18591.293
3.00E-01,18598.239
3.00E-01,18605.086
3.00E-01,18611.936
3.00E-01,18618.838
3.00E-01,18625.691
3.00E-01,18632.415
3.00E-01,18639.063
3.01E-01,18645.754
3.01E-01,18652.468
3.01E-01,18659.969
3.01E-01,18668.268
3.01E-01,18676.366
3.01E-01,18684.146
3.01E-01,18691.515
3.01E-01,18698.993
3.01E-01,18706.148
3.01E-01,18713.356
3.01E-01,18720.686
3.01E-01,18727.628
3.01E-01,18735.415
3.01E-01,18743.228
3.01E-01,18750.351
3.02E-01,18757.277
3.02E-01,18764.161
3.02E-01,18772.219
3.02E-01,18780.325
3.02E-01,18788.049
3.02E-01,18794.79
3.02E-01,18802.659
3.02E-01,18809.373
3.02E-01,18816.135
3.02E-01,18822.873
3.02E-01,18829.65
3.02E-01,18836.374
3.02E-01,18843.151
3.02E-01,18850.061
3.02E-01,18857.21
3.03E-01,18864.183
3.03E-01,18872.325
3.03E-01,18879.108
3.03E-01,18886.468
3.03E-01,18894.296
3.03E-01,18903.66
3.03E-01,18912.268
3.03E-01,18919.832
3.03E-01,18927.631
3.03E-01,18935.382
3.03E-01,18943.098
3.03E-01,18950.891
3.03E-01,18957.743
3.03E-01,18965.251
3.03E-01,18971.907
3.04E-01,18978.58
3.04E-01,18985.275
3.04E-01,18991.975
3.04E-01,18999.099
3.04E-01,19005.826
3.04E-01,19012.565
3.04E-01,19019.333
3.04E-01,19026.082
3.04E-01,19032.796
3.04E-01,19039.518
3.04E-01,19046.528
3.04E-01,19054.203
3.04E-01,19061.39
3.04E-01,19068.888
3.05E-01,19077.038
3.05E-01,19084.503
3.05E-01,19093.501
3.05E-01,19101.803
3.05E-01,19108.49
3.05E-01,19115.317
3.05E-01,19122.043
3.05E-01,19128.861
3.05E-01,19135.61
3.05E-01,19142.416
3.05E-01,19149.416
3.05E-01,19157.289
3.05E-01,19164.985
3.05E-01,19171.772
3.05E-01,19178.553
3.06E-01,19185.508
3.06E-01,19192.293
3.06E-01,19199.016
3.06E-01,19205.731
3.06E-01,19212.467
3.06E-01,19219.657
3.06E-01,19227.467
3.06E-01,19234.378
3.06E-01,19241.84
3.06E-01,19249.524
3.06E-01,19257.5
3.06E-01,19265.236
3.06E-01,19273.883
3.06E-01,19280.675
3.07E-01,19288.974
3.07E-01,19295.748
3.07E-01,19303.154
3.07E-01,19309.907
3.07E-01,19317.641
3.07E-01,19325.297
3.07E-01,19332.944
3.07E-01,19340.574
3.07E-01,19347.422
3.07E-01,19354.149
3.07E-01,19361.748
3.07E-01,19369.124
3.07E-01,19376.704
3.07E-01,19384.36
3.07E-01,19391.72
3.08E-01,19399.083
3.08E-01,19406.216
3.08E-01,19413.006
3.08E-01,19420.066
3.08E-01,19426.976
3.08E-01,19433.802
3.08E-01,19440.752
3.08E-01,19448.303
3.08E-01,19455.248
3.08E-01,19464.018
3.08E-01,19471.15
3.08E-01,19480.052
3.08E-01,19487.837
3.08E-01,19495.837
3.09E-01,19503.637
3.09E-01,19510.349
3.09E-01,19517.321
3.09E-01,19524.258
3.09E-01,19531.215
3.09E-01,19538.837
3.09E-01,19546.447
3.09E-01,19553.171
3.09E-01,19560.17
3.09E-01,19568.466
3.09E-01,19575.396
3.09E-01,19583.306
3.09E-01,19590.647
3.09E-01,19597.817
3.09E-01,19606.005
3.10E-01,19612.925
3.10E-01,19619.864
3.10E-01,19626.796
3.10E-01,19634.19
3.10E-01,19641.565
3.10E-01,19650.836
3.10E-01,19658.458
3.10E-01,19665.872
3.10E-01,19674.224
3.10E-01,19682.018
3.10E-01,19690.091
3.10E-01,19696.831
3.10E-01,19704.274
3.10E-01,19711.092
3.11E-01,19718.658
3.11E-01,19726.24
3.11E-01,19733.614
3.11E-01,19741.047
3.11E-01,19748.688
3.11E-01,19755.603
3.11E-01,19762.55
3.11E-01,19770.993
3.11E-01,19777.745
3.11E-01,19784.528
3.11E-01,19792.795
3.11E-01,19799.905
3.11E-01,19806.876
3.11E-01,19813.842
3.12E-01,19821.963
3.12E-01,19829.094
3.12E-01,19838.34
3.12E-01,19846.106
3.12E-01,19854.163
3.12E-01,19862.0
3.12E-01,19870.956
3.12E-01,19878.975
3.12E-01,19886.751
3.12E-01,19893.494
3.12E-01,19901.538
3.12E-01,19909.199
3.12E-01,19916.28
3.12E-01,19923.105
3.13E-01,19929.853
3.13E-01,19936.852
3.13E-01,19943.802
3.13E-01,19951.665
3.13E-01,19958.644
3.13E-01,19969.763
3.13E-01,19976.864
3.13E-01,19985.341
3.13E-01,19992.239
3.13E-01,19999.494
3.13E-01,20006.272
3.13E-01,20013.15
3.13E-01,20020.234
3.13E-01,20027.298
3.14E-01,20034.26
3.14E-01,20041.28
3.14E-01,20048.942
3.14E-01,20056.664
3.14E-01,20065.432
3.14E-01,20072.148
3.14E-01,20079.089
3.14E-01,20085.945
3.14E-01,20093.202
3.14E-01,20100.539
3.14E-01,20107.487
3.14E-01,20114.444
3.14E-01,20121.212
3.14E-01,20129.028
3.15E-01,20136.618
3.15E-01,20143.933
3.15E-01,20150.64
3.15E-01,20157.383
3.15E-01,20164.109
3.15E-01,20172.515
3.15E-01,20179.431
3.15E-01,20186.132
3.15E-01,20192.814
3.15E-01,20199.549
3.15E-01,20206.648
3.15E-01,20213.366
3.15E-01,20220.3
3.15E-01,20227.165
3.16E-01,20233.923
3.16E-01,20240.892
3.16E-01,20248.037
3.16E-01,20255.179
3.16E-01,20262.735
3.16E-01,20270.306
3.16E-01,20277.833
3.16E-01,20285.429
3.16E-01,20292.995
3.16E-01,20300.844
3.16E-01,20308.918
3.16E-01,20316.752
3.16E-01,20323.842
3.16E-01,20332.128
3.17E-01,20339.646
3.17E-01,20347.428
3.17E-01,20355.773
3.17E-01,20363.757
3.17E-01,20371.582
3.17E-01,20379.135
3.17E-01,20386.302
3.17E-01,20393.433
3.17E-01,20400.383
3.17E-01,20407.363
3.17E-01,20414.121
3.17E-01,20421.31
3.17E-01,20428.952
3.17E-01,20438.182
3.18E-01,20445.739
3.18E-01,20452.705
3.18E-01,20459.828
3.18E-01,20466.766
3.18E-01,20473.729
3.18E-01,20480.603
3.18E-01,20487.432
3.18E-01,20494.335
3.18E-01,20501.261
3.18E-01,20508.224
3.18E-01,20515.144
3.18E-01,20521.869
3.18E-01,20529.67
3.19E-01,20538.229
3.19E-01,20546.225
3.19E-01,20553.656
3.19E-01,20560.572
3.19E-01,20567.34
3.19E-01,20574.486
3.19E-01,20581.374
3.19E-01,20588.373
3.19E-01,20595.936
3.19E-01,20603.798
3.19E-01,20610.975
3.19E-01,20619.849
3.19E-01,20627.965
3.19E-01,20635.558
3.20E-01,20643.365
3.20E-01,20651.283
3.20E-01,20659.126
3.20E-01,20666.896
3.20E-01,20674.732
3.20E-01,20682.668
3.20E-01,20690.507
3.20E-01,20697.268
3.20E-01,20704.24
3.20E-01,20710.999
3.20E-01,20717.87
3.20E-01,20724.917
3.20E-01,20732.627
3.20E-01,20739.928
3.21E-01,20747.412
3.21E-01,20754.824
3.21E-01,20761.77
3.21E-01,20769.532
3.21E-01,20777.96
3.21E-01,20786.51
3.21E-01,20793.144
3.21E-01,20800.995
3.21E-01,20808.276
3.21E-01,20815.247
3.21E-01,20822.086
3.21E-01,20828.812
3.21E-01,20835.541
3.22E-01,20842.296
3.22E-01,20849.038
3.22E-01,20855.732
3.22E-01,20862.345
3.22E-01,20869.095
3.22E-01,20875.822
3.22E-01,20882.576
3.22E-01,20889.662
3.22E-01,20898.528
3.22E-01,20906.986
3.22E-01,20914.558
3.22E-01,20922.465
3.22E-01,20930.71
3.22E-01,20937.859
3.23E-01,20945.855
3.23E-01,20954.496
3.23E-01,20962.747
3.23E-01,20971.096
3.23E-01,20979.264
3.23E-01,20987.259
3.23E-01,20995.633
3.23E-01,21002.805
3.23E-01,21009.701
3.23E-01,21016.33
3.23E-01,21023.211
3.23E-01,21030.119
3.23E-01,21036.8
3.24E-01,21044.876
3.24E-01,21051.67
3.24E-01,21059.074
3.24E-01,21066.654
3.24E-01,21073.379
3.24E-01,21080.117
3.24E-01,21087.043
3.24E-01,21093.99
3.24E-01,21102.483
3.24E-01,21110.784
3.24E-01,21117.474
3.24E-01,21124.363
3.24E-01,21131.282
3.24E-01,21138.182
3.25E-01,21144.912
3.25E-01,21151.721
3.25E-01,21158.482
3.25E-01,21166.221
3.25E-01,21175.045
3.25E-01,21183.232
3.25E-01,21190.161
3.25E-01,21197.061
3.25E-01,21203.999
3.25E-01,21210.91
3.25E-01,21217.641
3.25E-01,21224.331
3.25E-01,21231.932
3.26E-01,21238.665
3.26E-01,21245.972
3.26E-01,21253.747
3.26E-01,21261.885
3.26E-01,21270.638
3.26E-01,21278.865
3.26E-01,21286.376
3.26E-01,21294.255
3.26E-01,21303.512
3.26E-01,21310.368
3.26E-01,21317.232
3.26E-01,21324.182
3.26E-01,21331.943
3.27E-01,21340.145
3.27E-01,21348.109
3.27E-01,21356.081
3.27E-01,21364.687
3.27E-01,21371.409
3.27E-01,21378.064
3.27E-01,21384.725
3.27E-01,21392.965
3.27E-01,21401.196
3.27E-01,21409.353
3.27E-01,21416.754
3.27E-01,21423.982
3.27E-01,21431.502
3.27E-01,21438.802
3.28E-01,21446.331
3.28E-01,21453.426
3.28E-01,21460.421
3.28E-01,21467.289
3.28E-01,21474.142
3.28E-01,21481.04
3.28E-01,21488.06
3.28E-01,21495.026
3.28E-01,21502.0
3.28E-01,21508.893
3.28E-01,21515.743
3.28E-01,21523.641
3.28E-01,21530.858
3.29E-01,21539.883
3.29E-01,21547.985
3.29E-01,21555.821
3.29E-01,21563.699
3.29E-01,21571.388
3.29E-01,21579.169
3.29E-01,21587.017
3.29E-01,21594.271
3.29E-01,21601.86
3.29E-01,21609.318
3.29E-01,21616.829
3.29E-01,21624.47
3.29E-01,21631.605
3.30E-01,21638.733
3.30E-01,21645.891
3.30E-01,21653.412
3.30E-01,21661.255
3.30E-01,21670.601
3.30E-01,21677.519
3.30E-01,21684.56
3.30E-01,21691.251
3.30E-01,21698.259
3.30E-01,21706.737
3.30E-01,21714.129
3.30E-01,21721.028
3.30E-01,21728.009
3.31E-01,21734.776
3.31E-01,21741.503
3.31E-01,21748.303
3.31E-01,21756.2
3.31E-01,21764.188
3.31E-01,21771.559
3.31E-01,21778.982
3.31E-01,21785.705
3.31E-01,21793.25
3.31E-01,21801.272
3.31E-01,21808.893
3.31E-01,21817.593
3.31E-01,21826.782
3.31E-01,21835.428
3.32E-01,21843.018
3.32E-01,21851.134
3.32E-01,21860.419
3.32E-01,21867.144
3.32E-01,21874.266
3.32E-01,21880.981
3.32E-01,21887.656
3.32E-01,21894.36
3.32E-01,21901.412
3.32E-01,21908.172
3.32E-01,21916.041
3.32E-01,21922.728
3.32E-01,21929.418
3.33E-01,21937.832
3.33E-01,21946.302
3.33E-01,21954.28
3.33E-01,21961.546
3.33E-01,21968.179
3.33E-01,21974.909
3.33E-01,21981.606
3.33E-01,21988.27
3.33E-01,21994.936
3.33E-01,22001.866
3.33E-01,22008.935
3.33E-01,22015.996
3.33E-01,22022.852
3.34E-01,22029.826
3.34E-01,22036.558
3.34E-01,22043.399
3.34E-01,22050.355
3.34E-01,22057.22
3.34E-01,22063.87
3.34E-01,22071.164
3.34E-01,22077.932
3.34E-01,22084.66
3.34E-01,22091.392
3.34E-01,22098.229
3.34E-01,22105.137
3.34E-01,22112.014
3.35E-01,22118.743
3.35E-01,22125.685
3.35E-01,22132.516
3.35E-01,22139.827
3.35E-01,22146.639
3.35E-01,22153.988
3.35E-01,22161.587
3.35E-01,22169.744
3.35E-01,22178.552
3.35E-01,22185.496
3.35E-01,22193.489
3.35E-01,22201.375
3.35E-01,22210.436
3.36E-01,22218.866
3.36E-01,22225.729
3.36E-01,22233.705
3.36E-01,22241.664
3.36E-01,22250.806
3.36E-01,22258.838
3.36E-01,22267.274
3.36E-01,22275.957
3.36E-01,22284.089
3.36E-01,22292.027
3.36E-01,22300.179
3.36E-01,22307.997
3.36E-01,22315.224
3.37E-01,22322.917
3.37E-01,22329.808
3.37E-01,22336.825
3.37E-01,22343.992
3.37E-01,22350.818
3.37E-01,22357.776
3.37E-01,22364.706
3.37E-01,22373.334
3.37E-01,22380.463
3.37E-01,22387.166
3.37E-01,22393.766
3.37E-01,22402.976
3.37E-01,22411.193
3.38E-01,22419.308
3.38E-01,22427.67
3.38E-01,22436.409
3.38E-01,22445.316
3.38E-01,22453.695
3.38E-01,22461.808
3.38E-01,22468.57
3.38E-01,22475.395
3.38E-01,22482.015
3.38E-01,22488.707
3.38E-01,22495.387
3.38E-01,22503.004
3.38E-01,22510.321
3.39E-01,22517.045
3.39E-01,22524.907
3.39E-01,22532.228
3.39E-01,22539.986
3.39E-01,22547.241
3.39E-01,22556.223
3.39E-01,22565.115
3.39E-01,22573.086
3.39E-01,22581.012
3.39E-01,22589.751
3.39E-01,22597.715
3.39E-01,22605.007
3.39E-01,22613.121
3.40E-01,22620.452
3.40E-01,22627.699
3.40E-01,22634.629
3.40E-01,22642.894
3.40E-01,22651.36
3.40E-01,22659.742
3.40E-01,22668.024
3.40E-01,22675.145
3.40E-01,22682.255
3.40E-01,22689.37
3.40E-01,22696.581
3.40E-01,22703.678
3.40E-01,22710.756
3.41E-01,22717.887
3.41E-01,22725.349
3.41E-01,22733.075
3.41E-01,22741.453
3.41E-01,22750.731
3.41E-01,22759.455
3.41E-01,22766.944
3.41E-01,22774.907
3.41E-01,22784.229
3.41E-01,22792.136
3.41E-01,22800.273
3.41E-01,22807.2
3.41E-01,22816.182
3.42E-01,22824.828
3.42E-01,22833.654
3.42E-01,22842.017
3.42E-01,22848.813
3.42E-01,22857.2
3.42E-01,22864.165
3.42E-01,22871.146
3.42E-01,22878.732
3.42E-01,22885.909
3.42E-01,22893.098
3.42E-01,22900.178
3.42E-01,22907.782
3.42E-01,22914.534
3.43E-01,22921.505
3.43E-01,22928.355
3.43E-01,22935.27
3.43E-01,22942.417
3.43E-01,22950.819
3.43E-01,22957.754
3.43E-01,22965.957
3.43E-01,22975.626
3.43E-01,22984.069
3.43E-01,22992.749
3.43E-01,23001.004
3.43E-01,23010.461
3.43E-01,23018.738
3.44E-01,23027.572
3.44E-01,23036.109
3.44E-01,23044.246
3.44E-01,23051.207
3.44E-01,23058.159
3.44E-01,23065.085
3.44E-01,23072.753
3.44E-01,23080.486
3.44E-01,23088.123
3.44E-01,23095.807
3.44E-01,23102.784
3.44E-01,23109.703
3.45E-01,23116.835
3.45E-01,23124.63
3.45E-01,23133.932
3.45E-01,23143.15
3.45E-01,23151.373
3.45E-01,23158.55
3.45E-01,23168.16
3.45E-01,23176.866
3.45E-01,23185.429
3.45E-01,23193.922
3.45E-01,23201.054
3.45E-01,23208.184
3.45E-01,23217.243
3.46E-01,23224.268
3.46E-01,23231.017
3.46E-01,23237.732
3.46E-01,23246.369
3.46E-01,23254.843
3.46E-01,23263.263
3.46E-01,23271.144
3.46E-01,23278.649
3.46E-01,23286.408
3.46E-01,23294.381
3.46E-01,23302.025
3.46E-01,23309.792
3.46E-01,23316.535
3.47E-01,23323.389
3.47E-01,23330.91
3.47E-01,23340.603
3.47E-01,23349.24
3.47E-01,23357.275
3.47E-01,23367.16
3.47E-01,23375.579
3.47E-01,23383.952
3.47E-01,23390.756
3.47E-01,23397.552
3.47E-01,23404.637
3.47E-01,23411.501
3.47E-01,23418.366
3.48E-01,23425.083
3.48E-01,23433.43
3.48E-01,23440.129
3.48E-01,23446.856
3.48E-01,23453.536
3.48E-01,23460.258
3.48E-01,23466.97
3.48E-01,23473.939
3.48E-01,23480.958
3.48E-01,23487.84
3.48E-01,23494.554
3.48E-01,23501.42
3.48E-01,23508.121
3.49E-01,23515.136
3.49E-01,23522.243
3.49E-01,23530.848
3.49E-01,23538.624
3.49E-01,23548.153
3.49E-01,23557.047
3.49E-01,23563.756
3.49E-01,23571.959
3.49E-01,23581.166
3.49E-01,23589.578
3.49E-01,23598.527
3.49E-01,23607.213
3.49E-01,23615.993
3.50E-01,23624.749
3.50E-01,23633.324
3.50E-01,23641.679
3.50E-01,23650.187
3.50E-01,23657.145
3.50E-01,23664.072
3.50E-01,23671.853
3.50E-01,23678.555
3.50E-01,23686.492
3.50E-01,23693.174
3.50E-01,23700.122
3.50E-01,23707.96
3.51E-01,23717.558
3.51E-01,23727.049
3.51E-01,23736.034
3.51E-01,23742.814
3.51E-01,23752.75
3.51E-01,23761.777
3.51E-01,23768.502
3.51E-01,23775.402
3.51E-01,23782.415
3.51E-01,23789.568
3.51E-01,23796.556
3.51E-01,23803.601
3.51E-01,23812.287
3.52E-01,23819.023
3.52E-01,23825.76
3.52E-01,23832.483
3.52E-01,23839.178
3.52E-01,23845.911
3.52E-01,23853.737
3.52E-01,23861.452
3.52E-01,23868.349
3.52E-01,23875.353
3.52E-01,23883.184
3.52E-01,23890.129
3.52E-01,23896.947
3.52E-01,23904.311
3.53E-01,23911.539
3.53E-01,23918.598
3.53E-01,23926.433
3.53E-01,23935.877
3.53E-01,23944.918
3.53E-01,23953.98
3.53E-01,23962.385
3.53E-01,23973.824
3.53E-01,23982.963
3.53E-01,23991.803
3.53E-01,23998.673
3.53E-01,24005.388
3.53E-01,24014.329
3.54E-01,24023.121
3.54E-01,24029.897
3.54E-01,24036.588
3.54E-01,24043.454
3.54E-01,24050.409
3.54E-01,24057.312
3.54E-01,24065.284
3.54E-01,24072.263
3.54E-01,24079.149
3.54E-01,24087.127
3.54E-01,24094.904
3.54E-01,24103.778
3.55E-01,24113.201
3.55E-01,24120.323
3.55E-01,24127.246
3.55E-01,24133.917
3.55E-01,24141.043
3.55E-01,24148.064
3.55E-01,24156.259
3.55E-01,24167.532
3.55E-01,24176.842
3.55E-01,24183.71
3.55E-01,24193.016
3.55E-01,24199.745
3.55E-01,24206.407
3.56E-01,24213.115
3.56E-01,24220.069
3.56E-01,24226.932
3.56E-01,24233.838
3.56E-01,24240.729
3.56E-01,24247.716
3.56E-01,24254.662
3.56E-01,24261.554
3.56E-01,24268.418
3.56E-01,24276.994
3.56E-01,24285.301
3.56E-01,24294.439
3.57E-01,24303.739
3.57E-01,24310.785
3.57E-01,24317.848
3.57E-01,24327.575
3.57E-01,24336.441
3.57E-01,24343.309
3.57E-01,24350.549
3.57E-01,24357.515
3.57E-01,24367.264
3.57E-01,24376.792
3.57E-01,24385.954
3.57E-01,24394.763
3.58E-01,24403.961
3.58E-01,24412.586
3.58E-01,24421.346
3.58E-01,24428.429
3.58E-01,24435.363
3.58E-01,24442.264
3.58E-01,24449.272
3.58E-01,24458.046
3.58E-01,24464.964
3.58E-01,24471.835
3.58E-01,24478.734
3.58E-01,24485.655
3.58E-01,24492.834
3.59E-01,24500.277
3.59E-01,24509.716
3.59E-01,24517.685
3.59E-01,24524.668
3.59E-01,24531.61
3.59E-01,24538.839
3.59E-01,24546.173
3.59E-01,24553.094
3.59E-01,24559.931
3.59E-01,24566.664
3.59E-01,24573.441
3.59E-01,24582.689
3.60E-01,24591.508
3.60E-01,24600.272
3.60E-01,24608.695
3.60E-01,24616.748
3.60E-01,24624.627
3.60E-01,24631.604
3.60E-01,24640.898
3.60E-01,24647.988
3.60E-01,24657.276
3.60E-01,24664.471
3.60E-01,24671.683
3.60E-01,24680.666
3.61E-01,24690.506
3.61E-01,24701.588
3.61E-01,24710.316
3.61E-01,24720.004
3.61E-01,24731.283
3.61E-01,24738.171
3.61E-01,24745.302
3.61E-01,24752.472
3.61E-01,24759.426
3.61E-01,24769.021
3.61E-01,24779.087
3.61E-01,24788.029
3.61E-01,24795.189
3.62E-01,24802.485
3.62E-01,24809.746
3.62E-01,24818.135
3.62E-01,24825.322
3.62E-01,24832.475
3.62E-01,24839.586
3.62E-01,24846.673
3.62E-01,24853.955
3.62E-01,24864.452
3.62E-01,24871.822
3.62E-01,24879.138
3.62E-01,24889.513
3.63E-01,24900.592
3.63E-01,24911.67
3.63E-01,24922.864
3.63E-01,24934.155
3.63E-01,24945.412
3.63E-01,24956.81
3.63E-01,24968.061
3.63E-01,24977.293
3.63E-01,24984.609
3.63E-01,24991.717
3.63E-01,24998.982
3.63E-01,25009.506
3.64E-01,25020.693
3.64E-01,25032.157
3.64E-01,25043.575
3.64E-01,25054.889
3.64E-01,25062.276
3.64E-01,25069.757
3.64E-01,25077.41
3.64E-01,25088.872
3.64E-01,25106.503
3.64E-01,25123.646
3.64E-01,25135.068
3.64E-01,25151.469
3.64E-01,25167.877
3.64E-01,25186.83
3.65E-01,25205.653
3.65E-01,25222.178
3.65E-01,25240.184
3.65E-01,25256.45
3.65E-01,25273.901
3.65E-01,25290.013
3.65E-01,25306.153
3.65E-01,25321.925
3.65E-01,25337.929
3.65E-01,25354.1
3.65E-01,25370.153
3.65E-01,25386.283
3.65E-01,25402.451
3.65E-01,25418.234
3.65E-01,25434.105
3.65E-01,25445.414
3.66E-01,25456.792
3.66E-01,25468.23
3.66E-01,25479.565
3.66E-01,25495.867
3.66E-01,25507.377
3.66E-01,25518.615
3.66E-01,25529.735
3.66E-01,25540.94
3.66E-01,25551.962
3.66E-01,25563.318
3.66E-01,25574.633
3.66E-01,25585.718
3.66E-01,25601.788
3.66E-01,25617.814
3.66E-01,25629.381
3.66E-01,25637.101
3.67E-01,25648.297
3.67E-01,25659.292
3.67E-01,25670.35
3.67E-01,25681.684
3.67E-01,25692.892
3.67E-01,25708.993
3.67E-01,25724.946
3.67E-01,25740.784
3.67E-01,25752.113
3.67E-01,25768.423
3.67E-01,25778.649
3.67E-01,25785.963
3.67E-01,25793.327
3.67E-01,25800.41
3.67E-01,25807.557
3.67E-01,25814.469
3.68E-01,25821.427
3.68E-01,25828.506
3.68E-01,25835.209
3.68E-01,25841.876
3.68E-01,25848.647
3.68E-01,25855.594
3.68E-01,25862.392
3.68E-01,25869.355
3.68E-01,25876.729
3.68E-01,25883.872
3.68E-01,25890.803
3.68E-01,25898.026
3.68E-01,25904.931
3.68E-01,25916.63
3.69E-01,25923.544
3.69E-01,25930.454
3.69E-01,25937.348
3.69E-01,25944.286
3.69E-01,25951.229
3.69E-01,25958.149
3.69E-01,25965.118
3.69E-01,25972.033
3.69E-01,25978.752
3.69E-01,25985.493
3.69E-01,25992.128
3.69E-01,25998.968
3.69E-01,26005.865
3.69E-01,26012.581
3.70E-01,26019.311
3.70E-01,26026.093
3.70E-01,26032.784
3.70E-01,26039.524
3.70E-01,26046.189
3.70E-01,26052.872
3.70E-01,26059.537
3.70E-01,26066.214
3.70E-01,26073.059
3.70E-01,26079.852
3.70E-01,26086.538
3.70E-01,26093.21
3.70E-01,26100.087
3.71E-01,26106.846
3.71E-01,26113.736
3.71E-01,26120.994
3.71E-01,26128.106
3.71E-01,26135.077
3.71E-01,26142.01
3.71E-01,26149.242
3.71E-01,26156.17
3.71E-01,26162.996
3.71E-01,26169.861
3.71E-01,26176.745
3.71E-01,26183.65
3.71E-01,26190.732
3.72E-01,26197.989
3.72E-01,26204.855
3.72E-01,26211.748
3.72E-01,26218.482
3.72E-01,26225.301
3.72E-01,26232.404
3.72E-01,26239.299
3.72E-01,26246.217
3.72E-01,26253.167
3.72E-01,26260.344
3.72E-01,26267.508
3.72E-01,26274.692
3.72E-01,26281.408
3.73E-01,26288.061
3.73E-01,26294.913
3.73E-01,26301.712
3.73E-01,26308.361
3.73E-01,26315.282
3.73E-01,26322.191
3.73E-01,26329.12
3.73E-01,26336.057
3.73E-01,26342.984
3.73E-01,26349.755
3.73E-01,26356.557
3.73E-01,26363.342
3.73E-01,26370.105
3.74E-01,26376.873
3.74E-01,26383.667
3.74E-01,26390.395
3.74E-01,26397.094
3.74E-01,26403.853
3.74E-01,26410.539
3.74E-01,26417.302
3.74E-01,26424.507
3.74E-01,26431.626
3.74E-01,26438.395
3.74E-01,26445.073
3.74E-01,26452.044
3.74E-01,26459.129
3.75E-01,26466.264
3.75E-01,26473.235
3.75E-01,26480.367
3.75E-01,26487.347
3.75E-01,26494.042
3.75E-01,26500.995
3.75E-01,26507.676
3.75E-01,26514.356
3.75E-01,26521.046
3.75E-01,26527.767
3.75E-01,26534.46
3.75E-01,26541.177
3.76E-01,26547.951
3.76E-01,26554.663
3.76E-01,26561.469
3.76E-01,26568.197
3.76E-01,26574.961
3.76E-01,26581.653
3.76E-01,26588.295
3.76E-01,26594.881
3.76E-01,26605.82
3.76E-01,26612.499
3.76E-01,26619.17
3.76E-01,26625.96
3.77E-01,26632.763
3.77E-01,26639.556
3.77E-01,26646.21
3.77E-01,26652.913
3.77E-01,26659.637
3.77E-01,26666.341
3.77E-01,26673.247
3.77E-01,26680.139
3.77E-01,26687.064
3.77E-01,26693.984
3.77E-01,26700.873
3.77E-01,26707.736
3.78E-01,26714.648
3.78E-01,26721.383
3.78E-01,26728.155
3.78E-01,26734.908
3.78E-01,26741.696
3.78E-01,26748.752
3.78E-01,26755.922
3.78E-01,26762.662
3.78E-01,26769.628
3.78E-01,26776.594
3.78E-01,26783.538
3.79E-01,26790.447
3.79E-01,26797.244
3.79E-01,26804.157
3.79E-01,26810.858
3.79E-01,26817.597
3.79E-01,26824.435
3.79E-01,26831.203
3.79E-01,26837.853
3.79E-01,26844.537
3.79E-01,26851.519
3.79E-01,26858.319
3.80E-01,26865.063
3.80E-01,26871.969
3.80E-01,26878.918
3.80E-01,26885.843
3.80E-01,26892.965
3.80E-01,26900.005
3.80E-01,26907.043
3.80E-01,26913.825
3.80E-01,26920.641
3.80E-01,26927.528
3.80E-01,26934.247
3.81E-01,26941.012
3.81E-01,26947.802
3.81E-01,26954.523
3.81E-01,26961.257
3.81E-01,26967.938
3.81E-01,26974.721
3.81E-01,26981.506
3.81E-01,26988.322
3.81E-01,26995.013
3.81E-01,27001.771
3.81E-01,27008.331
3.82E-01,27014.798
3.82E-01,27021.352
3.82E-01,27028.051
3.82E-01,27034.605
3.82E-01,27041.152
3.82E-01,27047.915
3.82E-01,27054.66
3.82E-01,27061.441
3.82E-01,27068.212
3.82E-01,27075.027
3.82E-01,27081.498
3.83E-01,27088.288
3.83E-01,27094.884
3.83E-01,27101.532
3.83E-01,27108.41
3.83E-01,27115.267
3.83E-01,27122.116
3.83E-01,27128.726
3.83E-01,27135.25
3.83E-01,27142.003
3.83E-01,27148.833
3.83E-01,27155.725
3.83E-01,27162.41
3.84E-01,27169.302
3.84E-01,27175.793
3.84E-01,27182.401
3.84E-01,27188.918
3.84E-01,27195.446
3.84E-01,27202.19
3.84E-01,27208.982
3.84E-01,27215.663
3.84E-01,27222.725
3.84E-01,27229.413
3.84E-01,27236.054
3.85E-01,27242.745
3.85E-01,27249.756
3.85E-01,27256.483
3.85E-01,27263.161
3.85E-01,27269.918
3.85E-01,27276.655
3.85E-01,27283.432
3.85E-01,27290.18
