#CpuGmresDiag243165
Simulated_Time(sec),CPU_Time(sec)
2.97E-01,22227.008
2.97E-01,22235.792
2.97E-01,22245.034
2.97E-01,22253.815
2.98E-01,22262.699
2.98E-01,22271.477
2.98E-01,22281.186
2.98E-01,22290.435
2.98E-01,22299.218
2.98E-01,22307.556
2.98E-01,22315.51
2.98E-01,22322.895
2.98E-01,22330.743
2.98E-01,22338.621
2.98E-01,22346.007
2.98E-01,22353.394
2.98E-01,22360.464
2.98E-01,22367.919
2.98E-01,22375.307
2.98E-01,22382.261
2.99E-01,22389.806
2.99E-01,22396.731
2.99E-01,22404.118
2.99E-01,22411.04
2.99E-01,22418.425
2.99E-01,22426.276
2.99E-01,22434.206
2.99E-01,22443.121
2.99E-01,22451.899
2.99E-01,22459.333
2.99E-01,22467.184
2.99E-01,22474.576
2.99E-01,22483.388
2.99E-01,22491.24
2.99E-01,22499.555
3.00E-01,22507.428
3.00E-01,22514.88
3.00E-01,22522.265
3.00E-01,22530.115
3.00E-01,22537.503
3.00E-01,22544.889
3.00E-01,22552.36
3.00E-01,22560.213
3.00E-01,22568.064
3.00E-01,22575.915
3.00E-01,22583.798
3.00E-01,22591.65
3.00E-01,22599.502
3.00E-01,22606.887
3.01E-01,22614.273
3.01E-01,22621.195
3.01E-01,22628.583
3.01E-01,22636.897
3.01E-01,22645.676
3.01E-01,22654.458
3.01E-01,22660.983
3.01E-01,22668.37
3.01E-01,22675.76
3.01E-01,22684.573
3.01E-01,22691.959
3.01E-01,22699.808
3.01E-01,22707.695
3.01E-01,22715.11
3.01E-01,22722.032
3.02E-01,22729.417
3.02E-01,22736.341
3.02E-01,22744.654
3.02E-01,22752.504
3.02E-01,22759.957
3.02E-01,22767.346
3.02E-01,22774.731
3.02E-01,22782.118
3.02E-01,22789.502
3.02E-01,22796.89
3.02E-01,22803.809
3.02E-01,22811.657
3.02E-01,22820.435
3.02E-01,22828.747
3.02E-01,22837.101
3.03E-01,22845.876
3.03E-01,22853.729
3.03E-01,22861.322
3.03E-01,22868.749
3.03E-01,22876.142
3.03E-01,22884.92
3.03E-01,22894.169
3.03E-01,22902.483
3.03E-01,22910.366
3.03E-01,22917.751
3.03E-01,22925.139
3.03E-01,22932.07
3.03E-01,22939.533
3.03E-01,22946.456
3.03E-01,22953.845
3.04E-01,22960.894
3.04E-01,22968.337
3.04E-01,22975.723
3.04E-01,22983.145
3.04E-01,22990.067
3.04E-01,22997.457
3.04E-01,23004.843
3.04E-01,23012.261
3.04E-01,23018.255
3.04E-01,23026.571
3.04E-01,23035.878
3.04E-01,23044.196
3.04E-01,23051.583
3.04E-01,23060.064
3.05E-01,23069.39
3.05E-01,23076.319
3.05E-01,23086.798
3.05E-01,23095.12
3.05E-01,23103.436
3.05E-01,23111.446
3.05E-01,23119.299
3.05E-01,23127.153
3.05E-01,23134.539
3.05E-01,23141.928
3.05E-01,23149.319
3.05E-01,23156.244
3.05E-01,23163.839
3.05E-01,23171.227
3.05E-01,23178.615
3.06E-01,23186.034
3.06E-01,23193.421
3.06E-01,23200.814
3.06E-01,23208.246
3.06E-01,23215.708
3.06E-01,23223.094
3.06E-01,23231.873
3.06E-01,23241.115
3.06E-01,23249.43
3.06E-01,23258.21
3.06E-01,23266.991
3.06E-01,23275.305
3.06E-01,23285.52
3.06E-01,23293.833
3.07E-01,23303.548
3.07E-01,23311.4
3.07E-01,23319.252
3.07E-01,23326.175
3.07E-01,23333.14
3.07E-01,23340.575
3.07E-01,23347.962
3.07E-01,23355.813
3.07E-01,23362.741
3.07E-01,23370.129
3.07E-01,23377.518
3.07E-01,23384.441
3.07E-01,23391.831
3.07E-01,23398.751
3.07E-01,23405.681
3.08E-01,23413.083
3.08E-01,23419.542
3.08E-01,23427.848
3.08E-01,23437.181
3.08E-01,23445.495
3.08E-01,23453.813
3.08E-01,23464.177
3.08E-01,23472.026
3.08E-01,23481.733
3.08E-01,23491.582
3.08E-01,23498.039
3.08E-01,23508.223
3.08E-01,23516.076
3.08E-01,23523.462
3.09E-01,23530.854
3.09E-01,23537.337
3.09E-01,23543.796
3.09E-01,23550.719
3.09E-01,23558.569
3.09E-01,23566.419
3.09E-01,23574.271
3.09E-01,23582.61
3.09E-01,23590.936
3.09E-01,23599.717
3.09E-01,23609.457
3.09E-01,23616.843
3.09E-01,23623.764
3.09E-01,23630.22
3.09E-01,23639.0
3.10E-01,23648.243
3.10E-01,23655.164
3.10E-01,23662.554
3.10E-01,23669.939
3.10E-01,23677.327
3.10E-01,23687.193
3.10E-01,23695.045
3.10E-01,23701.967
3.10E-01,23711.704
3.10E-01,23720.022
3.10E-01,23727.871
3.10E-01,23735.26
3.10E-01,23741.252
3.10E-01,23748.176
3.11E-01,23755.103
3.11E-01,23762.551
3.11E-01,23769.937
3.11E-01,23777.789
3.11E-01,23785.641
3.11E-01,23793.958
3.11E-01,23802.273
3.11E-01,23811.978
3.11E-01,23819.364
3.11E-01,23825.358
3.11E-01,23834.198
3.11E-01,23843.447
3.11E-01,23852.226
3.11E-01,23860.11
3.12E-01,23868.423
3.12E-01,23877.205
3.12E-01,23887.85
3.12E-01,23895.706
3.12E-01,23904.021
3.12E-01,23912.461
3.12E-01,23922.635
3.12E-01,23930.485
3.12E-01,23938.091
3.12E-01,23944.575
3.12E-01,23950.568
3.12E-01,23957.027
3.12E-01,23964.877
3.12E-01,23971.335
3.13E-01,23978.724
3.13E-01,23986.114
3.13E-01,23993.971
3.13E-01,24001.825
3.13E-01,24009.674
3.13E-01,24017.056
3.13E-01,24023.514
3.13E-01,24031.364
3.13E-01,24040.227
3.13E-01,24048.078
3.13E-01,24055.465
3.13E-01,24063.056
3.13E-01,24070.444
3.13E-01,24080.153
3.14E-01,24088.468
3.14E-01,24096.791
3.14E-01,24104.641
3.14E-01,24112.565
3.14E-01,24121.811
3.14E-01,24129.2
3.14E-01,24136.587
3.14E-01,24142.581
3.14E-01,24149.969
3.14E-01,24157.376
3.14E-01,24163.871
3.14E-01,24170.793
3.14E-01,24178.645
3.14E-01,24186.198
3.15E-01,24193.609
3.15E-01,24200.998
3.15E-01,24208.384
3.15E-01,24214.846
3.15E-01,24223.16
3.15E-01,24231.474
3.15E-01,24239.853
3.15E-01,24246.311
3.15E-01,24253.698
3.15E-01,24260.689
3.15E-01,24269.935
3.15E-01,24278.252
3.15E-01,24286.139
3.15E-01,24293.989
3.16E-01,24299.983
3.16E-01,24308.872
3.16E-01,24317.829
3.16E-01,24325.214
3.16E-01,24332.614
3.16E-01,24339.539
3.16E-01,24346.462
3.16E-01,24354.327
3.16E-01,24361.252
3.16E-01,24368.638
3.16E-01,24375.562
3.16E-01,24382.948
3.16E-01,24390.801
3.16E-01,24398.652
3.17E-01,24405.112
3.17E-01,24413.46
3.17E-01,24422.243
3.17E-01,24430.559
3.17E-01,24438.026
3.17E-01,24445.877
3.17E-01,24453.266
3.17E-01,24462.665
3.17E-01,24470.515
3.17E-01,24478.366
3.17E-01,24486.32
3.17E-01,24493.241
3.17E-01,24500.627
3.17E-01,24510.379
3.18E-01,24517.765
3.18E-01,24525.152
3.18E-01,24532.538
3.18E-01,24539.93
3.18E-01,24546.387
3.18E-01,24553.774
3.18E-01,24561.318
3.18E-01,24568.706
3.18E-01,24576.096
3.18E-01,24583.484
3.18E-01,24589.478
3.18E-01,24596.863
3.18E-01,24605.177
3.19E-01,24614.422
3.19E-01,24623.664
3.19E-01,24631.516
3.19E-01,24639.012
3.19E-01,24647.327
3.19E-01,24657.526
3.19E-01,24665.873
3.19E-01,24674.187
3.19E-01,24682.039
3.19E-01,24689.426
3.19E-01,24695.421
3.19E-01,24705.13
3.19E-01,24713.448
3.19E-01,24720.372
3.20E-01,24727.762
3.20E-01,24733.757
3.20E-01,24741.145
3.20E-01,24747.602
3.20E-01,24754.99
3.20E-01,24762.499
3.20E-01,24769.887
3.20E-01,24776.346
3.20E-01,24783.301
3.20E-01,24790.687
3.20E-01,24799.005
3.20E-01,24807.322
3.20E-01,24815.174
3.20E-01,24822.558
3.21E-01,24830.411
3.21E-01,24838.263
3.21E-01,24847.041
3.21E-01,24855.825
3.21E-01,24864.622
3.21E-01,24873.4
3.21E-01,24881.251
3.21E-01,24889.125
3.21E-01,24896.979
3.21E-01,24905.759
3.21E-01,24913.149
3.21E-01,24919.608
3.21E-01,24926.997
3.22E-01,24933.03
3.22E-01,24940.463
3.22E-01,24947.386
3.22E-01,24954.315
3.22E-01,24961.363
3.22E-01,24968.748
3.22E-01,24976.603
3.22E-01,24984.034
3.22E-01,24992.347
3.22E-01,25001.592
3.22E-01,25010.43
3.22E-01,25017.354
3.22E-01,25025.203
3.22E-01,25035.378
3.23E-01,25044.154
3.23E-01,25052.005
3.23E-01,25059.855
3.23E-01,25067.708
3.23E-01,25075.563
3.23E-01,25083.021
3.23E-01,25091.451
3.23E-01,25100.232
3.23E-01,25107.654
3.23E-01,25114.584
3.23E-01,25121.504
3.23E-01,25128.892
3.23E-01,25135.01
3.24E-01,25142.396
3.24E-01,25149.783
3.24E-01,25157.2
3.24E-01,25165.137
3.24E-01,25172.528
3.24E-01,25180.84
3.24E-01,25190.374
3.24E-01,25198.704
3.24E-01,25206.091
3.24E-01,25214.46
3.24E-01,25222.311
3.24E-01,25232.023
3.24E-01,25240.08
3.24E-01,25247.931
3.25E-01,25255.783
3.25E-01,25263.696
3.25E-01,25271.548
3.25E-01,25278.936
3.25E-01,25287.253
3.25E-01,25295.571
3.25E-01,25302.496
3.25E-01,25309.492
3.25E-01,25316.415
3.25E-01,25323.338
3.25E-01,25330.259
3.25E-01,25337.888
3.25E-01,25345.274
3.26E-01,25352.195
3.26E-01,25359.688
3.26E-01,25366.611
3.26E-01,25374.928
3.26E-01,25384.175
3.26E-01,25392.957
3.26E-01,25399.416
3.26E-01,25406.806
3.26E-01,25416.077
3.26E-01,25424.394
3.26E-01,25432.279
3.26E-01,25440.379
3.26E-01,25448.232
3.27E-01,25456.082
3.27E-01,25463.933
3.27E-01,25472.248
3.27E-01,25481.96
3.27E-01,25489.37
3.27E-01,25497.22
3.27E-01,25504.604
3.27E-01,25512.503
3.27E-01,25520.357
3.27E-01,25528.208
3.27E-01,25536.192
3.27E-01,25544.581
3.27E-01,25551.514
3.27E-01,25559.021
3.28E-01,25566.451
3.28E-01,25574.303
3.28E-01,25583.605
3.28E-01,25591.986
3.28E-01,25599.373
3.28E-01,25607.238
3.28E-01,25617.055
3.28E-01,25625.834
3.28E-01,25633.686
3.28E-01,25641.538
3.28E-01,25649.387
3.28E-01,25657.256
3.28E-01,25663.32
3.29E-01,25672.563
3.29E-01,25680.416
3.29E-01,25687.351
3.29E-01,25694.74
3.29E-01,25701.666
3.29E-01,25708.618
3.29E-01,25715.539
3.29E-01,25722.462
3.29E-01,25729.848
3.29E-01,25736.846
3.29E-01,25743.771
3.29E-01,25751.158
3.29E-01,25758.616
3.30E-01,25767.385
3.30E-01,25776.16
3.30E-01,25784.025
3.30E-01,25791.875
3.30E-01,25801.116
3.30E-01,25809.07
3.30E-01,25817.017
3.30E-01,25824.868
3.30E-01,25832.777
3.30E-01,25840.69
3.30E-01,25848.077
3.30E-01,25856.859
3.30E-01,25864.711
3.31E-01,25872.56
3.31E-01,25879.947
3.31E-01,25887.521
3.31E-01,25894.443
3.31E-01,25901.368
3.31E-01,25907.392
3.31E-01,25914.879
3.31E-01,25922.268
3.31E-01,25929.653
3.31E-01,25937.039
3.31E-01,25943.959
3.31E-01,25952.275
3.31E-01,25961.053
3.31E-01,25969.83
3.32E-01,25976.75
3.32E-01,25984.787
3.32E-01,25993.803
3.32E-01,26001.656
3.32E-01,26009.627
3.32E-01,26017.495
3.32E-01,26025.348
3.32E-01,26033.245
3.32E-01,26042.654
3.32E-01,26050.038
3.32E-01,26057.424
3.32E-01,26064.81
3.32E-01,26072.659
3.33E-01,26080.978
3.33E-01,26088.969
3.33E-01,26096.354
3.33E-01,26102.812
3.33E-01,26110.241
3.33E-01,26118.095
3.33E-01,26125.948
3.33E-01,26133.386
3.33E-01,26140.351
3.33E-01,26149.613
3.33E-01,26158.395
3.33E-01,26166.711
3.33E-01,26174.097
3.34E-01,26182.412
3.34E-01,26190.26
3.34E-01,26198.112
3.34E-01,26205.962
3.34E-01,26213.811
3.34E-01,26220.736
3.34E-01,26229.977
3.34E-01,26237.854
3.34E-01,26245.702
3.34E-01,26253.553
3.34E-01,26261.006
3.34E-01,26268.391
3.34E-01,26275.777
3.35E-01,26283.726
3.35E-01,26291.202
3.35E-01,26298.588
3.35E-01,26306.438
3.35E-01,26313.886
3.35E-01,26320.81
3.35E-01,26327.267
3.35E-01,26335.339
3.35E-01,26344.795
3.35E-01,26354.039
3.35E-01,26361.492
3.35E-01,26369.34
3.35E-01,26377.654
3.36E-01,26385.633
3.36E-01,26393.517
3.36E-01,26401.367
3.36E-01,26409.342
3.36E-01,26418.161
3.36E-01,26426.475
3.36E-01,26434.453
3.36E-01,26442.438
3.36E-01,26450.289
3.36E-01,26457.703
3.36E-01,26465.273
3.36E-01,26472.657
3.36E-01,26480.97
3.37E-01,26488.848
3.37E-01,26496.698
3.37E-01,26504.549
3.37E-01,26512.047
3.37E-01,26519.432
3.37E-01,26525.426
3.37E-01,26534.839
3.37E-01,26544.664
3.37E-01,26552.98
3.37E-01,26560.592
3.37E-01,26568.508
3.37E-01,26577.287
3.37E-01,26585.283
3.38E-01,26593.177
3.38E-01,26601.027
3.38E-01,26609.87
3.38E-01,26619.114
3.38E-01,26626.501
3.38E-01,26634.386
3.38E-01,26642.243
3.38E-01,26649.629
3.38E-01,26657.036
3.38E-01,26665.061
3.38E-01,26673.378
3.38E-01,26680.764
3.38E-01,26688.355
3.39E-01,26696.205
3.39E-01,26704.057
3.39E-01,26711.054
3.39E-01,26717.976
3.39E-01,26723.969
3.39E-01,26732.81
3.39E-01,26742.074
3.39E-01,26750.392
3.39E-01,26757.846
3.39E-01,26766.684
3.39E-01,26774.998
3.39E-01,26782.922
3.39E-01,26791.342
3.40E-01,26798.73
3.40E-01,26808.47
3.40E-01,26816.785
3.40E-01,26825.102
3.40E-01,26833.981
3.40E-01,26842.906
3.40E-01,26851.223
3.40E-01,26859.14
3.40E-01,26866.527
3.40E-01,26873.45
3.40E-01,26880.375
3.40E-01,26887.985
3.40E-01,26895.455
3.41E-01,26902.844
3.41E-01,26910.335
3.41E-01,26917.257
3.41E-01,26925.107
3.41E-01,26934.464
3.41E-01,26943.726
3.41E-01,26951.112
3.41E-01,26959.107
3.41E-01,26967.452
3.41E-01,26976.233
3.41E-01,26984.219
3.41E-01,26994.002
3.41E-01,27002.78
3.42E-01,27010.787
3.42E-01,27018.641
3.42E-01,27026.494
3.42E-01,27034.345
3.42E-01,27042.203
3.42E-01,27050.054
3.42E-01,27057.937
3.42E-01,27065.786
3.42E-01,27073.639
3.42E-01,27081.026
3.42E-01,27088.467
3.42E-01,27095.388
3.42E-01,27102.313
3.43E-01,27109.314
3.43E-01,27115.937
3.43E-01,27123.787
3.43E-01,27133.072
3.43E-01,27141.558
3.43E-01,27148.017
3.43E-01,27155.402
3.43E-01,27164.247
3.43E-01,27172.097
3.43E-01,27179.957
3.43E-01,27187.378
3.43E-01,27197.085
3.43E-01,27204.47
3.44E-01,27212.493
3.44E-01,27220.809
3.44E-01,27228.659
3.44E-01,27236.647
3.44E-01,27244.5
3.44E-01,27252.352
3.44E-01,27260.222
3.44E-01,27268.536
3.44E-01,27274.994
3.44E-01,27282.425
3.44E-01,27290.429
3.44E-01,27296.888
3.45E-01,27304.741
3.45E-01,27310.906
3.45E-01,27319.685
3.45E-01,27328.464
3.45E-01,27337.409
3.45E-01,27344.837
3.45E-01,27354.081
3.45E-01,27362.483
3.45E-01,27370.799
3.45E-01,27378.649
3.45E-01,27386.14
3.45E-01,27395.847
3.45E-01,27404.164
3.46E-01,27412.509
3.46E-01,27420.822
3.46E-01,27428.675
3.46E-01,27436.556
3.46E-01,27443.945
3.46E-01,27451.331
3.46E-01,27458.351
3.46E-01,27464.532
3.46E-01,27471.917
3.46E-01,27479.304
3.46E-01,27486.227
3.46E-01,27492.685
3.46E-01,27500.069
3.47E-01,27506.528
3.47E-01,27515.359
3.47E-01,27524.139
3.47E-01,27532.96
3.47E-01,27540.402
3.47E-01,27549.186
3.47E-01,27557.551
3.47E-01,27565.679
3.47E-01,27573.567
3.47E-01,27580.953
3.47E-01,27590.814
3.47E-01,27598.666
3.47E-01,27606.516
3.48E-01,27614.478
3.48E-01,27622.328
3.48E-01,27629.715
3.48E-01,27637.229
3.48E-01,27644.151
3.48E-01,27650.613
3.48E-01,27657.082
3.48E-01,27664.641
3.48E-01,27671.567
3.48E-01,27678.025
3.48E-01,27684.564
3.48E-01,27691.491
3.48E-01,27697.486
3.49E-01,27705.801
3.49E-01,27714.631
3.49E-01,27722.947
3.49E-01,27729.871
3.49E-01,27739.089
3.49E-01,27746.941
3.49E-01,27754.793
3.49E-01,27762.887
3.49E-01,27772.135
3.49E-01,27779.988
3.49E-01,27787.967
3.49E-01,27796.287
3.49E-01,27804.138
3.50E-01,27812.061
3.50E-01,27819.447
3.50E-01,27826.835
3.50E-01,27834.881
3.50E-01,27842.018
3.50E-01,27849.87
3.50E-01,27856.797
3.50E-01,27863.752
3.50E-01,27870.209
3.50E-01,27876.672
3.50E-01,27883.7
3.50E-01,27889.785
3.51E-01,27898.104
3.51E-01,27906.885
3.51E-01,27914.772
3.51E-01,27921.231
3.51E-01,27929.547
3.51E-01,27937.675
3.51E-01,27945.566
3.51E-01,27953.432
3.51E-01,27961.755
3.51E-01,27971.001
3.51E-01,27978.856
3.51E-01,27986.895
3.51E-01,27994.751
3.52E-01,28002.604
3.52E-01,28010.085
3.52E-01,28017.474
3.52E-01,28024.401
3.52E-01,28031.329
3.52E-01,28037.819
3.52E-01,28045.208
3.52E-01,28052.13
3.52E-01,28059.681
3.52E-01,28066.696
3.52E-01,28073.62
3.52E-01,28080.546
3.52E-01,28088.907
3.53E-01,28098.143
3.53E-01,28106.928
3.53E-01,28113.413
3.53E-01,28121.732
3.53E-01,28129.592
3.53E-01,28137.57
3.53E-01,28144.496
3.53E-01,28154.671
3.53E-01,28162.782
3.53E-01,28170.636
3.53E-01,28178.49
3.53E-01,28186.441
3.53E-01,28194.294
3.54E-01,28201.68
3.54E-01,28209.148
3.54E-01,28216.089
3.54E-01,28223.013
3.54E-01,28229.009
3.54E-01,28236.591
3.54E-01,28244.044
3.54E-01,28250.503
3.54E-01,28257.47
3.54E-01,28265.056
3.54E-01,28271.98
3.54E-01,28279.831
3.55E-01,28288.802
3.55E-01,28297.117
3.55E-01,28304.041
3.55E-01,28311.439
3.55E-01,28319.753
3.55E-01,28327.606
3.55E-01,28334.634
3.55E-01,28344.821
3.55E-01,28352.673
3.55E-01,28360.67
3.55E-01,28368.523
3.55E-01,28376.376
3.55E-01,28383.839
3.56E-01,28390.764
3.56E-01,28397.687
3.56E-01,28404.613
3.56E-01,28411.627
3.56E-01,28418.087
3.56E-01,28425.48
3.56E-01,28432.916
3.56E-01,28440.36
3.56E-01,28448.68
3.56E-01,28455.604
3.56E-01,28463.054
3.56E-01,28471.372
3.57E-01,28479.688
3.57E-01,28488.599
3.57E-01,28495.523
3.57E-01,28503.838
3.57E-01,28511.735
3.57E-01,28517.73
3.57E-01,28527.907
3.57E-01,28535.814
3.57E-01,28543.668
3.57E-01,28551.524
3.57E-01,28559.443
3.57E-01,28567.3
3.58E-01,28574.691
3.58E-01,28582.101
3.58E-01,28589.68
3.58E-01,28596.605
3.58E-01,28603.529
3.58E-01,28610.981
3.58E-01,28617.904
3.58E-01,28625.295
3.58E-01,28632.713
3.58E-01,28639.665
3.58E-01,28646.594
3.58E-01,28653.518
3.58E-01,28662.058
3.59E-01,28670.98
3.59E-01,28679.295
3.59E-01,28686.807
3.59E-01,28694.659
3.59E-01,28702.514
3.59E-01,28710.462
3.59E-01,28720.173
3.59E-01,28728.03
3.59E-01,28736.347
3.59E-01,28744.198
3.59E-01,28752.052
3.59E-01,28759.441
3.60E-01,28766.831
3.60E-01,28773.755
3.60E-01,28780.682
3.60E-01,28787.665
3.60E-01,28794.126
3.60E-01,28801.05
3.60E-01,28808.472
3.60E-01,28815.862
3.60E-01,28823.252
3.60E-01,28830.644
3.60E-01,28838.536
3.60E-01,28845.929
3.61E-01,28855.178
3.61E-01,28865.056
3.61E-01,28873.839
3.61E-01,28881.227
3.61E-01,28891.9
3.61E-01,28899.752
3.61E-01,28907.616
3.61E-01,28916.397
3.61E-01,28924.252
3.61E-01,28932.596
3.61E-01,28940.48
3.61E-01,28947.867
3.61E-01,28955.255
3.62E-01,28962.178
3.62E-01,28969.104
3.62E-01,28975.564
3.62E-01,28982.51
3.62E-01,28989.449
3.62E-01,28996.836
3.62E-01,29004.225
3.62E-01,29012.695
3.62E-01,29020.547
3.62E-01,29028.863
3.62E-01,29036.872
3.62E-01,29045.247
3.63E-01,29054.491
3.63E-01,29063.305
3.63E-01,29072.086
3.63E-01,29080.868
3.63E-01,29088.774
3.63E-01,29099.401
3.63E-01,29106.79
3.63E-01,29113.833
3.63E-01,29121.687
3.63E-01,29128.612
3.63E-01,29135.164
3.63E-01,29142.089
3.64E-01,29149.948
3.64E-01,29157.801
3.64E-01,29165.656
3.64E-01,29173.509
3.64E-01,29182.309
3.64E-01,29191.11
3.64E-01,29199.428
3.64E-01,29207.775
3.64E-01,29216.558
3.64E-01,29225.342
3.64E-01,29234.646
3.64E-01,29249.385
3.64E-01,29264.188
3.64E-01,29277.533
3.65E-01,29291.824
3.65E-01,29306.098
3.65E-01,29319.952
3.65E-01,29333.86
3.65E-01,29347.674
3.65E-01,29360.55
3.65E-01,29373.429
3.65E-01,29386.309
3.65E-01,29398.725
3.65E-01,29410.279
3.65E-01,29422.697
3.65E-01,29435.203
3.65E-01,29447.619
3.65E-01,29460.158
3.65E-01,29472.575
3.65E-01,29481.827
3.66E-01,29491.143
3.66E-01,29499.926
3.66E-01,29508.708
3.66E-01,29517.493
3.66E-01,29526.277
3.66E-01,29535.061
3.66E-01,29543.842
3.66E-01,29552.157
3.66E-01,29560.476
3.66E-01,29568.794
3.66E-01,29577.574
3.66E-01,29585.894
3.66E-01,29594.211
3.66E-01,29602.529
3.66E-01,29610.527
3.66E-01,29618.467
3.67E-01,29626.321
3.67E-01,29634.25
3.67E-01,29642.105
3.67E-01,29649.96
3.67E-01,29658.276
3.67E-01,29667.53
3.67E-01,29676.776
3.67E-01,29685.556
3.67E-01,29693.876
3.67E-01,29702.193
3.67E-01,29709.673
3.67E-01,29717.064
3.67E-01,29724.453
3.67E-01,29731.378
3.67E-01,29738.304
3.67E-01,29745.232
3.68E-01,29752.172
3.68E-01,29758.636
3.68E-01,29765.096
3.68E-01,29771.095
3.68E-01,29777.092
3.68E-01,29783.132
3.68E-01,29789.202
3.68E-01,29795.199
3.68E-01,29801.195
3.68E-01,29806.727
3.68E-01,29812.459
3.68E-01,29818.522
3.68E-01,29824.982
3.68E-01,29831.444
3.69E-01,29837.664
3.69E-01,29843.349
3.69E-01,29849.346
3.69E-01,29855.341
3.69E-01,29861.865
3.69E-01,29867.861
3.69E-01,29873.858
3.69E-01,29879.853
3.69E-01,29885.887
3.69E-01,29892.348
3.69E-01,29898.342
3.69E-01,29904.802
3.69E-01,29911.266
3.69E-01,29917.725
3.70E-01,29923.719
3.70E-01,29929.717
3.70E-01,29935.868
3.70E-01,29941.95
3.70E-01,29947.946
3.70E-01,29954.407
3.70E-01,29960.402
3.70E-01,29966.399
3.70E-01,29972.393
3.70E-01,29978.389
3.70E-01,29984.384
3.70E-01,29990.379
3.70E-01,29996.375
3.71E-01,30002.371
3.71E-01,30008.411
3.71E-01,30016.728
3.71E-01,30024.115
3.71E-01,30030.573
3.71E-01,30037.034
3.71E-01,30043.492
3.71E-01,30049.954
3.71E-01,30056.413
3.71E-01,30063.337
3.71E-01,30069.797
3.71E-01,30076.257
3.71E-01,30083.273
3.72E-01,30089.747
3.72E-01,30096.674
3.72E-01,30102.669
3.72E-01,30109.129
3.72E-01,30115.592
3.72E-01,30122.05
3.72E-01,30128.51
3.72E-01,30135.016
3.72E-01,30141.011
3.72E-01,30147.471
3.72E-01,30153.468
3.72E-01,30159.55
3.72E-01,30165.647
3.73E-01,30171.643
3.73E-01,30177.637
3.73E-01,30183.634
3.73E-01,30189.63
3.73E-01,30195.626
3.73E-01,30201.621
3.73E-01,30207.617
3.73E-01,30213.613
3.73E-01,30219.609
3.73E-01,30225.604
3.73E-01,30232.087
3.73E-01,30239.735
3.73E-01,30246.661
3.74E-01,30253.584
3.74E-01,30259.766
3.74E-01,30265.859
3.74E-01,30271.853
3.74E-01,30277.85
3.74E-01,30283.938
3.74E-01,30289.933
3.74E-01,30298.253
3.74E-01,30304.714
3.74E-01,30311.732
3.74E-01,30318.656
3.74E-01,30325.115
3.74E-01,30332.502
3.75E-01,30339.427
3.75E-01,30345.888
3.75E-01,30352.35
3.75E-01,30358.873
3.75E-01,30365.332
3.75E-01,30371.791
3.75E-01,30378.25
3.75E-01,30385.267
3.75E-01,30392.19
3.75E-01,30399.115
3.75E-01,30406.039
3.75E-01,30412.036
3.76E-01,30418.496
3.76E-01,30424.491
3.76E-01,30430.95
3.76E-01,30436.947
3.76E-01,30443.408
3.76E-01,30449.869
3.76E-01,30455.864
3.76E-01,30461.86
3.76E-01,30468.319
3.76E-01,30474.316
3.76E-01,30480.312
3.76E-01,30486.771
3.77E-01,30493.231
3.77E-01,30500.154
3.77E-01,30507.101
3.77E-01,30514.561
3.77E-01,30521.485
3.77E-01,30529.335
3.77E-01,30536.29
3.77E-01,30543.677
3.77E-01,30550.136
3.77E-01,30556.598
3.77E-01,30563.55
3.77E-01,30570.473
3.78E-01,30577.397
3.78E-01,30583.901
3.78E-01,30590.359
3.78E-01,30597.283
3.78E-01,30603.276
3.78E-01,30609.766
3.78E-01,30616.692
3.78E-01,30624.078
3.78E-01,30631.464
3.78E-01,30637.99
3.78E-01,30645.842
3.79E-01,30653.232
3.79E-01,30660.219
3.79E-01,30667.141
3.79E-01,30673.136
3.79E-01,30679.132
3.79E-01,30685.194
3.79E-01,30691.653
3.79E-01,30698.112
3.79E-01,30705.035
3.79E-01,30712.898
3.79E-01,30719.359
3.80E-01,30726.28
3.80E-01,30732.74
3.80E-01,30739.663
3.80E-01,30747.513
3.80E-01,30755.833
3.80E-01,30762.933
3.80E-01,30769.856
3.80E-01,30777.708
3.80E-01,30785.204
3.80E-01,30792.171
3.80E-01,30799.096
3.81E-01,30805.557
3.81E-01,30812.509
3.81E-01,30818.969
3.81E-01,30825.896
3.81E-01,30833.334
3.81E-01,30840.302
3.81E-01,30847.691
3.81E-01,30855.078
3.81E-01,30862.532
3.81E-01,30869.457
3.81E-01,30875.916
3.82E-01,30881.921
3.82E-01,30887.975
3.82E-01,30893.97
3.82E-01,30900.895
3.82E-01,30907.853
3.82E-01,30914.788
3.82E-01,30921.713
3.82E-01,30929.101
3.82E-01,30937.416
3.82E-01,30945.268
3.82E-01,30951.266
3.83E-01,30960.545
3.83E-01,30968.4
3.83E-01,30975.324
3.83E-01,30982.268
3.83E-01,30989.213
3.83E-01,30997.066
3.83E-01,31004.455
3.83E-01,31011.379
3.83E-01,31017.374
3.83E-01,31023.373
3.83E-01,31029.368
3.83E-01,31035.956
3.84E-01,31042.96
3.84E-01,31048.956
3.84E-01,31054.488
3.84E-01,31060.52
3.84E-01,31066.517
3.84E-01,31072.977
3.84E-01,31078.973
3.84E-01,31085.898
3.84E-01,31092.359
3.84E-01,31099.285
3.84E-01,31105.744
3.85E-01,31113.133
3.85E-01,31120.059
3.85E-01,31128.375
3.85E-01,31136.783
3.85E-01,31144.174
3.85E-01,31150.633
