#CpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.18E-01,84490.0
2.18E-01,84522.55
2.18E-01,84555.097
2.18E-01,84587.717
2.18E-01,84620.274
2.18E-01,84652.761
2.18E-01,84685.316
2.18E-01,84717.91
2.18E-01,84750.51
2.18E-01,84783.187
2.19E-01,84815.724
2.19E-01,84848.302
2.19E-01,84880.801
2.19E-01,84913.415
2.19E-01,84945.935
2.19E-01,84976.588
2.19E-01,85009.07
2.19E-01,85041.787
2.19E-01,85074.326
2.19E-01,85106.868
2.19E-01,85138.8
2.19E-01,85171.069
2.19E-01,85203.559
2.19E-01,85236.097
2.19E-01,85268.775
2.19E-01,85301.453
2.20E-01,85333.956
2.20E-01,85366.469
2.20E-01,85399.202
2.20E-01,85431.71
2.20E-01,85464.416
2.20E-01,85496.973
2.20E-01,85526.524
2.20E-01,85559.029
2.20E-01,85591.559
2.20E-01,85624.138
2.20E-01,85656.756
2.20E-01,85689.253
2.20E-01,85721.956
2.20E-01,85754.504
2.20E-01,85783.555
2.21E-01,85816.068
2.21E-01,85848.675
2.21E-01,85880.469
2.21E-01,85913.0
2.21E-01,85945.522
2.21E-01,85978.123
2.21E-01,86010.848
2.21E-01,86043.499
2.21E-01,86076.039
2.21E-01,86108.723
2.21E-01,86141.296
2.21E-01,86172.485
2.21E-01,86203.644
2.21E-01,86236.191
2.21E-01,86268.856
2.22E-01,86301.359
2.22E-01,86333.881
2.22E-01,86366.523
2.22E-01,86399.045
2.22E-01,86430.983
2.22E-01,86463.471
2.22E-01,86496.254
2.22E-01,86528.797
2.22E-01,86560.349
2.22E-01,86592.949
2.22E-01,86625.512
2.22E-01,86658.096
2.22E-01,86690.63
2.22E-01,86723.515
2.22E-01,86756.092
2.22E-01,86788.725
2.23E-01,86821.416
2.23E-01,86873.397
2.23E-01,86904.779
2.23E-01,86937.265
2.23E-01,86969.797
2.23E-01,87002.295
2.23E-01,87034.86
2.23E-01,87067.654
2.23E-01,87100.254
2.23E-01,87132.748
2.23E-01,87165.234
2.23E-01,87197.726
2.23E-01,87230.213
2.23E-01,87262.791
2.23E-01,87295.431
2.24E-01,87327.923
2.24E-01,87360.407
2.24E-01,87392.903
2.24E-01,87423.323
2.24E-01,87455.891
2.24E-01,87488.403
2.24E-01,87521.146
2.24E-01,87553.751
2.24E-01,87586.25
2.24E-01,87618.799
2.24E-01,87651.318
2.24E-01,87683.859
2.24E-01,87716.435
2.24E-01,87749.041
2.24E-01,87781.53
2.24E-01,87813.334
2.25E-01,87845.824
2.25E-01,87878.336
2.25E-01,87909.219
2.25E-01,87941.81
2.25E-01,87974.333
2.25E-01,88006.816
2.25E-01,88039.599
2.25E-01,88072.307
2.25E-01,88104.818
2.25E-01,88137.294
2.25E-01,88170.0
2.25E-01,88202.557
2.25E-01,88235.115
2.25E-01,88267.669
2.25E-01,88300.349
2.26E-01,88331.957
2.26E-01,88364.701
2.26E-01,88397.243
2.26E-01,88429.728
2.26E-01,88462.257
2.26E-01,88494.784
2.26E-01,88527.294
2.26E-01,88559.858
2.26E-01,88592.414
2.26E-01,88625.133
2.26E-01,88657.617
2.26E-01,88690.115
2.26E-01,88722.69
2.26E-01,88755.243
2.26E-01,88787.719
2.26E-01,88820.317
2.27E-01,88852.815
2.27E-01,88885.356
2.27E-01,88917.838
2.27E-01,88950.375
2.27E-01,88982.889
2.27E-01,89015.373
2.27E-01,89047.901
2.27E-01,89080.461
2.27E-01,89112.947
2.27E-01,89145.546
2.27E-01,89177.182
2.27E-01,89209.697
2.27E-01,89242.19
2.27E-01,89274.679
2.27E-01,89307.156
2.28E-01,89339.634
2.28E-01,89372.212
2.28E-01,89404.776
2.28E-01,89437.359
2.28E-01,89469.878
2.28E-01,89502.562
2.28E-01,89535.127
2.28E-01,89567.603
2.28E-01,89600.236
2.28E-01,89632.712
2.28E-01,89665.197
2.28E-01,89697.712
2.28E-01,89730.193
2.28E-01,89760.497
2.28E-01,89793.093
2.28E-01,89825.587
2.29E-01,89858.149
2.29E-01,89890.669
2.29E-01,89923.312
2.29E-01,89955.849
2.29E-01,89988.4
2.29E-01,90021.02
2.29E-01,90053.506
2.29E-01,90086.055
2.29E-01,90118.558
2.29E-01,90151.051
2.29E-01,90183.565
2.29E-01,90216.139
2.29E-01,90248.633
2.29E-01,90281.173
2.29E-01,90313.671
2.29E-01,90346.175
2.30E-01,90378.675
2.30E-01,90411.197
2.30E-01,90443.769
2.30E-01,90476.265
2.30E-01,90508.866
2.30E-01,90541.436
2.30E-01,90570.778
2.30E-01,90603.268
2.30E-01,90635.758
2.30E-01,90668.384
2.30E-01,90700.96
2.30E-01,90733.457
2.30E-01,90765.977
2.30E-01,90798.546
2.30E-01,90831.054
2.31E-01,90861.7
2.31E-01,90894.283
2.31E-01,90947.571
2.31E-01,90980.121
2.31E-01,91012.051
2.31E-01,91044.579
2.31E-01,91077.09
2.31E-01,91109.637
2.31E-01,91142.187
2.31E-01,91174.819
2.31E-01,91207.428
2.31E-01,91239.919
2.31E-01,91272.511
2.31E-01,91303.426
2.31E-01,91336.001
2.31E-01,91368.51
2.32E-01,91401.002
2.32E-01,91429.704
2.32E-01,91462.197
2.32E-01,91494.706
2.32E-01,91527.193
2.32E-01,91559.677
2.32E-01,91592.167
2.32E-01,91624.651
2.32E-01,91657.138
2.32E-01,91689.725
2.32E-01,91722.271
2.32E-01,91754.759
2.32E-01,91787.244
2.32E-01,91819.928
2.32E-01,91852.453
2.32E-01,91884.566
2.33E-01,91916.257
2.33E-01,91948.819
2.33E-01,91981.366
2.33E-01,92010.893
2.33E-01,92043.409
2.33E-01,92073.04
2.33E-01,92105.611
2.33E-01,92138.283
2.33E-01,92170.914
2.33E-01,92203.403
2.33E-01,92235.895
2.33E-01,92268.403
2.33E-01,92300.955
2.33E-01,92333.443
2.33E-01,92366.003
2.34E-01,92398.923
2.34E-01,92431.442
2.34E-01,92463.963
2.34E-01,92496.504
2.34E-01,92529.017
2.34E-01,92561.638
2.34E-01,92594.186
2.34E-01,92626.684
2.34E-01,92658.224
2.34E-01,92687.589
2.34E-01,92720.212
2.34E-01,92752.801
2.34E-01,92785.34
2.34E-01,92814.928
2.34E-01,92847.595
2.34E-01,92880.168
2.35E-01,92912.687
2.35E-01,92945.206
2.35E-01,92977.264
2.35E-01,93008.039
2.35E-01,93040.609
2.35E-01,93073.23
2.35E-01,93105.814
2.35E-01,93138.47
2.35E-01,93171.062
2.35E-01,93203.716
2.35E-01,93236.288
2.35E-01,93268.091
2.35E-01,93300.585
2.35E-01,93333.129
2.35E-01,93365.621
2.35E-01,93398.108
2.36E-01,93430.622
2.36E-01,93463.139
2.36E-01,93495.642
2.36E-01,93525.227
2.36E-01,93557.726
2.36E-01,93590.267
2.36E-01,93622.958
2.36E-01,93655.433
2.36E-01,93687.905
2.36E-01,93720.474
2.36E-01,93752.973
2.36E-01,93785.454
2.36E-01,93818.221
2.36E-01,93847.897
2.36E-01,93878.624
2.36E-01,93908.187
2.37E-01,93939.02
2.37E-01,93971.724
2.37E-01,94004.328
2.37E-01,94036.902
2.37E-01,94069.512
2.37E-01,94102.109
2.37E-01,94134.769
2.37E-01,94167.36
2.37E-01,94199.892
2.37E-01,94231.147
2.37E-01,94263.776
2.37E-01,94296.404
2.37E-01,94328.938
2.37E-01,94361.474
2.37E-01,94391.034
2.37E-01,94423.648
2.38E-01,94456.194
2.38E-01,94488.755
2.38E-01,94521.459
2.38E-01,94554.041
2.38E-01,94585.69
2.38E-01,94617.035
2.38E-01,94646.811
2.38E-01,94679.362
2.38E-01,94711.99
2.38E-01,94744.277
2.38E-01,94776.654
2.38E-01,94809.27
2.38E-01,94839.844
2.38E-01,94870.749
2.38E-01,94903.35
2.38E-01,94935.845
2.39E-01,94968.469
2.39E-01,95000.964
2.39E-01,95033.56
2.39E-01,95066.126
2.39E-01,95098.946
2.39E-01,95131.438
2.39E-01,95164.03
2.39E-01,95196.81
2.39E-01,95229.275
2.39E-01,95261.778
2.39E-01,95293.369
2.39E-01,95325.942
2.39E-01,95358.403
2.39E-01,95390.898
2.39E-01,95423.431
2.40E-01,95456.031
2.40E-01,95488.505
2.40E-01,95521.043
2.40E-01,95553.563
2.40E-01,95586.035
2.40E-01,95618.727
2.40E-01,95651.387
2.40E-01,95682.754
2.40E-01,95715.277
2.40E-01,95748.011
2.40E-01,95780.609
2.40E-01,95812.838
2.40E-01,95843.481
2.40E-01,95876.122
2.40E-01,95908.669
2.40E-01,95941.309
2.41E-01,95973.933
2.41E-01,96006.594
2.41E-01,96039.08
2.41E-01,96071.664
2.41E-01,96101.128
2.41E-01,96133.901
2.41E-01,96186.874
2.41E-01,96219.482
2.41E-01,96249.551
2.41E-01,96282.072
2.41E-01,96314.782
2.41E-01,96347.378
2.41E-01,96379.921
2.41E-01,96412.718
2.41E-01,96444.116
2.41E-01,96476.644
2.42E-01,96509.251
2.42E-01,96541.925
2.42E-01,96574.672
2.42E-01,96604.664
2.42E-01,96637.215
2.42E-01,96667.153
2.42E-01,96699.789
2.42E-01,96732.348
2.42E-01,96762.043
2.42E-01,96793.621
2.42E-01,96824.296
2.42E-01,96856.147
2.42E-01,96906.622
2.42E-01,96939.191
2.42E-01,96971.681
2.42E-01,97004.152
2.43E-01,97036.667
2.43E-01,97069.259
2.43E-01,97101.751
2.43E-01,97154.883
2.43E-01,97187.346
2.43E-01,97220.009
2.43E-01,97252.499
2.43E-01,97284.988
2.43E-01,97317.599
2.43E-01,97350.248
2.43E-01,97381.981
2.43E-01,97414.556
2.43E-01,97447.052
2.43E-01,97479.53
2.43E-01,97512.003
2.43E-01,97544.552
2.43E-01,97577.065
2.44E-01,97609.552
2.44E-01,97642.047
2.44E-01,97674.534
2.44E-01,97707.096
2.44E-01,97739.154
2.44E-01,97771.74
2.44E-01,97803.849
2.44E-01,97836.454
2.44E-01,97869.002
2.44E-01,97901.522
2.44E-01,97934.066
2.44E-01,97966.533
2.44E-01,97999.019
2.44E-01,98031.491
2.44E-01,98063.973
2.44E-01,98096.621
2.45E-01,98129.241
2.45E-01,98160.986
2.45E-01,98193.474
2.45E-01,98225.946
2.45E-01,98256.351
2.45E-01,98288.475
2.45E-01,98319.65
2.45E-01,98352.193
2.45E-01,98384.669
2.45E-01,98417.286
2.45E-01,98449.797
2.45E-01,98480.628
2.45E-01,98512.186
2.45E-01,98542.9
2.45E-01,98575.382
2.45E-01,98607.895
2.46E-01,98640.538
2.46E-01,98671.412
2.46E-01,98702.993
2.46E-01,98732.207
2.46E-01,98761.312
2.46E-01,98790.617
2.46E-01,98820.946
2.46E-01,98851.822
2.46E-01,98883.159
2.46E-01,98915.636
2.46E-01,98948.132
2.46E-01,98980.769
2.46E-01,99033.931
2.46E-01,99066.452
2.46E-01,99098.94
2.46E-01,99131.427
2.47E-01,99164.0
2.47E-01,99196.566
2.47E-01,99229.11
2.47E-01,99261.592
2.47E-01,99294.203
2.47E-01,99326.819
2.47E-01,99359.385
2.47E-01,99391.924
2.47E-01,99424.411
2.47E-01,99455.469
2.47E-01,99487.956
2.47E-01,99520.442
2.47E-01,99551.55
2.47E-01,99581.603
2.47E-01,99610.582
2.47E-01,99643.101
2.48E-01,99675.576
2.48E-01,99708.047
2.48E-01,99738.206
2.48E-01,99770.762
2.48E-01,99803.238
2.48E-01,99835.704
2.48E-01,99868.363
2.48E-01,99900.863
2.48E-01,99933.329
2.48E-01,99965.796
2.48E-01,99998.296
2.48E-01,100030.764
2.48E-01,100063.318
2.48E-01,100095.878
2.48E-01,100128.431
2.48E-01,100160.949
2.48E-01,100193.59
2.49E-01,100226.142
2.49E-01,100258.691
2.49E-01,100291.171
2.49E-01,100323.786
2.49E-01,100356.255
2.49E-01,100388.729
2.49E-01,100421.414
2.49E-01,100454.052
2.49E-01,100486.524
2.49E-01,100519.092
2.49E-01,100551.58
2.49E-01,100584.206
2.49E-01,100615.352
2.49E-01,100647.866
2.49E-01,100680.349
2.49E-01,100712.002
2.50E-01,100744.522
2.50E-01,100774.85
2.50E-01,100807.351
2.50E-01,100839.836
2.50E-01,100872.331
2.50E-01,100904.798
2.50E-01,100937.401
2.50E-01,100970.02
2.50E-01,101002.574
2.50E-01,101035.154
2.50E-01,101065.81
2.50E-01,101097.124
2.50E-01,101129.601
2.50E-01,101162.085
2.50E-01,101204.913
2.50E-01,101256.734
2.50E-01,101307.973
2.50E-01,101356.205
2.51E-01,101403.675
2.51E-01,101451.536
2.51E-01,101502.269
2.51E-01,101554.405
2.51E-01,101604.637
2.51E-01,101648.436
2.51E-01,101693.91
2.51E-01,101744.866
2.51E-01,101796.692
2.51E-01,101848.447
2.51E-01,101899.603
2.51E-01,101949.224
2.51E-01,101998.515
2.51E-01,102044.794
2.51E-01,102093.132
2.51E-01,102142.87
2.51E-01,102192.263
2.51E-01,102240.713
2.51E-01,102288.343
2.51E-01,102333.189
2.51E-01,102365.637
2.51E-01,102397.296
2.52E-01,102429.193
2.52E-01,102461.869
2.52E-01,102494.381
2.52E-01,102526.881
2.52E-01,102559.472
2.52E-01,102592.095
2.52E-01,102624.834
2.52E-01,102657.474
2.52E-01,102690.104
2.52E-01,102722.218
2.52E-01,102772.692
2.52E-01,102824.885
2.52E-01,102874.274
2.52E-01,102922.104
2.52E-01,102966.659
2.52E-01,103016.095
2.52E-01,103048.867
2.52E-01,103081.424
2.52E-01,103113.067
2.52E-01,103145.798
2.52E-01,103178.306
2.52E-01,103208.388
2.52E-01,103237.455
2.53E-01,103265.998
2.53E-01,103298.584
2.53E-01,103331.056
2.53E-01,103363.573
2.53E-01,103396.17
2.53E-01,103428.765
2.53E-01,103459.972
2.53E-01,103492.546
2.53E-01,103525.281
2.53E-01,103557.826
2.53E-01,103585.575
2.53E-01,103614.601
2.53E-01,103647.218
2.53E-01,103679.723
2.53E-01,103712.392
2.53E-01,103745.119
2.53E-01,103777.647
2.53E-01,103810.173
2.53E-01,103838.71
2.53E-01,103869.378
2.53E-01,103898.303
2.53E-01,103929.849
2.53E-01,103961.643
2.53E-01,103994.234
2.53E-01,104025.86
2.54E-01,104054.718
2.54E-01,104084.996
2.54E-01,104114.74
2.54E-01,104144.654
2.54E-01,104173.47
2.54E-01,104205.995
2.54E-01,104238.574
2.54E-01,104270.031
2.54E-01,104302.504
2.54E-01,104333.872
2.54E-01,104365.17
2.54E-01,104394.65
2.54E-01,104423.881
2.54E-01,104453.485
2.54E-01,104482.496
2.54E-01,104515.024
2.54E-01,104544.361
2.54E-01,104573.287
2.54E-01,104605.748
2.54E-01,104638.23
2.54E-01,104670.756
2.54E-01,104703.359
2.54E-01,104735.845
2.54E-01,104768.38
2.54E-01,104800.929
2.54E-01,104833.484
2.55E-01,104865.066
2.55E-01,104892.241
2.55E-01,104924.78
2.55E-01,104957.301
2.55E-01,104989.83
2.55E-01,105022.536
2.55E-01,105052.557
2.55E-01,105080.17
2.55E-01,105107.107
2.55E-01,105138.638
2.55E-01,105168.236
2.55E-01,105200.423
2.55E-01,105232.112
2.55E-01,105263.602
2.55E-01,105296.304
2.55E-01,105328.785
2.55E-01,105361.369
2.55E-01,105391.846
2.55E-01,105420.79
2.55E-01,105453.422
2.55E-01,105484.697
2.55E-01,105517.183
2.55E-01,105546.863
2.55E-01,105573.701
2.55E-01,105600.286
2.55E-01,105627.136
2.56E-01,105656.953
2.56E-01,105683.002
2.56E-01,105711.574
2.56E-01,105741.427
2.56E-01,105772.128
2.56E-01,105821.086
2.56E-01,105874.499
2.56E-01,105906.973
2.56E-01,105939.469
2.56E-01,105970.521
2.56E-01,106000.511
2.56E-01,106029.391
2.56E-01,106057.86
2.56E-01,106086.332
2.56E-01,106115.148
2.56E-01,106144.212
2.56E-01,106171.565
2.56E-01,106204.037
2.56E-01,106232.908
2.56E-01,106262.0
2.56E-01,106294.556
2.56E-01,106325.75
2.56E-01,106379.283
2.56E-01,106409.511
2.56E-01,106442.076
2.56E-01,106472.356
2.56E-01,106503.639
2.57E-01,106532.699
2.57E-01,106560.054
2.57E-01,106587.084
2.57E-01,106618.579
2.57E-01,106649.19
2.57E-01,106681.664
2.57E-01,106714.268
2.57E-01,106746.742
2.57E-01,106779.208
2.57E-01,106811.084
2.57E-01,106842.776
2.57E-01,106872.302
2.57E-01,106899.48
2.57E-01,106926.454
2.57E-01,106957.768
2.57E-01,106990.279
2.57E-01,107022.739
2.57E-01,107053.154
2.57E-01,107083.053
2.57E-01,107109.993
2.57E-01,107136.825
2.57E-01,107165.512
2.57E-01,107194.945
2.57E-01,107221.661
2.57E-01,107250.171
2.57E-01,107279.769
2.58E-01,107308.299
2.58E-01,107335.41
2.58E-01,107364.22
2.58E-01,107393.686
2.58E-01,107422.366
2.58E-01,107451.135
2.58E-01,107483.685
2.58E-01,107514.387
2.58E-01,107543.44
2.58E-01,107572.54
2.58E-01,107601.572
2.58E-01,107630.595
2.58E-01,107663.142
2.58E-01,107695.708
2.58E-01,107728.168
2.58E-01,107760.746
2.58E-01,107793.343
2.58E-01,107825.819
2.58E-01,107853.467
2.58E-01,107885.948
2.58E-01,107918.427
2.58E-01,107949.654
2.58E-01,107982.139
2.58E-01,108035.604
2.58E-01,108068.11
2.58E-01,108100.651
2.59E-01,108133.139
2.59E-01,108160.614
2.59E-01,108187.506
2.59E-01,108214.298
2.59E-01,108243.734
2.59E-01,108272.391
2.59E-01,108303.585
2.59E-01,108336.092
2.59E-01,108368.574
2.59E-01,108401.033
2.59E-01,108432.237
2.59E-01,108464.849
2.59E-01,108497.504
2.59E-01,108526.753
2.59E-01,108556.034
2.59E-01,108585.08
2.59E-01,108614.026
2.59E-01,108645.574
2.59E-01,108677.01
2.59E-01,108706.718
2.59E-01,108738.542
2.59E-01,108770.996
2.59E-01,108803.496
2.59E-01,108836.021
2.59E-01,108862.86
2.59E-01,108891.101
2.59E-01,108919.275
2.60E-01,108946.125
2.60E-01,108973.639
2.60E-01,109004.631
2.60E-01,109031.273
2.60E-01,109059.578
2.60E-01,109086.57
2.60E-01,109117.274
2.60E-01,109146.326
2.60E-01,109178.862
2.60E-01,109206.482
2.60E-01,109234.169
2.60E-01,109262.27
2.60E-01,109294.862
2.60E-01,109322.608
2.60E-01,109354.461
2.60E-01,109387.006
2.60E-01,109419.561
2.60E-01,109449.36
2.60E-01,109479.168
2.60E-01,109507.114
2.60E-01,109537.284
2.60E-01,109566.577
2.60E-01,109598.12
2.60E-01,109625.217
2.60E-01,109657.722
2.60E-01,109690.256
2.60E-01,109722.742
2.60E-01,109753.878
2.60E-01,109784.248
2.61E-01,109816.816
2.61E-01,109848.399
2.61E-01,109876.595
2.61E-01,109906.215
2.61E-01,109932.889
2.61E-01,109961.97
2.61E-01,109988.529
2.61E-01,110015.473
2.61E-01,110042.357
2.61E-01,110069.804
2.61E-01,110097.123
2.61E-01,110123.769
2.61E-01,110150.74
2.61E-01,110177.673
2.61E-01,110204.446
2.61E-01,110231.451
2.61E-01,110260.942
2.61E-01,110292.299
2.61E-01,110324.875
2.61E-01,110354.335
2.61E-01,110383.253
2.61E-01,110409.389
2.61E-01,110436.005
2.61E-01,110466.99
2.61E-01,110496.715
2.61E-01,110528.098
2.61E-01,110554.843
2.61E-01,110582.097
2.61E-01,110614.701
2.62E-01,110645.794
2.62E-01,110678.259
2.62E-01,110710.769
2.62E-01,110740.596
2.62E-01,110769.611
2.62E-01,110796.659
2.62E-01,110823.042
2.62E-01,110850.789
2.62E-01,110877.168
2.62E-01,110903.043
2.62E-01,110929.585
2.62E-01,110957.334
2.62E-01,110984.672
2.62E-01,111014.381
2.62E-01,111040.997
2.62E-01,111069.464
2.62E-01,111100.652
2.62E-01,111132.764
2.62E-01,111165.28
2.62E-01,111197.865
2.62E-01,111230.369
2.62E-01,111262.873
2.62E-01,111295.369
2.62E-01,111323.317
2.62E-01,111353.039
2.62E-01,111380.276
2.62E-01,111412.737
2.62E-01,111443.362
2.62E-01,111469.29
2.62E-01,111495.713
2.63E-01,111522.008
2.63E-01,111548.633
2.63E-01,111574.947
2.63E-01,111601.748
2.63E-01,111631.039
2.63E-01,111660.206
2.63E-01,111692.065
2.63E-01,111722.388
2.63E-01,111754.212
2.63E-01,111786.14
2.63E-01,111818.747
2.63E-01,111847.708
2.63E-01,111880.18
2.63E-01,111907.61
2.63E-01,111933.656
2.63E-01,111959.862
2.63E-01,111988.341
2.63E-01,112017.766
2.63E-01,112043.941
2.63E-01,112070.706
2.63E-01,112099.991
2.63E-01,112125.942
2.63E-01,112152.066
2.63E-01,112178.599
2.63E-01,112207.391
2.63E-01,112236.173
2.63E-01,112267.191
2.63E-01,112298.726
2.63E-01,112326.698
2.63E-01,112356.716
2.63E-01,112387.131
2.64E-01,112418.214
2.64E-01,112450.688
2.64E-01,112483.205
2.64E-01,112515.675
2.64E-01,112545.862
2.64E-01,112578.047
2.64E-01,112610.512
2.64E-01,112641.97
2.64E-01,112674.456
2.64E-01,112706.946
2.64E-01,112737.208
2.64E-01,112767.463
2.64E-01,112795.05
2.64E-01,112825.311
2.64E-01,112857.392
2.64E-01,112888.115
2.64E-01,112916.071
2.64E-01,112945.828
2.64E-01,112975.877
2.64E-01,113008.589
2.64E-01,113039.629
2.64E-01,113072.132
2.64E-01,113104.708
2.64E-01,113133.771
2.64E-01,113162.799
2.64E-01,113194.54
2.64E-01,113221.607
2.64E-01,113247.834
2.64E-01,113274.266
2.64E-01,113300.717
2.65E-01,113327.111
2.65E-01,113358.311
2.65E-01,113388.756
2.65E-01,113419.622
2.65E-01,113450.582
2.65E-01,113477.779
2.65E-01,113509.554
2.65E-01,113539.836
2.65E-01,113570.291
2.65E-01,113597.143
2.65E-01,113626.924
2.65E-01,113653.948
2.65E-01,113684.564
2.65E-01,113711.495
2.65E-01,113742.716
2.65E-01,113769.261
2.65E-01,113799.307
2.65E-01,113826.314
2.65E-01,113855.376
2.65E-01,113881.936
2.65E-01,113908.379
2.65E-01,113933.4
2.65E-01,113959.805
2.65E-01,113986.161
2.65E-01,114012.435
2.65E-01,114039.093
2.65E-01,114067.936
2.65E-01,114099.364
2.65E-01,114125.825
2.65E-01,114152.496
2.65E-01,114181.756
2.66E-01,114213.861
2.66E-01,114245.144
2.66E-01,114277.631
2.66E-01,114309.586
2.66E-01,114340.914
2.66E-01,114373.263
2.66E-01,114402.308
2.66E-01,114432.296
2.66E-01,114459.319
2.66E-01,114491.35
2.66E-01,114524.016
2.66E-01,114556.679
2.66E-01,114588.161
2.66E-01,114641.307
2.66E-01,114673.91
2.66E-01,114706.475
2.66E-01,114739.063
2.66E-01,114771.84
2.66E-01,114804.522
2.66E-01,114836.475
2.66E-01,114869.118
2.66E-01,114901.574
2.66E-01,114934.118
2.66E-01,114966.673
2.66E-01,114997.658
2.66E-01,115028.839
2.66E-01,115056.102
2.66E-01,115085.78
2.66E-01,115115.669
2.66E-01,115146.827
2.66E-01,115179.365
2.67E-01,115210.469
2.67E-01,115242.311
2.67E-01,115272.837
2.67E-01,115302.854
2.67E-01,115332.625
2.67E-01,115362.45
2.67E-01,115392.38
2.67E-01,115423.144
2.67E-01,115455.629
2.67E-01,115487.472
2.67E-01,115520.124
2.67E-01,115552.206
2.67E-01,115578.674
2.67E-01,115605.087
2.67E-01,115631.839
2.67E-01,115658.754
2.67E-01,115688.301
2.67E-01,115714.512
2.67E-01,115740.847
2.67E-01,115769.478
2.67E-01,115799.299
2.67E-01,115825.976
2.67E-01,115855.466
2.67E-01,115886.963
2.67E-01,115919.516
2.67E-01,115950.083
2.67E-01,115981.31
2.67E-01,116012.454
2.67E-01,116043.231
2.67E-01,116072.388
2.68E-01,116099.041
2.68E-01,116128.343
2.68E-01,116160.862
2.68E-01,116193.412
2.68E-01,116225.896
2.68E-01,116258.411
2.68E-01,116290.88
2.68E-01,116323.344
2.68E-01,116355.815
2.68E-01,116387.228
2.68E-01,116418.707
2.68E-01,116451.233
2.68E-01,116483.757
2.68E-01,116516.321
2.68E-01,116547.866
2.68E-01,116576.509
2.68E-01,116604.946
2.68E-01,116637.515
2.68E-01,116666.562
2.68E-01,116697.199
2.68E-01,116725.15
2.68E-01,116777.664
2.68E-01,116810.133
2.68E-01,116842.667
2.68E-01,116874.966
2.68E-01,116907.427
2.68E-01,116937.911
2.68E-01,116967.619
2.68E-01,116999.281
2.68E-01,117029.726
2.68E-01,117057.488
2.69E-01,117086.93
2.69E-01,117117.551
2.69E-01,117144.616
2.69E-01,117177.1
2.69E-01,117229.62
2.69E-01,117262.17
2.69E-01,117294.695
2.69E-01,117324.325
2.69E-01,117353.995
2.69E-01,117380.594
2.69E-01,117410.646
2.69E-01,117439.333
2.69E-01,117469.606
2.69E-01,117500.597
2.69E-01,117533.129
2.69E-01,117565.615
2.69E-01,117598.234
2.69E-01,117630.597
2.69E-01,117661.216
2.69E-01,117691.83
2.69E-01,117720.304
2.69E-01,117752.768
2.69E-01,117785.318
2.69E-01,117813.914
2.69E-01,117846.382
2.69E-01,117878.78
2.69E-01,117909.36
2.69E-01,117935.792
2.69E-01,117962.153
2.69E-01,117990.574
2.70E-01,118020.219
2.70E-01,118046.596
2.70E-01,118073.131
2.70E-01,118104.874
2.70E-01,118137.338
2.70E-01,118169.824
2.70E-01,118199.412
2.70E-01,118229.387
2.70E-01,118258.767
2.70E-01,118285.146
2.70E-01,118313.589
2.70E-01,118346.052
2.70E-01,118378.624
2.70E-01,118409.967
2.70E-01,118440.967
2.70E-01,118470.28
2.70E-01,118498.226
2.70E-01,118530.788
2.70E-01,118561.445
2.70E-01,118593.927
2.70E-01,118626.387
2.70E-01,118658.257
2.70E-01,118684.845
2.70E-01,118714.938
2.70E-01,118741.621
2.70E-01,118768.985
2.70E-01,118798.337
2.70E-01,118824.771
2.70E-01,118857.237
2.70E-01,118887.634
2.70E-01,118920.32
2.71E-01,118951.719
2.71E-01,118981.691
2.71E-01,119014.26
2.71E-01,119045.847
2.71E-01,119072.35
2.71E-01,119103.95
2.71E-01,119134.63
2.71E-01,119165.547
2.71E-01,119196.843
2.71E-01,119223.7
2.71E-01,119256.218
2.71E-01,119284.999
2.71E-01,119314.018
2.71E-01,119343.563
2.71E-01,119372.591
2.71E-01,119405.054
2.71E-01,119437.629
2.71E-01,119470.138
2.71E-01,119499.519
2.71E-01,119526.528
2.71E-01,119555.854
2.71E-01,119582.297
2.71E-01,119609.082
2.71E-01,119635.711
2.71E-01,119664.93
2.71E-01,119691.352
2.71E-01,119720.754
2.71E-01,119753.212
2.71E-01,119785.698
2.71E-01,119818.243
2.72E-01,119850.734
2.72E-01,119883.233
2.72E-01,119915.836
2.72E-01,119948.409
2.72E-01,119980.892
2.72E-01,120013.03
2.72E-01,120045.2
2.72E-01,120075.472
2.72E-01,120104.41
2.72E-01,120133.294
2.72E-01,120159.484
2.72E-01,120188.279
2.72E-01,120214.905
2.72E-01,120247.528
2.72E-01,120280.032
2.72E-01,120310.449
2.72E-01,120341.0
2.72E-01,120372.424
2.72E-01,120403.965
2.72E-01,120432.67
2.72E-01,120465.168
2.72E-01,120495.796
2.72E-01,120525.62
2.72E-01,120558.08
2.72E-01,120590.635
2.72E-01,120623.383
2.72E-01,120655.94
2.72E-01,120686.938
2.72E-01,120717.02
2.72E-01,120747.638
2.73E-01,120778.2
2.73E-01,120810.726
2.73E-01,120842.124
2.73E-01,120872.767
2.73E-01,120902.008
2.73E-01,120931.81
2.73E-01,120961.797
2.73E-01,120994.362
2.73E-01,121026.825
2.73E-01,121059.328
2.73E-01,121091.883
2.73E-01,121124.405
2.73E-01,121155.894
2.73E-01,121186.132
2.73E-01,121216.612
2.73E-01,121246.46
2.73E-01,121276.868
2.73E-01,121307.607
2.73E-01,121339.097
2.73E-01,121369.639
2.73E-01,121399.495
2.73E-01,121429.029
2.73E-01,121460.341
2.73E-01,121492.838
