#CpuCgLusgs169708
Simulated_Time(sec),CPU_Time(sec)
3.24E-01,8508.652
3.24E-01,8512.083
3.24E-01,8515.778
3.24E-01,8519.398
3.24E-01,8522.961
3.24E-01,8526.403
3.24E-01,8530.006
3.24E-01,8533.717
3.24E-01,8537.14
3.24E-01,8540.507
3.25E-01,8543.873
3.25E-01,8547.267
3.25E-01,8550.652
3.25E-01,8554.036
3.25E-01,8557.384
3.25E-01,8560.759
3.25E-01,8564.144
3.25E-01,8567.519
3.25E-01,8571.0
3.25E-01,8574.385
3.25E-01,8577.751
3.26E-01,8581.436
3.26E-01,8585.123
3.26E-01,8588.67
3.26E-01,8592.271
3.26E-01,8595.684
3.26E-01,8599.406
3.26E-01,8603.072
3.26E-01,8606.691
3.26E-01,8610.369
3.26E-01,8613.829
3.26E-01,8617.468
3.26E-01,8621.163
3.27E-01,8624.605
3.27E-01,8628.066
3.27E-01,8631.565
3.27E-01,8635.168
3.27E-01,8638.633
3.27E-01,8642.065
3.27E-01,8645.459
3.27E-01,8648.865
3.27E-01,8652.249
3.27E-01,8655.756
3.27E-01,8659.371
3.28E-01,8662.782
3.28E-01,8666.422
3.28E-01,8670.118
3.28E-01,8673.784
3.28E-01,8677.3
3.28E-01,8680.872
3.28E-01,8684.587
3.28E-01,8688.236
3.28E-01,8691.849
3.28E-01,8695.404
3.28E-01,8699.015
3.29E-01,8702.448
3.29E-01,8706.078
3.29E-01,8709.805
3.29E-01,8713.237
3.29E-01,8716.623
3.29E-01,8720.007
3.29E-01,8723.393
3.29E-01,8726.834
3.29E-01,8730.331
3.29E-01,8733.756
3.29E-01,8737.271
3.29E-01,8740.722
3.30E-01,8744.305
3.30E-01,8747.774
3.30E-01,8751.141
3.30E-01,8754.827
3.30E-01,8758.604
3.30E-01,8762.11
3.30E-01,8765.542
3.30E-01,8768.978
3.30E-01,8772.682
3.30E-01,8776.301
3.30E-01,8779.808
3.31E-01,8783.455
3.31E-01,8787.004
3.31E-01,8790.277
3.31E-01,8793.99
3.31E-01,8797.431
3.31E-01,8800.864
3.31E-01,8804.286
3.31E-01,8807.752
3.31E-01,8811.141
3.31E-01,8814.49
3.31E-01,8817.851
3.32E-01,8821.218
3.32E-01,8824.66
3.32E-01,8828.139
3.32E-01,8831.527
3.32E-01,8834.975
3.32E-01,8838.614
3.32E-01,8842.319
3.32E-01,8845.977
3.32E-01,8849.353
3.32E-01,8852.785
3.32E-01,8856.48
3.33E-01,8860.099
3.33E-01,8863.72
3.33E-01,8867.34
3.33E-01,8870.961
3.33E-01,8874.45
3.33E-01,8878.07
3.33E-01,8881.774
3.33E-01,8885.208
3.33E-01,8888.604
3.33E-01,8892.093
3.33E-01,8895.524
3.33E-01,8898.88
3.34E-01,8902.293
3.34E-01,8905.763
3.34E-01,8909.336
3.34E-01,8912.841
3.34E-01,8916.254
3.34E-01,8919.723
3.34E-01,8923.173
3.34E-01,8926.915
3.34E-01,8930.631
3.34E-01,8934.188
3.34E-01,8937.692
3.35E-01,8941.379
3.35E-01,8945.018
3.35E-01,8948.547
3.35E-01,8952.148
3.35E-01,8955.748
3.35E-01,8959.54
3.35E-01,8963.042
3.35E-01,8966.747
3.35E-01,8970.206
3.35E-01,8973.638
3.35E-01,8977.033
3.36E-01,8980.427
3.36E-01,8983.881
3.36E-01,8987.298
3.36E-01,8990.705
3.36E-01,8994.194
3.36E-01,8997.673
3.36E-01,9001.153
3.36E-01,9004.624
3.36E-01,9008.057
3.36E-01,9011.743
3.36E-01,9015.457
3.37E-01,9019.124
3.37E-01,9022.538
3.37E-01,9025.98
3.37E-01,9029.675
3.37E-01,9033.312
3.37E-01,9036.942
3.37E-01,9040.572
3.37E-01,9044.202
3.37E-01,9047.795
3.37E-01,9051.511
3.37E-01,9054.906
3.38E-01,9058.368
3.38E-01,9061.8
3.38E-01,9065.205
3.38E-01,9068.64
3.38E-01,9072.073
3.38E-01,9075.505
3.38E-01,9078.994
3.38E-01,9082.48
3.38E-01,9086.003
3.38E-01,9089.483
3.38E-01,9092.869
3.39E-01,9096.395
3.39E-01,9100.109
3.39E-01,9103.805
3.39E-01,9107.246
3.39E-01,9110.794
3.39E-01,9114.491
3.39E-01,9118.13
3.39E-01,9121.741
3.39E-01,9125.268
3.39E-01,9128.891
3.39E-01,9132.393
3.40E-01,9136.134
3.40E-01,9139.773
3.40E-01,9143.243
3.40E-01,9146.685
3.40E-01,9150.201
3.40E-01,9153.737
3.40E-01,9157.226
3.40E-01,9160.617
3.40E-01,9164.04
3.40E-01,9167.548
3.40E-01,9171.038
3.41E-01,9174.527
3.41E-01,9178.006
3.41E-01,9181.392
3.41E-01,9185.207
3.41E-01,9188.934
3.41E-01,9192.583
3.41E-01,9195.996
3.41E-01,9199.672
3.41E-01,9203.348
3.41E-01,9206.996
3.41E-01,9210.682
3.42E-01,9214.312
3.42E-01,9217.932
3.42E-01,9221.618
3.42E-01,9225.322
3.42E-01,9228.851
3.42E-01,9232.477
3.42E-01,9235.969
3.42E-01,9239.393
3.42E-01,9242.815
3.42E-01,9246.37
3.42E-01,9249.87
3.43E-01,9253.283
3.43E-01,9256.8
3.43E-01,9260.28
3.43E-01,9263.638
3.43E-01,9266.986
3.43E-01,9270.513
3.43E-01,9274.236
3.43E-01,9277.941
3.43E-01,9281.402
3.43E-01,9284.934
3.43E-01,9288.641
3.44E-01,9292.29
3.44E-01,9295.931
3.44E-01,9299.58
3.44E-01,9303.229
3.44E-01,9306.605
3.44E-01,9310.346
3.44E-01,9313.872
3.44E-01,9317.511
3.44E-01,9321.01
3.44E-01,9324.452
3.44E-01,9327.875
3.45E-01,9331.326
3.45E-01,9334.815
3.45E-01,9338.267
3.45E-01,9341.727
3.45E-01,9345.263
3.45E-01,9348.698
3.45E-01,9352.092
3.45E-01,9355.337
3.45E-01,9359.138
3.45E-01,9362.997
3.45E-01,9366.684
3.46E-01,9370.128
3.46E-01,9373.814
3.46E-01,9377.5
3.46E-01,9381.14
3.46E-01,9384.772
3.46E-01,9388.393
3.46E-01,9391.751
3.46E-01,9395.503
3.46E-01,9399.068
3.46E-01,9402.745
3.46E-01,9406.262
3.47E-01,9409.748
3.47E-01,9413.171
3.47E-01,9416.607
3.47E-01,9420.152
3.47E-01,9423.623
3.47E-01,9427.13
3.47E-01,9430.593
3.47E-01,9434.22
3.47E-01,9437.739
3.47E-01,9441.181
3.48E-01,9444.539
3.48E-01,9448.262
3.48E-01,9451.986
3.48E-01,9455.597
3.48E-01,9459.075
3.48E-01,9462.852
3.48E-01,9466.493
3.48E-01,9470.031
3.48E-01,9473.652
3.48E-01,9477.264
3.48E-01,9480.969
3.49E-01,9484.793
3.49E-01,9488.308
3.49E-01,9491.817
3.49E-01,9495.475
3.49E-01,9499.076
3.49E-01,9502.64
3.49E-01,9506.195
3.49E-01,9509.458
3.49E-01,9512.787
3.49E-01,9516.257
3.49E-01,9519.728
3.50E-01,9523.208
3.50E-01,9526.698
3.50E-01,9530.105
3.50E-01,9533.64
3.50E-01,9537.374
3.50E-01,9541.08
3.50E-01,9544.599
3.50E-01,9548.041
3.50E-01,9551.758
3.50E-01,9555.229
3.50E-01,9558.812
3.51E-01,9562.548
3.51E-01,9566.019
3.51E-01,9569.781
3.51E-01,9573.449
3.51E-01,9577.117
3.51E-01,9580.756
3.51E-01,9584.302
3.51E-01,9587.754
3.51E-01,9591.18
3.51E-01,9594.641
3.51E-01,9598.083
3.52E-01,9601.619
3.52E-01,9605.258
3.52E-01,9609.014
3.52E-01,9612.537
3.52E-01,9615.903
3.52E-01,9619.148
3.52E-01,9622.798
3.52E-01,9626.522
3.52E-01,9630.209
3.52E-01,9633.666
3.53E-01,9637.371
3.53E-01,9641.038
3.53E-01,9644.677
3.53E-01,9648.309
3.53E-01,9651.865
3.53E-01,9655.619
3.53E-01,9659.243
3.53E-01,9662.95
3.53E-01,9666.639
3.53E-01,9670.196
3.53E-01,9673.676
3.54E-01,9677.128
3.54E-01,9680.608
3.54E-01,9684.254
3.54E-01,9687.857
3.54E-01,9691.327
3.54E-01,9694.938
3.54E-01,9698.456
3.54E-01,9701.851
3.54E-01,9705.199
3.54E-01,9708.697
3.54E-01,9712.43
3.55E-01,9716.165
3.55E-01,9719.833
3.55E-01,9723.266
3.55E-01,9726.973
3.55E-01,9730.606
3.55E-01,9734.288
3.55E-01,9737.88
3.55E-01,9741.633
3.55E-01,9745.114
3.55E-01,9748.81
3.56E-01,9752.451
3.56E-01,9756.006
3.56E-01,9759.632
3.56E-01,9763.123
3.56E-01,9766.566
3.56E-01,9770.002
3.56E-01,9773.275
3.56E-01,9776.745
3.56E-01,9780.122
3.56E-01,9783.533
3.56E-01,9786.882
3.57E-01,9790.252
3.57E-01,9793.647
3.57E-01,9797.278
3.57E-01,9801.012
3.57E-01,9804.718
3.57E-01,9808.224
3.57E-01,9811.62
3.57E-01,9815.355
3.57E-01,9819.051
3.57E-01,9822.708
3.58E-01,9826.273
3.58E-01,9830.055
3.58E-01,9833.817
3.58E-01,9837.611
3.58E-01,9841.336
3.58E-01,9844.937
3.58E-01,9848.494
3.58E-01,9851.946
3.58E-01,9855.379
3.58E-01,9858.726
3.58E-01,9862.18
3.59E-01,9865.651
3.59E-01,9869.14
3.59E-01,9872.63
3.59E-01,9876.12
3.59E-01,9879.58
3.59E-01,9882.981
3.59E-01,9886.762
3.59E-01,9890.527
3.59E-01,9894.215
3.59E-01,9897.575
3.60E-01,9901.301
3.60E-01,9904.971
3.60E-01,9908.587
3.60E-01,9912.407
3.60E-01,9915.971
3.60E-01,9919.705
3.60E-01,9923.43
3.60E-01,9927.155
3.60E-01,9930.832
3.60E-01,9934.444
3.60E-01,9937.942
3.61E-01,9941.366
3.61E-01,9944.753
3.61E-01,9948.139
3.61E-01,9951.555
3.61E-01,9955.063
3.61E-01,9958.631
3.61E-01,9962.14
3.61E-01,9965.602
3.61E-01,9969.029
3.61E-01,9972.594
3.62E-01,9976.327
3.62E-01,9980.042
3.62E-01,9983.64
3.62E-01,9987.083
3.62E-01,9990.854
3.62E-01,9994.534
3.62E-01,9998.25
3.62E-01,10002.089
3.62E-01,10005.899
3.62E-01,10009.711
3.63E-01,10013.448
3.63E-01,10017.138
3.63E-01,10020.703
3.63E-01,10024.24
3.63E-01,10027.683
3.63E-01,10031.035
3.63E-01,10034.375
3.63E-01,10037.874
3.63E-01,10041.411
3.63E-01,10044.968
3.63E-01,10048.534
3.64E-01,10052.109
3.64E-01,10055.674
3.64E-01,10059.215
3.64E-01,10062.987
3.64E-01,10066.731
3.64E-01,10070.441
3.64E-01,10074.026
3.64E-01,10077.716
3.64E-01,10081.667
3.64E-01,10085.248
3.65E-01,10089.184
3.65E-01,10093.108
3.65E-01,10096.91
3.65E-01,10100.579
3.65E-01,10104.146
3.65E-01,10107.702
3.65E-01,10111.146
3.65E-01,10114.496
3.65E-01,10117.902
3.65E-01,10121.383
3.66E-01,10124.894
3.66E-01,10128.434
3.66E-01,10132.124
3.66E-01,10135.89
3.66E-01,10139.608
3.66E-01,10143.334
3.66E-01,10147.06
3.66E-01,10150.733
3.66E-01,10154.487
3.66E-01,10158.304
3.66E-01,10162.139
3.67E-01,10165.931
3.67E-01,10169.498
3.67E-01,10173.542
3.67E-01,10177.445
3.67E-01,10181.057
3.67E-01,10184.85
3.67E-01,10188.445
3.67E-01,10191.946
3.67E-01,10195.539
3.67E-01,10199.198
3.68E-01,10202.924
3.68E-01,10206.649
3.68E-01,10210.445
3.68E-01,10214.188
3.68E-01,10217.951
3.68E-01,10221.712
3.68E-01,10225.474
3.68E-01,10229.236
3.68E-01,10232.999
3.68E-01,10236.781
3.68E-01,10242.997
3.69E-01,10249.383
3.69E-01,10255.301
3.69E-01,10261.232
3.69E-01,10267.008
3.69E-01,10272.737
3.69E-01,10278.426
3.69E-01,10284.157
3.69E-01,10289.839
3.69E-01,10295.426
3.69E-01,10300.937
3.69E-01,10306.476
3.69E-01,10311.943
3.69E-01,10317.369
3.70E-01,10322.777
3.70E-01,10328.176
3.70E-01,10333.607
3.70E-01,10339.043
3.70E-01,10342.75
3.70E-01,10346.448
3.70E-01,10350.145
3.70E-01,10353.834
3.70E-01,10357.522
3.70E-01,10361.201
3.70E-01,10364.87
3.70E-01,10368.541
3.70E-01,10372.21
3.70E-01,10375.873
3.71E-01,10379.533
3.71E-01,10383.213
3.71E-01,10386.874
3.71E-01,10390.517
3.71E-01,10394.148
3.71E-01,10397.78
3.71E-01,10401.402
3.71E-01,10405.014
3.71E-01,10408.58
3.71E-01,10412.146
3.71E-01,10415.768
3.71E-01,10419.465
3.71E-01,10423.17
3.71E-01,10426.839
3.72E-01,10430.472
3.72E-01,10434.143
3.72E-01,10437.768
3.72E-01,10441.324
3.72E-01,10444.9
3.72E-01,10448.496
3.72E-01,10452.166
3.72E-01,10456.389
3.72E-01,10460.268
3.72E-01,10463.777
3.72E-01,10467.126
3.72E-01,10470.475
3.72E-01,10473.862
3.73E-01,10477.249
3.73E-01,10480.71
3.73E-01,10484.088
3.73E-01,10487.428
3.73E-01,10490.629
3.73E-01,10493.94
3.73E-01,10497.122
3.73E-01,10500.396
3.73E-01,10503.679
3.73E-01,10506.963
3.73E-01,10510.281
3.74E-01,10513.546
3.74E-01,10516.81
3.74E-01,10520.075
3.74E-01,10523.433
3.74E-01,10526.669
3.74E-01,10529.924
3.74E-01,10533.369
3.74E-01,10536.922
3.74E-01,10540.262
3.74E-01,10543.602
3.74E-01,10546.931
3.74E-01,10550.254
3.75E-01,10553.471
3.75E-01,10556.698
3.75E-01,10560.033
3.75E-01,10563.295
3.75E-01,10566.55
3.75E-01,10569.807
3.75E-01,10573.109
3.75E-01,10576.402
3.75E-01,10579.704
3.75E-01,10583.033
3.75E-01,10586.371
3.76E-01,10589.626
3.76E-01,10592.881
3.76E-01,10596.145
3.76E-01,10599.409
3.76E-01,10602.777
3.76E-01,10606.888
3.76E-01,10610.4
3.76E-01,10613.654
3.76E-01,10616.904
3.76E-01,10620.177
3.76E-01,10623.469
3.76E-01,10626.798
3.77E-01,10630.244
3.77E-01,10633.538
3.77E-01,10636.832
3.77E-01,10640.105
3.77E-01,10643.397
3.77E-01,10646.764
3.77E-01,10650.037
3.77E-01,10653.319
3.77E-01,10656.592
3.77E-01,10659.987
3.77E-01,10663.251
3.78E-01,10666.515
3.78E-01,10669.781
3.78E-01,10673.082
3.78E-01,10676.422
3.78E-01,10679.714
3.78E-01,10683.0
3.78E-01,10686.274
3.78E-01,10689.531
3.78E-01,10692.785
3.78E-01,10696.067
3.79E-01,10699.425
3.79E-01,10702.68
3.79E-01,10705.925
3.79E-01,10709.18
3.79E-01,10712.425
3.79E-01,10715.651
3.79E-01,10718.858
3.79E-01,10722.047
3.79E-01,10725.226
3.79E-01,10728.444
3.79E-01,10731.624
3.80E-01,10734.988
3.80E-01,10738.201
3.80E-01,10741.427
3.80E-01,10744.606
3.80E-01,10747.796
3.80E-01,10751.606
3.80E-01,10755.068
3.80E-01,10758.642
3.80E-01,10761.958
3.80E-01,10765.401
3.80E-01,10768.825
3.81E-01,10772.24
3.81E-01,10775.579
3.81E-01,10778.833
3.81E-01,10782.116
3.81E-01,10785.439
3.81E-01,10788.695
3.81E-01,10792.025
3.81E-01,10795.355
3.81E-01,10798.674
3.81E-01,10801.966
3.82E-01,10805.248
3.82E-01,10808.533
3.82E-01,10811.798
3.82E-01,10815.052
3.82E-01,10818.306
3.82E-01,10821.561
3.82E-01,10824.815
3.82E-01,10828.07
3.82E-01,10831.314
3.82E-01,10834.559
3.83E-01,10837.804
3.83E-01,10841.049
3.83E-01,10844.294
3.83E-01,10847.538
3.83E-01,10850.785
3.83E-01,10854.029
3.83E-01,10857.275
3.83E-01,10860.591
3.83E-01,10863.846
3.83E-01,10867.185
3.84E-01,10870.47
3.84E-01,10873.903
3.84E-01,10877.138
3.84E-01,10880.421
3.84E-01,10883.882
3.84E-01,10887.335
3.84E-01,10890.599
3.84E-01,10893.854
3.84E-01,10897.277
3.84E-01,10900.71
3.85E-01,10904.059
3.85E-01,10907.48
3.85E-01,10910.843
3.85E-01,10914.201
3.85E-01,10917.493
3.85E-01,10920.785
3.85E-01,10924.189
3.85E-01,10927.623
3.85E-01,10930.898
3.86E-01,10934.212
3.86E-01,10937.495
3.86E-01,10940.759
3.86E-01,10944.041
3.86E-01,10947.314
3.86E-01,10950.568
3.86E-01,10953.823
3.86E-01,10957.096
3.86E-01,10960.493
3.87E-01,10963.889
3.87E-01,10967.446
3.87E-01,10970.938
3.87E-01,10974.239
3.87E-01,10977.786
3.87E-01,10981.276
3.87E-01,10984.542
3.87E-01,10987.825
3.87E-01,10991.09
3.88E-01,10994.439
3.88E-01,10997.872
3.88E-01,11001.222
3.88E-01,11004.608
3.88E-01,11008.004
3.88E-01,11011.371
3.88E-01,11014.711
3.88E-01,11018.002
3.88E-01,11021.285
3.89E-01,11024.558
3.89E-01,11027.804
3.89E-01,11031.041
3.89E-01,11034.307
3.89E-01,11037.562
3.89E-01,11040.816
3.89E-01,11044.164
3.89E-01,11047.504
3.89E-01,11050.817
3.90E-01,11054.062
3.90E-01,11057.513
3.90E-01,11060.761
3.90E-01,11064.044
3.90E-01,11067.393
3.90E-01,11070.648
3.90E-01,11074.035
3.90E-01,11077.27
3.90E-01,11080.507
3.91E-01,11083.789
3.91E-01,11087.03
3.91E-01,11090.269
3.91E-01,11093.505
3.91E-01,11096.742
3.91E-01,11099.978
3.91E-01,11103.215
3.91E-01,11106.556
3.91E-01,11109.871
3.92E-01,11113.136
3.92E-01,11116.476
3.92E-01,11119.665
3.92E-01,11123.005
3.92E-01,11126.241
3.92E-01,11129.468
3.92E-01,11132.824
3.92E-01,11136.264
3.92E-01,11139.745
3.93E-01,11143.188
3.93E-01,11146.453
3.93E-01,11149.701
3.93E-01,11153.05
3.93E-01,11156.465
3.93E-01,11159.982
3.93E-01,11163.34
3.93E-01,11166.726
3.93E-01,11170.087
3.94E-01,11173.455
3.94E-01,11176.803
3.94E-01,11180.153
3.94E-01,11183.586
3.94E-01,11186.879
3.94E-01,11190.143
3.94E-01,11193.369
3.94E-01,11196.595
3.94E-01,11199.963
3.94E-01,11203.18
3.95E-01,11206.397
3.95E-01,11209.713
3.95E-01,11212.94
3.95E-01,11216.272
3.95E-01,11219.508
3.95E-01,11223.045
3.95E-01,11226.525
3.95E-01,11229.773
3.95E-01,11233.208
3.96E-01,11236.682
3.96E-01,11239.947
3.96E-01,11243.297
3.96E-01,11246.468
3.96E-01,11249.761
3.96E-01,11252.95
3.96E-01,11256.168
3.96E-01,11259.442
3.96E-01,11262.671
3.97E-01,11265.898
3.97E-01,11269.248
3.97E-01,11272.616
3.97E-01,11276.172
3.97E-01,11279.427
3.97E-01,11282.831
3.97E-01,11286.137
3.97E-01,11289.527
3.97E-01,11292.905
3.98E-01,11296.254
3.98E-01,11299.594
3.98E-01,11302.934
3.98E-01,11306.453
3.98E-01,11310.108
3.98E-01,11313.604
3.98E-01,11316.849
3.98E-01,11320.33
3.98E-01,11323.736
3.99E-01,11327.132
3.99E-01,11330.531
3.99E-01,11333.97
3.99E-01,11337.444
3.99E-01,11340.757
3.99E-01,11344.031
3.99E-01,11347.484
3.99E-01,11350.827
3.99E-01,11354.168
4.00E-01,11357.322
4.00E-01,11360.617
4.00E-01,11363.872
4.00E-01,11367.268
4.00E-01,11370.731
4.00E-01,11374.183
4.00E-01,11377.872
4.00E-01,11381.362
4.00E-01,11384.863
4.01E-01,11388.289
4.01E-01,11391.697
4.01E-01,11395.178
4.01E-01,11398.716
4.01E-01,11402.216
4.01E-01,11405.594
4.01E-01,11409.049
4.01E-01,11412.576
4.01E-01,11416.0
4.02E-01,11419.5
4.02E-01,11422.935
4.02E-01,11426.312
4.02E-01,11429.569
4.02E-01,11432.831
4.02E-01,11436.175
4.02E-01,11439.517
4.02E-01,11442.754
4.02E-01,11446.169
4.02E-01,11449.519
4.03E-01,11452.859
4.03E-01,11456.238
4.03E-01,11459.564
4.03E-01,11462.765
4.03E-01,11465.946
4.03E-01,11469.459
4.03E-01,11472.686
4.03E-01,11476.045
4.03E-01,11479.716
4.04E-01,11483.12
4.04E-01,11486.699
4.04E-01,11490.246
4.04E-01,11493.737
4.04E-01,11497.029
4.04E-01,11500.464
4.04E-01,11503.898
4.04E-01,11507.445
4.04E-01,11510.722
4.05E-01,11513.996
4.05E-01,11517.366
4.05E-01,11520.771
4.05E-01,11524.064
4.05E-01,11527.47
4.05E-01,11530.84
4.05E-01,11534.27
4.05E-01,11537.667
4.05E-01,11541.027
4.06E-01,11544.404
4.06E-01,11547.687
4.06E-01,11550.923
4.06E-01,11554.142
4.06E-01,11557.331
4.06E-01,11560.53
4.06E-01,11563.729
4.06E-01,11566.928
4.06E-01,11570.177
4.07E-01,11573.564
4.07E-01,11577.158
4.07E-01,11580.818
4.07E-01,11584.562
4.07E-01,11588.082
4.07E-01,11591.434
4.07E-01,11594.822
4.07E-01,11598.267
4.07E-01,11601.879
4.08E-01,11605.379
4.08E-01,11608.985
4.08E-01,11612.485
4.08E-01,11615.948
4.08E-01,11619.393
4.08E-01,11622.837
4.08E-01,11626.262
4.08E-01,11629.669
4.08E-01,11632.982
4.09E-01,11636.399
4.09E-01,11639.636
4.09E-01,11643.062
4.09E-01,11646.29
4.09E-01,11649.708
4.09E-01,11652.945
4.09E-01,11656.342
4.09E-01,11659.598
4.09E-01,11662.967
4.10E-01,11666.185
4.10E-01,11669.611
4.10E-01,11673.111
4.10E-01,11676.685
4.10E-01,11680.233
4.10E-01,11683.804
4.10E-01,11687.494
4.10E-01,11690.977
4.10E-01,11694.459
4.10E-01,11698.054
4.11E-01,11701.583
4.11E-01,11705.055
4.11E-01,11708.507
4.11E-01,11711.961
4.11E-01,11715.482
4.11E-01,11718.729
4.11E-01,11722.024
4.11E-01,11725.403
4.11E-01,11728.689
4.12E-01,11732.087
4.12E-01,11735.572
4.12E-01,11738.824
4.12E-01,11742.175
4.12E-01,11745.431
4.12E-01,11748.803
4.12E-01,11752.059
4.12E-01,11755.447
4.12E-01,11758.703
4.13E-01,11761.913
4.13E-01,11765.31
4.13E-01,11768.766
4.13E-01,11772.303
4.13E-01,11775.842
4.13E-01,11779.333
4.13E-01,11782.764
4.13E-01,11786.005
4.13E-01,11789.423
4.14E-01,11793.093
4.14E-01,11796.707
4.14E-01,11800.18
4.14E-01,11803.652
4.14E-01,11807.106
4.14E-01,11810.623
4.14E-01,11813.882
4.14E-01,11817.248
4.14E-01,11820.523
4.15E-01,11823.884
4.15E-01,11827.14
4.15E-01,11830.483
4.15E-01,11833.806
4.15E-01,11837.288
4.15E-01,11840.835
4.15E-01,11844.139
4.15E-01,11847.442
4.15E-01,11850.773
4.16E-01,11853.992
4.16E-01,11857.248
4.16E-01,11860.803
4.16E-01,11863.991
4.16E-01,11867.454
4.16E-01,11870.994
4.16E-01,11874.514
4.16E-01,11877.987
4.16E-01,11881.367
4.17E-01,11884.681
4.17E-01,11888.05
4.17E-01,11891.309
4.17E-01,11894.847
4.17E-01,11898.518
4.17E-01,11902.001
4.17E-01,11905.465
4.17E-01,11908.891
4.17E-01,11912.299
4.18E-01,11915.537
4.18E-01,11918.747
4.18E-01,11921.975
4.18E-01,11925.241
4.18E-01,11928.405
4.18E-01,11931.663
4.18E-01,11935.077
4.18E-01,11938.283
4.18E-01,11941.625
4.19E-01,11944.873
4.19E-01,11948.215
4.19E-01,11951.473
4.19E-01,11954.815
4.19E-01,11958.007
4.19E-01,11961.508
4.19E-01,11964.812
4.19E-01,11968.322
4.19E-01,11971.832
4.20E-01,11975.305
4.20E-01,11978.657
4.20E-01,11981.857
4.20E-01,11985.086
4.20E-01,11988.478
4.20E-01,11991.876
4.20E-01,11995.49
4.20E-01,11998.821
4.20E-01,12002.463
4.21E-01,12006.002
4.21E-01,12009.474
4.21E-01,12012.853
4.21E-01,12016.062
4.21E-01,12019.357
4.21E-01,12022.52
4.21E-01,12025.767
4.21E-01,12029.024
4.21E-01,12032.243
4.22E-01,12035.48
4.22E-01,12038.708
4.22E-01,12041.946
4.22E-01,12045.184
4.22E-01,12048.509
4.22E-01,12051.831
4.22E-01,12055.032
4.22E-01,12058.244
4.22E-01,12061.523
4.23E-01,12065.006
4.23E-01,12068.481
4.23E-01,12071.964
4.23E-01,12075.427
4.23E-01,12079.003
4.23E-01,12082.26
4.23E-01,12085.53
4.23E-01,12088.852
4.23E-01,12092.466
4.24E-01,12095.93
4.24E-01,12099.328
4.24E-01,12102.547
4.24E-01,12106.197
4.24E-01,12109.676
4.24E-01,12112.895
4.24E-01,12116.218
4.24E-01,12119.53
4.24E-01,12122.768
4.25E-01,12126.015
4.25E-01,12129.265
4.25E-01,12132.504
4.25E-01,12135.732
4.25E-01,12139.046
4.25E-01,12142.359
4.25E-01,12145.597
4.25E-01,12148.92
4.25E-01,12152.129
4.26E-01,12155.367
4.26E-01,12158.709
4.26E-01,12162.182
4.26E-01,12165.664
4.26E-01,12169.1
4.26E-01,12172.526
4.26E-01,12175.86
4.26E-01,12179.052
4.26E-01,12182.456
4.27E-01,12185.957
4.27E-01,12189.434
4.27E-01,12193.085
4.27E-01,12196.493
4.27E-01,12199.703
4.27E-01,12202.921
4.27E-01,12206.263
4.27E-01,12209.911
4.27E-01,12213.347
4.28E-01,12216.651
4.28E-01,12219.983
4.28E-01,12223.306
4.28E-01,12226.639
4.28E-01,12229.973
4.28E-01,12233.277
4.28E-01,12236.563
4.28E-01,12239.773
4.28E-01,12243.021
4.29E-01,12246.258
4.29E-01,12249.584
4.29E-01,12252.775
4.29E-01,12256.004
4.29E-01,12259.391
4.29E-01,12262.865
4.29E-01,12266.291
4.29E-01,12269.69
4.29E-01,12273.003
4.30E-01,12276.44
4.30E-01,12279.79
4.30E-01,12283.118
4.30E-01,12286.377
4.30E-01,12289.693
4.30E-01,12293.316
4.30E-01,12296.733
4.30E-01,12300.282
4.30E-01,12303.755
4.31E-01,12307.088
4.31E-01,12310.579
4.31E-01,12314.203
4.31E-01,12317.451
4.31E-01,12320.746
4.31E-01,12324.145
4.31E-01,12327.487
4.31E-01,12330.876
4.32E-01,12334.105
4.32E-01,12337.334
4.32E-01,12340.591
4.32E-01,12343.989
4.32E-01,12347.189
4.32E-01,12350.411
4.32E-01,12353.706
4.32E-01,12357.02
4.32E-01,12360.457
4.33E-01,12363.892
4.33E-01,12367.301
4.33E-01,12370.692
4.33E-01,12374.1
4.33E-01,12377.498
4.33E-01,12380.708
4.33E-01,12384.088
4.33E-01,12387.41
4.33E-01,12390.751
4.34E-01,12394.394
4.34E-01,12397.736
4.34E-01,12401.256
4.34E-01,12404.428
4.34E-01,12407.923
4.34E-01,12411.57
4.34E-01,12415.104
4.34E-01,12418.719
4.34E-01,12422.117
4.35E-01,12425.534
4.35E-01,12428.955
4.35E-01,12432.356
4.35E-01,12435.844
4.35E-01,12439.139
4.35E-01,12442.359
4.35E-01,12445.635
4.35E-01,12448.855
4.35E-01,12452.168
4.36E-01,12455.407
4.36E-01,12458.827
4.36E-01,12462.334
4.36E-01,12465.78
4.36E-01,12469.197
4.36E-01,12472.473
4.36E-01,12475.891
4.36E-01,12479.317
4.37E-01,12482.758
4.37E-01,12485.957
4.37E-01,12489.274
4.37E-01,12492.663
4.37E-01,12496.306
4.37E-01,12499.714
4.37E-01,12502.934
4.37E-01,12506.417
4.37E-01,12509.684
4.38E-01,12513.064
4.38E-01,12516.604
4.38E-01,12520.181
4.38E-01,12523.768
4.38E-01,12527.232
4.38E-01,12530.681
4.38E-01,12534.187
4.38E-01,12537.591
4.38E-01,12540.98
4.39E-01,12544.313
4.39E-01,12547.628
4.39E-01,12550.841
4.39E-01,12554.145
4.39E-01,12557.544
4.39E-01,12560.999
