#CpuGmresLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
2.18E-01,83063.767
2.18E-01,83098.516
2.18E-01,83136.435
2.18E-01,83171.201
2.18E-01,83203.031
2.18E-01,83237.902
2.18E-01,83272.753
2.18E-01,83304.528
2.18E-01,83336.282
2.18E-01,83367.992
2.19E-01,83396.745
2.19E-01,83428.499
2.19E-01,83460.212
2.19E-01,83492.212
2.19E-01,83527.039
2.19E-01,83552.773
2.19E-01,83587.771
2.19E-01,83622.643
2.19E-01,83660.492
2.19E-01,83692.344
2.19E-01,83721.118
2.19E-01,83756.003
2.19E-01,83790.898
2.19E-01,83822.743
2.19E-01,83854.468
2.19E-01,83889.28
2.20E-01,83927.154
2.20E-01,83962.008
2.20E-01,83990.846
2.20E-01,84028.607
2.20E-01,84066.495
2.20E-01,84098.54
2.20E-01,84127.31
2.20E-01,84162.088
2.20E-01,84196.881
2.20E-01,84234.787
2.20E-01,84269.598
2.20E-01,84298.277
2.20E-01,84333.438
2.20E-01,84365.392
2.20E-01,84394.235
2.21E-01,84426.076
2.21E-01,84454.88
2.21E-01,84483.671
2.21E-01,84518.651
2.21E-01,84553.528
2.21E-01,84585.352
2.21E-01,84623.363
2.21E-01,84655.219
2.21E-01,84687.068
2.21E-01,84719.076
2.21E-01,84753.892
2.21E-01,84782.649
2.21E-01,84811.423
2.21E-01,84846.171
2.21E-01,84875.093
2.22E-01,84909.935
2.22E-01,84941.843
2.22E-01,84976.57
2.22E-01,85008.413
2.22E-01,85037.198
2.22E-01,85068.949
2.22E-01,85103.738
2.22E-01,85138.576
2.22E-01,85167.368
2.22E-01,85199.22
2.22E-01,85230.984
2.22E-01,85259.678
2.22E-01,85294.584
2.22E-01,85329.454
2.22E-01,85358.186
2.22E-01,85393.063
2.23E-01,85430.894
2.23E-01,85468.89
2.23E-01,85500.633
2.23E-01,85532.542
2.23E-01,85564.33
2.23E-01,85596.044
2.23E-01,85630.901
2.23E-01,85665.872
2.23E-01,85700.731
2.23E-01,85735.596
2.23E-01,85770.509
2.23E-01,85799.318
2.23E-01,85834.14
2.23E-01,85872.086
2.23E-01,85906.903
2.24E-01,85944.766
2.24E-01,85976.67
2.24E-01,86011.542
2.24E-01,86040.252
2.24E-01,86074.985
2.24E-01,86109.796
2.24E-01,86141.651
2.24E-01,86170.407
2.24E-01,86205.227
2.24E-01,86243.144
2.24E-01,86278.033
2.24E-01,86316.006
2.24E-01,86350.89
2.24E-01,86385.734
2.24E-01,86423.623
2.24E-01,86452.62
2.25E-01,86484.452
2.25E-01,86522.532
2.25E-01,86551.262
2.25E-01,86586.097
2.25E-01,86620.996
2.25E-01,86655.802
2.25E-01,86690.768
2.25E-01,86725.532
2.25E-01,86757.345
2.25E-01,86786.087
2.25E-01,86823.87
2.25E-01,86858.598
2.25E-01,86893.342
2.25E-01,86925.131
2.25E-01,86956.986
2.26E-01,86985.704
2.26E-01,87017.529
2.26E-01,87049.349
2.26E-01,87081.101
2.26E-01,87115.945
2.26E-01,87147.664
2.26E-01,87182.464
2.26E-01,87217.264
2.26E-01,87252.036
2.26E-01,87283.848
2.26E-01,87318.853
2.26E-01,87350.662
2.26E-01,87379.345
2.26E-01,87414.293
2.26E-01,87452.069
2.26E-01,87486.98
2.27E-01,87521.772
2.27E-01,87556.53
2.27E-01,87591.418
2.27E-01,87623.231
2.27E-01,87658.051
2.27E-01,87689.899
2.27E-01,87724.816
2.27E-01,87759.566
2.27E-01,87794.398
2.27E-01,87826.138
2.27E-01,87857.864
2.27E-01,87892.707
2.27E-01,87924.483
2.27E-01,87962.504
2.27E-01,87997.315
2.28E-01,88032.138
2.28E-01,88067.009
2.28E-01,88101.866
2.28E-01,88136.648
2.28E-01,88168.367
2.28E-01,88200.33
2.28E-01,88235.156
2.28E-01,88270.124
2.28E-01,88302.067
2.28E-01,88333.832
2.28E-01,88365.664
2.28E-01,88403.5
2.28E-01,88438.289
2.28E-01,88467.08
2.28E-01,88498.835
2.28E-01,88533.576
2.29E-01,88565.298
2.29E-01,88597.09
2.29E-01,88628.857
2.29E-01,88660.587
2.29E-01,88692.481
2.29E-01,88730.375
2.29E-01,88768.277
2.29E-01,88806.114
2.29E-01,88837.838
2.29E-01,88866.531
2.29E-01,88901.389
2.29E-01,88930.114
2.29E-01,88964.935
2.29E-01,88999.93
2.29E-01,89034.744
2.29E-01,89066.626
2.30E-01,89101.517
2.30E-01,89136.418
2.30E-01,89171.175
2.30E-01,89202.922
2.30E-01,89234.704
2.30E-01,89269.593
2.30E-01,89298.317
2.30E-01,89333.133
2.30E-01,89364.957
2.30E-01,89399.806
2.30E-01,89437.675
2.30E-01,89472.574
2.30E-01,89507.488
2.30E-01,89542.493
2.30E-01,89574.345
2.31E-01,89606.144
2.31E-01,89640.933
2.31E-01,89678.677
2.31E-01,89716.812
2.31E-01,89751.63
2.31E-01,89783.628
2.31E-01,89812.422
2.31E-01,89847.18
2.31E-01,89879.04
2.31E-01,89913.917
2.31E-01,89945.624
2.31E-01,89980.552
2.31E-01,90015.432
2.31E-01,90047.134
2.31E-01,90078.994
2.31E-01,90113.927
2.32E-01,90145.783
2.32E-01,90174.559
2.32E-01,90209.469
2.32E-01,90244.252
2.32E-01,90279.155
2.32E-01,90314.051
2.32E-01,90345.877
2.32E-01,90374.557
2.32E-01,90409.542
2.32E-01,90444.297
2.32E-01,90479.083
2.32E-01,90513.996
2.32E-01,90545.735
2.32E-01,90580.558
2.32E-01,90615.382
2.32E-01,90647.121
2.33E-01,90678.802
2.33E-01,90710.514
2.33E-01,90745.277
2.33E-01,90773.986
2.33E-01,90805.673
2.33E-01,90837.617
2.33E-01,90869.475
2.33E-01,90904.406
2.33E-01,90936.181
2.33E-01,90967.945
2.33E-01,90999.841
2.33E-01,91031.548
2.33E-01,91066.417
2.33E-01,91098.134
2.33E-01,91126.869
2.34E-01,91161.711
2.34E-01,91196.714
2.34E-01,91234.527
2.34E-01,91266.277
2.34E-01,91301.013
2.34E-01,91335.885
2.34E-01,91370.725
2.34E-01,91402.535
2.34E-01,91434.232
2.34E-01,91463.189
2.34E-01,91497.942
2.34E-01,91529.723
2.34E-01,91558.531
2.34E-01,91587.285
2.34E-01,91622.024
2.34E-01,91656.745
2.35E-01,91691.612
2.35E-01,91726.346
2.35E-01,91755.089
2.35E-01,91783.791
2.35E-01,91815.644
2.35E-01,91850.371
2.35E-01,91885.158
2.35E-01,91920.095
2.35E-01,91954.89
2.35E-01,91986.566
2.35E-01,92018.299
2.35E-01,92050.014
2.35E-01,92078.816
2.35E-01,92113.698
2.35E-01,92148.495
2.35E-01,92186.272
2.36E-01,92224.073
2.36E-01,92258.792
2.36E-01,92287.681
2.36E-01,92319.615
2.36E-01,92351.417
2.36E-01,92383.39
2.36E-01,92412.157
2.36E-01,92446.948
2.36E-01,92481.925
2.36E-01,92510.638
2.36E-01,92545.708
2.36E-01,92577.538
2.36E-01,92612.466
2.36E-01,92641.394
2.36E-01,92673.224
2.36E-01,92699.074
2.37E-01,92727.813
2.37E-01,92759.587
2.37E-01,92794.42
2.37E-01,92826.271
2.37E-01,92861.06
2.37E-01,92895.964
2.37E-01,92930.766
2.37E-01,92965.896
2.37E-01,93000.668
2.37E-01,93032.369
2.37E-01,93064.171
2.37E-01,93098.953
2.37E-01,93133.77
2.37E-01,93168.665
2.37E-01,93197.412
2.37E-01,93229.276
2.38E-01,93267.231
2.38E-01,93299.061
2.38E-01,93327.757
2.38E-01,93359.523
2.38E-01,93391.245
2.38E-01,93420.131
2.38E-01,93448.851
2.38E-01,93483.724
2.38E-01,93518.504
2.38E-01,93550.258
2.38E-01,93579.121
2.38E-01,93613.984
2.38E-01,93642.653
2.38E-01,93671.356
2.38E-01,93706.132
2.38E-01,93740.941
2.39E-01,93775.89
2.39E-01,93807.743
2.39E-01,93842.635
2.39E-01,93877.366
2.39E-01,93912.287
2.39E-01,93944.03
2.39E-01,93972.712
2.39E-01,94007.584
2.39E-01,94045.472
2.39E-01,94080.329
2.39E-01,94112.233
2.39E-01,94144.015
2.39E-01,94178.849
2.39E-01,94213.807
2.39E-01,94245.613
2.40E-01,94277.472
2.40E-01,94312.363
2.40E-01,94344.225
2.40E-01,94373.068
2.40E-01,94404.974
2.40E-01,94436.848
2.40E-01,94468.59
2.40E-01,94497.366
2.40E-01,94526.088
2.40E-01,94557.881
2.40E-01,94592.714
2.40E-01,94624.547
2.40E-01,94656.306
2.40E-01,94688.073
2.40E-01,94722.851
2.40E-01,94760.602
2.41E-01,94795.526
2.41E-01,94830.256
2.41E-01,94862.052
2.41E-01,94893.912
2.41E-01,94922.707
2.41E-01,94960.489
2.41E-01,94998.304
2.41E-01,95030.096
2.41E-01,95058.815
2.41E-01,95090.653
2.41E-01,95122.439
2.41E-01,95154.195
2.41E-01,95189.255
2.41E-01,95221.005
2.41E-01,95249.834
2.41E-01,95278.521
2.42E-01,95310.312
2.42E-01,95342.151
2.42E-01,95373.901
2.42E-01,95399.628
2.42E-01,95431.401
2.42E-01,95460.106
2.42E-01,95488.898
2.42E-01,95520.675
2.42E-01,95549.384
2.42E-01,95581.131
2.42E-01,95612.946
2.42E-01,95644.66
2.42E-01,95682.432
2.42E-01,95714.332
2.42E-01,95749.189
2.42E-01,95780.897
2.43E-01,95812.686
2.43E-01,95844.411
2.43E-01,95879.409
2.43E-01,95917.273
2.43E-01,95952.14
2.43E-01,95980.98
2.43E-01,96015.885
2.43E-01,96050.664
2.43E-01,96082.441
2.43E-01,96117.269
2.43E-01,96142.924
2.43E-01,96171.766
2.43E-01,96206.639
2.43E-01,96241.453
2.43E-01,96273.263
2.43E-01,96305.009
2.43E-01,96339.846
2.44E-01,96374.699
2.44E-01,96409.467
2.44E-01,96441.345
2.44E-01,96476.082
2.44E-01,96507.947
2.44E-01,96539.698
2.44E-01,96568.53
2.44E-01,96600.268
2.44E-01,96635.082
2.44E-01,96666.958
2.44E-01,96698.709
2.44E-01,96730.542
2.44E-01,96765.486
2.44E-01,96797.224
2.44E-01,96828.973
2.44E-01,96867.019
2.45E-01,96898.835
2.45E-01,96927.551
2.45E-01,96962.477
2.45E-01,96994.382
2.45E-01,97023.12
2.45E-01,97051.781
2.45E-01,97083.606
2.45E-01,97118.429
2.45E-01,97153.242
2.45E-01,97191.21
2.45E-01,97222.942
2.45E-01,97254.738
2.45E-01,97286.648
2.45E-01,97315.402
2.45E-01,97350.198
2.45E-01,97385.15
2.46E-01,97417.118
2.46E-01,97448.897
2.46E-01,97477.57
2.46E-01,97506.296
2.46E-01,97534.968
2.46E-01,97563.736
2.46E-01,97592.686
2.46E-01,97624.538
2.46E-01,97656.353
2.46E-01,97691.218
2.46E-01,97729.064
2.46E-01,97760.883
2.46E-01,97798.787
2.46E-01,97833.591
2.46E-01,97865.574
2.46E-01,97897.318
2.47E-01,97926.042
2.47E-01,97957.801
2.47E-01,97989.687
2.47E-01,98024.51
2.47E-01,98059.303
2.47E-01,98091.216
2.47E-01,98122.953
2.47E-01,98154.712
2.47E-01,98186.518
2.47E-01,98218.374
2.47E-01,98253.119
2.47E-01,98291.209
2.47E-01,98323.028
2.47E-01,98351.854
2.47E-01,98377.498
2.47E-01,98406.205
2.48E-01,98434.999
2.48E-01,98466.989
2.48E-01,98495.718
2.48E-01,98524.464
2.48E-01,98556.148
2.48E-01,98590.958
2.48E-01,98622.715
2.48E-01,98654.559
2.48E-01,98686.375
2.48E-01,98721.255
2.48E-01,98753.02
2.48E-01,98784.958
2.48E-01,98822.871
2.48E-01,98851.626
2.48E-01,98880.434
2.48E-01,98912.297
2.48E-01,98947.17
2.49E-01,98978.917
2.49E-01,99010.689
2.49E-01,99045.61
2.49E-01,99077.484
2.49E-01,99109.354
2.49E-01,99138.195
2.49E-01,99170.015
2.49E-01,99198.684
2.49E-01,99233.545
2.49E-01,99268.777
2.49E-01,99303.577
2.49E-01,99335.429
2.49E-01,99367.185
2.49E-01,99398.948
2.49E-01,99430.696
2.49E-01,99459.459
2.50E-01,99491.34
2.50E-01,99520.003
2.50E-01,99551.855
2.50E-01,99586.746
2.50E-01,99615.531
2.50E-01,99647.247
2.50E-01,99682.018
2.50E-01,99713.762
2.50E-01,99745.478
2.50E-01,99777.291
2.50E-01,99809.073
2.50E-01,99840.901
2.50E-01,99872.622
2.50E-01,99904.428
2.50E-01,99946.678
2.50E-01,99995.155
2.50E-01,100043.417
2.50E-01,100088.524
2.51E-01,100133.69
2.51E-01,100178.887
2.51E-01,100223.996
2.51E-01,100272.336
2.51E-01,100317.565
2.51E-01,100363.003
2.51E-01,100408.24
2.51E-01,100456.598
2.51E-01,100504.833
2.51E-01,100553.201
2.51E-01,100598.55
2.51E-01,100646.802
2.51E-01,100692.201
2.51E-01,100737.494
2.51E-01,100782.886
2.51E-01,100831.057
2.51E-01,100876.331
2.51E-01,100921.515
2.51E-01,100966.718
2.51E-01,101008.859
2.51E-01,101037.763
2.51E-01,101066.586
2.52E-01,101095.281
2.52E-01,101127.019
2.52E-01,101158.923
2.52E-01,101190.858
2.52E-01,101222.613
2.52E-01,101257.362
2.52E-01,101292.261
2.52E-01,101324.033
2.52E-01,101355.735
2.52E-01,101387.667
2.52E-01,101433.155
2.52E-01,101484.404
2.52E-01,101529.613
2.52E-01,101574.987
2.52E-01,101620.163
2.52E-01,101665.465
2.52E-01,101697.208
2.52E-01,101725.93
2.52E-01,101754.598
2.52E-01,101786.435
2.52E-01,101815.254
2.52E-01,101846.959
2.52E-01,101875.734
2.53E-01,101904.551
2.53E-01,101933.303
2.53E-01,101962.107
2.53E-01,101990.961
2.53E-01,102019.708
2.53E-01,102048.48
2.53E-01,102077.294
2.53E-01,102109.043
2.53E-01,102143.936
2.53E-01,102175.659
2.53E-01,102201.355
2.53E-01,102230.015
2.53E-01,102261.872
2.53E-01,102293.886
2.53E-01,102322.592
2.53E-01,102354.297
2.53E-01,102386.065
2.53E-01,102417.753
2.53E-01,102446.418
2.53E-01,102475.364
2.53E-01,102501.165
2.53E-01,102529.847
2.53E-01,102555.762
2.53E-01,102587.621
2.53E-01,102616.417
2.54E-01,102642.154
2.54E-01,102671.11
2.54E-01,102700.051
2.54E-01,102725.897
2.54E-01,102751.569
2.54E-01,102780.41
2.54E-01,102812.288
2.54E-01,102837.991
2.54E-01,102870.055
2.54E-01,102901.861
2.54E-01,102927.599
2.54E-01,102956.475
2.54E-01,102985.144
2.54E-01,103014.149
2.54E-01,103042.911
2.54E-01,103074.836
2.54E-01,103103.799
2.54E-01,103132.482
2.54E-01,103164.369
2.54E-01,103196.122
2.54E-01,103230.875
2.54E-01,103262.72
2.54E-01,103291.719
2.54E-01,103320.502
2.54E-01,103346.156
2.54E-01,103378.0
2.55E-01,103406.733
2.55E-01,103432.365
2.55E-01,103464.2
2.55E-01,103496.028
2.55E-01,103527.867
2.55E-01,103556.634
2.55E-01,103585.504
2.55E-01,103611.295
2.55E-01,103637.021
2.55E-01,103662.654
2.55E-01,103688.384
2.55E-01,103717.196
2.55E-01,103748.977
2.55E-01,103774.735
2.55E-01,103806.545
2.55E-01,103841.466
2.55E-01,103876.25
2.55E-01,103904.956
2.55E-01,103930.698
2.55E-01,103959.36
2.55E-01,103988.49
2.55E-01,104020.321
2.55E-01,104049.085
2.55E-01,104077.886
2.55E-01,104103.511
2.55E-01,104129.146
2.56E-01,104154.858
2.56E-01,104180.73
2.56E-01,104206.409
2.56E-01,104232.06
2.56E-01,104257.743
2.56E-01,104303.083
2.56E-01,104354.501
2.56E-01,104389.396
2.56E-01,104421.142
2.56E-01,104452.916
2.56E-01,104481.656
2.56E-01,104507.499
2.56E-01,104536.214
2.56E-01,104561.943
2.56E-01,104587.582
2.56E-01,104616.254
2.56E-01,104641.963
2.56E-01,104673.818
2.56E-01,104702.539
2.56E-01,104728.294
2.56E-01,104763.08
2.56E-01,104788.791
2.56E-01,104840.052
2.56E-01,104868.783
2.56E-01,104900.673
2.56E-01,104929.398
2.56E-01,104955.079
2.57E-01,104980.752
2.57E-01,105009.424
2.57E-01,105035.228
2.57E-01,105060.918
2.57E-01,105092.674
2.57E-01,105121.355
2.57E-01,105153.112
2.57E-01,105187.978
2.57E-01,105216.735
2.57E-01,105248.551
2.57E-01,105280.322
2.57E-01,105309.145
2.57E-01,105338.231
2.57E-01,105364.095
2.57E-01,105392.87
2.57E-01,105427.677
2.57E-01,105459.419
2.57E-01,105488.404
2.57E-01,105514.15
2.57E-01,105539.842
2.57E-01,105565.668
2.57E-01,105591.592
2.57E-01,105617.394
2.57E-01,105643.023
2.57E-01,105668.839
2.57E-01,105697.536
2.58E-01,105726.289
2.58E-01,105751.97
2.58E-01,105780.714
2.58E-01,105806.433
2.58E-01,105835.145
2.58E-01,105860.793
2.58E-01,105889.66
2.58E-01,105918.645
2.58E-01,105947.32
2.58E-01,105976.186
2.58E-01,106001.921
2.58E-01,106030.802
2.58E-01,106059.451
2.58E-01,106091.327
2.58E-01,106123.114
2.58E-01,106154.871
2.58E-01,106186.713
2.58E-01,106221.487
2.58E-01,106247.231
2.58E-01,106276.019
2.58E-01,106307.756
2.58E-01,106339.537
2.58E-01,106368.364
2.58E-01,106419.737
2.58E-01,106451.426
2.58E-01,106483.094
2.59E-01,106514.766
2.59E-01,106540.484
2.59E-01,106566.135
2.59E-01,106592.006
2.59E-01,106617.69
2.59E-01,106643.447
2.59E-01,106672.274
2.59E-01,106703.992
2.59E-01,106738.917
2.59E-01,106770.766
2.59E-01,106799.475
2.59E-01,106834.318
2.59E-01,106866.111
2.59E-01,106894.912
2.59E-01,106923.582
2.59E-01,106952.238
2.59E-01,106977.905
2.59E-01,107003.541
2.59E-01,107032.291
2.59E-01,107061.062
2.59E-01,107089.879
2.59E-01,107118.586
2.59E-01,107150.333
2.59E-01,107182.114
2.59E-01,107213.923
2.59E-01,107242.691
2.59E-01,107268.374
2.60E-01,107294.052
2.60E-01,107319.731
2.60E-01,107348.439
2.60E-01,107374.233
2.60E-01,107399.938
2.60E-01,107425.623
2.60E-01,107454.384
2.60E-01,107480.253
2.60E-01,107512.086
2.60E-01,107540.773
2.60E-01,107566.565
2.60E-01,107592.306
2.60E-01,107621.096
2.60E-01,107652.837
2.60E-01,107681.778
2.60E-01,107713.459
2.60E-01,107745.2
2.60E-01,107770.848
2.60E-01,107796.553
2.60E-01,107822.307
2.60E-01,107848.042
2.60E-01,107873.731
2.60E-01,107899.459
2.60E-01,107928.108
2.60E-01,107963.005
2.60E-01,107998.047
2.60E-01,108032.848
2.60E-01,108058.627
2.60E-01,108084.347
2.61E-01,108113.119
2.61E-01,108144.804
2.61E-01,108173.508
2.61E-01,108202.276
2.61E-01,108228.098
2.61E-01,108253.821
2.61E-01,108279.533
2.61E-01,108305.251
2.61E-01,108330.918
2.61E-01,108356.696
2.61E-01,108382.334
2.61E-01,108408.085
2.61E-01,108433.878
2.61E-01,108459.569
2.61E-01,108485.24
2.61E-01,108510.994
2.61E-01,108536.704
2.61E-01,108565.505
2.61E-01,108597.556
2.61E-01,108623.277
2.61E-01,108648.935
2.61E-01,108674.772
2.61E-01,108700.509
2.61E-01,108729.286
2.61E-01,108755.028
2.61E-01,108783.802
2.61E-01,108812.671
2.61E-01,108838.431
2.61E-01,108873.242
2.62E-01,108904.992
2.62E-01,108939.756
2.62E-01,108968.493
2.62E-01,109000.34
2.62E-01,109026.03
2.62E-01,109051.704
2.62E-01,109077.372
2.62E-01,109103.079
2.62E-01,109128.742
2.62E-01,109154.513
2.62E-01,109180.229
2.62E-01,109206.065
2.62E-01,109231.715
2.62E-01,109257.358
2.62E-01,109283.0
2.62E-01,109308.685
2.62E-01,109334.413
2.62E-01,109363.134
2.62E-01,109394.796
2.62E-01,109423.597
2.62E-01,109458.298
2.62E-01,109490.268
2.62E-01,109521.979
2.62E-01,109547.736
2.62E-01,109573.685
2.62E-01,109599.352
2.62E-01,109631.09
2.62E-01,109662.858
2.62E-01,109688.535
2.62E-01,109714.209
2.63E-01,109739.925
2.63E-01,109765.729
2.63E-01,109791.543
2.63E-01,109817.378
2.63E-01,109843.026
2.63E-01,109868.821
2.63E-01,109900.568
2.63E-01,109926.333
2.63E-01,109955.036
2.63E-01,109989.96
2.63E-01,110018.845
2.63E-01,110044.477
2.63E-01,110076.244
2.63E-01,110108.044
2.63E-01,110133.712
2.63E-01,110159.523
2.63E-01,110185.151
2.63E-01,110213.891
2.63E-01,110239.649
2.63E-01,110265.389
2.63E-01,110291.146
2.63E-01,110316.884
2.63E-01,110342.654
2.63E-01,110368.374
2.63E-01,110394.236
2.63E-01,110423.008
2.63E-01,110451.727
2.63E-01,110480.38
2.63E-01,110506.05
2.63E-01,110531.71
2.63E-01,110560.468
2.64E-01,110589.316
2.64E-01,110621.141
2.64E-01,110649.854
2.64E-01,110681.651
2.64E-01,110707.359
2.64E-01,110736.096
2.64E-01,110770.902
2.64E-01,110799.556
2.64E-01,110831.258
2.64E-01,110862.934
2.64E-01,110891.668
2.64E-01,110920.321
2.64E-01,110946.057
2.64E-01,110974.861
2.64E-01,111003.665
2.64E-01,111029.343
2.64E-01,111054.978
2.64E-01,111080.669
2.64E-01,111106.387
2.64E-01,111138.226
2.64E-01,111170.038
2.64E-01,111198.866
2.64E-01,111230.725
2.64E-01,111259.444
2.64E-01,111288.272
2.64E-01,111317.029
2.64E-01,111345.73
2.64E-01,111371.427
2.64E-01,111397.106
2.64E-01,111422.832
2.65E-01,111448.497
2.65E-01,111477.209
2.65E-01,111502.999
2.65E-01,111531.679
2.65E-01,111560.331
2.65E-01,111586.029
2.65E-01,111614.728
2.65E-01,111640.474
2.65E-01,111669.191
2.65E-01,111698.012
2.65E-01,111723.716
2.65E-01,111749.361
2.65E-01,111778.12
2.65E-01,111804.052
2.65E-01,111832.726
2.65E-01,111858.395
2.65E-01,111884.154
2.65E-01,111912.893
2.65E-01,111938.527
2.65E-01,111964.172
2.65E-01,111990.045
2.65E-01,112015.768
2.65E-01,112041.517
2.65E-01,112067.378
2.65E-01,112093.057
2.65E-01,112118.726
2.65E-01,112144.35
2.65E-01,112173.212
2.65E-01,112198.837
2.65E-01,112224.456
2.65E-01,112250.143
2.66E-01,112278.871
2.66E-01,112310.576
2.66E-01,112342.441
2.66E-01,112371.334
2.66E-01,112400.06
2.66E-01,112428.848
2.66E-01,112457.542
2.66E-01,112489.464
2.66E-01,112515.199
2.66E-01,112540.94
2.66E-01,112572.72
2.66E-01,112604.668
2.66E-01,112633.364
2.66E-01,112684.603
2.66E-01,112719.567
2.66E-01,112754.339
2.66E-01,112786.104
2.66E-01,112817.818
2.66E-01,112849.495
2.66E-01,112878.292
2.66E-01,112910.07
2.66E-01,112938.837
2.66E-01,112970.586
2.66E-01,112999.295
2.66E-01,113027.969
2.66E-01,113056.698
2.66E-01,113082.318
2.66E-01,113108.016
2.66E-01,113133.639
2.66E-01,113165.453
2.66E-01,113197.186
2.67E-01,113225.885
2.67E-01,113257.558
2.67E-01,113286.268
2.67E-01,113311.983
2.67E-01,113337.734
2.67E-01,113363.458
2.67E-01,113389.177
2.67E-01,113417.936
2.67E-01,113449.648
2.67E-01,113481.454
2.67E-01,113513.185
2.67E-01,113544.918
2.67E-01,113570.963
2.67E-01,113596.775
2.67E-01,113622.467
2.67E-01,113648.157
2.67E-01,113673.94
2.67E-01,113699.736
2.67E-01,113725.365
2.67E-01,113751.06
2.67E-01,113776.691
2.67E-01,113802.393
2.67E-01,113828.066
2.67E-01,113856.817
2.67E-01,113885.502
2.67E-01,113914.352
2.67E-01,113946.212
2.67E-01,113974.917
2.67E-01,114003.61
2.67E-01,114029.308
2.68E-01,114055.007
2.68E-01,114080.823
2.68E-01,114112.645
2.68E-01,114144.502
2.68E-01,114173.202
2.68E-01,114204.981
2.68E-01,114230.691
2.68E-01,114265.606
2.68E-01,114294.332
2.68E-01,114323.098
2.68E-01,114354.817
2.68E-01,114383.478
2.68E-01,114415.322
2.68E-01,114450.031
2.68E-01,114481.782
2.68E-01,114507.554
2.68E-01,114533.327
2.68E-01,114565.172
2.68E-01,114590.799
2.68E-01,114619.623
2.68E-01,114645.428
2.68E-01,114694.196
2.68E-01,114726.057
2.68E-01,114757.766
2.68E-01,114789.654
2.68E-01,114821.453
2.68E-01,114847.19
2.68E-01,114879.001
2.68E-01,114910.697
2.68E-01,114936.411
2.68E-01,114962.164
2.69E-01,114987.985
2.69E-01,115013.646
2.69E-01,115039.429
2.69E-01,115068.186
2.69E-01,115119.6
2.69E-01,115154.458
2.69E-01,115186.37
2.69E-01,115212.151
2.69E-01,115237.832
2.69E-01,115263.507
2.69E-01,115295.253
2.69E-01,115321.067
2.69E-01,115352.809
2.69E-01,115378.533
2.69E-01,115413.324
2.69E-01,115442.064
2.69E-01,115476.957
2.69E-01,115508.706
2.69E-01,115534.514
2.69E-01,115560.323
2.69E-01,115585.949
2.69E-01,115617.78
2.69E-01,115649.518
2.69E-01,115678.335
2.69E-01,115706.984
2.69E-01,115738.813
2.69E-01,115764.552
2.69E-01,115790.362
2.69E-01,115816.045
2.69E-01,115841.73
2.70E-01,115867.556
2.70E-01,115893.239
2.70E-01,115919.021
2.70E-01,115950.749
2.70E-01,115982.579
2.70E-01,116011.489
2.70E-01,116043.298
2.70E-01,116071.942
2.70E-01,116097.635
2.70E-01,116123.287
2.70E-01,116148.946
2.70E-01,116180.721
2.70E-01,116212.5
2.70E-01,116244.266
2.70E-01,116273.101
2.70E-01,116301.838
2.70E-01,116327.579
2.70E-01,116356.226
2.70E-01,116384.919
2.70E-01,116416.679
2.70E-01,116448.413
2.70E-01,116480.312
2.70E-01,116506.206
2.70E-01,116531.855
2.70E-01,116557.521
2.70E-01,116583.27
2.70E-01,116608.892
2.70E-01,116634.514
2.70E-01,116669.457
2.70E-01,116695.1
2.70E-01,116723.94
2.71E-01,116752.672
2.71E-01,116781.458
2.71E-01,116813.277
2.71E-01,116838.908
2.71E-01,116864.611
2.71E-01,116893.426
2.71E-01,116922.104
2.71E-01,116950.766
2.71E-01,116976.53
2.71E-01,117002.245
2.71E-01,117034.055
2.71E-01,117059.715
2.71E-01,117088.63
2.71E-01,117114.471
2.71E-01,117140.149
2.71E-01,117172.076
2.71E-01,117203.782
2.71E-01,117232.575
2.71E-01,117258.228
2.71E-01,117287.121
2.71E-01,117312.958
2.71E-01,117341.862
2.71E-01,117367.511
2.71E-01,117393.18
2.71E-01,117418.912
2.71E-01,117444.591
2.71E-01,117470.349
2.71E-01,117505.046
2.71E-01,117533.787
2.71E-01,117565.542
2.72E-01,117594.275
2.72E-01,117629.056
2.72E-01,117660.772
2.72E-01,117689.652
2.72E-01,117721.419
2.72E-01,117753.11
2.72E-01,117781.838
2.72E-01,117807.637
2.72E-01,117833.331
2.72E-01,117862.146
2.72E-01,117887.978
2.72E-01,117913.728
2.72E-01,117939.343
2.72E-01,117971.032
2.72E-01,118002.759
2.72E-01,118031.636
2.72E-01,118060.328
2.72E-01,118089.196
2.72E-01,118120.904
2.72E-01,118146.665
2.72E-01,118178.582
2.72E-01,118210.363
2.72E-01,118236.037
2.72E-01,118270.89
2.72E-01,118302.682
2.72E-01,118334.417
2.72E-01,118366.251
2.72E-01,118394.964
2.72E-01,118420.716
2.72E-01,118452.582
2.73E-01,118478.293
2.73E-01,118513.29
2.73E-01,118538.966
2.73E-01,118567.64
2.73E-01,118599.35
2.73E-01,118625.034
2.73E-01,118653.747
2.73E-01,118685.573
2.73E-01,118717.359
2.73E-01,118746.074
2.73E-01,118777.925
2.73E-01,118809.602
2.73E-01,118841.425
2.73E-01,118870.166
2.73E-01,118898.871
2.73E-01,118927.607
2.73E-01,118953.344
2.73E-01,118979.054
2.73E-01,119007.695
2.73E-01,119036.486
2.73E-01,119065.307
2.73E-01,119091.064
2.73E-01,119122.751
2.73E-01,119151.603
